prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.78,8.78,0.0,MOSCA Riccardo,2002,EM,A.S.ATLETICA FALCONARA,2 se- 7,Ancona,2012-12-16,https://www.fidal.it/atleta/MOSCA-Riccardo/e6mRkpSmaGs%3D,https://www.fidal.it/societa/A-S-ATLETICA-FALCONARA/AN003
8.79,8.79,0.0,COME' Arnaud,2001,EM,ATLETICA SANDRO CALVESI,1 se- 2,Aosta,2012-01-22,https://www.fidal.it/atleta/COME-Arnaud/dKqRkpKmaWo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
8.8,8.80,0.0,CANCEDDA Alessandro,2001,EM,ATL. CARPENEDOLO,1 ba- 4,Castenedolo,2012-03-04,https://www.fidal.it/atleta/CANCEDDA-Alessandro/dqqRl5imbmk%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
8.8,8.80,0.0,BELLU Andrea,2004,EM,ATL. VIRTUS CASTENEDOLO,1 se- 1,Castenedolo,2012-03-04,https://www.fidal.it/atleta/BELLU-Andrea/dqqRl5mmb2c%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
8.8,8.80,0.0,DI IORIO Gianluca,2001,EM,A.S.D. ATL. POMEZIA AUTO 2000,3 se- 7,Roma,2012-03-25,https://www.fidal.it/atleta/DI-IORIO-Gianluca/f62RkpWfa2c%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
8.81,8.81,0.0,FACCHINELLI Miro,2001,EM,ATLETICA TRENTO CMB,3 se- 2,Pergine Valsugana,2012-02-11,https://www.fidal.it/atleta/FACCHINELLI-Miro/d6iRk5WmbGM%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
8.81,8.81,0.0,PAGNOTELLI Luca,2001,EM,GIOVANNI SCAVO 2000 ATL.,5 se- 1,Roma,2012-03-25,https://www.fidal.it/atleta/PAGNOTELLI-Luca/f6yRkpahcGc%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
8.82,8.82,0.0,COME' Arnaud,2001,EM,ATLETICA SANDRO CALVESI,5 se- 2,Aosta,2012-02-11,https://www.fidal.it/atleta/COME-Arnaud/dKqRkpKmaWo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
8.82,8.82,0.0,MERLI Andrea,2002,EM,ATLETICA PONT DONNAS,2 se- 1,Aosta,2012-03-11,https://www.fidal.it/atleta/MERLI-Andrea/dKqRkpOgcWM%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
8.82,8.82,0.0,FANELLI Riccardo,2002,EM,A.S.ATLETICA FALCONARA,2 se- 5,Ancona,2012-12-16,https://www.fidal.it/atleta/FANELLI-Riccardo/e6mRkpSlbGU%3D,https://www.fidal.it/societa/A-S-ATLETICA-FALCONARA/AN003
8.85,8.6,1.0,ESPOSITO Antongiulio,2001,EM,A.P.D. AMATORI ATLETICA NAPOLI,1 se- 9,Napoli Ponticelli,2012-01-21,https://www.fidal.it/atleta/ESPOSITO-Antongiulio/gKyRkpaiaWU%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
8.85,8.6,1.0,MARANO Marcellino,2001,EM,ASD ARCA ATL.AVERSA A.AVERSANO,3 se- 8,Napoli Ponticelli,2012-01-21,https://www.fidal.it/atleta/MARANO-Marcellino/gKuRkpOgbWg%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
8.85,8.6,1.0,FRANCHI Gabriele,2002,EM,A.P.D. AMATORI ATLETICA NAPOLI,2 se- 3,Napoli Ponticelli,2012-01-29,https://www.fidal.it/atleta/FRANCHI-Gabriele/gKyRkpaiaWY%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
8.85,8.6,1.0,PENGO Leonardo,2002,EM,ATLETICA ATHLON PADOVA,1 se- 1,Padova,2012-02-25,https://www.fidal.it/atleta/PENGO-Leonardo/eKqRkpSib2M%3D,https://www.fidal.it/societa/ATLETICA-ATHLON-PADOVA/PD151
8.85,8.6,1.0,BERTAZZO Marco,2001,EM,G.S. FIAMME ORO PADOVA,1 se- 1,Padova,2012-02-25,https://www.fidal.it/atleta/BERTAZZO-Marco/eKqRkpSnbGQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8.85,8.6,1.0,PACELLI Filippo,2002,EM,ATLETICA VIS ABANO,2 se- 1,Padova,2012-02-25,https://www.fidal.it/atleta/PACELLI-Filippo/eKqRkpWja2U%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
8.85,8.6,1.0,VAROTTO Leonardo,2002,EM,ATLETICA VIS ABANO,3 se- 2,Padova,2012-02-25,https://www.fidal.it/atleta/VAROTTO-Leonardo/eKqRkpSnaGw%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
8.84,8.84,0.0,ZANONI Gabriele,2002,EM,A.S.D. ATL. POMEZIA AUTO 2000,3 se- 1,Roma,2012-03-25,https://www.fidal.it/atleta/ZANONI-Gabriele/f62RkpOicWg%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
8.84,8.84,0.0,DI BLASIO Alessio,2001,EM,FIAMME GIALLE G. SIMONI,3 se- 5,Roma,2012-03-25,https://www.fidal.it/atleta/DI-BLASIO-Alessio/f6yRkpinbWU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
8.85,8.85,0.0,CRISTOFORETTI Edoardo,2003,EM,U.S. QUERCIA TRENTINGRANA,2 se- 6,Pergine Valsugana,2012-03-03,https://www.fidal.it/atleta/CRISTOFORETTI-Edoardo/d6iRk5eicGY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
8.86,8.86,0.0,LIBARDI Francesco antonio,2002,EM,GS VALSUGANA TRENTINO,2 se- 4,Pergine Valsugana,2012-03-03,https://www.fidal.it/atleta/LIBARDI-Francesco-antonio/d6iRk5ekbmc%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
8.86,8.86,0.0,FUMANELLI Edoardo,2001,EM,U.S. QUERCIA TRENTINGRANA,3 se- 6,Pergine Valsugana,2012-03-03,https://www.fidal.it/atleta/FUMANELLI-Edoardo/d6iRk5albWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
8.86,8.86,0.0,GALLIZIOLI Fabio,2003,EM,MOTUS ATLETICA CASTEGNATO,1 se- 1,Castenedolo,2012-03-04,https://www.fidal.it/atleta/GALLIZIOLI-Fabio/dqqRl5ilbGw%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
8.86,8.86,0.0,PIGNATARO Matteo,2002,EM,A.S.D. ATL. POMEZIA AUTO 2000,3 se- 1,Roma,2012-03-25,https://www.fidal.it/atleta/PIGNATARO-Matteo/f62RkpSfbmY%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
8.86,8.86,0.0,PASSARINI Filippo maria,2003,EM,A.ATL. FABRIANO,1 se- 4,Ancona,2012-12-16,https://www.fidal.it/atleta/PASSARINI-Filippo-maria/e6mRkpSlamQ%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
8.87,8.87,0.0,MERLI Andrea,2002,EM,ATLETICA PONT DONNAS,4 se- 1,Aosta,2012-01-22,https://www.fidal.it/atleta/MERLI-Andrea/dKqRkpOgcWM%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
8.87,8.87,0.0,RICCARDI Mirco,2001,EM,G.S. TRILACUM,5 se- 2,Pergine Valsugana,2012-03-03,https://www.fidal.it/atleta/RICCARDI-Mirco/d6iRk5SoaGY%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
8.87,8.87,0.0,ZANNA Tommaso,2002,EM,ATLETICA ORO,4 se- 3,Roma,2012-03-25,https://www.fidal.it/atleta/ZANNA-Tommaso/f6uRkpKjbWs%3D,https://www.fidal.it/societa/ATLETICA-ORO/RI240
8.88,8.88,0.0,MISERICORDIA Matteo,2002,EM,S.E.F. STAMURA ANCONA A.S.D.,2 se- 1,Ancona,2012-12-16,https://www.fidal.it/atleta/MISERICORDIA-Matteo/e6mRkpSmbms%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
8.89,8.89,0.0,ARMELLIN Marco,2002,EM,LAGARINA CRUS TEAM,4 se- 2,Pergine Valsugana,2012-02-11,https://www.fidal.it/atleta/ARMELLIN-Marco/d6iRk5alb2o%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
8.89,8.89,0.0,SCOTTI Francesco,2003,EM,S.S. ROBUR BARBARANO,1 se- 3,Castenedolo,2012-03-04,https://www.fidal.it/atleta/SCOTTI-Francesco/dqqRl5WocWo%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
8.89,8.89,0.0,BIONDI Filippo,2002,EM,MOTUS ATLETICA CASTEGNATO,3 ba- 1,Castenedolo,2012-03-04,https://www.fidal.it/atleta/BIONDI-Filippo/dqqRl5aka2M%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
8.89,8.89,0.0,COME' Arnaud,2001,EM,ATLETICA SANDRO CALVESI,3 se- 1,Aosta,2012-03-04,https://www.fidal.it/atleta/COME-Arnaud/dKqRkpKmaWo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
8.89,8.89,0.0,MARCARI Luca,2001,EM,A.S.D. ATLETICA FRASCATI,3 se- 1,Roma,2012-03-25,https://www.fidal.it/atleta/MARCARI-Luca/f62RkpSjbGU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
8.89,8.89,0.0,LOSITO Gabriele romano,2001,EM,A.S.D. ATL. POMEZIA AUTO 2000,4 se- 1,Roma,2012-03-25,https://www.fidal.it/atleta/LOSITO-Gabriele-romano/f62RkpSnbWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
8.89,8.89,0.0,FARAGLIA Emanuele,2002,EM,S.E.F. STAMURA ANCONA A.S.D.,3 se- 1,Ancona,2012-12-16,https://www.fidal.it/atleta/FARAGLIA-Emanuele/e6mRkpSmb2M%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
8.9,8.90,0.0,TOSI Simone,2002,EM,ATL. POMPIANO,3 ba- 1,Castenedolo,2012-03-04,https://www.fidal.it/atleta/TOSI-Simone/dqqRl5inbGU%3D,https://www.fidal.it/societa/ATL--POMPIANO/BS607
8.9,8.90,0.0,FONTANELLA Christian,2002,EM,ATL.CASTELFIDARDO CRIMINESI,1 se- 1,Ancona,2012-12-16,https://www.fidal.it/atleta/FONTANELLA-Christian/e6mRkpOmaGk%3D,https://www.fidal.it/societa/ATL-CASTELFIDARDO-CRIMINESI/AN016
8.91,8.91,0.0,MERLI Andrea,2002,EM,ATLETICA PONT DONNAS,3 se- 1,Aosta,2012-01-14,https://www.fidal.it/atleta/MERLI-Andrea/dKqRkpOgcWM%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
8.91,8.91,0.0,FACCHINELLI Miro,2001,EM,ATLETICA TRENTO CMB,2 se- 3,Pergine Valsugana,2012-01-21,https://www.fidal.it/atleta/FACCHINELLI-Miro/d6iRk5WmbGM%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
8.91,8.91,0.0,SLOMPO Michele,2002,EM,GS VALSUGANA TRENTINO,4 se- 6,Pergine Valsugana,2012-03-03,https://www.fidal.it/atleta/SLOMPO-Michele/d6iRk5ejcGw%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
8.91,8.91,0.0,GRAZIOLI Dominick,2002,EM,PRO DESENZANO,2 ba- 1,Castenedolo,2012-03-04,https://www.fidal.it/atleta/GRAZIOLI-Dominick/dqqRl5mlbGU%3D,https://www.fidal.it/societa/PRO-DESENZANO/BS508
8.91,8.91,0.0,ORLANDI Luca,2002,EM,ATL. RODENGO SAIANO,2 ba- 7,Castenedolo,2012-03-04,https://www.fidal.it/atleta/ORLANDI-Luca/dqqRl5aka2w%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO/BS319
8.91,8.91,0.0,MINGARELLI Andrea,2002,EM,A.ATL. FABRIANO,1 se- 2,Ancona,2012-12-16,https://www.fidal.it/atleta/MINGARELLI-Andrea/e6mRkpKkb2w%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
8.91,8.91,0.0,STORTONI Tommaso,2004,EM,ATL.CASTELFIDARDO CRIMINESI,1 se- 9,Ancona,2012-12-16,https://www.fidal.it/atleta/STORTONI-Tommaso/e6mRkpOmamQ%3D,https://www.fidal.it/societa/ATL-CASTELFIDARDO-CRIMINESI/AN016
8.93,8.93,0.0,CHIESA Simone,2002,EM,A.S.D.ATLETICA CARMAGNOLA,2 se- 5,Aosta,2012-01-22,https://www.fidal.it/atleta/CHIESA-Simone/dKyRlJWnbmM%3D,https://www.fidal.it/societa/A-S-D-ATLETICA-CARMAGNOLA/CN012
8.93,8.93,0.0,AUDRITO Davide,2002,EM,A.S.D.ATLETICA CARMAGNOLA,2 se- 6,Aosta,2012-01-22,https://www.fidal.it/atleta/AUDRITO-Davide/dK6RlZemamo%3D,https://www.fidal.it/societa/A-S-D-ATLETICA-CARMAGNOLA/CN012
8.93,8.93,0.0,LANZA Giacomo,2003,EM,ATLETICA SANDRO CALVESI,1 se- 1,Aosta,2012-02-11,https://www.fidal.it/atleta/LANZA-Giacomo/dKqRkpOgb2U%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
8.95,8.7,1.0,NUNZIATA Gabriele,2001,EM,A.S.D.  ATL. MARANO,2 se- 3,Napoli Ponticelli,2012-01-21,https://www.fidal.it/atleta/NUNZIATA-Gabriele/gKyRkpWfaGc%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
8.94,8.94,0.0,REDANA Davide,2002,EM,A.S.D.ATLETICA CARMAGNOLA,2 se- 3,Aosta,2012-01-22,https://www.fidal.it/atleta/REDANA-Davide/dKyRlJaga2Q%3D,https://www.fidal.it/societa/A-S-D-ATLETICA-CARMAGNOLA/CN012
8.95,8.7,1.0,VOLPE Pier luigi,2002,EM,A.P.D. AMATORI ATLETICA NAPOLI,2 se- 4,Napoli Ponticelli,2012-01-29,https://www.fidal.it/atleta/VOLPE-Pier-luigi/gKyRkpaiaWg%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
8.95,8.7,1.0,ROSSA Mattia,2002,EM,ATLETICA VIS ABANO,2 se- 1,Padova,2012-02-25,https://www.fidal.it/atleta/ROSSA-Mattia/eKqRkpWkbms%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
8.95,8.7,1.0,PILATI Mattia,2001,EM,ATLETICA LIBERTAS S.A.N.P.,3 se- 8,Padova,2012-02-25,https://www.fidal.it/atleta/PILATI-Mattia/eKqRkpWnbWo%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
8.95,8.95,0.0,MERLI Andrea,2002,EM,ATLETICA PONT DONNAS,3 se- 4,Aosta,2012-02-11,https://www.fidal.it/atleta/MERLI-Andrea/dKqRkpOgcWM%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
8.95,8.95,0.0,TRANQUILLI Filippo,2002,EM,ATLETICA ORO,2 se- 1,Roma,2012-03-25,https://www.fidal.it/atleta/TRANQUILLI-Filippo/f6uRkpKla2k%3D,https://www.fidal.it/societa/ATLETICA-ORO/RI240
8.95,8.95,0.0,DI PANFILO Corrado,2001,EM,A.S.D. ATL. POMEZIA AUTO 2000,4 se- 5,Roma,2012-03-25,https://www.fidal.it/atleta/DI-PANFILO-Corrado/f62RkpOfaWU%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
8.95,8.95,0.0,CESARONI Giovanni,2003,EM,S.E.F. STAMURA ANCONA A.S.D.,2 se- 1,Ancona,2012-12-16,https://www.fidal.it/atleta/CESARONI-Giovanni/e6mRkpSiams%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
8.96,8.96,0.0,FIORAVANZO Federico,2002,EM,ATLETICA PONT DONNAS,1 se- 4,Aosta,2012-01-14,https://www.fidal.it/atleta/FIORAVANZO-Federico/dKqRkpOga2M%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
8.96,8.96,0.0,SCARPONI Daniele,2002,EM,ASD ZONA OLIMPICA ATL. VITERBO,5 se- 1,Roma,2012-03-25,https://www.fidal.it/atleta/SCARPONI-Daniele/f66RkpKoamU%3D,https://www.fidal.it/societa/ASD-ZONA-OLIMPICA-ATL--VITERBO/VT207
8.97,8.97,0.0,PELOSIN Alberto,2001,EM,POLISPORT. NOVATLETICA CHIERI,2 se- 2,Aosta,2012-01-14,https://www.fidal.it/atleta/PELOSIN-Alberto/dK6RlpShamQ%3D,https://www.fidal.it/societa/POLISPORT--NOVATLETICA-CHIERI/TO076
8.97,8.97,0.0,RICCARDI Mirco,2001,EM,G.S. TRILACUM,5 se- 2,Pergine Valsugana,2012-02-11,https://www.fidal.it/atleta/RICCARDI-Mirco/d6iRk5SoaGY%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
8.98,8.98,0.0,DRIOUCHE Ashraf,2001,EM,ATLETICA SANDRO CALVESI,2 se- 3,Aosta,2012-01-14,https://www.fidal.it/atleta/DRIOUCHE-Ashraf/dKqRkpOlb2g%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
8.99,8.99,0.0,DOMINICI Paolo,2003,EM,A.ATL. FABRIANO,3 se- 5,Ancona,2012-12-16,https://www.fidal.it/atleta/DOMINICI-Paolo/e6mRkpSfcGk%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
9.0,9.00,0.0,PEDRONI Andrea,2002,EM,ATL. POMPIANO,2 ba- 6,Castenedolo,2012-03-04,https://www.fidal.it/atleta/PEDRONI-Andrea/dqqRl5enbGo%3D,https://www.fidal.it/societa/ATL--POMPIANO/BS607
9.01,9.01,0.0,NOTARI Andrea,2002,EM,GS VALSUGANA TRENTINO,3 se- 4,Pergine Valsugana,2012-03-03,https://www.fidal.it/atleta/NOTARI-Andrea/d6iRk5amamU%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
9.02,9.02,0.0,MASSIMINO Fabio,2002,EM,POLISPORT. NOVATLETICA CHIERI,2 se- 2,Aosta,2012-01-22,https://www.fidal.it/atleta/MASSIMINO-Fabio/dK6RlpShaWo%3D,https://www.fidal.it/societa/POLISPORT--NOVATLETICA-CHIERI/TO076
9.02,9.02,0.0,ABRAMI Tommaso,2001,EM,ATL. RODENGO SAIANO,4 ba- 2,Castenedolo,2012-03-04,https://www.fidal.it/atleta/ABRAMI-Tommaso/dqqRl5inb2M%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO/BS319
9.03,9.03,0.0,PANIGALLI Edoardo,2001,EM,ATL. CARPENEDOLO,4 ba- 1,Castenedolo,2012-03-04,https://www.fidal.it/atleta/PANIGALLI-Edoardo/dqqRl5mkcGk%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
9.03,9.03,0.0,CASTAGNACCI Davide,2001,EM,S.S. LAZIO ATLETICA LEGGERA,4 se- 1,Roma,2012-03-25,https://www.fidal.it/atleta/CASTAGNACCI-Davide/f6yRk5OlbmM%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
9.05,8.8,1.0,LAURO Gianluca,2001,EM,S.S.D. CENTRO ESTER NAPOLI ARL,2 se- 4,Napoli Ponticelli,2012-01-21,https://www.fidal.it/atleta/LAURO-Gianluca/gKyRkpWgcGw%3D,https://www.fidal.it/societa/S-S-D--CENTRO-ESTER-NAPOLI-ARL/NA062
9.04,9.04,0.0,RENSI Marco,2003,EM,ATL.  VALLI DI NON E SOLE,3 se- 3,Pergine Valsugana,2012-01-21,https://www.fidal.it/atleta/RENSI-Marco/d6iRk5ajb2c%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
9.05,8.8,1.0,DE ANGELIS Antonio,2002,EM,CSU IDEATLETICA AURORA M,3 se- 6,Napoli Ponticelli,2012-01-21,https://www.fidal.it/atleta/DE-ANGELIS-Antonio/gK2RkpOmbGo%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
9.05,8.8,1.0,MASULLO Gabriele,2002,EM,A.S.D.  ATL. VIS NOVA,4 se- 2,Napoli Ponticelli,2012-01-21,https://www.fidal.it/atleta/MASULLO-Gabriele/gK2RkpOlbmk%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
9.05,8.8,1.0,ZUB Alessandro,2001,EM,G.S. FIAMME ORO PADOVA,2 se- 5,Padova,2012-02-25,https://www.fidal.it/atleta/ZUB-Alessandro/eKqRkpSnbGk%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
9.05,8.8,1.0,VENTURA Matteo,2001,EM,G.S. FIAMME ORO PADOVA,2 se- 9,Padova,2012-02-25,https://www.fidal.it/atleta/VENTURA-Matteo/eKqRkpWjbmc%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
9.05,8.8,1.0,SMANIO Alberto,2002,EM,VIRTUS ESTE VALBONA,3 se- 9,Padova,2012-02-25,https://www.fidal.it/atleta/SMANIO-Alberto/eKqRkpWma2U%3D,https://www.fidal.it/societa/VIRTUS-ESTE-VALBONA/PD153
9.05,8.8,1.0,ZAMBON Enrico,2002,EM,ATLETICA VIS ABANO,4 se- 6,Padova,2012-02-25,https://www.fidal.it/atleta/ZAMBON-Enrico/eKqRkpSmcWw%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
9.04,9.04,0.0,TOPPI Tommaso,2002,EM,ATLETICA ORO,2 se- 8,Roma,2012-03-25,https://www.fidal.it/atleta/TOPPI-Tommaso/f6uRkpKkbWg%3D,https://www.fidal.it/societa/ATLETICA-ORO/RI240
9.05,9.05,0.0,DRIOUCHE Ashraf,2001,EM,ATLETICA SANDRO CALVESI,2 se- 5,Aosta,2012-02-11,https://www.fidal.it/atleta/DRIOUCHE-Ashraf/dKqRkpOlb2g%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
9.05,9.05,0.0,MAZZI Lorenzo,2003,EM,PRO DESENZANO,1 se- 2,Castenedolo,2012-03-04,https://www.fidal.it/atleta/MAZZI-Lorenzo/dqqRl5mla2Q%3D,https://www.fidal.it/societa/PRO-DESENZANO/BS508
9.05,9.05,0.0,REVERDITO Samuele,2001,EM,CENTRO ATLETICA CELLE LIGURE,3 se- 1,Aosta,2012-03-11,https://www.fidal.it/atleta/REVERDITO-Samuele/daiUlpiobWU%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-CELLE-LIGURE/SV022
9.06,9.06,0.0,MATASSONI Matteo gaspare,2003,EM,U.S. QUERCIA TRENTINGRANA,2 se- 8,Pergine Valsugana,2012-02-11,https://www.fidal.it/atleta/MATASSONI-Matteo-gaspare/d6iRk5egbmo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
9.07,9.07,0.0,MASSIMINO Fabio,2002,EM,POLISPORT. NOVATLETICA CHIERI,2 se- 4,Aosta,2012-01-14,https://www.fidal.it/atleta/MASSIMINO-Fabio/dK6RlpShaWo%3D,https://www.fidal.it/societa/POLISPORT--NOVATLETICA-CHIERI/TO076
9.07,9.07,0.0,SCIARRINI Federico,2002,EM,ATLETICA ORO,5 se- 1,Roma,2012-03-25,https://www.fidal.it/atleta/SCIARRINI-Federico/f6uRkpKjbWk%3D,https://www.fidal.it/societa/ATLETICA-ORO/RI240
9.07,9.07,0.0,TROMBETTI Luca,2001,EM,A.S.D. ATL. POMEZIA AUTO 2000,6 se- 3,Roma,2012-03-25,https://www.fidal.it/atleta/TROMBETTI-Luca/f62RkpOfa2c%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
9.08,9.08,0.0,ARMELLIN Marco,2002,EM,LAGARINA CRUS TEAM,2 se- 2,Pergine Valsugana,2012-01-21,https://www.fidal.it/atleta/ARMELLIN-Marco/d6iRk5alb2o%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
9.09,9.09,0.0,MALACARNE Simone,2002,EM,ATLETICA COGNE AOSTA,4 se- 1,Aosta,2012-03-11,https://www.fidal.it/atleta/MALACARNE-Simone/dKqRkpOlcWo%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
9.09,9.09,0.0,PETRONGARI Saverio,2002,EM,A.ATL. FABRIANO,1 se- 3,Ancona,2012-12-16,https://www.fidal.it/atleta/PETRONGARI-Saverio/e6mRkpOkamo%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
9.1,9.10,0.0,CRISTOFORETTI Pietro,2002,EM,ATL.  VALLI DI NON E SOLE,3 se- 2,Pergine Valsugana,2012-01-21,https://www.fidal.it/atleta/CRISTOFORETTI-Pietro/d6iRk5akbmg%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
9.11,9.11,0.0,DA GIOZ Simone,2001,EM,ATHLETIC CLUB BELLUNO,1 se- 7,Pergine Valsugana,2012-02-11,https://www.fidal.it/atleta/DA-GIOZ-Simone/eKmRlJWkcGU%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-BELLUNO/BL009
9.11,9.11,0.0,VASTARELLI Ernesto,2002,EM,OLIMPIA NOVA ATHLETICA NETTUNO,2 se- 1,Roma,2012-03-25,https://www.fidal.it/atleta/VASTARELLI-Ernesto/f62RkpSkamo%3D,https://www.fidal.it/societa/OLIMPIA-NOVA-ATHLETICA-NETTUNO/RS050
9.12,9.12,0.0,FRANCISCONO Elia,2002,EM,ATLETICA COGNE AOSTA,3 se- 4,Aosta,2012-01-14,https://www.fidal.it/atleta/FRANCISCONO-Elia/dKqRkpOkcWk%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
9.12,9.12,0.0,PERUGINI Valerio,2001,EM,A.S.D. ATLETICA FRASCATI,3 se- 1,Roma,2012-03-25,https://www.fidal.it/atleta/PERUGINI-Valerio/f62RkpSjamk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
9.12,9.12,0.0,PALMUCCI Mattia,2004,EM,A.ATL. FABRIANO,2 se- 4,Ancona,2012-12-16,https://www.fidal.it/atleta/PALMUCCI-Mattia/e6mRkpSfcGc%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
9.12,9.12,0.0,CAPATI Andrea,2003,EM,A.S.ATLETICA FALCONARA,5 se- 1,Ancona,2012-12-16,https://www.fidal.it/atleta/CAPATI-Andrea/e6mRkpOfaGw%3D,https://www.fidal.it/societa/A-S-ATLETICA-FALCONARA/AN003
9.13,9.13,0.0,BARP Simone,2004,EM,ATHLETIC CLUB BELLUNO,1 se- 6,Pergine Valsugana,2012-02-11,https://www.fidal.it/atleta/BARP-Simone/eKmRlJWgbmw%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-BELLUNO/BL009
