prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
455.74,,7:35.74,0,GALLO Gerardo,2004,AM,ASD LIB. G.S. SS SALVATORE,3 su- 1,Avellino,2021-05-22,https://www.fidal.it/atleta/GALLO-Gerardo/gK2RkpOicWY%3D,https://www.fidal.it/societa/ASD-LIB--G-S--SS-SALVATORE/SA129
457.48,,7:37.48,0,DE NONI Matteo,2004,AM,ATL-ETICA SAN VENDEMIANO,6 su- 1,San Biagio Di Callalta,2021-05-01,https://www.fidal.it/atleta/DE-NONI-Matteo/eKyRk5mkaGw%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
457.9,,7:37.90,0,TURCHETTI Federico,2005,AM,A.S.D. KRONOS ROMA,6 su- 1,Sulmona,2021-09-25,https://www.fidal.it/atleta/TURCHETTI-Federico/f6yRlZqjaGY%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
460.29,,7:40.29,0,DA SILVEIRA Josue' stanislas,2005,AM,"A.S.DIL. PALERMO H. 13,30",1 su- 1,Enna,2021-05-22,https://www.fidal.it/atleta/DA-SILVEIRA-Josue-stanislas/h66RkpaocWk%3D,https://www.fidal.it/societa/A-S-DIL--PALERMO-H--13-30/PA160
460.84000000000003,,7:40.84,0,FERRANDO Gilberto,2005,AM,ATL. SUSA ADRIANO ASCHIERIS,6 su- 1,Alessandria,2021-09-11,https://www.fidal.it/atleta/FERRANDO-Gilberto/dK6Rl5qfa2Q%3D,https://www.fidal.it/societa/ATL--SUSA-ADRIANO-ASCHIERIS/TO003
461.40999999999997,,7:41.41,0,DI PRETORO Francesco,2004,AM,ATLETICA CASCINA,5 se- 1,Firenze,2021-05-01,https://www.fidal.it/atleta/DI-PRETORO-Francesco/fayRkpOkaGw%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
466.7,,7:46.70,0,BAGNI Matteo,2004,AM,ATL. REGGIO ASD,6 su- 1,Firenze,2021-09-25,https://www.fidal.it/atleta/BAGNI-Matteo/erGRkpWhbGw%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
467.8,,7:47.80,0,VACCA Lorenzo,2005,AM,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Brusaporto,2021-05-09,https://www.fidal.it/atleta/VACCA-Lorenzo/dqmRmZOhaGM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
469.1,,7:49.10,0,MORGANTE Valerio,2005,AM,CAMBIASO RISSO RUNNING TEAM GE,2 se- 1,Genova,2021-09-11,https://www.fidal.it/atleta/MORGANTE-Valerio/damRkpmna2Q%3D,https://www.fidal.it/societa/CAMBIASO-RISSO-RUNNING-TEAM-GE/GE111
469.47,,7:49.47,0,SICARI Giuseppe,2005,AM,ACSI CAMPIDOGLIO PALATINO,4 su- 1,Rieti,2021-05-15,https://www.fidal.it/atleta/SICARI-Giuseppe/f6yRlJeicWk%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
470.9,,7:50.90,0,MEZZANZANICA Arcangelo,2005,AM,AMATORI ATL. ACQUAVIVA,7 su- 1,Sulmona,2021-09-25,https://www.fidal.it/atleta/MEZZANZANICA-Arcangelo/hKmRkpumb2M%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
471.3,,7:51.30,0,ARDELEAN Alexandro,2005,AM,ASSOCIAZIONE ATLETICA N.E.VI.,7 su- 1,San Biagio Di Callalta,2021-05-01,https://www.fidal.it/atleta/ARDELEAN-Alexandro/eKqRkpmmb2c%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
472.08,,7:52.08,0,SESTAN Leonardo,2005,AM,TRIESTE ATLETICA,4 su- 1,Pordenone,2021-05-08,https://www.fidal.it/atleta/SESTAN-Leonardo/eauRk5Sjbms%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
474.2,,7:54.20,0,TURCHETTI Federico,2005,AM,A.S.D. KRONOS ROMA,5 su- 1,Roma,2021-09-11,https://www.fidal.it/atleta/TURCHETTI-Federico/f6yRlZqjaGY%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
475.29,,7:55.29,0,MEZZANZANICA Arcangelo,2005,AM,AMATORI ATL. ACQUAVIVA,2 su- 1,Bari,2021-05-15,https://www.fidal.it/atleta/MEZZANZANICA-Arcangelo/hKmRkpumb2M%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
475.32,,7:55.32,0,MATTEUCCI Francesco maria,2005,AM,TEAM ATLETICA MARCHE,4 su- 1,Macerata,2021-05-15,https://www.fidal.it/atleta/MATTEUCCI-Francesco-maria/e62RkpKhb2c%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
476.65999999999997,,7:56.66,0,STORTONI Tommaso,2004,AM,ATL.CASTELFIDARDO CRIMINESI,1 su- 1,Fabriano,2021-05-01,https://www.fidal.it/atleta/STORTONI-Tommaso/e6mRkpOmamQ%3D,https://www.fidal.it/societa/ATL-CASTELFIDARDO-CRIMINESI/AN016
481.27,,8:01.27,0,BAGNI Matteo,2004,AM,ATL. REGGIO ASD,3 se- 1,Modena,2021-05-01,https://www.fidal.it/atleta/BAGNI-Matteo/erGRkpWhbGw%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
483.27,,8:03.27,0,RIZZO Riccardo,2004,AM,ATL-ETICA SAN VENDEMIANO,5 su- 1,Pordenone,2021-05-08,https://www.fidal.it/atleta/RIZZO-Riccardo/eKyRk5SoaGY%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
485.58,,8:05.58,0,LEVANTESI Edoardo,2005,AM,S.E.F. STAMURA ANCONA A.S.D.,8 su- 1,Sulmona,2021-09-25,https://www.fidal.it/atleta/LEVANTESI-Edoardo/e6mRkpajbGQ%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
486.04,,8:06.04,0,DI PRETORO Francesco,2004,AM,ATLETICA CASCINA,7 su- 1,Firenze,2021-09-25,https://www.fidal.it/atleta/DI-PRETORO-Francesco/fayRkpOkaGw%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
486.2,,8:06.20,0,MARTINO Lorenzo,2004,AM,ASD ROMATLETICA FOOTWORKS,8 su- 1,Roma,2021-06-19,https://www.fidal.it/atleta/MARTINO-Lorenzo/f6yRlpSfcGQ%3D,https://www.fidal.it/societa/ASD-ROMATLETICA-FOOTWORKS/RM232
486.82,,8:06.82,0,GAVA Loris,2005,AM,ATL-ETICA SAN VENDEMIANO,6 su- 1,Pordenone,2021-05-08,https://www.fidal.it/atleta/GAVA-Loris/eKyRk5mmcGM%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
487.53,,8:07.53,0,TURCHETTI Federico,2005,AM,A.S.D. KRONOS ROMA,9 su- 1,Roma,2021-06-19,https://www.fidal.it/atleta/TURCHETTI-Federico/f6yRlZqjaGY%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
487.77,,8:07.77,0,SICARI Giuseppe,2005,AM,ACSI CAMPIDOGLIO PALATINO,5 su- 1,Roma,2021-04-25,https://www.fidal.it/atleta/SICARI-Giuseppe/f6yRlJeicWk%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
488.45,,8:08.45,0,DI PRETORO Francesco,2004,AM,ATLETICA CASCINA,3 su- 1,Pistoia,2021-09-11,https://www.fidal.it/atleta/DI-PRETORO-Francesco/fayRkpOkaGw%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
494.57,,8:14.57,0,DURBANO Alessio,2004,AM,DURBANO GAS ENERGY RIVAROLO 77,3 su- 1,Torino,2021-04-17,https://www.fidal.it/atleta/DURBANO-Alessio/dK6RlpiobGM%3D,https://www.fidal.it/societa/DURBANO-GAS-ENERGY-RIVAROLO-77/TO262
499.84,,8:19.84,0,TURCHETTI Federico,2005,AM,A.S.D. KRONOS ROMA,2 su- 1,Roma,2021-05-01,https://www.fidal.it/atleta/TURCHETTI-Federico/f6yRlZqjaGY%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
502.97,,8:22.97,0,CAPORALE Luciano,2005,AM,TEAM ATLETICA MARCHE,2 su- 1,Fabriano,2021-05-01,https://www.fidal.it/atleta/CAPORALE-Luciano/e62RkpOfbWM%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
503.86,,8:23.86,0,TURCHETTI Federico,2005,AM,A.S.D. KRONOS ROMA,6 su- 1,Roma,2021-04-25,https://www.fidal.it/atleta/TURCHETTI-Federico/f6yRlZqjaGY%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
510.8,,8:30.80,0,AMASI Domenico,2005,AM,ATLETICA SAVOCA SSD A RL,1 se- 1,Siracusa,2021-09-04,https://www.fidal.it/atleta/AMASI-Domenico/h62RkpWibGs%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
563.25,,9:23.25,0,LAGO Alessandro,2004,AM,ASSOCIAZIONE ATLETICA N.E.VI.,7 su- 1,Cles,2021-09-25,https://www.fidal.it/atleta/LAGO-Alessandro/eK6RkpukaGs%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
353.77,,5:53.77,0,ZANINI Manuel,2006,AM,ATL. GAVIRATE,1 su- 1,Varese,2022-06-08,https://www.fidal.it/atleta/ZANINI-Manuel/drKRk5ShbGM%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
356.49,,5:56.49,0,RISI Jacopo,2006,AM,ATL. O.S.A. SARONNO LIB.,1 se- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/RISI-Jacopo/drKRkpqobWs%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
358.24,,5:58.24,0,DELAINI Davide,2005,AM,EUROATLETICA 2002,2 se- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/DELAINI-Davide/dq2RlZenaGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
360.74,,6:00.74,0,ABDELWAHED Ebrahim,2006,AM,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,2022-07-05,https://www.fidal.it/atleta/ABDELWAHED-Ebrahim/f6yRlZihbGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
361.12,,6:01.12,0,MENEGALE Stefano,2005,AM,ATLETICA SILCA CONEGLIANO,1 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/MENEGALE-Stefano/eKyRk5mjb2w%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
361.16,,6:01.16,0,DELAINI Davide,2005,AM,EUROATLETICA 2002,2 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/DELAINI-Davide/dq2RlZenaGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
361.79,,6:01.79,0,ZANINI Manuel,2006,AM,ATL. GAVIRATE,3 se- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/ZANINI-Manuel/drKRk5ShbGM%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
363.45,,6:03.45,0,BATTAGLIA Daniel,2005,AM,A.S.D. RUNNERS CIAMPINO,1 su- 1,Roma,2022-06-04,https://www.fidal.it/atleta/BATTAGLIA-Daniel/f62RkpeocGg%3D,https://www.fidal.it/societa/A-S-D--RUNNERS-CIAMPINO/RS024
363.46,,6:03.46,0,ABDELWAHED Ebrahim,2006,AM,FIAMME GIALLE G. SIMONI,3 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/ABDELWAHED-Ebrahim/f6yRlZihbGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
363.74,,6:03.74,0,DELAINI Davide,2005,AM,EUROATLETICA 2002,1 su- 1,Bressanone,2022-05-29,https://www.fidal.it/atleta/DELAINI-Davide/dq2RlZenaGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
363.93,,6:03.93,0,ABDELWAHED Ebrahim,2006,AM,FIAMME GIALLE G. SIMONI,1 su- 1,Rieti,2022-05-21,https://www.fidal.it/atleta/ABDELWAHED-Ebrahim/f6yRlZihbGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
365.98,,6:05.98,0,RICCI Enrico,2006,AM,ATLETICA RAVENNA,4 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/RICCI-Enrico/eqAAARkpOla2o%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
366.51,,6:06.51,0,DELAINI Davide,2005,AM,EUROATLETICA 2002,1 su- 1,Carugate,2022-04-25,https://www.fidal.it/atleta/DELAINI-Davide/dq2RlZenaGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
367.08,,6:07.08,0,BATTAGLIA Daniel,2005,AM,A.S.D. RUNNERS CIAMPINO,1 su- 1,Avellino,2022-04-30,https://www.fidal.it/atleta/BATTAGLIA-Daniel/f62RkpeocGg%3D,https://www.fidal.it/societa/A-S-D--RUNNERS-CIAMPINO/RS024
368.21,,6:08.21,0,CAFAGNA Thomas,2006,AM,TRIESTE ATLETICA,2 su- 1,Bressanone,2022-05-29,https://www.fidal.it/atleta/CAFAGNA-Thomas/eauRk5OgaWQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
368.31,,6:08.31,0,MENEGALE Stefano,2005,AM,ATLETICA SILCA CONEGLIANO,3 su- 1,Bressanone,2022-05-29,https://www.fidal.it/atleta/MENEGALE-Stefano/eKyRk5mjb2w%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
368.72,,6:08.72,0,CREMASCHINI Giovanni,2005,AM,ATL. BERGAMO 1959 ORIOCENTER,6 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/CREMASCHINI-Giovanni/dqmRmJuibWU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
369.84,,6:09.84,0,HOXHA Daniel,2005,AM,ATLETICA ALTO GARDA E LEDRO,4 su- 1,Bressanone,2022-05-29,https://www.fidal.it/atleta/HOXHA-Daniel/d6iRlJOfcGY%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
370.93,,6:10.93,0,HOXHA Daniel,2005,AM,ATLETICA ALTO GARDA E LEDRO,2 su- 1,Carugate,2022-04-25,https://www.fidal.it/atleta/HOXHA-Daniel/d6iRlJOfcGY%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
372.93,,6:12.93,0,BATTAGLIA Daniel,2005,AM,A.S.D. RUNNERS CIAMPINO,5 su- 1,Bressanone,2022-05-29,https://www.fidal.it/atleta/BATTAGLIA-Daniel/f62RkpeocGg%3D,https://www.fidal.it/societa/A-S-D--RUNNERS-CIAMPINO/RS024
374.02,,6:14.02,0,ZANINI Manuel,2006,AM,ATL. GAVIRATE,7 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/ZANINI-Manuel/drKRk5ShbGM%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
374.8,,6:14.80,0,CASTIGLIONI Edoardo,2005,AM,EDERA ATL. FORLI,8 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/CASTIGLIONI-Edoardo/equRkpOfb2U%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
375.13,,6:15.13,0,RISI Jacopo,2006,AM,ATL. O.S.A. SARONNO LIB.,3 su- 1,Carugate,2022-04-25,https://www.fidal.it/atleta/RISI-Jacopo/drKRkpqobWs%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
375.3,,6:15.30,0,ZANINI Manuel,2006,AM,ATL. GAVIRATE,10 su- 1,Banska Bystrica,2022-07-30,https://www.fidal.it/atleta/ZANINI-Manuel/drKRk5ShbGM%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
375.48,,6:15.48,0,RISI Jacopo,2006,AM,ATL. O.S.A. SARONNO LIB.,9 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/RISI-Jacopo/drKRkpqobWs%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
375.87,,6:15.87,0,CAFAGNA Thomas,2006,AM,TRIESTE ATLETICA,1 su- 1,Pordenone,2022-05-07,https://www.fidal.it/atleta/CAFAGNA-Thomas/eauRk5OgaWQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
376.45,,6:16.45,0,HOXHA Daniel,2005,AM,ATLETICA ALTO GARDA E LEDRO,1 se- 1,Bolzano,2022-05-07,https://www.fidal.it/atleta/HOXHA-Daniel/d6iRlJOfcGY%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
376.78,,6:16.78,0,RICCI Enrico,2006,AM,ATLETICA RAVENNA,1 su- 1,Modena,2022-05-07,https://www.fidal.it/atleta/RICCI-Enrico/eqAAARkpOla2o%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
377.01,,6:17.01,0,MENEGALE Stefano,2005,AM,ATLETICA SILCA CONEGLIANO,1 su- 1,Caorle,2022-05-21,https://www.fidal.it/atleta/MENEGALE-Stefano/eKyRk5mjb2w%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
377.43,,6:17.43,0,CREMASCHINI Giovanni,2005,AM,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Rieti,2022-09-24,https://www.fidal.it/atleta/CREMASCHINI-Giovanni/dqmRmJuibWU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
377.81,,6:17.81,0,CREMASCHINI Giovanni,2005,AM,ATL. BERGAMO 1959 ORIOCENTER,4 se- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/CREMASCHINI-Giovanni/dqmRmJuibWU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
378.35,,6:18.1,1,CAFAGNA Thomas,2006,AM,TRIESTE ATLETICA,1 su- 1,Trieste,2022-04-28,https://www.fidal.it/atleta/CAFAGNA-Thomas/eauRk5OgaWQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
378.14,,6:18.14,0,FORNI Lorenzo,2006,AM,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/FORNI-Lorenzo/dquRlJKhbGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
378.35,,6:18.35,0,SANTELIA Fikadu,2006,AM,S.S. TRIONFO LIGURE,11 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/SANTELIA-Fikadu/damRkpinbmU%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
378.42,,6:18.42,0,DI PLACIDO Emanuele,2005,AM,ASD NISSOLINO INTESATLETICA,2 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/DI-PLACIDO-Emanuele/f6mRkpKjcWo%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
378.71,,6:18.71,0,CASTIGLIONI Edoardo,2005,AM,EDERA ATL. FORLI,2 su- 1,Modena,2022-05-07,https://www.fidal.it/atleta/CASTIGLIONI-Edoardo/equRkpOfb2U%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
378.71,,6:18.71,0,ARENA Tommaso,2005,AM,S.S. TRIONFO LIGURE,1 su- 1,Genova,2022-06-12,https://www.fidal.it/atleta/ARENA-Tommaso/damRkpiib2k%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
378.77,,6:18.77,0,DI PLACIDO Emanuele,2005,AM,ASD NISSOLINO INTESATLETICA,2 su- 1,Rieti,2022-09-24,https://www.fidal.it/atleta/DI-PLACIDO-Emanuele/f6mRkpKjcWo%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
378.8,,6:18.80,0,SANTELIA Fikadu,2006,AM,S.S. TRIONFO LIGURE,2 su- 1,Genova,2022-06-12,https://www.fidal.it/atleta/SANTELIA-Fikadu/damRkpinbmU%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
378.88,,6:18.88,0,ABDELWAHED Ebrahim,2006,AM,FIAMME GIALLE G. SIMONI,1 su- 1,Rieti,2022-05-07,https://www.fidal.it/atleta/ABDELWAHED-Ebrahim/f6yRlZihbGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
379.23,,6:19.23,0,MENEGALE Stefano,2005,AM,ATLETICA SILCA CONEGLIANO,1 su- 1,Verona,2022-05-07,https://www.fidal.it/atleta/MENEGALE-Stefano/eKyRk5mjb2w%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
379.91,,6:19.91,0,SALVIATI Matteo,2005,AM,G.S. FIAMME ORO PADOVA,3 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/SALVIATI-Matteo/eKqRkpmibmM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
380.25,,6:20.25,0,ARENA Tommaso,2005,AM,S.S. TRIONFO LIGURE,12 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/ARENA-Tommaso/damRkpiib2k%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
380.26,,6:20.26,0,HOXHA Daniel,2005,AM,ATLETICA ALTO GARDA E LEDRO,13 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/HOXHA-Daniel/d6iRlJOfcGY%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
380.86,,6:20.86,0,DELAINI Davide,2005,AM,EUROATLETICA 2002,15 ba- 1,Gerusalemme,2022-07-05,https://www.fidal.it/atleta/DELAINI-Davide/dq2RlZenaGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
381.72,,6:21.72,0,AMBROGI Andrea,2006,AM,A.S.D. ATLETICA FUTURA ROMA,3 su- 1,Rieti,2022-09-24,https://www.fidal.it/atleta/AMBROGI-Andrea/f6yRk5iga2c%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
381.9,,6:21.90,0,MENEGALE Stefano,2005,AM,ATLETICA SILCA CONEGLIANO,15 ba- 2,Gerusalemme,2022-07-05,https://www.fidal.it/atleta/MENEGALE-Stefano/eKyRk5mjb2w%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
381.97,,6:21.97,0,MOROSINI Nicola,2005,AM,U.S. ROGNO,5 se- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/MOROSINI-Nicola/dqmRmJihb2g%3D,https://www.fidal.it/societa/U-S--ROGNO/BG228
382.09,,6:22.09,0,GRASSI Edoardo,2005,AM,P.B.M. BOVISIO MASCIAGO,4 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/GRASSI-Edoardo/dq2RlpKfaGM%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
382.38,,6:22.38,0,TURRIN Luigi alessio,2006,AM,ATL. VIGNATE,6 se- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/TURRIN-Luigi-alessio/dq2RmZWfb2o%3D,https://www.fidal.it/societa/ATL--VIGNATE/MI419
382.61,,6:22.61,0,DI VITTORIO Leonardo,2005,AM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Rieti,2022-05-07,https://www.fidal.it/atleta/DI-VITTORIO-Leonardo/f6uRkpOfcGo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
382.66,,6:22.66,0,AMBROGI Andrea,2006,AM,A.S.D. ATLETICA FUTURA ROMA,2 su- 1,Roma,2022-06-04,https://www.fidal.it/atleta/AMBROGI-Andrea/f6yRk5iga2c%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
383.22,,6:23.22,0,BARTOLI Lorenzo,2005,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,3 su- 1,Roma,2022-06-04,https://www.fidal.it/atleta/BARTOLI-Lorenzo/fqmRkpagcWw%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
383.83,,6:23.83,0,DOLCI Leonardo,2006,AM,TIRRENO ATLETICA CIVITAVECCHIA,14 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/DOLCI-Leonardo/f6yRk5SoamU%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
384.08,,6:24.08,0,CAFAGNA Thomas,2006,AM,TRIESTE ATLETICA,15 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/CAFAGNA-Thomas/eauRk5OgaWQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
384.73,,6:24.73,0,TORRICE Federico,2005,AM,ATL. ROMA ACQUACETOSA,4 su- 1,Roma,2022-06-04,https://www.fidal.it/atleta/TORRICE-Federico/f6yRlJSna2Q%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
384.89,,6:24.89,0,DI VITTORIO Leonardo,2005,AM,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Rieti,2022-09-24,https://www.fidal.it/atleta/DI-VITTORIO-Leonardo/f6uRkpOfcGo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
384.98,,6:24.98,0,BOLZONI Davide,2005,AM,CUS PRO PATRIA MILANO,16 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/BOLZONI-Davide/dq2Rl5mlamM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
385.67,,6:25.67,0,DOLCI Leonardo,2006,AM,TIRRENO ATLETICA CIVITAVECCHIA,5 su- 1,Roma,2022-06-04,https://www.fidal.it/atleta/DOLCI-Leonardo/f6yRk5SoamU%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
385.82,,6:25.82,0,BOLZONI Davide,2005,AM,CUS PRO PATRIA MILANO,7 se- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/BOLZONI-Davide/dq2Rl5mlamM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
385.83,,6:25.83,0,AMBROGI Andrea,2006,AM,A.S.D. ATLETICA FUTURA ROMA,2 su- 1,Rieti,2022-05-21,https://www.fidal.it/atleta/AMBROGI-Andrea/f6yRk5iga2c%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
386.12,,6:26.12,0,BARTOLI Lorenzo,2005,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,17 se- 2,Milano,2022-06-17,https://www.fidal.it/atleta/BARTOLI-Lorenzo/fqmRkpagcWw%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
386.42,,6:26.42,0,CAFARELLI Lorenzo,2005,AM,ATL. RODENGO SAIANO MICO,5 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/CAFARELLI-Lorenzo/dqqRmJWnamc%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO-MICO/BS319
386.95,,6:26.95,0,FORNI Lorenzo,2006,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Varese,2022-06-08,https://www.fidal.it/atleta/FORNI-Lorenzo/dquRlJKhbGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
