tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
12:37.90,,DI GALBO Giuliana,1994,AF,A.S.D. C.U.S. PALERMO,1 su- 1,Enna,2011-07-02,https://www.fidal.it/atleta/DI-GALBO-Giuliana/h66RkpKjbWU%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
12:39.49,,SIMONI Laura,1991,PF,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,2011-04-30,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
12:39.51,,SPILLARE Valentina,1990,PF,N. ATL. VARESE,4 su- 1,Chiari,2011-09-10,https://www.fidal.it/atleta/SPILLARE-Valentina/drKRkpSnaGw%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
12:39.57,,GROSSO Chiara,1990,PF,CUS PISA ATLETICA CASCINA,7 su- 1,Modena,2011-10-08,https://www.fidal.it/atleta/GROSSO-Chiara/faiSkpShcWs%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
12:41.11,,SAGGIN Giulia,1992,JF,N.ATL. FANFULLA LODIGIANA,8 su- 1,Modena,2011-10-08,https://www.fidal.it/atleta/SAGGIN-Giulia/drKRkpanbmM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
12:41.74,,CANTATORE Francesca,1988,SF,SISPORT FIAT,3 su- 1,Torino,2011-06-07,https://www.fidal.it/atleta/CANTATORE-Francesca/dK6RlJuhbGU%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
12:45.81,,GISSI Gabriella,1993,JF,ALTERATLETICA LOCOROTONDO,2 se- 1,Bari,2011-06-04,https://www.fidal.it/atleta/GISSI-Gabriella/hKiSmpioamM%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
12:46.00,,SGARBANTI Claudia,1995,AF,ATLETICA ESTENSE,3 su- 1,Colle Valdelsa,2011-09-24,https://www.fidal.it/atleta/SGARBANTI-Claudia/eqqRkpKga2g%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
12:46.62,,TIOZZO Arianna,1995,AF,A.S.D. ATL. AVIS BRA GAS,6 su- 1,Torino,2011-05-14,https://www.fidal.it/atleta/TIOZZO-Arianna/dKyRk5qob2g%3D,https://www.fidal.it/societa/A-S-D--ATL--AVIS-BRA-GAS/CN014
12:50.42,,BORRA Chiara,1993,JF,S G AMSICORA,1 su- 1,Oristano,2011-05-14,https://www.fidal.it/atleta/BORRA-Chiara/iKiSmZmlcGM%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
12:51.61,,CANTATORE Francesca,1988,SF,SISPORT FIAT,2 su- 1,Donnas,2011-07-09,https://www.fidal.it/atleta/CANTATORE-Francesca/dK6RlJuhbGU%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
12:53.28,,GROSSO Chiara,1990,PF,CUS PISA ATLETICA CASCINA,10 su- 1,Macerata,2011-09-24,https://www.fidal.it/atleta/GROSSO-Chiara/faiSkpShcWs%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
12:53.73,,SAGGIN Giulia,1992,JF,N.ATL. FANFULLA LODIGIANA,3 su- 1,Cinisello Balsamo,2011-07-09,https://www.fidal.it/atleta/SAGGIN-Giulia/drKRkpanbmM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
12:55.79,,ADDIS Angela,1977,SF,S G AMSICORA,2 su- 1,Oristano,2011-05-14,https://www.fidal.it/atleta/ADDIS-Angela/iKiRkpKla2k%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
12:56.53,,PAPINI Laura,1992,JF,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Macerata,2011-09-24,https://www.fidal.it/atleta/PAPINI-Laura/dquRkpSncWU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
12:56.74,,PIERMATTEI Livia,1984,SF,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Macerata,2011-05-14,https://www.fidal.it/atleta/PIERMATTEI-Livia/e6iRkpemaWg%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
12:57.04,,TIOZZO Arianna,1995,AF,A.S.D. ATL. AVIS BRA GAS,4 su- 1,Torino,2011-06-07,https://www.fidal.it/atleta/TIOZZO-Arianna/dKyRk5qob2g%3D,https://www.fidal.it/societa/A-S-D--ATL--AVIS-BRA-GAS/CN014
12:58.50,,FERRI Benedetta,1990,PF,CUS PISA ATLETICA CASCINA,1 su- 1,Firenze,2011-07-09,https://www.fidal.it/atleta/FERRI-Benedetta/faAAARkpKhaGo%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
12:58.91,,BRIGLIA Lucrezia,1993,JF,ATLETICA MASSA CARRARA,2 su- 1,Firenze,2011-07-09,https://www.fidal.it/atleta/BRIGLIA-Lucrezia/faiSkpafbmo%3D,https://www.fidal.it/societa/ATLETICA-MASSA-CARRARA/MS064
13:00.16,,BRIGLIA Lucrezia,1993,JF,ATLETICA MASSA CARRARA,5 su- 1,Colle Val D Elsa,2011-05-14,https://www.fidal.it/atleta/BRIGLIA-Lucrezia/faiSkpafbmo%3D,https://www.fidal.it/societa/ATLETICA-MASSA-CARRARA/MS064
13:01.11,,BRIGLIA Lucrezia,1993,JF,ATLETICA MASSA CARRARA,3 su- 1,Firenze,2011-07-02,https://www.fidal.it/atleta/BRIGLIA-Lucrezia/faiSkpafbmo%3D,https://www.fidal.it/societa/ATLETICA-MASSA-CARRARA/MS064
13:01.54,,GISSI Gabriella,1993,JF,ALTERATLETICA LOCOROTONDO,3 su- 1,Bari,2011-05-14,https://www.fidal.it/atleta/GISSI-Gabriella/hKiSmpioamM%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
13:03.68,,CANTATORE Francesca,1988,SF,SISPORT FIAT,11 su- 1,Orvieto,2011-09-24,https://www.fidal.it/atleta/CANTATORE-Francesca/dK6RlJuhbGU%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
13:04.99,,NEGRELLI Mariachiara,1993,JF,N. ATL. VARESE,12 su- 1,Orvieto,2011-09-24,https://www.fidal.it/atleta/NEGRELLI-Mariachiara/drKRkpenbmU%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
13:05.83,,ZITTI Martina,1988,SF,ATL. MONTECASSIANO,1 su- 1,Fabriano,2011-07-09,https://www.fidal.it/atleta/ZITTI-Martina/e6iRk5OjcGY%3D,https://www.fidal.it/societa/ATL--MONTECASSIANO/MC009
13:07.36,,JAHRANI Sara,1992,JF,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Imola,2011-05-14,https://www.fidal.it/atleta/JAHRANI-Sara/eqiRlZqjaGg%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
13:08.6,,PAPINI Laura,1992,JF,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Fano,2011-10-08,https://www.fidal.it/atleta/PAPINI-Laura/dquRkpSncWU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13:08.92,,MERATI Elisa,1991,PF,ILPRA ATL.VIGEVANO PARCO ACQU.,14 su- 1,Lodi,2011-05-14,https://www.fidal.it/atleta/MERATI-Elisa/drKRkpSfbGc%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
13:08.95,,SAGGIN Giulia,1992,JF,N.ATL. FANFULLA LODIGIANA,15 su- 1,Lodi,2011-05-14,https://www.fidal.it/atleta/SAGGIN-Giulia/drKRkpanbmM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
13:09.48,,BORRA Chiara,1993,JF,S G AMSICORA,2 su- 1,Oristano,2011-07-22,https://www.fidal.it/atleta/BORRA-Chiara/iKiSmZmlcGM%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
13:10.47,,MERATI Elisa,1991,PF,ILPRA ATL.VIGEVANO PARCO ACQU.,4 su- 1,Cinisello Balsamo,2011-07-09,https://www.fidal.it/atleta/MERATI-Elisa/drKRkpSfbGc%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
13:11.45,,FERRI Benedetta,1990,PF,CUS PISA ATLETICA CASCINA,4 su- 1,Firenze,2011-07-02,https://www.fidal.it/atleta/FERRI-Benedetta/faAAARkpKhaGo%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
13:14.11,,BORRA Chiara,1993,JF,S G AMSICORA,4 su- 1,Colle Valdelsa,2011-09-24,https://www.fidal.it/atleta/BORRA-Chiara/iKiSmZmlcGM%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
13:14.20,,TOMMASINI Sara,1991,PF,ATLETICA INDUSTRIALI CONEGLIAN,4 su- 1,Vedelago,2011-09-11,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/ATLETICA-INDUSTRIALI-CONEGLIAN/TV344
13:14.65,,TARASCHI Nausicaa,1995,AF,PRO SESTO ATL.,13 su- 1,Orvieto,2011-09-24,https://www.fidal.it/atleta/TARASCHI-Nausicaa/dq2Rk5anbmg%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
13:15.12,,TOMMASINI Sara,1991,PF,ATLETICA INDUSTRIALI CONEGLIAN,2 su- 1,Busseto,2011-06-08,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/ATLETICA-INDUSTRIALI-CONEGLIAN/TV344
13:18.16,,SIMONI Laura,1991,PF,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Modena,2011-10-08,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
13:20.84,,SERAFINI Silvia,1989,PF,ATLETICA INDUSTRIALI CONEGLIAN,4 su- 1,Marcon,2011-05-14,https://www.fidal.it/atleta/SERAFINI-Silvia/eKyRkpWjaGw%3D,https://www.fidal.it/societa/ATLETICA-INDUSTRIALI-CONEGLIAN/TV344
13:21.38,,SIMONI Laura,1991,PF,ATLETICA FIRENZE MARATHON S.S.,99 su- 1,Rieti,2011-06-14,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
13:22.95,,SAGGIN Giulia,1992,JF,N.ATL. FANFULLA LODIGIANA,3 se- 1,Rovellasca,2011-07-20,https://www.fidal.it/atleta/SAGGIN-Giulia/drKRkpanbmM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
13:23.99,,CHEMOTTI Silvia,1989,PF,GS VALSUGANA TRENTINO,1 su- 1,Trento,2011-09-14,https://www.fidal.it/atleta/CHEMOTTI-Silvia/d6iRkpemcWk%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
13:29.24,,TOMMASINI Sara,1991,PF,ATLETICA INDUSTRIALI CONEGLIAN,5 su- 1,Marcon,2011-05-14,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/ATLETICA-INDUSTRIALI-CONEGLIAN/TV344
13:36.91,,CEREDA Marta,1989,PF,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Rovellasca,2011-07-20,https://www.fidal.it/atleta/CEREDA-Marta/dquRkpOkcWc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13:42.58,,TOMMASINI Sara,1991,PF,ATLETICA INDUSTRIALI CONEGLIAN,1 su- 1,Vicenza,2011-07-09,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/ATLETICA-INDUSTRIALI-CONEGLIAN/TV344
13:43.26,,MERATI Elisa,1991,PF,ILPRA ATL.VIGEVANO PARCO ACQU.,14 su- 1,Orvieto,2011-09-24,https://www.fidal.it/atleta/MERATI-Elisa/drKRkpSfbGc%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
13:43.98,,BOCCALINI Beatrice,1992,JF,ATLETICA ESTENSE,5 su- 1,Colle Valdelsa,2011-09-24,https://www.fidal.it/atleta/BOCCALINI-Beatrice/eqiRlZSgbGQ%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
13:48.55,,VARGAS Militza,1989,PF,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Firenze,2011-04-30,https://www.fidal.it/atleta/VARGAS-Militza/faiSkpOmaWs%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
13:49.00,,VARGAS Militza,1989,PF,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,2011-07-09,https://www.fidal.it/atleta/VARGAS-Militza/faiSkpOmaWs%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
13:50.93,,CERTINI Martina,1993,JF,ATL. SESTESE FEMMINILE,6 su- 1,Colle Val D Elsa,2011-05-14,https://www.fidal.it/atleta/CERTINI-Martina/faiSkpila2s%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
13:55.19,,SIMONI Laura,1991,PF,ATLETICA FIRENZE MARATHON S.S.,11 su- 1,Sulmona,2011-09-24,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
14:19.38,,LANDI Sara,1982,SF,ATLETICA 2005,6 su- 1,Colle Valdelsa,2011-09-24,https://www.fidal.it/atleta/LANDI-Sara/fbKRkpKibms%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
14:34.24,,SPAGNOLI Valentina,1994,AF,ATLETICA LIVORNO,7 su- 1,Colle Valdelsa,2011-09-24,https://www.fidal.it/atleta/SPAGNOLI-Valentina/faiSkpmobmc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
14:39.6,,BERNARDI Beatrice,1992,JF,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Fano,2011-10-08,https://www.fidal.it/atleta/BERNARDI-Beatrice/faiSkpWkb2s%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
14:41.2,,CARUSO Giulia,1993,JF,A.S.D. C.U.S. PALERMO,2 se- 1,Palermo,2011-11-11,https://www.fidal.it/atleta/CARUSO-Giulia/h6iRlpWkb2M%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
15:18.10,,DI MARCO Giulia,1995,AF,C.U.S. TRIESTE,1 su- 1,Gorizia,2011-06-04,https://www.fidal.it/atleta/DI-MARCO-Giulia/eauRkpuhbGs%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
15:27.0,,GRAZIANO Alice,1990,PF,ATLETICA CASTELL'ALFERO T.F.R.,2 se- 1,Santhia,2011-05-26,https://www.fidal.it/atleta/GRAZIANO-Alice/dKuRk5ekbWk%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
15:47.92,,MARCHINI Arianna,1983,SF,A.S.D. SPECTEC ATL. CARISPE,8 su- 1,Colle Valdelsa,2011-09-24,https://www.fidal.it/atleta/MARCHINI-Arianna/daiRkpqhbGM%3D,https://www.fidal.it/societa/A-S-D--SPECTEC-ATL--CARISPE/SP573
16:15.71,,BUTTOLO Valentina,1993,JF,ATLETICA ALTO FRIULI,2 su- 1,Gorizia,2011-06-04,https://www.fidal.it/atleta/BUTTOLO-Valentina/eayRk5OfbGk%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
18:41.37,,VACCARI Chiara,1987,SF,G.S.SELF ATL. MONTANARI GRUZZA,9 su- 1,Colle Valdelsa,2011-09-24,https://www.fidal.it/atleta/VACCARI-Chiara/eqiRlJOmamM%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
9:48.01,,MARTINELLI Giulia,1991,PF,G.S. FORESTALE,12 se- 1,Huelva,2012-06-07,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
9:57.19,,MARTINELLI Giulia,1991,PF,G.S. FORESTALE,8 ba- 2,Helsinki,2012-06-28,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
10:01.57,,COSTANZA Valentina,1987,SF,C.S. ESERCITO,4 su- 1,Sofia,2012-06-09,https://www.fidal.it/atleta/COSTANZA-Valentina/dKAAARk5ehaWg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
10:03.77,,MARTINELLI Giulia,1991,PF,G.S. FORESTALE,1 su- 1,Misano Adriatico,2012-06-15,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
10:12.46,,COSTANZA Valentina,1987,SF,C.S. ESERCITO,4 su- 1,Vila Real De S Antonio,2012-05-26,https://www.fidal.it/atleta/COSTANZA-Valentina/dKAAARk5ehaWg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
10:14.22,,COSTANZA Valentina,1987,SF,C.S. ESERCITO,1 su- 1,Bressanone,2012-07-08,https://www.fidal.it/atleta/COSTANZA-Valentina/dKAAARk5ehaWg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
10:14.78,,MARTINELLI Giulia,1991,PF,G.S. FORESTALE,11 se- 1,Rehlingen,2012-05-28,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
10:15.88,,MARTINELLI Giulia,1991,PF,G.S. FORESTALE,9 su- 1,Linz,2012-08-20,https://www.fidal.it/atleta/MARTINELLI-Giulia/f6iRmJKmaWY%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
10:23.10,,COVA Elisa,1989,SF,CUS PRO PATRIA MILANO,5 se- 1,Ninove,2012-07-21,https://www.fidal.it/atleta/COVA-Elisa/dq2RkpSgaGU%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
10:24.75,,ROFFINO Valeria,1990,PF,G.S. FIAMME AZZURRE,99 su- 1,Santhia,2012-06-05,https://www.fidal.it/atleta/ROFFINO-Valeria/dKAAARkpqgb2U%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
10:26.31,,PISTILLI Alessia,1991,PF,ASD AUDACIA RECORD ATLETICA,2 su- 1,Bressanone,2012-07-08,https://www.fidal.it/atleta/PISTILLI-Alessia/e6iRk5afbmY%3D,https://www.fidal.it/societa/ASD-AUDACIA-RECORD-ATLETICA/RM131
10:26.96,,ROFFINO Valeria,1990,PF,G.S. FIAMME AZZURRE,2 su- 1,Misano Adriatico,2012-06-15,https://www.fidal.it/atleta/ROFFINO-Valeria/dKAAARkpqgb2U%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
10:28.67,,COVA Elisa,1989,SF,CUS PRO PATRIA MILANO,1 su- 1,Lodi,2012-05-19,https://www.fidal.it/atleta/COVA-Elisa/dq2RkpSgaGU%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
10:29.55,,MOSCATELLI Francesca,1987,SF,ATL. BRESCIA 1950 ISPA GROUP,2 su- 1,Lodi,2012-05-19,https://www.fidal.it/atleta/MOSCATELLI-Francesca/dquRkpKka2w%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
10:29.56,,ROFFINO Valeria,1990,PF,G.S. FIAMME AZZURRE,3 su- 1,Bressanone,2012-07-08,https://www.fidal.it/atleta/ROFFINO-Valeria/dKAAARkpqgb2U%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
10:33.37,,COVA Elisa,1989,SF,CUS PRO PATRIA MILANO,1 su- 1,Chiari,2012-06-23,https://www.fidal.it/atleta/COVA-Elisa/dq2RkpSgaGU%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
10:33.61,,ROFFINO Valeria,1990,PF,G.S. FIAMME AZZURRE,1 su- 1,Milano,2012-09-08,https://www.fidal.it/atleta/ROFFINO-Valeria/dKAAARkpqgb2U%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
10:34.62,,QUAGLIA Emma linda,1980,SF,A.S.D.  C.U.S. GENOVA,1 su- 1,Savona,2012-05-19,https://www.fidal.it/atleta/QUAGLIA-Emma-linda/daiRkpSia2Y%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10:35.3,,ROFFINO Valeria,1990,PF,G.S. FIAMME AZZURRE,1 su- 1,Santhia,2012-09-01,https://www.fidal.it/atleta/ROFFINO-Valeria/dKAAARkpqgb2U%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
10:37.26,,PATERLINI Veronica,1985,SF,C.U.S. PARMA,4 su- 1,Bressanone,2012-07-08,https://www.fidal.it/atleta/PATERLINI-Veronica/eqiRlJKnamQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
10:37.84,,ROFFINO Valeria,1990,PF,G.S. FIAMME AZZURRE,1 su- 1,Messina,2012-05-26,https://www.fidal.it/atleta/ROFFINO-Valeria/dKAAARkpqgb2U%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
10:39.30,,PISTILLI Alessia,1991,PF,ASD AUDACIA RECORD ATLETICA,1 su- 1,Roma,2012-06-26,https://www.fidal.it/atleta/PISTILLI-Alessia/e6iRk5afbmY%3D,https://www.fidal.it/societa/ASD-AUDACIA-RECORD-ATLETICA/RM131
10:40.75,,PATERLINI Veronica,1985,SF,C.U.S. PARMA,1 su- 1,Modena,2012-09-22,https://www.fidal.it/atleta/PATERLINI-Veronica/eqiRlJKnamQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
10:42.04,,BRIGANTI Elena,1991,PF,EDERA ATL. FORLI,1 su- 1,Modena,2012-06-19,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10:42.07,,STEFANI Elisa,1986,SF,N.ATL. FANFULLA LODIGIANA,3 su- 1,Lodi,2012-05-19,https://www.fidal.it/atleta/STEFANI-Elisa/dKmRk5aocGc%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
10:42.48,,BRIGANTI Elena,1991,PF,EDERA ATL. FORLI,1 su- 1,Imola,2012-09-15,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10:43.64,,FASCETTI Sveva,1994,JF,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,2012-06-02,https://www.fidal.it/atleta/FASCETTI-Sveva/f6yRkpahcGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
10:43.91,,MERLO Martina,1993,JF,C.U.S. TORINO,2 su- 1,Modena,2012-09-22,https://www.fidal.it/atleta/MERLO-Martina/dK6RlZKkbGU%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
10:45.82,,FASCETTI Sveva,1994,JF,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Misano Adriatico,2012-06-15,https://www.fidal.it/atleta/FASCETTI-Sveva/f6yRkpahcGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
10:45.97,,SAMPIETRO Cecilia,1983,SF,GINNASTICA COMENSE 1872,2 su- 1,Chiari,2012-06-23,https://www.fidal.it/atleta/SAMPIETRO-Cecilia/dqiRlZqibWQ%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
10:46.92,,PATERLINI Veronica,1985,SF,C.U.S. PARMA,2 su- 1,Modena,2012-06-19,https://www.fidal.it/atleta/PATERLINI-Veronica/eqiRlJKnamQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
10:47.37,,COVA Elisa,1989,SF,CUS PRO PATRIA MILANO,5 su- 1,Bressanone,2012-07-08,https://www.fidal.it/atleta/COVA-Elisa/dq2RkpSgaGU%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
10:49.48,,BRIGANTI Elena,1991,PF,EDERA ATL. FORLI,3 su- 1,Misano Adriatico,2012-06-15,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10:49.52,,CONCEICAO LOPES Sonia maria,1975,SF35,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Caprino Veronese,2012-06-09,https://www.fidal.it/atleta/CONCEICAO-LOPES-Sonia-maria/eKAAARkpSicWM%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
10:50.05,,BRIGANTI Elena,1991,PF,EDERA ATL. FORLI,2 su- 1,Messina,2012-05-26,https://www.fidal.it/atleta/BRIGANTI-Elena/eqiRlZiocWo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10:50.85,,CATTONI Cecilia,1988,SF,CAMELOT,3 su- 1,Chiari,2012-06-23,https://www.fidal.it/atleta/CATTONI-Cecilia/dq2RlJiiaGU%3D,https://www.fidal.it/societa/CAMELOT/MI221
10:52.84,,STEFANI Elisa,1986,SF,N.ATL. FANFULLA LODIGIANA,3 su- 1,Modena,2012-09-22,https://www.fidal.it/atleta/STEFANI-Elisa/dKmRk5aocGc%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
10:53.14,,SAMPIETRO Cecilia,1983,SF,GINNASTICA COMENSE 1872,6 su- 1,Bressanone,2012-07-08,https://www.fidal.it/atleta/SAMPIETRO-Cecilia/dqiRlZqibWQ%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
10:54.67,,FURLAN Filomena,1990,PF,CAMELOT,4 su- 1,Modena,2012-09-22,https://www.fidal.it/atleta/FURLAN-Filomena/dquRkpSobGQ%3D,https://www.fidal.it/societa/CAMELOT/MI221
10:57.68,,AMORE Alessia,1992,PF,ATL. STUDENTESCA CA.RI.RI,7 su- 1,Bressanone,2012-07-08,https://www.fidal.it/atleta/AMORE-Alessia/gKiRlZKiamc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
10:57.98,,FASCETTI Sveva,1994,JF,ATL. STUDENTESCA CA.RI.RI,13 ba- 2,Barcellona,2012-07-10,https://www.fidal.it/atleta/FASCETTI-Sveva/f6yRkpahcGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
10:58.44,,CONCEICAO LOPES Sonia maria,1975,SF35,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Gorizia,2012-05-19,https://www.fidal.it/atleta/CONCEICAO-LOPES-Sonia-maria/eKAAARkpSicWM%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
10:59.88,,MERLO Martina,1993,JF,C.U.S. TORINO,1 su- 1,Rieti,2012-10-06,https://www.fidal.it/atleta/MERLO-Martina/dK6RlZKkbGU%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
