prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
734.33,,12:14.33,0,VALSECCHI RATTO Camilla,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Carugate,2022-04-25,https://www.fidal.it/atleta/VALSECCHI-RATTO-Camilla/dquRk5OiamU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
734.62,,12:14.62,0,CATTANEO Martina,2004,JF,ATL. O.S.A. SARONNO LIB.,12 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/CATTANEO-Martina/drKRk5Kob2U%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
734.93,,12:14.93,0,FONTANA Maddalena,1999,SF,ATL.VICENTINA,4 su- 1,Vittorio Veneto,2022-05-28,https://www.fidal.it/atleta/FONTANA-Maddalena/eK6Rkpenb2o%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
736.31,,12:16.31,0,VALSECCHI RATTO Camilla,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,8 su- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/VALSECCHI-RATTO-Camilla/dquRk5OiamU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
736.63,,12:16.63,0,VITALI Maria isotta,2003,JF,ATL. PIACENZA,3 su- 1,Modena,2022-06-09,https://www.fidal.it/atleta/VITALI-Maria-isotta/eq2RkpafcWg%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
737.29,,12:17.29,0,VALSECCHI RATTO Camilla,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,12 su- 1,Firenze,2022-06-12,https://www.fidal.it/atleta/VALSECCHI-RATTO-Camilla/dquRk5OiamU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
737.49,,12:17.49,0,GAMBUZZA Martina,1998,SF,C.U.S. PAVIA,9 su- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/GAMBUZZA-Martina/h6AAARkpKiaGk%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
737.52,,12:17.52,0,MATTIUZ Lisa,2004,JF,ATL. O.S.A. SARONNO LIB.,10 su- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/MATTIUZ-Lisa/drKRkpukbGs%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
738.07,,12:18.07,0,CONTE Isabel,2004,JF,ATL.VICENTINA,13 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/CONTE-Isabel/eK6Rk5OibGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
738.12,,12:18.12,0,TOFFALORI Chiara,2003,JF,ATL. BERGAMO 1959 ORIOCENTER,11 su- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/TOFFALORI-Chiara/dqmRmJuoa2o%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
738.72,,12:18.72,0,PIN Maddalena,2004,JF,VITTORIO ATLETICA,5 su- 1,Vittorio Veneto,2022-05-28,https://www.fidal.it/atleta/PIN-Maddalena/eKyRkpqnbmM%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
738.83,,12:18.83,0,BADIALI Francesca,2002,PF,A.S. LA FRATELLANZA 1874,6 su- 1,Modena,2022-10-01,https://www.fidal.it/atleta/BADIALI-Francesca/eqyRkpOna2s%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
738.87,,12:18.87,0,TOFFALORI Chiara,2003,JF,ATL. BERGAMO 1959 ORIOCENTER,14 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/TOFFALORI-Chiara/dqmRmJuoa2o%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
739.13,,12:19.13,0,ALBASI Mia,2003,JF,ATL. PIACENZA,4 su- 1,Modena,2022-06-09,https://www.fidal.it/atleta/ALBASI-Mia/eq2RkpWnamU%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
739.18,,12:19.18,0,PANETTIERI Emma,2004,JF,ASD ATLETICA SPEZIA DUFERCO,16 su- 1,Firenze,2022-06-05,https://www.fidal.it/atleta/PANETTIERI-Emma/dauRkpSfbWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
739.29,,12:19.29,0,INNOCENTI Giulia,1989,SF,C.U.S. CAGLIARI,6 su- 1,Perugia,2022-09-17,https://www.fidal.it/atleta/INNOCENTI-Giulia/iKiRlJOocWY%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
739.41,,12:19.41,0,LEVCHUK Alexandra,1989,SF,ASD ROMATLETICA,2 su- 1,Rieti,2022-05-14,https://www.fidal.it/atleta/LEVCHUK-Alexandra/f6iRmZKkamU%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
739.42,,12:19.42,0,HENRY Luna,2004,JF,C.U.S. TRIESTE,7 su- 1,Perugia,2022-09-17,https://www.fidal.it/atleta/HENRY-Luna/eauRk5Sma2o%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
739.69,,12:19.69,0,CONTE Isabel,2004,JF,ATL.VICENTINA,1 su- 1,Padova,2022-05-14,https://www.fidal.it/atleta/CONTE-Isabel/eK6Rk5OibGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
740.09,,12:20.09,0,ALBASI Mia,2003,JF,ATL. PIACENZA,2 su- 1,Parma,2022-05-28,https://www.fidal.it/atleta/ALBASI-Mia/eq2RkpWnamU%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
740.13,,12:20.13,0,PIN Maddalena,2004,JF,VITTORIO ATLETICA,15 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/PIN-Maddalena/eKyRkpqnbmM%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
742.27,,12:22.27,0,VIGNOLA Anita ilaria,2005,AF,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Napoli,2022-05-28,https://www.fidal.it/atleta/VIGNOLA-Anita-ilaria/gKuRkpSoaGs%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
743.87,,12:23.87,0,TERRANI Cecilia,2003,JF,TEAM-A LOMBARDIA,4 su- 1,Saronno,2022-09-17,https://www.fidal.it/atleta/TERRANI-Cecilia/dq2RlpqhcGM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
744.06,,12:24.06,0,ALBASI Mia,2003,JF,ATL. PIACENZA,16 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/ALBASI-Mia/eq2RkpWnamU%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
744.22,,12:24.22,0,BALLARIN Ilaria,2003,JF,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Padova,2022-05-14,https://www.fidal.it/atleta/BALLARIN-Ilaria/eK2Rkpqkb2w%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
744.69,,12:24.69,0,MAMOLO Verena,2001,PF,N. ATL. VARESE,7 su- 1,Palermo,2022-09-17,https://www.fidal.it/atleta/MAMOLO-Verena/drKRk5KmbGc%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
745.41,,12:25.41,0,TERRANI Cecilia,2003,JF,TEAM-A LOMBARDIA,17 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/TERRANI-Cecilia/dq2RlpqhcGM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
745.86,,12:25.86,0,MELONI Lucrezia,2004,JF,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,2022-06-15,https://www.fidal.it/atleta/MELONI-Lucrezia/f6yRlJqlcGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
746.57,,12:26.57,0,PIERMATTEO Michela,2003,JF,A.S.D. ATL. AGROPOLI,2 su- 1,Napoli,2022-05-28,https://www.fidal.it/atleta/PIERMATTEO-Michela/gK2RkpKoaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
748.57,,12:28.57,0,SANDRELLI Anna,2005,AF,MILANO ATLETICA,3 su- 1,Saronno,2022-05-21,https://www.fidal.it/atleta/SANDRELLI-Anna/dq2RlpOnamk%3D,https://www.fidal.it/societa/MILANO-ATLETICA/MI798
748.78,,12:28.78,0,PIN Maddalena,2004,JF,VITTORIO ATLETICA,2 su- 1,Caorle,2022-05-21,https://www.fidal.it/atleta/PIN-Maddalena/eKyRkpqnbmM%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
749.87,,12:29.87,0,MATTIUZ Lisa,2004,JF,ATL. O.S.A. SARONNO LIB.,4 su- 1,Carugate,2022-04-25,https://www.fidal.it/atleta/MATTIUZ-Lisa/drKRkpukbGs%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
749.91,,12:29.91,0,LEVCHUK Alexandra,1989,SF,ASD ROMATLETICA,1 su- 1,Roma,2022-07-05,https://www.fidal.it/atleta/LEVCHUK-Alexandra/f6iRmZKkamU%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
750.38,,12:30.38,0,PIERMATTEO Michela,2003,JF,A.S.D. ATL. AGROPOLI,1 su- 1,Nocera Inferiore,2022-06-18,https://www.fidal.it/atleta/PIERMATTEO-Michela/gK2RkpKoaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
753.9,,12:33.90,0,RICCHIUTO Lorena,1999,SF,SSD NISSOLINO SPORT SRL ASU,2 su- 1,Roma,2022-07-05,https://www.fidal.it/atleta/RICCHIUTO-Lorena/hKyRkpOgaGU%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
754.32,,12:34.32,0,FONTANA Maddalena,1999,SF,ATL.VICENTINA,3 su- 1,Padova,2022-05-14,https://www.fidal.it/atleta/FONTANA-Maddalena/eK6Rkpenb2o%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
755.8,,12:35.80,0,ZAGNI Marianna,2006,AF,A.S.D. PONTEVECCHIO BOLOGNA,3 su- 1,Modena,2022-07-03,https://www.fidal.it/atleta/ZAGNI-Marianna/eqmRkpancWw%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
757.64,,12:37.64,0,MAMOLO Verena,2001,PF,N. ATL. VARESE,2 su- 1,Olgiate Olona,2022-06-25,https://www.fidal.it/atleta/MAMOLO-Verena/drKRk5KmbGc%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
758.74,,12:38.74,0,FORASTIERO Giorgia,2002,PF,SSD NISSOLINO SPORT SRL ASU,3 su- 1,Roma,2022-06-15,https://www.fidal.it/atleta/FORASTIERO-Giorgia/f6yRk5uoaWo%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
759.17,,12:39.17,0,TOFFALORI Chiara,2003,JF,ATL. BERGAMO 1959 ORIOCENTER,8 su- 1,Perugia,2022-09-17,https://www.fidal.it/atleta/TOFFALORI-Chiara/dqmRmJuoa2o%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
759.84,,12:39.84,0,CEDRINI Lara,1996,SF,ATLETICA SANTAMONICA MISANO,3 su- 1,Forli',2022-05-14,https://www.fidal.it/atleta/CEDRINI-Lara/iqiRkpKfbWM%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
760.05,,12:40.05,0,MATTIUZ Lisa,2004,JF,ATL. O.S.A. SARONNO LIB.,18 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/MATTIUZ-Lisa/drKRkpukbGs%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
761.05,,12:41.05,0,FORASTIERO Giorgia,2002,PF,SSD NISSOLINO SPORT SRL ASU,8 su- 1,Palermo,2022-09-17,https://www.fidal.it/atleta/FORASTIERO-Giorgia/f6yRk5uoaWo%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
761.51,,12:41.51,0,PEROTTI Sara,2004,JF,ATL. ALESSANDRIA,3 su- 1,Alessandria,2022-05-21,https://www.fidal.it/atleta/PEROTTI-Sara/dKmRk5qkbmU%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
762.42,,12:42.42,0,PIERMATTEO Michela,2003,JF,A.S.D. ATL. AGROPOLI,2 su- 1,Avellino,2022-05-14,https://www.fidal.it/atleta/PIERMATTEO-Michela/gK2RkpKoaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
763.93,,12:43.93,0,ALBASI Mia,2003,JF,ATL. PIACENZA,4 su- 1,Forli',2022-05-14,https://www.fidal.it/atleta/ALBASI-Mia/eq2RkpWnamU%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
764.52,,12:44.52,0,VIGNOLA Anita ilaria,2005,AF,ASD ARCA ATL.AVERSA A.AVERSANO,9 su- 1,Palermo,2022-09-17,https://www.fidal.it/atleta/VIGNOLA-Anita-ilaria/gKuRkpSoaGs%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
766.93,,12:46.93,0,BIAGINI Enrica,2004,JF,ASD NISSOLINO ATL. AREA ROMA,5 su- 1,Rieti,2022-05-21,https://www.fidal.it/atleta/BIAGINI-Enrica/f6yRk5Smams%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--AREA-ROMA/RM113
768.29,,12:48.29,0,MELONI Lucrezia,2004,JF,FIAMME GIALLE G. SIMONI,19 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/MELONI-Lucrezia/f6yRlJqlcGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
768.58,,12:48.58,0,PERFERI Sara,2005,AF,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Prato,2022-07-09,https://www.fidal.it/atleta/PERFERI-Sara/faqRk5KlaWY%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
768.73,,12:48.73,0,MANZONI Giulia,2003,JF,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Modena,2022-10-01,https://www.fidal.it/atleta/MANZONI-Giulia/dqmRmJWiaGM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
771.18,,12:51.18,0,BIAGINI Enrica,2004,JF,ASD NISSOLINO ATL. AREA ROMA,3 su- 1,Roma,2022-07-05,https://www.fidal.it/atleta/BIAGINI-Enrica/f6yRk5Smams%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--AREA-ROMA/RM113
771.62,,12:51.62,0,CONTE Isabel,2004,JF,ATL.VICENTINA,6 su- 1,Vittorio Veneto,2022-05-28,https://www.fidal.it/atleta/CONTE-Isabel/eK6Rk5OibGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
771.88,,12:51.88,0,ALBASI Mia,2003,JF,ATL. PIACENZA,1 su- 1,Piacenza,2022-05-21,https://www.fidal.it/atleta/ALBASI-Mia/eq2RkpWnamU%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
772.28,,12:52.28,0,BACCHILEGA Giorgia,1998,SF,ATL. LUGO,5 su- 1,Forli',2022-05-14,https://www.fidal.it/atleta/BACCHILEGA-Giorgia/eqmRkpSjamo%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
774.08,,12:54.08,0,FORASTIERO Giorgia,2002,PF,SSD NISSOLINO SPORT SRL ASU,3 su- 1,Rieti,2022-05-14,https://www.fidal.it/atleta/FORASTIERO-Giorgia/f6yRk5uoaWo%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
774.12,,12:54.12,0,SIMONI Laura,1991,SF,ATLETICA CASCINA,4 su- 1,Arezzo,2022-05-14,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
775.57,,12:55.57,0,PIERMATTEO Michela,2003,JF,A.S.D. ATL. AGROPOLI,1 su- 1,Avellino,2022-04-30,https://www.fidal.it/atleta/PIERMATTEO-Michela/gK2RkpKoaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
777.18,,12:57.18,0,MARINI Sabrina,2002,PF,ATL. BS '50 METALLURG. S.MARCO,12 su- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/MARINI-Sabrina/dqqRmJOlamc%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
777.43,,12:57.43,0,MARCHEGIANI Sofia,2005,AF,ATL. AVIS MACERATA,1 su- 1,San Benedetto Del Tronto,2022-05-14,https://www.fidal.it/atleta/MARCHEGIANI-Sofia/e6uRkpWhaGw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
780.51,,13:00.51,0,PIN Maddalena,2004,JF,VITTORIO ATLETICA,4 su- 1,Padova,2022-05-14,https://www.fidal.it/atleta/PIN-Maddalena/eKyRkpqnbmM%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
783.95,,13:03.95,0,FERRO Debora,1973,SF45,S.S. VITTORIO ALFIERI ASTI,3 su- 1,Torino,2022-05-14,https://www.fidal.it/atleta/FERRO-Debora/dK6RkpKkbWo%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
785.06,,13:05.06,0,MARINI Sabrina,2002,PF,ATL. BS '50 METALLURG. S.MARCO,8 su- 1,Modena,2022-10-01,https://www.fidal.it/atleta/MARINI-Sabrina/dqqRmJOlamc%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
785.33,,13:05.33,0,MARCHEGIANI Sofia,2005,AF,ATL. AVIS MACERATA,10 su- 1,Palermo,2022-09-17,https://www.fidal.it/atleta/MARCHEGIANI-Sofia/e6uRkpWhaGw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
788.56,,13:08.56,0,MAMOLO Verena,2001,PF,N. ATL. VARESE,3 su- 1,Varese,2022-06-08,https://www.fidal.it/atleta/MAMOLO-Verena/drKRk5KmbGc%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
789.5,,13:09.50,0,SIMONI Laura,1991,SF,ATLETICA CASCINA,4 su- 1,Prato,2022-07-09,https://www.fidal.it/atleta/SIMONI-Laura/faiSkpOibWs%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
790.65,,13:10.65,0,MARTINA Chiara,1999,SF,ASD 'VINI FANTINI',2 su- 1,San Benedetto Del Tronto,2022-05-14,https://www.fidal.it/atleta/MARTINA-Chiara/gaqRkpKlaGc%3D,https://www.fidal.it/societa/ASD-VINI-FANTINI-/PE032
790.9,,13:10.90,0,GALLI Elisa,2001,PF,U.S. SANGIORGESE,13 su- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/GALLI-Elisa/dq2RmJejaGY%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
791.67,,13:11.67,0,TOMMASINI Sara,1991,SF,A.S.D. TEAM TREVISO,5 su- 1,Saronno,2022-09-17,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
792.28,,13:12.28,0,INTINI Serena,2004,JF,ALTERATLETICA LOCOROTONDO,9 su- 1,Perugia,2022-09-17,https://www.fidal.it/atleta/INTINI-Serena/hKmRkpuoamg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
793.91,,13:13.91,0,INTINI Serena,2004,JF,ALTERATLETICA LOCOROTONDO,1 su- 1,Molfetta,2022-05-21,https://www.fidal.it/atleta/INTINI-Serena/hKmRkpuoamg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
795.34,,13:15.34,0,TURCATO Anna,2003,JF,ASSINDUSTRIA SPORT,9 su- 1,Modena,2022-10-01,https://www.fidal.it/atleta/TURCATO-Anna/eKqRkpiocWM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
796.54,,13:16.54,0,VIGNOLA Anita ilaria,2005,AF,ASD ARCA ATL.AVERSA A.AVERSANO,3 su- 1,Avellino,2022-05-14,https://www.fidal.it/atleta/VIGNOLA-Anita-ilaria/gKuRkpSoaGs%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
796.54,,13:16.54,0,FERRARI Anna,1996,SF,BRACCO ATLETICA,3 su- 1,Olgiate Olona,2022-06-25,https://www.fidal.it/atleta/FERRARI-Anna/dquRkpemcGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
796.81,,13:16.81,0,PANERAI Elisabetta,1987,SF35,CUS PISA,5 su- 1,Arezzo,2022-05-14,https://www.fidal.it/atleta/PANERAI-Elisabetta/faiRlJehcGc%3D,https://www.fidal.it/societa/CUS-PISA/PI071
797.54,,13:17.54,0,BIAGINI Enrica,2004,JF,ASD NISSOLINO ATL. AREA ROMA,4 su- 1,Rieti,2022-05-14,https://www.fidal.it/atleta/BIAGINI-Enrica/f6yRk5Smams%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--AREA-ROMA/RM113
799.93,,13:19.93,0,INTINI Serena,2004,JF,ALTERATLETICA LOCOROTONDO,1 su- 1,Molfetta,2022-05-14,https://www.fidal.it/atleta/INTINI-Serena/hKmRkpuoamg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
800.97,,13:20.97,0,INTINI Serena,2004,JF,ALTERATLETICA LOCOROTONDO,1 su- 1,Bari,2022-05-28,https://www.fidal.it/atleta/INTINI-Serena/hKmRkpuoamg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
805.72,,13:25.72,0,BARTOLI Rita maria,1978,SF40,ATLETICA GUASTALLA REGGIOLO,6 su- 1,Forli',2022-05-14,https://www.fidal.it/atleta/BARTOLI-Rita-maria/eqiRkpSla2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
806.02,,13:26.02,0,SCHENARDI Valeria,2003,JF,GS LA PIAVE 2000,3 su- 1,Caorle,2022-05-21,https://www.fidal.it/atleta/SCHENARDI-Valeria/eKmRlJSmaWs%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
808.91,,13:28.91,0,INTINI Serena,2004,JF,ALTERATLETICA LOCOROTONDO,1 su- 1,Molfetta,2022-09-03,https://www.fidal.it/atleta/INTINI-Serena/hKmRkpuoamg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
814.82,,13:34.82,0,GUERCIO Benedetta,2003,JF,ACQUADELA BOLOGNA,7 su- 1,Forli',2022-05-14,https://www.fidal.it/atleta/GUERCIO-Benedetta/eqmRk5OicGU%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
821.1,,13:41.10,0,GAMBONE Alessia,2000,PF,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Lucca,2022-06-18,https://www.fidal.it/atleta/GAMBONE-Alessia/faqRkpahbmo%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
822.61,,13:42.61,0,SCARRONE Alice,2001,PF,SISPORT SSD,1 su- 1,Chivasso,2022-06-19,https://www.fidal.it/atleta/SCARRONE-Alice/dK6Rlpiib2c%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
832.29,,13:52.29,0,GIAMBASTIANI Irene,2004,JF,A.S. ATLETICA VIRTUS LUCCA,6 su- 1,Saronno,2022-09-17,https://www.fidal.it/atleta/GIAMBASTIANI-Irene/fa2RkpSga2Q%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
840.13,,14:00.13,0,GAMBONE Alessia,2000,PF,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Arezzo,2022-05-14,https://www.fidal.it/atleta/GAMBONE-Alessia/faqRkpahbmo%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
840.22,,14:00.22,0,CIATTI Erica,2003,JF,ALTO LAZIO A.S.D.,5 su- 1,Rieti,2022-05-14,https://www.fidal.it/atleta/CIATTI-Erica/f66RkpOma2g%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
845.33,,14:05.33,0,FERE' Chiara,2004,JF,ATL. GALLARATESE,15 su- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/FERE-Chiara/drKRk5SjbWo%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
856.17,,14:16.17,0,DOTTORI Francesca,1974,SF45,SPORT ATL. FERMO,3 su- 1,San Benedetto Del Tronto,2022-05-14,https://www.fidal.it/atleta/DOTTORI-Francesca/fqiRkpKja2M%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
580.9,,9:40.90,0,CURTABBI Eleonora,1997,SF,ATLETICA GIO' 22 RIVERA,6 su- 1,Barcellona,2023-07-05,https://www.fidal.it/atleta/CURTABBI-Eleonora/dK6RlZSlbWY%3D,https://www.fidal.it/societa/ATLETICA-GIO-22-RIVERA/TO004
595.28,,9:55.28,0,CURTABBI Eleonora,1997,SF,ATLETICA GIO' 22 RIVERA,1 su- 1,Molfetta,2023-07-30,https://www.fidal.it/atleta/CURTABBI-Eleonora/dK6RlZSlbWY%3D,https://www.fidal.it/societa/ATLETICA-GIO-22-RIVERA/TO004
597.68,,9:57.68,0,PALUMBO Linda,1999,SF,U.S. QUERCIA,5 se- 1,Oordegem,2023-05-27,https://www.fidal.it/atleta/PALUMBO-Linda/d6iRk5Oma2Y%3D,https://www.fidal.it/societa/U-S--QUERCIA/TN109
599.01,,9:59.01,0,CURTABBI Eleonora,1997,SF,ATLETICA GIO' 22 RIVERA,7 su- 1,Chorzow,2023-06-25,https://www.fidal.it/atleta/CURTABBI-Eleonora/dK6RlZSlbWY%3D,https://www.fidal.it/societa/ATLETICA-GIO-22-RIVERA/TO004
602.78,,10:02.78,0,PALUMBO Linda,1999,SF,U.S. QUERCIA,3 su- 1,Regensdorf,2023-08-19,https://www.fidal.it/atleta/PALUMBO-Linda/d6iRk5Oma2Y%3D,https://www.fidal.it/societa/U-S--QUERCIA/TN109
603.1,,10:03.10,0,PALUMBO Linda,1999,SF,U.S. QUERCIA,10 se- 1,Vienna,2023-06-17,https://www.fidal.it/atleta/PALUMBO-Linda/d6iRk5Oma2Y%3D,https://www.fidal.it/societa/U-S--QUERCIA/TN109
605.31,,10:05.31,0,PATTIS Katja,2002,PF,A.S.D. SUEDTIROL TEAM CLUB,2 su- 1,Walnut,2023-04-13,https://www.fidal.it/atleta/PATTIS-Katja/iaiRk5Ogb2Q%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
606.25,,10:06.25,0,FASCETTI Sveva,1994,SF,G.A. FIAMME GIALLE,2 su- 1,Molfetta,2023-07-30,https://www.fidal.it/atleta/FASCETTI-Sveva/f6yRkpahcGo%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
606.5,,10:06.50,0,PALUMBO Linda,1999,SF,U.S. QUERCIA,1 su- 1,Palermo,2023-06-10,https://www.fidal.it/atleta/PALUMBO-Linda/d6iRk5Oma2Y%3D,https://www.fidal.it/societa/U-S--QUERCIA/TN109
