prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9:24.39,GIOVANNELLI Andrea,1986,JM,ATL. VIRTUS  CR LUCCA,1 su- 1,Firenze,2005-09-24,https://www.fidal.it/atleta/GIOVANNELLI-Andrea/faiRlJeibGw%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
9:24.38,FROSIO Giovanni,1984,PM,ATL. BRESCIA 1950,7 se- 1,Saronno,2005-05-14,https://www.fidal.it/atleta/FROSIO-Giovanni/dqiRlZinbWM%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
9:23.56,RUTIGLIANO Pasquale roberto,1978,SM,C.S. ESERCITO,3 su- 1,Catania,2005-05-27,https://www.fidal.it/atleta/RUTIGLIANO-Pasquale-roberto/hKiRk5OnbGg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
9:23.46,VERCELLI Stefano,1975,SM,ATL. RICCARDI MILANO,2 su- 1,Milano,2005-04-23,https://www.fidal.it/atleta/VERCELLI-Stefano/dK2Rk5ejcGw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
9:23.41,LICCIARDI Devis,1986,JM,ATL.  G.S. MIOTTI ARCISATE,1 su- 1,Grosseto,2005-06-04,https://www.fidal.it/atleta/LICCIARDI-Devis/drKRkpKkb2M%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
9:23.24,RABATTONI Dereje,1983,PM,C.S. ESERCITO,3 su- 1,Rovellasca,2005-07-27,https://www.fidal.it/atleta/RABATTONI-Dereje/dLKRkpqicWU%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
9:21.97,SERAFIN Roberto,1973,SM,GINNASTICA COMENSE 1872,1 su- 1,Milano,2005-06-19,https://www.fidal.it/atleta/SERAFIN-Roberto/dqiRlJqgaWw%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
9:21.39,FROSIO Giovanni,1984,PM,ATL. BRESCIA 1950,2 su- 1,Catania,2005-05-27,https://www.fidal.it/atleta/FROSIO-Giovanni/dqiRlZinbWM%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
9:21.27,CHIARELLI Berardo,1980,SM,CLUB ATLETICO LAURIA,1 su- 1,Matera,2005-05-28,https://www.fidal.it/atleta/CHIARELLI-Berardo/haiRkpOjcGY%3D,https://www.fidal.it/societa/CLUB-ATLETICO-LAURIA/PZ034
9:21.0,SANTI Antonio,1973,SM,A.S. LA FRATELLANZA 1874,2 se- 1,Castelfranco Emilia,2005-05-21,https://www.fidal.it/atleta/SANTI-Antonio/eqiRkpKjcWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9:20.5,LUPATO Vanni,1984,PM,ATLETICA ESTENSE,1 su- 1,Bologna,2005-07-21,https://www.fidal.it/atleta/LUPATO-Vanni/eqiRlJulb2M%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
9:20.12,CANAGLIA Mirko,1979,SM,CUS ATL. 2000 MILANO,2 su- 1,Rovellasca,2005-07-27,https://www.fidal.it/atleta/CANAGLIA-Mirko/dqiRkpijaGQ%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
9:19.92,FROSIO Giovanni,1984,PM,ATL. BRESCIA 1950,5 su- 1,Rezzato,2005-07-14,https://www.fidal.it/atleta/FROSIO-Giovanni/dqiRlZinbWM%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
9:19.73,RUTIGLIANO Pasquale roberto,1978,SM,C.S. ESERCITO,5 su- 1,Roma,2005-05-14,https://www.fidal.it/atleta/RUTIGLIANO-Pasquale-roberto/hKiRk5OnbGg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
9:19.43,DEL CURTO Luca,1984,PM,A.S. LA FRATELLANZA 1874,4 su- 1,Cesenatico,2005-06-10,https://www.fidal.it/atleta/DEL-CURTO-Luca/dqiRlpafcGs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9:19.41,LANZINER Peter,1982,SM,U.S. QUERCIA ROVERETO,1 se- 1,Rovereto,2005-05-14,https://www.fidal.it/atleta/LANZINER-Peter/iaiRkpSgb2c%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
9:19.36,LANZINER Peter,1982,SM,U.S. QUERCIA ROVERETO,1 se- 1,Bolzano,2005-06-17,https://www.fidal.it/atleta/LANZINER-Peter/iaiRkpSgb2c%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
9:18.53,TREVE Mattia,1970,SM35,TOSCANA ATLETICA,1 su- 1,Siena,2005-10-01,https://www.fidal.it/atleta/TREVE-Mattia/faiRm5anbWs%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
9:18.2,LUPATO Vanni,1984,PM,ATLETICA ESTENSE,1 se- 1,Castelfranco Emilia,2005-05-21,https://www.fidal.it/atleta/LUPATO-Vanni/eqiRlJulb2M%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
9:17.59,RUTIGLIANO Pasquale roberto,1978,SM,C.S. ESERCITO,1 su- 1,Brindisi,2005-09-24,https://www.fidal.it/atleta/RUTIGLIANO-Pasquale-roberto/hKiRk5OnbGg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
9:17.38,LICCIARDI Devis,1986,JM,ATL.  G.S. MIOTTI ARCISATE,3 su- 1,Marsiglia,2005-08-07,https://www.fidal.it/atleta/LICCIARDI-Devis/drKRkpKkb2M%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
9:16.98,VERCELLI Stefano,1975,SM,ATL. RICCARDI MILANO,13 su- 1,Bressanone,2005-06-26,https://www.fidal.it/atleta/VERCELLI-Stefano/dK2Rk5ejcGw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
9:16.90,TREVE Mattia,1970,SM35,TOSCANA ATLETICA,3 su- 1,Lucca,2005-05-14,https://www.fidal.it/atleta/TREVE-Mattia/faiRm5anbWs%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
9:16.73,CARBONETTI Marco,1983,PM,C.S. ESERCITO,12 su- 1,Bressanone,2005-06-26,https://www.fidal.it/atleta/CARBONETTI-Marco/f6iRlpKha2w%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
9:16.56,SORGATO Andrea,1981,SM,ASSINDUSTRIA SPORT PD,3 su- 1,Marcon,2005-05-14,https://www.fidal.it/atleta/SORGATO-Andrea/eKiRlJKobGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PD/PD140
9:15.53,TREVE Mattia,1970,SM35,TOSCANA ATLETICA,1 su- 1,San Giuliano Terme,2005-09-10,https://www.fidal.it/atleta/TREVE-Mattia/faiRm5anbWs%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
9:15.18,CHIARELLI Berardo,1980,SM,CLUB ATLETICO LAURIA,2 su- 1,Mestre,2005-06-15,https://www.fidal.it/atleta/CHIARELLI-Berardo/haiRkpOjcGY%3D,https://www.fidal.it/societa/CLUB-ATLETICO-LAURIA/PZ034
9:14.91,CARBONETTI Marco,1983,PM,C.S. ESERCITO,3 su- 1,Grosseto,2005-06-04,https://www.fidal.it/atleta/CARBONETTI-Marco/f6iRlpKha2w%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
9:14.03,TREVE Mattia,1970,SM35,TOSCANA ATLETICA,5 su- 1,Pergine,2005-06-11,https://www.fidal.it/atleta/TREVE-Mattia/faiRm5anbWs%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
9:14.00,VERCELLI Stefano,1975,SM,ATL. RICCARDI MILANO,4 su- 1,Rezzato,2005-07-14,https://www.fidal.it/atleta/VERCELLI-Stefano/dK2Rk5ejcGw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
9:13.82,NATALI Paolo,1980,SM,ATL.ASICS FIRENZE MARATHON,2 su- 1,Lucca,2005-05-14,https://www.fidal.it/atleta/NATALI-Paolo/eqiRk5Wmb2g%3D,https://www.fidal.it/societa/ATL-ASICS-FIRENZE-MARATHON/FI002
9:12.06,SALAMI Najibe marco,1985,PM,LIB.MANTOVA M.LE,1 su- 1,Pinerolo,2005-05-28,https://www.fidal.it/atleta/SALAMI-Najibe-marco/dqiRlpikcGs%3D,https://www.fidal.it/societa/LIB-MANTOVA-M-LE/MN043
9:11.33,SPERNANZONI Marco,1982,SM,C.S. AERONAUTICA MILITARE,4 su- 1,Roma,2005-05-14,https://www.fidal.it/atleta/SPERNANZONI-Marco/faiRk5ekbmM%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
9:11.16,MERIGHI Luca,1976,SM,G.S. FIAMME ORO PADOVA,1 su- 1,Mestre,2005-06-15,https://www.fidal.it/atleta/MERIGHI-Luca/dqiRkpajcWs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
9:10.82,SALAMI Najibe marco,1985,PM,LIB.MANTOVA M.LE,1 se- 1,Konstanz,2005-09-10,https://www.fidal.it/atleta/SALAMI-Najibe-marco/dqiRlpikcGs%3D,https://www.fidal.it/societa/LIB-MANTOVA-M-LE/MN043
9:09.46,VERCELLI Stefano,1975,SM,ATL. RICCARDI MILANO,6 se- 1,Saronno,2005-05-14,https://www.fidal.it/atleta/VERCELLI-Stefano/dK2Rk5ejcGw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
9:08.82,ROTONDO Nicolo',1978,SM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Modena,2005-05-14,https://www.fidal.it/atleta/ROTONDO-Nicolo-/hKiRkpOlb2U%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
9:08.24,CORSINI Emanuele,1984,PM,GINN.MONZESE FORTI E LIBERI,3 su- 1,Rezzato,2005-07-14,https://www.fidal.it/atleta/CORSINI-Emanuele/dqiRlZuka2c%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
9:07.67,LICCIARDI Devis,1986,JM,ATL.  G.S. MIOTTI ARCISATE,5 se- 1,Saronno,2005-05-14,https://www.fidal.it/atleta/LICCIARDI-Devis/drKRkpKkb2M%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
9:07.44,CANAGLIA Mirko,1979,SM,CUS ATL. 2000 MILANO,11 su- 1,Bressanone,2005-06-26,https://www.fidal.it/atleta/CANAGLIA-Mirko/dqiRkpijaGQ%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
9:06.75,MERIGHI Luca,1976,SM,G.S. FIAMME ORO PADOVA,2 su- 1,Marcon,2005-05-14,https://www.fidal.it/atleta/MERIGHI-Luca/dqiRkpajcWs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
9:06.63,MERIGHI Luca,1976,SM,G.S. FIAMME ORO PADOVA,10 su- 1,Bressanone,2005-06-26,https://www.fidal.it/atleta/MERIGHI-Luca/dqiRkpajcWs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
9:06.57,SERAFIN Roberto,1973,SM,GINNASTICA COMENSE 1872,4 se- 1,Saronno,2005-05-14,https://www.fidal.it/atleta/SERAFIN-Roberto/dqiRlJqgaWw%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
9:06.49,CANNATA Lorenzo,1980,SM,C.S. AERONAUTICA MILITARE,9 su- 1,Bressanone,2005-06-26,https://www.fidal.it/atleta/CANNATA-Lorenzo/h6iRk5uibmo%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
9:06.18,CANAGLIA Mirko,1979,SM,CUS ATL. 2000 MILANO,1 su- 1,Milano,2005-04-23,https://www.fidal.it/atleta/CANAGLIA-Mirko/dqiRkpijaGQ%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
9:06.06,DEL CURTO Luca,1984,PM,A.S. LA FRATELLANZA 1874,2 su- 1,Grosseto,2005-06-04,https://www.fidal.it/atleta/DEL-CURTO-Luca/dqiRlpafcGs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9:05.32,CORSINI Emanuele,1984,PM,GINN.MONZESE FORTI E LIBERI,1 su- 1,Grosseto,2005-06-04,https://www.fidal.it/atleta/CORSINI-Emanuele/dqiRlZuka2c%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
9:05.17,CREPALDI Gianni,1968,SM35,C.S. CARABINIERI SEZ. ATLETICA,8 su- 1,Bressanone,2005-06-26,https://www.fidal.it/atleta/CREPALDI-Gianni/eqiRkpehaWU%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
9:04.99,SERAFIN Roberto,1973,SM,GINNASTICA COMENSE 1872,2 su- 1,Pavia,2005-05-21,https://www.fidal.it/atleta/SERAFIN-Roberto/dqiRlJqgaWw%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
9:03.70,VILLANI Matteo,1982,SM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Catania,2005-05-27,https://www.fidal.it/atleta/VILLANI-Matteo/eqiRk5ijcWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
9:03.19,DI PARDO Luciano,1975,SM,G.A. FIAMME GIALLE,7 su- 1,Bressanone,2005-06-26,https://www.fidal.it/atleta/DI-PARDO-Luciano/g6iRkpKhaWM%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
9:03.01,NATALI Paolo,1980,SM,ATL.ASICS FIRENZE MARATHON,3 su- 1,Cesenatico,2005-06-10,https://www.fidal.it/atleta/NATALI-Paolo/eqiRk5Wmb2g%3D,https://www.fidal.it/societa/ATL-ASICS-FIRENZE-MARATHON/FI002
9:02.94,GIARDIELLO Angelo,1970,SM35,G.S. FIAMME ORO PADOVA,1 su- 1,Marcon,2005-05-14,https://www.fidal.it/atleta/GIARDIELLO-Angelo/eKiRkpKia2s%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
9:02.28,CANAGLIA Mirko,1979,SM,CUS ATL. 2000 MILANO,2 su- 1,Rezzato,2005-07-14,https://www.fidal.it/atleta/CANAGLIA-Mirko/dqiRkpijaGQ%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
9:02.23,IANNELLI Angelo,1976,SM,G.S. FIAMME AZZURRE,1 su- 1,Roma,2005-06-18,https://www.fidal.it/atleta/IANNELLI-Angelo/gKiRkpSnb2s%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
9:01.97,LICCIARDI Devis,1986,JM,ATL.  G.S. MIOTTI ARCISATE,8 fi- 1,Kaunas,2005-07-24,https://www.fidal.it/atleta/LICCIARDI-Devis/drKRkpKkb2M%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
9:01.75,ROTONDO Nicolo',1978,SM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Forli,2005-05-28,https://www.fidal.it/atleta/ROTONDO-Nicolo-/hKiRkpOlb2U%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
9:00.05,GIARDIELLO Angelo,1970,SM35,G.S. FIAMME ORO PADOVA,13 su- 1,Milano,2005-06-01,https://www.fidal.it/atleta/GIARDIELLO-Angelo/eKiRkpKia2s%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8:59.92,CORSINI Emanuele,1984,PM,GINN.MONZESE FORTI E LIBERI,3 se- 1,Saronno,2005-05-14,https://www.fidal.it/atleta/CORSINI-Emanuele/dqiRlZuka2c%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
8:59.07,CANNATA Lorenzo,1980,SM,C.S. AERONAUTICA MILITARE,7 su- 1,Cesenatico,2005-06-11,https://www.fidal.it/atleta/CANNATA-Lorenzo/h6iRk5uibmo%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
8:58.80,CREPALDI Gianni,1968,SM35,C.S. CARABINIERI SEZ. ATLETICA,12 su- 1,Milano,2005-06-01,https://www.fidal.it/atleta/CREPALDI-Gianni/eqiRkpehaWU%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8:58.17,CANAGLIA Mirko,1979,SM,CUS ATL. 2000 MILANO,2 se- 1,Saronno,2005-05-14,https://www.fidal.it/atleta/CANAGLIA-Mirko/dqiRkpijaGQ%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
8:57.28,ZANATTA Paolo,1982,SM,C.S. ESERCITO,3 su- 1,Roma,2005-05-14,https://www.fidal.it/atleta/ZANATTA-Paolo/eKiRk5WhaWo%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
8:56.60,MAFFEI Giuseppe,1974,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Rezzato,2005-07-14,https://www.fidal.it/atleta/MAFFEI-Giuseppe/dqiRkpWhaGM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
8:55.36,VILLANI Matteo,1982,SM,C.S. CARABINIERI SEZ. ATLETICA,6 su- 1,Bressanone,2005-06-26,https://www.fidal.it/atleta/VILLANI-Matteo/eqiRk5ijcWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8:55.10,FLORIANI Yuri,1981,SM,G.A. FIAMME GIALLE,10 su- 1,Rieti,2005-08-28,https://www.fidal.it/atleta/FLORIANI-Yuri/d6iRkpSjbmU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
8:53.77,SALAMI Najibe marco,1985,PM,LIB.MANTOVA M.LE,5 su- 1,Bressanone,2005-06-26,https://www.fidal.it/atleta/SALAMI-Najibe-marco/dqiRlpikcGs%3D,https://www.fidal.it/societa/LIB-MANTOVA-M-LE/MN043
8:52.97,ZANATTA Paolo,1982,SM,C.S. ESERCITO,6 su- 1,Cesenatico,2005-06-11,https://www.fidal.it/atleta/ZANATTA-Paolo/eKiRk5WhaWo%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
8:52.84,CANNATA Lorenzo,1980,SM,C.S. AERONAUTICA MILITARE,2 su- 1,Roma,2005-05-14,https://www.fidal.it/atleta/CANNATA-Lorenzo/h6iRk5uibmo%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
8:52.63,GIARDIELLO Angelo,1970,SM35,G.S. FIAMME ORO PADOVA,5 su- 1,Cesenatico,2005-06-11,https://www.fidal.it/atleta/GIARDIELLO-Angelo/eKiRkpKia2s%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8:52.46,CAROSI Angelo,1964,SM40,C.S. FORESTALE,4 su- 1,Bressanone,2005-06-26,https://www.fidal.it/atleta/CAROSI-Angelo/f6iRkpKfbmk%3D,https://www.fidal.it/societa/C-S--FORESTALE/RI224
8:51.77,MAFFEI Giuseppe,1974,SM,ATL.  CENTO TORRI PAVIA,4 su- 1,Cesenatico,2005-06-11,https://www.fidal.it/atleta/MAFFEI-Giuseppe/dqiRkpWhaGM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
8:51.56,DI PARDO Luciano,1975,SM,G.A. FIAMME GIALLE,1 su- 1,Roma,2005-05-14,https://www.fidal.it/atleta/DI-PARDO-Luciano/g6iRkpKhaWM%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
8:50.14,MAFFEI Giuseppe,1974,SM,ATL.  CENTO TORRI PAVIA,11 su- 1,Milano,2005-06-01,https://www.fidal.it/atleta/MAFFEI-Giuseppe/dqiRkpWhaGM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
8:49.80,MAFFEI Giuseppe,1974,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Pavia,2005-05-21,https://www.fidal.it/atleta/MAFFEI-Giuseppe/dqiRkpWhaGM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
8:48.66,ROSA Luca,1977,SM,LIB. POL. AMAT. ATL. BN,3 su- 1,Pergine,2005-06-11,https://www.fidal.it/atleta/ROSA-Luca/g6iRkpKhcGY%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
8:48.45,VILLANI Matteo,1982,SM,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Cesenatico,2005-06-11,https://www.fidal.it/atleta/VILLANI-Matteo/eqiRk5ijcWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8:47.87,ROSA Luca,1977,SM,LIB. POL. AMAT. ATL. BN,3 su- 1,Bressanone,2005-06-26,https://www.fidal.it/atleta/ROSA-Luca/g6iRkpKhcGY%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
8:46.80,MAFFEI Giuseppe,1974,SM,ATL.  CENTO TORRI PAVIA,2 su- 1,Bressanone,2005-06-26,https://www.fidal.it/atleta/MAFFEI-Giuseppe/dqiRkpWhaGM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
8:45.73,FLORIANI Yuri,1981,SM,G.A. FIAMME GIALLE,2 su- 1,Cesenatico,2005-06-11,https://www.fidal.it/atleta/FLORIANI-Yuri/d6iRkpSjbmU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
8:45.27,FLORIANI Yuri,1981,SM,G.A. FIAMME GIALLE,4 su- 1,Lagos,2005-05-29,https://www.fidal.it/atleta/FLORIANI-Yuri/d6iRkpSjbmU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
8:44.86,FLORIANI Yuri,1981,SM,G.A. FIAMME GIALLE,7 fi- 1,Almeria,2005-07-01,https://www.fidal.it/atleta/FLORIANI-Yuri/d6iRkpSjbmU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
8:44.08,FLORIANI Yuri,1981,SM,G.A. FIAMME GIALLE,1 su- 1,Bressanone,2005-06-26,https://www.fidal.it/atleta/FLORIANI-Yuri/d6iRkpSjbmU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
8:40.82,FLORIANI Yuri,1981,SM,G.A. FIAMME GIALLE,7 su- 1,Firenze,2005-06-17,https://www.fidal.it/atleta/FLORIANI-Yuri/d6iRkpSjbmU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
8:39.60,LOMALA Joseph,1982,SM,S G AMSICORA,1 su- 1,Cesenatico,2005-06-11,https://www.fidal.it/atleta/LOMALA-Joseph/iKiSmZWhcWo%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
8:38.01,LOMALA Joseph,1982,SM,S G AMSICORA,1 su- 1,Sassari,2005-05-28,https://www.fidal.it/atleta/LOMALA-Joseph/iKiSmZWhcWo%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
8:37.60,IANNELLI Angelo,1976,SM,G.S. FIAMME AZZURRE,8 su- 1,Rieti,2005-08-28,https://www.fidal.it/atleta/IANNELLI-Angelo/gKiRkpSnb2s%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
12:57.21,RADICE Chiara,1977,SF,O.S.A. SARONNO LIB.,6 su- 1,Milano,2005-06-19,https://www.fidal.it/atleta/RADICE-Chiara/dqiRkpajcGg%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
12:49.81,RADICE Chiara,1977,SF,O.S.A. SARONNO LIB.,2 su- 1,Rovellasca,2005-07-27,https://www.fidal.it/atleta/RADICE-Chiara/dqiRkpajcGg%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
12:44.3,RUBINI Loretta,1960,SF45,C.U.S. BOLOGNA,3 su- 1,Bologna,2005-05-08,https://www.fidal.it/atleta/RUBINI-Loretta/eqiRkpKlaGQ%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
12:41.32,ORLANDONI Matilde,1987,JF,DARRA ATL. TORVECA VIGEVANO,5 su- 1,Milano,2005-06-19,https://www.fidal.it/atleta/ORLANDONI-Matilde/dqAAARlpimaWk%3D,https://www.fidal.it/societa/DARRA-ATL--TORVECA-VIGEVANO/PV410
12:35.32,RUBINI Loretta,1960,SF45,C.U.S. BOLOGNA,1 su- 1,Forli,2005-05-28,https://www.fidal.it/atleta/RUBINI-Loretta/eqiRkpKlaGQ%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
12:31.23,ZITTI Martina,1988,AF,ATL. JESI,1 se- 1,Fano,2005-07-09,https://www.fidal.it/atleta/ZITTI-Martina/e6iRk5OjcGY%3D,https://www.fidal.it/societa/ATL--JESI/AN032
12:30.6,ZITTI Martina,1988,AF,ATL. JESI,3 su- 1,Bologna,2005-07-21,https://www.fidal.it/atleta/ZITTI-Martina/e6iRk5OjcGY%3D,https://www.fidal.it/societa/ATL--JESI/AN032
12:27.74,PERRINI Iolanda,1987,JF,ALTERATLETICA LOCOROTONDO,2 su- 1,Foggia,2005-05-01,https://www.fidal.it/atleta/PERRINI-Iolanda/hKiSmZSla2M%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
12:23.30,PACIFICI Martina,1987,JF,ASSI BANCA TOSCANA FIRENZE,13 su- 1,Bressanone,2005-06-26,https://www.fidal.it/atleta/PACIFICI-Martina/f6iRl5aobWs%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
12:22.25,DEL CONSOLE Rosaria,1976,SF,ALTERATLETICA LOCOROTONDO,1 su- 1,Foggia,2005-05-01,https://www.fidal.it/atleta/DEL-CONSOLE-Rosaria/h6iRlJihamo%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
12:06.84,FACCIANI Valentina,1985,PF,ATL. ENDAS  CESENA,6 su- 1,Grosseto,2005-06-04,https://www.fidal.it/atleta/FACCIANI-Valentina/eqiRlZSlaGY%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
12:05.94,RASO Beatrice,1984,PF,ATLETICA SANDRO CALVESI,1 su- 1,Pinerolo,2005-05-28,https://www.fidal.it/atleta/RASO-Beatrice/jKiRkpSia2U%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
11:52.67,STEFANI Elisa,1986,JF,ATL. ALESSANDRIA,12 su- 1,Bressanone,2005-06-26,https://www.fidal.it/atleta/STEFANI-Elisa/dKmRk5aocGc%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
11:48.8,ORSI Sara,1977,SF,ATL. SESTESE FEMMINILE,1 su- 1,Campi Bisenzio,2005-05-07,https://www.fidal.it/atleta/ORSI-Sara/faiRkpSla2g%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
11:45.76,STEFANI Elisa,1986,JF,ATL. ALESSANDRIA,4 su- 1,Milano,2005-06-19,https://www.fidal.it/atleta/STEFANI-Elisa/dKmRk5aocGc%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
11:44.83,IACHEMET Francesca,1974,SF,ATL. TRENTO CAVIT CR TRENTO,5 su- 1,Trento,2005-07-08,https://www.fidal.it/atleta/IACHEMET-Francesca/d6iRkpanbmk%3D,https://www.fidal.it/societa/ATL--TRENTO-CAVIT-CR-TRENTO/TN101
