prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
17.88,-0.6,17.88,e,PANCALDI Carlo,1997,AM,ATL.LIB.'TONON' S.P.A VITTORIO,2 su- 1,San Vito Al Tagliamento,2013-08-24,https://www.fidal.it/atleta/PANCALDI-Carlo/eKyRkpagaWM%3D,https://www.fidal.it/societa/ATL-LIB--TONON-S-P-A-VITTORIO/TV347
17.9,+2.0,17.90,e,DI FOGGIA Alessandro,1997,AM,ATHLETIC CLUB 96 AE SPA,3 se- 3,Laces,2013-04-28,https://www.fidal.it/atleta/DI-FOGGIA-Alessandro/iaiRkpukbmg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
17.93,+1.0,17.93,e,PIETRASANTA Marco,1996,AM,ATL. ALESSANDRIA,2 su- 1,Alba,2013-07-04,https://www.fidal.it/atleta/PIETRASANTA-Marco/dKmRk5mjbmY%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
17.94,-0.3,17.94,e,RESCINITI Fabio,1997,AM,ASD CSU IDEATLETICA AURORA F,1 se- 2,Marano,2013-04-28,https://www.fidal.it/atleta/RESCINITI-Fabio/gK2RkpKlaGw%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
17.94,+0.0,17.94,e,PIETRASANTA Marco,1996,AM,ATL. ALESSANDRIA,4 su- 1,Alessandria,2013-06-12,https://www.fidal.it/atleta/PIETRASANTA-Marco/dKmRk5mjbmY%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
17.95,-1.9,17.95,e,FOLLI Mattia,1997,AM,ATL. BERGAMO 1959 CREBERG,4 su- 1,Arzignano,2013-04-27,https://www.fidal.it/atleta/FOLLI-Mattia/dqqRl5OhcWg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
17.95,+0.6,17.95,e,FOUDHAILI Bilel,1996,AM,A.S.D. ATLETICA CINQUE CERCHI,3 se- 1,Olgiate Olona,2013-09-15,https://www.fidal.it/atleta/FOUDHAILI-Bilel/eq2RkpOlaGo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
17.96,+1.6,17.96,e,BIANCHI Gabriele,1997,AM,O.S.A. SARONNO LIB.,4 se- 4,Olgiate Olona,2013-05-26,https://www.fidal.it/atleta/BIANCHI-Gabriele/drKRkpmfamc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
17.98,-0.7,17.98,e,PATERNOSTER Matteo,1996,AM,S.A.F. BOLZANO,5 se- 1,Bolzano,2013-05-04,https://www.fidal.it/atleta/PATERNOSTER-Matteo/iaiRkpqgamk%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
17.99,-0.4,17.99,e,ZECCA Tommaso,1997,AM,ATLETICA MONZA,6 se- 2,Chiari,2013-05-04,https://www.fidal.it/atleta/ZECCA-Tommaso/dq2RlZmoaGU%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
18.01,+1.0,18.01,e,NICCOLAI Alex,1997,AM,A.S.D. ATLETICA CINQUE CERCHI,4 se- 2,Modena,2013-04-28,https://www.fidal.it/atleta/NICCOLAI-Alex/eq2RkpKhaWo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
18.02,+2.0,18.02,e,BIGONGIARI Andrea,1997,AM,ATL. VIRTUS  CR LUCCA,5 se- 2,Pisa,2013-05-04,https://www.fidal.it/atleta/BIGONGIARI-Andrea/faiSkpWocWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
18.02,+0.3,18.02,e,COMEL Alessio,1997,AM,UNIONE SPORTIVA ALBATESE ASD,5 su- 1,Milano Arena,2013-05-29,https://www.fidal.it/atleta/COMEL-Alessio/dquRkpmja2k%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
18.05,,17.8,m,BENZA Jacopo,1997,AM,U.S. MAURINA OLIO CARLI,2 su- 1,Camporosso,2013-09-07,https://www.fidal.it/atleta/BENZA-Jacopo/daqRkpKkaWs%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
18.05,-0.5,17.8,m,PIETRASANTA Marco,1996,AM,ATL. ALESSANDRIA,1 su- 1,Alessandria,2013-09-28,https://www.fidal.it/atleta/PIETRASANTA-Marco/dKmRk5mjbmY%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
18.06,-0.4,18.06,e,MEGGIORINI Stefano,1997,AM,U.POL. GAVIRATE,3 se- 2,Busto Arsizio,2013-04-28,https://www.fidal.it/atleta/MEGGIORINI-Stefano/drKRkpenamU%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
18.08,+0.1,18.08,e,NICCOLAI Alex,1997,AM,A.S.D. ATLETICA CINQUE CERCHI,6 se- 2,Olgiate Olona,2013-09-15,https://www.fidal.it/atleta/NICCOLAI-Alex/eq2RkpKhaWo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
18.12,-1.2,18.12,e,PATERNIERI Alessandro,1996,AM,ASD INTERFLUMINA E' PIU' POMI',4 se- 2,Modena,2013-04-25,https://www.fidal.it/atleta/PATERNIERI-Alessandro/eq6RkpOiaWk%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
18.12,+0.0,18.12,e,GELIO Nicholas,1997,AM,A.S.D.SSV BRIXEN LEICHTATHL.,3 su- 1,Trento,2013-09-17,https://www.fidal.it/atleta/GELIO-Nicholas/iaiRk5SlbmQ%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
18.13,+0.3,18.13,e,CARLACCINI Emiliano,1997,AM,ATL. ROMA ACQUACETOSA,3 se- 3,Roma,2013-05-04,https://www.fidal.it/atleta/CARLACCINI-Emiliano/f6iRmZmmb2w%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
18.13,+0.0,18.13,e,PASCUCCI Nicolas,1997,AM,ATL. CLUB VILLASANTA,4 se- 3,Olgiate Olona,2013-05-26,https://www.fidal.it/atleta/PASCUCCI-Nicolas/dq2RlZKfbmQ%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
18.15,,17.9,m,BUONOCORE Simone,1996,AM,A.S.D. U.S. ACLI MARSALA,1 se- 1,Trapani,2013-09-04,https://www.fidal.it/atleta/BUONOCORE-Simone/h7KRkpKka2Q%3D,https://www.fidal.it/societa/A-S-D--U-S--ACLI-MARSALA/TP143
18.16,-0.6,18.16,e,CIANCABILLA Francesco,1997,AM,A.S.ATHLON BASTIA,3 su- 1,Orvieto,2013-05-18,https://www.fidal.it/atleta/CIANCABILLA-Francesco/fqmRkpOjbGo%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
18.25,,18.0,m,CERRI Samuele,1997,AM,ATL. SANTHIA',3 se- 1,Santhia,2013-07-03,https://www.fidal.it/atleta/CERRI-Samuele/dKAAARk5ulcGM%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
18.25,-4.5,18.25,e,MAFFINA Riccardo,1996,AM,CREMONA SPORTIVA ATL. ARVEDI,4 se- 1,Busto Arsizio,2013-06-08,https://www.fidal.it/atleta/MAFFINA-Riccardo/dqyRlpmkbmo%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
18.31,+0.7,18.31,e,NOCCA Salvatore,1997,AM,A.S.D. INTESATLETICA,5 se- 2,Roma,2013-05-04,https://www.fidal.it/atleta/NOCCA-Salvatore/f6qRkpKja2U%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
18.33,+0.0,18.33,e,SIGNORINI Davide,1996,AM,ATL. CAIRATESE,5 se- 3,Olgiate Olona,2013-05-26,https://www.fidal.it/atleta/SIGNORINI-Davide/drKRkpmgcGM%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
18.35,-0.6,18.35,e,CORDIN Andrea,1997,AM,G.S. TRILACUM,3 se- 2,Bolzano,2013-05-04,https://www.fidal.it/atleta/CORDIN-Andrea/d6iRk5Oga2Y%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
18.36,+0.0,18.36,e,CAPILLI David,1996,AM,C.U.S. TORINO,2 su- 1,Torino,2013-06-05,https://www.fidal.it/atleta/CAPILLI-David/dK6RlZqfaGQ%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
18.37,+1.0,18.37,e,MELICONI Alessandro,1997,AM,A.S.D. PONTEVECCHIO BOLOGNA,5 se- 2,Modena,2013-04-28,https://www.fidal.it/atleta/MELICONI-Alessandro/eqmRkpSiaGY%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
18.4,+0.5,18.40,e,GAZZO Mario,1996,AM,S.S. TRIONFO LIGURE,3 se- 1,Genova,2013-04-21,https://www.fidal.it/atleta/GAZZO-Mario/daiUlpafcGs%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
18.45,-1.8,18.2,m,CERRI Samuele,1997,AM,ATL. SANTHIA',4 se- 1,Santhia,2013-09-01,https://www.fidal.it/atleta/CERRI-Samuele/dKAAARk5ulcGM%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
18.45,+1.0,18.45,e,PATERNIERI Alessandro,1996,AM,ASD INTERFLUMINA E' PIU' POMI',6 su- 1,Modena,2013-09-07,https://www.fidal.it/atleta/PATERNIERI-Alessandro/eq6RkpOiaWk%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
18.45,+0.6,18.45,e,PIA Matteo,1996,AM,ATLETICA PIEMONTE ASD,4 se- 1,Olgiate Olona,2013-09-15,https://www.fidal.it/atleta/PIA-Matteo/dKuRk5aoaGM%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
18.56,+0.5,18.56,e,VIOLA Alessandro,1997,AM,ATL. SANTHIA',6 su- 1,Santhia,2013-10-20,https://www.fidal.it/atleta/VIOLA-Alessandro/dKAAARk5ugaWg%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
18.58,,18.58,e,NOCCA Salvatore,1997,AM,A.S.D. INTESATLETICA,2 se- 1,Roma,2013-04-21,https://www.fidal.it/atleta/NOCCA-Salvatore/f6qRkpKja2U%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
18.6,-0.0,18.60,e,FORESI Andrea,1997,AM,ATLETICA LIVORNO,5 su- 1,Firenze,2013-04-21,https://www.fidal.it/atleta/FORESI-Andrea/faiSkpKia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
18.64,+0.0,18.64,e,GHERGUT Emanuel daniel,1996,AM,TOSCANA ATLETICA CARIPL,5 su- 1,Campi Bisenzio,2013-06-15,https://www.fidal.it/atleta/GHERGUT-Emanuel-daniel/faqRkpKlaWU%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPL/FI018
18.66,+0.7,18.66,e,LA BARBERA Michele,1997,AM,A.S.D. C.U.S. PALERMO,3 su- 1,Messina,2013-05-18,https://www.fidal.it/atleta/LA-BARBERA-Michele/h66RkpOocWU%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
18.66,-0.3,18.66,e,COMEL Alessio,1997,AM,UNIONE SPORTIVA ALBATESE ASD,6 ba- 2,Mariano Comense,2013-09-21,https://www.fidal.it/atleta/COMEL-Alessio/dquRkpmja2k%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
18.72,+1.0,18.72,e,PASCUCCI Nicolas,1997,AM,ATL. CLUB VILLASANTA,4 se- 1,Saronno,2013-04-14,https://www.fidal.it/atleta/PASCUCCI-Nicolas/dq2RlZKfbmQ%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
18.73,-1.2,18.73,e,MICHELOTTI Giovanni,1997,AM,A.S.D. ATLETICA CINQUE CERCHI,5 se- 2,Modena,2013-04-25,https://www.fidal.it/atleta/MICHELOTTI-Giovanni/eq2RkpKlbWw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
18.73,-0.4,18.73,e,RAFFALDI Carlo,1996,AM,POL. BESANESE,4 se- 2,Busto Arsizio,2013-04-28,https://www.fidal.it/atleta/RAFFALDI-Carlo/dq2RlJimamM%3D,https://www.fidal.it/societa/POL--BESANESE/MI098
18.79,+0.7,18.79,e,CAPILLI David,1996,AM,C.U.S. TORINO,3 se- 2,Torino,2013-05-04,https://www.fidal.it/atleta/CAPILLI-David/dK6RlZqfaGQ%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
18.84,-0.3,18.84,e,CAGGIANO Michele,1997,AM,A.S.D. FREE RUNNER,2 se- 2,Marano,2013-04-28,https://www.fidal.it/atleta/CAGGIANO-Michele/gK2RkpKkaWg%3D,https://www.fidal.it/societa/A-S-D--FREE-RUNNER/SA028
18.86,-2.3,18.86,e,SECHI Davide,1997,AM,ATL LEGG PORTO TORRES,2 su- 1,Cagliari,2013-05-04,https://www.fidal.it/atleta/SECHI-Davide/iKiSmZWkbmo%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
18.92,+1.1,18.92,e,SECHI Davide,1997,AM,ATL LEGG PORTO TORRES,1 su- 1,Sassari,2013-04-28,https://www.fidal.it/atleta/SECHI-Davide/iKiSmZWkbmo%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
18.93,-0.0,18.93,e,MAZZANTINI Francesco,1996,AM,ASD LA GALLA PONTEDERA ATL.,6 su- 1,Firenze,2013-04-21,https://www.fidal.it/atleta/MAZZANTINI-Francesco/faAAARkpKfamg%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
18.95,+0.4,18.95,e,NICCOLAI Alex,1997,AM,A.S.D. ATLETICA CINQUE CERCHI,5 se- 1,Modena,2013-04-25,https://www.fidal.it/atleta/NICCOLAI-Alex/eq2RkpKhaWo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
18.96,+0.6,18.96,e,NICOLA Francesco,1996,AM,G.S. ERMENEGILDO ZEGNA,5 se- 1,Olgiate Olona,2013-09-15,https://www.fidal.it/atleta/NICOLA-Francesco/dKAAARk5qjaWM%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
18.97,+0.1,18.97,e,PASETTI Lorenzo,1997,AM,C.U.S. PARMA,3 se- 1,Reggio Emilia,2013-05-04,https://www.fidal.it/atleta/PASETTI-Lorenzo/eq6RkpOkbGM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
18.98,-4.5,18.98,e,CAPILLI David,1996,AM,C.U.S. TORINO,5 se- 1,Busto Arsizio,2013-06-08,https://www.fidal.it/atleta/CAPILLI-David/dK6RlZqfaGQ%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
19.03,+1.6,19.03,e,NICOLA Francesco,1996,AM,G.S. ERMENEGILDO ZEGNA,5 se- 4,Olgiate Olona,2013-05-26,https://www.fidal.it/atleta/NICOLA-Francesco/dKAAARk5qjaWM%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
19.07,+0.0,19.07,e,VIOLA Alessandro,1997,AM,ATL. SANTHIA',5 se- 3,Torino,2013-04-28,https://www.fidal.it/atleta/VIOLA-Alessandro/dKAAARk5ugaWg%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
19.15,+0.6,18.9,m,SECHI Davide,1997,AM,ATL LEGG PORTO TORRES,3 su- 1,Sassari,2013-04-13,https://www.fidal.it/atleta/SECHI-Davide/iKiSmZWkbmo%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
19.14,+0.8,19.14,e,NICOLA Francesco,1996,AM,G.S. ERMENEGILDO ZEGNA,3 se- 2,Torino,2013-04-28,https://www.fidal.it/atleta/NICOLA-Francesco/dKAAARk5qjaWM%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
19.18,+1.2,19.18,e,PIA Matteo,1996,AM,ATLETICA PIEMONTE ASD,6 se- 1,Torino,2013-04-28,https://www.fidal.it/atleta/PIA-Matteo/dKuRk5aoaGM%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
19.19,+1.2,19.19,e,PETRUZZI Gianfranco,1997,AM,FUTURATLETICA ALTAMURA,2 se- 1,Bari,2013-04-14,https://www.fidal.it/atleta/PETRUZZI-Gianfranco/hK2RkpKfcWw%3D,https://www.fidal.it/societa/FUTURATLETICA-ALTAMURA/BA715
19.19,+0.0,19.19,e,SECHI Davide,1997,AM,ATL LEGG PORTO TORRES,2 su- 1,Sassari,2013-05-18,https://www.fidal.it/atleta/SECHI-Davide/iKiSmZWkbmo%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
19.25,-1.8,19.0,m,PIA Matteo,1996,AM,ATLETICA PIEMONTE ASD,3 se- 2,Santhia,2013-09-01,https://www.fidal.it/atleta/PIA-Matteo/dKuRk5aoaGM%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
19.27,-0.4,19.27,e,TARANI Adriano,1997,AM,A.S.D. ATL. AGROPOLI,4 se- 1,Marano,2013-04-28,https://www.fidal.it/atleta/TARANI-Adriano/gK2RkpKjcWs%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
19.27,-0.6,19.27,e,VIKOLER Filipp,1996,AM,S.G EISACKTAL RAIFFEISEN ASV,4 se- 2,Bolzano,2013-05-04,https://www.fidal.it/atleta/VIKOLER-Filipp/iaiRkpufa2Y%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
19.29,,19.29,e,FORESI Andrea,1997,AM,ATLETICA LIVORNO,5 se- 1,Siena,2013-05-25,https://www.fidal.it/atleta/FORESI-Andrea/faiSkpKia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
19.35,+2.1,19.35,e,CIANCABILLA Francesco,1997,AM,A.S.ATHLON BASTIA,2 su- 1,Narni,2013-09-14,https://www.fidal.it/atleta/CIANCABILLA-Francesco/fqmRkpOjbGo%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
19.44,-1.5,19.44,e,FORESI Andrea,1997,AM,ATLETICA LIVORNO,5 se- 5,Chiari,2013-06-23,https://www.fidal.it/atleta/FORESI-Andrea/faiSkpKia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
19.48,+1.0,19.48,e,FOUDHAILI Bilel,1996,AM,A.S.D. ATLETICA CINQUE CERCHI,4 se- 1,Modena,2013-04-28,https://www.fidal.it/atleta/FOUDHAILI-Bilel/eq2RkpOlaGo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
19.59,-1.4,19.59,e,RAZZUOLI Andrea,1997,AM,A. ATL. CAMAIORE,6 su- 1,Firenze,2013-05-18,https://www.fidal.it/atleta/RAZZUOLI-Andrea/fa2RkpKkaWg%3D,https://www.fidal.it/societa/A--ATL--CAMAIORE/LU106
19.64,+0.8,19.64,e,ANTONICELLI Francesco,1997,AM,ATLETICA SANDRO CALVESI,4 se- 2,Torino,2013-04-28,https://www.fidal.it/atleta/ANTONICELLI-Francesco/dKqRkpKka2Y%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
19.68,+1.0,19.68,e,BADOLATO Matteo,1997,AM,POL. ROMA XIII,3 se- 2,Roma,2013-05-18,https://www.fidal.it/atleta/BADOLATO-Matteo/f6yRkpKkamk%3D,https://www.fidal.it/societa/POL--ROMA-XIII/RM058
19.74,+0.6,19.74,e,LORO PIANA Andrea,1997,AM,G.S. ERMENEGILDO ZEGNA,6 se- 1,Olgiate Olona,2013-09-15,https://www.fidal.it/atleta/LORO-PIANA-Andrea/dKAAARk5qna2c%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
19.79,+2.4,19.79,e,GELIO Nicholas,1997,AM,A.S.D.SSV BRIXEN LEICHTATHL.,4 se- 2,Laces,2013-04-28,https://www.fidal.it/atleta/GELIO-Nicholas/iaiRk5SlbmQ%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
19.81,+0.1,19.81,e,MALAGOLI Nicolo,1997,AM,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 1,Reggio Emilia,2013-05-04,https://www.fidal.it/atleta/MALAGOLI-Nicolo/erGRkpSfaWM%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
19.82,+0.8,19.82,e,CARPEGNA Alessio,1996,AM,U.S. LA SALLE GIAVENO,5 se- 2,Torino,2013-04-28,https://www.fidal.it/atleta/CARPEGNA-Alessio/dK6RlZShbWs%3D,https://www.fidal.it/societa/U-S--LA-SALLE-GIAVENO/TO006
19.92,+2.0,19.92,e,RAZZUOLI Andrea,1997,AM,A. ATL. CAMAIORE,6 se- 2,Pisa,2013-05-04,https://www.fidal.it/atleta/RAZZUOLI-Andrea/fa2RkpKkaWg%3D,https://www.fidal.it/societa/A--ATL--CAMAIORE/LU106
19.92,-2.3,19.92,e,FORESI Andrea,1997,AM,ATLETICA LIVORNO,5 se- 1,Bressanone,2013-05-19,https://www.fidal.it/atleta/FORESI-Andrea/faiSkpKia2k%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
19.93,+1.2,19.93,e,LORUSSO Mirko,1997,AM,FUTURATLETICA ALTAMURA,3 se- 1,Bari,2013-04-14,https://www.fidal.it/atleta/LORUSSO-Mirko/hKmRkpKgaGk%3D,https://www.fidal.it/societa/FUTURATLETICA-ALTAMURA/BA715
19.93,+0.0,19.93,e,PIETRASANTA Marco,1996,AM,ATL. ALESSANDRIA,3 se- 2,Novara,2013-05-18,https://www.fidal.it/atleta/PIETRASANTA-Marco/dKmRk5mjbmY%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
19.96,-0.7,19.96,e,GALLUCCI Marco,1997,AM,ATLETICA CIVITANOVA,5 se- 1,Imola,2013-06-08,https://www.fidal.it/atleta/GALLUCCI-Marco/e6uRkpOncWM%3D,https://www.fidal.it/societa/ATLETICA-CIVITANOVA/MC011
20.06,+0.8,20.06,e,MERLO Fabrizio,1996,AM,ATLETICA SANDRO CALVESI,6 se- 2,Torino,2013-04-28,https://www.fidal.it/atleta/MERLO-Fabrizio/dKqRkpKoaGM%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
20.11,-0.3,20.11,e,CARRINO Umberto,1997,AM,RUNNING CLUB NAPOLI,3 se- 2,Marano,2013-04-28,https://www.fidal.it/atleta/CARRINO-Umberto/gKyRkpekamM%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
20.15,-0.4,20.15,e,TAMBORINI Nicolo',1997,AM,U.POL. GAVIRATE,5 se- 2,Busto Arsizio,2013-04-28,https://www.fidal.it/atleta/TAMBORINI-Nicolo-/drKRkpqga2w%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
20.26,+0.0,20.26,e,LORO PIANA Andrea,1997,AM,G.S. ERMENEGILDO ZEGNA,6 se- 3,Torino,2013-04-28,https://www.fidal.it/atleta/LORO-PIANA-Andrea/dKAAARk5qna2c%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
20.28,-0.3,20.28,e,BRASILE Alessandro,1996,AM,RUNNING CLUB NAPOLI,4 se- 2,Marano,2013-04-28,https://www.fidal.it/atleta/BRASILE-Alessandro/gKyRkpWjbmM%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
20.29,+0.5,20.29,e,GIACOBBE Paolo,1996,AM,ATLETICA ARCOBALENO SAVONA,3 se- 3,Genova,2013-04-21,https://www.fidal.it/atleta/GIACOBBE-Paolo/daiUlpSicGg%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
20.31,+0.1,20.31,e,BALDUCCI Marco,1997,AM,ATL. MAMELI RAVENNA,5 se- 1,Reggio Emilia,2013-05-04,https://www.fidal.it/atleta/BALDUCCI-Marco/eqiRlpKmamU%3D,https://www.fidal.it/societa/ATL--MAMELI-RAVENNA/RA003
20.38,-4.0,20.38,e,GALLUCCI Marco,1997,AM,ATLETICA CIVITANOVA,2 su- 1,Macerata,2013-05-18,https://www.fidal.it/atleta/GALLUCCI-Marco/e6uRkpOncWM%3D,https://www.fidal.it/societa/ATLETICA-CIVITANOVA/MC011
20.39,-0.6,20.39,e,BARONI Michele,1997,AM,LAGARINA CRUS TEAM,5 se- 2,Bolzano,2013-05-04,https://www.fidal.it/atleta/BARONI-Michele/d6iRk5aoaWo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
20.55,+0.0,20.3,m,GIULIANO Andrea,1997,AM,A.S. DILETT. ATL.VILLAFRANCA,1 se- 2,Messina,2013-04-27,https://www.fidal.it/atleta/GIULIANO-Andrea/h62RkpOiaGs%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
20.68,+0.7,20.68,e,PIETRASANTA Marco,1996,AM,ATL. ALESSANDRIA,4 se- 2,Torino,2013-05-04,https://www.fidal.it/atleta/PIETRASANTA-Marco/dKmRk5mjbmY%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
20.76,+1.1,20.76,e,MALAGOLI Nicolo,1997,AM,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 1,Modena,2013-05-18,https://www.fidal.it/atleta/MALAGOLI-Nicolo/erGRkpSfaWM%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
20.79,+1.4,20.79,e,FIORINI Raphael,1997,AM,ASS.ATL.LIBERTAS ORVIETO,2 su- 1,Bastia Umbra,2013-05-04,https://www.fidal.it/atleta/FIORINI-Raphael/fqmRkpKma2s%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
20.86,-1.0,20.86,e,PAOLELLA Vincenzo,1997,AM,RUNNING CLUB NAPOLI,1 se- 4,Marano,2013-04-28,https://www.fidal.it/atleta/PAOLELLA-Vincenzo/gKyRkpefa2M%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
20.9,+1.1,20.90,e,PIANTI Andrea,1997,AM,ATL LEGG PORTO TORRES,2 su- 1,Sassari,2013-04-28,https://www.fidal.it/atleta/PIANTI-Andrea/iKyRkpWiaWU%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
20.93,+0.5,20.93,e,CEVASCO Daniele,1996,AM,S.S. TRIONFO LIGURE,4 se- 3,Genova,2013-04-21,https://www.fidal.it/atleta/CEVASCO-Daniele/damRkpSoaGk%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
20.95,+0.0,20.7,m,CRISAFULLI Simone,1997,AM,A.S. DILETT. ATL.VILLAFRANCA,2 se- 1,Messina,2013-04-27,https://www.fidal.it/atleta/CRISAFULLI-Simone/h62RkpOgbGk%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
20.95,-1.8,20.7,m,VIOLA Alessandro,1997,AM,ATL. SANTHIA',4 se- 2,Santhia,2013-09-01,https://www.fidal.it/atleta/VIOLA-Alessandro/dKAAARk5ugaWg%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
