prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
16.37,-0.4,16.37,e,MASIELLO Dalila,2004,AF,ASD ATHLETIC ACADEMY BARI,2 su- 1,Acquaviva Delle Fonti,2021-06-05,https://www.fidal.it/atleta/MASIELLO-Dalila/hKmRkpeia2Q%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
16.38,+2.3,16.38,e,RAVENNA Rebecca,2004,AF,ATLETICA VIS ABANO,4 se- 1,Agordo,2021-04-24,https://www.fidal.it/atleta/RAVENNA-Rebecca/eKqRkpmna2c%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
16.38,+0.4,16.38,e,REIFER Ilena maria,2004,AF,A.S.D.SSV BRIXEN,3 se- 3,Modena,2021-06-02,https://www.fidal.it/atleta/REIFER-Ilena-maria/iaiRk5WjaWw%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
16.38,+1.4,16.38,e,BUCALOSSI Marta,2004,AF,TOSCANA ATL.EMPOLI NISSAN,6 se- 2,Boissano,2021-06-05,https://www.fidal.it/atleta/BUCALOSSI-Marta/faqRkpqncWk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
16.39,+0.1,16.39,e,ARONICA Maria chiara,2004,AF,A.S.D. C.U.S. CATANIA,2 se- 1,Siracusa,2021-06-25,https://www.fidal.it/atleta/ARONICA-Maria-chiara/h6uRkpOoa2w%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
16.4,-1.3,16.40,e,RIZZI Beatrice,2004,AF,ATL. BERGAMO 1959 ORIOCENTER,2 se- 2,Saronno,2021-04-24,https://www.fidal.it/atleta/RIZZI-Beatrice/dqmRmJmoa2M%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
16.4,+0.9,16.40,e,COTTINI Chiara,2004,AF,N. ATL. VARESE,2 su- 1,Donnas,2021-08-29,https://www.fidal.it/atleta/COTTINI-Chiara/drKRk5Wiamk%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
16.4,-0.2,16.40,e,IANNUZZIELLO Giuditta,2005,AF,ALTERATLETICA LOCOROTONDO,2 su- 1,Sulmona,2021-09-25,https://www.fidal.it/atleta/IANNUZZIELLO-Giuditta/hamRkpKnbWM%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
16.41,+0.2,16.41,e,PIRCHER Iris,2005,AF,C.U.S. VERONA SEZ. ATLETICA,3 se- 2,Vicenza,2021-05-15,https://www.fidal.it/atleta/PIRCHER-Iris/eKAAARk5embWg%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
16.41,-2.0,16.41,e,DE PAOLI Camilla,2005,AF,ANA ATL.FELTRE,2 se- 2,San Biagio Di Callalta,2021-07-03,https://www.fidal.it/atleta/DE-PAOLI-Camilla/eKmRlJifbGs%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
16.42,-1.2,16.42,e,MAMBELLA Ludovica,2004,AF,ASD U.S. ATERNO PESCARA,3 se- 2,San Benedetto Del Tronto,2021-04-24,https://www.fidal.it/atleta/MAMBELLA-Ludovica/gauRkpSfa2w%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
16.42,-1.5,16.42,e,DI GENNARO Ilary,2005,AF,A.S.D. ACSI ITALIA ATLETICA,2 se- 3,Abano Terme,2021-10-09,https://www.fidal.it/atleta/DI-GENNARO-Ilary/f6yRlZOma2s%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
16.43,-2.8,16.43,e,ONGOLO Amelie islande,2004,AF,ATL.STUD. RIETI ANDREA MILARDI,1 se- 2,Roma,2021-05-01,https://www.fidal.it/atleta/ONGOLO-Amelie-islande/f6yRk5WlcGc%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
16.44,+0.4,16.44,e,PICHLER Fiona irene,2005,AF,A.S.D.SSV BRIXEN,4 se- 3,Modena,2021-06-02,https://www.fidal.it/atleta/PICHLER-Fiona-irene/iaiRk5WjamY%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
16.44,-0.0,16.44,e,FRONTALINI Alice,2004,AF,TEAM ATLETICA MARCHE,2 su- 1,Pesaro,2021-09-11,https://www.fidal.it/atleta/FRONTALINI-Alice/e62RkpOmcWc%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
16.45,-0.3,16.45,e,COMI Marta,2004,AF,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Milano,2021-05-09,https://www.fidal.it/atleta/COMI-Marta/dquRk5efamk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
16.46,+0.5,16.46,e,CAMERANO SPELTA RAPINI Sofia,2004,AF,ASD U.S. ATERNO PESCARA,3 su- 1,L'aquila,2021-05-01,https://www.fidal.it/atleta/CAMERANO-SPELTA-RAPINI-Sofia/gauRkpSiamo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
16.47,-0.2,16.47,e,FRAGLICA Arianna,2005,AF,TEAM-A LOMBARDIA,6 se- 1,Villasanta,2021-04-11,https://www.fidal.it/atleta/FRAGLICA-Arianna/dq2Rlpmkamk%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
16.47,+2.8,16.47,e,BONANNI Valentina,2005,AF,ATL. VERONA ASD PINDEMONTE,3 se- 4,Agordo,2021-04-24,https://www.fidal.it/atleta/BONANNI-Valentina/eKAAARk5WlcWo%3D,https://www.fidal.it/societa/ATL--VERONA-ASD-PINDEMONTE/VR762
16.47,+0.5,16.47,e,MANTOVANI Caterina,2004,AF,C.U.S. FERRARA A.S.D.,7 se- 1,Parma,2021-05-15,https://www.fidal.it/atleta/MANTOVANI-Caterina/eqqRkpOja2U%3D,https://www.fidal.it/societa/C-U-S--FERRARA-A-S-D-/FE026
16.47,+0.5,16.47,e,COMI Marta,2004,AF,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Rovellasca,2021-05-22,https://www.fidal.it/atleta/COMI-Marta/dquRk5efamk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
16.49,-0.6,16.49,e,ROCCASALVA Marcella,2004,AF,A.S. DIL. MILONE,1 se- 1,Siracusa,2021-04-17,https://www.fidal.it/atleta/ROCCASALVA-Marcella/h7GRkpKkbmg%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
16.49,-2.2,16.49,e,FABBRI Luisa,2005,AF,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 3,Faenza,2021-04-17,https://www.fidal.it/atleta/FABBRI-Luisa/erORkpWfbmo%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
16.49,-0.1,16.49,e,GIURIATO Alessia maria,2004,AF,ATLETICA CANAVESANA,1 se- 2,Donnas,2021-05-15,https://www.fidal.it/atleta/GIURIATO-Alessia-maria/dK6Rl5aoamY%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
16.5,-1.1,16.50,e,BIANCHI Asia,2005,AF,SISPORT SSD,2 su- 1,Alessandria,2021-04-24,https://www.fidal.it/atleta/BIANCHI-Asia/dq2RmJWncWM%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
16.5,+2.2,16.50,e,PATRUCCO Matilde,2004,AF,TEAM ATLETICO-MERCURIO NOVARA,1 su- 1,Boissano,2021-07-27,https://www.fidal.it/atleta/PATRUCCO-Matilde/dK2RlJSgbGs%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
16.52,-0.4,16.52,e,MORO Elisa,2005,AF,ATLETICA ARCOBALENO SAVONA,3 su- 1,Boissano,2021-05-23,https://www.fidal.it/atleta/MORO-Elisa/daqRkpOnbGw%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
16.52,-0.7,16.52,e,BONANNI Valentina,2005,AF,ATL. VERONA ASD PINDEMONTE,2 se- 3,Torino,2021-06-19,https://www.fidal.it/atleta/BONANNI-Valentina/eKAAARk5WlcWo%3D,https://www.fidal.it/societa/ATL--VERONA-ASD-PINDEMONTE/VR762
16.53,-0.4,16.53,e,REIFER Ilena maria,2004,AF,A.S.D.SSV BRIXEN,4 su- 1,Bressanone,2021-05-15,https://www.fidal.it/atleta/REIFER-Ilena-maria/iaiRk5WjaWw%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
16.53,-2.4,16.53,e,BAIS Sara,2005,AF,U.S. QUERCIA TRENTINGRANA,2 se- 1,Cles,2021-09-25,https://www.fidal.it/atleta/BAIS-Sara/d6iRk5ufamg%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
16.54,+1.2,16.54,e,AMABILE Diana,2005,AF,A.S. ATLETICA VIRTUS LUCCA,3 se- 1,Livorno,2021-04-24,https://www.fidal.it/atleta/AMABILE-Diana/fa2RkpSnbWk%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
16.54,-0.8,16.54,e,DE PAOLI Camilla,2005,AF,ANA ATL.FELTRE,1 se- 2,Vicenza,2021-05-08,https://www.fidal.it/atleta/DE-PAOLI-Camilla/eKmRlJifbGs%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
16.55,-0.9,16.55,e,COMI Marta,2004,AF,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 1,Saronno,2021-04-24,https://www.fidal.it/atleta/COMI-Marta/dquRk5efamk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
16.55,-0.5,16.55,e,FRAGLICA Arianna,2005,AF,TEAM-A LOMBARDIA,3 se- 2,Rovellasca,2021-06-19,https://www.fidal.it/atleta/FRAGLICA-Arianna/dq2Rlpmkamk%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
16.55,-2.0,16.55,e,PICHLER Fiona irene,2005,AF,A.S.D.SSV BRIXEN,3 se- 2,San Biagio Di Callalta,2021-07-03,https://www.fidal.it/atleta/PICHLER-Fiona-irene/iaiRk5WjamY%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
16.56,-0.2,16.56,e,MASIELLO Dalila,2004,AF,ASD ATHLETIC ACADEMY BARI,3 su- 1,Sulmona,2021-09-25,https://www.fidal.it/atleta/MASIELLO-Dalila/hKmRkpeia2Q%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
16.58,+0.8,16.58,e,PICHLER Fiona irene,2005,AF,A.S.D.SSV BRIXEN,1 se- 2,Trento,2021-05-01,https://www.fidal.it/atleta/PICHLER-Fiona-irene/iaiRk5WjamY%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
16.58,+0.4,16.58,e,FATTORINI Guia,2004,AF,ATL. LUGO,5 se- 3,Modena,2021-06-02,https://www.fidal.it/atleta/FATTORINI-Guia/eqmRkpmhaWw%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
16.59,+1.8,16.59,e,BARISON Alessia,2004,AF,ATLETICA VIS ABANO,2 se- 2,Agordo,2021-04-24,https://www.fidal.it/atleta/BARISON-Alessia/eKqRkpekbmc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
16.6,-1.7,16.60,e,PICHLER Fiona irene,2005,AF,A.S.D.SSV BRIXEN,4 se- 2,Bolzano,2021-06-05,https://www.fidal.it/atleta/PICHLER-Fiona-irene/iaiRk5WjamY%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
16.61,+1.1,16.61,e,HAPAU Andrea,2004,AF,PRO SESTO ATL.,4 ba- 2,Chiuro,2021-09-11,https://www.fidal.it/atleta/HAPAU-Andrea/dq2RlpambWQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
16.62,-0.1,16.62,e,BIANCHI Elisa,2004,AF,CDP ATLETICA PERUGIA,7 ba- 1,Rieti,2021-07-11,https://www.fidal.it/atleta/BIANCHI-Elisa/fqmRkpegaWc%3D,https://www.fidal.it/societa/CDP-ATLETICA-PERUGIA/PG067
16.65,+2.3,16.65,e,DI GENNARO Ilary,2005,AF,A.S.D. ACSI ITALIA ATLETICA,2 se- 2,Tivoli,2021-04-17,https://www.fidal.it/atleta/DI-GENNARO-Ilary/f6yRlZOma2s%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
16.65,+0.3,16.65,e,FRAGLICA Arianna,2005,AF,TEAM-A LOMBARDIA,3 se- 1,Bergamo,2021-07-03,https://www.fidal.it/atleta/FRAGLICA-Arianna/dq2Rlpmkamk%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
16.68,+1.7,16.68,e,CROVETTO Chiara,2004,AF,ATLETICA ARCOBALENO SAVONA,2 se- 1,Boissano,2021-09-25,https://www.fidal.it/atleta/CROVETTO-Chiara/dayRkpOhbmo%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
16.69,-2.1,16.69,e,TONELLI Adele,2005,AF,ATL. CHIARI 1964 LIB.,3 su- 1,Nembro,2021-05-22,https://www.fidal.it/atleta/TONELLI-Adele/dqqRmJaoamQ%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
16.69,-1.6,16.69,e,BAIS Sara,2005,AF,U.S. QUERCIA TRENTINGRANA,3 se- 1,Bolzano,2021-06-05,https://www.fidal.it/atleta/BAIS-Sara/d6iRk5ufamg%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
16.7,+0.3,16.70,e,RADDUSA Giada,2005,AF,BRACCO ATLETICA,5 su- 1,Pavia,2021-06-02,https://www.fidal.it/atleta/RADDUSA-Giada/dq2RmJSjcGs%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
16.72,+0.8,16.72,e,REIFER Ilena maria,2004,AF,A.S.D.SSV BRIXEN,2 se- 2,Trento,2021-05-01,https://www.fidal.it/atleta/REIFER-Ilena-maria/iaiRk5WjaWw%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
16.72,-1.8,16.72,e,ARONICA Maria chiara,2004,AF,A.S.D. C.U.S. CATANIA,2 se- 1,Enna,2021-06-12,https://www.fidal.it/atleta/ARONICA-Maria-chiara/h6uRkpOoa2w%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
16.72,-1.5,16.72,e,BONANNI Valentina,2005,AF,ATL. VERONA ASD PINDEMONTE,3 se- 3,Abano Terme,2021-10-09,https://www.fidal.it/atleta/BONANNI-Valentina/eKAAARk5WlcWo%3D,https://www.fidal.it/societa/ATL--VERONA-ASD-PINDEMONTE/VR762
16.73,+0.6,16.73,e,NARDI Maria stella,2005,AF,SOC. ATL. VOLTERRA,1 se- 2,Livorno,2021-04-24,https://www.fidal.it/atleta/NARDI-Maria-stella/faAAARkpKoa2Q%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
16.74,+1.4,16.74,e,PARISI Annamaria,2004,AF,A.S.D. ATL. AGROPOLI,2 se- 1,Salerno,2021-05-02,https://www.fidal.it/atleta/PARISI-Annamaria/gK2RkpWgaGU%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
16.77,+0.5,16.77,e,DE PAOLI Camilla,2005,AF,ANA ATL.FELTRE,1 se- 2,Padova,2021-05-22,https://www.fidal.it/atleta/DE-PAOLI-Camilla/eKmRlJifbGs%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
16.77,+0.5,16.77,e,FABBRI Luisa,2005,AF,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 2,Abano Terme,2021-10-09,https://www.fidal.it/atleta/FABBRI-Luisa/erORkpWfbmo%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
16.77,-0.5,16.77,e,CARTA Francesca,2004,AF,ATLETICA VIS ABANO,6 se- 1,Abano Terme,2021-10-09,https://www.fidal.it/atleta/CARTA-Francesca/eKqRkpagcGw%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
16.78,+3.8,16.78,e,LOMBARDINI Anna,2005,AF,C.U.S. VERONA SEZ. ATLETICA,2 se- 3,Agordo,2021-04-24,https://www.fidal.it/atleta/LOMBARDINI-Anna/eKAAARk5Sha2k%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
16.78,+1.5,16.78,e,MASIELLO Dalila,2004,AF,ASD ATHLETIC ACADEMY BARI,1 su- 1,Bari,2021-04-25,https://www.fidal.it/atleta/MASIELLO-Dalila/hKmRkpeia2Q%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
16.78,-1.6,16.78,e,FREI Luianta,2005,AF,A.S.D.SSV BRIXEN,4 se- 1,Bolzano,2021-06-05,https://www.fidal.it/atleta/FREI-Luianta/iaiRk5ifbWo%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
16.78,+0.6,16.78,e,BUCALOSSI Marta,2004,AF,TOSCANA ATL.EMPOLI NISSAN,8 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/BUCALOSSI-Marta/faqRkpqncWk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
16.8,-0.2,16.80,e,PERRETTA Ginevra allegra,2005,AF,ATL. ROMA ACQUACETOSA,4 su- 1,Sulmona,2021-09-25,https://www.fidal.it/atleta/PERRETTA-Ginevra-allegra/f6yRlZigbmc%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
16.81,+3.8,16.81,e,VIERO Emma,2005,AF,ATLETICA SCHIO,3 se- 3,Agordo,2021-04-24,https://www.fidal.it/atleta/VIERO-Emma/eK6Rk5OmbWo%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
16.81,+2.2,16.81,e,ARONICA Maria chiara,2004,AF,A.S.D. C.U.S. CATANIA,2 su- 1,Enna,2021-05-02,https://www.fidal.it/atleta/ARONICA-Maria-chiara/h6uRkpOoa2w%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
16.81,-1.0,16.81,e,SICIGNANO Rosanna,2004,AF,A.S.D. ATL. AGROPOLI,2 su- 1,Avellino,2021-05-22,https://www.fidal.it/atleta/SICIGNANO-Rosanna/gK2RkpKocGk%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
16.83,-1.8,16.83,e,STRACCIA Sofia,2005,AF,COLLECTION ATLETICA SAMBENEDET,2 se- 1,San Benedetto Del Tronto,2021-04-24,https://www.fidal.it/atleta/STRACCIA-Sofia/e6qRkpSfaWc%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
16.84,+2.7,16.84,e,PARISI Annamaria,2004,AF,A.S.D. ATL. AGROPOLI,2 su- 1,Agropoli,2021-05-15,https://www.fidal.it/atleta/PARISI-Annamaria/gK2RkpWgaGU%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
16.85,-1.2,16.85,e,TANI Beatrice,2004,AF,ASD ATLETICA  PRATO,3 su- 1,Firenze,2021-05-01,https://www.fidal.it/atleta/TANI-Beatrice/fbORkpKkcGQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
16.86,-2.8,16.86,e,MORGANTI Silvia,2005,AF,FIAMME GIALLE G. SIMONI,2 se- 2,Roma,2021-05-01,https://www.fidal.it/atleta/MORGANTI-Silvia/f6yRlJalcWs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
16.86,-1.8,16.86,e,BONESI Alice,2005,AF,ACSI CAMPIDOGLIO PALATINO,5 su- 1,Rieti,2021-05-15,https://www.fidal.it/atleta/BONESI-Alice/f6yRlZegbWc%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
16.88,-1.7,16.88,e,GAGGINI Alice,2005,AF,ATLETICA VENARIA REALE,3 se- 2,Alessandria,2021-04-24,https://www.fidal.it/atleta/GAGGINI-Alice/dK6RlpSnamM%3D,https://www.fidal.it/societa/ATLETICA-VENARIA-REALE/TO268
16.89,-1.8,16.89,e,GALVAGNINI Sofia,2005,AF,LAGARINA CRUS TEAM,2 se- 1,Faenza,2021-04-17,https://www.fidal.it/atleta/GALVAGNINI-Sofia/d6iRk5ufaGw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
16.89,+1.6,16.89,e,SICIGNANO Rosanna,2004,AF,A.S.D. ATL. AGROPOLI,1 su- 1,Agropoli,2021-07-29,https://www.fidal.it/atleta/SICIGNANO-Rosanna/gK2RkpKocGk%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
16.89,+0.4,16.89,e,MEZZAVILLA Rachele,2004,AF,LIB SANVITESE A.L. O. DURIGON,4 su- 1,San Vito Al Tagliamento,2021-09-11,https://www.fidal.it/atleta/MEZZAVILLA-Rachele/eaqRk5OicGs%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
16.9,-1.7,16.90,e,PIRCHER Iris,2005,AF,C.U.S. VERONA SEZ. ATLETICA,4 se- 1,Vicenza,2021-05-08,https://www.fidal.it/atleta/PIRCHER-Iris/eKAAARk5embWg%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
16.9,-0.3,16.90,e,FRAGLICA Arianna,2005,AF,TEAM-A LOMBARDIA,4 su- 1,Milano,2021-05-09,https://www.fidal.it/atleta/FRAGLICA-Arianna/dq2Rlpmkamk%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
16.91,+0.3,16.91,e,DE PAOLI Camilla,2005,AF,ANA ATL.FELTRE,3 su- 1,Majano,2021-04-25,https://www.fidal.it/atleta/DE-PAOLI-Camilla/eKmRlJifbGs%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
16.91,-1.8,16.91,e,ARONICA Maria chiara,2004,AF,A.S.D. C.U.S. CATANIA,1 su- 1,Siracusa,2021-05-13,https://www.fidal.it/atleta/ARONICA-Maria-chiara/h6uRkpOoa2w%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
16.91,-0.4,16.91,e,CIECH Virginia,2004,AF,LAGARINA CRUS TEAM,5 su- 1,Bressanone,2021-05-15,https://www.fidal.it/atleta/CIECH-Virginia/d6iRlJKnaWU%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
16.92,-2.5,16.92,e,GALVAGNINI Sofia,2005,AF,LAGARINA CRUS TEAM,4 su- 1,Lana,2021-08-21,https://www.fidal.it/atleta/GALVAGNINI-Sofia/d6iRk5ufaGw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
16.93,+0.1,16.93,e,REMITTI Greta,2005,AF,A.S. LA FRATELLANZA 1874,4 se- 2,Modena,2021-04-25,https://www.fidal.it/atleta/REMITTI-Greta/eqyRkpeib2k%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
16.93,+0.5,16.93,e,GECCHELIN Camilla,2004,AF,ATL.VICENTINA,2 se- 2,Padova,2021-05-22,https://www.fidal.it/atleta/GECCHELIN-Camilla/eK6Rk5aoaGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
16.93,-1.7,16.93,e,SICIGNANO Rosanna,2004,AF,A.S.D. ATL. AGROPOLI,3 su- 1,Napoli,2021-06-12,https://www.fidal.it/atleta/SICIGNANO-Rosanna/gK2RkpKocGk%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
16.93,-1.9,16.93,e,ONGOLO Amelie islande,2004,AF,ATL.STUD. RIETI ANDREA MILARDI,6 se- 1,Brescia,2021-09-25,https://www.fidal.it/atleta/ONGOLO-Amelie-islande/f6yRk5WlcGc%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
16.94,+1.8,16.94,e,CATALINI Silvia,2005,AF,ATL. REGGIO ASD,1 se- 3,Modena,2021-04-25,https://www.fidal.it/atleta/CATALINI-Silvia/erGRkpagams%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
16.94,-0.4,16.94,e,FREI Luianta,2005,AF,A.S.D.SSV BRIXEN,6 su- 1,Bressanone,2021-05-15,https://www.fidal.it/atleta/FREI-Luianta/iaiRk5ifbWo%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
16.95,+1.4,16.95,e,SICIGNANO Rosanna,2004,AF,A.S.D. ATL. AGROPOLI,3 se- 1,Salerno,2021-05-02,https://www.fidal.it/atleta/SICIGNANO-Rosanna/gK2RkpKocGk%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
16.96,-0.6,16.96,e,LUCENTI Gaia,2005,AF,ASD NO AL DOPING RAGUSA,2 se- 1,Siracusa,2021-04-17,https://www.fidal.it/atleta/LUCENTI-Gaia/h6AAARkpKobWQ%3D,https://www.fidal.it/societa/ASD-NO-AL-DOPING-RAGUSA/RG262
16.96,-1.8,16.96,e,MAMBELLA Benedetta,2004,AF,ASD U.S. ATERNO PESCARA,3 se- 1,San Benedetto Del Tronto,2021-04-24,https://www.fidal.it/atleta/MAMBELLA-Benedetta/gauRkpSibWo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
16.97,-0.2,16.97,e,CARBONI Martina,2004,AF,A.S.D. ICHNOS SASSARI,1 su- 1,Olbia,2021-06-18,https://www.fidal.it/atleta/CARBONI-Martina/iKyRkpSoaWo%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
16.97,+0.3,16.97,e,BARISON Alessia,2004,AF,ATLETICA VIS ABANO,7 ba- 2,Rieti,2021-07-11,https://www.fidal.it/atleta/BARISON-Alessia/eKqRkpekbmc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
16.98,+0.1,16.98,e,SICIGNANO Rosanna,2004,AF,A.S.D. ATL. AGROPOLI,2 se- 4,Abano Terme,2021-10-09,https://www.fidal.it/atleta/SICIGNANO-Rosanna/gK2RkpKocGk%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
16.99,-1.1,16.99,e,AVINO Beatrice,2005,AF,A.S.D. ATL. AGROPOLI,1 su- 1,Napoli,2021-04-24,https://www.fidal.it/atleta/AVINO-Beatrice/gKyRkpWlamM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
16.99,+0.2,16.99,e,TURAZZA Irene,2005,AF,FONDAZIONE M. BENTEGODI,4 se- 2,Vicenza,2021-05-15,https://www.fidal.it/atleta/TURAZZA-Irene/eKAAARk5ajcGg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
17.01,-1.9,17.01,e,RADDUSA Giada,2005,AF,BRACCO ATLETICA,2 se- 3,Saronno,2021-04-24,https://www.fidal.it/atleta/RADDUSA-Giada/dq2RmJSjcGs%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
17.01,+1.8,17.01,e,STIZZOLI Petra,2004,AF,ATL. VERONA ASD PINDEMONTE,3 se- 2,Agordo,2021-04-24,https://www.fidal.it/atleta/STIZZOLI-Petra/eKAAARk5egamQ%3D,https://www.fidal.it/societa/ATL--VERONA-ASD-PINDEMONTE/VR762
