tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
1:00.61,,CAMPOLO Charalambos,1991,AM,ASI ATL.MINNITI,1 su- 1,Reggio Cal,2008-06-08,https://www.fidal.it/atleta/CAMPOLO-Charalambos/hqiRk5SnbWg%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
1:00.61,,CIBIEN Fabiano,1991,AM,ATL.  VALLI DI NON E SOLE,2 su- 1,Cles,2008-06-17,https://www.fidal.it/atleta/CIBIEN-Fabiano/d6iRkpmjamo%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
1:00.61,,PIAMPIANI Marco,1991,AM,ATLETICA MAXICAR CIVITANOVA M.,6 su- 1,Fano,2008-09-21,https://www.fidal.it/atleta/PIAMPIANI-Marco/e6iRk5Snb2s%3D,https://www.fidal.it/societa/ATLETICA-MAXICAR-CIVITANOVA-M-/MC011
1:00.67,,LEONETTI Gianluca,1991,AM,ATL LIBERTAS RUNNERS LIVORNO,3 se- 1,San Giuliano Terme,2008-09-06,https://www.fidal.it/atleta/LEONETTI-Gianluca/faiRm5mhcWc%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
1:00.70,,CAMARRA Fabrizio,1992,AM,A.S.D.AMAT.ATLETICA SERAFINI,2 su- 1,Terni,2008-06-01,https://www.fidal.it/atleta/CAMARRA-Fabrizio/gaiRk5micGM%3D,https://www.fidal.it/societa/A-S-D-AMAT-ATLETICA-SERAFINI/AQ014
1:00.73,,MELCHIONNA Riccardo,1992,AM,U.S. ALBATESE,1 se- 3,Mariano Comense,2008-05-25,https://www.fidal.it/atleta/MELCHIONNA-Riccardo/dquRkpanamU%3D,https://www.fidal.it/societa/U-S--ALBATESE/CO546
1:00.74,,MAZZONI Nicola,1992,AM,CRUS OTTICA GUERRA PEDERSANO,3 su- 1,Cles,2008-06-17,https://www.fidal.it/atleta/MAZZONI-Nicola/d6iRkpumbmw%3D,https://www.fidal.it/societa/CRUS-OTTICA-GUERRA-PEDERSANO/TN131
1:00.78,,ZAGO Samuele,1991,AM,ASSINDUSTRIA SPORT PADOVA,7 su- 1,Vittorio Veneto,2008-05-04,https://www.fidal.it/atleta/ZAGO-Samuele/eK2RkpKnaGk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
1:00.80,,ESPOSITO Armezio,1992,AM,A.S.D. AGG. HINNA,2 se- 2,Napoli,2008-05-04,https://www.fidal.it/atleta/ESPOSITO-Armezio/gKiRlZefbWk%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
1:00.80,,TAINI Dario,1992,AM,ATL.  CENTO TORRI PAVIA,5 se- 1,Busto Arsizio,2008-05-04,https://www.fidal.it/atleta/TAINI-Dario/dq2Rk5WoaWs%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
1:00.80,,PEZZOLA Gianni,1991,AM,ACSI CAMPIDOGLIO PALATINO,4 su- 1,Viterbo,2008-05-25,https://www.fidal.it/atleta/PEZZOLA-Gianni/f6iRmJufbmw%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
1:00.84,,CUSINATO Michael,1991,AM,ATLETICA VERCELLI 78,4 su- 1,Alessandria,2008-09-21,https://www.fidal.it/atleta/CUSINATO-Michael/dK2Rk5mmaGo%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
1:00.85,,PROIETTI Stefano,1991,AM,S.S. VITTORIO ALFIERI ASTI,4 se- 2,Majano,2008-06-08,https://www.fidal.it/atleta/PROIETTI-Stefano/dK6RkpOfb2M%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
1:00.85,,PARLANTE Marco,1992,AM,MARATHON U.O.E.I. TRIESTE,5 se- 1,Cinisello Balsamo,2008-06-08,https://www.fidal.it/atleta/PARLANTE-Marco/eauRkpmhbWQ%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
1:00.88,,BROCCOLETTI Stefano,1991,AM,ATL.SANGIORGESE TECNOLIFT R.R.,3 se- 2,Osimo,2008-06-21,https://www.fidal.it/atleta/BROCCOLETTI-Stefano/e6iRk5SkbmM%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
1:00.92,,DEL GROSSO Alessandro,1992,AM,A.S.D.FALCO AZZURRO-CARICHIETI,3 su- 1,Avezzano,2008-09-07,https://www.fidal.it/atleta/DEL-GROSSO-Alessandro/gaiRk5eoaWk%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
1:00.93,,MOBILIO Gaetano,1992,AM,SPORT CLUB CATANIA A.S.D.,3 se- 1,Bastia Umbra,2008-06-08,https://www.fidal.it/atleta/MOBILIO-Gaetano/h6iRlZulbWQ%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
1:00.98,,DONAZZAN Francesco,1991,AM,G.A. BASSANO,4 su- 1,Abano Terme,2008-05-25,https://www.fidal.it/atleta/DONAZZAN-Francesco/eK6RkpKfbWw%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
1:00.99,,AUSILI Matteo,1991,AM,ATLETICA  MARCHE ANCONA,3 se- 1,Macerata,2008-05-04,https://www.fidal.it/atleta/AUSILI-Matteo/e6iRk5ifaWw%3D,https://www.fidal.it/societa/ATLETICA-MARCHE-ANCONA/AN010
1:00.99,,CISCATO Marco,1992,AM,ATL.VICENTINA,5 su- 1,Abano Terme,2008-05-25,https://www.fidal.it/atleta/CISCATO-Marco/eK6RkpOgaGs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
1:01.00,,CASPANI Riccardo,1991,AM,REGGIO EVENT'S,7 ba- 2,Rieti,2008-10-03,https://www.fidal.it/atleta/CASPANI-Riccardo/erGRkpKgamU%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
1:01.03,,ESPOSITO Armezio,1992,AM,A.S.D. AGG. HINNA,3 se- 1,Scafati,2008-06-01,https://www.fidal.it/atleta/ESPOSITO-Armezio/gKiRlZefbWk%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
1:00.9,,GARRONE Gabriele,1991,AM,A.S. DILETT.  SAFATLETICA,3 su- 1,Asti,2008-10-19,https://www.fidal.it/atleta/GARRONE-Gabriele/dK6RlJqkb2Q%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
1:01.07,,GARRONE Gabriele,1991,AM,A.S. DILETT.  SAFATLETICA,3 se- 1,Torino,2008-05-04,https://www.fidal.it/atleta/GARRONE-Gabriele/dK6RlJqkb2Q%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
1:01.07,,SALVATO Giulio,1992,AM,CUS FOGGIA,1 se- 1,Majano,2008-06-08,https://www.fidal.it/atleta/SALVATO-Giulio/hKiSmpWhbmw%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
1:01.10,,DECORATO Angelo,1991,AM,A.S.D. LIB. POL. AMAT. ATL. BN,1 su- 1,Salerno,2008-05-25,https://www.fidal.it/atleta/DECORATO-Angelo/gKiRlZuib2Y%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
1:01.12,,RUNCINO Riccardo,1992,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2008-05-25,https://www.fidal.it/atleta/RUNCINO-Riccardo/daiRk5aia2s%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
1:01.13,,PIAMPIANI Marco,1991,AM,ATLETICA MAXICAR CIVITANOVA M.,4 se- 1,Macerata,2008-05-04,https://www.fidal.it/atleta/PIAMPIANI-Marco/e6iRk5Snb2s%3D,https://www.fidal.it/societa/ATLETICA-MAXICAR-CIVITANOVA-M-/MC011
1:01.13,,TRABACE Simone,1992,AM,ATL. RICCARDI MILANO,2 se- 1,Milano,2008-09-07,https://www.fidal.it/atleta/TRABACE-Simone/dq2Rk5eob2U%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
1:01.0,,PIPITONE Vincenzo,1991,AM,A.S.D. C.U.S. PALERMO,1 se- 1,Palermo,2008-04-26,https://www.fidal.it/atleta/PIPITONE-Vincenzo/h6iRlpWoaWg%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
1:01.14,,MELCHIONNA Riccardo,1992,AM,U.S. ALBATESE,3 se- 2,Bergamo,2008-06-15,https://www.fidal.it/atleta/MELCHIONNA-Riccardo/dquRkpanamU%3D,https://www.fidal.it/societa/U-S--ALBATESE/CO546
1:01.19,,ALOISI Marco,1991,AM,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Rieti,2008-09-11,https://www.fidal.it/atleta/ALOISI-Marco/f6iRmJqmbmU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
1:01.22,,RUTIGLIANO Gianlorenzo,1992,AM,AMATORI ATL. ACQUAVIVA,3 su- 1,Recanati,2008-07-27,https://www.fidal.it/atleta/RUTIGLIANO-Gianlorenzo/hKiSmpWlcWQ%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
1:01.23,,SAVOIA Filippo,1991,AM,ATLETICA UDINESE MALIGNANI,2 su- 1,Gorizia,2008-04-20,https://www.fidal.it/atleta/SAVOIA-Filippo/eayRk5KmaWk%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
1:01.26,,NOLBERTI Edoardo,1992,AM,A.S. MERATE LA TERMOTECNICA,1 se- 1,Bergamo,2008-06-15,https://www.fidal.it/atleta/NOLBERTI-Edoardo/dquRkpOlcGk%3D,https://www.fidal.it/societa/A-S--MERATE-LA-TERMOTECNICA/CO011
1:01.26,,BOSETTI Luca,1992,AM,U.POL. GAVIRATE,3 se- 1,Milano,2008-09-07,https://www.fidal.it/atleta/BOSETTI-Luca/drKRkpWfbGU%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
1:01.27,,SERMONTI Giorgio,1992,AM,ACSI CAMPIDOGLIO PALATINO,2 se- 2,Roma,2008-05-04,https://www.fidal.it/atleta/SERMONTI-Giorgio/f6iRmZala2k%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
1:01.31,,GALLO Raffaele,1992,AM,A.S.D. AGG. HINNA,2 su- 1,Salerno,2008-10-19,https://www.fidal.it/atleta/GALLO-Raffaele/gKiRlJuob2g%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
1:01.33,,VINCI Luca,1992,AM,ATL. ALESSANDRIA,4 se- 2,Bergamo,2008-06-15,https://www.fidal.it/atleta/VINCI-Luca/dKmRk5igcWU%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
1:01.34,,VINCI Luca,1992,AM,ATL. ALESSANDRIA,5 se- 2,Majano,2008-06-08,https://www.fidal.it/atleta/VINCI-Luca/dKmRk5igcWU%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
1:01.36,,BOGGIO Luca,1992,AM,A.S. DILETT.  SAFATLETICA,4 se- 1,Torino,2008-05-04,https://www.fidal.it/atleta/BOGGIO-Luca/dK6Rkpqjamo%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
1:01.37,,BACCARINI Mirko,1991,AM,ATLETICA RAVENNA,5 su- 1,Bologna,2008-05-25,https://www.fidal.it/atleta/BACCARINI-Mirko/eqiRlZeoaWc%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
1:01.39,,GRANELLA Francesco,1991,AM,C. U. S. TORINO,2 se- 1,Torino,2008-05-25,https://www.fidal.it/atleta/GRANELLA-Francesco/dK6RlJafb2g%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
1:01.39,,SELTRALIA Giovanni,1991,AM,POL. LIB. CERNUSCHESE,4 se- 1,Rovellasca,2008-07-16,https://www.fidal.it/atleta/SELTRALIA-Giovanni/dquRkpOjbGk%3D,https://www.fidal.it/societa/POL--LIB--CERNUSCHESE/CO039
1:01.41,,BOSETTI Luca,1992,AM,U.POL. GAVIRATE,2 se- 2,Busto Arsizio,2008-09-21,https://www.fidal.it/atleta/BOSETTI-Luca/drKRkpWfbGU%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
1:01.43,,MOSCA Jacopo,1992,AM,SPORT ATL. FERMO,2 se- 2,Fabriano,2008-05-25,https://www.fidal.it/atleta/MOSCA-Jacopo/e6iRk5emaGw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
1:01.44,,DI FORENZA Marco,1991,AM,ATL. RICCARDI MILANO,2 se- 2,Busto Arsizio,2008-05-04,https://www.fidal.it/atleta/DI-FORENZA-Marco/dq2Rk5qnaWg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
1:01.51,,PIAMPIANI Marco,1991,AM,ATLETICA MAXICAR CIVITANOVA M.,2 se- 2,Castelfidardo,2008-06-29,https://www.fidal.it/atleta/PIAMPIANI-Marco/e6iRk5Snb2s%3D,https://www.fidal.it/societa/ATLETICA-MAXICAR-CIVITANOVA-M-/MC011
1:01.52,,PROIETTI Stefano,1991,AM,S.S. VITTORIO ALFIERI ASTI,5 se- 1,Torino,2008-05-04,https://www.fidal.it/atleta/PROIETTI-Stefano/dK6RkpOfb2M%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
1:01.56,,SPONZA Luca,1991,AM,MARATHON U.O.E.I. TRIESTE,3 su- 1,Gorizia,2008-04-20,https://www.fidal.it/atleta/SPONZA-Luca/eauRkpmkcGw%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
1:01.56,,RUNCINO Riccardo,1992,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2008-05-04,https://www.fidal.it/atleta/RUNCINO-Riccardo/daiRk5aia2s%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
1:01.58,,SOULIMKO Konstantin,1991,AM,SS SULCIS MAB SERVICE,1 su- 1,Cagliari,2008-05-04,https://www.fidal.it/atleta/SOULIMKO-Konstantin/iKiSmZWib2M%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
1:01.62,,CONTA Filippo,1992,AM,ATLETICA CANAVESANA,3 se- 1,Torino,2008-05-25,https://www.fidal.it/atleta/CONTA-Filippo/dK6RlJijbWc%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
1:01.65,,D'ASSANTE Luigi,1991,AM,A.S.D.  ATL. MARANO,1 se- 2,Scafati,2008-06-01,https://www.fidal.it/atleta/D-ASSANTE-Luigi/gKiRlpWfaWg%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
1:01.65,,LACALA Stefano,1991,AM,A.P.D. PARTENOPE ATL. LEGG.,3 su- 1,Salerno,2008-10-19,https://www.fidal.it/atleta/LACALA-Stefano/gKiRlZmkcWM%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
1:01.67,,GRANELLA Francesco,1991,AM,C. U. S. TORINO,4 se- 1,Roma,2008-06-28,https://www.fidal.it/atleta/GRANELLA-Francesco/dK6RlJafb2g%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
1:01.71,,BERTUZZI Alberto,1991,AM,ATL. IMOLA SACMI AVIS,5 se- 1,Reggio Emilia,2008-05-04,https://www.fidal.it/atleta/BERTUZZI-Alberto/eqiRlZekbWU%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
1:01.75,,BENDONI Federico,1992,AM,ATL.CAPANNE PRO LOCO,1 su- 1,Perugia,2008-09-21,https://www.fidal.it/atleta/BENDONI-Federico/fqiRk5mobmQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
1:01.81,,FANZUTTI Paride,1991,AM,ATLETICA ALTO FRIULI,4 se- 1,Codroipo,2008-05-04,https://www.fidal.it/atleta/FANZUTTI-Paride/eayRkpqfcWs%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
1:01.7,,SALVATO Giulio,1992,AM,CUS FOGGIA,2 su- 1,Statte,2008-09-14,https://www.fidal.it/atleta/SALVATO-Giulio/hKiSmpWhbmw%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
1:01.7,,PIPITONE Vincenzo,1991,AM,A.S.D. C.U.S. PALERMO,2 su- 1,Messina,2008-09-21,https://www.fidal.it/atleta/PIPITONE-Vincenzo/h6iRlpWoaWg%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
1:01.86,,BERNARDI Luca,1992,AM,ATL.C.R.PISTOIA E PESCIA,3 se- 1,Lucca,2008-05-25,https://www.fidal.it/atleta/BERNARDI-Luca/faiRm5qobGk%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
1:01.87,,CONTA Filippo,1992,AM,ATLETICA CANAVESANA,2 se- 2,Torino,2008-05-04,https://www.fidal.it/atleta/CONTA-Filippo/dK6RlJijbWc%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
1:01.90,,D'OTTAVIO Renato,1991,AM,GRUPPO SPORTIVO VIRTUS,1 se- 3,Napoli,2008-05-04,https://www.fidal.it/atleta/D-OTTAVIO-Renato/g6iRkpekcWw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
1:01.90,,GIOVANNINI Bernardo,1992,AM,ATLETICA FIRENZE MARATHON S.S.,3 se- 1,Livorno,2008-05-04,https://www.fidal.it/atleta/GIOVANNINI-Bernardo/faiSkpSmaGQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1:01.91,,BERTUZZI Alberto,1991,AM,ATL. IMOLA SACMI AVIS,5 su- 1,Marina Di Ravenna,2008-09-21,https://www.fidal.it/atleta/BERTUZZI-Alberto/eqiRlZekbWU%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
1:01.92,,SOULIMKO Konstantin,1991,AM,SS SULCIS MAB SERVICE,2 su- 1,Oristano,2008-03-30,https://www.fidal.it/atleta/SOULIMKO-Konstantin/iKiSmZWib2M%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
1:01.92,,PERISSIN Simone,1991,AM,ATLETICA GORIZIA CA. RI. FVG,1 se- 2,Codroipo,2008-05-04,https://www.fidal.it/atleta/PERISSIN-Simone/eamRkpifaWM%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-CA--RI--FVG/GO050
1:01.95,,CERRAI Federico,1992,AM,ATLETICA LIVORNO,1 se- 2,Lucca,2008-09-21,https://www.fidal.it/atleta/CERRAI-Federico/faiRm5ujb2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
1:01.99,,BALLARIN Diego,1991,AM,ATL. ALESSANDRIA,1 se- 2,Torino,2008-05-25,https://www.fidal.it/atleta/BALLARIN-Diego/dKmRk5eocGg%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
1:02.07,,VINCI Luca,1992,AM,ATL. ALESSANDRIA,1 su- 1,Alessandria,2008-04-05,https://www.fidal.it/atleta/VINCI-Luca/dKmRk5igcWU%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
1:02.11,,PARLANTE Marco,1992,AM,MARATHON U.O.E.I. TRIESTE,2 se- 2,Codroipo,2008-05-04,https://www.fidal.it/atleta/PARLANTE-Marco/eauRkpmhbWQ%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
1:02.13,,MELCHIONNA Riccardo,1992,AM,U.S. ALBATESE,1 se- 2,Rovellasca,2008-07-16,https://www.fidal.it/atleta/MELCHIONNA-Riccardo/dquRkpanamU%3D,https://www.fidal.it/societa/U-S--ALBATESE/CO546
1:02.18,,PERISSIN Simone,1991,AM,ATLETICA GORIZIA CA. RI. FVG,4 se- 1,Bastia Umbra,2008-06-08,https://www.fidal.it/atleta/PERISSIN-Simone/eamRkpifaWM%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-CA--RI--FVG/GO050
1:02.20,,SETTANTA Giulio,1992,AM,CUS ROMA,3 se- 2,Roma,2008-05-04,https://www.fidal.it/atleta/SETTANTA-Giulio/f6iRmZSgbWs%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
1:02.20,,PARLANTE Marco,1992,AM,MARATHON U.O.E.I. TRIESTE,3 su- 1,Gorizia,2008-05-25,https://www.fidal.it/atleta/PARLANTE-Marco/eauRkpmhbWQ%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
1:02.25,,WIERER Dominik,1992,AM,C.S.S. LEONARDO DA VINCI,3 su- 1,Bolzano,2008-05-25,https://www.fidal.it/atleta/WIERER-Dominik/iaiRkpincWo%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
1:02.26,,MANZONI Luca,1991,AM,U.S. A.CASATI ATL.,2 su- 1,Mariano Comense,2008-06-04,https://www.fidal.it/atleta/MANZONI-Luca/dq2Rk5iiaWY%3D,https://www.fidal.it/societa/U-S--A-CASATI-ATL-/MI374
1:02.28,,THEINER Manuel,1992,AM,ASV LAC VINSCHGAU RAIFFEISEN,1 su- 1,S Cristina,2008-06-07,https://www.fidal.it/atleta/THEINER-Manuel/iaiRkpinaGg%3D,https://www.fidal.it/societa/ASV-LAC-VINSCHGAU-RAIFFEISEN/BZ020
1:02.29,,BENDONI Federico,1992,AM,ATL.CAPANNE PRO LOCO,3 se- 2,Castelfidardo,2008-06-29,https://www.fidal.it/atleta/BENDONI-Federico/fqiRk5mobmQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
1:02.35,,DEL GROSSO Alessandro,1992,AM,A.S.D.FALCO AZZURRO-CARICHIETI,2 su- 1,Teramo,2008-05-25,https://www.fidal.it/atleta/DEL-GROSSO-Alessandro/gaiRk5eoaWk%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
1:02.37,,CISCATO Marco,1992,AM,ATL.VICENTINA,3 se- 2,Bovolone,2008-09-21,https://www.fidal.it/atleta/CISCATO-Marco/eK6RkpOgaGs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
1:02.38,,CISCATO Marco,1992,AM,ATL.VICENTINA,5 su- 1,Rossano Veneto,2008-09-07,https://www.fidal.it/atleta/CISCATO-Marco/eK6RkpOgaGs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
1:02.39,,COLASANTI Stefano,1991,AM,ATL. STUDENTESCA CA.RI.RI,2 se- 2,Roma,2008-09-21,https://www.fidal.it/atleta/COLASANTI-Stefano/f6iRmJqmbmY%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
1:02.43,,MOSCA Jacopo,1992,AM,SPORT ATL. FERMO,5 se- 1,Macerata,2008-05-04,https://www.fidal.it/atleta/MOSCA-Jacopo/e6iRk5emaGw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
1:02.46,,SMILLOVICH Matteo,1992,AM,MARATHON U.O.E.I. TRIESTE,4 su- 1,Gorizia,2008-04-20,https://www.fidal.it/atleta/SMILLOVICH-Matteo/eauRkpmoamU%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
1:02.57,,BELOTTI Luca,1992,AM,ATL. BERGAMO 1959 CREBERG,2 se- 1,Bergamo,2008-06-15,https://www.fidal.it/atleta/BELOTTI-Luca/dqmRl5SfamU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
1:02.64,,BERNARDI Luca,1992,AM,ATL.C.R.PISTOIA E PESCIA,2 su- 1,Quarrata,2008-06-04,https://www.fidal.it/atleta/BERNARDI-Luca/faiRm5qobGk%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
1:02.65,,SALVATO Giulio,1992,AM,CUS FOGGIA,3 su- 1,Bari,2008-05-25,https://www.fidal.it/atleta/SALVATO-Giulio/hKiSmpWhbmw%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
1:02.68,,LABANI Leandro,1991,AM,ASSI BANCA TOSCANA FIRENZE,1 se- 2,Lucca,2008-05-25,https://www.fidal.it/atleta/LABANI-Leandro/faiSkpSjaWg%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
1:02.69,,CERRAI Federico,1992,AM,ATLETICA LIVORNO,1 se- 2,San Giuliano Terme,2008-09-06,https://www.fidal.it/atleta/CERRAI-Federico/faiRm5ujb2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
1:02.74,,GAMBI Giacomo,1991,AM,ATL. IMOLA SACMI AVIS,6 su- 1,Bologna,2008-05-25,https://www.fidal.it/atleta/GAMBI-Giacomo/eqiRlZahbmM%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
1:02.78,,MAZZONI Nicola,1992,AM,CRUS OTTICA GUERRA PEDERSANO,2 su- 1,Cles,2008-05-04,https://www.fidal.it/atleta/MAZZONI-Nicola/d6iRkpumbmw%3D,https://www.fidal.it/societa/CRUS-OTTICA-GUERRA-PEDERSANO/TN131
1:02.80,,TAINI Dario,1992,AM,ATL.  CENTO TORRI PAVIA,5 se- 1,Mariano Comense,2008-05-25,https://www.fidal.it/atleta/TAINI-Dario/dq2Rk5WoaWs%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
1:02.81,,D'ASSANTE Luigi,1991,AM,A.S.D.  ATL. MARANO,2 se- 3,Napoli,2008-05-04,https://www.fidal.it/atleta/D-ASSANTE-Luigi/gKiRlpWfaWg%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
1:02.83,,PARLANTE Marco,1992,AM,MARATHON U.O.E.I. TRIESTE,5 su- 1,Gorizia,2008-04-20,https://www.fidal.it/atleta/PARLANTE-Marco/eauRkpmhbWQ%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
1:02.84,,GIROTTO Francesco,1992,AM,ATL.VICENTINA,6 su- 1,Abano Terme,2008-05-25,https://www.fidal.it/atleta/GIROTTO-Francesco/eK6RkpOibGk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
1:02.84,,GANDOLFI Simone,1991,AM,A.S.D. FRANCESCO FRANCIA,7 su- 1,Bologna,2008-05-25,https://www.fidal.it/atleta/GANDOLFI-Simone/eqiRlZamcGU%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
1:02.87,,BARBUI Andrea,1992,AM,ATL. CAIRATESE,3 se- 2,Mariano Comense,2008-05-25,https://www.fidal.it/atleta/BARBUI-Andrea/drKRkpOla2U%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
1:02.87,,DI MEO Stefano,1992,AM,ATLETICA GRAN SASSO SSD A R.L.,3 su- 1,Teramo,2008-05-25,https://www.fidal.it/atleta/DI-MEO-Stefano/gaiRk5aocGc%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
1:02.88,,SERMONTI Giorgio,1992,AM,ACSI CAMPIDOGLIO PALATINO,5 su- 1,Viterbo,2008-05-25,https://www.fidal.it/atleta/SERMONTI-Giorgio/f6iRmZala2k%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
