prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
16.46,+1.9,16.46,e,SBRIZZAI Carmen,2007,AF,C.U.S. TRIESTE,2 se- 2,Trieste,2023-04-18,https://www.fidal.it/atleta/SBRIZZAI-Carmen/eauRk5SibWg%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
16.59,-2.9,16.59,e,FERRARI Aurora,2006,AF,ATLETICA 2000,2 se- 2,Pordenone,2023-05-19,https://www.fidal.it/atleta/FERRARI-Aurora/eayRk5umbmY%3D,https://www.fidal.it/societa/ATLETICA-2000/UD110
16.72,+0.2,16.72,e,MARTINELLI Camilla,2006,AF,ATLETICA 2000,1 ba- 2,Lignano Sabbiadoro,2023-05-03,https://www.fidal.it/atleta/MARTINELLI-Camilla/eayRk5ugaWs%3D,https://www.fidal.it/societa/ATLETICA-2000/UD110
16.72,+0.9,16.72,e,FILIPUZZI Marianna,2007,AF,ATLETICA DOLOMITI FRIULANE,3 ba- 1,Lignano Sabbiadoro,2023-05-03,https://www.fidal.it/atleta/FILIPUZZI-Marianna/eaqRk5Soamc%3D,https://www.fidal.it/societa/ATLETICA-DOLOMITI-FRIULANE/PN088
16.74,+1.9,16.74,e,FONZARI Margherita,2007,AF,C.U.S. TRIESTE,3 se- 2,Trieste,2023-04-18,https://www.fidal.it/atleta/FONZARI-Margherita/eauRk5emamM%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
16.75,,16.5,m,DEL MORO Sofia,2007,AF,ATLETICA LIVORNO,3 su- 1,Cecina,2023-05-09,https://www.fidal.it/atleta/DEL-MORO-Sofia/fayRkpWgcWM%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
17.13,+0.9,17.13,e,MAZZOLINI Chiara,2006,AF,ATLETICA MALIGNANI LIBERTAS UD,5 ba- 1,Lignano Sabbiadoro,2023-05-03,https://www.fidal.it/atleta/MAZZOLINI-Chiara/eayRk5mhaGw%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
17.5,+1.8,17.50,e,MAZZOLINI Chiara,2006,AF,ATLETICA MALIGNANI LIBERTAS UD,5 fi- 1,Lignano Sabbiadoro,2023-05-03,https://www.fidal.it/atleta/MAZZOLINI-Chiara/eayRk5mhaGw%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
17.55,+0.7,17.55,e,ABBATE Giorgia,2006,AF,ATLETICA SANDRO CALVESI,1 ba- 2,Donnas,2023-05-03,https://www.fidal.it/atleta/ABBATE-Giorgia/dKqRkpSocGk%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
18.05,,17.8,m,VIT Giulia,2006,AF,SPORT ACADEMY,2 su- 1,Gorizia,2023-04-19,https://www.fidal.it/atleta/VIT-Giulia/eamRkpuhbmQ%3D,https://www.fidal.it/societa/SPORT-ACADEMY/GO086
18.34,+2.5,18.34,e,FRUTAZ Claire,2007,AF,ATLETICA COGNE AOSTA,2 fi- 1,Donnas,2023-05-03,https://www.fidal.it/atleta/FRUTAZ-Claire/dKqRkpSlaWk%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
18.39,+1.3,18.39,e,BENETTI Deborah,2007,AF,C.U.S. TRIESTE,2 se- 1,Trieste,2023-04-18,https://www.fidal.it/atleta/BENETTI-Deborah/eauRk5WobWk%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
18.65,,18.4,m,DI GIAMBATTISTA Costanza,2006,AF,ATLETICA LIVORNO,4 su- 1,Cecina,2023-05-09,https://www.fidal.it/atleta/DI-GIAMBATTISTA-Costanza/fayRkpiocWQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
18.85,+0.9,18.85,e,FRUTAZ Claire,2007,AF,ATLETICA COGNE AOSTA,2 ba- 1,Donnas,2023-05-03,https://www.fidal.it/atleta/FRUTAZ-Claire/dKqRkpSlaWk%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
18.91,+0.2,18.91,e,CESCUTTI Alessia,2006,AF,ATLETICA MALIGNANI LIBERTAS UD,2 ba- 2,Lignano Sabbiadoro,2023-05-03,https://www.fidal.it/atleta/CESCUTTI-Alessia/eayRk5ihaWo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
18.96,+0.2,18.96,e,PICHLER Leoni,2006,AF,ATLETICA MALIGNANI LIBERTAS UD,3 ba- 2,Lignano Sabbiadoro,2023-05-03,https://www.fidal.it/atleta/PICHLER-Leoni/eayRlJKgcWg%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
19.14,+1.1,19.14,e,CIOTTI Alice,2007,AF,ASD NISSOLINO INTESATLETICA,4 se- 1,Roma,2023-05-30,https://www.fidal.it/atleta/CIOTTI-Alice/f6qRkpambmM%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
19.26,-1.6,19.26,e,ORTU Francesca ea,2007,AF,ATLETICA IGLESIAS,1 su- 1,Cagliari,2023-06-17,https://www.fidal.it/atleta/ORTU-Francesca-ea/iKmRlJKmcWg%3D,https://www.fidal.it/societa/ATLETICA-IGLESIAS/CA084
22.24,-3.5,22.24,e,TARPANELLI Giulia,2007,AF,A.S.ATHLON BASTIA,4 se- 1,Foligno,2023-05-03,https://www.fidal.it/atleta/TARPANELLI-Giulia/fqmRkpmlaGw%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
29.02,+2.5,29.02,e,ABBATE Giorgia,2006,AF,ATLETICA SANDRO CALVESI,6 fi- 1,Donnas,2023-05-03,https://www.fidal.it/atleta/ABBATE-Giorgia/dKqRkpSocGk%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
14.34,+2.3,14.34,e,GIOVANETTO Carlotta,2009,CF,ATLETICA PONT DONNAS,3 sf- 1,Pescara,2024-05-29,https://www.fidal.it/atleta/GIOVANETTO-Carlotta/dKqRkpWfbGg%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
14.46,+0.4,14.46,e,GIOVANETTO Carlotta,2009,CF,ATLETICA PONT DONNAS,5 fi- 1,Pescara,2024-05-29,https://www.fidal.it/atleta/GIOVANETTO-Carlotta/dKqRkpWfbGg%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
14.94,+1.0,14.94,e,GIOVANETTO Carlotta,2009,CF,ATLETICA PONT DONNAS,2 ba- 2,Pescara,2024-05-28,https://www.fidal.it/atleta/GIOVANETTO-Carlotta/dKqRkpWfbGg%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
14.96,+1.7,14.96,e,SCALAMANDRE' Silvia,2009,CF,PASSOLOGICO,3 sf- 2,Pescara,2024-05-29,https://www.fidal.it/atleta/SCALAMANDRE-Silvia/gauRkpOob2k%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
15.09,+0.4,15.09,e,SCALAMANDRE' Silvia,2009,CF,PASSOLOGICO,8 fi- 1,Pescara,2024-05-29,https://www.fidal.it/atleta/SCALAMANDRE-Silvia/gauRkpOob2k%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
15.1,+0.8,15.10,e,SCALAMANDRE' Silvia,2009,CF,PASSOLOGICO,2 ba- 4,Pescara,2024-05-28,https://www.fidal.it/atleta/SCALAMANDRE-Silvia/gauRkpOob2k%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
15.12,-0.4,15.12,e,PERISI Martina,2009,CF,ATLETICA JULIA,2 fi- 1,Udine,2024-05-09,https://www.fidal.it/atleta/PERISI-Martina/eauRk5afbGk%3D,https://www.fidal.it/societa/ATLETICA-JULIA/TS101
15.15,+2.3,15.15,e,SCUDERI Alice,2009,CF,ASD ALTIS ATHLETICS,4 sf- 1,Pescara,2024-05-29,https://www.fidal.it/atleta/SCUDERI-Alice/h6uRkpagbGY%3D,https://www.fidal.it/societa/ASD-ALTIS-ATHLETICS/CT734
15.27,+0.1,15.27,e,VENTURINI Alice,2009,CF,UNIONE SPORTIVA LAVARIANESE,1 se- 1,Udine,2024-04-09,https://www.fidal.it/atleta/VENTURINI-Alice/eayRk5mna2U%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-LAVARIANESE/UD100
15.28,-2.9,15.28,e,GIOVANETTO Carlotta,2009,CF,ATLETICA PONT DONNAS,1 fi- 1,Donnas,2024-05-08,https://www.fidal.it/atleta/GIOVANETTO-Carlotta/dKqRkpWfbGg%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
15.32,-3.1,15.32,e,GIOVANETTO Carlotta,2009,CF,ATLETICA PONT DONNAS,1 ba- 1,Donnas,2024-05-08,https://www.fidal.it/atleta/GIOVANETTO-Carlotta/dKqRkpWfbGg%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
15.33,+2.3,15.33,e,RICCI Nicole,2009,CF,ATL. CHIARAVALLE,5 sf- 1,Pescara,2024-05-29,https://www.fidal.it/atleta/RICCI-Nicole/e6mRkpima2o%3D,https://www.fidal.it/societa/ATL--CHIARAVALLE/AN007
15.55,,15.3,m,GEYER Alyssa miriam,2009,CF,UISP ATLETICA SIENA,4 se- 1,Livorno,2024-04-17,https://www.fidal.it/atleta/GEYER-Alyssa-miriam/fbKRkpSla2g%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
15.54,+1.5,15.54,e,DESAMOURS Smeraldie,2009,CF,SSV BRUNECK-AMATEURSPORTVEREIN,3 ba- 3,Pescara,2024-05-28,https://www.fidal.it/atleta/DESAMOURS-Smeraldie/iaiRk5mjbmM%3D,https://www.fidal.it/societa/SSV-BRUNECK-AMATEURSPORTVEREIN/BZ008
15.57,+1.0,15.57,e,SCUDERI Alice,2009,CF,ASD ALTIS ATHLETICS,3 ba- 2,Pescara,2024-05-28,https://www.fidal.it/atleta/SCUDERI-Alice/h6uRkpagbGY%3D,https://www.fidal.it/societa/ASD-ALTIS-ATHLETICS/CT734
15.67,-0.4,15.67,e,PERISI Martina,2009,CF,ATLETICA JULIA,2 ba- 2,Udine,2024-05-09,https://www.fidal.it/atleta/PERISI-Martina/eauRk5afbGk%3D,https://www.fidal.it/societa/ATLETICA-JULIA/TS101
15.69,-1.3,15.69,e,PERISI Martina,2009,CF,ATLETICA JULIA,1 se- 1,Trieste,2024-04-04,https://www.fidal.it/atleta/PERISI-Martina/eauRk5afbGk%3D,https://www.fidal.it/societa/ATLETICA-JULIA/TS101
15.74,-0.3,15.74,e,MONTI Sofia,2009,CF,A.S. LA FRATELLANZA 1874,3 se- 2,Modena,2024-05-03,https://www.fidal.it/atleta/MONTI-Sofia/eqyRkpija2g%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.74,+0.8,15.74,e,RICCI Nicole,2009,CF,ATL. CHIARAVALLE,3 ba- 4,Pescara,2024-05-28,https://www.fidal.it/atleta/RICCI-Nicole/e6mRkpima2o%3D,https://www.fidal.it/societa/ATL--CHIARAVALLE/AN007
15.77,+1.7,15.77,e,ROLLANDI Irene,2009,CF,ASD ATLETICA SPEZIA DUFERCO,4 sf- 2,Pescara,2024-05-29,https://www.fidal.it/atleta/ROLLANDI-Irene/dauRkpSiamk%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
15.8,+1.0,15.80,e,ROLLANDI Irene,2009,CF,ASD ATLETICA SPEZIA DUFERCO,4 ba- 2,Pescara,2024-05-28,https://www.fidal.it/atleta/ROLLANDI-Irene/dauRkpSiamk%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
16.11,+0.6,16.11,e,MANNARA' Beatrice,2009,CF,ATL.STUD. RIETI ANDREA MILARDI,4 ba- 5,Pescara,2024-05-28,https://www.fidal.it/atleta/MANNARA-Beatrice/f6uRkpSgams%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
16.17,+0.4,16.17,e,ROLLANDI Irene,2009,CF,ASD ATLETICA SPEZIA DUFERCO,1 se- 2,Imperia,2024-04-17,https://www.fidal.it/atleta/ROLLANDI-Irene/dauRkpSiamk%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
16.4,+0.4,16.40,e,SATARIANO Emma,2009,CF,A.S.D. ATLETICA ALBA DOCILIA,3 se- 2,Imperia,2024-04-17,https://www.fidal.it/atleta/SATARIANO-Emma/dayRkpSmcWw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
16.44,+1.7,16.44,e,MANNARA' Beatrice,2009,CF,ATL.STUD. RIETI ANDREA MILARDI,6 sf- 2,Pescara,2024-05-29,https://www.fidal.it/atleta/MANNARA-Beatrice/f6uRkpSgams%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
16.48,-0.3,16.48,e,BAMBA Naomi,2009,CF,ATL. REGGIO ASD,4 se- 2,Modena,2024-05-03,https://www.fidal.it/atleta/BAMBA-Naomi/erGRkpikaGU%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
16.54,+1.7,16.54,e,DESAMOURS Smeraldie,2009,CF,SSV BRUNECK-AMATEURSPORTVEREIN,7 sf- 2,Pescara,2024-05-29,https://www.fidal.it/atleta/DESAMOURS-Smeraldie/iaiRk5mjbmM%3D,https://www.fidal.it/societa/SSV-BRUNECK-AMATEURSPORTVEREIN/BZ008
16.72,-0.4,16.72,e,TREU Cristina,2009,CF,ATLETICA MALIGNANI LIBERTAS UD,6 fi- 1,Udine,2024-05-09,https://www.fidal.it/atleta/TREU-Cristina/eayRk5mkamQ%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
16.75,,16.5,m,MONTI Sofia,2009,CF,A.S. LA FRATELLANZA 1874,1 se- 1,Modena,2024-04-17,https://www.fidal.it/atleta/MONTI-Sofia/eqyRkpija2g%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
17.02,-0.9,17.02,e,TREU Cristina,2009,CF,ATLETICA MALIGNANI LIBERTAS UD,2 ba- 1,Udine,2024-05-09,https://www.fidal.it/atleta/TREU-Cristina/eayRk5mkamQ%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
17.11,+2.2,17.11,e,POWER Martha,2009,CF,POL. CASTELFRANCO EMILIA,3 se- 1,Modena,2024-05-03,https://www.fidal.it/atleta/POWER-Martha/eqyRkpijcWs%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
17.17,-0.3,17.17,e,TREU Cristina,2009,CF,ATLETICA MALIGNANI LIBERTAS UD,1 se- 2,Udine,2024-04-09,https://www.fidal.it/atleta/TREU-Cristina/eayRk5mkamQ%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
17.25,,17.0,m,POWER Martha,2009,CF,POL. CASTELFRANCO EMILIA,2 se- 1,Modena,2024-04-17,https://www.fidal.it/atleta/POWER-Martha/eqyRkpijcWs%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
17.35,,17.1,m,IERI Beatrice,2009,CF,ATL.BORGO A BUGGIANO,5 se- 1,Livorno,2024-04-17,https://www.fidal.it/atleta/IERI-Beatrice/fbGRkpWiamc%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
17.55,,17.3,m,PUZZI Giada,2010,CF,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,San Marcellino,2024-04-12,https://www.fidal.it/atleta/PUZZI-Giada/gKuRkpWlbmU%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
17.55,,17.3,m,ARNIANI Stella,2009,CF,ALGA ATLETICA AREZZO,6 se- 1,Livorno,2024-04-17,https://www.fidal.it/atleta/ARNIANI-Stella/famRkpSgamQ%3D,https://www.fidal.it/societa/ALGA-ATLETICA-AREZZO/AR053
17.57,-0.3,17.57,e,NODALE Martina,2009,CF,GEMONATLETICA S.R.L. DIL.,2 se- 2,Udine,2024-04-09,https://www.fidal.it/atleta/NODALE-Martina/eayRlJSfbWc%3D,https://www.fidal.it/societa/GEMONATLETICA-S-R-L--DIL-/UD503
17.59,+2.2,17.59,e,BIANCHI Stella,2009,CF,A.S.D. ATLETICA CINQUE CERCHI,4 se- 1,Modena,2024-05-03,https://www.fidal.it/atleta/BIANCHI-Stella/eq2RkpWoaWQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
17.65,+2.2,17.65,e,BARIGOZZI Beatrice,2009,CF,C.U.S. FERRARA A.S.D.,5 se- 1,Modena,2024-05-03,https://www.fidal.it/atleta/BARIGOZZI-Beatrice/eqqRkpSkaWU%3D,https://www.fidal.it/societa/C-U-S--FERRARA-A-S-D-/FE026
18.61,-0.9,18.61,e,BULFONE Giulia,2009,CF,SPORT ACADEMY,4 ba- 1,Udine,2024-05-09,https://www.fidal.it/atleta/BULFONE-Giulia/eamRkpuia2w%3D,https://www.fidal.it/societa/SPORT-ACADEMY/GO086
18.93,,18.93,e,TISIOT Nora,2009,CF,POL. LIBERTAS PORCIA,2 se- 1,San Vito Al Tagliamento,2024-04-04,https://www.fidal.it/atleta/TISIOT-Nora/eaqRk5Wmamc%3D,https://www.fidal.it/societa/POL--LIBERTAS-PORCIA/PN028
19.12,-0.3,19.12,e,PELLICANO Giulia,2009,CF,ATL. PIACENZA,5 se- 2,Modena,2024-05-03,https://www.fidal.it/atleta/PELLICANO-Giulia/eq2RkpafbGo%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
19.25,-0.3,19.25,e,SIMEONI Francesca,2009,CF,POL. LIB. GRIONS E REMANZACCO,3 se- 2,Udine,2024-04-09,https://www.fidal.it/atleta/SIMEONI-Francesca/eayRk5ukaGM%3D,https://www.fidal.it/societa/POL--LIB--GRIONS-E-REMANZACCO/UD031
19.25,+0.9,19.25,e,FORLUCCI Serena,2010,CF,ATHLETIC GRIFO A.S.D.,3 se- 2,Perugia,2024-04-24,https://www.fidal.it/atleta/FORLUCCI-Serena/fqmRk5WocGM%3D,https://www.fidal.it/societa/ATHLETIC-GRIFO-A-S-D-/PG107
19.55,,19.3,m,POLVERELLI Asia,2009,CF,ATLETICA GROSSETO BANCA TEMA,3 se- 2,Livorno,2024-04-17,https://www.fidal.it/atleta/POLVERELLI-Asia/fauRkpOhcGg%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
20.08,-3.1,20.08,e,BERLIER Elisabetta,2009,CF,ATLETICA COGNE AOSTA,2 ba- 1,Donnas,2024-05-08,https://www.fidal.it/atleta/BERLIER-Elisabetta/dKqRkpWncWs%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
20.51,,20.51,e,CECCONI Giada,2009,CF,SPORT D.L.F. ANCONA,4 se- 1,Ancona,2024-03-27,https://www.fidal.it/atleta/CECCONI-Giada/e6mRkpqhaGg%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
20.65,,20.4,m,LUGLI Alessia,2009,CF,ATLETICA DK ASD,5 se- 1,Modena,2024-04-17,https://www.fidal.it/atleta/LUGLI-Alessia/eqyRkpmla2M%3D,https://www.fidal.it/societa/ATLETICA-DK-ASD/MO600
21.29,-2.9,21.29,e,BERLIER Elisabetta,2009,CF,ATLETICA COGNE AOSTA,3 fi- 1,Donnas,2024-05-08,https://www.fidal.it/atleta/BERLIER-Elisabetta/dKqRkpWncWs%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
21.99,+0.8,21.99,e,LUCIANI Martina,2009,CF,ASS.ATL.LIBERTAS ORVIETO,3 se- 1,Perugia,2024-04-24,https://www.fidal.it/atleta/LUCIANI-Martina/fqqRkpSgaWU%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
25.69,+0.8,25.69,e,BARELLI Vittoria,2010,CF,ATLETICA PAKMAN A.S.D,6 se- 1,Perugia,2024-04-24,https://www.fidal.it/atleta/BARELLI-Vittoria/fqmRk5Sha2o%3D,https://www.fidal.it/societa/ATLETICA-PAKMAN-A-S-D/PG085
30.27,-1.2,30.27,e,PECCHIARI Asia,2009,CF,TRIESTE ATLETICA,3 se- 2,Trieste,2024-04-04,https://www.fidal.it/atleta/PECCHIARI-Asia/eauRk5ijbmU%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
13.85,,13.6,m,SIMONINI Anna,2008,AF,C.G. ATLETICA COSTA ETRUSCA,1 se- 1,Livorno,2024-04-17,https://www.fidal.it/atleta/SIMONINI-Anna/fayRkpuhbGM%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
14.11,+0.4,14.11,e,SIMONINI Anna,2008,AF,C.G. ATLETICA COSTA ETRUSCA,1 fi- 1,Pescara,2024-05-29,https://www.fidal.it/atleta/SIMONINI-Anna/fayRkpuhbGM%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
14.17,+0.4,14.17,e,COPIELLO Sofia,2007,AF,ATL.VICENTINA,2 fi- 1,Pescara,2024-05-29,https://www.fidal.it/atleta/COPIELLO-Sofia/eK6Rk5WjaWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
14.21,+0.4,14.21,e,ROMANO Maria elena,2007,AF,ATL. ALESSANDRIA,3 fi- 1,Pescara,2024-05-29,https://www.fidal.it/atleta/ROMANO-Maria-elena/dKmRlJKhaGc%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
14.33,+2.3,14.33,e,COPIELLO Sofia,2007,AF,ATL.VICENTINA,1 sf- 1,Pescara,2024-05-29,https://www.fidal.it/atleta/COPIELLO-Sofia/eK6Rk5WjaWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
14.34,+2.3,14.34,e,ROMANO Maria elena,2007,AF,ATL. ALESSANDRIA,2 sf- 1,Pescara,2024-05-29,https://www.fidal.it/atleta/ROMANO-Maria-elena/dKmRlJKhaGc%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
14.4,+1.0,14.40,e,ROMANO Maria elena,2007,AF,ATL. ALESSANDRIA,1 ba- 2,Pescara,2024-05-28,https://www.fidal.it/atleta/ROMANO-Maria-elena/dKmRlJKhaGc%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
14.42,+0.4,14.42,e,ROSSI Teresa,2007,AF,C.U.S. TRIESTE,4 fi- 1,Pescara,2024-05-29,https://www.fidal.it/atleta/ROSSI-Teresa/eauRk5WfbGQ%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
14.46,-0.1,14.46,e,SIMONINI Anna,2008,AF,C.G. ATLETICA COSTA ETRUSCA,1 ba- 1,Pescara,2024-05-28,https://www.fidal.it/atleta/SIMONINI-Anna/fayRkpuhbGM%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
14.51,+0.4,14.51,e,MALCISI Mariasole,2008,AF,ATLETICA LONATO,6 fi- 1,Pescara,2024-05-29,https://www.fidal.it/atleta/MALCISI-Mariasole/dqqRmZKgb2k%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
14.63,+1.7,14.63,e,SIMONINI Anna,2008,AF,C.G. ATLETICA COSTA ETRUSCA,1 sf- 2,Pescara,2024-05-29,https://www.fidal.it/atleta/SIMONINI-Anna/fayRkpuhbGM%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
14.65,+0.6,14.65,e,ROSSI Teresa,2007,AF,C.U.S. TRIESTE,1 ba- 5,Pescara,2024-05-28,https://www.fidal.it/atleta/ROSSI-Teresa/eauRk5WfbGQ%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
14.65,+0.4,14.65,e,COLLINI Angelica,2007,AF,ATL. ENDAS  CESENA,7 fi- 1,Pescara,2024-05-29,https://www.fidal.it/atleta/COLLINI-Angelica/eqAAARkpShb2U%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
14.66,-0.4,14.66,e,ROSSI Teresa,2007,AF,C.U.S. TRIESTE,1 fi- 1,Udine,2024-05-09,https://www.fidal.it/atleta/ROSSI-Teresa/eauRk5WfbGQ%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
14.67,+0.3,14.67,e,MALCISI Mariasole,2008,AF,ATLETICA LONATO,1 sf- 3,Pescara,2024-05-29,https://www.fidal.it/atleta/MALCISI-Mariasole/dqqRmZKgb2k%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
14.7,+1.7,14.70,e,COLLINI Angelica,2007,AF,ATL. ENDAS  CESENA,2 sf- 2,Pescara,2024-05-29,https://www.fidal.it/atleta/COLLINI-Angelica/eqAAARkpShb2U%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
14.7,+0.3,14.70,e,ROSSI Teresa,2007,AF,C.U.S. TRIESTE,2 sf- 3,Pescara,2024-05-29,https://www.fidal.it/atleta/ROSSI-Teresa/eauRk5WfbGQ%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
14.81,+2.2,14.81,e,COLLINI Angelica,2007,AF,ATL. ENDAS  CESENA,1 se- 1,Modena,2024-05-03,https://www.fidal.it/atleta/COLLINI-Angelica/eqAAARkpShb2U%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
14.92,+0.8,14.92,e,MALCISI Mariasole,2008,AF,ATLETICA LONATO,1 ba- 4,Pescara,2024-05-28,https://www.fidal.it/atleta/MALCISI-Mariasole/dqqRmZKgb2k%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
14.92,+0.6,14.92,e,COLLINI Angelica,2007,AF,ATL. ENDAS  CESENA,2 ba- 5,Pescara,2024-05-28,https://www.fidal.it/atleta/COLLINI-Angelica/eqAAARkpShb2U%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
14.95,,14.7,m,PINZAUTI Irene,2008,AF,TOSCANA ATL.EMPOLI NISSAN,2 se- 1,Livorno,2024-04-17,https://www.fidal.it/atleta/PINZAUTI-Irene/faqRk5ShaGs%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
14.96,-1.2,14.96,e,ROSSI Teresa,2007,AF,C.U.S. TRIESTE,1 se- 2,Trieste,2024-04-04,https://www.fidal.it/atleta/ROSSI-Teresa/eauRk5WfbGQ%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
14.96,+1.5,14.96,e,COPIELLO Sofia,2007,AF,ATL.VICENTINA,1 ba- 3,Pescara,2024-05-28,https://www.fidal.it/atleta/COPIELLO-Sofia/eK6Rk5WjaWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
15.05,-0.4,15.05,e,ROSSI Teresa,2007,AF,C.U.S. TRIESTE,1 ba- 2,Udine,2024-05-09,https://www.fidal.it/atleta/ROSSI-Teresa/eauRk5WfbGQ%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
15.25,+0.3,15.25,e,BAIOCCO Benedetta,2008,AF,ATL. ARCS CUS PERUGIA,3 sf- 3,Pescara,2024-05-29,https://www.fidal.it/atleta/BAIOCCO-Benedetta/fqmRkpqnamk%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
