tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
53.54,,LELLA Angelo,1983,SM,ATHLETIC CLUB 96 AE SPA,1 se- 1,Rovigo,2013-09-07,https://www.fidal.it/atleta/LELLA-Angelo/eKiRlZKjamM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
53.57,,PROIETTI Francesco,1995,JM,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Rieti,2013-06-01,https://www.fidal.it/atleta/PROIETTI-Francesco/f6iRmZijamw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
53.59,,LELLA Angelo,1983,SM,ATHLETIC CLUB 96 AE SPA,5 ba- 3,Milano,2013-07-27,https://www.fidal.it/atleta/LELLA-Angelo/eKiRlZKjamM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
53.59,,LELLA Angelo,1983,SM,ATHLETIC CLUB 96 AE SPA,3 se- 2,Vicenza,2013-09-29,https://www.fidal.it/atleta/LELLA-Angelo/eKiRlZKjamM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
53.60,,CESARO' Alessandro,1990,SM,A.S.D. C.U.S. PALERMO,1 se- 1,Modena,2013-06-22,https://www.fidal.it/atleta/CESARO-Alessandro/dK6RlJOjaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
53.61,,TIREL Enrico,1993,PM,ATL.BIOTEKNA MARCON,8 fi- 1,Rieti,2013-06-16,https://www.fidal.it/atleta/TIREL-Enrico/eKmRlJOjaGg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
53.62,,MILAZZO Giovanni,1992,PM,ASD ENTERPRISE SPORT & SERVICE,2 se- 1,Rieti,2013-06-01,https://www.fidal.it/atleta/MILAZZO-Giovanni/h6uRkpKhcWU%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
53.63,,CONTINI Mattia,1994,JM,ATL LIBERTAS RUNNERS LIVORNO,2 fi- 1,Rieti,2013-06-16,https://www.fidal.it/atleta/CONTINI-Mattia/faiSkpKjbmo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
53.64,,SPANU Marco,1984,SM,SS ATL ORISTANO,1 su- 1,Oristano,2013-06-05,https://www.fidal.it/atleta/SPANU-Marco/iKiRk5umbGg%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
53.66,,FALL Papisse,1990,SM,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Firenze,2013-07-14,https://www.fidal.it/atleta/FALL-Papisse/faiRm5KhcWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
53.67,,CASALE Nicolo',1993,PM,ATLETICA MONZA,2 su- 1,Osimo,2013-06-29,https://www.fidal.it/atleta/CASALE-Nicolo-/dq2Rkpulb2U%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
53.68,,FALL Papisse,1990,SM,ATLETICA FIRENZE MARATHON S.S.,3 se- 1,Orvieto,2013-07-05,https://www.fidal.it/atleta/FALL-Papisse/faiRm5KhcWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
53.70,,FALL Papisse,1990,SM,ATLETICA FIRENZE MARATHON S.S.,3 se- 1,Campi Bisenzio,2013-05-12,https://www.fidal.it/atleta/FALL-Papisse/faiRm5KhcWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
53.71,,TIREL Enrico,1993,PM,ATL.BIOTEKNA MARCON,4 se- 2,Cassino,2013-05-26,https://www.fidal.it/atleta/TIREL-Enrico/eKmRlJOjaGg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
53.71,,CACOPARDO Luca,1995,JM,ATL. RICCARDI MILANO,1 se- 1,Campi Bisenzio,2013-09-22,https://www.fidal.it/atleta/CACOPARDO-Luca/dqiSl5Skb2Y%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
53.75,,PATANO Francesco,1992,PM,G.A. FIAMME GIALLE,4 ba- 3,Rieti,2013-06-15,https://www.fidal.it/atleta/PATANO-Francesco/f6iRmJeoaGk%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
53.77,,TIREL Enrico,1993,PM,ATL.BIOTEKNA MARCON,2 se- 1,Rovigo,2013-09-07,https://www.fidal.it/atleta/TIREL-Enrico/eKmRlJOjaGg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
53.78,,GADALETA Marco,1992,PM,C.U.S. TORINO,1 se- 1,Torino,2013-05-12,https://www.fidal.it/atleta/GADALETA-Marco/dKyRk5qjaWM%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
53.79,,LELLA Angelo,1983,SM,ATHLETIC CLUB 96 AE SPA,2 se- 2,Parma,2013-06-30,https://www.fidal.it/atleta/LELLA-Angelo/eKiRlZKjamM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
53.80,,LAMBRUGHI Mario,1992,PM,U.S. ATL. VEDANO,2 se- 1,Lodi,2013-06-02,https://www.fidal.it/atleta/LAMBRUGHI-Mario/dq2RlJWobGo%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
53.80,,TIREL Enrico,1993,PM,ATL.BIOTEKNA MARCON,1 se- 1,Vedelago,2013-06-29,https://www.fidal.it/atleta/TIREL-Enrico/eKmRlJOjaGg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
53.82,,MILAZZO Giovanni,1992,PM,ASD ENTERPRISE SPORT & SERVICE,2 se- 2,Marano Di Napoli,2013-05-12,https://www.fidal.it/atleta/MILAZZO-Giovanni/h6uRkpKhcWU%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
53.82,,PEDRELLI Andrea,1995,JM,S.E.F. VIRTUS EMILSIDER BO,3 fi- 1,Rieti,2013-06-16,https://www.fidal.it/atleta/PEDRELLI-Andrea/eqiRlZmlbGs%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
53.83,,GADALETA Marco,1992,PM,C.U.S. TORINO,4 se- 2,Vicenza,2013-09-29,https://www.fidal.it/atleta/GADALETA-Marco/dKyRk5qjaWM%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
53.85,,LAHBI Tobia,1994,JM,ATLETICA MOGLIANO,3 su- 1,Arco,2013-07-20,https://www.fidal.it/atleta/LAHBI-Tobia/eKyRkpSkaWQ%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
53.86,,MAZZOLA Matteo,1995,JM,LAGARINA CRUS TEAM,4 fi- 1,Rieti,2013-06-16,https://www.fidal.it/atleta/MAZZOLA-Matteo/d6iRkpukbmQ%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
53.86,,PROIETTI Francesco,1995,JM,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Leiria,2013-09-21,https://www.fidal.it/atleta/PROIETTI-Francesco/f6iRmZijamw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
53.87,,LELLA Angelo,1983,SM,ATHLETIC CLUB 96 AE SPA,2 se- 1,Bergamo,2013-07-06,https://www.fidal.it/atleta/LELLA-Angelo/eKiRlZKjamM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
53.87,,LELLA Angelo,1983,SM,ATHLETIC CLUB 96 AE SPA,3 se- 1,Bellinzona,2013-09-21,https://www.fidal.it/atleta/LELLA-Angelo/eKiRlZKjamM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
53.90,,GADALETA Marco,1992,PM,C.U.S. TORINO,1 su- 1,Torino,2013-04-28,https://www.fidal.it/atleta/GADALETA-Marco/dKyRk5qjaWM%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
53.91,,TIREL Enrico,1993,PM,ATL.BIOTEKNA MARCON,1 se- 1,Marcon,2013-05-12,https://www.fidal.it/atleta/TIREL-Enrico/eKmRlJOjaGg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
53.93,,LAHBI Tobia,1994,JM,ATLETICA MOGLIANO,5 fi- 1,Rieti,2013-06-16,https://www.fidal.it/atleta/LAHBI-Tobia/eKyRkpSkaWQ%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
53.95,,SPEZZATI Paolo,1993,PM,G.A. BASSANO,2 se- 1,Marcon,2013-05-12,https://www.fidal.it/atleta/SPEZZATI-Paolo/eK6RkpKlaWU%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
53.98,,MILAZZO Giovanni,1992,PM,ASD ENTERPRISE SPORT & SERVICE,1 su- 1,Misterbianco,2013-07-06,https://www.fidal.it/atleta/MILAZZO-Giovanni/h6uRkpKhcWU%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
53.98,,PELLICANI Francesco,1991,PM,CUS PISA ATLETICA CASCINA,5 ba- 2,Milano,2013-07-27,https://www.fidal.it/atleta/PELLICANI-Francesco/e6iRk5Koamo%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
53.99,,IURIG Alessandro,1993,PM,ATLETICA BRUGNERA FRIULINTAGLI,1 se- 2,Sulmona,2013-09-29,https://www.fidal.it/atleta/IURIG-Alessandro/eamRkpihbmk%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
54.01,,TANAGLI Tommaso,1995,JM,ATL.  CENTO TORRI PAVIA,1 se- 1,Modena,2013-10-13,https://www.fidal.it/atleta/TANAGLI-Tommaso/dqqRl5KfaGk%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
54.02,,ZENONI Giacomo,1990,SM,ATL. BERGAMO 1959 CREBERG,1 se- 2,Milano Arena,2013-07-14,https://www.fidal.it/atleta/ZENONI-Giacomo/dqmRlpqlb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
54.02,,PELLICANI Francesco,1991,PM,CUS PISA ATLETICA CASCINA,3 se- 1,Orvieto,2013-07-19,https://www.fidal.it/atleta/PELLICANI-Francesco/e6iRk5Koamo%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
54.03,,TIREL Enrico,1993,PM,ATL.BIOTEKNA MARCON,5 se- 1,Milano Arena,2013-07-14,https://www.fidal.it/atleta/TIREL-Enrico/eKmRlJOjaGg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
54.04,,FALL Papisse,1990,SM,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Modena,2013-06-01,https://www.fidal.it/atleta/FALL-Papisse/faiRm5KhcWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
54.05,,SPANU Marco,1984,SM,SS ATL ORISTANO,1 su- 1,Cagliari,2013-05-12,https://www.fidal.it/atleta/SPANU-Marco/iKiRk5umbGg%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
54.05,,GALLINA Andrea,1989,SM,C.S. AERONAUTICA MILITARE,6 se- 1,Milano Arena,2013-07-14,https://www.fidal.it/atleta/GALLINA-Andrea/dK2Rk5mmaGQ%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
54.06,,LAHBI Tobia,1994,JM,ATLETICA MOGLIANO,1 ba- 3,Rieti,2013-06-15,https://www.fidal.it/atleta/LAHBI-Tobia/eKyRkpSkaWQ%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
54.06,,KHALIFI Elamjad,1991,PM,A.S. LA FRATELLANZA 1874,2 se- 1,Modena,2013-06-22,https://www.fidal.it/atleta/KHALIFI-Elamjad/eqiRlZelb2M%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
54.06,,PELLICANI Francesco,1991,PM,CUS PISA ATLETICA CASCINA,2 se- 2,Sulmona,2013-09-29,https://www.fidal.it/atleta/PELLICANI-Francesco/e6iRk5Koamo%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
54.07,,FILIPPONI Francesco,1985,SM,ATL.BIOTEKNA MARCON,1 su- 1,Orvieto,2013-07-12,https://www.fidal.it/atleta/FILIPPONI-Francesco/f6iRlZufamw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
54.09,,TIREL Enrico,1993,PM,ATL.BIOTEKNA MARCON,1 su- 1,Bressanone,2013-06-06,https://www.fidal.it/atleta/TIREL-Enrico/eKmRlJOjaGg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
54.10,,LAHBI Tobia,1994,JM,ATLETICA MOGLIANO,2 se- 1,Vedelago,2013-06-29,https://www.fidal.it/atleta/LAHBI-Tobia/eKyRkpSkaWQ%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
54.10,,CERONI Daniele,1993,PM,ATL. BERGAMO 1959 CREBERG,2 se- 1,Rieti,2013-09-29,https://www.fidal.it/atleta/CERONI-Daniele/dqmRl5KnaWs%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
54.10,,PROIETTI Francesco,1995,JM,ATL. STUDENTESCA CA.RI.RI,2 se- 2,Modena,2013-10-13,https://www.fidal.it/atleta/PROIETTI-Francesco/f6iRmZijamw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
54.11,,LAHBI Tobia,1994,JM,ATLETICA MOGLIANO,1 su- 1,Bassano Del Grappa,2013-09-22,https://www.fidal.it/atleta/LAHBI-Tobia/eKyRkpSkaWQ%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
54.12,,FILIPPONI Francesco,1985,SM,ATL.BIOTEKNA MARCON,4 se- 1,Orvieto,2013-07-19,https://www.fidal.it/atleta/FILIPPONI-Francesco/f6iRlZufamw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
54.13,,CAPPETTI Marco,1988,SM,ATLETICA FIRENZE MARATHON S.S.,1 se- 1,Firenze,2013-05-19,https://www.fidal.it/atleta/CAPPETTI-Marco/faiRlJWkbmg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
54.13,,PROIETTI Francesco,1995,JM,ATL. STUDENTESCA CA.RI.RI,1 ba- 1,Rieti,2013-06-15,https://www.fidal.it/atleta/PROIETTI-Francesco/f6iRmZijamw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
54.14,,CESARO' Alessandro,1990,SM,A.S.D. C.U.S. PALERMO,1 su- 1,Misterbianco,2013-05-03,https://www.fidal.it/atleta/CESARO-Alessandro/dK6RlJOjaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
54.14,,VERGANI Lorenzo,1993,PM,ATL. RICCARDI MILANO,4 ba- 1,Rieti,2013-06-15,https://www.fidal.it/atleta/VERGANI-Lorenzo/dq2RlJika2s%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
54.14,,GIULIODORI Tommaso,1993,PM,TECNO ADRIATLETICA MARCHE,1 se- 2,Orvieto,2013-07-19,https://www.fidal.it/atleta/GIULIODORI-Tommaso/e6iRk5qmb2U%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
54.16,,LELLA Angelo,1983,SM,ATHLETIC CLUB 96 AE SPA,2 su- 1,Reggio Emilia,2013-09-08,https://www.fidal.it/atleta/LELLA-Angelo/eKiRlZKjamM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
54.17,,CONTINI Mattia,1994,JM,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Livorno,2013-06-01,https://www.fidal.it/atleta/CONTINI-Mattia/faiSkpKjbmo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
54.20,,PELLICANI Francesco,1991,PM,CUS PISA ATLETICA CASCINA,3 su- 1,Osimo,2013-06-29,https://www.fidal.it/atleta/PELLICANI-Francesco/e6iRk5Koamo%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
54.23,,FILIPPONI Francesco,1985,SM,ATL.BIOTEKNA MARCON,4 se- 1,Orvieto,2013-07-05,https://www.fidal.it/atleta/FILIPPONI-Francesco/f6iRlZufamw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
54.1,,SPEZZATI Paolo,1993,PM,G.A. BASSANO,1 se- 1,Padova,2013-05-01,https://www.fidal.it/atleta/SPEZZATI-Paolo/eK6RkpKlaWU%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
54.28,,FALL Papisse,1990,SM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Quarrata,2013-06-19,https://www.fidal.it/atleta/FALL-Papisse/faiRm5KhcWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
54.28,,CAPPETTI Marco,1988,SM,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Campi Bisenzio,2013-09-22,https://www.fidal.it/atleta/CAPPETTI-Marco/faiRlJWkbmg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
54.30,,CACOPARDO Luca,1995,JM,ATL. RICCARDI MILANO,2 se- 1,Milano Arena,2013-09-15,https://www.fidal.it/atleta/CACOPARDO-Luca/dqiSl5Skb2Y%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
54.31,,CONTINI Mattia,1994,JM,ATL LIBERTAS RUNNERS LIVORNO,2 ba- 3,Rieti,2013-06-15,https://www.fidal.it/atleta/CONTINI-Mattia/faiSkpKjbmo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
54.31,,LELLA Angelo,1983,SM,ATHLETIC CLUB 96 AE SPA,1 su- 1,Trento,2013-09-24,https://www.fidal.it/atleta/LELLA-Angelo/eKiRlZKjamM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
54.31,,BERIA Matteo,1996,AM,ATL.VICENTINA,1 se- 1,Vicenza,2013-09-29,https://www.fidal.it/atleta/BERIA-Matteo/eK6RkpWfbms%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
54.32,,PEDRELLI Andrea,1995,JM,S.E.F. VIRTUS EMILSIDER BO,3 se- 1,Modena,2013-06-22,https://www.fidal.it/atleta/PEDRELLI-Andrea/eqiRlZmlbGs%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
54.2,,TIREL Enrico,1993,PM,ATL.BIOTEKNA MARCON,2 se- 1,Padova,2013-05-01,https://www.fidal.it/atleta/TIREL-Enrico/eKmRlJOjaGg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
54.37,,ZENONI Giacomo,1990,SM,ATL. BERGAMO 1959 CREBERG,5 se- 2,Cassino,2013-05-26,https://www.fidal.it/atleta/ZENONI-Giacomo/dqmRlpqlb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
54.39,,PROIETTI Francesco,1995,JM,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Rieti,2013-05-12,https://www.fidal.it/atleta/PROIETTI-Francesco/f6iRmZijamw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
54.39,,MAZZOLA Matteo,1995,JM,LAGARINA CRUS TEAM,1 se- 1,Caorle,2013-05-26,https://www.fidal.it/atleta/MAZZOLA-Matteo/d6iRkpukbmQ%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
54.39,,ZUIN Andrea,1991,PM,ASSINDUSTRIA SPORT PADOVA,5 ba- 2,Rieti,2013-06-15,https://www.fidal.it/atleta/ZUIN-Andrea/eKiRlZembWc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
54.41,,ZENONI Giacomo,1990,SM,ATL. BERGAMO 1959 CREBERG,3 se- 1,Lodi,2013-06-02,https://www.fidal.it/atleta/ZENONI-Giacomo/dqmRlpqlb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
54.44,,ZUIN Andrea,1991,PM,ASSINDUSTRIA SPORT PADOVA,3 se- 1,Modena,2013-06-01,https://www.fidal.it/atleta/ZUIN-Andrea/eKiRlZembWc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
54.46,,ZENONI Giacomo,1990,SM,ATL. BERGAMO 1959 CREBERG,5 se- 1,Saronno,2013-05-12,https://www.fidal.it/atleta/ZENONI-Giacomo/dqmRlpqlb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
54.46,,CORDA Andrea,1994,JM,SS ATL ORISTANO,6 fi- 1,Rieti,2013-06-16,https://www.fidal.it/atleta/CORDA-Andrea/iKuRkpKkcGk%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
54.48,,FILIPPONI Francesco,1985,SM,ATL.BIOTEKNA MARCON,1 su- 1,Roma,2013-07-23,https://www.fidal.it/atleta/FILIPPONI-Francesco/f6iRlZufamw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
54.49,,CAPPETTI Marco,1988,SM,ATLETICA FIRENZE MARATHON S.S.,4 se- 1,Campi Bisenzio,2013-05-12,https://www.fidal.it/atleta/CAPPETTI-Marco/faiRlJWkbmg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
54.53,,CESARO' Alessandro,1990,SM,A.S.D. C.U.S. PALERMO,1 se- 2,Palermo,2013-05-12,https://www.fidal.it/atleta/CESARO-Alessandro/dK6RlJOjaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
54.54,,CESARO' Alessandro,1990,SM,A.S.D. C.U.S. PALERMO,1 su- 1,Palermo,2013-07-06,https://www.fidal.it/atleta/CESARO-Alessandro/dK6RlJOjaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
54.54,,BARBERO Luca,1988,SM,PRO SESTO ATL.,6 se- 2,Rieti,2013-09-29,https://www.fidal.it/atleta/BARBERO-Luca/dK2Rk5ila2o%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
54.55,,LAMBRUGHI Mario,1992,PM,U.S. ATL. VEDANO,1 se- 1,Milano,2013-05-04,https://www.fidal.it/atleta/LAMBRUGHI-Mario/dq2RlJWobGo%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
54.55,,KHALIFI Elamjad,1991,PM,A.S. LA FRATELLANZA 1874,2 se- 1,Imola,2013-05-12,https://www.fidal.it/atleta/KHALIFI-Elamjad/eqiRlZelb2M%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
54.57,,FILIPPONI Francesco,1985,SM,ATL.BIOTEKNA MARCON,1 su- 1,Pescara,2013-07-14,https://www.fidal.it/atleta/FILIPPONI-Francesco/f6iRlZufamw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
54.58,,CERONI Daniele,1993,PM,ATL. BERGAMO 1959 CREBERG,6 ba- 2,Rieti,2013-06-15,https://www.fidal.it/atleta/CERONI-Daniele/dqmRl5KnaWs%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
54.58,,BONASO Marco,1993,PM,ATL. VIRTUS  CR LUCCA,2 se- 2,Firenze,2013-07-14,https://www.fidal.it/atleta/BONASO-Marco/faiSkpafb2M%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
54.58,,LELLA Angelo,1983,SM,ATHLETIC CLUB 96 AE SPA,3 se- 1,Milano Arena,2013-09-15,https://www.fidal.it/atleta/LELLA-Angelo/eKiRlZKjamM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
54.62,,GADALETA Marco,1992,PM,C.U.S. TORINO,4 se- 1,Milano Arena,2013-09-15,https://www.fidal.it/atleta/GADALETA-Marco/dKyRk5qjaWM%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
54.65,,DI MICELI Antonino,1993,PM,A.S.D. C.U.S. PALERMO,1 su- 1,Enna,2013-07-21,https://www.fidal.it/atleta/DI-MICELI-Antonino/h66RkpKmaGY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
54.66,,LELLA Angelo,1983,SM,ATHLETIC CLUB 96 AE SPA,1 se- 2,Modena,2013-06-22,https://www.fidal.it/atleta/LELLA-Angelo/eKiRlZKjamM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
54.67,,MAZZOLA Matteo,1995,JM,LAGARINA CRUS TEAM,1 ba- 2,Rieti,2013-06-15,https://www.fidal.it/atleta/MAZZOLA-Matteo/d6iRkpukbmQ%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
54.67,,GIULIODORI Tommaso,1993,PM,TECNO ADRIATLETICA MARCHE,1 se- 2,Fermo,2013-07-21,https://www.fidal.it/atleta/GIULIODORI-Tommaso/e6iRk5qmb2U%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
54.68,,ZENONI Giacomo,1990,SM,ATL. BERGAMO 1959 CREBERG,3 se- 1,Bergamo,2013-07-06,https://www.fidal.it/atleta/ZENONI-Giacomo/dqmRlpqlb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
54.69,,LELLA Angelo,1983,SM,ATHLETIC CLUB 96 AE SPA,1 su- 1,Bressanone,2013-05-12,https://www.fidal.it/atleta/LELLA-Angelo/eKiRlZKjamM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
54.70,,MAZZOLA Matteo,1995,JM,LAGARINA CRUS TEAM,2 su- 1,Bressanone,2013-06-06,https://www.fidal.it/atleta/MAZZOLA-Matteo/d6iRkpukbmQ%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
54.70,,BACCI Andrea,1995,JM,ATLETICA LIVORNO,7 fi- 1,Rieti,2013-06-16,https://www.fidal.it/atleta/BACCI-Andrea/faiRm5ujcGU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
54.71,,ZUIN Andrea,1991,PM,ASSINDUSTRIA SPORT PADOVA,3 se- 1,Rovigo,2013-09-07,https://www.fidal.it/atleta/ZUIN-Andrea/eKiRlZembWc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
54.72,,CONTINI Mattia,1994,JM,ATL LIBERTAS RUNNERS LIVORNO,2 se- 1,Firenze,2013-05-19,https://www.fidal.it/atleta/CONTINI-Mattia/faiSkpKjbmo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
54.72,,MAZZOLA Matteo,1995,JM,LAGARINA CRUS TEAM,6 ba- 3,Milano,2013-07-27,https://www.fidal.it/atleta/MAZZOLA-Matteo/d6iRkpukbmQ%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
54.72,,CERONI Daniele,1993,PM,ATL. BERGAMO 1959 CREBERG,3 se- 2,Modena,2013-10-13,https://www.fidal.it/atleta/CERONI-Daniele/dqmRl5KnaWs%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
