prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
59.08,59.08,e,GRESTA Anna,1997,PF,ATL. ROMA ACQUACETOSA,5 fi- 1,Agropoli,2018-06-03,https://www.fidal.it/atleta/GRESTA-Anna/f6yRkpmhaWM%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
59.12,59.12,e,CAVALLERI Valentina,1995,SF,C.S. ESERCITO,2 se- 2,Rehlingen,2018-05-20,https://www.fidal.it/atleta/CAVALLERI-Valentina/iaiRkpmlaGs%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
59.13,59.13,e,VERDERIO Ilaria,1998,PF,G.A. FIAMME GIALLE,1 se- 1,Cinisello Balsamo,2018-05-27,https://www.fidal.it/atleta/VERDERIO-Ilaria/dq2RlJanbmY%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
59.14,59.14,e,AGREITER Caren,1996,PF,SSV BRUNECK BRUNICO VOLKSBANK,6 fi- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/AGREITER-Caren/iaiRk5OobWQ%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
59.17,59.17,e,GRESTA Anna,1997,PF,ATL. ROMA ACQUACETOSA,1 se- 1,Ostia,2018-05-06,https://www.fidal.it/atleta/GRESTA-Anna/f6yRkpmhaWM%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
59.36,59.36,e,SILVESTRI Emma,2001,AF,COLLECTION ATLETICA SAMBENEDET,1 se- 1,Macerata,2018-05-06,https://www.fidal.it/atleta/SILVESTRI-Emma/e6qRkpOlamo%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
59.41,59.41,e,CAVALLERI Valentina,1995,SF,C.S. ESERCITO,2 ba- 1,Pescara,2018-09-08,https://www.fidal.it/atleta/CAVALLERI-Valentina/iaiRkpmlaGs%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
59.49,59.49,e,AGREITER Caren,1996,PF,SSV BRUNECK BRUNICO VOLKSBANK,1 ba- 2,Agropoli,2018-06-02,https://www.fidal.it/atleta/AGREITER-Caren/iaiRk5OobWQ%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
59.53,59.53,e,GRESTA Anna,1997,PF,ATL. ROMA ACQUACETOSA,2 se- 1,Isernia,2018-05-20,https://www.fidal.it/atleta/GRESTA-Anna/f6yRkpmhaWM%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
59.54,59.54,e,PETERLE Jessica,1997,PF,U.S. QUERCIA TRENTINGRANA,2 se- 1,Bolzano,2018-05-06,https://www.fidal.it/atleta/PETERLE-Jessica/eKAAARkpWncWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
59.55,59.55,e,PETERLE Jessica,1997,PF,U.S. QUERCIA TRENTINGRANA,7 fi- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/PETERLE-Jessica/eKAAARkpWncWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
59.61,59.61,e,GRESTA Anna,1997,PF,ATL. ROMA ACQUACETOSA,1 se- 1,Rieti,2018-05-27,https://www.fidal.it/atleta/GRESTA-Anna/f6yRkpmhaWM%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
59.62,59.62,e,VERDERIO Ilaria,1998,PF,G.A. FIAMME GIALLE,3 se- 1,Isernia,2018-05-20,https://www.fidal.it/atleta/VERDERIO-Ilaria/dq2RlJanbmY%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
59.64,59.64,e,SILVESTRI Emma,2001,AF,COLLECTION ATLETICA SAMBENEDET,2 sf- 1,Gyor,2018-07-07,https://www.fidal.it/atleta/SILVESTRI-Emma/e6qRkpOlamo%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
59.69,59.69,e,MARCHIANDO Eleonora,1997,PF,ATLETICA SANDRO CALVESI,3 ba- 1,Pescara,2018-09-08,https://www.fidal.it/atleta/MARCHIANDO-Eleonora/jKiRlJWob2c%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
59.76,59.76,e,GRESTA Anna,1997,PF,ATL. ROMA ACQUACETOSA,1 ba- 3,Agropoli,2018-06-02,https://www.fidal.it/atleta/GRESTA-Anna/f6yRkpmhaWM%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
59.82,59.82,e,POLINARI Anna,1999,JF,FONDAZIONE M. BENTEGODI,2 se- 1,Caorle,2018-05-06,https://www.fidal.it/atleta/POLINARI-Anna/eKAAARkpehbmU%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
59.89,59.89,e,SARTORI Rebecca,1997,PF,G.A. BASSANO,1 ba- 2,Pescara,2018-09-08,https://www.fidal.it/atleta/SARTORI-Rebecca/eK6RkpSjaWw%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
59.91,59.91,e,MARCHIANDO Eleonora,1997,PF,ATLETICA SANDRO CALVESI,1 se- 3,Torino,2018-05-06,https://www.fidal.it/atleta/MARCHIANDO-Eleonora/jKiRlJWob2c%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
59.92,59.92,e,PEDROSO Yadisleidy,1987,SF,C.S. AERONAUTICA MILITARE,2 ba- 2,Pescara,2018-09-08,https://www.fidal.it/atleta/PEDROSO-Yadisleidy/gK2RkpOkaGk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
60.0,1:00.00,e,OLIVIERI Linda,1998,PF,ATLETICA MONZA,1 ba- 1,Agropoli,2018-06-02,https://www.fidal.it/atleta/OLIVIERI-Linda/dK2Rk5mnbGQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
60.0,1:00.00,e,PETERLE Jessica,1997,PF,U.S. QUERCIA TRENTINGRANA,3 ba- 2,Pescara,2018-09-08,https://www.fidal.it/atleta/PETERLE-Jessica/eKAAARkpWncWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
60.0,1:00.00,e,GRESTA Anna,1997,PF,ATL. ROMA ACQUACETOSA,4 ba- 1,Pescara,2018-09-08,https://www.fidal.it/atleta/GRESTA-Anna/f6yRkpmhaWM%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
60.04,1:00.04,e,SARTORI Rebecca,1997,PF,G.A. BASSANO,1 ba- 4,Agropoli,2018-06-02,https://www.fidal.it/atleta/SARTORI-Rebecca/eK6RkpSjaWw%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
60.06,1:00.06,e,SILVESTRI Emma,2001,AF,COLLECTION ATLETICA SAMBENEDET,1 fi- 1,Rieti,2018-06-16,https://www.fidal.it/atleta/SILVESTRI-Emma/e6qRkpOlamo%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
60.06,1:00.06,e,GHERGO Angelica,2002,AF,TEAM ATLETICA MARCHE,2 fi- 1,Rieti,2018-06-16,https://www.fidal.it/atleta/GHERGO-Angelica/e6mRkpOha2s%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
60.08,1:00.08,e,CASAGRANDE MONTESI Aurora,1998,PF,C.U.S. PARMA,2 se- 2,Conegliano,2018-06-15,https://www.fidal.it/atleta/CASAGRANDE-MONTESI-Aurora/dK6RlpOicGU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
60.15,1:00.15,e,GHERGO Angelica,2002,AF,TEAM ATLETICA MARCHE,2 se- 1,Macerata,2018-05-06,https://www.fidal.it/atleta/GHERGO-Angelica/e6mRkpOha2s%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
60.15,1:00.15,e,MARCHIANDO Eleonora,1997,PF,ATLETICA SANDRO CALVESI,2 ba- 2,Agropoli,2018-06-02,https://www.fidal.it/atleta/MARCHIANDO-Eleonora/jKiRlJWob2c%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
60.16,1:00.16,e,AGREITER Caren,1996,PF,SSV BRUNECK BRUNICO VOLKSBANK,5 se- 1,Rovereto,2018-08-23,https://www.fidal.it/atleta/AGREITER-Caren/iaiRk5OobWQ%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
60.18,1:00.18,e,PETERLE Jessica,1997,PF,U.S. QUERCIA TRENTINGRANA,4 se- 1,Isernia,2018-05-20,https://www.fidal.it/atleta/PETERLE-Jessica/eKAAARkpWncWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
60.28,1:00.28,e,VENTURI DEGLI ESPOSTI Elena,1995,SF,ATL. BRESCIA 1950 ISPA GROUP,3 se- 1,Bergamo,2018-05-06,https://www.fidal.it/atleta/VENTURI-DEGLI-ESPOSTI-Elena/eqyRkpKobWU%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
60.29,1:00.29,e,CASAGRANDE MONTESI Aurora,1998,PF,C.U.S. PARMA,6 fi- 1,Agropoli,2018-06-03,https://www.fidal.it/atleta/CASAGRANDE-MONTESI-Aurora/dK6RlpOicGU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
60.3,1:00.30,e,BOASSO Alice,1999,JF,A.S.D. ATL. FOSSANO '75,1 se- 2,Torino,2018-05-27,https://www.fidal.it/atleta/BOASSO-Alice/dKyRk5uicWU%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
60.31,1:00.31,e,VERDERIO Ilaria,1998,PF,G.A. FIAMME GIALLE,2 ba- 3,Agropoli,2018-06-02,https://www.fidal.it/atleta/VERDERIO-Ilaria/dq2RlJanbmY%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
60.33,1:00.33,e,PETERLE Jessica,1997,PF,U.S. QUERCIA TRENTINGRANA,2 ba- 1,Agropoli,2018-06-02,https://www.fidal.it/atleta/PETERLE-Jessica/eKAAARkpWncWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
60.37,1:00.37,e,POLINARI Anna,1999,JF,FONDAZIONE M. BENTEGODI,1 fi- 1,Agropoli,2018-06-03,https://www.fidal.it/atleta/POLINARI-Anna/eKAAARkpehbmU%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
60.37,1:00.37,e,VERDERIO Ilaria,1998,PF,G.A. FIAMME GIALLE,7 su- 1,Rieti,2018-07-08,https://www.fidal.it/atleta/VERDERIO-Ilaria/dq2RlJanbmY%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
60.44,1:00.44,e,AGREITER Caren,1996,PF,SSV BRUNECK BRUNICO VOLKSBANK,4 ba- 2,Pescara,2018-09-08,https://www.fidal.it/atleta/AGREITER-Caren/iaiRk5OobWQ%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
60.49,1:00.49,e,PETERLE Jessica,1997,PF,U.S. QUERCIA TRENTINGRANA,2 se- 2,Modena,2018-06-24,https://www.fidal.it/atleta/PETERLE-Jessica/eKAAARkpWncWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
60.5,1:00.50,e,CASAGRANDE MONTESI Aurora,1998,PF,C.U.S. PARMA,2 se- 1,Modena,2018-05-06,https://www.fidal.it/atleta/CASAGRANDE-MONTESI-Aurora/dK6RlpOicGU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
60.54,1:00.54,e,MARCHIANDO Eleonora,1997,PF,ATLETICA SANDRO CALVESI,1 se- 2,Tivoli,2018-06-24,https://www.fidal.it/atleta/MARCHIANDO-Eleonora/jKiRlJWob2c%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
60.55,1:00.55,e,CASAGRANDE MONTESI Aurora,1998,PF,C.U.S. PARMA,2 ba- 4,Agropoli,2018-06-02,https://www.fidal.it/atleta/CASAGRANDE-MONTESI-Aurora/dK6RlpOicGU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
60.58,1:00.58,e,SILVESTRI Emma,2001,AF,COLLECTION ATLETICA SAMBENEDET,1 ba- 1,Gyor,2018-07-06,https://www.fidal.it/atleta/SILVESTRI-Emma/e6qRkpOlamo%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
60.58,1:00.58,e,GHERGO Angelica,2002,AF,TEAM ATLETICA MARCHE,2 sf- 2,Gyor,2018-07-07,https://www.fidal.it/atleta/GHERGO-Angelica/e6mRkpOha2s%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
60.62,1:00.62,e,SILVESTRI Emma,2001,AF,COLLECTION ATLETICA SAMBENEDET,6 se- 3,Buenos Aires,2018-10-15,https://www.fidal.it/atleta/SILVESTRI-Emma/e6qRkpOlamo%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
60.69,1:00.69,e,PACCAGNELLA Valeria,2000,JF,BRACCO ATLETICA,2 fi- 1,Agropoli,2018-06-03,https://www.fidal.it/atleta/PACCAGNELLA-Valeria/dqmRl5iicWw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
60.69,1:00.69,e,SILVESTRI Emma,2001,AF,COLLECTION ATLETICA SAMBENEDET,1 su- 1,San Benedetto Del Tronto,2018-09-16,https://www.fidal.it/atleta/SILVESTRI-Emma/e6qRkpOlamo%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
60.71,1:00.71,e,CALGARINI Chiara,1996,PF,ATL. LUGO,2 se- 3,La Chaux-de-fonds,2018-07-01,https://www.fidal.it/atleta/CALGARINI-Chiara/eqAAARkpKjcWM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
60.74,1:00.74,e,GHERGO Angelica,2002,AF,TEAM ATLETICA MARCHE,2 su- 1,San Benedetto Del Tronto,2018-09-16,https://www.fidal.it/atleta/GHERGO-Angelica/e6mRkpOha2s%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
60.77,1:00.77,e,GHERGO Angelica,2002,AF,TEAM ATLETICA MARCHE,8 fi- 1,Gyor,2018-07-08,https://www.fidal.it/atleta/GHERGO-Angelica/e6mRkpOha2s%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
60.8,1:00.80,e,BIELLA Matilde,2001,AF,A.S.D. ACSI ITALIA ATLETICA,3 fi- 1,Rieti,2018-06-16,https://www.fidal.it/atleta/BIELLA-Matilde/f6yRk5uoamw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
60.82,1:00.82,e,ZURI Gaia,1997,PF,ATL. SESTESE FEMMINILE,1 su- 1,Siena,2018-04-25,https://www.fidal.it/atleta/ZURI-Gaia/faqRkpKjaGk%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
60.82,1:00.82,e,QUAGLIERI Lucia,1996,PF,A.S. LA FRATELLANZA 1874,1 se- 1,Forli,2018-05-27,https://www.fidal.it/atleta/QUAGLIERI-Lucia/eqiRlpKfbmg%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
60.88,1:00.88,e,SILVESTRI Emma,2001,AF,COLLECTION ATLETICA SAMBENEDET,2 se- 3,Buenos Aires,2018-10-13,https://www.fidal.it/atleta/SILVESTRI-Emma/e6qRkpOlamo%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
60.92,1:00.92,e,VENTURI DEGLI ESPOSTI Elena,1995,SF,ATL. BRESCIA 1950 ISPA GROUP,3 se- 2,Modena,2018-06-24,https://www.fidal.it/atleta/VENTURI-DEGLI-ESPOSTI-Elena/eqyRkpKobWU%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
60.93,1:00.93,e,CALGARINI Chiara,1996,PF,ATL. LUGO,2 se- 1,Forli,2018-05-27,https://www.fidal.it/atleta/CALGARINI-Chiara/eqAAARkpKjcWM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
60.97,1:00.97,e,ZURI Gaia,1997,PF,ATL. SESTESE FEMMINILE,1 se- 1,Campi Bisenzio,2018-05-06,https://www.fidal.it/atleta/ZURI-Gaia/faqRkpKjaGk%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
61.01,1:01.01,e,MARCHIANDO Eleonora,1997,PF,ATLETICA SANDRO CALVESI,8 fi- 1,Pescara,2018-09-09,https://www.fidal.it/atleta/MARCHIANDO-Eleonora/jKiRlJWob2c%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
61.02,1:01.02,e,PLAKHINA Olga,1996,PF,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Orvieto,2018-07-06,https://www.fidal.it/atleta/PLAKHINA-Olga/f6uRkpOncWk%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
61.07,1:01.07,e,GHERGO Angelica,2002,AF,TEAM ATLETICA MARCHE,3 ba- 2,Gyor,2018-07-06,https://www.fidal.it/atleta/GHERGO-Angelica/e6mRkpOha2s%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
61.18,1:01.18,e,SILVESTRI Emma,2001,AF,COLLECTION ATLETICA SAMBENEDET,1 se- 2,San Benedetto Del Tronto,2018-09-30,https://www.fidal.it/atleta/SILVESTRI-Emma/e6qRkpOlamo%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
61.23,1:01.23,e,POLINARI Anna,1999,JF,FONDAZIONE M. BENTEGODI,4 se- 1,Bressanone,2018-05-20,https://www.fidal.it/atleta/POLINARI-Anna/eKAAARkpehbmU%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
61.24,1:01.24,e,BOASSO Alice,1999,JF,A.S.D. ATL. FOSSANO '75,3 fi- 1,Agropoli,2018-06-03,https://www.fidal.it/atleta/BOASSO-Alice/dKyRk5uicWU%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
61.32,1:01.32,e,PETERLE Jessica,1997,PF,U.S. QUERCIA TRENTINGRANA,7 fi- 1,Agropoli,2018-06-03,https://www.fidal.it/atleta/PETERLE-Jessica/eKAAARkpWncWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
61.32,1:01.32,e,LATINI Giulia,1991,SF,C.S. CARABINIERI SEZ. ATLETICA,1 se- 1,Modena,2018-06-24,https://www.fidal.it/atleta/LATINI-Giulia/f6iRl5ahb2M%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
61.34,1:01.34,e,ZURI Gaia,1997,PF,ATL. SESTESE FEMMINILE,5 ba- 1,Pescara,2018-09-08,https://www.fidal.it/atleta/ZURI-Gaia/faqRkpKjaGk%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
61.46,1:01.46,e,BIELLA Matilde,2001,AF,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Roma,2018-05-30,https://www.fidal.it/atleta/BIELLA-Matilde/f6yRk5uoamw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
61.46,1:01.46,e,VENTURI DEGLI ESPOSTI Elena,1995,SF,ATL. BRESCIA 1950 ISPA GROUP,2 su- 1,Celle Ligure,2018-07-03,https://www.fidal.it/atleta/VENTURI-DEGLI-ESPOSTI-Elena/eqyRkpKobWU%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
61.48,1:01.48,e,GIANNINI Giulia,1995,SF,ATLETICA 2005,1 su- 1,Montespertoli,2018-06-13,https://www.fidal.it/atleta/GIANNINI-Giulia/faiSkpinbmM%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
61.49,1:01.49,e,PACCAGNELLA Valeria,2000,JF,BRACCO ATLETICA,4 se- 3,La Chaux-de-fonds,2018-07-01,https://www.fidal.it/atleta/PACCAGNELLA-Valeria/dqmRl5iicWw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
61.5,1:01.50,e,CARLINI Priscilla,1993,SF,A.S.D. ACSI ITALIA ATLETICA,5 se- 1,Isernia,2018-05-20,https://www.fidal.it/atleta/CARLINI-Priscilla/f6iRmZOoaWw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
61.5,1:01.50,e,BOASSO Alice,1999,JF,A.S.D. ATL. FOSSANO '75,1 su- 1,Borgaretto,2018-06-17,https://www.fidal.it/atleta/BOASSO-Alice/dKyRk5uicWU%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
61.5,1:01.50,e,CALGARINI Chiara,1996,PF,ATL. LUGO,1 su- 1,Imola,2018-07-08,https://www.fidal.it/atleta/CALGARINI-Chiara/eqAAARkpKjcWM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
61.52,1:01.52,e,ZURI Gaia,1997,PF,ATL. SESTESE FEMMINILE,1 se- 2,Firenze,2018-07-08,https://www.fidal.it/atleta/ZURI-Gaia/faqRkpKjaGk%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
61.54,1:01.54,e,QUAGLIERI Lucia,1996,PF,A.S. LA FRATELLANZA 1874,3 se- 1,Modena,2018-05-06,https://www.fidal.it/atleta/QUAGLIERI-Lucia/eqiRlpKfbmg%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
61.54,1:01.54,e,SPINELLO Gioi,1998,PF,G.S. FIAMME ORO PADOVA,1 se- 3,Milano,2018-05-19,https://www.fidal.it/atleta/SPINELLO-Gioi/eKqRkpOka2U%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
61.59,1:01.59,e,POLINARI Anna,1999,JF,FONDAZIONE M. BENTEGODI,8 ba- 4,Tampere,2018-07-11,https://www.fidal.it/atleta/POLINARI-Anna/eKAAARkpehbmU%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
61.6,1:01.60,e,SPINELLO Gioi,1998,PF,G.S. FIAMME ORO PADOVA,1 se- 1,Bussolengo,2018-05-27,https://www.fidal.it/atleta/SPINELLO-Gioi/eKqRkpOka2U%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
61.62,1:01.62,e,POLINARI Anna,1999,JF,FONDAZIONE M. BENTEGODI,3 se- 2,Conegliano,2018-06-15,https://www.fidal.it/atleta/POLINARI-Anna/eKAAARkpehbmU%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
61.64,1:01.64,e,PERETTO Francesca,1998,PF,UNIONE GIOVANE BIELLA,3 ba- 4,Agropoli,2018-06-02,https://www.fidal.it/atleta/PERETTO-Francesca/dKAAARlJOfbGc%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
61.72,1:01.72,e,MARTINI Miriam,1997,PF,C.U.S. TRIESTE,1 se- 2,Udine,2018-05-06,https://www.fidal.it/atleta/MARTINI-Miriam/eauRk5KkaGg%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
61.72,1:01.72,e,CALGARINI Chiara,1996,PF,ATL. LUGO,1 se- 2,Sulmona,2018-06-24,https://www.fidal.it/atleta/CALGARINI-Chiara/eqAAARkpKjcWM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
61.73,1:01.73,e,VERDERIO Ilaria,1998,PF,G.A. FIAMME GIALLE,2 se- 2,Pavia,2018-09-23,https://www.fidal.it/atleta/VERDERIO-Ilaria/dq2RlJanbmY%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
61.74,1:01.74,e,CAPACCIONI Marta,1999,JF,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Arezzo,2018-05-13,https://www.fidal.it/atleta/CAPACCIONI-Marta/famRkpOjamk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
61.74,1:01.74,e,SILVESTRI Emma,2001,AF,COLLECTION ATLETICA SAMBENEDET,1 se- 1,Bressanone,2018-05-20,https://www.fidal.it/atleta/SILVESTRI-Emma/e6qRkpOlamo%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
61.74,1:01.74,e,CAPACCIONI Marta,1999,JF,ATLETICA FIRENZE MARATHON S.S.,4 fi- 1,Agropoli,2018-06-03,https://www.fidal.it/atleta/CAPACCIONI-Marta/famRkpOjamk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
61.76,1:01.76,e,PLAKHINA Olga,1996,PF,ATL.STUD. RIETI ANDREA MILARDI,1 se- 1,Orvieto,2018-06-17,https://www.fidal.it/atleta/PLAKHINA-Olga/f6uRkpOncWk%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
61.77,1:01.77,e,BENEVELLI Elena,1996,PF,A.S. LA FRATELLANZA 1874,3 ba- 2,Agropoli,2018-06-02,https://www.fidal.it/atleta/BENEVELLI-Elena/erGRkpKjb2Q%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
61.81,1:01.81,e,CERIBELLI Giulia,1988,SF,ACSI CAMPIDOGLIO PALATINO,1 se- 1,Tivoli,2018-05-20,https://www.fidal.it/atleta/CERIBELLI-Giulia/f6iRlpmjbWc%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
61.81,1:01.81,e,ZAZZARINI Micol,2000,JF,ATL. AVIS MACERATA,5 fi- 1,Agropoli,2018-06-03,https://www.fidal.it/atleta/ZAZZARINI-Micol/e6mRkpWmbGY%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
61.83,1:01.83,e,BENEVELLI Elena,1996,PF,A.S. LA FRATELLANZA 1874,1 se- 5,Modena,2018-05-06,https://www.fidal.it/atleta/BENEVELLI-Elena/erGRkpKjb2Q%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
61.86,1:01.86,e,CAPACCIONI Marta,1999,JF,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Campi Bisenzio,2018-05-06,https://www.fidal.it/atleta/CAPACCIONI-Marta/famRkpOjamk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
61.86,1:01.86,e,ZAZZARINI Micol,2000,JF,ATL. AVIS MACERATA,1 se- 2,Bergamo,2018-06-24,https://www.fidal.it/atleta/ZAZZARINI-Micol/e6mRkpWmbGY%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
61.87,1:01.87,e,BOASSO Alice,1999,JF,A.S.D. ATL. FOSSANO '75,4 se- 2,Conegliano,2018-06-15,https://www.fidal.it/atleta/BOASSO-Alice/dKyRk5uicWU%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
61.88,1:01.88,e,BIELLA Matilde,2001,AF,A.S.D. ACSI ITALIA ATLETICA,4 se- 2,Modena,2018-06-24,https://www.fidal.it/atleta/BIELLA-Matilde/f6yRk5uoamw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
61.91,1:01.91,e,CAPACCIONI Marta,1999,JF,ATLETICA FIRENZE MARATHON S.S.,5 se- 2,Modena,2018-06-24,https://www.fidal.it/atleta/CAPACCIONI-Marta/famRkpOjamk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
