prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.44,,15.44,e,FEZZARDI Andrea,1992,CM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Casalmaggiore,2007-05-23,https://www.fidal.it/atleta/FEZZARDI-Andrea/dqiSl5efbGM%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
15.45,,15.2,m,MOBILIO Gaetano,1992,CM,A.S.D. U.I.S.P. INVICTA,1 su- 1,Catania,2007-05-31,https://www.fidal.it/atleta/MOBILIO-Gaetano/h6iRlZulbWQ%3D,https://www.fidal.it/societa/A-S-D--U-I-S-P--INVICTA/CT240
15.45,,15.2,m,SORRENTINO Arturo,1992,CM,A.S.D.HINNA POL. ANNUNZIATELLA,2 se- 1,San Marcellino,2007-06-10,https://www.fidal.it/atleta/SORRENTINO-Arturo/gKiRlpOhaWY%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
15.45,,15.2,m,PARLANTE Marco,1992,CM,MARATHON U.O.E.I. TRIESTE,1 su- 1,Trieste,2007-06-17,https://www.fidal.it/atleta/PARLANTE-Marco/eauRkpmhbWQ%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
15.45,,15.2,m,SPEZZATI Paolo,1993,CM,G.A. BASSANO,1 se- 1,Rossano Veneto,2007-06-20,https://www.fidal.it/atleta/SPEZZATI-Paolo/eK6RkpKlaWU%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
15.45,,15.2,m,TORI Nicholas,1993,CM,ATLETICA LIVORNO,3 se- 1,Livorno,2007-06-24,https://www.fidal.it/atleta/TORI-Nicholas/faiSkpekcWg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.45,,15.2,m,MOSCA Jacopo,1992,CM,SPORT ATL. FERMO,1 se- 4,Fermo,2007-06-30,https://www.fidal.it/atleta/MOSCA-Jacopo/e6iRk5emaGw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
15.44,,15.44,e,PATANE' Edoardo,1993,CM,A.P.D. ECOLOGICA 'G',7 su- 1,Formia,2007-07-05,https://www.fidal.it/atleta/PATANE-Edoardo/gaiRk5ekbWY%3D,https://www.fidal.it/societa/A-P-D--ECOLOGICA-G-/TE048
15.44,-0.1,15.44,e,BUZZI Michelangelo,1992,CM,ATL. ALESSANDRIA,2 se- 2,Aosta,2007-07-08,https://www.fidal.it/atleta/BUZZI-Michelangelo/dKmRk5imcGM%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
15.45,,15.2,m,TOFFOLO Alessandro,1993,CM,ATL.MONTEBELLUNA VENETO BANCA,3 se- 2,Montebelluna,2007-07-11,https://www.fidal.it/atleta/TOFFOLO-Alessandro/eKyRkpama2k%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
15.45,,15.2,m,PATANE' Edoardo,1993,CM,A.P.D. ECOLOGICA 'G',2 se- 3,Giulianova,2007-07-18,https://www.fidal.it/atleta/PATANE-Edoardo/gaiRk5ekbWY%3D,https://www.fidal.it/societa/A-P-D--ECOLOGICA-G-/TE048
15.44,-3.3,15.44,e,DEL GROSSO Alessandro,1992,CM,A.S.D.FALCO AZZURRO-CARICHIETI,4 su- 1,Rieti,2007-07-18,https://www.fidal.it/atleta/DEL-GROSSO-Alessandro/gaiRk5eoaWk%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
15.45,,15.2,m,PANDOLCE Patrick,1993,CM,ATLETICA GALLIERA VENETA,2 se- 1,Bovolone,2007-09-23,https://www.fidal.it/atleta/PANDOLCE-Patrick/eKqRkpKhcGQ%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
15.45,,15.2,m,MOBILIO Gaetano,1992,CM,A.S.D. U.I.S.P. INVICTA,1 su- 1,Catania,2007-10-04,https://www.fidal.it/atleta/MOBILIO-Gaetano/h6iRlZulbWQ%3D,https://www.fidal.it/societa/A-S-D--U-I-S-P--INVICTA/CT240
15.45,,15.2,m,PALAZZO Gabriele,1993,CM,SCUOLA NAZIONALE ASTA,1 se- 1,Foggia,2007-10-20,https://www.fidal.it/atleta/PALAZZO-Gabriele/hKiSmpWhb2Q%3D,https://www.fidal.it/societa/SCUOLA-NAZIONALE-ASTA/FG210
15.45,,15.2,m,MERIGHI Riccardo,1992,CM,C.U.S. UDINE,2 se- 1,Majano,2007-10-21,https://www.fidal.it/atleta/MERIGHI-Riccardo/eayRkpunb2g%3D,https://www.fidal.it/societa/C-U-S--UDINE/UD004
15.45,,15.2,m,MOBILIO Gaetano,1992,CM,A.S.D. U.I.S.P. INVICTA,1 se- 1,Palermo,2007-10-27,https://www.fidal.it/atleta/MOBILIO-Gaetano/h6iRlZulbWQ%3D,https://www.fidal.it/societa/A-S-D--U-I-S-P--INVICTA/CT240
15.45,,15.2,m,AMODEO Riccardo,1992,CM,ICARO,2 se- 1,Reggio Calabria,2007-10-28,https://www.fidal.it/atleta/AMODEO-Riccardo/hqiRk5enb2g%3D,https://www.fidal.it/societa/ICARO/RC313
15.45,+0.0,15.45,e,THEINER Manuel,1992,CM,ASV LAC VINSCHGAU RAIFFEISEN,1 se- 1,Bolzano,2007-05-05,https://www.fidal.it/atleta/THEINER-Manuel/iaiRkpinaGg%3D,https://www.fidal.it/societa/ASV-LAC-VINSCHGAU-RAIFFEISEN/BZ020
15.46,,15.46,e,TRABACE Simone,1992,CM,ATL. RICCARDI MILANO,5 se- 1,Nova Milanese,2007-04-25,https://www.fidal.it/atleta/TRABACE-Simone/dq2Rk5eob2U%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
15.46,,15.46,e,BENDONI Federico,1992,CM,ATL.CAPANNE PRO LOCO,1 se- 1,Bastia Umbra,2007-05-12,https://www.fidal.it/atleta/BENDONI-Federico/fqiRk5mobmQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
15.46,,15.46,e,CASATI Stefano,1992,CM,POL. BESANESE,4 fi- 1,Lodi,2007-05-27,https://www.fidal.it/atleta/CASATI-Stefano/dq2Rk5elbmc%3D,https://www.fidal.it/societa/POL--BESANESE/MI098
15.46,,15.46,e,BOSETTI Luca,1992,CM,U.POL. GAVIRATE,2 se- 2,Varese,2007-06-03,https://www.fidal.it/atleta/BOSETTI-Luca/drKRkpWfbGU%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
15.46,-0.1,15.46,e,ALBERTI Gabriele,1993,CM,ATLETICA FIRENZE MARATHON S.S.,6 se- 3,Fidenza,2007-06-17,https://www.fidal.it/atleta/ALBERTI-Gabriele/faiRm5mgb2Q%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
15.46,-1.0,15.46,e,PATANE' Edoardo,1993,CM,A.P.D. ECOLOGICA 'G',5 se- 1,Roma,2007-06-30,https://www.fidal.it/atleta/PATANE-Edoardo/gaiRk5ekbWY%3D,https://www.fidal.it/societa/A-P-D--ECOLOGICA-G-/TE048
15.46,+0.2,15.46,e,RE Emanuele,1992,CM,ATLETICA  OSIMO,2 se- 1,Montecassiano,2007-09-16,https://www.fidal.it/atleta/RE-Emanuele/e6iRk5OocWQ%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
15.47,-1.4,15.47,e,MUSA Claudio,1993,CM,S.G. LEVANTO 1907,2 se- 1,Celle Ligure,2007-07-14,https://www.fidal.it/atleta/MUSA-Claudio/daiUlpKgcGs%3D,https://www.fidal.it/societa/S-G--LEVANTO-1907/SP047
15.48,+0.4,15.48,e,TORI Nicholas,1993,CM,ATLETICA LIVORNO,1 su- 1,Livorno,2007-07-21,https://www.fidal.it/atleta/TORI-Nicholas/faiSkpekcWg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.5,,15.50,e,TOFFOLO Alessandro,1993,CM,ATL.MONTEBELLUNA VENETO BANCA,1 se- 3,San Giovanni Lupatoto,2007-05-26,https://www.fidal.it/atleta/TOFFOLO-Alessandro/eKyRkpama2k%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
15.5,,15.50,e,NICOLA Alessio,1992,CM,ATL. CERNUSCO,3 ba- 1,Lodi,2007-05-27,https://www.fidal.it/atleta/NICOLA-Alessio/drKRkpOobGY%3D,https://www.fidal.it/societa/ATL--CERNUSCO/MI069
15.5,,15.50,e,FOFANA Hassane,1992,CM,LIB. ATL. VILLANUOVA '70,1 su- 1,Brescia,2007-09-15,https://www.fidal.it/atleta/FOFANA-Hassane/dqqRlpujbGU%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
15.5,+0.7,15.50,e,DEL GROSSO Alessandro,1992,CM,A.S.D.FALCO AZZURRO-CARICHIETI,2 su- 1,Rieti,2007-09-18,https://www.fidal.it/atleta/DEL-GROSSO-Alessandro/gaiRk5eoaWk%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
15.51,,15.51,e,LAMONATO Loris,1992,CM,ATL.MONTEBELLUNA VENETO BANCA,3 se- 1,Treviso,2007-06-06,https://www.fidal.it/atleta/LAMONATO-Loris/eKiRlZSiamg%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
15.52,,15.52,e,NOLBERTI Edoardo,1992,CM,A.S. MERATE LA TERMOTECNICA,1 se- 6,Varese,2007-04-22,https://www.fidal.it/atleta/NOLBERTI-Edoardo/dquRkpOlcGk%3D,https://www.fidal.it/societa/A-S--MERATE-LA-TERMOTECNICA/CO011
15.52,-0.8,15.52,e,MONTAGNA Marco,1992,CM,CUS URBINO,1 se- 2,Ravenna,2007-10-13,https://www.fidal.it/atleta/MONTAGNA-Marco/e6iRk5OlaWo%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
15.52,,15.52,e,GORGORONI Marco,1993,CM,RICCIONE SESSANTADUE,1 se- 2,Modena,2007-10-21,https://www.fidal.it/atleta/GORGORONI-Marco/eqiRlpSkbWQ%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
15.53,,15.53,e,ANTONINI Gabriele,1993,CM,ARU  TERNI AHMED COSTRUZIONI,2 se- 1,Bastia Umbra,2007-05-12,https://www.fidal.it/atleta/ANTONINI-Gabriele/fqiRk5mmaGs%3D,https://www.fidal.it/societa/ARU-TERNI-AHMED-COSTRUZIONI/TR002
15.55,,15.3,m,OMEDE' Matteo,1992,CM,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Asti,2007-04-14,https://www.fidal.it/atleta/OMEDE-Matteo/dKuRk5ambGs%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
15.55,,15.3,m,BIANCHI Augusto,1992,CM,ATLETICA UDINESE MALIGNANI,4 se- 1,Gorizia,2007-04-21,https://www.fidal.it/atleta/BIANCHI-Augusto/dKAAARk5mmaGQ%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
15.55,,15.3,m,PISANI Stefano,1992,CM,A.P.D. PARTENOPE ATL. LEGG.,1 se- 3,Avellino,2007-05-01,https://www.fidal.it/atleta/PISANI-Stefano/gKiRlZKhb2w%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
15.55,+0,15.3,m,MAZZON Riccardo,1992,CM,ATLETICA STRONESE XELION,1 se- 1,Giaveno,2007-05-12,https://www.fidal.it/atleta/MAZZON-Riccardo/dKAAARkpqhaGw%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-XELION/VC019
15.55,,15.3,m,BERNARDI Luca,1992,CM,ASSOCIAZIONE ATLETICA N.E.VI.,2 se- 1,Rosa,2007-06-09,https://www.fidal.it/atleta/BERNARDI-Luca/eK6RkpOib2M%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
15.55,,15.3,m,BACCI Alessandro,1992,CM,ATLETICA LIVORNO,4 se- 1,Livorno,2007-06-24,https://www.fidal.it/atleta/BACCI-Alessandro/faiRm5ujcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.55,,15.3,m,BACCI Alessandro,1992,CM,ATLETICA LIVORNO,3 se- 1,Santa Maria A Monte,2007-06-30,https://www.fidal.it/atleta/BACCI-Alessandro/faiRm5ujcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.55,,15.3,m,MINETTO Riccardo,1993,CM,LIBERTAS FRIUL PALMANOVA,2 se- 1,Tolmezzo,2007-07-08,https://www.fidal.it/atleta/MINETTO-Riccardo/eayRkpujamo%3D,https://www.fidal.it/societa/LIBERTAS-FRIUL-PALMANOVA/UD018
15.54,-1.4,15.54,e,CASOLO Andrea,1992,CM,U.S. VIRTUS ATL.,3 se- 1,Celle Ligure,2007-07-14,https://www.fidal.it/atleta/CASOLO-Andrea/drKRkpOla2g%3D,https://www.fidal.it/societa/U-S--VIRTUS-ATL-/VA131
15.55,,15.3,m,CORREDIG Alberto,1992,CM,POL. LIB. GRIONS E REMANZACCO,2 se- 1,Udine,2007-08-31,https://www.fidal.it/atleta/CORREDIG-Alberto/eayRk5KoaWs%3D,https://www.fidal.it/societa/POL--LIB--GRIONS-E-REMANZACCO/UD031
15.55,,15.3,m,ALIVERI Andrea,1992,CM,POL. AIRONE,3 se- 1,Roma,2007-09-08,https://www.fidal.it/atleta/ALIVERI-Andrea/f6iRmJKgb2M%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
15.55,,15.3,m,TOFFOLO Alessandro,1993,CM,ATL.MONTEBELLUNA VENETO BANCA,3 se- 1,Montebelluna,2007-09-16,https://www.fidal.it/atleta/TOFFOLO-Alessandro/eKyRkpama2k%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
15.54,,15.54,e,GIROTTO Francesco,1992,CM,CSI FIAMM ATL. PROV.DI VICENZA,5 se- 1,Mogliano Veneto,2007-09-30,https://www.fidal.it/atleta/GIROTTO-Francesco/eK6RkpOibGk%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
15.55,,15.3,m,DI MEO Stefano,1992,CM,ASD CUS ATLETICA CHIETI,3 se- 2,Teramo,2007-10-06,https://www.fidal.it/atleta/DI-MEO-Stefano/gaiRk5aocGc%3D,https://www.fidal.it/societa/ASD-CUS-ATLETICA-CHIETI/CH010
15.55,,15.3,m,CONTA Filippo,1992,CM,ATLETICA IVREA,1 se- 1,Borgaretto,2007-10-13,https://www.fidal.it/atleta/CONTA-Filippo/dK6RlJijbWc%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
15.54,-0.5,15.54,e,DE SIMONE Gian salvo,1992,CM,A.S.D. G.S. ATL. PARTINICO,1 se- 1,Ravenna,2007-10-13,https://www.fidal.it/atleta/DE-SIMONE-Gian-salvo/h6iRlpajcGo%3D,https://www.fidal.it/societa/A-S-D--G-S--ATL--PARTINICO/PA042
15.54,-0.8,15.54,e,ALBERTI Gabriele,1993,CM,ATLETICA FIRENZE MARATHON S.S.,2 se- 2,Ravenna,2007-10-13,https://www.fidal.it/atleta/ALBERTI-Gabriele/faiRm5mgb2Q%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
15.54,,15.54,e,FILOCAMO Marco,1992,CM,ATL. BONDENO,2 se- 1,Modena,2007-10-21,https://www.fidal.it/atleta/FILOCAMO-Marco/eqiRlZimcWs%3D,https://www.fidal.it/societa/ATL--BONDENO/FE025
15.55,+0.5,15.55,e,FEZZARDI Andrea,1992,CM,CREMONA SPORTIVA ATL. ARVEDI,3 se- 2,Alessandria,2007-05-01,https://www.fidal.it/atleta/FEZZARDI-Andrea/dqiSl5efbGM%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
15.55,,15.55,e,ZANCHI Michele,1993,CM,CUS URBINO,1 se- 2,Macerata,2007-05-13,https://www.fidal.it/atleta/ZANCHI-Michele/e6iRk5SmcWc%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
15.56,+1.0,15.56,e,TELLARINI Devis,1992,CM,ATL. LUGO,1 se- 2,Rossano Veneto,2007-09-09,https://www.fidal.it/atleta/TELLARINI-Devis/eqiRlpKjamU%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.57,,15.57,e,PREITE Alessandro,1992,CM,FINCANTIERI ATL.LEG.FRIULCASSA,2 se- 1,Trieste,2007-09-30,https://www.fidal.it/atleta/PREITE-Alessandro/eaiRk5ekaWc%3D,https://www.fidal.it/societa/FINCANTIERI-ATL-LEG-FRIULCASSA/GO047
15.58,+0.0,15.58,e,MAZZON Riccardo,1992,CM,ATLETICA STRONESE XELION,4 se- 1,Aosta,2007-07-08,https://www.fidal.it/atleta/MAZZON-Riccardo/dKAAARkpqhaGw%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-XELION/VC019
15.59,+1.0,15.59,e,GIROTTO Francesco,1992,CM,CSI FIAMM ATL. PROV.DI VICENZA,3 su- 1,Rossano Veneto,2007-09-09,https://www.fidal.it/atleta/GIROTTO-Francesco/eK6RkpOibGk%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
15.6,-0.2,15.60,e,DEL GROSSO Alessandro,1992,CM,A.S.D.FALCO AZZURRO-CARICHIETI,4 se- 1,Rieti,2007-06-06,https://www.fidal.it/atleta/DEL-GROSSO-Alessandro/gaiRk5eoaWk%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
15.6,+0.1,15.60,e,RE Emanuele,1992,CM,ATLETICA  OSIMO,1 se- 1,Macerata,2007-09-02,https://www.fidal.it/atleta/RE-Emanuele/e6iRk5OocWQ%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
15.6,,15.60,e,GIANGRAVE' Luca,1992,CM,ATLETICA MASSA CARRARA,2 su- 1,Massa,2007-09-16,https://www.fidal.it/atleta/GIANGRAVE-Luca/faiSkpaocWQ%3D,https://www.fidal.it/societa/ATLETICA-MASSA-CARRARA/MS064
15.61,,15.61,e,GIROTTO Francesco,1992,CM,CSI FIAMM ATL. PROV.DI VICENZA,3 se- 2,Verona,2007-06-03,https://www.fidal.it/atleta/GIROTTO-Francesco/eK6RkpOibGk%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
15.61,+0.0,15.61,e,VINCI Luca,1992,CM,ATL. ALESSANDRIA,5 se- 1,Aosta,2007-07-08,https://www.fidal.it/atleta/VINCI-Luca/dKmRk5igcWU%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
15.61,+0.1,15.61,e,BUZZI Michelangelo,1992,CM,ATL. ALESSANDRIA,3 ba- 2,Torino,2007-09-23,https://www.fidal.it/atleta/BUZZI-Michelangelo/dKmRk5imcGM%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
15.62,,15.62,e,COPPINI Stefano,1992,CM,GEAS ATLETICA BQS SERVIZI,2 se- 1,Cornate D Adda,2007-04-01,https://www.fidal.it/atleta/COPPINI-Stefano/dq2Rk5ama2s%3D,https://www.fidal.it/societa/GEAS-ATLETICA-BQS-SERVIZI/MI076
15.62,-0.2,15.62,e,BELLINI Filippo,1992,CM,ATL. STUDENTESCA CA.RI.RI,2 se- 2,Rieti,2007-09-15,https://www.fidal.it/atleta/BELLINI-Filippo/f6iRmJaja2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.63,-0.5,15.63,e,RE Emanuele,1992,CM,ATLETICA  OSIMO,1 se- 3,Fano,2007-09-08,https://www.fidal.it/atleta/RE-Emanuele/e6iRk5OocWQ%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
15.63,+0.5,15.63,e,FILOCAMO Marco,1992,CM,ATL. BONDENO,4 ba- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/FILOCAMO-Marco/eqiRlZimcWs%3D,https://www.fidal.it/societa/ATL--BONDENO/FE025
15.65,,15.4,m,OLMETTO Emanuele,1992,CM,SS ATL ORISTANO,1 se- 1,Oristano,2007-03-31,https://www.fidal.it/atleta/OLMETTO-Emanuele/iKiSmZamaGw%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
15.65,,15.4,m,BORTOLI Mattia,1992,CM,ATL. VIRTUS  CR LUCCA,1 se- 1,Livorno,2007-04-14,https://www.fidal.it/atleta/BORTOLI-Mattia/faiSkpWgbWc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
15.65,,15.4,m,BACCI Alessandro,1992,CM,ATLETICA LIVORNO,2 se- 1,Livorno,2007-04-14,https://www.fidal.it/atleta/BACCI-Alessandro/faiRm5ujcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.65,,15.4,m,BACCI Alessandro,1992,CM,ATLETICA LIVORNO,3 se- 1,Livorno,2007-04-28,https://www.fidal.it/atleta/BACCI-Alessandro/faiRm5ujcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.65,,15.4,m,BORTOLI Mattia,1992,CM,ATL. VIRTUS  CR LUCCA,4 se- 1,Livorno,2007-04-28,https://www.fidal.it/atleta/BORTOLI-Mattia/faiSkpWgbWc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
15.65,,15.4,m,ALIVERI Andrea,1992,CM,POL. AIRONE,1 se- 1,Roma,2007-04-29,https://www.fidal.it/atleta/ALIVERI-Andrea/f6iRmJKgb2M%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
15.65,,15.4,m,BELLINI Filippo,1992,CM,ATL. STUDENTESCA CA.RI.RI,7 se- 1,Roma,2007-04-29,https://www.fidal.it/atleta/BELLINI-Filippo/f6iRmJaja2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.65,,15.4,m,TRGOVCEVIC Luca,1992,CM,AREA,8 se- 1,Roma,2007-04-29,https://www.fidal.it/atleta/TRGOVCEVIC-Luca/f6iRl5ema2Q%3D,https://www.fidal.it/societa/AREA/RM113
15.65,+0,15.4,m,VIERO Lorenzo,1992,CM,A.S. DILETT.  SAFATLETICA,1 se- 4,Giaveno,2007-05-12,https://www.fidal.it/atleta/VIERO-Lorenzo/dK6RlZKhaGY%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
15.65,,15.4,m,PARLANTE Marco,1992,CM,MARATHON U.O.E.I. TRIESTE,4 se- 1,San Vito Al Tagliamento,2007-05-12,https://www.fidal.it/atleta/PARLANTE-Marco/eauRkpmhbWQ%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
15.65,,15.4,m,TELLARINI Devis,1992,CM,ATL. LUGO,2 se- 5,Marina Di Ravenna,2007-05-26,https://www.fidal.it/atleta/TELLARINI-Devis/eqiRlpKjamU%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.65,,15.4,m,SETTANTA Giulio,1992,CM,A.S. ROMA - CUS ATLETICA,2 se- 1,Roma,2007-06-21,https://www.fidal.it/atleta/SETTANTA-Giulio/f6iRmZSgbWs%3D,https://www.fidal.it/societa/A-S--ROMA-CUS-ATLETICA/RM264
15.65,,15.4,m,TORI Nicholas,1993,CM,ATLETICA LIVORNO,4 se- 1,Santa Maria A Monte,2007-06-30,https://www.fidal.it/atleta/TORI-Nicholas/faiSkpekcWg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.64,+1.5,15.64,e,PATANE' Edoardo,1993,CM,A.P.D. ECOLOGICA 'G',5 se- 2,Nereto,2007-07-31,https://www.fidal.it/atleta/PATANE-Edoardo/gaiRk5ekbWY%3D,https://www.fidal.it/societa/A-P-D--ECOLOGICA-G-/TE048
15.65,,15.4,m,VACCHIANI Giacomo,1993,CM,POL. LIB. MERETO DI TOMBA,3 se- 1,Udine,2007-08-31,https://www.fidal.it/atleta/VACCHIANI-Giacomo/eayRk5KocGc%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
15.65,,15.4,m,DEL GROSSO Alessandro,1992,CM,A.S.D.FALCO AZZURRO-CARICHIETI,2 se- 2,Avezzano,2007-09-08,https://www.fidal.it/atleta/DEL-GROSSO-Alessandro/gaiRk5eoaWk%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
15.65,,15.4,m,TROIANI Guglielmo,1992,CM,POL. AIRONE,4 se- 1,Roma,2007-09-08,https://www.fidal.it/atleta/TROIANI-Guglielmo/f6iRmJqiamQ%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
15.65,,15.4,m,FEZZARDI Andrea,1992,CM,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Bergamo,2007-09-13,https://www.fidal.it/atleta/FEZZARDI-Andrea/dqiSl5efbGM%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
15.65,,15.4,m,FEDRIGHI Edoardo,1992,CM,ASD ATLETICA VALPOLICELLA,1 su- 1,Verona,2007-09-16,https://www.fidal.it/atleta/FEDRIGHI-Edoardo/eKAAARkpSncWs%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
15.65,,15.4,m,PANDOLCE Patrick,1993,CM,ATLETICA GALLIERA VENETA,2 se- 1,Borgoricco,2007-09-22,https://www.fidal.it/atleta/PANDOLCE-Patrick/eKqRkpKhcGQ%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
15.64,-0.6,15.64,e,TAZZARI Matteo,1992,CM,ATL. LUGO,2 se- 1,Reggiolo,2007-09-22,https://www.fidal.it/atleta/TAZZARI-Matteo/eqiRlZWjcWY%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.65,,15.4,m,TORI Nicholas,1993,CM,ATLETICA LIVORNO,3 su- 1,Pistoia,2007-09-22,https://www.fidal.it/atleta/TORI-Nicholas/faiSkpekcWg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.65,,15.4,m,SPIGAROLO Davide,1993,CM,G.A. BASSANO,1 se- 2,Bovolone,2007-09-23,https://www.fidal.it/atleta/SPIGAROLO-Davide/eK6RkpKfb2o%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
15.65,,15.4,m,BACCI Alessandro,1992,CM,ATLETICA LIVORNO,3 se- 3,Grosseto,2007-09-30,https://www.fidal.it/atleta/BACCI-Alessandro/faiRm5ujcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.65,+0.0,15.4,m,RADICI Thomas,1992,CM,LIBERTAS ATL. CARAVAGGIO,1 se- 1,Brembate Sopra,2007-10-06,https://www.fidal.it/atleta/RADICI-Thomas/dqmRl5Sfb2M%3D,https://www.fidal.it/societa/LIBERTAS-ATL--CARAVAGGIO/BG140
15.64,-3.9,15.64,e,ALIVERI Andrea,1992,CM,POL. AIRONE,4 se- 1,Formia,2007-10-28,https://www.fidal.it/atleta/ALIVERI-Andrea/f6iRmJKgb2M%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
15.65,-0.6,15.65,e,FILOCAMO Marco,1992,CM,ATL. BONDENO,3 se- 1,Reggiolo,2007-09-22,https://www.fidal.it/atleta/FILOCAMO-Marco/eqiRlZimcWs%3D,https://www.fidal.it/societa/ATL--BONDENO/FE025
