tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
1:01.58,,SIMONELLI Valeria,1999,SF,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Rieti,2024-05-19,https://www.fidal.it/atleta/SIMONELLI-Valeria/f6yRk5Oma2c%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
1:01.59,,GRESTA Anna,1997,SF,ATL. ROMA ACQUACETOSA,6 se- 5,Brescia,2024-06-15,https://www.fidal.it/atleta/GRESTA-Anna/f6yRkpmhaWM%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
1:01.62,,MURARO Mariasole,2002,PF,ATL.VICENTINA,2 se- 1,Caorle,2024-05-26,https://www.fidal.it/atleta/MURARO-Mariasole/eK6RkpalcGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
1:01.64,,COPIELLO Sofia,2007,AF,ATL.VICENTINA,2 se- 3,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/COPIELLO-Sofia/eK6Rk5WjaWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
1:01.67,,GIANNINI Giulia,1995,SF,ATLETICA 2005,3 se- 1,Bologna,2024-06-05,https://www.fidal.it/atleta/GIANNINI-Giulia/faiSkpinbmM%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
1:01.68,,PORCU Beatrice,2001,SF,C.U.S. CAGLIARI,1 se- 3,Brescia,2024-06-15,https://www.fidal.it/atleta/PORCU-Beatrice/iKmRkpqmcGQ%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
1:01.69,,BIASON Emma,2002,PF,ATL BRUGNERA PN FRIULINTAGLI,1 se- 1,Modena,2024-04-28,https://www.fidal.it/atleta/BIASON-Emma/eaqRk5Kka2g%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
1:01.71,,GRESTA Anna,1997,SF,ATL. ROMA ACQUACETOSA,3 su- 1,Roma,2024-06-05,https://www.fidal.it/atleta/GRESTA-Anna/f6yRkpmhaWM%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
1:01.74,,QUAGLIERI Lucia,1996,SF,A.S. LA FRATELLANZA 1874,2 se- 1,Modena,2024-05-05,https://www.fidal.it/atleta/QUAGLIERI-Lucia/eqiRlpKfbmg%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
1:01.80,,PASTORE Isabella,2008,AF,ATL. STRONESE-NUOVA NORDAFFARI,2 se- 1,Chivasso,2024-06-08,https://www.fidal.it/atleta/PASTORE-Isabella/dKAAARlJSfcGg%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
1:01.80,,MACALUSO Tessa,2001,SF,TOSCANA ATL.EMPOLI NISSAN,1 se- 1,Lucca,2024-06-23,https://www.fidal.it/atleta/MACALUSO-Tessa/fbGRkpKlcGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
1:01.83,,FALLETI Benedetta,2007,AF,ATLETICA CANAVESANA,3 se- 1,Chivasso,2024-06-08,https://www.fidal.it/atleta/FALLETI-Benedetta/dK6Rl5ekb2k%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
1:01.84,,KABO Fatoumata,2001,SF,ATL. CARPENEDOLO,2 se- 1,Lubbock,2024-03-23,https://www.fidal.it/atleta/KABO-Fatoumata/dqqRmJSfa2s%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
1:01.84,,KABO Fatoumata,2001,SF,ATL. CARPENEDOLO,1 fi- 1,San Angelo,2024-04-06,https://www.fidal.it/atleta/KABO-Fatoumata/dqqRmJSfa2s%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
1:01.84,,PIERI Emma,2001,SF,A.S.D. FRANCESCO FRANCIA,4 se- 1,Bologna,2024-06-05,https://www.fidal.it/atleta/PIERI-Emma/eqmRkpSka2o%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
1:01.87,,ZUCCARINI Greta,2000,SF,ASD ATLETICA GRAN SASSO TERAMO,7 se- 5,Brescia,2024-06-15,https://www.fidal.it/atleta/ZUCCARINI-Greta/gauRkpKmb2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
1:01.88,,GRESTA Anna,1997,SF,ATL. ROMA ACQUACETOSA,2 se- 1,Rieti,2024-06-02,https://www.fidal.it/atleta/GRESTA-Anna/f6yRkpmhaWM%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
1:01.88,,BIASON Emma,2002,PF,ATL BRUGNERA PN FRIULINTAGLI,2 se- 4,Brescia,2024-06-15,https://www.fidal.it/atleta/BIASON-Emma/eaqRk5Kka2g%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
1:01.89,,CAPASSO Virginia,2006,JF,ATL.STUD. RIETI ANDREA MILARDI,3 se- 1,Rieti,2024-06-02,https://www.fidal.it/atleta/CAPASSO-Virginia/f6uRkpOhb2M%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
1:01.95,,STRANIERI Martina,2003,PF,A.S.D. ATLETICA ALBA DOCILIA,2 se- 3,Brescia,2024-06-15,https://www.fidal.it/atleta/STRANIERI-Martina/dayRkpSgbWQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
1:01.99,,VATTOLO Beatrice,2005,JF,ATLETICA MALIGNANI LIBERTAS UD,3 se- 3,Brescia,2024-06-15,https://www.fidal.it/atleta/VATTOLO-Beatrice/eayRk5iicGo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
1:02.01,,SGARZI Alice,2007,AF,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Chiuro,2024-06-23,https://www.fidal.it/atleta/SGARZI-Alice/dqyRlpqnbmY%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
1:02.02,,GANDOLFI Giulia,2003,PF,ATLETICA 85 FAENZA,1 su- 1,Missoula,2024-04-20,https://www.fidal.it/atleta/GANDOLFI-Giulia/eqAAARkpSobGY%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
1:02.05,,STRANIERI Martina,2003,PF,A.S.D. ATLETICA ALBA DOCILIA,1 se- 1,Pavia,2024-05-05,https://www.fidal.it/atleta/STRANIERI-Martina/dayRkpSgbWQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
1:02.06,,SOLAGNA Francesca,2002,PF,VITTORIO ATLETICA,1 se- 1,Brescia,2024-06-15,https://www.fidal.it/atleta/SOLAGNA-Francesca/eKmRlJSmaWw%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
1:02.09,,PIERI Emma,2001,SF,A.S.D. FRANCESCO FRANCIA,2 se- 4,Imola,2024-05-26,https://www.fidal.it/atleta/PIERI-Emma/eqmRkpSka2o%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
1:02.18,,PORCU Beatrice,2001,SF,C.U.S. CAGLIARI,1 su- 1,Quartucciu,2024-06-02,https://www.fidal.it/atleta/PORCU-Beatrice/iKmRkpqmcGQ%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
1:02.19,,GIANNINI Giulia,1995,SF,ATLETICA 2005,1 su- 1,Campi Bisenzio,2024-05-05,https://www.fidal.it/atleta/GIANNINI-Giulia/faiSkpinbmM%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
1:02.22,,PIERI Emma,2001,SF,A.S.D. FRANCESCO FRANCIA,3 se- 4,Brescia,2024-06-15,https://www.fidal.it/atleta/PIERI-Emma/eqmRkpSka2o%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
1:02.23,,CAPASSO Lavinia,2006,JF,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Roma,2024-06-05,https://www.fidal.it/atleta/CAPASSO-Lavinia/f6uRkpOhbmw%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
1:02.29,,GIANNINI Giulia,1995,SF,ATLETICA 2005,2 se- 1,Lucca,2024-06-23,https://www.fidal.it/atleta/GIANNINI-Giulia/faiSkpinbmM%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
1:02.30,,COTTINI Chiara,2004,PF,N. ATL. VARESE,1 se- 3,Isernia,2024-05-19,https://www.fidal.it/atleta/COTTINI-Chiara/drKRk5Wiamk%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
1:02.36,,MACALUSO Tessa,2001,SF,TOSCANA ATL.EMPOLI NISSAN,1 se- 2,Brescia,2024-06-15,https://www.fidal.it/atleta/MACALUSO-Tessa/fbGRkpKlcGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
1:02.41,,COPIELLO Sofia,2007,AF,ATL.VICENTINA,2 se- 1,Palmanova,2024-05-01,https://www.fidal.it/atleta/COPIELLO-Sofia/eK6Rk5WjaWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
1:02.42,,VATTOLO Beatrice,2005,JF,ATLETICA MALIGNANI LIBERTAS UD,1 se- 1,Udine,2024-06-09,https://www.fidal.it/atleta/VATTOLO-Beatrice/eayRk5iicGo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
1:02.45,,OLDANI Arianna,2006,JF,ATL.LIBERTAS UNICUSANO LIVORNO,3 se- 1,Lucca,2024-05-12,https://www.fidal.it/atleta/OLDANI-Arianna/dq2Rmpinb2s%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
1:02.45,,BIASON Emma,2002,PF,ATL BRUGNERA PN FRIULINTAGLI,2 se- 2,Isernia,2024-05-19,https://www.fidal.it/atleta/BIASON-Emma/eaqRk5Kka2g%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
1:02.46,,ELLI Alice maria,2007,AF,BRACCO ATLETICA,2 se- 2,Brescia,2024-06-15,https://www.fidal.it/atleta/ELLI-Alice-maria/dq2Rl5OkcWk%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
1:02.47,,ROTA Giulia cristina,1999,SF,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 2,Nembro,2024-05-26,https://www.fidal.it/atleta/ROTA-Giulia-cristina/dq2RlZuoa2g%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
1:02.47,,MOSCATELLI Linda,2001,SF,UISP ATLETICA SIENA,1 se- 1,Rieti,2024-06-02,https://www.fidal.it/atleta/MOSCATELLI-Linda/fbKRkpKmaGQ%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
1:02.49,,SCARANO Maria francesca,2004,PF,CUS PRO PATRIA MILANO,1 se- 2,Bergamo,2024-05-12,https://www.fidal.it/atleta/SCARANO-Maria-francesca/gKyRkpqgaGk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
1:02.54,,SCARANO Maria francesca,2004,PF,CUS PRO PATRIA MILANO,4 se- 3,Brescia,2024-06-15,https://www.fidal.it/atleta/SCARANO-Maria-francesca/gKyRkpqgaGk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
1:02.58,,STRANIERI Martina,2003,PF,A.S.D. ATLETICA ALBA DOCILIA,1 su- 1,Imperia,2024-05-26,https://www.fidal.it/atleta/STRANIERI-Martina/dayRkpSgbWQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
1:02.61,,MOSCATELLI Linda,2001,SF,UISP ATLETICA SIENA,4 se- 1,Lucca,2024-05-12,https://www.fidal.it/atleta/MOSCATELLI-Linda/fbKRkpKmaGQ%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
1:02.63,,PIERI Emma,2001,SF,A.S.D. FRANCESCO FRANCIA,3 se- 1,Modena,2024-05-05,https://www.fidal.it/atleta/PIERI-Emma/eqmRkpSka2o%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
1:02.63,,PORCU Beatrice,2001,SF,C.U.S. CAGLIARI,1 se- 2,Sassari,2024-05-26,https://www.fidal.it/atleta/PORCU-Beatrice/iKmRkpqmcGQ%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
1:02.71,,TRAVERSO Tiziana,2003,PF,ATL. ALESSANDRIA,2 se- 1,Brescia,2024-06-15,https://www.fidal.it/atleta/TRAVERSO-Tiziana/dKmRk5qlbGo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
1:02.72,,CAPASSO Virginia,2006,JF,ATL.STUD. RIETI ANDREA MILARDI,3 se- 1,Rieti,2024-05-12,https://www.fidal.it/atleta/CAPASSO-Virginia/f6uRkpOhb2M%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
1:02.73,,ROTA Giulia cristina,1999,SF,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Busto Arsizio,2024-06-01,https://www.fidal.it/atleta/ROTA-Giulia-cristina/dq2RlZuoa2g%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
1:02.75,,VATTOLO Beatrice,2005,JF,ATLETICA MALIGNANI LIBERTAS UD,3 se- 1,Palmanova,2024-05-01,https://www.fidal.it/atleta/VATTOLO-Beatrice/eayRk5iicGo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
1:02.75,,DE GENNARO Emma,1999,SF,C.U.S. PARMA,4 se- 1,Modena,2024-05-05,https://www.fidal.it/atleta/DE-GENNARO-Emma/dqiSl5aocWQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
1:02.82,,ELLI Alice maria,2007,AF,BRACCO ATLETICA,1 se- 1,Brescia,2024-05-19,https://www.fidal.it/atleta/ELLI-Alice-maria/dq2Rl5OkcWk%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
1:02.83,,MACALUSO Tessa,2001,SF,TOSCANA ATL.EMPOLI NISSAN,1 se- 2,Lucca,2024-05-12,https://www.fidal.it/atleta/MACALUSO-Tessa/fbGRkpKlcGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
1:02.85,,ROTA Giulia cristina,1999,SF,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 3,Brescia,2024-06-15,https://www.fidal.it/atleta/ROTA-Giulia-cristina/dq2RlZuoa2g%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
1:02.87,,GENTILINI Alessia,2001,SF,ATL.  VALLI DI NON E SOLE,1 se- 2,Bolzano/bozen,2024-05-19,https://www.fidal.it/atleta/GENTILINI-Alessia/d6iRk5SjcGg%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
1:02.87,,STRANIERI Martina,2003,PF,A.S.D. ATLETICA ALBA DOCILIA,1 su- 1,Genova,2024-06-23,https://www.fidal.it/atleta/STRANIERI-Martina/dayRkpSgbWQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
1:02.90,,LARICCIA Letizia maria,2008,AF,ATL. ROMA ACQUACETOSA,1 se- 1,Rieti,2024-05-19,https://www.fidal.it/atleta/LARICCIA-Letizia-maria/f6yRlJuoa2g%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
1:02.90,,PETAGINE Francesca,2002,PF,BRACCO ATLETICA,5 se- 1,Busto Arsizio,2024-06-01,https://www.fidal.it/atleta/PETAGINE-Francesca/dK2RlJOlcGU%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
1:02.94,,BOBBO Sara,2001,SF,ATLETICA RIVIERA DEL BRENTA,3 se- 1,Caorle,2024-05-26,https://www.fidal.it/atleta/BOBBO-Sara/eK2Rk5OfbWY%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
1:02.96,,BOBBO Sara,2001,SF,ATLETICA RIVIERA DEL BRENTA,2 se- 1,Udine,2024-06-09,https://www.fidal.it/atleta/BOBBO-Sara/eK2Rk5OfbWY%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
1:02.98,,FALLETI Benedetta,2007,AF,ATLETICA CANAVESANA,4 se- 4,Brescia,2024-06-15,https://www.fidal.it/atleta/FALLETI-Benedetta/dK6Rl5ekb2k%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
1:02.99,,SGARZI Alice,2007,AF,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Cremona,2024-06-08,https://www.fidal.it/atleta/SGARZI-Alice/dqyRlpqnbmY%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
1:03.01,,CIRILLO Sara,2004,PF,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Rieti,2024-06-26,https://www.fidal.it/atleta/CIRILLO-Sara/f6yRlJaoa2Q%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
1:03.03,,QUAGLIERI Lucia,1996,SF,A.S. LA FRATELLANZA 1874,5 se- 4,Brescia,2024-06-15,https://www.fidal.it/atleta/QUAGLIERI-Lucia/eqiRlpKfbmg%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
1:03.04,,RIZZI Jennie,2007,AF,LAGARINA CRUS TEAM,1 se- 2,Lodi,2024-06-16,https://www.fidal.it/atleta/RIZZI-Jennie/d6iRlJKkcWU%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
1:03.05,,SOLAGNA Francesca,2002,PF,VITTORIO ATLETICA,1 su- 1,Trento,2024-04-21,https://www.fidal.it/atleta/SOLAGNA-Francesca/eKmRlJSmaWw%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
1:03.05,,BERTI Beatrice,1999,SF,OLIMPUS SAN MARINO ATLETICA,3 se- 1,Brescia,2024-06-15,https://www.fidal.it/atleta/BERTI-Beatrice/iqiRkpKhb2Q%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
1:03.07,,RIZZI Jennie,2007,AF,LAGARINA CRUS TEAM,1 se- 1,Brescia,2024-06-26,https://www.fidal.it/atleta/RIZZI-Jennie/d6iRlJKkcWU%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
1:03.09,,BUSO Beatrice,2006,JF,TREVISATLETICA,1 su- 1,Mestre,2024-06-09,https://www.fidal.it/atleta/BUSO-Beatrice/eKyRk5aoaWY%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
1:03.10,,BERNARDI Giada,2004,PF,UISP ATLETICA SIENA,1 se- 1,Castelfranco Emilia,2024-06-20,https://www.fidal.it/atleta/BERNARDI-Giada/fbKRkpKkcGw%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
1:03.12,,GABRIELE Letizia,2006,JF,ATLETICA SALENTO,4 se- 1,Brescia,2024-06-15,https://www.fidal.it/atleta/GABRIELE-Letizia/hKyRkpWmcGY%3D,https://www.fidal.it/societa/ATLETICA-SALENTO/LE662
1:03.13,,FALLETI Benedetta,2007,AF,ATLETICA CANAVESANA,2 se- 1,Alessandria,2024-05-19,https://www.fidal.it/atleta/FALLETI-Benedetta/dK6Rl5ekb2k%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
1:03.13,,BERTI Beatrice,1999,SF,OLIMPUS SAN MARINO ATLETICA,3 se- 1,Fermo,2024-06-09,https://www.fidal.it/atleta/BERTI-Beatrice/iqiRkpKhb2Q%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
1:03.15,,ZUCCARINI Greta,2000,SF,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Sulmona,2024-06-02,https://www.fidal.it/atleta/ZUCCARINI-Greta/gauRkpKmb2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
1:03.15,,LARICCIA Letizia maria,2008,AF,ATL. ROMA ACQUACETOSA,3 se- 2,Brescia,2024-06-15,https://www.fidal.it/atleta/LARICCIA-Letizia-maria/f6yRlJuoa2g%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
1:03.16,,SOLAGNA Francesca,2002,PF,VITTORIO ATLETICA,2 se- 3,Isernia,2024-05-19,https://www.fidal.it/atleta/SOLAGNA-Francesca/eKmRlJSmaWw%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
1:03.21,,ROTA Giulia cristina,1999,SF,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Bergamo,2024-05-12,https://www.fidal.it/atleta/ROTA-Giulia-cristina/dq2RlZuoa2g%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
1:03.22,,SCURATI Elisa,2007,AF,ATL. RICCARDI MILANO 1946,2 se- 1,Chiuro,2024-06-23,https://www.fidal.it/atleta/SCURATI-Elisa/dq2RmZifaGw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
1:03.23,,FAGGION Sofia,2001,SF,ASSINDUSTRIA SPORT,1 se- 1,Arco,2024-06-01,https://www.fidal.it/atleta/FAGGION-Sofia/eK6RkpaobGs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
1:03.26,,SCURATI Elisa,2007,AF,ATL. RICCARDI MILANO 1946,1 se- 2,Busto Arsizio,2024-06-01,https://www.fidal.it/atleta/SCURATI-Elisa/dq2RmZifaGw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
1:03.31,,RICCOMAGNO Anna,2001,SF,A.S.D. ATL. FOSSANO '75,1 se- 2,Lubbock,2024-03-23,https://www.fidal.it/atleta/RICCOMAGNO-Anna/dKyRlJaicWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
1:03.31,,GABRIELE Letizia,2006,JF,ATLETICA SALENTO,1 su- 1,Molfetta,2024-04-14,https://www.fidal.it/atleta/GABRIELE-Letizia/hKyRkpWmcGY%3D,https://www.fidal.it/societa/ATLETICA-SALENTO/LE662
1:03.31,,PERICO Benedetta,2005,JF,ATL. SALETTI,1 se- 3,Nembro,2024-05-26,https://www.fidal.it/atleta/PERICO-Benedetta/dqmRmZifbmo%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
1:03.33,,RICCOMAGNO Anna,2001,SF,A.S.D. ATL. FOSSANO '75,2 se- 1,Abilene,2024-03-15,https://www.fidal.it/atleta/RICCOMAGNO-Anna/dKyRlJaicWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
1:03.35,,LARICCIA Letizia maria,2008,AF,ATL. ROMA ACQUACETOSA,4 se- 1,Rieti,2024-05-12,https://www.fidal.it/atleta/LARICCIA-Letizia-maria/f6yRlJuoa2g%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
1:03.36,,BOBBO Sara,2001,SF,ATLETICA RIVIERA DEL BRENTA,4 se- 1,Palmanova,2024-05-01,https://www.fidal.it/atleta/BOBBO-Sara/eK2Rk5OfbWY%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
1:03.36,,BUSO Beatrice,2006,JF,TREVISATLETICA,4 se- 1,Caorle,2024-05-26,https://www.fidal.it/atleta/BUSO-Beatrice/eKyRk5aoaWY%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
1:03.40,,OLDANI Arianna,2006,JF,ATL.LIBERTAS UNICUSANO LIVORNO,2 se- 1,Pavia,2024-05-05,https://www.fidal.it/atleta/OLDANI-Arianna/dq2Rmpinb2s%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
1:03.41,,TRAVERSO Tiziana,2003,PF,ATL. ALESSANDRIA,2 se- 1,Mondovi,2024-05-12,https://www.fidal.it/atleta/TRAVERSO-Tiziana/dKmRk5qlbGo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
1:03.45,,FALLETI Benedetta,2007,AF,ATLETICA CANAVESANA,4 se- 3,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/FALLETI-Benedetta/dK6Rl5ekb2k%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
1:03.45,,SOLAGNA Francesca,2002,PF,VITTORIO ATLETICA,5 se- 1,Caorle,2024-05-26,https://www.fidal.it/atleta/SOLAGNA-Francesca/eKmRlJSmaWw%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
1:03.49,,TOSTI Greta,2008,AF,FIAMME GIALLE G. SIMONI,3 se- 1,Rieti,2024-06-26,https://www.fidal.it/atleta/TOSTI-Greta/f6yRlJOnaGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1:03.50,,PETAGINE Francesca,2002,PF,BRACCO ATLETICA,2 se- 3,Nembro,2024-05-26,https://www.fidal.it/atleta/PETAGINE-Francesca/dK2RlJOlcGU%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
1:03.50,,ZAMBON Sofia,2008,AF,ATLETICA  VILLORBA,1 se- 1,Mestre,2024-06-09,https://www.fidal.it/atleta/ZAMBON-Sofia/eKyRk5SncGw%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
1:03.51,,VATTOLO Beatrice,2005,JF,ATLETICA MALIGNANI LIBERTAS UD,2 se- 1,Pordenone,2024-05-12,https://www.fidal.it/atleta/VATTOLO-Beatrice/eayRk5iicGo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
1:03.54,,PORCU Beatrice,2001,SF,C.U.S. CAGLIARI,3 se- 2,Isernia,2024-05-19,https://www.fidal.it/atleta/PORCU-Beatrice/iKmRkpqmcGQ%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
1:03.59,,ZAMBON Sofia,2008,AF,ATLETICA  VILLORBA,2 se- 1,Vittorio Veneto,2024-05-12,https://www.fidal.it/atleta/ZAMBON-Sofia/eKyRk5SncGw%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
1:03.60,,FANTONI Gaia,2003,PF,N. ATL. VARESE,5 se- 1,Bergamo,2024-05-12,https://www.fidal.it/atleta/FANTONI-Gaia/drKRk5KfamQ%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
1:03.63,,NAVA Jessica,2003,PF,ATL. BERGAMO 1959 ORIOCENTER,3 se- 2,Nembro,2024-05-26,https://www.fidal.it/atleta/NAVA-Jessica/dqmRl5qnaWw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
1:03.63,,AMADORI Francesca,2001,SF,ATLETICA 85 FAENZA,2 se- 1,Castelfranco Emilia,2024-06-20,https://www.fidal.it/atleta/AMADORI-Francesca/eqAAARkpShaGo%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
1:03.66,,AMADORI Francesca,2001,SF,ATLETICA 85 FAENZA,1 se- 2,Bologna,2024-06-05,https://www.fidal.it/atleta/AMADORI-Francesca/eqAAARkpShaGo%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
