prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
1045.87,17:25.87,e,DE BLASIO Domenico,1955,SM65,ASD NISSOLINO INTESATLETICA,3 su- 1,Colleferro,2024-05-25,https://www.fidal.it/atleta/DE-BLASIO-Domenico/f6qRkpambmg%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
1049.74,17:29.74,e,VOLPI Alessandro,1960,SM60,TOSCANA ATLETICA JOLLY,4 su- 1,Siena,2024-06-16,https://www.fidal.it/atleta/VOLPI-Alessandro/fbGRkpKiaWw%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
1050.04,17:30.04,e,GABELLONE Gaetano,1955,SM65,A.S. ATLET. TAVIANO 97 ONLUS,3 se- 1,Lecce,2024-06-06,https://www.fidal.it/atleta/GABELLONE-Gaetano/hKyRkpilbGM%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
1054.57,17:34.57,e,OLIVO Enrico,1957,SM65,ATL. INSIEME VERONA,1 su- 1,San Biagio Di Callalta,2024-05-04,https://www.fidal.it/atleta/OLIVO-Enrico/eKAAARkpijaWs%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
1057.85,17:37.85,e,CAROSSO Riccardo,1971,SM50,GE-SE.SPORT ASS.I.O.MA.,5 su- 1,Giaveno,2024-05-04,https://www.fidal.it/atleta/CAROSSO-Riccardo/dK6RlJanbmg%3D,https://www.fidal.it/societa/GE-SE-SPORT-ASS-I-O-MA-/TO135
1068.18,17:48.18,e,PILLAN Siro,1968,SM55,G.S.ALPINI VICENZA,7 su- 1,San Biagio Di Callalta,2024-05-04,https://www.fidal.it/atleta/PILLAN-Siro/eKiRkpKhbWY%3D,https://www.fidal.it/societa/G-S-ALPINI-VICENZA/VI670
1073.3,17:53.30,e,TOLOMEI Pierdomenico,1953,SM70,ACQUADELA BOLOGNA,2 su- 1,Modena,2024-05-11,https://www.fidal.it/atleta/TOLOMEI-Pierdomenico/eqiRkpqma2M%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
1074.96,17:54.96,e,PENOLAZZI Claudio,1955,SM65,ATLETICA LONATO,3 su- 1,Brescia,2024-02-10,https://www.fidal.it/atleta/PENOLAZZI-Claudio/dqiRkpSib2o%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
1079.04,17:59.04,e,DELL'ATTI Giovanni,1962,SM60,ABACUS VILLA BALDASSARRI,4 se- 1,Lecce,2024-06-06,https://www.fidal.it/atleta/DELL-ATTI-Giovanni/hKiSmZqiamo%3D,https://www.fidal.it/societa/ABACUS-VILLA-BALDASSARRI/LE605
1080.15,17:59.9,m,TOLOMEI Pierdomenico,1953,SM70,ACQUADELA BOLOGNA,2 su- 1,Vallesella Di Cadore,2024-04-27,https://www.fidal.it/atleta/TOLOMEI-Pierdomenico/eqiRkpqma2M%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
1080.17,18:00.17,e,PETRUNGARO Rosario,1958,SM65,A.S.D. KRONOS ROMA,8 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/PETRUNGARO-Rosario/f6iRkpKhbWs%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
1082.0,18:02.00,e,DEL PUNTA Andrea,1976,SM45,ATL. CASTELLO,6 su- 1,Prato,2024-05-25,https://www.fidal.it/atleta/DEL-PUNTA-Andrea/faqRk5KjbmQ%3D,https://www.fidal.it/societa/ATL--CASTELLO/FI021
1082.24,18:02.24,e,COSTA Umberto,1957,SM65,A.S. DIL. PUNTESE S.G LA PUNTA,5 su- 1,Catania,2024-05-18,https://www.fidal.it/atleta/COSTA-Umberto/h6iRlJqla2k%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
1084.86,18:04.86,e,COSTA Umberto,1957,SM65,A.S. DIL. PUNTESE S.G LA PUNTA,5 su- 1,Catania,2024-04-26,https://www.fidal.it/atleta/COSTA-Umberto/h6iRlJqla2k%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
1086.75,18:06.75,e,LONGIN Remo,1955,SM65,G.S.ALPINI VICENZA,3 su- 1,San Biagio Di Callalta,2024-05-04,https://www.fidal.it/atleta/LONGIN-Remo/eK6RkpSga2o%3D,https://www.fidal.it/societa/G-S-ALPINI-VICENZA/VI670
1094.57,18:14.57,e,FRONTESPEZI Stefano,1954,SM70,A.S.D. KRONOS ROMA,9 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/FRONTESPEZI-Stefano/f6yRl5KfbGw%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
1095.66,18:15.66,e,VALENTINI Lucio,1966,SM55,A.S.D. SUEDTIROL TEAM CLUB,3 su- 1,Bolzano/bozen,2024-05-11,https://www.fidal.it/atleta/VALENTINI-Lucio/iaiRkpijcWo%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
1098.47,18:18.47,e,VOLPI Alessandro,1960,SM60,TOSCANA ATLETICA JOLLY,7 su- 1,Prato,2024-05-25,https://www.fidal.it/atleta/VOLPI-Alessandro/fbGRkpKiaWw%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
1100.47,18:20.47,e,BIANCO Simone,1981,SM40,ATLETICA 2000,6 su- 1,Brugnera,2024-05-25,https://www.fidal.it/atleta/BIANCO-Simone/eayRk5ufbGg%3D,https://www.fidal.it/societa/ATLETICA-2000/UD110
1115.95,18:35.95,e,ARDIZZI Mario,1960,SM60,ASD ATLETICA LA SBARRA,4 su- 1,Colleferro,2024-05-25,https://www.fidal.it/atleta/ARDIZZI-Mario/f6iRk5amcWw%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
1124.8,18:44.80,e,MURA Marco,1976,SM45,STUDIUM ET STADIUM,2 su- 1,Quartucciu,2024-05-18,https://www.fidal.it/atleta/MURA-Marco/iKyRkpegbGc%3D,https://www.fidal.it/societa/STUDIUM-ET-STADIUM/SS026
1129.04,18:49.04,e,FIORI Mario,1947,SM75,ATLETICA OSIMO,5 su- 1,Macerata,2024-05-04,https://www.fidal.it/atleta/FIORI-Mario/e6iRkpeka2U%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
1130.07,18:50.07,e,CUSCUNA' Giancarlo antonio,1976,SM45,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,San Biagio Di Callalta,2024-05-04,https://www.fidal.it/atleta/CUSCUNA-Giancarlo-antonio/eaqRkpikcGU%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
1130.1,18:50.10,e,PISU Raffaele,1952,SM70,ATLETICA SELARGIUS,3 su- 1,Quartucciu,2024-05-18,https://www.fidal.it/atleta/PISU-Raffaele/iKiRkpegb2U%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
1131.2,18:51.20,e,FISSORE Paolo diego,1955,SM65,A.S.D. ATL. FOSSANO '75,6 su- 1,Giaveno,2024-05-04,https://www.fidal.it/atleta/FISSORE-Paolo-diego/dKyRlJeicGs%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
1133.58,18:53.58,e,CUSCUNA' Giancarlo antonio,1976,SM45,ATL BRUGNERA PN FRIULINTAGLI,5 su- 1,Brugnera,2024-05-25,https://www.fidal.it/atleta/CUSCUNA-Giancarlo-antonio/eaqRkpikcGU%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
1134.72,18:54.72,e,GROTTINI Giampaolo,1965,SM55,NUOVA PODISTICA LORETO,6 su- 1,Macerata,2024-05-04,https://www.fidal.it/atleta/GROTTINI-Giampaolo/e6iRkpqkbWo%3D,https://www.fidal.it/societa/NUOVA-PODISTICA-LORETO/AN017
1134.95,18:54.95,e,GHIOTTO Roberto,1968,SM55,G.S.ALPINI VICENZA,8 su- 1,San Biagio Di Callalta,2024-05-04,https://www.fidal.it/atleta/GHIOTTO-Roberto/eK6Rk5SlcGQ%3D,https://www.fidal.it/societa/G-S-ALPINI-VICENZA/VI670
1135.0,18:55.00,e,FORMENTIN Ettorino,1947,SM75,A.S.D. ATLETICA MASTER TRIESTE,1 su- 1,Brugnera,2024-05-25,https://www.fidal.it/atleta/FORMENTIN-Ettorino/d6iRk5ShcWo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
1139.16,18:59.16,e,GUIDI Riccardo,1973,SM50,CUS PISA,8 su- 1,Prato,2024-05-25,https://www.fidal.it/atleta/GUIDI-Riccardo/faiRkpehbGw%3D,https://www.fidal.it/societa/CUS-PISA/PI071
1143.34,19:03.34,e,FRATICELLI Attilio,1954,SM70,A.S.D. LIBERATLETICA,4 su- 1,Ceprano,2024-03-17,https://www.fidal.it/atleta/FRATICELLI-Attilio/f6iRk5Sgb2U%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
1143.79,19:03.79,e,MONTI Learco,1952,SM70,AMATORI PODISTICA TERNI,7 su- 1,Macerata,2024-05-04,https://www.fidal.it/atleta/MONTI-Learco/fqiRkpWha2Y%3D,https://www.fidal.it/societa/AMATORI-PODISTICA-TERNI/TR041
1145.8,19:05.80,e,FRATICELLI Attilio,1954,SM70,A.S.D. LIBERATLETICA,5 su- 1,Colleferro,2024-05-25,https://www.fidal.it/atleta/FRATICELLI-Attilio/f6iRk5Sgb2U%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
1147.24,19:07.24,e,GUIDI Riccardo,1973,SM50,CUS PISA,5 su- 1,Siena,2024-06-16,https://www.fidal.it/atleta/GUIDI-Riccardo/faiRkpehbGw%3D,https://www.fidal.it/societa/CUS-PISA/PI071
1148.12,19:08.12,e,NASO Andrea,1960,SM60,ATLETICA LONATO,3 su- 1,Brescia,2024-05-04,https://www.fidal.it/atleta/NASO-Andrea/dqiRlJinaWk%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
1148.55,19:08.55,e,PRICONE Salvatore,1955,SM65,A.S.DIL. ATLETICA SIRACUSA,6 su- 1,Catania,2024-05-18,https://www.fidal.it/atleta/PRICONE-Salvatore/h7GRkpehaGM%3D,https://www.fidal.it/societa/A-S-DIL--ATLETICA-SIRACUSA/SR130
1148.61,19:08.61,e,GERBALDO Gian maria,1955,SM65,A.S.D. ATL. FOSSANO '75,7 su- 1,Vercelli,2024-06-15,https://www.fidal.it/atleta/GERBALDO-Gian-maria/dKyRlJejb2k%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
1151.65,19:11.4,m,CUSCUNA' Giancarlo antonio,1976,SM45,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Vallesella Di Cadore,2024-04-27,https://www.fidal.it/atleta/CUSCUNA-Giancarlo-antonio/eaqRkpikcGU%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
1164.55,19:24.55,e,TAVELLA Onorato,1948,SM75,A.S.D. ATL. FOSSANO '75,7 su- 1,Giaveno,2024-05-04,https://www.fidal.it/atleta/TAVELLA-Onorato/dKyRlZSnams%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
1165.79,19:25.79,e,BERTOLINI Alessio,1959,SM65,ITALIA MARATHON CLUB SSDRL,10 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/BERTOLINI-Alessio/f62Rk5SmamU%3D,https://www.fidal.it/societa/ITALIA-MARATHON-CLUB-SSDRL/RM094
1166.79,19:26.79,e,CAVEDAGNI Marco,1951,SM70,ASD VIRTUS SEZ. ATL. EMILSIDER,3 su- 1,Modena,2024-05-11,https://www.fidal.it/atleta/CAVEDAGNI-Marco/eqmRkpikbmo%3D,https://www.fidal.it/societa/ASD-VIRTUS-SEZ--ATL--EMILSIDER/BO007
1167.18,19:27.18,e,COSSU Nicola,1974,SM50,ATLETICA SAN TEODORO,4 su- 1,Quartucciu,2024-05-18,https://www.fidal.it/atleta/COSSU-Nicola/iKyRkpukaGQ%3D,https://www.fidal.it/societa/ATLETICA-SAN-TEODORO/SS229
1172.25,19:32.0,m,PIASER Roberto,1948,SM75,ATLETICA SAN BIAGIO,4 su- 1,Vallesella Di Cadore,2024-04-27,https://www.fidal.it/atleta/PIASER-Roberto/eKyRkpenbmc%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
1174.02,19:34.02,e,MANTELLASSI Massimo,1956,SM65,ASD ATLETICA LA SBARRA,6 su- 1,Colleferro,2024-05-25,https://www.fidal.it/atleta/MANTELLASSI-Massimo/f6iRlpqhbGc%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
1181.66,19:41.66,e,CANDINO Maurizio,1962,SM60,OLIMPIA SPORT ASD,4 su- 1,Brescia,2024-02-10,https://www.fidal.it/atleta/CANDINO-Maurizio/dq2Rm5inbmY%3D,https://www.fidal.it/societa/OLIMPIA-SPORT-ASD/MI971
1183.07,19:43.07,e,TAVELLA Onorato,1948,SM75,A.S.D. ATL. FOSSANO '75,8 su- 1,Vercelli,2024-06-15,https://www.fidal.it/atleta/TAVELLA-Onorato/dKyRlZSnams%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
1183.2,19:43.20,e,MANTELLASSI Massimo,1956,SM65,ASD ATLETICA LA SBARRA,11 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/MANTELLASSI-Massimo/f6iRlpqhbGc%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
1192.94,19:52.94,e,MUZZU Carlo,1963,SM60,SHARDANA ASD,5 su- 1,Quartucciu,2024-05-18,https://www.fidal.it/atleta/MUZZU-Carlo/iKyRkpaka2o%3D,https://www.fidal.it/societa/SHARDANA-ASD/SS228
1197.6,19:57.60,e,PIASER Roberto,1948,SM75,ATLETICA SAN BIAGIO,2 su- 1,San Biagio Di Callalta,2024-05-04,https://www.fidal.it/atleta/PIASER-Roberto/eKyRkpenbmc%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
1198.29,19:58.29,e,BERNARDINI Nello,1961,SM60,ITALIA MARATHON CLUB SSDRL,12 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/BERNARDINI-Nello/f6iRlJKlbWU%3D,https://www.fidal.it/societa/ITALIA-MARATHON-CLUB-SSDRL/RM094
1200.37,20:00.37,e,CAFICI Antonio giovanni,1960,SM60,ASD SAN GIULIANO SPORT,9 su- 1,Prato,2024-05-25,https://www.fidal.it/atleta/CAFICI-Antonio-giovanni/faAAARkpencGg%3D,https://www.fidal.it/societa/ASD-SAN-GIULIANO-SPORT/PI473
1207.07,20:07.07,e,FERRANTE Nicola,1957,SM65,ITALIA MARATHON CLUB SSDRL,13 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/FERRANTE-Nicola/f6iRlJambWQ%3D,https://www.fidal.it/societa/ITALIA-MARATHON-CLUB-SSDRL/RM094
1225.45,20:25.45,e,LOVO Franco,1949,SM75,NUOVA ATLETICA DAL FRIULI,1 su- 1,San Biagio Di Callalta,2024-05-04,https://www.fidal.it/atleta/LOVO-Franco/eayRk5elaWM%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-DAL-FRIULI/UD015
1229.13,20:29.13,e,POLENGHI Enrico,1959,SM65,U.S. SCANZOROSCIATE,5 su- 1,Brescia,2024-02-10,https://www.fidal.it/atleta/POLENGHI-Enrico/dqmRmZemb2s%3D,https://www.fidal.it/societa/U-S--SCANZOROSCIATE/BG004
1242.4,20:42.40,e,PIVETTI Maurizio,1956,SM65,POD. FORMIGINESE,4 su- 1,Modena,2024-05-11,https://www.fidal.it/atleta/PIVETTI-Maurizio/eqiRkpmgbmU%3D,https://www.fidal.it/societa/POD--FORMIGINESE/MO113
1244.31,20:44.31,e,MANTELLASSI Massimo,1956,SM65,ASD ATLETICA LA SBARRA,5 su- 1,Ceprano,2024-03-17,https://www.fidal.it/atleta/MANTELLASSI-Massimo/f6iRlpqhbGc%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
1245.63,20:45.63,e,VAGLIVIELLO Marco,1961,SM60,ACQUADELA BOLOGNA,6 su- 1,Siena,2024-06-16,https://www.fidal.it/atleta/VAGLIVIELLO-Marco/eqmRk5WgbWQ%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
1270.94,21:10.94,e,MONETTI Marco,1949,SM75,ATL. AMBROSIANA,4 su- 1,Milano,2024-05-18,https://www.fidal.it/atleta/MONETTI-Marco/dqiRk5aibWg%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
1271.48,21:11.48,e,SOFFIENTINI Virginio,1953,SM70,ATL. VIRTUS CASTENEDOLO,6 su- 1,Salo',2024-04-17,https://www.fidal.it/atleta/SOFFIENTINI-Virginio/dqiRlZulaWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
1274.25,21:14.25,e,SOFFIENTINI Virginio,1953,SM70,ATL. VIRTUS CASTENEDOLO,6 su- 1,Brescia,2024-02-10,https://www.fidal.it/atleta/SOFFIENTINI-Virginio/dqiRlZulaWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
1290.36,21:30.36,e,MARANDOLA Maurizio,1960,SM60,ASD TRACK & FIELD MASTER GROSS,7 su- 1,Siena,2024-06-16,https://www.fidal.it/atleta/MARANDOLA-Maurizio/fauRkpOjcWM%3D,https://www.fidal.it/societa/ASD-TRACK-&-FIELD-MASTER-GROSS/GR432
1292.56,21:32.56,e,RUTOLO Ferdinando,1947,SM75,G.S.D. K42 ROMA,14 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/RUTOLO-Ferdinando/f6iRk5SicGQ%3D,https://www.fidal.it/societa/G-S-D--K42-ROMA/RM045
1297.58,21:37.58,e,PALMULLI Daniele,1960,SM60,EUROATLETICA 2002,5 su- 1,Milano,2024-05-18,https://www.fidal.it/atleta/PALMULLI-Daniele/dq2RkpOobGQ%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
1299.22,21:39.22,e,DOMIZI Sergio,1954,SM70,ATL. AVIS MACERATA,8 su- 1,Macerata,2024-05-04,https://www.fidal.it/atleta/DOMIZI-Sergio/e6iRkpKfamk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
1299.31,21:39.31,e,SCUTTI Mauro,1963,SM60,ASD U.S. ATERNO PESCARA,9 su- 1,Macerata,2024-05-04,https://www.fidal.it/atleta/SCUTTI-Mauro/gauRkpanaWw%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
1300.29,21:40.29,e,RUBINO Angelo raffaele,1956,SM65,POL. ROCCO SCOTELLARO MT,6 su- 1,Ceprano,2024-03-17,https://www.fidal.it/atleta/RUBINO-Angelo-raffaele/hamRkpSnaGw%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
1301.48,21:41.48,e,VAGLIVIELLO Marco,1961,SM60,ACQUADELA BOLOGNA,10 su- 1,Prato,2024-05-25,https://www.fidal.it/atleta/VAGLIVIELLO-Marco/eqmRk5WgbWQ%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
1320.65,22:00.65,e,GIANNONE Biagio,1943,SM80,ASD TRACK & FIELD MASTER GROSS,8 su- 1,Siena,2024-06-16,https://www.fidal.it/atleta/GIANNONE-Biagio/fauRkpOibGc%3D,https://www.fidal.it/societa/ASD-TRACK-&-FIELD-MASTER-GROSS/GR432
1321.04,22:01.04,e,ANTONUCCI Nunzio,1959,SM65,ASDATL. ISAURA VALLE DELL'IRNO,3 su- 1,Avellino,2024-05-18,https://www.fidal.it/atleta/ANTONUCCI-Nunzio/gKiRkpKfbWc%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
1325.8,22:05.80,e,FIORESI Massimo,1957,SM65,ITALIA MARATHON CLUB SSDRL,15 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/FIORESI-Massimo/f6iRlZqfb2Y%3D,https://www.fidal.it/societa/ITALIA-MARATHON-CLUB-SSDRL/RM094
1336.5,22:16.50,e,ANGELINI Mario,1946,SM75,ITALIA MARATHON CLUB SSDRL,16 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/ANGELINI-Mario/f6iRk5ilaWQ%3D,https://www.fidal.it/societa/ITALIA-MARATHON-CLUB-SSDRL/RM094
1338.33,22:18.33,e,FERRO Antonio,1948,SM75,ITALIA MARATHON CLUB SSDRL,17 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/FERRO-Antonio/f6yRkpWnamY%3D,https://www.fidal.it/societa/ITALIA-MARATHON-CLUB-SSDRL/RM094
1339.65,22:19.65,e,LAMELZA Piero,1951,SM70,FIAMME GIALLE G. SIMONI,18 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/LAMELZA-Piero/f6iRlpOnaWU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1344.65,22:24.4,m,MICHIELETTO Amatore,1942,SM80,MARTELLAGO RUNNING TEAM,5 su- 1,Vallesella Di Cadore,2024-04-27,https://www.fidal.it/atleta/MICHIELETTO-Amatore/eK2RkpKfb2w%3D,https://www.fidal.it/societa/MARTELLAGO-RUNNING-TEAM/VE495
1353.75,22:33.75,e,NANNI Fabrizio,1956,SM65,ATL. RUN FINALE LIGURE,2 su- 1,Genova,2024-05-11,https://www.fidal.it/atleta/NANNI-Fabrizio/damRkpihbGw%3D,https://www.fidal.it/societa/ATL--RUN-FINALE-LIGURE/SV023
1355.66,22:35.66,e,MICHIELETTO Amatore,1942,SM80,MARTELLAGO RUNNING TEAM,5 su- 1,San Biagio Di Callalta,2024-05-04,https://www.fidal.it/atleta/MICHIELETTO-Amatore/eK2RkpKfb2w%3D,https://www.fidal.it/societa/MARTELLAGO-RUNNING-TEAM/VE495
1368.01,22:48.01,e,VESAN Luigi,1965,SM55,ATLETICA SANDRO CALVESI,8 su- 1,Giaveno,2024-05-04,https://www.fidal.it/atleta/VESAN-Luigi/jKiRkpSmaGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
1371.07,22:51.07,e,TADDEI Marco,1966,SM55,ASD FORRESTEAM,7 su- 1,Colleferro,2024-05-25,https://www.fidal.it/atleta/TADDEI-Marco/f6yRkpqfbWY%3D,https://www.fidal.it/societa/ASD-FORRESTEAM/RM415
1371.54,22:51.54,e,LAZZARA Filippo adriano,1973,SM50,ATHLETIC CLUB 96 ALPERIA,4 su- 1,Bolzano/bozen,2024-05-11,https://www.fidal.it/atleta/LAZZARA-Filippo-adriano/iaiRk5qmbGM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
1374.31,22:54.31,e,PASTORE Luigi,1957,SM65,ASDATL. ISAURA VALLE DELL'IRNO,4 su- 1,Avellino,2024-05-18,https://www.fidal.it/atleta/PASTORE-Luigi/gKiRkpKfbGw%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
1374.6,22:54.60,e,FERRARELLO Francesco  paolo,1947,SM75,ASD GOAL AND BRAIN,7 su- 1,Catania,2024-05-18,https://www.fidal.it/atleta/FERRARELLO-Francesco-paolo/h6uRkpenamQ%3D,https://www.fidal.it/societa/ASD-GOAL-AND-BRAIN/CT675
1403.54,23:23.54,e,CHIESA Renato,1945,SM75,A.S.D. LIBERATLETICA,19 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/CHIESA-Renato/f6iRl5mhcGU%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
1430.18,23:50.18,e,GENNARI Giuliano,1949,SM75,AMATORI PODISTICA TERNI,10 su- 1,Macerata,2024-05-04,https://www.fidal.it/atleta/GENNARI-Giuliano/fqiRkpWhamo%3D,https://www.fidal.it/societa/AMATORI-PODISTICA-TERNI/TR041
1440.31,24:00.31,e,BOTTARO Emanuele,1949,SM75,A.S.DIL. ATLETICA SIRACUSA,8 su- 1,Catania,2024-05-18,https://www.fidal.it/atleta/BOTTARO-Emanuele/h6iRkpugb2c%3D,https://www.fidal.it/societa/A-S-DIL--ATLETICA-SIRACUSA/SR130
1464.71,24:24.71,e,FERRARELLO Francesco  paolo,1947,SM75,ASD GOAL AND BRAIN,6 su- 1,Catania,2024-04-26,https://www.fidal.it/atleta/FERRARELLO-Francesco-paolo/h6uRkpenamQ%3D,https://www.fidal.it/societa/ASD-GOAL-AND-BRAIN/CT675
1479.26,24:39.26,e,SPAGGIARI Luigi,1957,SM65,ATLETICA GROSSETO BANCA TEMA,9 su- 1,Siena,2024-06-16,https://www.fidal.it/atleta/SPAGGIARI-Luigi/fauRkpKobWc%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
1515.75,25:15.75,e,LUCIANO Pablo gavino,1968,SM55,A.S.D. ACADEMY OLBIA ATLETICA,6 su- 1,Quartucciu,2024-05-18,https://www.fidal.it/atleta/LUCIANO-Pablo-gavino/iKyRk5Ona2w%3D,https://www.fidal.it/societa/A-S-D--ACADEMY-OLBIA-ATLETICA/SS284
1546.69,25:46.69,e,CRUDO Francesco,1970,SM50,ITALIA MARATHON CLUB SSDRL,20 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/CRUDO-Francesco/f6yRk5ehb2s%3D,https://www.fidal.it/societa/ITALIA-MARATHON-CLUB-SSDRL/RM094
1548.52,25:48.52,e,CAPODICASA Giuseppe,1943,SM80,A.S.DIL. ATLETICA SIRACUSA,9 su- 1,Catania,2024-05-18,https://www.fidal.it/atleta/CAPODICASA-Giuseppe/h7GRkpSjamM%3D,https://www.fidal.it/societa/A-S-DIL--ATLETICA-SIRACUSA/SR130
1556.69,25:56.69,e,DESSI' Romano,1954,SM70,PODISTICA SOLIDARIETA',21 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/DESSI-Romano/f6iRk5ambmg%3D,https://www.fidal.it/societa/PODISTICA-SOLIDARIETA-/RM069
1558.74,25:58.74,e,MUSCAS Paolo,1947,SM75,ITALIA MARATHON CLUB SSDRL,22 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/MUSCAS-Paolo/f6iRk5efa2s%3D,https://www.fidal.it/societa/ITALIA-MARATHON-CLUB-SSDRL/RM094
1559.44,25:59.44,e,PROIETTI Nazzareno,1933,SM90,G.S.D. K42 ROMA,23 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/PROIETTI-Nazzareno/f6iRk5ShcGc%3D,https://www.fidal.it/societa/G-S-D--K42-ROMA/RM045
1563.89,26:03.89,e,MARIOTTI Enrico,1934,SM90,ITALIA MARATHON CLUB SSDRL,24 su- 1,Colleferro,2024-06-15,https://www.fidal.it/atleta/MARIOTTI-Enrico/f6iRk5Whb2M%3D,https://www.fidal.it/societa/ITALIA-MARATHON-CLUB-SSDRL/RM094
1617.81,26:57.81,e,DESSI' Romano,1954,SM70,PODISTICA SOLIDARIETA',8 su- 1,Colleferro,2024-05-25,https://www.fidal.it/atleta/DESSI-Romano/f6iRk5ambmg%3D,https://www.fidal.it/societa/PODISTICA-SOLIDARIETA-/RM069
1633.98,27:13.98,e,ELIAS Pierluca giacomo,1958,SM65,EUROATLETICA 2002,6 su- 1,Milano,2024-05-18,https://www.fidal.it/atleta/ELIAS-Pierluca-giacomo/dq2Rm5ifamw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
