prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
16.85,CAPPONI Paolo,1976,SM35,G.S. FIAMME ORO PADOVA,4 se- 1,Schio,2012-01-28,https://www.fidal.it/atleta/CAPPONI-Paolo/e6iRkpKlaWc%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
16.65,CARPENE Roberto,1975,SM35,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,2012-01-15,https://www.fidal.it/atleta/CARPENE-Roberto/f6iRkpKlcWY%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
16.44,CAPPONI Paolo,1976,SM35,G.S. FIAMME ORO PADOVA,6 fi- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/CAPPONI-Paolo/e6iRkpKlaWc%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
16.36,LAUDANTE Antonio,1993,JM,ASD ARCA ATL.AVERSA A.AVERSANO,5 se- 1,Schio,2012-01-28,https://www.fidal.it/atleta/LAUDANTE-Antonio/gKiRlZmlbWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
16.32,LAUDANTE Antonio,1993,JM,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Napoli Ponticelli,2012-02-05,https://www.fidal.it/atleta/LAUDANTE-Antonio/gKiRlZmlbWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
16.32,CAPPONI Paolo,1976,SM35,G.S. FIAMME ORO PADOVA,4 qu- 2,Ancona,2012-02-26,https://www.fidal.it/atleta/CAPPONI-Paolo/e6iRkpKlaWc%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
16.32,RICCI Andrea,1985,SM,SPORT CLUB CATANIA A.S.D.,7 fi- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/RICCI-Andrea/fqiRk5Kga2U%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
16.31,PAROLO Tommaso,1991,PM,ASSINDUSTRIA SPORT PADOVA,4 qu- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/PAROLO-Tommaso/eK2RkpKhcWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
16.21,LAUDANTE Antonio,1993,JM,ASD ARCA ATL.AVERSA A.AVERSANO,5 qu- 2,Ancona,2012-02-26,https://www.fidal.it/atleta/LAUDANTE-Antonio/gKiRlZmlbWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
16.06,CAPPONI Paolo,1976,SM35,G.S. FIAMME ORO PADOVA,2 su- 1,Ancona,2012-01-21,https://www.fidal.it/atleta/CAPPONI-Paolo/e6iRkpKlaWc%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.9,PAROLO Tommaso,1991,PM,ASSINDUSTRIA SPORT PADOVA,3 se- 1,Schio,2012-01-14,https://www.fidal.it/atleta/PAROLO-Tommaso/eK2RkpKhcWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
15.88,CARPENE Roberto,1975,SM35,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,2012-01-28,https://www.fidal.it/atleta/CARPENE-Roberto/f6iRkpKlcWY%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.84,CARPENE Roberto,1975,SM35,ATL. STUDENTESCA CA.RI.RI,8 fi- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/CARPENE-Roberto/f6iRkpKlcWY%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.81,VETERE Stefano,1990,PM,ASD BRUNI PUBBL. ATL. VOMANO,6 qu- 2,Ancona,2012-02-26,https://www.fidal.it/atleta/VETERE-Stefano/g6iRkpala2k%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
15.79,CASTELLI Alessandro,1985,SM,ATL. RICCARDI MILANO,1 su- 1,Aosta,2012-01-28,https://www.fidal.it/atleta/CASTELLI-Alessandro/dqiRlpShbmQ%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
15.79,LAUDANTE Antonio,1993,JM,ASD ARCA ATL.AVERSA A.AVERSANO,9 fi- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/LAUDANTE-Antonio/gKiRlZmlbWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
15.78,VETERE Stefano,1990,PM,ASD BRUNI PUBBL. ATL. VOMANO,10 fi- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/VETERE-Stefano/g6iRkpala2k%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
15.65,CARPENE Roberto,1975,SM35,ATL. STUDENTESCA CA.RI.RI,5 qu- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/CARPENE-Roberto/f6iRkpKlcWY%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.46,PAROLO Tommaso,1991,PM,ASSINDUSTRIA SPORT PADOVA,11 fi- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/PAROLO-Tommaso/eK2RkpKhcWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
15.33,CASTELLI Alessandro,1985,SM,ATL. RICCARDI MILANO,7 qu- 2,Ancona,2012-02-26,https://www.fidal.it/atleta/CASTELLI-Alessandro/dqiRlpShbmQ%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
15.3,MONTANARI Michele,1991,PM,U.S. MAURINA OLIO CARLI,6 qu- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
15.27,DRUSIANI Giacomo,1989,SM,A.S. LA FRATELLANZA 1874,4 se- 1,Schio,2012-01-14,https://www.fidal.it/atleta/DRUSIANI-Giacomo/eqiRlZembmc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.18,FEDELI Francesco,1988,SM,STUDIUM ET STADIUM,7 qu- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/FEDELI-Francesco/iKiSmZKkb2o%3D,https://www.fidal.it/societa/STUDIUM-ET-STADIUM/SS026
15.08,CASTELLI Alessandro,1985,SM,ATL. RICCARDI MILANO,12 fi- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/CASTELLI-Alessandro/dqiRlpShbmQ%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
15.02,CARLINI Marco,1986,SM,ATL. AVIS MACERATA,1 su- 1,Ancona,2012-01-14,https://www.fidal.it/atleta/CARLINI-Marco/fqiRk5Siamc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
15.02,DRUSIANI Giacomo,1989,SM,A.S. LA FRATELLANZA 1874,8 qu- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/DRUSIANI-Giacomo/eqiRlZembmc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
14.76,DRUSIANI Giacomo,1989,SM,A.S. LA FRATELLANZA 1874,6 se- 1,Schio,2012-01-28,https://www.fidal.it/atleta/DRUSIANI-Giacomo/eqiRlZembmc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
14.74,GOVONI Marco,1985,SM,PRO SESTO ATL.,9 qu- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/GOVONI-Marco/dqiRlZuicGw%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
14.04,MONTANARI Michele,1991,PM,U.S. MAURINA OLIO CARLI,1 se- 1,Nizza,2012-01-07,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
13.8,CALVI Michele,1990,PM,C.S. ESERCITO,1 su- 1,Ancona,2012-01-28,https://www.fidal.it/atleta/CALVI-Michele/eqiRlZWkb2c%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
13.76,COVONE Domenico,1989,SM,ASD ENTERPRISE SPORT & SERVICE,2 su- 1,Napoli Ponticelli,2012-02-05,https://www.fidal.it/atleta/COVONE-Domenico/gKiRlZimbGk%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
13.72,CIANNARELLA Massimiliano,1980,SM,A.S.D. LIB. POL. AMAT. ATL. BN,3 su- 1,Napoli Ponticelli,2012-02-05,https://www.fidal.it/atleta/CIANNARELLA-Massimiliano/gKiRlZmlcGM%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
13.69,DEL BOCA Fosco,1991,PM,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,2012-01-15,https://www.fidal.it/atleta/DEL-BOCA-Fosco/dKAAARk5qob2o%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
13.68,CAROSI Michele,1994,JM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,2012-01-28,https://www.fidal.it/atleta/CAROSI-Michele/f66RkpKgcGU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
13.68,PULISERTI Lorenzo,1992,PM,ATLETICA PIEMONTE ASD,1 su- 1,Aosta,2012-02-05,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
13.67,VANTAGGIATO Fabio,1980,SM,ATL. INSIEME NEW FOODS VR,4 su- 1,Schio,2012-02-11,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
13.56,VANTAGGIATO Fabio,1980,SM,ATL. INSIEME NEW FOODS VR,7 se- 1,Schio,2012-01-28,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
13.47,BIANCHETTI Sebastiano,1996,AM,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,2012-03-03,https://www.fidal.it/atleta/BIANCHETTI-Sebastiano/f6uRkpKga2Y%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
13.36,DEL BOCA Fosco,1991,PM,G.S. ERMENEGILDO ZEGNA,9 qu- 2,Ancona,2012-02-26,https://www.fidal.it/atleta/DEL-BOCA-Fosco/dKAAARk5qob2o%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
13.35,PULISERTI Lorenzo,1992,PM,ATLETICA PIEMONTE ASD,10 qu- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
13.33,BERTONCELLI Andrea,1992,PM,GINNASTICA COMENSE 1872,10 qu- 2,Ancona,2012-02-26,https://www.fidal.it/atleta/BERTONCELLI-Andrea/dquRkpeobGY%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
13.28,VANTAGGIATO Fabio,1980,SM,ATL. INSIEME NEW FOODS VR,5 se- 1,Schio,2012-01-14,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
13.2,CAVALIERE Emanuele,1992,PM,ATLETICA PORDENONE,11 qu- 2,Ancona,2012-02-26,https://www.fidal.it/atleta/CAVALIERE-Emanuele/eaqRkpuhcWk%3D,https://www.fidal.it/societa/ATLETICA-PORDENONE/PN021
13.18,SIMIONATO Gianluca,1990,PM,N.ATL. FANFULLA LODIGIANA,2 su- 1,Ancona,2012-01-28,https://www.fidal.it/atleta/SIMIONATO-Gianluca/drKRkpSobWM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
13.17,CAROSI Michele,1994,JM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,2012-03-03,https://www.fidal.it/atleta/CAROSI-Michele/f66RkpKgcGU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
13.1,VOLPE Michele,1991,PM,POL. ROCCO SCOTELLARO MT,11 qu- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/VOLPE-Michele/haiRk5WibmM%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
13.03,PASTRANI Simone,1992,PM,SPORT ATL. FERMO,3 su- 1,Ancona,2012-01-21,https://www.fidal.it/atleta/PASTRANI-Simone/e6qRkpKibWw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
13.02,FIORELLI Antonio,1989,SM,ATLETICA LIVORNO,1 su- 1,Firenze,2012-02-21,https://www.fidal.it/atleta/FIORELLI-Antonio/faiSkpejcWw%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
13.01,FIORELLI Antonio,1989,SM,ATLETICA LIVORNO,1 su- 1,Firenze,2012-02-14,https://www.fidal.it/atleta/FIORELLI-Antonio/faiSkpejcWw%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
12.98,MINNOZZI Lorenzo,1992,PM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,2012-01-15,https://www.fidal.it/atleta/MINNOZZI-Lorenzo/f6uRkpKfbWQ%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
12.82,PASTRANI Simone,1992,PM,SPORT ATL. FERMO,2 su- 1,Ancona,2012-01-14,https://www.fidal.it/atleta/PASTRANI-Simone/e6qRkpKibWw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
12.79,CERISARA Alberto,1992,PM,U.S. QUERCIA TRENTINGRANA,8 se- 1,Schio,2012-01-28,https://www.fidal.it/atleta/CERISARA-Alberto/d6iRk5KmcWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
12.73,CASIEAN Franco luigi,1986,SM,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Ancona,2012-01-28,https://www.fidal.it/atleta/CASIEAN-Franco-luigi/faiRm5ifb2U%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
12.7,RICCO Roberto,1983,SM,ASD CSU IDEATLETICA AURORA F,4 su- 1,Napoli Ponticelli,2012-02-05,https://www.fidal.it/atleta/RICCO-Roberto/gKiRk5enbWo%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
12.68,CERISARA Alberto,1992,PM,U.S. QUERCIA TRENTINGRANA,6 se- 1,Schio,2012-01-14,https://www.fidal.it/atleta/CERISARA-Alberto/d6iRk5KmcWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
12.65,RICCO Roberto,1983,SM,ASD CSU IDEATLETICA AURORA F,1 fi- 1,Napoli Ponticelli,2012-01-05,https://www.fidal.it/atleta/RICCO-Roberto/gKiRk5enbWo%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
12.53,PIETRANGELO Antonio,1965,SM45,ASD U.S. ATERNO PESCARA,1 su- 1,Ancona,2012-03-10,https://www.fidal.it/atleta/PIETRANGELO-Antonio/gaiRkpKfamw%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
12.47,OLIVIERO Bartolomeo,1984,SM,ASD ENTERPRISE SPORT & SERVICE,5 su- 1,Napoli Ponticelli,2012-02-05,https://www.fidal.it/atleta/OLIVIERO-Bartolomeo/gKiRlJOhcGY%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
12.47,VITIELLO Vincenzo,1992,PM,TOSCANA ATLETICA CARIPIT,2 su- 1,Firenze,2012-02-14,https://www.fidal.it/atleta/VITIELLO-Vincenzo/faiSkpifaGo%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPIT/FI018
12.33,MINNOZZI Lorenzo,1992,PM,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Roma,2012-01-28,https://www.fidal.it/atleta/MINNOZZI-Lorenzo/f6uRkpKfbWQ%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
12.32,PASTRANI Simone,1992,PM,SPORT ATL. FERMO,12 qu- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/PASTRANI-Simone/e6qRkpKibWw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
12.31,PIGA Nicola,1968,SM40,STUDIUM ET STADIUM,1 su- 1,Ancona,2012-03-10,https://www.fidal.it/atleta/PIGA-Nicola/iKiRkpKfcGc%3D,https://www.fidal.it/societa/STUDIUM-ET-STADIUM/SS026
12.21,ZOCCHI Davide,1995,AM,ALTO LAZIO A.S.D.,4 su- 1,Roma,2012-01-28,https://www.fidal.it/atleta/ZOCCHI-Davide/f66RkpKicWY%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
12.07,VITIELLO Vincenzo,1992,PM,TOSCANA ATLETICA CARIPIT,2 su- 1,Firenze,2012-02-21,https://www.fidal.it/atleta/VITIELLO-Vincenzo/faiSkpifaGo%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPIT/FI018
12.04,CONTO Simone,1991,PM,ATLETICA CANAVESANA,2 su- 1,Aosta,2012-01-15,https://www.fidal.it/atleta/CONTO-Simone/dK6RlJaibGs%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
12.04,CONTO Simone,1991,PM,ATLETICA CANAVESANA,2 su- 1,Aosta,2012-02-05,https://www.fidal.it/atleta/CONTO-Simone/dK6RlJaibGs%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
12.02,MORTINI Andrea,1990,PM,ATL.CAPANNE PRO LOCO ATHL.TEAM,13 qu- 1,Ancona,2012-02-26,https://www.fidal.it/atleta/MORTINI-Andrea/fqiRk5qjcGY%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
11.93,SICURO Ciro,1995,AM,ASD ARCA ATL.AVERSA A.AVERSANO,6 su- 1,Napoli Ponticelli,2012-02-05,https://www.fidal.it/atleta/SICURO-Ciro/gKuRkpKib2c%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
11.87,PIAZZA Tommaso,1990,PM,PROSPORT ATL. FIRENZE,4 su- 1,Ancona,2012-01-28,https://www.fidal.it/atleta/PIAZZA-Tommaso/faiRm5aha2c%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
