prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.99,LAZZARINI Selene,1991,JF,ASSI BANCA TOSCANA FIRENZE,13 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/LAZZARINI-Selene/faiSkpilaWw%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
9.98,GENERALI Anna,1990,JF,A.S.D. AGG. HINNA,14 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
9.95,GIOVIO Maria benedetta,1989,PF,A.S.D. AGG. HINNA,2 fi- 2,Napoli Ponticelli,2009-01-17,https://www.fidal.it/atleta/GIOVIO-Maria-benedetta/gKiRlJSnbGM%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
9.94,SPADARO Deborah,1990,JF,ALTERATLETICA LOCOROTONDO,5 su- 1,Ancona,2009-01-25,https://www.fidal.it/atleta/SPADARO-Deborah/hKiSmpWlbmU%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
9.91,PORZIOLI Nicole,1993,AF,RICCIONE SESSANTADUE,4 su- 1,Ancona,2009-02-05,https://www.fidal.it/atleta/PORZIOLI-Nicole/eqiRlZuhbmQ%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
9.85,CIVIERO Marta,1991,JF,ATLETICA LIBERTAS PADOVA,5 su- 1,Padova,2009-02-07,https://www.fidal.it/atleta/CIVIERO-Marta/eKiRlZKkbWo%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
9.84,BOTTES Sara,1990,JF,GINN.MONZESE FORTI E LIBERI,6 su- 1,Ancona,2009-01-18,https://www.fidal.it/atleta/BOTTES-Sara/dq2Rk5OfbGg%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
9.83,PATRIARCA Cora,1990,JF,UNIONE GIOVANE BIELLA,1 su- 1,Aosta,2009-01-11,https://www.fidal.it/atleta/PATRIARCA-Cora/dKAAARkpqgcWY%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
9.81,PERA Francesca,1988,PF,C. U. S. TORINO,6 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/PERA-Francesca/dKAAARk5incWo%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
9.75,CIVIERO Marta,1991,JF,ATLETICA LIBERTAS PADOVA,6 su- 1,Padova,2009-01-24,https://www.fidal.it/atleta/CIVIERO-Marta/eKiRlZKkbWo%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
9.74,ROSSETTI Michela,1984,SF,SPORT ATL. FERMO,6 su- 1,Ancona,2009-01-25,https://www.fidal.it/atleta/ROSSETTI-Michela/e6iRkpigcWo%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
9.71,CIVIERO Marta,1991,JF,ATLETICA LIBERTAS PADOVA,12 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/CIVIERO-Marta/eKiRlZKkbWo%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
9.7,DE CARLI Giorgia,1992,AF,FONDAZIONE M. BENTEGODI,7 su- 1,Padova,2009-01-24,https://www.fidal.it/atleta/DE-CARLI-Giorgia/eKAAARkpSmaGY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
9.7,BRUNI Chiara,1993,AF,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,2009-02-12,https://www.fidal.it/atleta/BRUNI-Chiara/faiRm5mfbmk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.69,POLI Erika,1990,JF,C.U.S. PARMA,13 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/POLI-Erika/eqiRlZmlcGQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
9.67,BIANCHI Carolina,1988,PF,ATL. LUGO,7 su- 1,Ancona,2009-01-18,https://www.fidal.it/atleta/BIANCHI-Carolina/eqiRlJSicWk%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
9.61,COSTA Luisa,1987,PF,GS VALSUGANA TRENTINO,8 su- 1,Padova,2009-01-24,https://www.fidal.it/atleta/COSTA-Luisa/d6iRkpagcGg%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
9.59,ROLFO Letizia,1990,JF,A.S.D. ATLETICA PEC,1 su- 1,Aosta,2009-02-01,https://www.fidal.it/atleta/ROLFO-Letizia/dK6RlJWlcGU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-PEC/TO164
9.58,PARODI Mathilde,1993,AF,A.S.D. ATLETICASPEZIA CARISPE,10 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/PARODI-Mathilde/daiUlpafcWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICASPEZIA-CARISPE/SP573
9.51,MARIANI Marina,1987,PF,GINN.MONZESE FORTI E LIBERI,8 su- 1,Ancona,2009-01-18,https://www.fidal.it/atleta/MARIANI-Marina/dq2Rkpifa2s%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
9.5,CIPOLLONI Enrica,1990,JF,TECNO ADRIATLETICA MARCHE,15 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/CIPOLLONI-Enrica/e6iRk5eibWM%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
9.45,GUIDOLIN Lisa,1992,AF,ATLETICA LIBERTAS PADOVA,1 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/GUIDOLIN-Lisa/eK6RkpOibWQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
9.43,CIVIERO Marta,1991,JF,ATLETICA LIBERTAS PADOVA,3 su- 1,Padova,2009-02-01,https://www.fidal.it/atleta/CIVIERO-Marta/eKiRlZKkbWo%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
9.43,GAROFOLI Anna maria,1974,SF35,EDERA ATL. FORLI,3 su- 1,Ancona,2009-02-28,https://www.fidal.it/atleta/GAROFOLI-Anna-maria/eqiRkpehamg%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
9.42,DEL ZOZZO Francesca,1992,AF,EDERA ATL. FORLI,3 su- 1,Ancona,2009-01-17,https://www.fidal.it/atleta/DEL-ZOZZO-Francesca/eqiRlZana2Y%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
9.4,CESCATO Beatrice,1993,AF,ANA ATL.FELTRE,2 su- 1,Padova,2009-01-31,https://www.fidal.it/atleta/CESCATO-Beatrice/eKmRlJOgb2k%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
9.39,BREGOLIN Chiara,1992,AF,ASS. SPORT. ATL. STRAMBINO,3 su- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/BREGOLIN-Chiara/dK6RlZKmb2o%3D,https://www.fidal.it/societa/ASS--SPORT--ATL--STRAMBINO/TO177
9.38,GENERALI Anna,1990,JF,A.S.D. AGG. HINNA,2 fi- 1,Napoli,2009-01-11,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
9.38,RIGONI Barbara,1993,AF,ATLETICA VIS ABANO,3 su- 1,Padova,2009-01-31,https://www.fidal.it/atleta/RIGONI-Barbara/eKiRlZefaWc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
9.36,HOLZNER Christiane,1991,JF,ASV S.V. LANA - RAIKA,6 fi- 1,Innsbruck,2009-02-15,https://www.fidal.it/atleta/HOLZNER-Christiane/iaiRkpifa2Y%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
9.35,HOLZNER Christiane,1991,JF,ASV S.V. LANA - RAIKA,1 se- 1,Monaco,2009-03-08,https://www.fidal.it/atleta/HOLZNER-Christiane/iaiRkpifa2Y%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
9.32,BIANCHI BAZZI Sara elena,1991,JF,ATL. LECCO-COLOMBO COSTRUZ.,16 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/BIANCHI-BAZZI-Sara-elena/dquRkpWkbGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.3,RIGONI Barbara,1993,AF,ATLETICA VIS ABANO,9 su- 1,Padova,2009-01-24,https://www.fidal.it/atleta/RIGONI-Barbara/eKiRlZefaWc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
9.28,BREGOLIN Chiara,1992,AF,ASS. SPORT. ATL. STRAMBINO,2 su- 1,Aosta,2009-01-11,https://www.fidal.it/atleta/BREGOLIN-Chiara/dK6RlZKmb2o%3D,https://www.fidal.it/societa/ASS--SPORT--ATL--STRAMBINO/TO177
9.23,KOVACS Kerstin,1991,JF,A.S.D.SSV BRIXEN LEICHTATHL.,17 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/KOVACS-Kerstin/iaiRkpeiaGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
9.22,GAROFOLI Anna maria,1974,SF35,EDERA ATL. FORLI,2 su- 1,Padova,2009-02-14,https://www.fidal.it/atleta/GAROFOLI-Anna-maria/eqiRkpehamg%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
9.21,RIGONI Barbara,1993,AF,ATLETICA VIS ABANO,2 su- 1,Padova,2009-01-10,https://www.fidal.it/atleta/RIGONI-Barbara/eKiRlZefaWc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
9.19,CIVIERO Marta,1991,JF,ATLETICA LIBERTAS PADOVA,5 su- 1,Padova,2009-01-17,https://www.fidal.it/atleta/CIVIERO-Marta/eKiRlZKkbWo%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
9.18,OMOREGIE Erika,1993,AF,ATLETICA UDINESE MALIGNANI,11 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/OMOREGIE-Erika/eayRkpugcGw%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
9.17,BREGOLIN Chiara,1992,AF,ASS. SPORT. ATL. STRAMBINO,1 su- 1,Aosta,2009-02-07,https://www.fidal.it/atleta/BREGOLIN-Chiara/dK6RlZKmb2o%3D,https://www.fidal.it/societa/ASS--SPORT--ATL--STRAMBINO/TO177
9.14,KONATE Madine,1992,AF,ATL LIBERTAS RUNNERS LIVORNO,2 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/KONATE-Madine/faiSkpShb2o%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
9.07,DE CARLI Giorgia,1992,AF,FONDAZIONE M. BENTEGODI,4 su- 1,Padova,2009-02-01,https://www.fidal.it/atleta/DE-CARLI-Giorgia/eKAAARkpSmaGY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
9.01,GUIDOLIN Lisa,1992,AF,ATLETICA LIBERTAS PADOVA,10 su- 1,Padova,2009-01-24,https://www.fidal.it/atleta/GUIDOLIN-Lisa/eK6RkpOibWQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
8.98,ROLFO Letizia,1990,JF,A.S.D. ATLETICA PEC,3 su- 1,Aosta,2009-01-11,https://www.fidal.it/atleta/ROLFO-Letizia/dK6RlJWlcGU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-PEC/TO164
8.98,SAMMARITANI Beatrice,1993,AF,ATLETICA COGNE AOSTA,4 su- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/SAMMARITANI-Beatrice/jKiRlJSmbms%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
8.96,HOLZNER Christiane,1991,JF,ASV S.V. LANA - RAIKA,18 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/HOLZNER-Christiane/iaiRkpifa2Y%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
8.95,ROLFO Letizia,1990,JF,A.S.D. ATLETICA PEC,8 su- 1,Ancona,2009-01-25,https://www.fidal.it/atleta/ROLFO-Letizia/dK6RlJWlcGU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-PEC/TO164
8.86,KONATE Madine,1992,AF,ATL LIBERTAS RUNNERS LIVORNO,5 su- 1,Firenze,2009-02-10,https://www.fidal.it/atleta/KONATE-Madine/faiSkpShb2o%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
8.86,SAMMARITANI Beatrice,1993,AF,ATLETICA COGNE AOSTA,1 su- 1,Aosta,2009-03-14,https://www.fidal.it/atleta/SAMMARITANI-Beatrice/jKiRlJSmbms%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
8.84,NERI Maria chiara,1992,AF,ATL. LUGO,3 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/NERI-Maria-chiara/eqiRlZSfb2U%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
8.83,BARBERI Giulia,1992,AF,ATLETICA ASI VENETO,5 su- 1,Padova,2009-02-01,https://www.fidal.it/atleta/BARBERI-Giulia/eKAAARkpSha2s%3D,https://www.fidal.it/societa/ATLETICA-ASI-VENETO/VE483
8.83,RIGONI Barbara,1993,AF,ATLETICA VIS ABANO,6 su- 1,Padova,2009-02-07,https://www.fidal.it/atleta/RIGONI-Barbara/eKiRlZefaWc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
8.74,BREGOLIN Chiara,1992,AF,ASS. SPORT. ATL. STRAMBINO,2 su- 1,Aosta,2009-02-01,https://www.fidal.it/atleta/BREGOLIN-Chiara/dK6RlZKmb2o%3D,https://www.fidal.it/societa/ASS--SPORT--ATL--STRAMBINO/TO177
8.71,DI LORETO Teresa,1989,PF,G.S. FIAMME AZZURRE,19 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/DI-LORETO-Teresa/gKiRlZajaGo%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
8.71,SAMMARITANI Beatrice,1993,AF,ATLETICA COGNE AOSTA,3 su- 1,Aosta,2009-02-01,https://www.fidal.it/atleta/SAMMARITANI-Beatrice/jKiRlJSmbms%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
8.62,BATTAGLINI Elisa,1993,AF,ATL. INSIEME NEW FOODS VR,4 su- 1,Padova,2009-01-31,https://www.fidal.it/atleta/BATTAGLINI-Elisa/eKAAARkpSkaWk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
8.6,PORFIRI Sara,1992,AF,ATL. AVIS MACERATA,4 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/PORFIRI-Sara/e6iRk5Woa2M%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
8.6,DERKACH Dariya,1993,AF,A.S.D.  ATL. VIS NOVA,5 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/DERKACH-Dariya/gKiRlZelcGw%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
8.6,SAMMARITANI Beatrice,1993,AF,ATLETICA COGNE AOSTA,1 su- 1,Aosta,2009-03-22,https://www.fidal.it/atleta/SAMMARITANI-Beatrice/jKiRlJSmbms%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
8.59,PAROLIN Francesca,1993,AF,GR.SP.DIL.SCOL MARCONI CASSOLA,3 su- 1,Padova,2009-01-10,https://www.fidal.it/atleta/PAROLIN-Francesca/eK6RkpKgcGo%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
8.59,PAROLIN Francesca,1993,AF,GR.SP.DIL.SCOL MARCONI CASSOLA,5 su- 1,Padova,2009-01-31,https://www.fidal.it/atleta/PAROLIN-Francesca/eK6RkpKgcGo%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
8.58,BATTAGLINI Elisa,1993,AF,ATL. INSIEME NEW FOODS VR,11 su- 1,Padova,2009-01-24,https://www.fidal.it/atleta/BATTAGLINI-Elisa/eKAAARkpSkaWk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
8.57,SAMMARITANI Beatrice,1993,AF,ATLETICA COGNE AOSTA,3 su- 1,Aosta,2009-02-07,https://www.fidal.it/atleta/SAMMARITANI-Beatrice/jKiRlJSmbms%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
8.52,BONETTO Alessandra,1982,SF,ATLETICA SANDRO CALVESI,5 su- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/BONETTO-Alessandra/jKiRkpSlbGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
8.5,SAMMARITANI Beatrice,1993,AF,ATLETICA COGNE AOSTA,4 su- 1,Aosta,2009-01-11,https://www.fidal.it/atleta/SAMMARITANI-Beatrice/jKiRlJSmbms%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
8.5,IEZZI Iolanda,1975,SF,A.P.D. AMATORI ATLETICA NAPOLI,4 fi- 2,Napoli Ponticelli,2009-01-17,https://www.fidal.it/atleta/IEZZI-Iolanda/gaiRkpKoaGs%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
8.49,PORFIRI Sara,1992,AF,ATL. AVIS MACERATA,1 su- 1,Ancona,2009-01-11,https://www.fidal.it/atleta/PORFIRI-Sara/e6iRk5Woa2M%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
8.43,LUPO Giusi anna lucia,1993,AF,ALTERATLETICA LOCOROTONDO,9 su- 1,Ancona,2009-01-25,https://www.fidal.it/atleta/LUPO-Giusi-anna-lucia/hKiSmpiocGo%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
8.42,MARINIELLO Martina,1989,PF,S.S.D. CENTRO ESTER NAPOLI ARL,5 fi- 1,Napoli,2009-01-11,https://www.fidal.it/atleta/MARINIELLO-Martina/gKiRlJmlbWc%3D,https://www.fidal.it/societa/S-S-D--CENTRO-ESTER-NAPOLI-ARL/NA062
8.42,MARZARI Erica,1991,JF,ATL.VICENTINA,6 su- 1,Padova,2009-01-17,https://www.fidal.it/atleta/MARZARI-Erica/eKiRlZKlamk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
8.41,LEONE Martina,1988,PF,S.S.D. CENTRO ESTER NAPOLI ARL,5 fi- 2,Napoli Ponticelli,2009-01-17,https://www.fidal.it/atleta/LEONE-Martina/gKiRlZSgamc%3D,https://www.fidal.it/societa/S-S-D--CENTRO-ESTER-NAPOLI-ARL/NA062
8.38,PORFIRI Sara,1992,AF,ATL. AVIS MACERATA,10 su- 1,Ancona,2009-01-25,https://www.fidal.it/atleta/PORFIRI-Sara/e6iRk5Woa2M%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
8.32,CAIAZZO Martina,1993,AF,A.S.D. AGG. HINNA,3 fi- 1,Napoli Ponticelli,2009-01-17,https://www.fidal.it/atleta/CAIAZZO-Martina/gKiRlZencWs%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
8.25,D'INTINO Marta,1991,JF,ATL. LUGO,9 su- 1,Ancona,2009-01-18,https://www.fidal.it/atleta/D-INTINO-Marta/eqiRlZaicGM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
8.25,CUBICH Ambra,1993,AF,S.G EISACKTAL RAIFFEISEN ASV,2 se- 1,Monaco,2009-03-08,https://www.fidal.it/atleta/CUBICH-Ambra/iaiRkpihamQ%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
8.23,DERKACH Dariya,1993,AF,A.S.D.  ATL. VIS NOVA,6 fi- 1,Napoli,2009-01-11,https://www.fidal.it/atleta/DERKACH-Dariya/gKiRlZelcGw%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
8.11,MARTINI Cristina,1993,AF,ATL. SAVIGLIANO A.S.D.,6 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/MARTINI-Cristina/dKyRk5ulb2k%3D,https://www.fidal.it/societa/ATL--SAVIGLIANO-A-S-D-/CN011
8.08,BARUZZO Chiara,1993,AF,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Firenze,2009-02-12,https://www.fidal.it/atleta/BARUZZO-Chiara/faiSk5Kmbmw%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.05,TONIOLO Nicoletta,1990,JF,ATL.VICENTINA,7 su- 1,Padova,2009-01-17,https://www.fidal.it/atleta/TONIOLO-Nicoletta/eKiRlJqfb2w%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
7.95,COLLI Michela,1992,AF,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,2009-01-11,https://www.fidal.it/atleta/COLLI-Michela/e6iRk5WjaWk%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
7.92,PAONE Deborah,1993,AF,A.S.D. POLISPORTIVA ASTRO 2000,4 fi- 1,Napoli Ponticelli,2009-01-17,https://www.fidal.it/atleta/PAONE-Deborah/gKqRkpKfaGQ%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-ASTRO-2000/BN286
7.89,BASSI Sara,1992,AF,ATLETICA SAN MARCO VENEZIA,4 su- 1,Padova,2009-01-10,https://www.fidal.it/atleta/BASSI-Sara/eK2RkpKhbWg%3D,https://www.fidal.it/societa/ATLETICA-SAN-MARCO-VENEZIA/VE492
7.88,FERRO Giorgia,1991,JF,EDERA ATL. FORLI,20 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/FERRO-Giorgia/eqiRlZanbGQ%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
7.86,DE PARIS Laura,1993,AF,A.ATL.DOLOMITI BELLUNO,6 su- 1,Padova,2009-01-31,https://www.fidal.it/atleta/DE-PARIS-Laura/eKmRlJKjaWc%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
7.83,FRIZZIERO Aurora,1993,AF,A. P. D.  HIPPOS CAMPI FLEGREI,1 fi- 1,Napoli,2009-01-11,https://www.fidal.it/atleta/FRIZZIERO-Aurora/gKiRlZmfbmk%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
7.79,BARUZZO Chiara,1993,AF,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Firenze,2009-02-10,https://www.fidal.it/atleta/BARUZZO-Chiara/faiSk5Kmbmw%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.65,PACE Giulia,1992,AF,A.S.D. ATL. MONDOVI',7 su- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/PACE-Giulia/dKyRk5mgbWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--MONDOVI-/CN005
7.57,SAUDA Alice,1993,AF,UNIONE GIOVANE BIELLA,7 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/SAUDA-Alice/dKAAARk5qha2c%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
7.41,SIDERI Valentina,1992,AF,ATL. AVIS MACERATA,3 su- 1,Ancona,2009-01-11,https://www.fidal.it/atleta/SIDERI-Valentina/e6iRk5albmQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
7.38,VIRENTI Angela,1986,SF,S.S.D. CENTRO ESTER NAPOLI ARL,7 fi- 1,Napoli,2009-01-11,https://www.fidal.it/atleta/VIRENTI-Angela/gKiRlJigcWo%3D,https://www.fidal.it/societa/S-S-D--CENTRO-ESTER-NAPOLI-ARL/NA062
7.38,TONIOLO Nicoletta,1990,JF,ATL.VICENTINA,21 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/TONIOLO-Nicoletta/eKiRlJqfb2w%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
7.36,PACE Giulia,1992,AF,A.S.D. ATL. MONDOVI',4 su- 1,Aosta,2009-02-01,https://www.fidal.it/atleta/PACE-Giulia/dKyRk5mgbWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--MONDOVI-/CN005
7.24,PRESUTTI Lorenza,1992,AF,GRUPPO SPORTIVO VIRTUS,2 fi- 1,Napoli Ponticelli,2009-01-17,https://www.fidal.it/atleta/PRESUTTI-Lorenza/g6iRkpegbGo%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
7.2,DI CAPPELLO Chantal,1993,AF,G.S. ERMENEGILDO ZEGNA,2 su- 1,Aosta,2009-03-14,https://www.fidal.it/atleta/DI-CAPPELLO-Chantal/dKAAARk5qja2M%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
7.14,CARLI Mara,1993,AF,G.S. ERMENEGILDO ZEGNA,5 su- 1,Aosta,2009-02-07,https://www.fidal.it/atleta/CARLI-Mara/dKAAARk5qfbmQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
7.03,FRIZZIERO Aurora,1993,AF,A. P. D.  HIPPOS CAMPI FLEGREI,5 fi- 1,Napoli Ponticelli,2009-01-17,https://www.fidal.it/atleta/FRIZZIERO-Aurora/gKiRlZmfbmk%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
6.96,MARTINELLI Chiara,1992,AF,A.ATL. FABRIANO,4 su- 1,Ancona,2009-01-11,https://www.fidal.it/atleta/MARTINELLI-Chiara/e6iRk5ihbWM%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
6.91,CINICOLA Gaia edda,1991,JF,ITALGEST ATHLETIC CLUB,22 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/CINICOLA-Gaia-edda/dqmRlpufb2k%3D,https://www.fidal.it/societa/ITALGEST-ATHLETIC-CLUB/MI221
6.82,FAVARETTO Elena,1982,SF,ATLETICA RIVIERA DEL BRENTA,7 su- 1,Padova,2009-02-07,https://www.fidal.it/atleta/FAVARETTO-Elena/eK2RkpSkaGo%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
6.81,FAVARETTO Elena,1982,SF,ATLETICA RIVIERA DEL BRENTA,7 su- 1,Padova,2009-02-01,https://www.fidal.it/atleta/FAVARETTO-Elena/eK2RkpSkaGo%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
6.74,DI CAPPELLO Chantal,1993,AF,G.S. ERMENEGILDO ZEGNA,6 su- 1,Aosta,2009-02-07,https://www.fidal.it/atleta/DI-CAPPELLO-Chantal/dKAAARk5qja2M%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
6.73,DEVIATO Valeria,1993,AF,A.P.D. PARTENOPE ATL. LEGG.,6 fi- 1,Napoli Ponticelli,2009-01-17,https://www.fidal.it/atleta/DEVIATO-Valeria/gKyRkpKocGk%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
6.7,PINAREL Widlande,1993,AF,NUOVA ATLETICA  3 COMUNI,5 su- 1,Padova,2009-01-10,https://www.fidal.it/atleta/PINAREL-Widlande/eKyRkpSna2U%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-3-COMUNI/TV371
