prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.43,BEVILACQUA Donatello,1990,JM,ATLETICA PONT DONNAS,4 su- 1,Aosta,2008-02-17,https://www.fidal.it/atleta/BEVILACQUA-Donatello/jKiRlJSnamM%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
8.33,TANGOCCI Stefano,1990,JM,ATL.CAPANNE PRO LOCO,6 se- 1,Ancona,2008-02-03,https://www.fidal.it/atleta/TANGOCCI-Stefano/fqiRk5igbmY%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
6.14,BELLANTONI Luigi,1990,JM,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,2008-03-02,https://www.fidal.it/atleta/BELLANTONI-Luigi/jKiRlJWmcGs%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
17.45,VETERE Stefano,1990,JM,A.S.D. LIB. POL. AMAT. ATL. BN,1 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/VETERE-Stefano/g6iRkpala2k%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
16.83,PAROLO Tommaso,1991,JM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/PAROLO-Tommaso/eK2RkpKhcWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
16.37,VETERE Stefano,1990,JM,A.S.D. LIB. POL. AMAT. ATL. BN,5 su- 1,Metz,2009-02-28,https://www.fidal.it/atleta/VETERE-Stefano/g6iRkpala2k%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
16.35,PAROLO Tommaso,1991,JM,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Metz,2009-02-28,https://www.fidal.it/atleta/PAROLO-Tommaso/eK2RkpKhcWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
16.16,PAROLO Tommaso,1991,JM,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,2009-02-01,https://www.fidal.it/atleta/PAROLO-Tommaso/eK2RkpKhcWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
16.06,PAROLO Tommaso,1991,JM,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,2009-01-17,https://www.fidal.it/atleta/PAROLO-Tommaso/eK2RkpKhcWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
15.84,MONTANARI Michele,1991,JM,U.S. MAURINA OLIO CARLI,3 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
15.84,CASELLI Pietro,1990,JM,A.S. LA FRATELLANZA 1874,4 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/CASELLI-Pietro/eqiRlZujcWw%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.59,PAROLO Tommaso,1991,JM,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,2009-01-24,https://www.fidal.it/atleta/PAROLO-Tommaso/eK2RkpKhcWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
15.02,MONTANARI Michele,1991,JM,U.S. MAURINA OLIO CARLI,1 fi- 1,Nizza,2009-01-10,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
14.65,MARTINO Antonio,1991,JM,NUOVA ATLETICA FIAMMA ARANCA,5 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/MARTINO-Antonio/hqiRk5efaWw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-FIAMMA-ARANCA/RC032
14.6,COMBI Stefano,1990,JM,GINN.MONZESE FORTI E LIBERI,1 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/COMBI-Stefano/dq2Rk5WfcGY%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
14.53,CASELLI Pietro,1990,JM,A.S. LA FRATELLANZA 1874,2 su- 1,Padova,2009-02-01,https://www.fidal.it/atleta/CASELLI-Pietro/eqiRlZujcWw%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
14.46,SARNELLI Umberto,1990,JM,GINNASTICA COMENSE 1872,6 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/SARNELLI-Umberto/dquRkpWhbms%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
14.31,SCARRONE Massimo,1991,JM,A.S.D.  C.U.S. GENOVA,7 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/SCARRONE-Massimo/daiRk5Wmbmg%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
14.23,PACE Andrea,1990,JM,A.S.D. ATL. MONDOVI',8 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/PACE-Andrea/dKyRk5qhaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--MONDOVI-/CN005
14.09,ZUCCHINI Andrea,1991,JM,SPORT CLUB CATANIA A.S.D.,9 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/ZUCCHINI-Andrea/fqiRk5anamU%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
13.95,IAZZETTA Roberto,1990,JM,ASI ATLETICA LATINA 80,10 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/IAZZETTA-Roberto/f6iRmJeoamM%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
13.82,COMBI Stefano,1990,JM,GINN.MONZESE FORTI E LIBERI,1 su- 1,Ancona,2009-01-17,https://www.fidal.it/atleta/COMBI-Stefano/dq2Rk5WfcGY%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
13.79,TRENTO Luca,1990,JM,ATLETICA LIBERTAS PADOVA,11 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/TRENTO-Luca/eKiRlJmlb2k%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
13.35,AMBROSETTI Alberto,1991,JM,N.ATL. FANFULLA LODIGIANA,12 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/AMBROSETTI-Alberto/drKRkpOna2Q%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
13.19,PICCIONE Andrea,1991,JM,AMATORI ATL. ACQUAVIVA,13 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/PICCIONE-Andrea/hKiSmpWlaGQ%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.09,ZUCCHINI Andrea,1991,JM,SPORT CLUB CATANIA A.S.D.,1 su- 1,Ancona,2009-01-17,https://www.fidal.it/atleta/ZUCCHINI-Andrea/fqiRk5anamU%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
13.08,PIAZZA Tommaso,1990,JM,PROSPORT ATL. FIRENZE,1 su- 1,Firenze,2009-02-06,https://www.fidal.it/atleta/PIAZZA-Tommaso/faiRm5aha2c%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
13.06,SIMIONATO Gianluca,1990,JM,N.ATL. FANFULLA LODIGIANA,2 su- 1,Ancona,2009-01-17,https://www.fidal.it/atleta/SIMIONATO-Gianluca/drKRkpSobWM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
13.02,TRENTO Luca,1990,JM,ATLETICA LIBERTAS PADOVA,3 su- 1,Padova,2009-02-01,https://www.fidal.it/atleta/TRENTO-Luca/eKiRlJmlb2k%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
12.98,POSSIDENTE Antony,1991,JM,CLUB ATLETICO POTENZA,14 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/POSSIDENTE-Antony/haiRk5Wmbms%3D,https://www.fidal.it/societa/CLUB-ATLETICO-POTENZA/PZ037
12.91,PACE Andrea,1990,JM,A.S.D. ATL. MONDOVI',1 su- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/PACE-Andrea/dKyRk5qhaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--MONDOVI-/CN005
12.83,LEONI Alessio,1991,JM,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/LEONI-Alessio/eqiRlZemaWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
12.68,SIMIONATO Gianluca,1990,JM,N.ATL. FANFULLA LODIGIANA,3 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/SIMIONATO-Gianluca/drKRkpSobWM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
12.67,PIAZZA Tommaso,1990,JM,PROSPORT ATL. FIRENZE,4 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/PIAZZA-Tommaso/faiRm5aha2c%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
12.62,TRENTO Luca,1990,JM,ATLETICA LIBERTAS PADOVA,2 su- 1,Padova,2009-01-24,https://www.fidal.it/atleta/TRENTO-Luca/eKiRlJmlb2k%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
12.6,PIAZZA Tommaso,1990,JM,PROSPORT ATL. FIRENZE,15 su- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/PIAZZA-Tommaso/faiRm5aha2c%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
12.59,CRACCO Andrea,1991,JM,ATL.VICENTINA,2 su- 1,Padova,2009-01-17,https://www.fidal.it/atleta/CRACCO-Andrea/eKiRlJufcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
12.58,CONTO Simone,1991,JM,ATLETICA CANAVESANA,2 su- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/CONTO-Simone/dK6RlJaibGs%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
12.54,DEL BOCA Fosco,1991,JM,ATLETICA VALSESIA,1 su- 1,Aosta,2009-02-07,https://www.fidal.it/atleta/DEL-BOCA-Fosco/dKAAARk5qob2o%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
12.54,DEL BOCA Fosco,1991,JM,ATLETICA VALSESIA,1 su- 1,Aosta,2009-03-14,https://www.fidal.it/atleta/DEL-BOCA-Fosco/dKAAARk5qob2o%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
12.41,BRAGGIO Davide,1991,JM,ATL. RIGOLETTO,3 su- 1,Padova,2009-01-17,https://www.fidal.it/atleta/BRAGGIO-Davide/dqiSl5ahamo%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
12.4,ZUCCHINI Andrea,1991,JM,SPORT CLUB CATANIA A.S.D.,1 su- 1,Ancona,2009-01-25,https://www.fidal.it/atleta/ZUCCHINI-Andrea/fqiRk5anamU%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
12.33,CRACCO Andrea,1991,JM,ATL.VICENTINA,3 su- 1,Padova,2009-01-24,https://www.fidal.it/atleta/CRACCO-Andrea/eKiRlJufcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
12.31,BOCCIA Fabio,1990,JM,ATL. SESTINI,2 su- 1,Firenze,2009-02-06,https://www.fidal.it/atleta/BOCCIA-Fabio/faiRlJmiaWY%3D,https://www.fidal.it/societa/ATL--SESTINI/AR051
12.01,PISELLI Lorenzo,1991,JM,ASD LA GALLA PONTEDERA ATL.,3 su- 1,Firenze,2009-02-06,https://www.fidal.it/atleta/PISELLI-Lorenzo/faiSkpqfcWw%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
12.0,TRENTO Luca,1990,JM,ATLETICA LIBERTAS PADOVA,4 su- 1,Padova,2009-01-17,https://www.fidal.it/atleta/TRENTO-Luca/eKiRlJmlb2k%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
11.83,MARCATO Riccardo,1990,JM,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/MARCATO-Riccardo/eKiRlZajbWc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
11.76,SCHWIENBACHER Simon,1990,JM,ASV S.V. LANA - RAIKA,1 se- 1,Monaco,2009-03-07,https://www.fidal.it/atleta/SCHWIENBACHER-Simon/iaiRkpifa2c%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
11.73,TOGNACCINI Alessandro,1991,JM,ATL.SANGIOVANNESE 1967,4 su- 1,Firenze,2009-02-06,https://www.fidal.it/atleta/TOGNACCINI-Alessandro/faiSkpelbmM%3D,https://www.fidal.it/societa/ATL-SANGIOVANNESE-1967/AR054
11.73,BATTISTI Luca,1991,JM,C.S.S. LEONARDO DA VINCI,2 se- 1,Monaco,2009-03-07,https://www.fidal.it/atleta/BATTISTI-Luca/iaiRkpikb2k%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
11.73,LA BARBERA Roberto,1967,SM40,ATL. ALESSANDRIA,2 su- 1,Aosta,2009-03-14,https://www.fidal.it/atleta/LA-BARBERA-Roberto/dKmRk5aoa2c%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
11.64,STRAGLIOTTO Nicola,1990,JM,ATLETICA LIBERTAS PADOVA,4 su- 1,Padova,2009-01-24,https://www.fidal.it/atleta/STRAGLIOTTO-Nicola/eKiRlJmlbWk%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
11.54,CUSINATO Michael,1991,JM,ATLETICA MIZUNO PIEMONTE ASSOC,3 su- 1,Aosta,2009-03-14,https://www.fidal.it/atleta/CUSINATO-Michael/dK2Rk5mmaGo%3D,https://www.fidal.it/societa/ATLETICA-MIZUNO-PIEMONTE-ASSOC/TO226
11.42,CUSINATO Michael,1991,JM,ATLETICA MIZUNO PIEMONTE ASSOC,6 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/CUSINATO-Michael/dK2Rk5mmaGo%3D,https://www.fidal.it/societa/ATLETICA-MIZUNO-PIEMONTE-ASSOC/TO226
11.4,CUSINATO Michael,1991,JM,ATLETICA MIZUNO PIEMONTE ASSOC,1 su- 1,Aosta,2009-01-11,https://www.fidal.it/atleta/CUSINATO-Michael/dK2Rk5mmaGo%3D,https://www.fidal.it/societa/ATLETICA-MIZUNO-PIEMONTE-ASSOC/TO226
11.34,PRALORAN Mattia,1991,JM,C.S.S. LEONARDO DA VINCI,3 se- 1,Monaco,2009-03-07,https://www.fidal.it/atleta/PRALORAN-Mattia/iaiRkpimaGQ%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
11.23,PIAZZA Matteo,1990,JM,PROSPORT ATL. FIRENZE,7 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/PIAZZA-Matteo/faiRm5aha2Y%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
11.13,BAGNOLI Leonardo,1991,JM,PROSPORT ATL. FIRENZE,8 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/BAGNOLI-Leonardo/faiRm5mgcGQ%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
11.08,CASTELLI Alfio,1990,JM,SPORT CLUB CATANIA A.S.D.,9 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/CASTELLI-Alfio/h6iRlJuhbWo%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
10.88,STRAGLIOTTO Nicola,1990,JM,ATLETICA LIBERTAS PADOVA,3 su- 1,Ancona,2009-01-17,https://www.fidal.it/atleta/STRAGLIOTTO-Nicola/eKiRlJmlbWk%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
10.75,SCEBI Agostino,1990,JM,A.S.D. AGG. HINNA,10 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/SCEBI-Agostino/gKiRlZKocWY%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
10.74,SCEBI Agostino,1990,JM,A.S.D. AGG. HINNA,1 fi- 1,Napoli,2009-01-10,https://www.fidal.it/atleta/SCEBI-Agostino/gKiRlZKocWY%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
10.73,MASERA Luca,1990,JM,S.A.F. BOLZANO,11 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/MASERA-Luca/iaiRkpikaWQ%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
10.6,PFEIFHOFER Alexander,1991,JM,ASV S.V. LANA - RAIKA,4 se- 1,Monaco,2009-03-07,https://www.fidal.it/atleta/PFEIFHOFER-Alexander/iaiRkpila2U%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
10.5,SPADA Alessio,1991,JM,OLIMPUS SAN MARINO ATLETICA,12 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/SPADA-Alessio/eqiRlZejbGo%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
10.4,PERNA Marco,1991,JM,A.S.D. AGG. HINNA,13 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
10.38,DAVERIO Alessandro,1991,JM,A.S.D. ATLETICA CINQUE CERCHI,2 su- 1,Aosta,2009-01-11,https://www.fidal.it/atleta/DAVERIO-Alessandro/eq2RkpKhbWo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
10.35,CANDIDO Rinaldo,1990,JM,NUOVA ATLETICA FIAMMA ARANCA,2 fi- 1,Napoli,2009-01-10,https://www.fidal.it/atleta/CANDIDO-Rinaldo/hqiRk5mgbmY%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-FIAMMA-ARANCA/RC032
10.0,FERRARA Elia,1991,JM,ATL. RIGOLETTO,5 su- 1,Padova,2009-01-17,https://www.fidal.it/atleta/FERRARA-Elia/dq6RkpKhamQ%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
9.98,SCARINGIA Marcello,1991,JM,ASD ARCA ATL.AVERSA A.AVERSANO,1 fi- 1,Napoli Ponticelli,2009-01-17,https://www.fidal.it/atleta/SCARINGIA-Marcello/gKiRlZaocGY%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.96,ALLASIA Samuele,1991,JM,ATLETICA MIZUNO PIEMONTE ASSOC,4 su- 1,Aosta,2009-03-14,https://www.fidal.it/atleta/ALLASIA-Samuele/dK6RlZWibWY%3D,https://www.fidal.it/societa/ATLETICA-MIZUNO-PIEMONTE-ASSOC/TO226
9.88,BIZZOTTO Andrea,1991,JM,ATLETICA LIBERTAS PADOVA,14 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/BIZZOTTO-Andrea/eK6RkpKib2o%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
9.86,FRATINI Riccardo,1990,JM,ATL. SESTINI,5 su- 1,Firenze,2009-02-06,https://www.fidal.it/atleta/FRATINI-Riccardo/famRkpKfb2M%3D,https://www.fidal.it/societa/ATL--SESTINI/AR051
9.79,OTTAVIANI Leonardo,1991,JM,ATL. AVIS MACERATA,2 su- 1,Ancona,2009-01-17,https://www.fidal.it/atleta/OTTAVIANI-Leonardo/e6iRk5KlaGw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
9.78,SPADA Alessio,1991,JM,OLIMPUS SAN MARINO ATLETICA,4 su- 1,Ancona,2009-01-17,https://www.fidal.it/atleta/SPADA-Alessio/eqiRlZejbGo%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
9.77,ANZANI Stefano,1991,JM,GINN.MONZESE FORTI E LIBERI,5 su- 1,Ancona,2009-01-17,https://www.fidal.it/atleta/ANZANI-Stefano/dquRkpOiaGc%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
9.76,LACALA Stefano,1991,JM,A.P.D. PARTENOPE ATL. LEGG.,3 fi- 1,Napoli,2009-01-10,https://www.fidal.it/atleta/LACALA-Stefano/gKiRlZmkcWM%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
9.65,ANZANI Stefano,1991,JM,GINN.MONZESE FORTI E LIBERI,15 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/ANZANI-Stefano/dquRkpOiaGc%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
9.52,OTTAVIANI Leonardo,1991,JM,ATL. AVIS MACERATA,16 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/OTTAVIANI-Leonardo/e6iRk5KlaGw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
9.47,CABIATI Carlo,1991,JM,ATLETICA VALSESIA,5 su- 1,Aosta,2009-03-14,https://www.fidal.it/atleta/CABIATI-Carlo/dKAAARk5mmbmw%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
9.47,ORSI Giovanni,1991,JM,C.U.S. PARMA,5 su- 1,Aosta,2009-03-14,https://www.fidal.it/atleta/ORSI-Giovanni/eq6RkpOhaGY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
9.4,BIZZOTTO Andrea,1991,JM,ATLETICA LIBERTAS PADOVA,5 su- 1,Padova,2009-01-24,https://www.fidal.it/atleta/BIZZOTTO-Andrea/eK6RkpKib2o%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
9.39,BIZZOTTO Andrea,1991,JM,ATLETICA LIBERTAS PADOVA,6 su- 1,Ancona,2009-01-17,https://www.fidal.it/atleta/BIZZOTTO-Andrea/eK6RkpKib2o%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
9.39,LACALA Stefano,1991,JM,A.P.D. PARTENOPE ATL. LEGG.,17 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/LACALA-Stefano/gKiRlZmkcWM%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
9.24,TANGOCCI Stefano,1990,JM,ATL.CAPANNE PRO LOCO,3 su- 1,Ancona,2009-01-17,https://www.fidal.it/atleta/TANGOCCI-Stefano/fqiRk5igbmY%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
9.09,CABIATI Carlo,1991,JM,ATLETICA VALSESIA,2 su- 1,Aosta,2009-02-07,https://www.fidal.it/atleta/CABIATI-Carlo/dKAAARk5mmbmw%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
8.84,COEN Filippo,1991,JM,U.S. MILANESE,7 su- 1,Ancona,2009-01-17,https://www.fidal.it/atleta/COEN-Filippo/dq2Rkpqfb2M%3D,https://www.fidal.it/societa/U-S--MILANESE/MI579
8.84,CIPRINI Luca,1991,JM,ATL. AVIS MACERATA,8 su- 1,Ancona,2009-01-17,https://www.fidal.it/atleta/CIPRINI-Luca/e6iRk5egbGs%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
8.83,CUSPOLICI Tommaso,1991,JM,A.S. DIL. POL. A.P.B.,18 su- 1,Ancona,2009-01-31,https://www.fidal.it/atleta/CUSPOLICI-Tommaso/h6iRlZinb2w%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
8.46,NERVI Enrico,1991,JM,A.T.A.,7 su- 1,Aosta,2009-03-14,https://www.fidal.it/atleta/NERVI-Enrico/dKmRk5ijbmQ%3D,https://www.fidal.it/societa/A-T-A-/AL002
8.27,NERVI Enrico,1991,JM,A.T.A.,3 su- 1,Aosta,2009-01-11,https://www.fidal.it/atleta/NERVI-Enrico/dKmRk5ijbmQ%3D,https://www.fidal.it/societa/A-T-A-/AL002
7.95,PUPPO Alessandro,1991,JM,ATL. ALESSANDRIA,3 su- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/PUPPO-Alessandro/dKmRk5ija2U%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
7.6,BELLANTONI Luigi,1990,JM,ATLETICA SANDRO CALVESI,3 su- 1,Aosta,2009-03-22,https://www.fidal.it/atleta/BELLANTONI-Luigi/jKiRlJWmcGs%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
6.96,BELLANTONI Luigi,1990,JM,ATLETICA SANDRO CALVESI,4 su- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/BELLANTONI-Luigi/jKiRlJWmcGs%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
19.74,SECCI Daniele,1992,JM,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,2010-03-06,https://www.fidal.it/atleta/SECCI-Daniele/f6iRmZOnaGo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
19.29,SECCI Daniele,1992,JM,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,2010-01-24,https://www.fidal.it/atleta/SECCI-Daniele/f6iRmZOnaGo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
18.89,SECCI Daniele,1992,JM,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,2010-02-13,https://www.fidal.it/atleta/SECCI-Daniele/f6iRmZOnaGo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
17.83,PAROLO Tommaso,1991,JM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Ancona,2010-03-06,https://www.fidal.it/atleta/PAROLO-Tommaso/eK2RkpKhcWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
17.5,PAROLO Tommaso,1991,JM,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Schio,2010-01-30,https://www.fidal.it/atleta/PAROLO-Tommaso/eK2RkpKhcWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
17.11,PAROLO Tommaso,1991,JM,ASSINDUSTRIA SPORT PADOVA,99 su- 1,Ancona,2010-02-13,https://www.fidal.it/atleta/PAROLO-Tommaso/eK2RkpKhcWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
17.05,PAROLO Tommaso,1991,JM,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Schio,2010-02-06,https://www.fidal.it/atleta/PAROLO-Tommaso/eK2RkpKhcWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
16.97,PAROLO Tommaso,1991,JM,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Schio,2010-02-20,https://www.fidal.it/atleta/PAROLO-Tommaso/eK2RkpKhcWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
15.49,MONTANARI Michele,1991,JM,U.S. MAURINA OLIO CARLI,2 su- 1,Ancona,2010-02-13,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
