prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
17.25,,17.0,1,BORTOLETTO Sofia,2002,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,4 se- 3,Bassano Del Grappa,2016-04-17,https://www.fidal.it/atleta/BORTOLETTO-Sofia/eK6Rkpuna2U%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
17.25,,17.0,1,GIUSTO Arianna,2002,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,4 se- 2,Rossano Veneto,2016-04-23,https://www.fidal.it/atleta/GIUSTO-Arianna/eK6Rkpukamg%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
17.25,,17.0,1,MAZZOLA Martina,2002,CF,ATLETICA VIRTUS ACIREALE,2 su- 2,Catania,2016-05-13,https://www.fidal.it/atleta/MAZZOLA-Martina/h6uRkpOga2w%3D,https://www.fidal.it/societa/ATLETICA-VIRTUS-ACIREALE/CT765
17.25,,17.0,1,VIRGADAULA Cristiana,2002,CF,ASD LIBERTAS ACATE,3 se- 6,Siracusa,2016-05-28,https://www.fidal.it/atleta/VIRGADAULA-Cristiana/h6AAARkpKmcWM%3D,https://www.fidal.it/societa/ASD-LIBERTAS-ACATE/RG488
17.24,,17.24,0,AMBROGI Elena,2002,CF,ATLETICA DEI GELSI,3 su- 1,Roma,2016-07-03,https://www.fidal.it/atleta/AMBROGI-Elena/f6yRkpKhcWk%3D,https://www.fidal.it/societa/ATLETICA-DEI-GELSI/RM237
17.25,,17.0,1,LANZILOTTI Giada,2001,CF,ASD ATL. ECOLSERVIZI CAROVIGNO,5 se- 1,Grottaglie,2016-07-06,https://www.fidal.it/atleta/LANZILOTTI-Giada/hKqSmZOmbGg%3D,https://www.fidal.it/societa/ASD-ATL--ECOLSERVIZI-CAROVIGNO/BR143
17.25,-0.8,17.0,1,PIEMONTESE Perla,2001,CF,AMATORI ATLETICA TRIGGIANO,2 su- 1,Bari,2016-09-05,https://www.fidal.it/atleta/PIEMONTESE-Perla/hKmRkpmmbWQ%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
17.25,+0.1,17.0,1,PICIULIN Beatrice,2001,CF,ATLETICA GORIZIA CA. RI. FVG,4 se- 2,Spilimbergo,2016-09-17,https://www.fidal.it/atleta/PICIULIN-Beatrice/eamRkpmkbWg%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-CA--RI--FVG/GO050
17.25,,17.0,1,MARSEGLIA Martina,2002,CF,ATLETICA GROTTAGLIE,3 se- 1,Grottaglie,2016-10-16,https://www.fidal.it/atleta/MARSEGLIA-Martina/hK2RkpShbGQ%3D,https://www.fidal.it/societa/ATLETICA-GROTTAGLIE/TA452
17.25,,17.25,0,D'ALESSANDRO Francesca,2002,CF,A.S.D. ATL. AGROPOLI,5 su- 1,Agropoli,2016-07-15,https://www.fidal.it/atleta/D-ALESSANDRO-Francesca/gK2RkpOia2U%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
17.26,,17.26,0,MATTIUZ Susanna,2002,CF,SESTO 76 LISANZA,4 se- 8,Saronno,2016-05-21,https://www.fidal.it/atleta/MATTIUZ-Susanna/drKRkpufcWU%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
17.26,-1.5,17.26,0,TRAIANI Alessia,2002,CF,ATL. AVIS FANO-PESARO,4 se- 1,Osimo,2016-07-02,https://www.fidal.it/atleta/TRAIANI-Alessia/e6yRkpOhaGM%3D,https://www.fidal.it/societa/ATL--AVIS-FANO-PESARO/PU001
17.27,+2.0,17.27,0,FUCILLI Maria giorgia,2002,CF,AMATORI ATLETICA TRIGGIANO,4 se- 5,Bari,2016-06-25,https://www.fidal.it/atleta/FUCILLI-Maria-giorgia/hKmRkpShbmQ%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
17.28,+0.6,17.28,0,CASETTA Chiara,2002,CF,ATLETICA SETTIMESE,6 se- 2,Torino,2016-04-16,https://www.fidal.it/atleta/CASETTA-Chiara/dK6RlpahcGM%3D,https://www.fidal.it/societa/ATLETICA-SETTIMESE/TO211
17.28,,17.28,0,SAMPIETRO Alice,2001,CF,ATL. TRIANGOLO LARIANO,6 ba- 2,Mariano Comense,2016-05-14,https://www.fidal.it/atleta/SAMPIETRO-Alice/dquRkpmjb2g%3D,https://www.fidal.it/societa/ATL--TRIANGOLO-LARIANO/CO017
17.29,,17.29,0,DEL FURIA Sara,2001,CF,ATL. SESTESE FEMMINILE,4 se- 9,Pontedera,2016-06-25,https://www.fidal.it/atleta/DEL-FURIA-Sara/faqRkpajamQ%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
17.32,-2.0,17.32,0,BERTOLIN Rachele,2002,CF,LIBERTAS CASARSA,4 se- 2,Casarsa Della Delizia,2016-05-14,https://www.fidal.it/atleta/BERTOLIN-Rachele/eaqRk5KmcGg%3D,https://www.fidal.it/societa/LIBERTAS-CASARSA/PN025
17.33,+0.5,17.33,0,CIFRI Beatrice,2002,CF,S.S. LAZIO ATLETICA LEGGERA,4 se- 2,Roma,2016-09-18,https://www.fidal.it/atleta/CIFRI-Beatrice/f6yRlJiibWg%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
17.35,,17.1,1,AUDISIO Francesca,2002,CF,ATLETICA POCAPAGLIA,2 se- 1,Alessandria,2016-03-19,https://www.fidal.it/atleta/AUDISIO-Francesca/dKyRlJina2g%3D,https://www.fidal.it/societa/ATLETICA-POCAPAGLIA/CN047
17.35,,17.1,1,BALDANZI Matilde,2001,CF,ATLETICA LIVORNO,6 se- 3,Pietrasanta,2016-04-09,https://www.fidal.it/atleta/BALDANZI-Matilde/fayRkpWkcGU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
17.35,,17.1,1,MAZZIERLI Alessia,2001,CF,ATL. SESTINI FIAMME VERDI AR,4 se- 6,Firenze,2016-04-16,https://www.fidal.it/atleta/MAZZIERLI-Alessia/famRkpKkbmg%3D,https://www.fidal.it/societa/ATL--SESTINI-FIAMME-VERDI-AR/AR051
17.35,,17.1,1,ERMINI Letizia,2001,CF,POL. RINASCITA MONTEVARCHI,5 se- 6,Firenze,2016-04-16,https://www.fidal.it/atleta/ERMINI-Letizia/famRkpOhbWo%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
17.35,,17.1,1,NICO Sveta,2002,CF,ECOSPORT SB. 2000 MONTE ASC,3 se- 1,Potenza,2016-04-24,https://www.fidal.it/atleta/NICO-Sveta/hamRkpOfaWg%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-ASC/MT088
17.35,,17.1,1,VIRGADAULA Cristiana,2002,CF,ASD LIBERTAS ACATE,3 se- 1,Catania,2016-04-29,https://www.fidal.it/atleta/VIRGADAULA-Cristiana/h6AAARkpKmcWM%3D,https://www.fidal.it/societa/ASD-LIBERTAS-ACATE/RG488
17.35,,17.1,1,BERNARDI Virginia,2002,CF,MONTEPASCHI UISP ATL. SIENA,3 se- 6,Sesto Fiorentino,2016-05-14,https://www.fidal.it/atleta/BERNARDI-Virginia/fbKRkpOhcGg%3D,https://www.fidal.it/societa/MONTEPASCHI-UISP-ATL--SIENA/SI043
17.35,,17.1,1,FOTI Zaira,2002,CF,AMATORI S.C.DUILIA,2 se- 2,Siracusa,2016-05-28,https://www.fidal.it/atleta/FOTI-Zaira/h62RkpOoamY%3D,https://www.fidal.it/societa/AMATORI-S-C-DUILIA/ME112
17.35,,17.1,1,BERTINI Viola,2001,CF,ASD ATLETICA  PRATO,3 se- 8,Firenze,2016-05-28,https://www.fidal.it/atleta/BERTINI-Viola/fbORkpKma2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
17.35,,17.1,1,MARIOTTI Ilaria,2002,CF,ATLETICA CASCINA,5 se- 5,Pontedera,2016-05-29,https://www.fidal.it/atleta/MARIOTTI-Ilaria/faAAARkpSjbGQ%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
17.34,+1.5,17.34,0,GIANSOLDATI Sara,2002,CF,C.U.S. PADOVA,5 se- 5,Rovigo,2016-05-29,https://www.fidal.it/atleta/GIANSOLDATI-Sara/eKqRkpema2c%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
17.35,,17.1,1,MENEGHETTI Enrica,2002,CF,ATLETICA PONZANO,5 se- 2,Montebelluna,2016-06-26,https://www.fidal.it/atleta/MENEGHETTI-Enrica/eKyRk5ehbGM%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
17.35,+0.0,17.35,0,BELLINGERI Letizia rosa,2002,CF,U.S. AUDACES NAVE,2 se- 2,Chiari,2016-04-10,https://www.fidal.it/atleta/BELLINGERI-Letizia-rosa/dqqRl5mmbmc%3D,https://www.fidal.it/societa/U-S--AUDACES-NAVE/BS201
17.36,+0.1,17.36,0,CASETTA Chiara,2002,CF,ATLETICA SETTIMESE,1 se- 4,Torino,2016-09-17,https://www.fidal.it/atleta/CASETTA-Chiara/dK6RlpahcGM%3D,https://www.fidal.it/societa/ATLETICA-SETTIMESE/TO211
17.37,-0.5,17.37,0,CUNEO Luna,2002,CF,A.S.D. ATLETICA ALBA DOCILIA,6 su- 1,Imperia,2016-07-02,https://www.fidal.it/atleta/CUNEO-Luna/dayRkpShcGk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
17.39,+0.0,17.39,0,MEI Angelica,2002,CF,ATL. AVIS FANO-PESARO,5 se- 2,Osimo,2016-04-23,https://www.fidal.it/atleta/MEI-Angelica/e6yRkpOgbmQ%3D,https://www.fidal.it/societa/ATL--AVIS-FANO-PESARO/PU001
17.39,,17.39,0,ALIANI Lucia,2002,CF,ATL. CALENZANO,5 se- 9,Pontedera,2016-06-25,https://www.fidal.it/atleta/ALIANI-Lucia/faqRkpSncGg%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
17.4,-3.7,17.40,0,DI GRISTINA Gaia,2001,CF,A.S.D. L'ATLETA PALERMO,4 se- 1,Enna,2016-06-12,https://www.fidal.it/atleta/DI-GRISTINA-Gaia/h66RkpWjcGs%3D,https://www.fidal.it/societa/A-S-D--L-ATLETA-PALERMO/PA015
17.41,,17.41,0,DANIOTTI Margherita,2002,CF,TREVISATLETICA,2 se- 3,Treviso,2016-06-01,https://www.fidal.it/atleta/DANIOTTI-Margherita/eKyRk5Ogb2U%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
17.43,+0.0,17.43,0,AGAZZI Alisia,2002,CF,ATL. CHIARI 1964 LIB.,3 se- 2,Chiari,2016-04-10,https://www.fidal.it/atleta/AGAZZI-Alisia/dqqRmJWgcGs%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
17.45,,17.2,1,GHIRARDELLO Consuelo,2001,CF,A.S.D. ATLETICA VALPOLICELLA,3 se- 2,Bovolone,2016-04-09,https://www.fidal.it/atleta/GHIRARDELLO-Consuelo/eKAAARk5Wobmc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
17.45,,17.2,1,GALANTI Giada,2001,CF,A.S.D. ATL. MARCIATORI MUGELLO,3 se- 8,Calenzano,2016-04-09,https://www.fidal.it/atleta/GALANTI-Giada/faqRkpugb2g%3D,https://www.fidal.it/societa/A-S-D--ATL--MARCIATORI-MUGELLO/FI393
17.45,,17.2,1,GOSTI Caterina,2002,CF,ATLETICA FIRENZE MARATHON S.S.,3 se- 8,Calenzano,2016-04-09,https://www.fidal.it/atleta/GOSTI-Caterina/faqRkpima2Q%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
17.45,,17.2,1,CICINELLI Michela,2002,CF,G.P.ARCOBALENO,4 se- 3,Pontedera,2016-04-16,https://www.fidal.it/atleta/CICINELLI-Michela/fayRkpOmaWU%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
17.45,,17.2,1,TANI Giulia,2001,CF,ASSI GIGLIO ROSSO FIRENZE,6 se- 8,Firenze,2016-04-16,https://www.fidal.it/atleta/TANI-Giulia/faqRkpinamQ%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
17.45,,17.2,1,MARTIRI Ambra,2001,CF,ATL. RIMINI NORD SANTARCANGELO,4 se- 1,Santarcangelo Romagna,2016-04-23,https://www.fidal.it/atleta/MARTIRI-Ambra/erORkpSlaGk%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
17.45,,17.2,1,MONTANARI Chiara,2002,CF,ATL. RIMINI NORD SANTARCANGELO,4 se- 3,Santarcangelo Romagna,2016-04-23,https://www.fidal.it/atleta/MONTANARI-Chiara/erORkpOgbmg%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
17.45,,17.2,1,ERMINI Letizia,2001,CF,POL. RINASCITA MONTEVARCHI,4 se- 5,Sesto Fiorentino,2016-05-14,https://www.fidal.it/atleta/ERMINI-Letizia/famRkpOhbWo%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
17.45,,17.2,1,PROIETTI Agnese,2001,CF,ATL. INSIEME NEW FOODS VR,3 se- 3,Verona,2016-05-15,https://www.fidal.it/atleta/PROIETTI-Agnese/eKAAARk5Wkb2Q%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
17.45,,17.2,1,PASTORELLA Alessia,2002,CF,CENTRO ATLETICA PIOMBINO,5 se- 4,Pontedera,2016-05-29,https://www.fidal.it/atleta/PASTORELLA-Alessia/fayRkpOfcWo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
17.45,,17.2,1,GIACHINTA Chiara francesca,2001,CF,A.S.D. POL.EUROPA MESSINA,4 su- 1,Misterbianco,2016-06-16,https://www.fidal.it/atleta/GIACHINTA-Chiara-francesca/h62RkpOka2c%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
17.45,,17.2,1,LUPERTI Beatrice,2002,CF,ASD ATL. ECOLSERVIZI CAROVIGNO,6 se- 1,Grottaglie,2016-07-06,https://www.fidal.it/atleta/LUPERTI-Beatrice/hKqSmZOmbGM%3D,https://www.fidal.it/societa/ASD-ATL--ECOLSERVIZI-CAROVIGNO/BR143
17.45,,17.45,0,ZATTONI Lucia,2001,CF,ATLETICA TRENTO,5 se- 2,Mezzolombardo,2016-04-10,https://www.fidal.it/atleta/ZATTONI-Lucia/d6iRk5ufaWk%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
17.46,,17.46,0,VALEAU Viola,2001,CF,S.S. LAZIO ATLETICA LEGGERA,7 se- 2,Latina,2016-04-24,https://www.fidal.it/atleta/VALEAU-Viola/f6yRkpqlcGs%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
17.46,+2.5,17.46,0,CIFRI Beatrice,2002,CF,S.S. LAZIO ATLETICA LEGGERA,5 se- 3,Rieti,2016-05-29,https://www.fidal.it/atleta/CIFRI-Beatrice/f6yRlJiibWg%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
17.46,-0.8,17.46,0,MIRANDA Piera,2002,CF,IDEATLETICA AURORA,2 se- 3,Salerno,2016-06-11,https://www.fidal.it/atleta/MIRANDA-Piera/gK2RkpOmbGk%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
17.46,+0.5,17.46,0,BINUCCI Sara,2001,CF,S.S. LAZIO ATLETICA LEGGERA,5 se- 2,Roma,2016-09-18,https://www.fidal.it/atleta/BINUCCI-Sara/f6yRlJSlb2w%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
17.47,-0.5,17.47,0,GIORDANO Angela,2002,CF,A.S.D. ATL. AGROPOLI,3 se- 4,Salerno,2016-06-11,https://www.fidal.it/atleta/GIORDANO-Angela/gK2RkpWjcGg%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
17.48,+0.4,17.48,0,CUNEO Betelehem,2002,CF,100 TORRI & VIGEVANO ATL.YOUNG,2 se- 2,Vigevano,2016-04-09,https://www.fidal.it/atleta/CUNEO-Betelehem/dqAAARl5Wlb2g%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
17.49,-1.5,17.49,0,GAINI Roberta,2002,CF,ATL. SALETTI,5 su- 1,Alzano Lombardo,2016-09-11,https://www.fidal.it/atleta/GAINI-Roberta/dqmRmJKncWk%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
17.5,,17.50,0,MIATTO Iris,2002,CF,A.D.C.S. LIBERTAS SCORZE',4 se- 2,Scorze,2016-04-30,https://www.fidal.it/atleta/MIATTO-Iris/eK2RkpWlcWg%3D,https://www.fidal.it/societa/A-D-C-S--LIBERTAS-SCORZE-/VE466
17.5,+1.9,17.50,0,LANZILOTTI Giada,2001,CF,ASD ATL. ECOLSERVIZI CAROVIGNO,5 se- 1,Bari,2016-06-25,https://www.fidal.it/atleta/LANZILOTTI-Giada/hKqSmZOmbGg%3D,https://www.fidal.it/societa/ASD-ATL--ECOLSERVIZI-CAROVIGNO/BR143
17.52,-1.2,17.52,0,SORRENTINO Aurora,2002,CF,C.U.S. PAVIA,2 se- 1,Pavia,2016-04-20,https://www.fidal.it/atleta/SORRENTINO-Aurora/dqAAARl5aibGs%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
17.52,+0.0,17.52,0,TENTORI Maddalena,2002,CF,G.S. VIRTUS CALCO,5 se- 1,Chiari,2016-09-24,https://www.fidal.it/atleta/TENTORI-Maddalena/dquRk5Ogbmc%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
17.55,,17.3,1,TROVO' Elena,2002,CF,ATL. VALLESAMOGGIA,5 se- 1,Imola,2016-04-16,https://www.fidal.it/atleta/TROVO-Elena/eqmRkpamcWU%3D,https://www.fidal.it/societa/ATL--VALLESAMOGGIA/BO270
17.55,,17.3,1,GIANOLLA Giorgia,2002,CF,ATLETICO  SALA,5 su- 1,Jesolo,2016-04-16,https://www.fidal.it/atleta/GIANOLLA-Giorgia/eK2Rkpahb2M%3D,https://www.fidal.it/societa/ATLETICO-SALA/VE514
17.55,,17.3,1,BELLETTINI Anna,2002,CF,POL.ATL. ENDAS CESENATICO,1 se- 5,Santarcangelo Romagna,2016-04-23,https://www.fidal.it/atleta/BELLETTINI-Anna/equRkpKoa2Q%3D,https://www.fidal.it/societa/POL-ATL--ENDAS-CESENATICO/FC338
17.55,,17.3,1,ZAVATTI Samanta,2002,CF,ATL. RIMINI NORD SANTARCANGELO,1 se- 5,Santarcangelo Romagna,2016-04-23,https://www.fidal.it/atleta/ZAVATTI-Samanta/erORkpSkcGk%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
17.55,,17.3,1,CARMINATI Nadine,2001,CF,ATL. CURNO,5 se- 2,Brembate Sopra,2016-05-07,https://www.fidal.it/atleta/CARMINATI-Nadine/dqmRl5WoaGw%3D,https://www.fidal.it/societa/ATL--CURNO/BG224
17.55,,17.3,1,COSTI Emma,2002,CF,ATL. CALENZANO,5 se- 5,Sesto Fiorentino,2016-05-14,https://www.fidal.it/atleta/COSTI-Emma/faqRkpala2s%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
17.55,,17.3,1,GAZZOLA Linda,2002,CF,A.S.D. ATLETICA CINQUE CERCHI,10 su- 1,Piacenza,2016-05-15,https://www.fidal.it/atleta/GAZZOLA-Linda/eq2RkpSlaGc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
17.54,,17.54,0,RATTAZZI Greta,2002,CF,N. ATL. VARESE,3 se- 9,Saronno,2016-05-21,https://www.fidal.it/atleta/RATTAZZI-Greta/drKRk5Kma2s%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
17.55,,17.3,1,PIRROTTA Ilenia,2001,CF,A.S.D. POL.LIB.MILITELLO,3 se- 1,Siracusa,2016-05-28,https://www.fidal.it/atleta/PIRROTTA-Ilenia/h6uRkpSicWY%3D,https://www.fidal.it/societa/A-S-D--POL-LIB-MILITELLO/CT077
17.55,+0.1,17.3,1,VIOLI Margherita,2002,CF,EQUIPE ATHLETIC TEAM,5 se- 2,Spilimbergo,2016-09-17,https://www.fidal.it/atleta/VIOLI-Margherita/eaqRk5Ogbmo%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
17.55,,17.3,1,GIUSTO Arianna,2002,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,4 su- 1,San Giuseppe Di Cassola,2016-10-15,https://www.fidal.it/atleta/GIUSTO-Arianna/eK6Rkpukamg%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
17.56,+0.0,17.56,0,VICENTINI Caterina,2002,CF,C.U.S. BOLOGNA A.S.D.,3 se- 1,Bologna,2016-04-30,https://www.fidal.it/atleta/VICENTINI-Caterina/eqmRkpWnaGo%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
17.57,-1.5,17.57,0,PEPI Federica,2001,CF,TEAM ATLETICA PORTO S. ELPIDIO,5 se- 1,Osimo,2016-07-02,https://www.fidal.it/atleta/PEPI-Federica/e62RkpKiaWc%3D,https://www.fidal.it/societa/TEAM-ATLETICA-PORTO-S--ELPIDIO/FM055
17.58,,17.58,0,DRAEBYE Gea katrine cecilia,2001,CF,ATL. GAVIRATE,6 ba- 2,Varese,2016-05-15,https://www.fidal.it/atleta/DRAEBYE-Gea-katrine-cecilia/drKRk5OiaGM%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
17.61,-0.5,17.61,0,ECRABE Michelle,2001,CF,N.ATL. FANFULLA LODIGIANA,5 ba- 3,Chiari,2016-09-24,https://www.fidal.it/atleta/ECRABE-Michelle/dq2RlpqgaGY%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
17.61,+0.9,17.61,0,PIEMONTESE Perla,2001,CF,AMATORI ATLETICA TRIGGIANO,4 se- 1,Bari,2016-10-02,https://www.fidal.it/atleta/PIEMONTESE-Perla/hKmRkpmmbWQ%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
17.65,,17.4,1,PIZZORNO Alice,2002,CF,ATL. NOVESE,3 se- 1,Alessandria,2016-03-19,https://www.fidal.it/atleta/PIZZORNO-Alice/dKmRk5qob2w%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
17.65,,17.4,1,RAFFAELLI Marta,2002,CF,ATL. CAMPI UNIVERSO SPORT,5 se- 8,Calenzano,2016-04-09,https://www.fidal.it/atleta/RAFFAELLI-Marta/faqRkpqha2c%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
17.65,,17.4,1,DI GRAZIA Roberta,2002,CF,ETNATLETICA SAN PIETRO CLARENZ,2 se- 1,Catania,2016-04-29,https://www.fidal.it/atleta/DI-GRAZIA-Roberta/h6uRkpKlaWw%3D,https://www.fidal.it/societa/ETNATLETICA-SAN-PIETRO-CLARENZ/CT776
17.65,,17.4,1,BERTI Gaia,2002,CF,OLIMPUS SAN MARINO ATLETICA,5 se- 1,Serravalle,2016-05-07,https://www.fidal.it/atleta/BERTI-Gaia/iqiRkpKjamY%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
17.64,-1.1,17.64,0,MORANDI Valentina,2001,CF,O.S.A. SARONNO LIB.,5 se- 2,Chiari,2016-09-10,https://www.fidal.it/atleta/MORANDI-Valentina/drKRkpaobmg%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
17.65,,17.65,0,PIETROBATTISTA Laura,2001,CF,A.S.D. USA RUNNERS AVEZZANO,5 se- 1,Pescara,2016-05-28,https://www.fidal.it/atleta/PIETROBATTISTA-Laura/gamRkpOjcGM%3D,https://www.fidal.it/societa/A-S-D--USA-RUNNERS-AVEZZANO/AQ005
17.65,-1.9,17.65,0,D'ALESSANDRO Francesca,2002,CF,A.S.D. ATL. AGROPOLI,3 se- 2,Salerno,2016-06-11,https://www.fidal.it/atleta/D-ALESSANDRO-Francesca/gK2RkpOia2U%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
17.67,+0.9,17.67,0,MONTAGNA Irene,2001,CF,C.U.S. PAVIA,5 se- 5,Lodi,2016-09-17,https://www.fidal.it/atleta/MONTAGNA-Irene/dqAAARl5akcGk%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
17.68,+0.3,17.68,0,FROSI Marta stefka,2002,CF,CREMONA SPORTIVA ATL. ARVEDI,2 se- 2,Cremona,2016-04-16,https://www.fidal.it/atleta/FROSI-Marta-stefka/dqyRlpqnaGo%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
17.69,+1.0,17.69,0,DELLE PIANE Elisa,2002,CF,A.S.D.  C.U.S. GENOVA,4 se- 2,Genova,2016-05-14,https://www.fidal.it/atleta/DELLE-PIANE-Elisa/damRkpeka2w%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
17.7,+0.7,17.70,0,MINAFRA Maria paola,2001,CF,A.S. OLIMPIA CLUB MOLFETTA,3 se- 3,Bari,2016-06-25,https://www.fidal.it/atleta/MINAFRA-Maria-paola/hKmRkpmncGs%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
17.72,+0.7,17.72,0,MAIONE Veronique,2002,CF,AMATORI ATLETICA TRIGGIANO,4 se- 3,Bari,2016-06-25,https://www.fidal.it/atleta/MAIONE-Veronique/hKmRkpajcGM%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
17.74,,17.74,0,FORASTIERO Giorgia,2002,CF,S.S. LAZIO ATLETICA LEGGERA,8 se- 1,Latina,2016-04-24,https://www.fidal.it/atleta/FORASTIERO-Giorgia/f6yRk5uoaWo%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
17.75,,17.5,1,MORO Maddalena,2002,CF,ATHLETIC CLUB FIREX BELLUNO,2 se- 4,Agordo,2016-05-01,https://www.fidal.it/atleta/MORO-Maddalena/eKmRlJWicWo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
17.75,,17.5,1,TESTA Rebecca,2002,CF,ATL. PIANURA BERGAMASCA,4 se- 3,Brembate Sopra,2016-05-07,https://www.fidal.it/atleta/TESTA-Rebecca/dqmRmJafbGk%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
17.75,,17.5,1,LUSINI Noemi,2001,CF,ALGA ETRUSCATLETICA,6 se- 3,Sesto Fiorentino,2016-05-14,https://www.fidal.it/atleta/LUSINI-Noemi/famRkpShbWk%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
17.75,,17.5,1,MORIGI Lisa,2002,CF,POL.ATL. ENDAS CESENATICO,4 se- 3,Cervia,2016-05-15,https://www.fidal.it/atleta/MORIGI-Lisa/equRkpKfb2k%3D,https://www.fidal.it/societa/POL-ATL--ENDAS-CESENATICO/FC338
