prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
63.57,,63.57,0,GUIDI Maurizio,1977,SM,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Bari,2007-03-03,https://www.fidal.it/atleta/GUIDI-Maurizio/faiRkpWhbWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
63.44,,63.44,0,FENT Antonio,1988,JM,JAGER ATLETICA VITTORIO V.TO,1 su- 1,Padova,2007-05-01,https://www.fidal.it/atleta/FENT-Antonio/eKiRlZOgamQ%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
63.36,,63.36,0,GOELLER Hubert,1977,SM,ATHLETIC CLUB 96 ITAS ASSICUR.,1 su- 1,Pergine,2007-07-07,https://www.fidal.it/atleta/GOELLER-Hubert/iaiRkpKkbGg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ITAS-ASSICUR-/BZ066
63.17,,63.17,0,CANULLO Francesco,1980,SM,ATL. AVIS MACERATA,2 su- 1,Marano Di Napoli,2007-09-29,https://www.fidal.it/atleta/CANULLO-Francesco/e6iRkpOjcWk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
63.14,,63.14,0,GOELLER Hubert,1977,SM,ATHLETIC CLUB 96 ITAS ASSICUR.,2 se- 1,Trento,2007-06-02,https://www.fidal.it/atleta/GOELLER-Hubert/iaiRkpKkbGg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ITAS-ASSICUR-/BZ066
63.1,,63.10,0,FENT Antonio,1988,JM,JAGER ATLETICA VITTORIO V.TO,2 su- 1,Marcon,2007-05-19,https://www.fidal.it/atleta/FENT-Antonio/eKiRlZOgamQ%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
63.1,,63.10,0,GOELLER Hubert,1977,SM,ATHLETIC CLUB 96 ITAS ASSICUR.,1 se- 1,Rossano Veneto,2007-06-20,https://www.fidal.it/atleta/GOELLER-Hubert/iaiRkpKkbGg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ITAS-ASSICUR-/BZ066
63.1,,63.10,0,GOELLER Hubert,1977,SM,ATHLETIC CLUB 96 ITAS ASSICUR.,8 su- 1,Palermo,2007-09-29,https://www.fidal.it/atleta/GOELLER-Hubert/iaiRkpKkbGg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ITAS-ASSICUR-/BZ066
63.07,,63.07,0,GOELLER Hubert,1977,SM,ATHLETIC CLUB 96 ITAS ASSICUR.,2 se- 1,Trento,2007-05-11,https://www.fidal.it/atleta/GOELLER-Hubert/iaiRkpKkbGg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ITAS-ASSICUR-/BZ066
63.03,,63.03,0,RICCO Marco,1981,SM,CSU IDEATLETICA AURORA M,1 fi- 1,Avellino,2007-04-29,https://www.fidal.it/atleta/RICCO-Marco/gKiRk5afaGs%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
62.98,,62.98,0,BERTOLINI Roberto,1985,PM,NUOVA ATLETICA ASTRO,6 su- 1,Bari,2007-03-03,https://www.fidal.it/atleta/BERTOLINI-Roberto/dqiRlZmncGs%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
62.95,,62.95,0,SABBIO Emanuele,1989,JM,A.S. DIL. POL. A.P.B.,1 su- 1,Bari,2007-03-03,https://www.fidal.it/atleta/SABBIO-Emanuele/h6iRlZSmcGw%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
62.85,,62.85,0,GUIDI Maurizio,1977,SM,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Livorno,2007-06-10,https://www.fidal.it/atleta/GUIDI-Maurizio/faiRkpWhbWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
62.74,,62.74,0,BONVECCHIO Norbert,1985,PM,ATLETICA TRENTO CMB,2 qu- 1,Trento,2007-04-21,https://www.fidal.it/atleta/BONVECCHIO-Norbert/d6iRkpSobWM%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
62.74,,62.74,0,GOELLER Hubert,1977,SM,ATHLETIC CLUB 96 ITAS ASSICUR.,2 su- 1,Arco,2007-09-23,https://www.fidal.it/atleta/GOELLER-Hubert/iaiRkpKkbGg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ITAS-ASSICUR-/BZ066
62.72,,62.72,0,BERTOLINI Roberto,1985,PM,NUOVA ATLETICA ASTRO,1 su- 1,Lodi,2007-05-06,https://www.fidal.it/atleta/BERTOLINI-Roberto/dqiRlZmncGs%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
62.69,,62.69,0,GOTTARDO Leonardo,1988,JM,ATLETICA VIS ABANO,3 su- 1,Correggio,2007-09-01,https://www.fidal.it/atleta/GOTTARDO-Leonardo/eKiRlJOkbWo%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
62.64,,62.64,0,DE CESARE Marcello,1974,SM,ATL. ADEN  ABACO MOLFETTA,1 su- 1,Matera,2007-07-18,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/ATL--ADEN-ABACO-MOLFETTA/BA091
62.5,,62.50,0,RICCO Marco,1981,SM,CSU IDEATLETICA AURORA M,1 su- 1,Acquaviva Delle Fonti,2007-06-02,https://www.fidal.it/atleta/RICCO-Marco/gKiRk5afaGs%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
62.49,,62.49,0,GUIDI Maurizio,1977,SM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Savona,2007-05-23,https://www.fidal.it/atleta/GUIDI-Maurizio/faiRkpWhbWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
62.49,,62.49,0,GOELLER Hubert,1977,SM,ATHLETIC CLUB 96 ITAS ASSICUR.,1 su- 1,Arco,2007-08-26,https://www.fidal.it/atleta/GOELLER-Hubert/iaiRkpKkbGg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ITAS-ASSICUR-/BZ066
62.47,,62.47,0,CANULLO Francesco,1980,SM,ATL. AVIS MACERATA,1 su- 1,Macerata,2007-05-19,https://www.fidal.it/atleta/CANULLO-Francesco/e6iRkpOjcWk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
62.42,,62.42,0,CAPONE Emanuele,1982,SM,GSD ATL.CHIETI M.DE VINCENTIIS,1 se- 1,Pescara,2007-02-11,https://www.fidal.it/atleta/CAPONE-Emanuele/gaiRkpijbWU%3D,https://www.fidal.it/societa/GSD-ATL-CHIETI-M-DE-VINCENTIIS/CH150
62.41,,62.41,0,RICCO Marco,1981,SM,CSU IDEATLETICA AURORA M,1 fi- 1,Eboli,2007-04-25,https://www.fidal.it/atleta/RICCO-Marco/gKiRk5afaGs%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
62.4,,62.40,0,PUCCINI Giacomo,1989,JM,ATL. VIRTUS  CR LUCCA,2 su- 1,Livorno,2007-02-11,https://www.fidal.it/atleta/PUCCINI-Giacomo/faiRm5ejaWc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
62.4,,62.40,0,DE CESARE Marcello,1974,SM,ATL. ADEN  ABACO MOLFETTA,1 su- 1,Foggia,2007-05-01,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/ATL--ADEN-ABACO-MOLFETTA/BA091
62.4,,62.40,0,DE IACO Flavio,1973,SM,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2007-09-15,https://www.fidal.it/atleta/DE-IACO-Flavio/daiRkpKjaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
62.35,,62.35,0,GALEOTTI Giacomo,1985,PM,ATL. AVIS MACERATA,2 su- 1,Jesolo,2007-05-26,https://www.fidal.it/atleta/GALEOTTI-Giacomo/fqiRk5Oha2Q%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
62.3,,62.30,0,RICCO Marco,1981,SM,CSU IDEATLETICA AURORA M,1 fi- 1,Avellino,2007-06-13,https://www.fidal.it/atleta/RICCO-Marco/gKiRk5afaGs%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
62.23,,62.23,0,BERTOLINI Roberto,1985,PM,NUOVA ATLETICA ASTRO,4 su- 1,Savona,2007-05-23,https://www.fidal.it/atleta/BERTOLINI-Roberto/dqiRlZmncGs%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
62.18,,62.18,0,FENT Antonio,1988,JM,JAGER ATLETICA VITTORIO V.TO,2 se- 1,Gorizia,2007-06-24,https://www.fidal.it/atleta/FENT-Antonio/eKiRlZOgamQ%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
62.0,,62.00,0,DE CESARE Marcello,1974,SM,ATL. ADEN  ABACO MOLFETTA,1 se- 1,Bari,2007-05-19,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/ATL--ADEN-ABACO-MOLFETTA/BA091
62.0,,62.00,0,CALDON Fabio,1975,SM,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Imola,2007-06-07,https://www.fidal.it/atleta/CALDON-Fabio/eKiRkpSfaWM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
61.97,,61.97,0,BERTOLINI Roberto,1985,PM,NUOVA ATLETICA ASTRO,1 su- 1,Vado Ligure,2007-06-22,https://www.fidal.it/atleta/BERTOLINI-Roberto/dqiRlZmncGs%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
61.97,,61.97,0,BAUDONE Alessandro,1980,SM,C.S. AERONAUTICA MILITARE,5 su- 1,Savona,2007-06-26,https://www.fidal.it/atleta/BAUDONE-Alessandro/eqiRk5WhcGY%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
61.9,,61.90,0,RICCO Marco,1981,SM,CSU IDEATLETICA AURORA M,2 su- 1,Foggia,2007-05-01,https://www.fidal.it/atleta/RICCO-Marco/gKiRk5afaGs%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
61.89,,61.89,0,CLEAN Marco,1989,JM,MARATHON U.O.E.I. TRIESTE,1 se- 1,Gorizia,2007-10-24,https://www.fidal.it/atleta/CLEAN-Marco/eauRkpufaWc%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
61.88,,61.88,0,GALEOTTI Giacomo,1985,PM,ATL. AVIS MACERATA,1 fi- 1,Viterbo,2007-01-28,https://www.fidal.it/atleta/GALEOTTI-Giacomo/fqiRk5Oha2Q%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
61.87,,61.87,0,CAPONE Emanuele,1982,SM,GSD ATL.CHIETI M.DE VINCENTIIS,2 fi- 1,Salerno,2007-05-06,https://www.fidal.it/atleta/CAPONE-Emanuele/gaiRkpijbWU%3D,https://www.fidal.it/societa/GSD-ATL-CHIETI-M-DE-VINCENTIIS/CH150
61.72,,61.72,0,RICCO Marco,1981,SM,CSU IDEATLETICA AURORA M,1 su- 1,Matera,2007-06-20,https://www.fidal.it/atleta/RICCO-Marco/gKiRk5afaGs%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
61.68,,61.68,0,FAVI Claudio,1982,SM,ATL.  CENTO TORRI PAVIA,11 su- 1,Padova,2007-07-28,https://www.fidal.it/atleta/FAVI-Claudio/e6iRkpalaWc%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
61.64,,61.64,0,DE CESARE Marcello,1974,SM,ATL. ADEN  ABACO MOLFETTA,1 su- 1,Molfetta,2007-05-12,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/ATL--ADEN-ABACO-MOLFETTA/BA091
61.6,,61.60,0,DE IACO Flavio,1973,SM,A.S.D.  C.U.S. GENOVA,2 su- 1,Viareggio,2007-06-30,https://www.fidal.it/atleta/DE-IACO-Flavio/daiRkpKjaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
61.55,,61.55,0,BETTIN Juliano,1985,PM,C.S. CARABINIERI SEZ. ATLETICA,2 se- 1,Rossano Veneto,2007-06-20,https://www.fidal.it/atleta/BETTIN-Juliano/eKiRlJKlbmo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
61.53,,61.53,0,GUIDI Maurizio,1977,SM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Viareggio,2007-06-30,https://www.fidal.it/atleta/GUIDI-Maurizio/faiRkpWhbWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
61.44,,61.44,0,DE CESARE Marcello,1974,SM,ATL. ADEN  ABACO MOLFETTA,1 su- 1,Molfetta,2007-07-14,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/ATL--ADEN-ABACO-MOLFETTA/BA091
61.35,,61.35,0,GALEOTTI Giacomo,1985,PM,ATL. AVIS MACERATA,1 su- 1,Rieti,2007-06-06,https://www.fidal.it/atleta/GALEOTTI-Giacomo/fqiRk5Oha2Q%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
61.32,,61.32,0,FAVI Claudio,1982,SM,ATL.  CENTO TORRI PAVIA,3 su- 1,Jesolo,2007-05-26,https://www.fidal.it/atleta/FAVI-Claudio/e6iRkpalaWc%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
61.19,,61.19,0,FENT Antonio,1988,JM,JAGER ATLETICA VITTORIO V.TO,1 su- 1,Mogliano Veneto,2007-07-10,https://www.fidal.it/atleta/FENT-Antonio/eKiRlZOgamQ%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
61.18,,61.18,0,GUIDI Maurizio,1977,SM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Lucca,2007-09-15,https://www.fidal.it/atleta/GUIDI-Maurizio/faiRkpWhbWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
61.17,,61.17,0,DE CESARE Marcello,1974,SM,ATL. ADEN  ABACO MOLFETTA,1 su- 1,Bari,2007-04-21,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/ATL--ADEN-ABACO-MOLFETTA/BA091
61.15,,61.15,0,DE CESARE Marcello,1974,SM,ATL. ADEN  ABACO MOLFETTA,3 su- 1,Marano Di Napoli,2007-09-29,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/ATL--ADEN-ABACO-MOLFETTA/BA091
61.07,,61.07,0,BONVECCHIO Norbert,1985,PM,ATLETICA TRENTO CMB,3 su- 1,Arco,2007-09-23,https://www.fidal.it/atleta/BONVECCHIO-Norbert/d6iRkpSobWM%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
61.05,,61.05,0,TOMASELLI Davide,1975,SM,S G AMSICORA,1 su- 1,Reggio Calabria,2007-07-21,https://www.fidal.it/atleta/TOMASELLI-Davide/h6iRkpOnbWo%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
60.96,,60.96,0,BONAZZI Samuel,1987,PM,ATL. SALETTI,2 su- 1,Milano,2007-02-03,https://www.fidal.it/atleta/BONAZZI-Samuel/dqmRlpmmcGk%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
60.88,,60.88,0,MESSERE Danilo,1983,SM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Siena,2007-06-02,https://www.fidal.it/atleta/MESSERE-Danilo/faiRlJOfb2w%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
60.87,,60.87,0,GUIDI Maurizio,1977,SM,ATLETICA FIRENZE MARATHON S.S.,1 se- 1,Pescia,2007-09-19,https://www.fidal.it/atleta/GUIDI-Maurizio/faiRkpWhbWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
60.82,,60.82,0,BERTOLINI Roberto,1985,PM,NUOVA ATLETICA ASTRO,1 su- 2,Genova,2007-09-15,https://www.fidal.it/atleta/BERTOLINI-Roberto/dqiRlZmncGs%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
60.81,,60.81,0,PUCCINI Giacomo,1989,JM,ATL. VIRTUS  CR LUCCA,3 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/PUCCINI-Giacomo/faiRm5ejaWc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
60.78,,60.78,0,CAPONE Emanuele,1982,SM,GSD ATL.CHIETI M.DE VINCENTIIS,2 su- 1,Matera,2007-07-18,https://www.fidal.it/atleta/CAPONE-Emanuele/gaiRkpijbWU%3D,https://www.fidal.it/societa/GSD-ATL-CHIETI-M-DE-VINCENTIIS/CH150
60.7,,60.70,0,BAUDONE Alessandro,1980,SM,C.S. AERONAUTICA MILITARE,6 su- 1,Rovereto,2007-09-12,https://www.fidal.it/atleta/BAUDONE-Alessandro/eqiRk5WhcGY%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
60.68,,60.68,0,CAPONE Emanuele,1982,SM,GSD ATL.CHIETI M.DE VINCENTIIS,7 su- 1,Bari,2007-03-03,https://www.fidal.it/atleta/CAPONE-Emanuele/gaiRkpijbWU%3D,https://www.fidal.it/societa/GSD-ATL-CHIETI-M-DE-VINCENTIIS/CH150
60.63,,60.63,0,FENT Antonio,1988,JM,JAGER ATLETICA VITTORIO V.TO,4 se- 1,Pordenone,2007-07-13,https://www.fidal.it/atleta/FENT-Antonio/eKiRlZOgamQ%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
60.57,,60.57,0,BONAZZI Samuel,1987,PM,ATL. SALETTI,2 su- 1,Pergine,2007-07-07,https://www.fidal.it/atleta/BONAZZI-Samuel/dqmRlpmmcGk%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
60.54,,60.54,0,FENT Antonio,1988,JM,JAGER ATLETICA VITTORIO V.TO,1 su- 1,Nove,2007-06-02,https://www.fidal.it/atleta/FENT-Antonio/eKiRlZOgamQ%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
60.51,,60.51,0,MESSERE Danilo,1983,SM,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Pescia,2007-09-19,https://www.fidal.it/atleta/MESSERE-Danilo/faiRlJOfb2w%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
60.47,,60.47,0,BONAZZI Samuel,1987,PM,ATL. SALETTI,6 su- 1,Nembro,2007-07-20,https://www.fidal.it/atleta/BONAZZI-Samuel/dqmRlpmmcGk%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
60.33,,60.33,0,CAPONE Emanuele,1982,SM,GSD ATL.CHIETI M.DE VINCENTIIS,2 su- 1,Macerata,2007-05-19,https://www.fidal.it/atleta/CAPONE-Emanuele/gaiRkpijbWU%3D,https://www.fidal.it/societa/GSD-ATL-CHIETI-M-DE-VINCENTIIS/CH150
60.27,,60.27,0,DE IACO Flavio,1973,SM,A.S.D.  C.U.S. GENOVA,12 su- 1,Padova,2007-07-28,https://www.fidal.it/atleta/DE-IACO-Flavio/daiRkpKjaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
60.25,,60.25,0,BETTIN Juliano,1985,PM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Dolo,2007-06-10,https://www.fidal.it/atleta/BETTIN-Juliano/eKiRlJKlbmo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
60.25,,60.25,0,CLEAN Marco,1989,JM,MARATHON U.O.E.I. TRIESTE,4 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/CLEAN-Marco/eauRkpufaWc%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
60.25,,60.25,0,BONAZZI Samuel,1987,PM,ATL. SALETTI,4 su- 1,Rezzato,2007-07-11,https://www.fidal.it/atleta/BONAZZI-Samuel/dqmRlpmmcGk%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
60.18,,60.18,0,TOMASELLI Davide,1975,SM,S G AMSICORA,2 su- 1,Caorle,2007-09-29,https://www.fidal.it/atleta/TOMASELLI-Davide/h6iRkpOnbWo%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
60.11,,60.11,0,GUIDI Maurizio,1977,SM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Quarrata,2007-07-07,https://www.fidal.it/atleta/GUIDI-Maurizio/faiRkpWhbWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
60.09,,60.09,0,FENT Antonio,1988,JM,JAGER ATLETICA VITTORIO V.TO,2 su- 1,Dolo,2007-06-10,https://www.fidal.it/atleta/FENT-Antonio/eKiRlZOgamQ%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
60.08,,60.08,0,FAVI Claudio,1982,SM,ATL.  CENTO TORRI PAVIA,99 su- 1,Udine,2007-02-11,https://www.fidal.it/atleta/FAVI-Claudio/e6iRkpalaWc%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
60.08,,60.08,0,GOELLER Hubert,1977,SM,ATHLETIC CLUB 96 ITAS ASSICUR.,1 su- 1,Lana,2007-07-21,https://www.fidal.it/atleta/GOELLER-Hubert/iaiRkpKkbGg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ITAS-ASSICUR-/BZ066
60.04,,60.04,0,GALEOTTI Giacomo,1985,PM,ATL. AVIS MACERATA,1 se- 1,Ascoli Piceno,2007-02-04,https://www.fidal.it/atleta/GALEOTTI-Giacomo/fqiRk5Oha2Q%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
60.0,,60.00,0,RICCO Marco,1981,SM,CSU IDEATLETICA AURORA M,3 su- 1,Matera,2007-07-18,https://www.fidal.it/atleta/RICCO-Marco/gKiRk5afaGs%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
59.95,,59.95,0,CAPONE Emanuele,1982,SM,GSD ATL.CHIETI M.DE VINCENTIIS,1 se- 1,Pescara,2007-04-29,https://www.fidal.it/atleta/CAPONE-Emanuele/gaiRkpijbWU%3D,https://www.fidal.it/societa/GSD-ATL-CHIETI-M-DE-VINCENTIIS/CH150
59.89,,59.89,0,MESSERE Danilo,1983,SM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Siena,2007-04-25,https://www.fidal.it/atleta/MESSERE-Danilo/faiRlJOfb2w%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
59.89,,59.89,0,TONIOLO Elvis,1983,SM,ATL.VICENTINA,3 su- 1,Marcon,2007-05-19,https://www.fidal.it/atleta/TONIOLO-Elvis/eKiRlJKiaWQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
59.87,,59.87,0,CAPONE Emanuele,1982,SM,GSD ATL.CHIETI M.DE VINCENTIIS,1 se- 1,Lanciano,2007-05-12,https://www.fidal.it/atleta/CAPONE-Emanuele/gaiRkpijbWU%3D,https://www.fidal.it/societa/GSD-ATL-CHIETI-M-DE-VINCENTIIS/CH150
59.86,,59.86,0,PUCCINI Giacomo,1989,JM,ATL. VIRTUS  CR LUCCA,1 su- 1,Fano,2007-09-22,https://www.fidal.it/atleta/PUCCINI-Giacomo/faiRm5ejaWc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
59.85,,59.85,0,SANSONI Alessandro,1989,JM,EDERA ATL. FORLI,5 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/SANSONI-Alessandro/eqiRlZKicWc%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
59.84,,59.84,0,DE CESARE Marcello,1974,SM,ATL. ADEN  ABACO MOLFETTA,2 su- 1,Matera,2007-06-20,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/ATL--ADEN-ABACO-MOLFETTA/BA091
59.84,,59.84,0,CALDON Fabio,1975,SM,ASSINDUSTRIA SPORT PADOVA,3 se- 1,Rossano Veneto,2007-06-20,https://www.fidal.it/atleta/CALDON-Fabio/eKiRkpSfaWM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
59.82,,59.82,0,RICCO Marco,1981,SM,CSU IDEATLETICA AURORA M,1 fi- 1,Benevento,2007-01-28,https://www.fidal.it/atleta/RICCO-Marco/gKiRk5afaGs%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
59.78,,59.78,0,GALEOTTI Giacomo,1985,PM,ATL. AVIS MACERATA,7 su- 1,Pavia,2007-05-13,https://www.fidal.it/atleta/GALEOTTI-Giacomo/fqiRk5Oha2Q%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
59.78,,59.78,0,RICCO Marco,1981,SM,CSU IDEATLETICA AURORA M,1 su- 1,Marano,2007-05-19,https://www.fidal.it/atleta/RICCO-Marco/gKiRk5afaGs%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
59.77,,59.77,0,RICCO Marco,1981,SM,CSU IDEATLETICA AURORA M,1 fi- 1,Villa Literno,2007-02-11,https://www.fidal.it/atleta/RICCO-Marco/gKiRk5afaGs%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
59.77,,59.77,0,PUCCINI Giacomo,1989,JM,ATL. VIRTUS  CR LUCCA,2 su- 1,Firenze,2007-05-19,https://www.fidal.it/atleta/PUCCINI-Giacomo/faiRm5ejaWc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
59.72,,59.72,0,CAPONE Emanuele,1982,SM,GSD ATL.CHIETI M.DE VINCENTIIS,1 se- 1,Lanciano,2007-01-21,https://www.fidal.it/atleta/CAPONE-Emanuele/gaiRkpijbWU%3D,https://www.fidal.it/societa/GSD-ATL-CHIETI-M-DE-VINCENTIIS/CH150
59.72,,59.72,0,RICCO Marco,1981,SM,CSU IDEATLETICA AURORA M,1 fi- 1,Marano Di Napoli,2007-06-23,https://www.fidal.it/atleta/RICCO-Marco/gKiRk5afaGs%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
59.72,,59.72,0,FENT Antonio,1988,JM,JAGER ATLETICA VITTORIO V.TO,3 su- 1,Pergine,2007-07-07,https://www.fidal.it/atleta/FENT-Antonio/eKiRlZOgamQ%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
59.72,,59.72,0,CALDON Fabio,1975,SM,ASSINDUSTRIA SPORT PADOVA,13 su- 1,Padova,2007-07-28,https://www.fidal.it/atleta/CALDON-Fabio/eKiRkpSfaWM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
