prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
19.16,,19.16,0,DONNA Linda,2003,CF,FIAMME GIALLE G. SIMONI,3 su- 2,Ostia,2018-04-18,https://www.fidal.it/atleta/DONNA-Linda/f6yRlJilams%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
19.25,,19.0,1,SPARTANO Giulia,2003,CF,ATL.UISP MARINA DI CARRARA,6 se- 2,Campi Bisenzio,2018-04-18,https://www.fidal.it/atleta/SPARTANO-Giulia/fa6RkpOfbmY%3D,https://www.fidal.it/societa/ATL-UISP-MARINA-DI-CARRARA/MS094
19.95,,19.7,1,CUTOLO Serena,2003,CF,A.P.D. ATLETICA SCAFATI,3 su- 1,Napoli,2018-05-09,https://www.fidal.it/atleta/CUTOLO-Serena/gKyRkpuib2Y%3D,https://www.fidal.it/societa/A-P-D--ATLETICA-SCAFATI/SA604
20.65,+0.1,20.65,0,BELLAPADRONA Ludovica,2003,CF,LIB.ATL. CASTELGANDOLFO-ALBANO,4 se- 1,Ostia,2018-05-10,https://www.fidal.it/atleta/BELLAPADRONA-Ludovica/f62RkpembGs%3D,https://www.fidal.it/societa/LIB-ATL--CASTELGANDOLFO-ALBANO/RS010
20.75,,20.5,1,BUSATO Rosa,2003,CF,ATLETICA VIS ABANO,10 se- 1,Padova,2018-04-23,https://www.fidal.it/atleta/BUSATO-Rosa/eKqRkpqjaWU%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
20.85,-0.3,20.85,0,MARCON Maria,2003,CF,ATL.MONTEBELLUNA,14 se- 1,Vicenza,2018-05-08,https://www.fidal.it/atleta/MARCON-Maria/eKyRkpqjcWY%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
21.05,,20.8,1,BARDOTTI Asia,2003,CF,LIBERTAS ATL.VALDELSA,7 se- 2,Campi Bisenzio,2018-04-18,https://www.fidal.it/atleta/BARDOTTI-Asia/fbKRkpOib2Y%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
21.05,+0.3,21.05,0,CALLIGARO Gaia,2003,CF,LIBERTAS MAJANO,5 se- 1,Udine,2018-04-24,https://www.fidal.it/atleta/CALLIGARO-Gaia/eayRk5moams%3D,https://www.fidal.it/societa/LIBERTAS-MAJANO/UD074
21.65,,21.4,1,DI GENNARO Roberta,2003,CF,ATLETICA TERAMO,2 ba- 2,Chieti,2018-05-03,https://www.fidal.it/atleta/DI-GENNARO-Roberta/gayRkpOoaWU%3D,https://www.fidal.it/societa/ATLETICA-TERAMO/TE160
21.65,,21.4,1,DI GENNARO Roberta,2003,CF,ATLETICA TERAMO,4 fi- 1,Chieti,2018-05-03,https://www.fidal.it/atleta/DI-GENNARO-Roberta/gayRkpOoaWU%3D,https://www.fidal.it/societa/ATLETICA-TERAMO/TE160
24.35,-0.6,24.35,0,SANTUCCI Lucia,2003,CF,A.S.D.AMAT.ATLETICA SERAFINI,8 ba- 4,Palermo,2018-05-24,https://www.fidal.it/atleta/SANTUCCI-Lucia/gamRkpOgcGw%3D,https://www.fidal.it/societa/A-S-D-AMAT-ATLETICA-SERAFINI/AQ014
24.95,,24.7,1,D'ALFONSO Alessandra,2003,CF,POLISPORTIVA TETHYS CHIETI,3 ba- 2,Chieti,2018-05-03,https://www.fidal.it/atleta/D-ALFONSO-Alessandra/gaqRkpSja2o%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
13.17,+2.5,13.17,0,BESANA Veronica,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 2,Gyor,2018-07-07,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.43,+0.8,13.43,0,BESANA Veronica,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 fi- 1,Rieti,2018-06-17,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.46,+0.2,13.46,0,BESANA Veronica,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Bressanone,2018-05-20,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.49,+0.4,13.49,0,BESANA Veronica,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 fi- 1,Palermo,2018-05-25,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.54,-0.9,13.54,0,BESANA Veronica,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Mariano Comense,2018-05-12,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.55,+0.7,13.55,0,BESANA Veronica,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 2,Palermo,2018-05-24,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.59,+0.0,13.59,0,BESANA Veronica,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 sf- 2,Palermo,2018-05-24,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.59,+0.8,13.59,0,BESANA Veronica,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 5,Rieti,2018-06-17,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.68,+0.8,13.68,0,CARRARO Elena,2001,AF,BRIXIA ATLETICA 2014 SSD SRL,2 fi- 1,Rieti,2018-06-17,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
13.68,+0.1,13.68,0,BESANA Veronica,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 fi- 1,Chiari,2018-09-15,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.73,+0.2,13.73,0,CRIDA Veronica,2001,AF,UNIONE GIOVANE BIELLA,2 se- 1,Bressanone,2018-05-20,https://www.fidal.it/atleta/CRIDA-Veronica/dKAAARlJOibWQ%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
13.73,+0.8,13.73,0,CRIDA Veronica,2001,AF,UNIONE GIOVANE BIELLA,3 fi- 1,Rieti,2018-06-17,https://www.fidal.it/atleta/CRIDA-Veronica/dKAAARlJOibWQ%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
13.74,-1.0,13.74,0,CRIDA Veronica,2001,AF,UNIONE GIOVANE BIELLA,1 se- 1,Biella,2018-05-12,https://www.fidal.it/atleta/CRIDA-Veronica/dKAAARlJOibWQ%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
13.76,+0.6,13.76,0,BESANA Veronica,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 2,Chiari,2018-09-15,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.8,+2.3,13.80,0,IAPICHINO Larissa,2002,AF,ATLETICA FIRENZE MARATHON S.S.,1 se- 1,Arezzo,2018-05-12,https://www.fidal.it/atleta/IAPICHINO-Larissa/faqRkpqka2U%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
13.82,+0.7,13.82,0,SACCHI Teresa,2001,AF,C.U.S. TRIESTE,1 su- 1,Trieste,2018-06-09,https://www.fidal.it/atleta/SACCHI-Teresa/eauRk5KibmU%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
13.82,+1.1,13.82,0,CARRARO Elena,2001,AF,BRIXIA ATLETICA 2014 SSD SRL,1 ba- 7,Rieti,2018-06-17,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
13.9,+0.2,13.90,0,CARRARO Elena,2001,AF,BRIXIA ATLETICA 2014 SSD SRL,3 se- 1,Bressanone,2018-05-20,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
13.91,-0.1,13.91,0,CARRARO Elena,2001,AF,BRIXIA ATLETICA 2014 SSD SRL,1 ba- 1,Chiari,2018-06-02,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
13.91,-0.4,13.91,0,CRIDA Veronica,2001,AF,UNIONE GIOVANE BIELLA,1 ba- 6,Rieti,2018-06-17,https://www.fidal.it/atleta/CRIDA-Veronica/dKAAARlJOibWQ%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
13.91,+0.8,13.91,0,IAPICHINO Larissa,2002,AF,ATLETICA FIRENZE MARATHON S.S.,4 fi- 1,Rieti,2018-06-17,https://www.fidal.it/atleta/IAPICHINO-Larissa/faqRkpqka2U%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
13.92,+0.7,13.92,0,IAPICHINO Larissa,2002,AF,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,2018-04-28,https://www.fidal.it/atleta/IAPICHINO-Larissa/faqRkpqka2U%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
13.93,-0.5,13.93,0,BESANA Veronica,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Romano Di Lombardia,2018-04-07,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.95,-0.1,13.95,0,BESANA Veronica,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Mantova,2018-04-21,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.97,-1.3,13.97,0,BESANA Veronica,2002,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Cinisello Balsamo,2018-09-29,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.98,+1.4,13.98,0,GUARRIELLO Giulia,2001,AF,ATLETICA IMPRESA PO,1 se- 1,Reggio Emilia,2018-05-12,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
14.01,+1.5,14.01,0,MENCHINI Rebecca,2001,AF,ATL. STRONESE-NUOVA NORDAFFARI,1 se- 1,Modena,2018-04-25,https://www.fidal.it/atleta/MENCHINI-Rebecca/dKAAARk5uibGY%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
14.03,+0.4,14.03,0,IAPICHINO Larissa,2002,AF,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Arezzo,2018-05-26,https://www.fidal.it/atleta/IAPICHINO-Larissa/faqRkpqka2U%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
14.06,-0.7,14.06,0,CARRARO Elena,2001,AF,BRIXIA ATLETICA 2014 SSD SRL,1 fi- 1,Chiari,2018-06-02,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
14.07,-0.9,14.07,0,CARRARO Elena,2001,AF,BRIXIA ATLETICA 2014 SSD SRL,2 se- 1,Mariano Comense,2018-05-12,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
14.08,+0.8,14.08,0,GUARRIELLO Giulia,2001,AF,ATLETICA IMPRESA PO,5 fi- 1,Rieti,2018-06-17,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
14.09,+1.5,14.09,0,GUARRIELLO Giulia,2001,AF,ATLETICA IMPRESA PO,2 se- 1,Modena,2018-04-25,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
14.1,+0.8,14.10,0,MACCHERONE Erica,2001,AF,ATL. BERGAMO 1959 ORIOCENTER,6 fi- 1,Rieti,2018-06-17,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
14.12,+0.7,14.12,0,MACCHERONE Erica,2001,AF,ATL. BERGAMO 1959 ORIOCENTER,1 ba- 3,Rieti,2018-06-17,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
14.13,+0.0,14.13,0,IAPICHINO Larissa,2002,AF,ATLETICA FIRENZE MARATHON S.S.,1 ba- 8,Rieti,2018-06-17,https://www.fidal.it/atleta/IAPICHINO-Larissa/faqRkpqka2U%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
14.15,+1.7,14.15,0,GUARRIELLO Giulia,2001,AF,ATLETICA IMPRESA PO,1 su- 1,Piacenza,2018-09-22,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
14.21,+0.1,14.21,0,ZANELLATI Martina,2001,AF,CUS PRO PATRIA MILANO,1 se- 1,Rieti,2018-06-15,https://www.fidal.it/atleta/ZANELLATI-Martina/dq2Rl5akbmc%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
14.25,,14.0,1,IAPICHINO Larissa,2002,AF,ATLETICA FIRENZE MARATHON S.S.,1 se- 1,Campi Bisenzio,2018-04-18,https://www.fidal.it/atleta/IAPICHINO-Larissa/faqRkpqka2U%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
14.25,+0.1,14.25,0,GUARRIELLO Giulia,2001,AF,ATLETICA IMPRESA PO,1 ba- 2,Rieti,2018-06-17,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
14.27,+0.2,14.27,0,IAPICHINO Larissa,2002,AF,ATLETICA FIRENZE MARATHON S.S.,6 se- 1,Bressanone,2018-05-20,https://www.fidal.it/atleta/IAPICHINO-Larissa/faqRkpqka2U%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
14.3,+0.2,14.30,0,GUARRIELLO Giulia,2001,AF,ATLETICA IMPRESA PO,7 se- 1,Bressanone,2018-05-20,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
14.3,+0.8,14.30,0,BERINDE Malina lenuta,2001,AF,A.S.D. ATLETICA ROATA CHIUSANI,7 fi- 1,Rieti,2018-06-17,https://www.fidal.it/atleta/BERINDE-Malina-lenuta/dK6RlpqkcWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
14.31,-0.1,14.31,0,BERINDE Malina lenuta,2001,AF,A.S.D. ATLETICA ROATA CHIUSANI,1 ba- 4,Rieti,2018-06-17,https://www.fidal.it/atleta/BERINDE-Malina-lenuta/dK6RlpqkcWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
14.31,+1.2,14.31,0,NEBULONI Mirea,2001,AF,PRO SESTO ATL.,1 fi- 2,Rieti,2018-06-17,https://www.fidal.it/atleta/NEBULONI-Mirea/dq2RlpeicGQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
14.31,+0.6,14.31,0,GUARRIELLO Giulia,2001,AF,ATLETICA IMPRESA PO,1 su- 1,Modena,2018-09-15,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
14.31,+0.1,14.31,0,MACCHERONE Erica,2001,AF,ATL. BERGAMO 1959 ORIOCENTER,2 fi- 1,Chiari,2018-09-15,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
14.34,+0.3,14.34,0,BERINDE Malina lenuta,2001,AF,A.S.D. ATLETICA ROATA CHIUSANI,2 sf- 3,Palermo,2018-05-24,https://www.fidal.it/atleta/BERINDE-Malina-lenuta/dK6RlpqkcWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
14.35,-0.5,14.35,0,GUARRIELLO Giulia,2001,AF,ATLETICA IMPRESA PO,1 ba- 2,Chiari,2018-06-02,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
14.36,+1.5,14.36,0,ADU Joan,2001,AF,ATL. VIRTUS CASTENEDOLO,3 se- 1,Modena,2018-04-25,https://www.fidal.it/atleta/ADU-Joan/dqqRmJOhcGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
14.36,+0.1,14.36,0,MANGIAPANE Michelle,2001,AF,ATL. BRESCIA 1950 ISPA GROUP,2 ba- 2,Rieti,2018-06-17,https://www.fidal.it/atleta/MANGIAPANE-Michelle/eKAAARk5KfaGQ%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
14.37,+0.1,14.37,0,KONGKAEW Atitaya,2001,AF,POL. OLONIA,3 fi- 1,Chiari,2018-09-15,https://www.fidal.it/atleta/KONGKAEW-Atitaya/drKRk5KgaWk%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
14.38,+0.2,14.38,0,CRIDA Veronica,2001,AF,UNIONE GIOVANE BIELLA,1 su- 1,Rovereto,2018-05-01,https://www.fidal.it/atleta/CRIDA-Veronica/dKAAARlJOibWQ%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
14.38,+0.6,14.38,0,MACCHERONE Erica,2001,AF,ATL. BERGAMO 1959 ORIOCENTER,1 se- 2,Mariano Comense,2018-05-12,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
14.39,-0.4,14.39,0,ZANON Veronica,2001,AF,ATLETICA VIS ABANO,1 se- 1,Bovolone,2018-04-21,https://www.fidal.it/atleta/ZANON-Veronica/eKqRkpOmb2k%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
14.39,-1.3,14.39,0,IAPICHINO Larissa,2002,AF,ATLETICA FIRENZE MARATHON S.S.,2 se- 2,Cinisello Balsamo,2018-09-29,https://www.fidal.it/atleta/IAPICHINO-Larissa/faqRkpqka2U%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
14.4,+1.2,14.40,0,CARDELLI Giulia,2001,AF,ATLETICA FIRENZE MARATHON S.S.,2 fi- 2,Rieti,2018-06-17,https://www.fidal.it/atleta/CARDELLI-Giulia/fbGRkpOfaWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
14.4,+0.3,14.40,0,MACCHERONE Erica,2001,AF,ATL. BERGAMO 1959 ORIOCENTER,1 ba- 3,Chiari,2018-09-15,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
14.41,+0.0,14.41,0,BIELLA Matilde,2001,AF,A.S.D. ACSI ITALIA ATLETICA,1 se- 1,Rieti,2018-05-12,https://www.fidal.it/atleta/BIELLA-Matilde/f6yRk5uoamw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
14.42,,14.42,0,MACCHERONE Erica,2001,AF,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Chiari,2018-05-22,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
14.43,+1.1,14.43,0,NEBULONI Mirea,2001,AF,PRO SESTO ATL.,2 ba- 7,Rieti,2018-06-17,https://www.fidal.it/atleta/NEBULONI-Mirea/dq2RlpeicGQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
14.45,-0.8,14.45,0,CARRARO Elena,2001,AF,BRIXIA ATLETICA 2014 SSD SRL,1 se- 2,Livorno,2018-09-29,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
14.46,+0.8,14.46,0,MANGIAPANE Michelle,2001,AF,ATL. BRESCIA 1950 ISPA GROUP,8 fi- 1,Rieti,2018-06-17,https://www.fidal.it/atleta/MANGIAPANE-Michelle/eKAAARk5KfaGQ%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
14.48,+0.4,14.48,0,BERINDE Malina lenuta,2001,AF,A.S.D. ATLETICA ROATA CHIUSANI,4 fi- 1,Palermo,2018-05-25,https://www.fidal.it/atleta/BERINDE-Malina-lenuta/dK6RlpqkcWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
14.48,-0.7,14.48,0,GUARRIELLO Giulia,2001,AF,ATLETICA IMPRESA PO,2 fi- 1,Chiari,2018-06-02,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
14.49,-1.0,14.49,0,BERINDE Malina lenuta,2001,AF,A.S.D. ATLETICA ROATA CHIUSANI,2 se- 1,Biella,2018-05-12,https://www.fidal.it/atleta/BERINDE-Malina-lenuta/dK6RlpqkcWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
14.49,-0.9,14.49,0,ADU Joan,2001,AF,ATL. VIRTUS CASTENEDOLO,3 se- 1,Mariano Comense,2018-05-12,https://www.fidal.it/atleta/ADU-Joan/dqqRmJOhcGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
14.49,-0.9,14.49,0,MANGIAPANE Michelle,2001,AF,ATL. BRESCIA 1950 ISPA GROUP,4 se- 1,Mariano Comense,2018-05-12,https://www.fidal.it/atleta/MANGIAPANE-Michelle/eKAAARk5KfaGQ%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
14.5,-0.1,14.50,0,BIELLA Matilde,2001,AF,A.S.D. ACSI ITALIA ATLETICA,2 ba- 4,Rieti,2018-06-17,https://www.fidal.it/atleta/BIELLA-Matilde/f6yRk5uoamw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
14.52,+2.3,14.52,0,MACALUSO Tessa,2001,AF,TOSCANA ATL.EMPOLI NISSAN,2 se- 1,Arezzo,2018-05-12,https://www.fidal.it/atleta/MACALUSO-Tessa/fbGRkpKlcGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
14.52,+1.0,14.52,0,ZANCHETTA Aurora sofia,2002,AF,ATL BRUGNERA PN FRIULINTAGLI,2 sf- 1,Palermo,2018-05-24,https://www.fidal.it/atleta/ZANCHETTA-Aurora-sofia/eaqRk5Kha2s%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
14.52,-0.3,14.52,0,MICHELOTTI Margherita,2001,AF,C.U.S. PARMA,1 se- 2,San Benedetto Del Tronto,2018-09-29,https://www.fidal.it/atleta/MICHELOTTI-Margherita/eq2RkpKlamQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
14.53,-0.1,14.53,0,MACCHERONE Erica,2001,AF,ATL. BERGAMO 1959 ORIOCENTER,1 ba- 3,Chiari,2018-06-02,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
14.54,+0.6,14.54,0,NEBULONI Mirea,2001,AF,PRO SESTO ATL.,2 se- 2,Mariano Comense,2018-05-12,https://www.fidal.it/atleta/NEBULONI-Mirea/dq2RlpeicGQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
14.54,-0.1,14.54,0,CARDELLI Giulia,2001,AF,ATLETICA FIRENZE MARATHON S.S.,3 ba- 4,Rieti,2018-06-17,https://www.fidal.it/atleta/CARDELLI-Giulia/fbGRkpOfaWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
14.54,+1.2,14.54,0,BIELLA Matilde,2001,AF,A.S.D. ACSI ITALIA ATLETICA,3 fi- 2,Rieti,2018-06-17,https://www.fidal.it/atleta/BIELLA-Matilde/f6yRk5uoamw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
14.55,+0.7,14.55,0,MACALUSO Tessa,2001,AF,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Firenze,2018-04-28,https://www.fidal.it/atleta/MACALUSO-Tessa/fbGRkpKlcGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
14.56,+1.0,14.56,0,SILVESTRI Emma,2001,AF,COLLECTION ATLETICA SAMBENEDET,1 se- 1,San Benedetto Del Tronto,2018-04-21,https://www.fidal.it/atleta/SILVESTRI-Emma/e6qRkpOlamo%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
14.56,+1.7,14.56,0,MICHELOTTI Margherita,2001,AF,C.U.S. PARMA,2 su- 1,Piacenza,2018-09-22,https://www.fidal.it/atleta/MICHELOTTI-Margherita/eq2RkpKlamQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
14.59,+0.4,14.59,0,ZANCHETTA Aurora sofia,2002,AF,ATL BRUGNERA PN FRIULINTAGLI,1 fi- 1,Trieste,2018-05-09,https://www.fidal.it/atleta/ZANCHETTA-Aurora-sofia/eaqRk5Kha2s%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
14.6,+0.6,14.60,0,MACALUSO Tessa,2001,AF,TOSCANA ATL.EMPOLI NISSAN,1 ba- 1,Rieti,2018-06-17,https://www.fidal.it/atleta/MACALUSO-Tessa/fbGRkpKlcGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
