prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
20.04,,20.04,0,CRISTOFORI Micaela siria,1996,CF,LOLLIAUTO ASD,2 se- 1,San Felice Sul Panaro,2010-04-17,https://www.fidal.it/atleta/CRISTOFORI-Micaela-siria/eqiRlZujbmw%3D,https://www.fidal.it/societa/LOLLIAUTO-ASD/BO150
19.93,,19.93,0,RICCARDI Giulia,1995,CF,ATL. AVIS FIDENZA,2 su- 1,Parma,2010-05-09,https://www.fidal.it/atleta/RICCARDI-Giulia/eqiRlpSgaGw%3D,https://www.fidal.it/societa/ATL--AVIS-FIDENZA/PR075
19.93,,19.93,0,RICCIO Ilaria,1996,CF,ATL. BRUSAPORTO,5 su- 1,Curno,2010-06-16,https://www.fidal.it/atleta/RICCIO-Ilaria/dqmRl5qhcWY%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
19.92,,19.92,0,PILOTTI Melissa,1996,CF,ATLETICA GRAN SASSO SSD A R.L.,4 su- 1,Lanciano,2010-09-19,https://www.fidal.it/atleta/PILOTTI-Melissa/gayRkpKgaWc%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
19.91,,19.91,0,ARENA Annalisa,1995,CF,ATL LIBERTAS RUNNERS LIVORNO,4 su- 1,Pisa,2010-04-18,https://www.fidal.it/atleta/ARENA-Annalisa/fayRkpOja2s%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
19.89,,19.89,0,GUGLIELMINI Elena,1995,CF,O.S.A. SARONNO LIB.,10 su- 1,Bovisio Masciago,2010-09-25,https://www.fidal.it/atleta/GUGLIELMINI-Elena/drKRkpSja2s%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
19.88,,19.88,0,MANSANI Mirea,1995,CF,CENTRO ATLETICA PIOMBINO,1 su- 1,Lucca,2010-06-22,https://www.fidal.it/atleta/MANSANI-Mirea/faiRm5qna2Q%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
19.76,,19.76,0,CAMMARANO Simona,1995,CF,A.S.D. LIB. POL. AMAT. ATL. BN,2 fi- 1,Napoli,2010-05-02,https://www.fidal.it/atleta/CAMMARANO-Simona/gKqRkpKhaWM%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
19.75,,19.75,0,BARRAVECCHIA Manuela,1995,CF,ATLETICA CASTELL'ALFERO T.F.R.,2 su- 1,Asti,2010-04-17,https://www.fidal.it/atleta/BARRAVECCHIA-Manuela/dKuRk5emaWw%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
19.75,,19.75,0,STREPPARAVA Tecla,1995,CF,U.S. INTREPIDA,3 su- 1,Verona,2010-04-25,https://www.fidal.it/atleta/STREPPARAVA-Tecla/eKAAARkpSocWY%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
19.72,,19.72,0,SGARBOSSA Ilaria,1996,CF,ATLETICA GALLIERA VENETA,17 su- 1,Rovigo,2010-06-05,https://www.fidal.it/atleta/SGARBOSSA-Ilaria/eKiRlZeobWg%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
19.71,,19.71,0,POZZATI Lucrezia,1995,CF,ATL. VIRTUS CASTENEDOLO,12 su- 1,Caravaggio,2010-09-19,https://www.fidal.it/atleta/POZZATI-Lucrezia/dqqRl5Sjbmk%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
19.69,,19.69,0,DE ANTONI Livia,1995,CF,G.A. BASSANO,4 se- 1,San Giuseppe Di Cassola,2010-05-22,https://www.fidal.it/atleta/DE-ANTONI-Livia/eK6RkpOlaGU%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
19.66,,19.66,0,CALIARI Giada,1996,CF,A.S. S. PAOLO VALEGGIO,4 su- 1,Verona,2010-04-25,https://www.fidal.it/atleta/CALIARI-Giada/eKAAARkpigaGc%3D,https://www.fidal.it/societa/A-S--S--PAOLO-VALEGGIO/VR783
19.63,,19.63,0,FEBBO Arianna,1995,CF,ATL.SANGIORGESE TECNOLIFT R.R.,1 su- 1,Osimo,2010-09-18,https://www.fidal.it/atleta/FEBBO-Arianna/e6qRkpKjbGw%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
19.6,,19.60,0,CRISCI Veronica,1995,CF,ATL.LIB. CITTA' DI CASTELLO,1 su- 1,Basia Umbra,2010-02-20,https://www.fidal.it/atleta/CRISCI-Veronica/fqmRkpKicWw%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
19.52,,19.52,0,LANDINI Silvia,1995,CF,ATL. MONSUMMANESE,3 su- 1,Pistoia,2010-05-22,https://www.fidal.it/atleta/LANDINI-Silvia/faiSkpqocGM%3D,https://www.fidal.it/societa/ATL--MONSUMMANESE/PT117
19.51,,19.51,0,FEBBO Arianna,1995,CF,ATL.SANGIORGESE TECNOLIFT R.R.,1 su- 1,Fermo,2010-09-29,https://www.fidal.it/atleta/FEBBO-Arianna/e6qRkpKjbGw%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
19.5,,19.50,0,ALDRIGHETTI Sara,1995,CF,ASD ATLETICA VALPOLICELLA,5 su- 1,Verona,2010-04-25,https://www.fidal.it/atleta/ALDRIGHETTI-Sara/eKAAARkpWfb2Y%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
19.43,,19.43,0,CONTURBA Fabiola,1995,CF,ATL. CINISELLO,7 su- 1,Chiari,2010-02-28,https://www.fidal.it/atleta/CONTURBA-Fabiola/dq2RlJWgbGk%3D,https://www.fidal.it/societa/ATL--CINISELLO/MI075
19.39,,19.39,0,CRISTOFORI Micaela siria,1996,CF,LOLLIAUTO ASD,4 se- 1,Imola,2010-04-18,https://www.fidal.it/atleta/CRISTOFORI-Micaela-siria/eqiRlZujbmw%3D,https://www.fidal.it/societa/LOLLIAUTO-ASD/BO150
19.32,,19.32,0,SGARBOSSA Ilaria,1996,CF,ATLETICA GALLIERA VENETA,3 se- 1,Padova,2010-06-18,https://www.fidal.it/atleta/SGARBOSSA-Ilaria/eKiRlZeobWg%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
19.31,,19.31,0,CASINI Serena,1996,CF,P.P. ROMA 6 VILLA GORDIANI,3 su- 1,Roma,2010-01-30,https://www.fidal.it/atleta/CASINI-Serena/f6iRmJufbmc%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
19.31,,19.31,0,BEDARIDA Sara,1995,CF,ATLETICA LIVORNO,5 su- 1,Lucca,2010-05-22,https://www.fidal.it/atleta/BEDARIDA-Sara/fayRkpOjamM%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
19.3,,19.30,0,DALLA VALLE Elisa,1995,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,5 se- 1,Vicenza,2010-09-11,https://www.fidal.it/atleta/DALLA-VALLE-Elisa/eK6RkpKoa2k%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
19.27,,19.27,0,BONFE' Linda,1995,CF,A.S.D. ATL. POMEZIA AUTO 2000,4 su- 1,Roma,2010-06-22,https://www.fidal.it/atleta/BONFE-Linda/f62RkpKnbWo%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
19.24,,19.24,0,DI GIACOMO Francesca,1995,CF,U.S. ATL. VEDANO,8 su- 1,Bergamo,2010-03-14,https://www.fidal.it/atleta/DI-GIACOMO-Francesca/dq2RlJWobWk%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
19.23,,19.23,0,TASSINARI Deborah,1995,CF,CUS FERRARA,6 su- 1,Reggiolo,2010-05-29,https://www.fidal.it/atleta/TASSINARI-Deborah/eqqRkpKiaWU%3D,https://www.fidal.it/societa/CUS-FERRARA/FE026
19.16,,19.16,0,GIRALDI Anna,1995,CF,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Roma,2010-06-22,https://www.fidal.it/atleta/GIRALDI-Anna/f6iRmZmhb2M%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
19.15,,19.15,0,FEBBO Arianna,1995,CF,ATL.SANGIORGESE TECNOLIFT R.R.,2 se- 1,S.benedetto Tronto,2010-09-16,https://www.fidal.it/atleta/FEBBO-Arianna/e6qRkpKjbGw%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
19.14,,19.14,0,MANSANI Mirea,1995,CF,CENTRO ATLETICA PIOMBINO,9 su- 1,Fucecchio,2010-10-02,https://www.fidal.it/atleta/MANSANI-Mirea/faiRm5qna2Q%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
19.13,,19.13,0,ARRIGONI Isabel,1996,CF,POOL SOC.ATL.ALTA VALSERIANA,5 su- 1,Brembate Sopra,2010-05-09,https://www.fidal.it/atleta/ARRIGONI-Isabel/dqmRl5qhb2Y%3D,https://www.fidal.it/societa/POOL-SOC-ATL-ALTA-VALSERIANA/BG353
19.02,,19.02,0,DI GIACOMO Francesca,1995,CF,U.S. ATL. VEDANO,6 su- 1,Brembate Sopra,2010-05-09,https://www.fidal.it/atleta/DI-GIACOMO-Francesca/dq2RlJWobWk%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
19.02,,19.02,0,POMARICO Eleonora,1995,CF,GRUPPO SPORTIVI CHIVASSESI,9 su- 1,Santhia,2010-06-19,https://www.fidal.it/atleta/POMARICO-Eleonora/dK6RlZihb2o%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
19.02,,19.02,0,BERTONCELLO Silvia,1995,CF,ASSOCIAZIONE ATLETICA N.E.VI.,5 se- 1,Padova,2010-10-02,https://www.fidal.it/atleta/BERTONCELLO-Silvia/eK6RkpSkbmo%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
18.99,,18.99,0,D'ALESSANDRO Francesca,1995,CF,POLISPORTIVA MOLISE CAMPOBASSO,23 su- 1,Cles,2010-10-09,https://www.fidal.it/atleta/D-ALESSANDRO-Francesca/g6iRkpihcGc%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
18.98,,18.98,0,MARCHESI Sara,1995,CF,ATL. PIACENZA,1 su- 1,Piacenza,2010-05-15,https://www.fidal.it/atleta/MARCHESI-Sara/eqiRlZeib2U%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
18.98,,18.98,0,BONFE' Linda,1995,CF,A.S.D. ATL. POMEZIA AUTO 2000,7 su- 1,Formia,2010-05-23,https://www.fidal.it/atleta/BONFE-Linda/f62RkpKnbWo%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
18.94,,18.94,0,BEDARIDA Sara,1995,CF,ATLETICA LIVORNO,7 su- 1,Livorno,2010-09-26,https://www.fidal.it/atleta/BEDARIDA-Sara/fayRkpOjamM%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
18.92,,18.92,0,CHERUBIN Annaclaudia,1995,CF,ATLETICA LIBERTAS S.A.N.P.,3 se- 1,Padova,2010-04-10,https://www.fidal.it/atleta/CHERUBIN-Annaclaudia/eKqRkpOgbmg%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
18.9,,18.90,0,TAFURI Federica,1996,CF,A.S. DILETT. SAFATLETICA,3 su- 1,Torino,2010-06-05,https://www.fidal.it/atleta/TAFURI-Federica/dK6RlZWgcWo%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
18.87,,18.87,0,BELTRAMI Marica,1996,CF,LIB. ATL. VILLANUOVA '70,4 su- 1,Brescia,2010-06-22,https://www.fidal.it/atleta/BELTRAMI-Marica/dqqRl5eocGw%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
18.86,,18.86,0,VIGHETTI Giulia,1996,CF,ATLETICA COGNE AOSTA,24 su- 1,Cles,2010-10-09,https://www.fidal.it/atleta/VIGHETTI-Giulia/dKqRkpKhbWM%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
18.85,,18.85,0,MAZZA Elisabetta,1996,CF,POLI GOLFO,8 su- 1,Formia,2010-05-23,https://www.fidal.it/atleta/MAZZA-Elisabetta/f6iRmZOkb2Y%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
18.78,,18.78,0,RACAR Ilaria,1996,CF,TRIESTE TRASPORTI CRAL ATL.GIO,5 se- 1,Udine,2010-03-28,https://www.fidal.it/atleta/RACAR-Ilaria/eauRkpqnamc%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
18.77,,18.77,0,CONTURBA Fabiola,1995,CF,ATL. CINISELLO,9 su- 1,Bergamo,2010-03-14,https://www.fidal.it/atleta/CONTURBA-Fabiola/dq2RlJWgbGk%3D,https://www.fidal.it/societa/ATL--CINISELLO/MI075
18.68,,18.68,0,D'AURIA Maria elena,1996,CF,ATHLETIC CLUB BELLUNO,18 su- 1,Rovigo,2010-06-05,https://www.fidal.it/atleta/D-AURIA-Maria-elena/eKmRlJShbGg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-BELLUNO/BL009
18.65,,18.65,0,SERRAGLINI Marta,1995,CF,ATL LIBERTAS RUNNERS LIVORNO,5 su- 1,Pisa,2010-04-18,https://www.fidal.it/atleta/SERRAGLINI-Marta/fayRkpOja2o%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
18.65,,18.65,0,FEBBO Arianna,1995,CF,ATL.SANGIORGESE TECNOLIFT R.R.,1 se- 1,Fermo,2010-09-25,https://www.fidal.it/atleta/FEBBO-Arianna/e6qRkpKjbGw%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
18.63,,18.63,0,MARIOTTINI Elisabetta,1996,CF,ATL. SESTINI,1 su- 1,Arezzo,2010-10-23,https://www.fidal.it/atleta/MARIOTTINI-Elisabetta/famRkpKkbWk%3D,https://www.fidal.it/societa/ATL--SESTINI/AR051
18.6,,18.60,0,HAXHIAJ Jessica,1996,CF,A.S.D. SSV LEIFERS  L.A.,12 su- 1,Fidenza,2010-06-13,https://www.fidal.it/atleta/HAXHIAJ-Jessica/iaiRk5KlcWw%3D,https://www.fidal.it/societa/A-S-D--SSV-LEIFERS-L-A-/BZ036
18.56,,18.56,0,BARRAVECCHIA Manuela,1995,CF,ATLETICA CASTELL'ALFERO T.F.R.,10 su- 1,Santhia,2010-06-19,https://www.fidal.it/atleta/BARRAVECCHIA-Manuela/dKuRk5emaWw%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
18.38,,18.38,0,TONELLO Martina,1996,CF,ATLETICA LIBERTAS S.A.N.P.,4 se- 1,Padova,2010-06-18,https://www.fidal.it/atleta/TONELLO-Martina/eKqRkpOgbmY%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
18.33,,18.33,0,FINCATI Beatrice,1995,CF,ASSOCIAZIONE ATLETICA N.E.VI.,3 se- 1,Bassano Del Grappa,2010-03-27,https://www.fidal.it/atleta/FINCATI-Beatrice/eK6RkpSkbGc%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
18.3,,18.30,0,CIABATTI Claudia,1995,CF,ATL. SESTESE FEMMINILE,4 su- 1,Pistoia,2010-03-13,https://www.fidal.it/atleta/CIABATTI-Claudia/faiSkpuhbWY%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
18.29,,18.29,0,STREPPARAVA Tecla,1995,CF,U.S. INTREPIDA,19 su- 1,Rovigo,2010-06-05,https://www.fidal.it/atleta/STREPPARAVA-Tecla/eKAAARkpSocWY%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
18.28,,18.28,0,BALDUCCIO Francesca,1996,CF,A.ATL. FABRIANO,2 su- 1,Fermo,2010-09-29,https://www.fidal.it/atleta/BALDUCCIO-Francesca/e6mRkpKkamY%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
18.21,,18.21,0,MAGGI Elena,1995,CF,SISPORT FIAT,11 su- 1,Santhia,2010-06-19,https://www.fidal.it/atleta/MAGGI-Elena/dK6RlZKnamM%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
18.2,,18.20,0,LAPINI Gaia,1995,CF,ATL. CALENZANO,9 su- 1,Calenzano,2010-04-29,https://www.fidal.it/atleta/LAPINI-Gaia/faiSk5KnbGg%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
18.18,,18.18,0,BERTONCELLO Silvia,1995,CF,ASSOCIAZIONE ATLETICA N.E.VI.,6 se- 1,S Giuseppe Cassola,2010-06-16,https://www.fidal.it/atleta/BERTONCELLO-Silvia/eK6RkpSkbmo%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
18.16,,18.16,0,FONTANA Anna,1995,CF,ASD ATLETICA VALPOLICELLA,6 su- 1,Verona,2010-04-25,https://www.fidal.it/atleta/FONTANA-Anna/eKAAARkpioa2U%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
18.09,,18.09,0,GALLUZZO Daniela,1996,CF,ASD LIB. G.S. SS SALVATORE,3 fi- 1,Avellino,2010-09-26,https://www.fidal.it/atleta/GALLUZZO-Daniela/gKiRlZejcWw%3D,https://www.fidal.it/societa/ASD-LIB--G-S--SS-SALVATORE/SA129
18.08,,18.08,0,PUGLISI Martina,1995,CF,A.S. DILETT. POL.REAL FAVORITA,2 su- 1,Palermo,2010-05-19,https://www.fidal.it/atleta/PUGLISI-Martina/h66RkpOgbmo%3D,https://www.fidal.it/societa/A-S--DILETT--POL-REAL-FAVORITA/PA028
18.08,,18.08,0,DALLA VALLE Elisa,1995,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,7 se- 1,S Giuseppe Cassola,2010-06-16,https://www.fidal.it/atleta/DALLA-VALLE-Elisa/eK6RkpKoa2k%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
18.07,,18.07,0,GUARGUAGLI Benedetta,1996,CF,ATL. CALENZANO,10 su- 1,Firenze,2010-05-22,https://www.fidal.it/atleta/GUARGUAGLI-Benedetta/faqRkpOfa2Y%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
18.06,,18.06,0,MANSANI Mirea,1995,CF,CENTRO ATLETICA PIOMBINO,13 su- 1,Livorno,2010-06-06,https://www.fidal.it/atleta/MANSANI-Mirea/faiRm5qna2Q%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
17.82,,17.82,0,STREPPARAVA Tecla,1995,CF,U.S. INTREPIDA,1 su- 1,Bovolone,2010-04-17,https://www.fidal.it/atleta/STREPPARAVA-Tecla/eKAAARkpSocWY%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
17.82,,17.82,0,TROIANI Greta,1995,CF,POL. LIBERTAS LUPATOTINA,20 su- 1,Rovigo,2010-06-05,https://www.fidal.it/atleta/TROIANI-Greta/eKAAARkpmkcGM%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
17.82,,17.82,0,MARCON Michela,1995,CF,ATLETICA SILCA OGLIANO,21 su- 1,Rovigo,2010-06-05,https://www.fidal.it/atleta/MARCON-Michela/eKyRkpifa2c%3D,https://www.fidal.it/societa/ATLETICA-SILCA-OGLIANO/TV341
17.78,,17.78,0,VIGHETTI Giulia,1996,CF,ATLETICA COGNE AOSTA,2 su- 1,Albertville,2010-04-25,https://www.fidal.it/atleta/VIGHETTI-Giulia/dKqRkpKhbWM%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
17.71,,17.71,0,BORGO Audrey,1996,CF,ATL.LONGARONE,22 su- 1,Rovigo,2010-06-05,https://www.fidal.it/atleta/BORGO-Audrey/eKmRlJSga2o%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
17.71,,17.71,0,D'ALESSANDRO Francesca,1995,CF,POLISPORTIVA MOLISE CAMPOBASSO,1 su- 1,Isernia,2010-09-19,https://www.fidal.it/atleta/D-ALESSANDRO-Francesca/g6iRkpihcGc%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
17.7,,17.70,0,MAZZA Elisabetta,1996,CF,POLI GOLFO,6 su- 1,Roma,2010-06-22,https://www.fidal.it/atleta/MAZZA-Elisabetta/f6iRmZOkb2Y%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
17.7,,17.70,0,GIORDANO Fabiana,1996,CF,FIAMME GIALLE G. SIMONI,7 su- 1,Roma,2010-06-22,https://www.fidal.it/atleta/GIORDANO-Fabiana/f6yRkpSkb2k%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
17.69,,17.69,0,CHIARELLO Martina,1996,CF,A.S. DIL. POL. ATL. BAGHERIA,3 su- 1,Palermo,2010-05-19,https://www.fidal.it/atleta/CHIARELLO-Martina/h66RkpOgaWU%3D,https://www.fidal.it/societa/A-S--DIL--POL--ATL--BAGHERIA/PA021
17.58,,17.58,0,BEDARIDA Sara,1995,CF,ATLETICA LIVORNO,14 su- 1,Livorno,2010-06-06,https://www.fidal.it/atleta/BEDARIDA-Sara/fayRkpOjamM%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
17.55,,17.55,0,GUGLIELMINI Elena,1995,CF,O.S.A. SARONNO LIB.,7 su- 1,Saronno,2010-06-17,https://www.fidal.it/atleta/GUGLIELMINI-Elena/drKRkpSja2s%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
17.55,,17.55,0,GUGLIELMINI Elena,1995,CF,O.S.A. SARONNO LIB.,7 su- 1,Saronno,2010-06-30,https://www.fidal.it/atleta/GUGLIELMINI-Elena/drKRkpSja2s%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
17.54,,17.54,0,NUCCI Irene,1996,CF,ATL. CAMPI UNIVERSO SPORT,10 su- 1,Calenzano,2010-04-29,https://www.fidal.it/atleta/NUCCI-Irene/faiSkpKjcGk%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
17.47,,17.47,0,SERRAGLINI Marta,1995,CF,ATL LIBERTAS RUNNERS LIVORNO,6 su- 1,Lucca,2010-05-22,https://www.fidal.it/atleta/SERRAGLINI-Marta/fayRkpOja2o%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
17.46,,17.46,0,GRASSO Eva silvia,1995,CF,A.S. DILETT. SAFATLETICA,7 su- 1,Alessandria,2010-03-14,https://www.fidal.it/atleta/GRASSO-Eva-silvia/dK6RlZijaGg%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
17.43,,17.43,0,FASOLINI Roberta,1996,CF,LIB. ATL. VILLANUOVA '70,5 su- 1,Brescia,2010-07-03,https://www.fidal.it/atleta/FASOLINI-Roberta/dqqRl5elaWs%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
17.3,,17.30,0,ASSUNTINO Chiara,1996,CF,ATL LIBERTAS RUNNERS LIVORNO,6 su- 1,Pisa,2010-04-18,https://www.fidal.it/atleta/ASSUNTINO-Chiara/fayRkpKmamU%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
17.29,,17.29,0,PIRA Katiuscia,1996,CF,GRUPPO SPORTIVO MURIALDO,7 se- 1,Torino,2010-05-02,https://www.fidal.it/atleta/PIRA-Katiuscia/dK6RlJuoamo%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-MURIALDO/TO036
17.25,,17.25,0,DICHIO Anna caterina,1995,CF,G.S. MATERA,1 su- 1,Matera,2010-10-31,https://www.fidal.it/atleta/DICHIO-Anna-caterina/hamRkpKkbmk%3D,https://www.fidal.it/societa/G-S--MATERA/MT022
17.22,,17.22,0,GUARGUAGLI Benedetta,1996,CF,ATL. CALENZANO,11 su- 1,Fucecchio,2010-10-02,https://www.fidal.it/atleta/GUARGUAGLI-Benedetta/faqRkpOfa2Y%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
17.19,,17.19,0,ALDRIGHETTI Sara,1995,CF,ASD ATLETICA VALPOLICELLA,2 su- 1,Bovolone,2010-04-17,https://www.fidal.it/atleta/ALDRIGHETTI-Sara/eKAAARkpWfb2Y%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
17.19,,17.19,0,BEDARIDA Sara,1995,CF,ATLETICA LIVORNO,12 su- 1,Fucecchio,2010-10-02,https://www.fidal.it/atleta/BEDARIDA-Sara/fayRkpOjamM%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
17.11,,17.11,0,GUARGUAGLI Benedetta,1996,CF,ATL. CALENZANO,8 su- 1,Livorno,2010-09-26,https://www.fidal.it/atleta/GUARGUAGLI-Benedetta/faqRkpOfa2Y%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
16.95,,16.95,0,GRASSO Eva silvia,1995,CF,A.S. DILETT. SAFATLETICA,4 su- 1,Torino,2010-06-05,https://www.fidal.it/atleta/GRASSO-Eva-silvia/dK6RlZijaGg%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
16.85,,16.85,0,PALLADINELLI Noemi,1996,CF,POLI GOLFO,9 su- 1,Formia,2010-05-23,https://www.fidal.it/atleta/PALLADINELLI-Noemi/f6iRmZelbmM%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
16.81,,16.81,0,SANTORO Eleonora,1995,CF,ATLETICA LIBERTAS S.A.N.P.,4 se- 1,Padova,2010-04-10,https://www.fidal.it/atleta/SANTORO-Eleonora/eKqRkpOgbWs%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
16.8,,16.80,0,GRASSI Carlotta,1996,CF,ATLETICA LIVORNO,7 su- 1,Lucca,2010-05-22,https://www.fidal.it/atleta/GRASSI-Carlotta/fayRkpKlaWQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
16.8,,16.80,0,GRASSI Carlotta,1996,CF,ATLETICA LIVORNO,15 su- 1,Livorno,2010-06-06,https://www.fidal.it/atleta/GRASSI-Carlotta/fayRkpKlaWQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
16.75,,16.75,0,ARENA Annalisa,1995,CF,ATL LIBERTAS RUNNERS LIVORNO,8 su- 1,Lucca,2010-05-22,https://www.fidal.it/atleta/ARENA-Annalisa/fayRkpOja2s%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
16.71,,16.71,0,PISANU Alessia,1996,CF,SS ATL ORISTANO,2 su- 1,Cagliari,2010-05-08,https://www.fidal.it/atleta/PISANU-Alessia/iKuRkpKkaWs%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
16.7,,16.70,0,GIRALDI Anna,1995,CF,ATL. STUDENTESCA CA.RI.RI,10 su- 1,Formia,2010-05-23,https://www.fidal.it/atleta/GIRALDI-Anna/f6iRmZmhb2M%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
