prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.66,9.66,e,NOLBERTI Edoardo,1992,CM,A.S. MERATE LA TERMOTECNICA,3 se- 1,Saronno,2007-01-07,https://www.fidal.it/atleta/NOLBERTI-Edoardo/dquRkpOlcGk%3D,https://www.fidal.it/societa/A-S--MERATE-LA-TERMOTECNICA/CO011
9.66,9.66,e,CONTE Dante,1992,CM,A.P.D. ECOLOGICA 'G',2 se- 3,Napoli,2007-03-18,https://www.fidal.it/atleta/CONTE-Dante/gaiRk5ekbmY%3D,https://www.fidal.it/societa/A-P-D--ECOLOGICA-G-/TE048
9.69,9.69,e,FEZZARDI Andrea,1992,CM,CREMONA SPORTIVA ATL. ARVEDI,1 fi- 2,Padova,2007-02-18,https://www.fidal.it/atleta/FEZZARDI-Andrea/dqiSl5efbGM%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
9.7,9.70,e,AVELLA Antonio,1992,CM,A.S.D.HINNA ARCHEOATL. VESUVIO,1 se- 3,Napoli,2007-02-11,https://www.fidal.it/atleta/AVELLA-Antonio/gKiRlpOgbGQ%3D,https://www.fidal.it/societa/A-S-D-HINNA-ARCHEOATL--VESUVIO/NA063
9.7,9.70,e,BARTOLOTTA Rodolfo,1992,CM,A.P.D. PARTENOPE ATL. LEGG.,3 se- 1,Napoli,2007-02-11,https://www.fidal.it/atleta/BARTOLOTTA-Rodolfo/gKiRlZKkaWM%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
9.7,9.70,e,ZANCHI Michele,1993,CM,CUS URBINO,3 se- 2,Ancona,2007-02-24,https://www.fidal.it/atleta/ZANCHI-Michele/e6iRk5SmcWc%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
9.7,9.70,e,PREITE Alessandro,1992,CM,FINCANTIERI ATL.LEG.FRIULCASSA,5 su- 1,Udine,2007-03-11,https://www.fidal.it/atleta/PREITE-Alessandro/eaiRk5ekaWc%3D,https://www.fidal.it/societa/FINCANTIERI-ATL-LEG-FRIULCASSA/GO047
9.72,9.72,e,SORRENTINO Arturo,1992,CM,A.S.D.HINNA POL. ANNUNZIATELLA,4 se- 1,Napoli,2007-02-11,https://www.fidal.it/atleta/SORRENTINO-Arturo/gKiRlpOhaWY%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
9.72,9.72,e,RE Emanuele,1992,CM,ATLETICA  OSIMO,4 se- 2,Ancona,2007-02-24,https://www.fidal.it/atleta/RE-Emanuele/e6iRk5OocWQ%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
9.72,9.72,e,MAREGA Carlo,1993,CM,G.S. COOP SERVICE REZZATO,2 ba- 2,Castenedolo,2007-02-25,https://www.fidal.it/atleta/MAREGA-Carlo/dqqRlpujcGM%3D,https://www.fidal.it/societa/G-S--COOP-SERVICE-REZZATO/BS364
9.74,9.74,e,BUZZI Michelangelo,1992,CM,ATL. ALESSANDRIA,1 se- 1,Bra,2007-02-11,https://www.fidal.it/atleta/BUZZI-Michelangelo/dKmRk5imcGM%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
9.74,9.74,e,PATANE' Edoardo,1993,CM,A.P.D. ECOLOGICA 'G',2 se- 2,Napoli,2007-03-18,https://www.fidal.it/atleta/PATANE-Edoardo/gaiRk5ekbWY%3D,https://www.fidal.it/societa/A-P-D--ECOLOGICA-G-/TE048
9.75,9.75,e,MOLARO Antonio,1992,CM,A.S.D. LIB. POL. AMAT. ATL. BN,1 se- 2,Napoli,2007-02-11,https://www.fidal.it/atleta/MOLARO-Antonio/gKiRlpKnbWU%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
9.75,9.75,e,LAMONATO Loris,1992,CM,ATL.MONTEBELLUNA VENETO BANCA,2 fi- 2,Padova,2007-02-18,https://www.fidal.it/atleta/LAMONATO-Loris/eKiRlZSiamg%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
9.76,9.76,e,D'ANGELO Francesco,1992,CM,ASD DIV. ATL.'C.BERNARDINI'TE,1 se- 1,Ancona,2007-02-04,https://www.fidal.it/atleta/D-ANGELO-Francesco/gaiRk5encGY%3D,https://www.fidal.it/societa/ASD-DIV--ATL--C-BERNARDINI-TE/TE130
9.76,9.76,e,FOSSO Roberto,1993,CM,ATL. STUDENTESCA CA.RI.RI,1 fi- 2,Rieti,2007-02-18,https://www.fidal.it/atleta/FOSSO-Roberto/f6iRmJOib2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
9.78,9.78,e,PISANI Stefano,1992,CM,A.P.D. PARTENOPE ATL. LEGG.,1 se- 1,Napoli,2007-01-21,https://www.fidal.it/atleta/PISANI-Stefano/gKiRlZKhb2w%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
9.78,9.78,e,PETRILLO Raffaele,1992,CM,FIAMME GIALLE G. SIMONI,2 ba- 2,Rieti,2007-02-18,https://www.fidal.it/atleta/PETRILLO-Raffaele/f6iRmJafaGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
9.78,9.78,e,VANTINI Riccardo,1993,CM,C.S.S. LEONARDO DA VINCI,4 se- 3,Padova,2007-03-18,https://www.fidal.it/atleta/VANTINI-Riccardo/iaiRkpihcWg%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
9.79,9.79,e,ZANCHI Michele,1993,CM,CUS URBINO,2 se- 1,Ancona,2007-02-04,https://www.fidal.it/atleta/ZANCHI-Michele/e6iRk5SmcWc%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
9.79,9.79,e,DEL GROSSO Alessandro,1992,CM,A.S.D.FALCO AZZURRO-CARICHIETI,3 se- 1,Ancona,2007-02-04,https://www.fidal.it/atleta/DEL-GROSSO-Alessandro/gaiRk5eoaWk%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
9.79,9.79,e,DE MARTINIS Mattia,1992,CM,COLLECTION ATLETICA SAMBENEDET,1 se- 1,Ancona,2007-02-24,https://www.fidal.it/atleta/DE-MARTINIS-Mattia/e6iRk5ila2g%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
9.8,9.80,e,BERNARDI Daniele,1993,CM,U.S. VIRTUS ATL.,4 se- 1,Saronno,2007-01-07,https://www.fidal.it/atleta/BERNARDI-Daniele/drKRkpSgbWY%3D,https://www.fidal.it/societa/U-S--VIRTUS-ATL-/VA131
9.8,9.80,e,BRUNOZZI Giorgio,1992,CM,ASD DIV. ATL.'C.BERNARDINI'TE,4 se- 1,Ancona,2007-02-04,https://www.fidal.it/atleta/BRUNOZZI-Giorgio/gaiRk5eiaGY%3D,https://www.fidal.it/societa/ASD-DIV--ATL--C-BERNARDINI-TE/TE130
9.81,9.81,e,PALMERINI Nicola,1993,CM,RICCIONE SESSANTADUE,5 fi- 1,Modena,2007-02-24,https://www.fidal.it/atleta/PALMERINI-Nicola/eqiRlZafbmY%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
9.81,9.81,e,VEROLI Emilio,1992,CM,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,2007-03-17,https://www.fidal.it/atleta/VEROLI-Emilio/eqiRlpiicGY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9.82,9.82,e,TELLARINI Devis,1992,CM,ATL. LUGO,5 su- 1,Padova,2007-03-04,https://www.fidal.it/atleta/TELLARINI-Devis/eqiRlpKjamU%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
9.83,9.83,e,RE Emanuele,1992,CM,ATLETICA  OSIMO,5 se- 1,Ancona,2007-02-04,https://www.fidal.it/atleta/RE-Emanuele/e6iRk5OocWQ%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
9.85,9.6,m,VETTORE Federico,1992,CM,ATLETICA VIS ABANO,2 su- 1,Arcella Padova,2007-01-13,https://www.fidal.it/atleta/VETTORE-Federico/eKiRlZenaGM%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
9.84,9.84,e,ZANCHI Michele,1993,CM,CUS URBINO,1 se- 2,Ancona,2007-01-14,https://www.fidal.it/atleta/ZANCHI-Michele/e6iRk5SmcWc%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
9.85,9.6,m,CUOMO Alessandro,1992,CM,A.P.D. ATL. TORRE DEL GRECO,2 se- 1,Napoli,2007-03-11,https://www.fidal.it/atleta/CUOMO-Alessandro/gKiRlZSobWU%3D,https://www.fidal.it/societa/A-P-D--ATL--TORRE-DEL-GRECO/NA087
9.86,9.86,e,PALMERINI Nicola,1993,CM,RICCIONE SESSANTADUE,2 ba- 3,Modena,2007-02-24,https://www.fidal.it/atleta/PALMERINI-Nicola/eqiRlZafbmY%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
9.88,9.88,e,BUZZI Michelangelo,1992,CM,ATL. ALESSANDRIA,3 se- 1,Bra,2007-02-18,https://www.fidal.it/atleta/BUZZI-Michelangelo/dKmRk5imcGM%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
9.9,9.90,e,TADDEO Claudio,1993,CM,G.S.A. BRUGHERIO,2 se- 2,Saronno,2007-01-07,https://www.fidal.it/atleta/TADDEO-Claudio/dq2Rk5ima2s%3D,https://www.fidal.it/societa/G-S-A--BRUGHERIO/MI116
9.9,9.90,e,DEL GROSSO Alessandro,1992,CM,A.S.D.FALCO AZZURRO-CARICHIETI,5 se- 2,Ancona,2007-02-24,https://www.fidal.it/atleta/DEL-GROSSO-Alessandro/gaiRk5eoaWk%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
9.9,9.90,e,PATANE' Edoardo,1993,CM,A.P.D. ECOLOGICA 'G',6 se- 2,Ancona,2007-02-24,https://www.fidal.it/atleta/PATANE-Edoardo/gaiRk5ekbWY%3D,https://www.fidal.it/societa/A-P-D--ECOLOGICA-G-/TE048
9.91,9.91,e,AMODEO Riccardo,1992,CM,ICARO,3 se- 2,Napoli,2007-03-18,https://www.fidal.it/atleta/AMODEO-Riccardo/hqiRk5enb2g%3D,https://www.fidal.it/societa/ICARO/RC313
9.92,9.92,e,MONGUZZI Luca,1992,CM,G.S.A. BRUGHERIO,5 se- 1,Saronno,2007-01-07,https://www.fidal.it/atleta/MONGUZZI-Luca/dq2RkpuncWk%3D,https://www.fidal.it/societa/G-S-A--BRUGHERIO/MI116
9.92,9.92,e,GORGORONI Marco,1993,CM,RICCIONE SESSANTADUE,1 ba- 2,Modena,2007-02-24,https://www.fidal.it/atleta/GORGORONI-Marco/eqiRlpSkbWQ%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
9.95,9.7,m,BARTOLOTTA Rodolfo,1992,CM,A.P.D. PARTENOPE ATL. LEGG.,2 se- 1,Napoli,2007-02-03,https://www.fidal.it/atleta/BARTOLOTTA-Rodolfo/gKiRlZKkaWM%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
9.94,9.94,e,CIMMINO Riccardo,1992,CM,ATL. CANEGRATE 1964,2 ba- 2,Saronno,2007-02-04,https://www.fidal.it/atleta/CIMMINO-Riccardo/dq2Rk5mja2s%3D,https://www.fidal.it/societa/ATL--CANEGRATE-1964/MI048
9.95,9.7,m,RAGONESE Simone,1993,CM,A.S. NUOVA ATL. FORMIA,3 se- 1,Formia,2007-02-04,https://www.fidal.it/atleta/RAGONESE-Simone/f6iRmZOhbmM%3D,https://www.fidal.it/societa/A-S--NUOVA-ATL--FORMIA/LT294
9.94,9.94,e,CIMMINO Riccardo,1992,CM,ATL. CANEGRATE 1964,5 fi- 1,Saronno,2007-02-04,https://www.fidal.it/atleta/CIMMINO-Riccardo/dq2Rk5mja2s%3D,https://www.fidal.it/societa/ATL--CANEGRATE-1964/MI048
9.95,9.7,m,GORGORONI Marco,1993,CM,RICCIONE SESSANTADUE,1 se- 3,Cesenatico,2007-02-11,https://www.fidal.it/atleta/GORGORONI-Marco/eqiRlpSkbWQ%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
9.94,9.94,e,ANTONINI Gabriele,1993,CM,ARU  TERNI AHMED COSTRUZIONI,3 ba- 3,Rieti,2007-02-18,https://www.fidal.it/atleta/ANTONINI-Gabriele/fqiRk5mmaGs%3D,https://www.fidal.it/societa/ARU-TERNI-AHMED-COSTRUZIONI/TR002
9.95,9.7,m,ESPOSITO Armezio,1992,CM,A.S.D.HINNA POL. ANNUNZIATELLA,3 se- 1,Napoli,2007-03-11,https://www.fidal.it/atleta/ESPOSITO-Armezio/gKiRlZefbWk%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
9.96,9.96,e,DEL GROSSO Alessandro,1992,CM,A.S.D.FALCO AZZURRO-CARICHIETI,2 se- 1,Ancona,2007-01-14,https://www.fidal.it/atleta/DEL-GROSSO-Alessandro/gaiRk5eoaWk%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
9.96,9.96,e,LAMONATO Loris,1992,CM,ATL.MONTEBELLUNA VENETO BANCA,4 ba- 1,Padova,2007-02-18,https://www.fidal.it/atleta/LAMONATO-Loris/eKiRlZSiamg%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
9.96,9.96,e,MARINO Antonio,1992,CM,ATL. RIMINI NORD SANTARCANGELO,2 ba- 1,Modena,2007-02-24,https://www.fidal.it/atleta/MARINO-Antonio/eqiRlZmmbmg%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
9.97,9.97,e,ORVETTO Giovanni,1992,CM,A.S.D.HINNA ARCHEOATL. VESUVIO,2 se- 2,Napoli,2007-02-11,https://www.fidal.it/atleta/ORVETTO-Giovanni/gKiRlpSjams%3D,https://www.fidal.it/societa/A-S-D-HINNA-ARCHEOATL--VESUVIO/NA063
9.97,9.97,e,FEZZARDI Andrea,1992,CM,CREMONA SPORTIVA ATL. ARVEDI,5 ba- 1,Padova,2007-02-18,https://www.fidal.it/atleta/FEZZARDI-Andrea/dqiSl5efbGM%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
9.98,9.98,e,MARINO Antonio,1992,CM,ATL. RIMINI NORD SANTARCANGELO,1 se- 2,Ancona,2007-02-04,https://www.fidal.it/atleta/MARINO-Antonio/eqiRlZmmbmg%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
9.98,9.98,e,PAPARAZZO Luca,1993,CM,ATL. CANEGRATE 1964,6 fi- 1,Saronno,2007-02-04,https://www.fidal.it/atleta/PAPARAZZO-Luca/dq2Rk5ahcGs%3D,https://www.fidal.it/societa/ATL--CANEGRATE-1964/MI048
10.02,10.02,e,PAPARAZZO Luca,1993,CM,ATL. CANEGRATE 1964,2 ba- 1,Saronno,2007-02-04,https://www.fidal.it/atleta/PAPARAZZO-Luca/dq2Rk5ahcGs%3D,https://www.fidal.it/societa/ATL--CANEGRATE-1964/MI048
10.05,9.8,m,GORGORONI Marco,1993,CM,RICCIONE SESSANTADUE,1 se- 3,Cesenatico,2007-01-14,https://www.fidal.it/atleta/GORGORONI-Marco/eqiRlpSkbWQ%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
10.05,10.05,e,AVELLA Antonio,1992,CM,A.S.D.HINNA ARCHEOATL. VESUVIO,2 se- 1,Napoli,2007-01-21,https://www.fidal.it/atleta/AVELLA-Antonio/gKiRlpOgbGQ%3D,https://www.fidal.it/societa/A-S-D-HINNA-ARCHEOATL--VESUVIO/NA063
10.06,10.06,e,TORRESI Mattia,1992,CM,SPORT ATL. FERMO,3 se- 1,Ancona,2007-01-14,https://www.fidal.it/atleta/TORRESI-Mattia/e6iRk5ajaWQ%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
10.06,10.06,e,MONFORTE Marco,1992,CM,POLI GOLFO,2 ba- 1,Rieti,2007-02-18,https://www.fidal.it/atleta/MONFORTE-Marco/f6iRmJaiaGc%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
10.06,10.06,e,MOSCA Jacopo,1992,CM,SPORT ATL. FERMO,2 se- 1,Ancona,2007-02-24,https://www.fidal.it/atleta/MOSCA-Jacopo/e6iRk5emaGw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
10.08,10.08,e,GRANDE Alessandro,1993,CM,ATL. CANEGRATE 1964,6 se- 1,Saronno,2007-01-07,https://www.fidal.it/atleta/GRANDE-Alessandro/dq2Rk5KlaGg%3D,https://www.fidal.it/societa/ATL--CANEGRATE-1964/MI048
10.08,10.08,e,ZITO Vincenzo,1992,CM,U.S. S.VITTORE O. 1906,3 ba- 1,Saronno,2007-02-04,https://www.fidal.it/atleta/ZITO-Vincenzo/dq2Rk5ujcGo%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
10.09,10.09,e,PREITE Alessandro,1992,CM,FINCANTIERI ATL.LEG.FRIULCASSA,4 se- 1,Udine,2007-02-24,https://www.fidal.it/atleta/PREITE-Alessandro/eaiRk5ekaWc%3D,https://www.fidal.it/societa/FINCANTIERI-ATL-LEG-FRIULCASSA/GO047
10.09,10.09,e,GRIGOLETTO Federico,1992,CM,S.A.F. BOLZANO,2 ba- 1,Pergine,2007-03-03,https://www.fidal.it/atleta/GRIGOLETTO-Federico/iaiRkpmfbWw%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
10.11,10.11,e,MOSCA Jacopo,1992,CM,SPORT ATL. FERMO,2 se- 2,Ancona,2007-02-04,https://www.fidal.it/atleta/MOSCA-Jacopo/e6iRk5emaGw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
10.12,10.12,e,FASAN Daniele,1992,CM,ATL. ALESSANDRIA,1 se- 1,Bra,2007-02-11,https://www.fidal.it/atleta/FASAN-Daniele/dKmRk5ijcGo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
10.15,9.9,m,MARINO Antonio,1992,CM,ATL. RIMINI NORD SANTARCANGELO,1 se- 2,Cesenatico,2007-02-11,https://www.fidal.it/atleta/MARINO-Antonio/eqiRlZmmbmg%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
10.15,9.9,m,PALMERINI Nicola,1993,CM,RICCIONE SESSANTADUE,2 se- 3,Cesenatico,2007-02-11,https://www.fidal.it/atleta/PALMERINI-Nicola/eqiRlZafbmY%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
10.16,10.16,e,TELLARINI Devis,1992,CM,ATL. LUGO,1 fi- 2,Modena,2007-02-24,https://www.fidal.it/atleta/TELLARINI-Devis/eqiRlpKjamU%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
10.17,10.17,e,BERTO Alessandro,1993,CM,CSI FIAMM ATL. PROV.DI VICENZA,3 ba- 2,Padova,2007-02-18,https://www.fidal.it/atleta/BERTO-Alessandro/eK6RkpKiamU%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
10.18,10.18,e,MOSCA Jacopo,1992,CM,SPORT ATL. FERMO,4 se- 1,Ancona,2007-01-14,https://www.fidal.it/atleta/MOSCA-Jacopo/e6iRk5emaGw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
10.18,10.18,e,FILICE Marco,1992,CM,ATL. LECCO-COLOMBO COSTRUZ.,3 ba- 3,Saronno,2007-02-04,https://www.fidal.it/atleta/FILICE-Marco/dquRkpOmaGo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.18,10.18,e,BERTOCCHI Andrea,1993,CM,ATL. ESTRADA,1 fi- 2,Castenedolo,2007-02-25,https://www.fidal.it/atleta/BERTOCCHI-Andrea/dqmRlpunb2g%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
10.18,10.18,e,BERTOCCHI Andrea,1993,CM,ATL. ESTRADA,2 ba- 3,Castenedolo,2007-02-25,https://www.fidal.it/atleta/BERTOCCHI-Andrea/dqmRlpunb2g%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
10.2,10.20,e,FLORESTANO Marcello,1992,CM,GRUPPO SPORTIVO VIRTUS,3 se- 1,Napoli,2007-01-21,https://www.fidal.it/atleta/FLORESTANO-Marcello/g6iRkpembWU%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
10.2,10.20,e,TELLARINI Devis,1992,CM,ATL. LUGO,2 ba- 2,Modena,2007-02-24,https://www.fidal.it/atleta/TELLARINI-Devis/eqiRlpKjamU%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
10.21,10.21,e,AMBROSINI Giovanni,1993,CM,ATLETICA 85 FAENZA,2 fi- 2,Modena,2007-02-24,https://www.fidal.it/atleta/AMBROSINI-Giovanni/eqiRlZihamo%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
10.25,10.0,m,MONTEMAGGI Denny,1992,CM,RICCIONE SESSANTADUE,2 se- 1,Cesenatico,2007-01-14,https://www.fidal.it/atleta/MONTEMAGGI-Denny/eqiRlZima2Y%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
10.25,10.0,m,MONTEMAGGI Denny,1992,CM,RICCIONE SESSANTADUE,3 se- 3,Cesenatico,2007-02-11,https://www.fidal.it/atleta/MONTEMAGGI-Denny/eqiRlZima2Y%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
10.25,10.0,m,DELL'ISOLA Mario,1992,CM,A.S.D.  ATL. MARANO,1 se- 2,Napoli,2007-03-11,https://www.fidal.it/atleta/DELL-ISOLA-Mario/gKiRlpKnamk%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
10.25,10.0,m,ORVETTO Giovanni,1992,CM,A.S.D.HINNA ARCHEOATL. VESUVIO,4 se- 1,Napoli,2007-03-11,https://www.fidal.it/atleta/ORVETTO-Giovanni/gKiRlpSjams%3D,https://www.fidal.it/societa/A-S-D-HINNA-ARCHEOATL--VESUVIO/NA063
10.25,10.25,e,AMBROSINI Giovanni,1993,CM,ATLETICA 85 FAENZA,3 ba- 2,Modena,2007-02-24,https://www.fidal.it/atleta/AMBROSINI-Giovanni/eqiRlZihamo%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
10.26,10.26,e,GILIBERTO Federico,1993,CM,G.S.A. BRUGHERIO,1 se- 4,Saronno,2007-01-07,https://www.fidal.it/atleta/GILIBERTO-Federico/dq2Rk5mjcGU%3D,https://www.fidal.it/societa/G-S-A--BRUGHERIO/MI116
10.26,10.26,e,TACCHINO Simone,1992,CM,ATL. ALESSANDRIA,4 se- 1,Bra,2007-02-18,https://www.fidal.it/atleta/TACCHINO-Simone/dKmRk5imb2c%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
10.27,10.27,e,DI MARCO Marco,1992,CM,ASD DIV. ATL.'C.BERNARDINI'TE,6 se- 1,Ancona,2007-02-04,https://www.fidal.it/atleta/DI-MARCO-Marco/gaiRk5embWc%3D,https://www.fidal.it/societa/ASD-DIV--ATL--C-BERNARDINI-TE/TE130
10.29,10.29,e,BERTO Alessandro,1993,CM,CSI FIAMM ATL. PROV.DI VICENZA,3 fi- 2,Padova,2007-02-18,https://www.fidal.it/atleta/BERTO-Alessandro/eK6RkpKiamU%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
10.3,10.30,e,PAPARAZZO Luca,1993,CM,ATL. CANEGRATE 1964,3 se- 2,Saronno,2007-01-07,https://www.fidal.it/atleta/PAPARAZZO-Luca/dq2Rk5ahcGs%3D,https://www.fidal.it/societa/ATL--CANEGRATE-1964/MI048
10.3,10.30,e,MESCHINI Michele,1992,CM,ATL. AVIS MACERATA,5 se- 1,Ancona,2007-01-14,https://www.fidal.it/atleta/MESCHINI-Michele/e6iRk5Olbmk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
10.32,10.32,e,TACCHINO Simone,1992,CM,ATL. ALESSANDRIA,2 se- 1,Bra,2007-02-11,https://www.fidal.it/atleta/TACCHINO-Simone/dKmRk5imb2c%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
10.32,10.32,e,FLORESTANO Marcello,1992,CM,GRUPPO SPORTIVO VIRTUS,3 se- 3,Napoli,2007-03-18,https://www.fidal.it/atleta/FLORESTANO-Marcello/g6iRkpembWU%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
10.34,10.34,e,BERTOCCHI Andrea,1993,CM,ATL. ESTRADA,4 ba- 3,Saronno,2007-02-04,https://www.fidal.it/atleta/BERTOCCHI-Andrea/dqmRlpunb2g%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
10.34,10.34,e,CHIEFFO Riccardo,1993,CM,SCUOLA NAZIONALE ASTA,3 se- 2,Napoli,2007-03-18,https://www.fidal.it/atleta/CHIEFFO-Riccardo/hKiSmpKfcWg%3D,https://www.fidal.it/societa/SCUOLA-NAZIONALE-ASTA/FG210
10.37,10.37,e,PINTO Antonio,1992,CM,ATLETICA PALAZZO,4 se- 3,Napoli,2007-03-18,https://www.fidal.it/atleta/PINTO-Antonio/haiRk5Soa2Y%3D,https://www.fidal.it/societa/ATLETICA-PALAZZO/PZ112
10.39,10.39,e,CAVAZZANI Daniele,1992,CM,AREA,4 ba- 3,Rieti,2007-02-18,https://www.fidal.it/atleta/CAVAZZANI-Daniele/f6iRl5ema2M%3D,https://www.fidal.it/societa/AREA/RM113
10.4,10.40,e,COPPARI Michele,1992,CM,ATLETICA  OSIMO,3 se- 1,Ancona,2007-02-24,https://www.fidal.it/atleta/COPPARI-Michele/e6iRk5efcWs%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
10.42,10.42,e,BERNARDI Giacomo,1992,CM,NUOVA ATLETICA ASTRO,5 ba- 3,Saronno,2007-02-04,https://www.fidal.it/atleta/BERNARDI-Giacomo/dq2RkpmlbWk%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
10.43,10.43,e,PETRILLO Raffaele,1992,CM,FIAMME GIALLE G. SIMONI,4 fi- 1,Rieti,2007-02-18,https://www.fidal.it/atleta/PETRILLO-Raffaele/f6iRmJafaGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
10.43,10.43,e,GASPARIN Alberto,1993,CM,EQUIPE ATHLETIC TEAM,5 se- 1,Udine,2007-02-24,https://www.fidal.it/atleta/GASPARIN-Alberto/eaqRkpmjaWk%3D,https://www.fidal.it/societa/EQUIPE-ATHLETIC-TEAM/PN086
10.45,10.2,m,MITI Filippo,1992,CM,EDERA ATL. FORLI,2 se- 3,Cesenatico,2007-01-14,https://www.fidal.it/atleta/MITI-Filippo/eqiRlZanbGU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10.45,10.2,m,BATTISTI Tommaso,1992,CM,EDERA ATL. FORLI,2 se- 1,Cesenatico,2007-02-11,https://www.fidal.it/atleta/BATTISTI-Tommaso/eqiRlZSjcGQ%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10.45,10.2,m,MITI Filippo,1992,CM,EDERA ATL. FORLI,3 se- 1,Cesenatico,2007-02-11,https://www.fidal.it/atleta/MITI-Filippo/eqiRlZanbGU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
