prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
28.9,CANCELLIERE Leonardo,1992,AM,POL. ROCCO SCOTELLARO MT,1 su- 1,Matera,2009-10-18,https://www.fidal.it/atleta/CANCELLIERE-Leonardo/haiRk5Oia2c%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
28.81,SOTTILE Alessio,1993,AM,ATL. IMOLA SACMI AVIS,4 su- 1,Castelfranco Emilia,2009-04-19,https://www.fidal.it/atleta/SOTTILE-Alessio/eqiRlpqhamc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
28.81,ERBI' Stefano,1992,AM,C.U.S. PAVIA,3 se- 1,Voghera,2009-06-10,https://www.fidal.it/atleta/ERBI-Stefano/dqAAARl5Ogamo%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
28.8,MARCON Stefano,1993,AM,ATLETICA LIBERTAS PADOVA,14 su- 1,Rosa,2009-05-23,https://www.fidal.it/atleta/MARCON-Stefano/eK6RkpKiaGY%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
28.78,TRICCA Michele,1993,AM,ATLETICA SAVOIA,6 su- 1,Torino,2009-06-14,https://www.fidal.it/atleta/TRICCA-Michele/dK6RlJukbGs%3D,https://www.fidal.it/societa/ATLETICA-SAVOIA/TO146
28.74,MOSESOHN Leo,1992,AM,ATL. IMOLA SACMI AVIS,7 su- 1,Modena,2009-02-22,https://www.fidal.it/atleta/MOSESOHN-Leo/eqiRlpSmaGc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
28.73,PEDROLETTI Luca,1992,AM,ATLETICA LIBERTAS PADOVA,8 su- 1,Abano Terme,2009-06-26,https://www.fidal.it/atleta/PEDROLETTI-Luca/eKqRkpKlcGM%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
28.64,MARENDA Michele,1993,AM,ATL. GAVARDO '90 LIB.,1 su- 1,Brescia,2009-05-28,https://www.fidal.it/atleta/MARENDA-Michele/dqqRl5KfbGM%3D,https://www.fidal.it/societa/ATL--GAVARDO-90-LIB-/BS538
28.63,AVELLA Antonio,1992,AM,A.S.D. AGG. HINNA,6 fi- 1,Avellino,2009-04-19,https://www.fidal.it/atleta/AVELLA-Antonio/gKiRlpOgbGQ%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
28.57,ZUCCHINI Cesare,1992,AM,ACQUADELA BOLOGNA,7 su- 1,Tivoli,2009-06-14,https://www.fidal.it/atleta/ZUCCHINI-Cesare/eqmRkpOibmY%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
28.53,FEDELE Leoluca,1993,AM,ATLETICA LIVORNO,11 su- 1,Saronno,2009-06-20,https://www.fidal.it/atleta/FEDELE-Leoluca/faiSkpSmbWM%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
28.52,BENDONI Federico,1992,AM,ATL.CAPANNE PRO LOCO,12 su- 1,Saronno,2009-06-20,https://www.fidal.it/atleta/BENDONI-Federico/fqiRk5mobmQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
28.47,CURRO' Davide,1992,AM,A.S. DILETT. ATL.VILLAFRANCA,3 su- 1,Messina,2009-04-11,https://www.fidal.it/atleta/CURRO-Davide/h62RkpKfcGY%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
