prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
16.45,CHIESA Francesco,2008,CM,A.S.D. ATLETICA CINQUE CERCHI,8 su- 1,Piacenza,2022-04-30,https://www.fidal.it/atleta/CHIESA-Francesco/eq2RkpWkamk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
16.45,MARCHESINI Matteo,2008,CM,ATL. INSIEME VERONA,9 su- 1,Bovolone,2022-06-17,https://www.fidal.it/atleta/MARCHESINI-Matteo/eKAAARk5ihbWc%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
16.44,MANCINI Massimo,2007,CM,GS LA PIAVE 2000,6 su- 1,Agordo,2022-05-21,https://www.fidal.it/atleta/MANCINI-Massimo/eKmRlJiia2k%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
16.41,CAPPAGLI Filippo,2007,CM,ATLETICA GROSSETO BANCA TEMA,18 su- 1,Pistoia,2022-09-25,https://www.fidal.it/atleta/CAPPAGLI-Filippo/fauRkpOia2Q%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
16.39,VERDINELLI Tommaso,2007,CM,ALGA ATLETICA AREZZO,17 su- 1,Firenze,2022-04-10,https://www.fidal.it/atleta/VERDINELLI-Tommaso/famRkpambWw%3D,https://www.fidal.it/societa/ALGA-ATLETICA-AREZZO/AR053
16.39,LANCIOTTI Alberto,2007,CM,ATL. SANGIORGESE R.ROCCHETTI,5 su- 1,Ascoli Piceno,2022-10-22,https://www.fidal.it/atleta/LANCIOTTI-Alberto/e62RkpKkamQ%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
16.38,CRIVELLARO Pier lorenzo,2007,CM,ATLETICA VIS ABANO,13 su- 1,Monselice,2022-05-21,https://www.fidal.it/atleta/CRIVELLARO-Pier-lorenzo/eKqRkpqhcWU%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
16.37,BIRTOLO Pierpaolo,2007,CM,ASD IMPERIALI ATLETICA,8 se- 1,Lecce,2022-05-15,https://www.fidal.it/atleta/BIRTOLO-Pierpaolo/hKqSmZWgbmo%3D,https://www.fidal.it/societa/ASD-IMPERIALI-ATLETICA/BR165
16.37,SISANI Tommaso,2007,CM,ATLETICA IL COLLE ASD,3 su- 1,Perugia,2022-06-04,https://www.fidal.it/atleta/SISANI-Tommaso/fqmRkpekaWs%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
16.37,PADOVANI Sergio,2008,CM,ATL.SESTESE,28 se- 1,Pistoia,2022-06-25,https://www.fidal.it/atleta/PADOVANI-Sergio/faqRkpioa2k%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
16.36,MARTUCCI Nicolo',2008,CM,ASD MAURINA OLIO CARLI,8 su- 1,Imperia,2022-04-02,https://www.fidal.it/atleta/MARTUCCI-Nicolo-/daqRkpWjcGM%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
16.33,BORTOLOTTI Mattia,2008,CM,BERGAMO STARS ATLETICA,10 su- 1,Bergamo,2022-04-30,https://www.fidal.it/atleta/BORTOLOTTI-Mattia/dqmRmJmlbWM%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
16.32,CAPPAGLI Filippo,2007,CM,ATLETICA GROSSETO BANCA TEMA,15 su- 1,Pistoia,2022-04-10,https://www.fidal.it/atleta/CAPPAGLI-Filippo/fauRkpOia2Q%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
16.31,MIDENA Leonardo,2008,CM,POL. LIB. MERETO DI TOMBA,12 su- 1,S. Vito Al Tagliamento,2022-09-17,https://www.fidal.it/atleta/MIDENA-Leonardo/eayRk5ujb2o%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
16.3,FERRARI Sebastiano,2007,CM,ATLETICA CERIALE SAN GIORGIO,6 su- 1,Boissano,2022-02-12,https://www.fidal.it/atleta/FERRARI-Sebastiano/dayRkpaicWQ%3D,https://www.fidal.it/societa/ATLETICA-CERIALE-SAN-GIORGIO/SV058
16.3,BONDI Francesco,2008,CM,ASD WELOVEINSULINA TEAM,18 su- 1,Campi Bisenzio,2022-04-03,https://www.fidal.it/atleta/BONDI-Francesco/famRkpaiaGM%3D,https://www.fidal.it/societa/ASD-WELOVEINSULINA-TEAM/AR479
16.28,PIERETTI Alessandro,2008,CM,ATLETICA LIB. S.A.N.P.,20 su- 1,Monselice,2022-05-28,https://www.fidal.it/atleta/PIERETTI-Alessandro/eKqRk5OibGw%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
16.27,CARTA Gabriele,2008,CM,ATHLE TEAM GENOVA ASD,8 su- 1,Imperia,2022-03-06,https://www.fidal.it/atleta/CARTA-Gabriele/damRkpmibWk%3D,https://www.fidal.it/societa/ATHLE-TEAM-GENOVA-ASD/GE010
16.27,HU Jia hao,2008,CM,NUOVA ATLETICA 92,13 su- 1,Genova,2022-04-30,https://www.fidal.it/atleta/HU-Jia-hao/daqRkpWlbGU%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-92/IM065
16.26,LORI Alessandro,2007,CM,A.S.D. POLISPORTIVA BRENTELLA,10 su- 1,Monselice,2022-04-02,https://www.fidal.it/atleta/LORI-Alessandro/eKqRk5OhcWc%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-BRENTELLA/PD208
16.25,RUSSO Giuseppe,2008,CM,ASD G.P. BUDOKAN CLUB PORTICI,9 su- 1,Napoli,2022-03-27,https://www.fidal.it/atleta/RUSSO-Giuseppe/gKyRk5Kmb2g%3D,https://www.fidal.it/societa/ASD-G-P--BUDOKAN-CLUB-PORTICI/NA529
16.2,LIPPI Matteo,2007,CM,A.S.D.  C.U.S. GENOVA,9 su- 1,Imperia,2022-04-02,https://www.fidal.it/atleta/LIPPI-Matteo/damRkpmmcGg%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
16.2,VICENTINI Andres,2007,CM,FONDAZIONE M. BENTEGODI,14 su- 1,Bussolengo,2022-04-09,https://www.fidal.it/atleta/VICENTINI-Andres/eKAAARlJKnbGc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
16.2,CIAMPINI Leonardo,2008,CM,ASD NUOVA ATLETICA LANCIANO,10 su- 1,L'aquila,2022-04-30,https://www.fidal.it/atleta/CIAMPINI-Leonardo/gaqRkpOnb2s%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
16.18,EVANGELISTA Emanuele,2008,CM,ATL.STUD. RIETI ANDREA MILARDI,14 su- 1,Rieti,2022-03-26,https://www.fidal.it/atleta/EVANGELISTA-Emanuele/f6uRkpOnbGw%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
16.16,PELUCCHI Alessandro,2007,CM,ATL. CHIARI 1964 LIB.,11 su- 1,Chiari,2022-04-03,https://www.fidal.it/atleta/PELUCCHI-Alessandro/dqqRmZSjcGg%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
16.14,CORAZZA Cristian,2007,CM,ATL. BALDO-GARDA CAPRINO V.SE,15 su- 1,Bussolengo,2022-04-09,https://www.fidal.it/atleta/CORAZZA-Cristian/eKAAARk5ioamQ%3D,https://www.fidal.it/societa/ATL--BALDO-GARDA-CAPRINO-V-SE/VR821
16.14,LODDO Tommaso,2008,CM,RIU MANNU GONNOSTRAMATZA,2 su- 1,Cagliari,2022-04-09,https://www.fidal.it/atleta/LODDO-Tommaso/iKuRkpSga2g%3D,https://www.fidal.it/societa/RIU-MANNU-GONNOSTRAMATZA/OR011
16.14,FERRARI Matteo,2008,CM,ASCREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Cremona,2022-05-07,https://www.fidal.it/atleta/FERRARI-Matteo/dqyRlpumaWs%3D,https://www.fidal.it/societa/ASCREMONA-SPORTIVA-ATL--ARVEDI/CR041
16.14,MATTIUZZO Gioele,2008,CM,GA ARISTIDE COIN VENEZIA 1949,10 su- 1,Venezia,2022-05-14,https://www.fidal.it/atleta/MATTIUZZO-Gioele/eK2Rk5SocWg%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
16.07,GHIRINGHELLI Luca,2008,CM,POL. OLONIA,21 su- 1,Cairate,2022-06-04,https://www.fidal.it/atleta/GHIRINGHELLI-Luca/drKRk5ifamw%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
16.06,DE BONA Giacomo,2008,CM,ATL.LONGARONE SINTECO,3 su- 1,Alpago,2022-04-09,https://www.fidal.it/atleta/DE-BONA-Giacomo/eKmRlJqfbWc%3D,https://www.fidal.it/societa/ATL-LONGARONE-SINTECO/BL001
16.05,ANTOLLONI Matteo,2008,CM,ATL. AVIS MACERATA,10 su- 1,San Benedetto Del Tronto,2022-04-30,https://www.fidal.it/atleta/ANTOLLONI-Matteo/e6uRkpWkb2o%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
16.05,PATERNOSTER Damiano,2008,CM,ATLETICA ROTALIANA,18 su- 1,Trento,2022-05-07,https://www.fidal.it/atleta/PATERNOSTER-Damiano/d6iRlJWmamo%3D,https://www.fidal.it/societa/ATLETICA-ROTALIANA/TN527
16.05,ROSA BERNARDINS Kevin,2008,CM,ATLETICA DOLOMITI FRIULANE,11 su- 1,S. Vito Al Tagliamento,2022-05-21,https://www.fidal.it/atleta/ROSA-BERNARDINS-Kevin/eaqRk5WjbWs%3D,https://www.fidal.it/societa/ATLETICA-DOLOMITI-FRIULANE/PN088
16.05,BECCALLI Lorenzo,2008,CM,POLISPORTIVA COLVERDE,17 su- 1,Rovellasca,2022-05-22,https://www.fidal.it/atleta/BECCALLI-Lorenzo/dquRk5efa2c%3D,https://www.fidal.it/societa/POLISPORTIVA-COLVERDE/CO037
16.04,OSTINELLI Leonardo,2007,CM,UNIONE SPORTIVA ALBATESE ASD,20 su- 1,Cantu,2022-04-02,https://www.fidal.it/atleta/OSTINELLI-Leonardo/dquRk5aobGg%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
16.03,UGGETTI Matteo,2008,CM,ANSPI - SPORT SAN NAZZARO,4 su- 1,Piacenza,2022-05-15,https://www.fidal.it/atleta/UGGETTI-Matteo/eq2RkpSmbWQ%3D,https://www.fidal.it/societa/ANSPI-SPORT-SAN-NAZZARO/PC450
16.03,MARZELLA Mattia,2008,CM,A.S. OLIMPIA CLUB MOLFETTA,16 su- 1,Molfetta,2022-10-15,https://www.fidal.it/atleta/MARZELLA-Mattia/hKmRk5OnaWg%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
16.02,TRIDICI Edoardo,2007,CM,A.S. ATLET. TAVIANO 97 ONLUS,7 se- 1,Lecce,2022-02-13,https://www.fidal.it/atleta/TRIDICI-Edoardo/hKyRkpiicGs%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
16.0,MARIETTI Matteo,2007,CM,ASDP ATLETICA PINEROLO,20 su- 1,Torino,2022-03-06,https://www.fidal.it/atleta/MARIETTI-Matteo/dK6Rl5qfa2w%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
16.0,GHERARDI Gabriele,2007,CM,BERGAMO STARS ATLETICA,11 su- 1,Bergamo,2022-04-30,https://www.fidal.it/atleta/GHERARDI-Gabriele/dqmRmJimcWU%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
16.0,ZANDONELLA Alessio,2008,CM,ATLETICA VALLE DI CEMBRA,19 su- 1,Trento,2022-05-07,https://www.fidal.it/atleta/ZANDONELLA-Alessio/d6iRlJOjb2c%3D,https://www.fidal.it/societa/ATLETICA-VALLE-DI-CEMBRA/TN500
15.98,ZANETTI Alessio,2007,CM,ATL. BALDO-GARDA CAPRINO V.SE,9 su- 1,Bovolone,2022-05-21,https://www.fidal.it/atleta/ZANETTI-Alessio/eKAAARk5WfbGg%3D,https://www.fidal.it/societa/ATL--BALDO-GARDA-CAPRINO-V-SE/VR821
15.95,GIUSTI Dario,2008,CM,A.S.D. ATLETICA L'AQUILA,11 su- 1,L'aquila,2022-04-30,https://www.fidal.it/atleta/GIUSTI-Dario/gamRkpSjbmU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-L-AQUILA/AQ006
15.94,ARCERI Edoardo,2008,CM,ATL. O.S.A. SARONNO LIB.,18 su- 1,Rovellasca,2022-05-22,https://www.fidal.it/atleta/ARCERI-Edoardo/drKRk5qga2g%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
15.94,MARTOGLIO Matteo,2007,CM,SISPORT SSD,21 su- 1,Asti,2022-06-26,https://www.fidal.it/atleta/MARTOGLIO-Matteo/dK6RmJOkaGc%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.93,CARRARETTO Andrea,2008,CM,A.D.C.S. LIBERTAS SCORZE',12 su- 1,Eraclea,2022-05-28,https://www.fidal.it/atleta/CARRARETTO-Andrea/eK2Rk5SkbmU%3D,https://www.fidal.it/societa/A-D-C-S--LIBERTAS-SCORZE-/VE466
15.92,COLOMBO Mattia,2008,CM,POL. OLONIA,22 su- 1,Cairate,2022-06-04,https://www.fidal.it/atleta/COLOMBO-Mattia/drKRk5mhb2g%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
15.9,DOSSO Achille,2008,CM,A.S.D. RISORGIVE,18 su- 1,Vicenza,2022-04-09,https://www.fidal.it/atleta/DOSSO-Achille/eK6Rk5ahcWw%3D,https://www.fidal.it/societa/A-S-D--RISORGIVE/VI624
15.9,MARANA Leonardo,2007,CM,ATLETICA COGNE AOSTA,5 su- 1,Donnas,2022-05-29,https://www.fidal.it/atleta/MARANA-Leonardo/dKqRkpaia2s%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
15.9,MARELLI Matteo,2008,CM,5 CERCHI SEREGNO,23 su- 1,Cairate,2022-06-04,https://www.fidal.it/atleta/MARELLI-Matteo/dq2RmpKlbWM%3D,https://www.fidal.it/societa/5-CERCHI-SEREGNO/MI087
15.89,VOLPI Alonso,2008,CM,ATL. CONCOREZZO,11 se- 1,Garbagnate,2022-05-22,https://www.fidal.it/atleta/VOLPI-Alonso/dq2Rl5ikamk%3D,https://www.fidal.it/societa/ATL--CONCOREZZO/MI065
15.89,CASTO Alessandro,2007,CM,A.S. ATLET. TAVIANO 97 ONLUS,3 se- 1,Lecce,2022-11-06,https://www.fidal.it/atleta/CASTO-Alessandro/hKyRkpWhbWU%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
15.88,PATERNOSTER Nicolo',2008,CM,ATL.  VALLI DI NON E SOLE,20 su- 1,Trento,2022-05-07,https://www.fidal.it/atleta/PATERNOSTER-Nicolo-/d6iRlJShaWo%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
15.86,CLEMENTE Antonio,2008,CM,ATLETICA ALTAMURA,12 su- 1,Bari,2022-06-25,https://www.fidal.it/atleta/CLEMENTE-Antonio/hKmRkpulaGc%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
15.86,GAMMONE Edoardo,2008,CM,ATLETICA CASCINA,23 se- 2,Pistoia,2022-06-25,https://www.fidal.it/atleta/GAMMONE-Edoardo/faAAARkpSgbWk%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
15.85,MAROSO Alberto,2007,CM,G.A. BASSANO,26 su- 1,Bassano Del Grappa,2022-05-14,https://www.fidal.it/atleta/MAROSO-Alberto/eK6Rkpqka2c%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
15.85,BUOMPRISCO Gianmarco,2007,CM,ASD NISSOLINO ATL. VIS NOVA SA,9 su- 1,Salerno,2022-06-25,https://www.fidal.it/atleta/BUOMPRISCO-Gianmarco/gK2RkpWicWM%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--VIS-NOVA-SA/SA126
15.85,PAPPADA' Giuseppe,2008,CM,G.POD. DUEMILA RUFFANO,9 se- 1,Lecce,2022-07-09,https://www.fidal.it/atleta/PAPPADA-Giuseppe/hKyRkpikbms%3D,https://www.fidal.it/societa/G-POD--DUEMILA-RUFFANO/LE600
15.84,REGHENZI Pietro,2008,CM,ATL. REBO GUSSAGO,9 su- 1,Brescia,2022-05-15,https://www.fidal.it/atleta/REGHENZI-Pietro/dqqRmZSob2U%3D,https://www.fidal.it/societa/ATL--REBO-GUSSAGO/BS243
15.84,VISINTIN Lorenzo,2008,CM,ATLETICA GORIZIA,10 su- 1,Mereto Di Tomba,2022-06-25,https://www.fidal.it/atleta/VISINTIN-Lorenzo/eamRkpmob2U%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
15.84,AZZOLINI Alessandro,2008,CM,ATLETICA ROTALIANA,15 su- 1,Arco,2022-09-18,https://www.fidal.it/atleta/AZZOLINI-Alessandro/d6iRk5ulcWU%3D,https://www.fidal.it/societa/ATLETICA-ROTALIANA/TN527
15.83,ASTOLFI Simone,2007,CM,POLISPORTIVA AZZANESE,8 su- 1,Sacile,2022-07-02,https://www.fidal.it/atleta/ASTOLFI-Simone/eaqRk5Woa2c%3D,https://www.fidal.it/societa/POLISPORTIVA-AZZANESE/PN049
15.81,AIELLO Daniele,2008,CM,ATLETICA OSIMO,19 su- 1,San Benedetto Del Tronto,2022-04-23,https://www.fidal.it/atleta/AIELLO-Daniele/e6mRkpilcGo%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
15.8,CATTABRIGA Bryan,2008,CM,ATL. PIACENZA,9 su- 1,Piacenza,2022-04-30,https://www.fidal.it/atleta/CATTABRIGA-Bryan/eq2RkpWgaGg%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
15.8,GRIPPA Giampiero,2007,CM,A.S.D. MARATHON MASSAFRA,10 se- 1,Lecce,2022-07-09,https://www.fidal.it/atleta/GRIPPA-Giampiero/hK2RkpSfa2s%3D,https://www.fidal.it/societa/A-S-D--MARATHON-MASSAFRA/TA446
15.79,GATTONI Roberto,2007,CM,ATL. CHIARI 1964 LIB.,10 su- 1,Brescia,2022-05-15,https://www.fidal.it/atleta/GATTONI-Roberto/dqqRmZOgbmM%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
15.78,FRANZO Leonardo,2008,CM,ATLETICA SAN DONA'- ERACLEA,13 su- 1,Eraclea,2022-05-28,https://www.fidal.it/atleta/FRANZO-Leonardo/eK2Rk5aoa2s%3D,https://www.fidal.it/societa/ATLETICA-SAN-DONA-ERACLEA/VE528
15.76,DEPAOLI Simone,2007,CM,G.S. TRILACUM,21 su- 1,Trento,2022-05-07,https://www.fidal.it/atleta/DEPAOLI-Simone/d6iRk5qfbmQ%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
15.74,MARTINET Nathan,2007,CM,ATLETICA SANDRO CALVESI,7 su- 1,Donnas,2022-04-09,https://www.fidal.it/atleta/MARTINET-Nathan/dKqRkpSobWU%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
15.73,GUARNIERI Filippo,2008,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,20 su- 1,Montebelluna,2022-07-13,https://www.fidal.it/atleta/GUARNIERI-Filippo/eK6Rk5afb2M%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
15.72,DEIANA Andrea,2007,CM,NUGORO TRACK AND FIELD,4 su- 1,Nuoro,2022-02-20,https://www.fidal.it/atleta/DEIANA-Andrea/iKqRkpWfbmQ%3D,https://www.fidal.it/societa/NUGORO-TRACK-AND-FIELD/NU264
15.71,MARIANI Filippo,2007,CM,ATLETICA IL COLLE ASD,9 su- 1,Foligno,2022-05-07,https://www.fidal.it/atleta/MARIANI-Filippo/fqmRkpafcGw%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
15.68,MILITELLO Daniele francesco,2008,CM,ATLETICA MONZA,19 su- 1,Lecco,2022-06-19,https://www.fidal.it/atleta/MILITELLO-Daniele-francesco/dq2RmpSmcWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
15.67,RIZZO Angelo,2008,CM,ASD DONATELLA EBOLI ATLETICA,6 su- 1,Salerno,2022-04-30,https://www.fidal.it/atleta/RIZZO-Angelo/gK2RkpWkb2Q%3D,https://www.fidal.it/societa/ASD-DONATELLA-EBOLI-ATLETICA/SA645
15.67,AZZALINI Lorenzo,2007,CM,ATL. LECCO-COLOMBO COSTRUZ.,20 su- 1,Lecco,2022-06-19,https://www.fidal.it/atleta/AZZALINI-Lorenzo/dquRlJKgbmU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.66,SPEROTTI Francesco,2008,CM,ATL. INSIEME VERONA,10 su- 1,Bovolone,2022-05-21,https://www.fidal.it/atleta/SPEROTTI-Francesco/eKAAARk5mjcWc%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
15.66,DEPAOLI Simone,2007,CM,G.S. TRILACUM,8 su- 1,Cles,2022-06-04,https://www.fidal.it/atleta/DEPAOLI-Simone/d6iRk5qfbmQ%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
15.65,CAMPO Edoardo,2008,CM,GRUPPO POL DIL ASSEMINI,7 su- 1,Cagliari,2022-03-26,https://www.fidal.it/atleta/CAMPO-Edoardo/iKmRkpugaWg%3D,https://www.fidal.it/societa/GRUPPO-POL-DIL-ASSEMINI/CA137
15.65,CAINELLI Michelangelo,2008,CM,POLISPORTIVA OLTREFERSINA ASD,22 su- 1,Trento,2022-05-07,https://www.fidal.it/atleta/CAINELLI-Michelangelo/d6iRlJafb2k%3D,https://www.fidal.it/societa/POLISPORTIVA-OLTREFERSINA-ASD/TN564
15.65,SCARANO Riccardo,2008,CM,ASD ATLETICA BIOTEKNA,11 su- 1,Venezia,2022-05-14,https://www.fidal.it/atleta/SCARANO-Riccardo/eK2Rk5OjaWg%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
15.65,ZANOTTI Diego,2008,CM,GOLDEN CLUB RIMINI INTERNAT.,29 su- 1,Santarcangelo Romagna,2022-05-29,https://www.fidal.it/atleta/ZANOTTI-Diego/erORkpana2g%3D,https://www.fidal.it/societa/GOLDEN-CLUB-RIMINI-INTERNAT-/RN333
15.62,ROMANI Alberto,2007,CM,CUS URBINO,20 su- 1,San Benedetto Del Tronto,2022-04-23,https://www.fidal.it/atleta/ROMANI-Alberto/e6yRkpOmams%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
15.62,CATTELAN Jacopo,2007,CM,G.S. FIAMME ORO PADOVA,14 su- 1,Monselice,2022-05-21,https://www.fidal.it/atleta/CATTELAN-Jacopo/eKqRkpuhcWo%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.61,RICAGNI TUDORICA Leonardo,2008,CM,ATL. ALESSANDRIA,12 su- 1,Alessandria,2022-03-12,https://www.fidal.it/atleta/RICAGNI-TUDORICA-Leonardo/dKmRlJOhcWk%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
15.6,MATASSINI Ludovico,2008,CM,GRUPPO ATLETICA VEDELAGO,17 su- 1,Montebelluna,2022-05-14,https://www.fidal.it/atleta/MATASSINI-Ludovico/eKyRk5ufa2Q%3D,https://www.fidal.it/societa/GRUPPO-ATLETICA-VEDELAGO/TV359
15.59,DI CRISTOFORO Luigi,2008,CM,OLIMPUS SAN MARINO ATLETICA,12 su- 1,San Marino,2022-04-09,https://www.fidal.it/atleta/DI-CRISTOFORO-Luigi/iqiRkpKnbWk%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
15.59,BONAFIGLIA Filippo,2007,CM,ASD ATLETICA SPEZIA DUFERCO,9 su- 1,Boissano,2022-10-16,https://www.fidal.it/atleta/BONAFIGLIA-Filippo/dauRkpSocGM%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
15.57,SEU Alberto,2008,CM,ATL. BALDO-GARDA CAPRINO V.SE,16 su- 1,Bussolengo,2022-04-09,https://www.fidal.it/atleta/SEU-Alberto/eKAAARk5aibmU%3D,https://www.fidal.it/societa/ATL--BALDO-GARDA-CAPRINO-V-SE/VR821
15.57,FANIGLIULO Pietro,2007,CM,ATLETICA OSIMO,16 su- 1,Fabriano,2022-05-28,https://www.fidal.it/atleta/FANIGLIULO-Pietro/e6mRkpmga2g%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
15.56,SINA Mattia,2007,CM,ATL. RIMINI NORD SANTARCANGELO,7 su- 1,Ferrara,2022-04-27,https://www.fidal.it/atleta/SINA-Mattia/erORkpafbGw%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
15.55,PAPAGNI Marco,2008,CM,A.S.D. IOCORRO,17 su- 1,Molfetta,2022-10-15,https://www.fidal.it/atleta/PAPAGNI-Marco/hKmRkpikbGU%3D,https://www.fidal.it/societa/A-S-D--IOCORRO/BA769
15.54,PELUFFO Diego,2008,CM,A.S.D. ATLETICA ALBA DOCILIA,10 su- 1,Imperia,2022-04-02,https://www.fidal.it/atleta/PELUFFO-Diego/dayRkpahbmw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
15.53,BASTERI Diego,2008,CM,ATL.  VALLI DI NON E SOLE,17 su- 1,Lana,2022-09-03,https://www.fidal.it/atleta/BASTERI-Diego/d6iRlJKkaWw%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
15.53,GIOVANAZZI Mattia,2007,CM,C.S.S. LEONARDO DA VINCI,18 su- 1,Lana,2022-09-03,https://www.fidal.it/atleta/GIOVANAZZI-Mattia/iaiRk5mjbGQ%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
15.51,TEMPORIN Lorenzo,2008,CM,NISSOLINO ATL LATINA 80 SSDARL,6 su- 1,Latina,2022-03-27,https://www.fidal.it/atleta/TEMPORIN-Lorenzo/f6qRkpefbWY%3D,https://www.fidal.it/societa/NISSOLINO-ATL-LATINA-80-SSDARL/LT275
15.51,VENTULINI Matteo,2007,CM,A.S.D. ATLETICA L'AQUILA,12 su- 1,L'aquila,2022-04-30,https://www.fidal.it/atleta/VENTULINI-Matteo/gamRkpSlcWM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-L-AQUILA/AQ006
15.5,DE MAGGIO Cristian,2008,CM,ASD ATL. 'L. MONTEFUSCO' LECCE,9 se- 1,Lecce,2022-05-15,https://www.fidal.it/atleta/DE-MAGGIO-Cristian/hKyRkpSmaWs%3D,https://www.fidal.it/societa/ASD-ATL--L--MONTEFUSCO-LECCE/LE627
15.5,BOLDRIN Francesco,2008,CM,ATLETICA VIS ABANO,15 su- 1,Monselice,2022-05-21,https://www.fidal.it/atleta/BOLDRIN-Francesco/eKqRkpqia2M%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
15.48,GIUSTO Pietro,2008,CM,A.S.D. ATLETICA ALBA DOCILIA,11 su- 1,Imperia,2022-04-02,https://www.fidal.it/atleta/GIUSTO-Pietro/dayRkpWfbmU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
