prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
13.79,GRIGNANI Mario,1984,SM,CUS DEI LAGHI - ATL. VARESE,3 su- 1,Rovellasca,2009-07-08,https://www.fidal.it/atleta/GRIGNANI-Mario/drKRkpKfaWo%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
13.77,IAROPOLI Salvatore,1992,AM,ATL. VIRTUS  CR LUCCA,2 su- 1,Campi Bisenzio,2009-05-17,https://www.fidal.it/atleta/IAROPOLI-Salvatore/faiSkpaocWc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
13.76,CAPPONI Primo,1969,SM40,ATL.SANGIORGESE TECNOLIFT R.R.,4 su- 1,Fabriano,2009-05-17,https://www.fidal.it/atleta/CAPPONI-Primo/h6iRkpKiamY%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
13.76,MARABOTTO Elia,1987,PM,A.S.D. ATL. MONDOVI',8 su- 1,Rieti,2009-06-14,https://www.fidal.it/atleta/MARABOTTO-Elia/dKyRk5mnaWw%3D,https://www.fidal.it/societa/A-S-D--ATL--MONDOVI-/CN005
13.73,TOGNON Livio vito,1975,SM,JAGER ATLETICA VITTORIO V.TO,5 se- 1,Conegliano,2009-07-15,https://www.fidal.it/atleta/TOGNON-Livio-vito/eKiRkpOnamY%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
13.73,CAPPONI Primo,1969,SM40,ATL.SANGIORGESE TECNOLIFT R.R.,3 su- 1,San Benedetto Del Tronto,2009-07-26,https://www.fidal.it/atleta/CAPPONI-Primo/h6iRkpKiamY%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
13.73,TESSADORI Matteo,1985,SM,G.S. COOP SERVICE REZZATO,3 su- 1,Brescia,2009-09-26,https://www.fidal.it/atleta/TESSADORI-Matteo/dqqRlpmnbGY%3D,https://www.fidal.it/societa/G-S--COOP-SERVICE-REZZATO/BS364
13.72,TARALLO Vincenzo,1973,SM35,AMATORI ATL. ACQUAVIVA,1 su- 1,Bari,2009-05-24,https://www.fidal.it/atleta/TARALLO-Vincenzo/hKiRkpakaWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.72,DE IACO Flavio,1973,SM35,A.S.D.  C.U.S. GENOVA,5 su- 1,Formia,2009-09-27,https://www.fidal.it/atleta/DE-IACO-Flavio/daiRkpKjaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
13.71,FENT Antonio,1988,PM,C.S. CARABINIERI SEZ. ATLETICA,6 se- 1,Trento,2009-04-18,https://www.fidal.it/atleta/FENT-Antonio/eKiRlZOgamQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.71,BESANA Giovanni,1990,JM,ATL. BERGAMO 1959 CREBERG,4 su- 1,Cinisello Balsamo,2009-07-19,https://www.fidal.it/atleta/BESANA-Giovanni/dqmRl5OfaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.7,ESPOSITO Vincenzo,1966,SM40,ATHLETIC CLUB 96 AE SPA,2 su- 1,Trento,2009-06-07,https://www.fidal.it/atleta/ESPOSITO-Vincenzo/h6iRkpKfbGM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
13.7,TARALLO Vincenzo,1973,SM35,AMATORI ATL. ACQUAVIVA,6 su- 1,Formia,2009-09-27,https://www.fidal.it/atleta/TARALLO-Vincenzo/hKiRkpakaWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.69,TARALLO Vincenzo,1973,SM35,AMATORI ATL. ACQUAVIVA,1 su- 1,Bari,2009-02-01,https://www.fidal.it/atleta/TARALLO-Vincenzo/hKiRkpakaWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.69,TARALLO Vincenzo,1973,SM35,AMATORI ATL. ACQUAVIVA,1 su- 1,Bari,2009-05-17,https://www.fidal.it/atleta/TARALLO-Vincenzo/hKiRkpakaWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.68,TOGNON Livio vito,1975,SM,JAGER ATLETICA VITTORIO V.TO,2 su- 1,Padova,2009-05-01,https://www.fidal.it/atleta/TOGNON-Livio-vito/eKiRkpOnamY%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
13.68,TESSADORI Matteo,1985,SM,G.S. COOP SERVICE REZZATO,5 su- 1,Cinisello Balsamo,2009-07-19,https://www.fidal.it/atleta/TESSADORI-Matteo/dqqRlpmnbGY%3D,https://www.fidal.it/societa/G-S--COOP-SERVICE-REZZATO/BS364
13.67,MASSA Alessio,1986,SM,POL  JOLAO IGLESIAS,2 fi- 1,Cagliari,2009-06-18,https://www.fidal.it/atleta/MASSA-Alessio/iKiRk5OoaWg%3D,https://www.fidal.it/societa/POL-JOLAO-IGLESIAS/CA038
13.66,RICCO Roberto,1983,SM,CSU IDEATLETICA AURORA M,2 su- 1,Isernia,2009-09-13,https://www.fidal.it/atleta/RICCO-Roberto/gKiRk5enbWo%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
13.65,TARALLO Vincenzo,1973,SM35,AMATORI ATL. ACQUAVIVA,1 su- 1,Molfetta,2009-07-12,https://www.fidal.it/atleta/TARALLO-Vincenzo/hKiRkpakaWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.64,DRUSIANI Giacomo,1989,PM,A.S. LA FRATELLANZA 1874,5 su- 1,Reggio Emilia,2009-09-06,https://www.fidal.it/atleta/DRUSIANI-Giacomo/eqiRlZembmc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
13.62,FRULLANI William,1979,SM,C.S. CARABINIERI SEZ. ATLETICA,13 fi- 1,Gotzis,2009-05-30,https://www.fidal.it/atleta/FRULLANI-William/faiRkpWhcGk%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.61,GUERRIERO Aristide,1986,SM,A.S.D. LIB. POL. AMAT. ATL. BN,5 su- 1,Lignano Sabbiadoro,2009-05-30,https://www.fidal.it/atleta/GUERRIERO-Aristide/f6iRl5Sja2Q%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
13.61,TEDESCHI Marco,1987,PM,ATL. RICCARDI MILANO,1 su- 1,Mariano Comense,2009-06-02,https://www.fidal.it/atleta/TEDESCHI-Marco/dq2RkpSkbGw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
13.61,GRIGNANI Mario,1984,SM,CUS DEI LAGHI - ATL. VARESE,1 su- 1,Cernusco Sul Naviglio,2009-07-01,https://www.fidal.it/atleta/GRIGNANI-Mario/drKRkpKfaWo%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
13.61,OLIVIERO Bartolomeo,1984,SM,ASD AES IT. ATHLETIC CERCOLA,1 fi- 1,San Marcellino,2009-07-27,https://www.fidal.it/atleta/OLIVIERO-Bartolomeo/gKiRlJOhcGY%3D,https://www.fidal.it/societa/ASD-AES-IT--ATHLETIC-CERCOLA/AV208
13.6,VANTAGGIATO Fabio,1980,SM,ATL. INSIEME NEW FOODS VR,6 se- 1,Conegliano,2009-07-15,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
13.6,OLIVIERO Bartolomeo,1984,SM,ASD AES IT. ATHLETIC CERCOLA,1 fi- 1,San Marcellino,2009-09-07,https://www.fidal.it/atleta/OLIVIERO-Bartolomeo/gKiRlJOhcGY%3D,https://www.fidal.it/societa/ASD-AES-IT--ATHLETIC-CERCOLA/AV208
13.6,VANTAGGIATO Fabio,1980,SM,ATL. INSIEME NEW FOODS VR,5 su- 1,Faenza,2009-09-16,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
13.59,COLOMBINI Davide,1981,SM,ATL.  CENTO TORRI PAVIA,2 su- 1,Milano,2009-06-06,https://www.fidal.it/atleta/COLOMBINI-Davide/dK2Rk5anbGQ%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
13.58,VANTAGGIATO Fabio,1980,SM,ATL. INSIEME NEW FOODS VR,2 su- 1,Parma,2009-06-28,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
13.56,TEDESCHI Marco,1987,PM,ATL. RICCARDI MILANO,1 su- 1,Busto Arsizio,2009-04-25,https://www.fidal.it/atleta/TEDESCHI-Marco/dq2RkpSkbGw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
13.56,FRANCIONI Simone,1970,SM35,N.ATL. FANFULLA LODIGIANA,2 su- 1,Civitanova Marche,2009-07-18,https://www.fidal.it/atleta/FRANCIONI-Simone/iKiRkpKgaGg%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
13.55,TEDESCHI Marco,1987,PM,ATL. RICCARDI MILANO,1 su- 1,Lignano Sabbiadoro,2009-05-29,https://www.fidal.it/atleta/TEDESCHI-Marco/dq2RkpSkbGw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
13.55,IAROPOLI Salvatore,1992,AM,ATL. VIRTUS  CR LUCCA,2 su- 1,Firenze,2009-07-05,https://www.fidal.it/atleta/IAROPOLI-Salvatore/faiSkpaocWc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
13.54,GRIGNANI Mario,1984,SM,CUS DEI LAGHI - ATL. VARESE,8 se- 2,Saronno,2009-05-17,https://www.fidal.it/atleta/GRIGNANI-Mario/drKRkpKfaWo%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
13.54,COMPAGNO Daniel,1990,JM,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Mestre,2009-07-12,https://www.fidal.it/atleta/COMPAGNO-Daniel/eK2RkpSgbWs%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
13.53,ESPOSITO Vincenzo,1966,SM40,ATHLETIC CLUB 96 AE SPA,2 fi- 1,Scafati,2009-05-31,https://www.fidal.it/atleta/ESPOSITO-Vincenzo/h6iRkpKfbGM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
13.52,GALLINARO Fabio,1982,SM,JAGER ATLETICA VITTORIO V.TO,7 se- 1,Conegliano,2009-07-15,https://www.fidal.it/atleta/GALLINARO-Fabio/eKyRkpKkbWo%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
13.51,MATTEI Tommaso,1979,SM,ATL. VIRTUS  CR LUCCA,3 su- 1,Campi Bisenzio,2009-05-17,https://www.fidal.it/atleta/MATTEI-Tommaso/faiRkpSfa2Y%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
13.5,GRIGNANI Mario,1984,SM,CUS DEI LAGHI - ATL. VARESE,3 su- 1,Milano,2009-05-09,https://www.fidal.it/atleta/GRIGNANI-Mario/drKRkpKfaWo%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
13.5,RICCO Roberto,1983,SM,CSU IDEATLETICA AURORA M,1 su- 1,Potenza,2009-09-05,https://www.fidal.it/atleta/RICCO-Roberto/gKiRk5enbWo%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
13.5,LIORNI Danilo,1982,SM,SPORT CLUB CATANIA A.S.D.,6 su- 1,Terni,2009-09-13,https://www.fidal.it/atleta/LIORNI-Danilo/fqiRkpumamU%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
13.47,CURATOLO Stefano,1979,SM,A.S.D. U.S. ACLI MARSALA,1 su- 1,Trapani,2009-04-29,https://www.fidal.it/atleta/CURATOLO-Stefano/h6iRkpafbms%3D,https://www.fidal.it/societa/A-S-D--U-S--ACLI-MARSALA/TP143
13.47,LIORNI Danilo,1982,SM,SPORT CLUB CATANIA A.S.D.,4 su- 1,Alcamo,2009-07-05,https://www.fidal.it/atleta/LIORNI-Danilo/fqiRkpumamU%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
13.47,ROCCHI Damiano,1989,PM,FIAMME GIALLE G. SIMONI,6 su- 1,Ostia,2009-09-12,https://www.fidal.it/atleta/ROCCHI-Damiano/f6iRmZKhaGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
13.46,TOGNON Livio vito,1975,SM,JAGER ATLETICA VITTORIO V.TO,4 su- 1,Bovolone,2009-07-05,https://www.fidal.it/atleta/TOGNON-Livio-vito/eKiRkpOnamY%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
13.46,FRULLANI William,1979,SM,C.S. CARABINIERI SEZ. ATLETICA,3 se- 1,Busto Arsizio,2009-09-12,https://www.fidal.it/atleta/FRULLANI-William/faiRkpWhcGk%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.46,GALLINARO Fabio,1982,SM,JAGER ATLETICA VITTORIO V.TO,8 su- 1,Sulmona,2009-09-27,https://www.fidal.it/atleta/GALLINARO-Fabio/eKyRkpKkbWo%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
13.44,MARABOTTO Elia,1987,PM,A.S.D. ATL. MONDOVI',1 su- 1,Mondovi,2009-05-13,https://www.fidal.it/atleta/MARABOTTO-Elia/dKyRk5mnaWw%3D,https://www.fidal.it/societa/A-S-D--ATL--MONDOVI-/CN005
13.44,ZERBINI Luciano,1960,SM45,FONDAZIONE M. BENTEGODI,4 su- 1,Comacchio,2009-09-27,https://www.fidal.it/atleta/ZERBINI-Luciano/eKiRlJOgaWg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
13.43,DE CESARE Marcello,1974,SM35,ATL. ADEN  EXPRIVIA MOLFETTA,1 su- 1,Statte,2009-04-04,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
13.43,TESSADORI Matteo,1985,SM,G.S. COOP SERVICE REZZATO,1 su- 1,Brescia,2009-05-06,https://www.fidal.it/atleta/TESSADORI-Matteo/dqqRlpmnbGY%3D,https://www.fidal.it/societa/G-S--COOP-SERVICE-REZZATO/BS364
13.43,NICOTRA Ferdinando,1986,SM,ATL. VIRTUS  CR LUCCA,4 su- 1,Campi Bisenzio,2009-05-17,https://www.fidal.it/atleta/NICOTRA-Ferdinando/dK6RlJWocGs%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
13.43,ESPOSITO Vincenzo,1966,SM40,ATHLETIC CLUB 96 AE SPA,9 su- 1,Pescara,2009-05-24,https://www.fidal.it/atleta/ESPOSITO-Vincenzo/h6iRkpKfbGM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
13.43,TARALLO Vincenzo,1973,SM35,AMATORI ATL. ACQUAVIVA,1 su- 1,Bari,2009-10-25,https://www.fidal.it/atleta/TARALLO-Vincenzo/hKiRkpakaWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.42,DE IACO Flavio,1973,SM35,A.S.D.  C.U.S. GENOVA,2 su- 1,Imperia,2009-09-13,https://www.fidal.it/atleta/DE-IACO-Flavio/daiRkpKjaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
13.41,CAPPONI Primo,1969,SM40,ATL.SANGIORGESE TECNOLIFT R.R.,1 su- 1,San Benedetto Del Tronto,2009-06-02,https://www.fidal.it/atleta/CAPPONI-Primo/h6iRkpKiamY%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
13.41,PACE Andrea,1990,JM,A.S.D. ATL. MONDOVI',1 su- 1,Torino,2009-07-05,https://www.fidal.it/atleta/PACE-Andrea/dKyRk5qhaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--MONDOVI-/CN005
13.4,SACCHI Matteo,1981,SM,ATL.  CENTO TORRI PAVIA,15 su- 1,Caorle,2009-09-27,https://www.fidal.it/atleta/SACCHI-Matteo/dq2RkpKfbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
13.38,CUBERLI Fabio,1988,PM,ATLETICA UDINESE MALIGNANI,9 su- 1,Sulmona,2009-09-27,https://www.fidal.it/atleta/CUBERLI-Fabio/eayRk5KjcGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
13.37,BESANA Giovanni,1990,JM,ATL. BERGAMO 1959 CREBERG,10 su- 1,Pescara,2009-05-24,https://www.fidal.it/atleta/BESANA-Giovanni/dqmRl5OfaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.37,BESANA Giovanni,1990,JM,ATL. BERGAMO 1959 CREBERG,7 se- 2,Lodi,2009-07-05,https://www.fidal.it/atleta/BESANA-Giovanni/dqmRl5OfaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.37,BESANA Giovanni,1990,JM,ATL. BERGAMO 1959 CREBERG,16 su- 1,Caorle,2009-09-27,https://www.fidal.it/atleta/BESANA-Giovanni/dqmRl5OfaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.36,BESANA Giovanni,1990,JM,ATL. BERGAMO 1959 CREBERG,9 se- 2,Saronno,2009-05-17,https://www.fidal.it/atleta/BESANA-Giovanni/dqmRl5OfaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.34,ZUCCHINI Andrea,1991,JM,SPORT CLUB CATANIA A.S.D.,3 su- 1,Catania,2009-05-17,https://www.fidal.it/atleta/ZUCCHINI-Andrea/fqiRk5anamU%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
13.34,CASELLI Pietro,1990,JM,A.S. LA FRATELLANZA 1874,4 su- 1,Modena,2009-05-17,https://www.fidal.it/atleta/CASELLI-Pietro/eqiRlZujcWw%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
13.34,MASSA Alessio,1986,SM,POL  JOLAO IGLESIAS,6 su- 1,Lignano Sabbiadoro,2009-05-30,https://www.fidal.it/atleta/MASSA-Alessio/iKiRk5OoaWg%3D,https://www.fidal.it/societa/POL-JOLAO-IGLESIAS/CA038
13.34,ZITELLI Marco,1982,SM,C.S. AERONAUTICA MILITARE,17 su- 1,Caorle,2009-09-27,https://www.fidal.it/atleta/ZITELLI-Marco/f6iRlZKiamg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
13.33,DE CESARE Marcello,1974,SM35,ATL. ADEN  EXPRIVIA MOLFETTA,1 su- 1,Bari,2009-04-11,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
13.33,TESSADORI Matteo,1985,SM,G.S. COOP SERVICE REZZATO,1 su- 1,Brescia,2009-04-29,https://www.fidal.it/atleta/TESSADORI-Matteo/dqqRlpmnbGY%3D,https://www.fidal.it/societa/G-S--COOP-SERVICE-REZZATO/BS364
13.33,VANTAGGIATO Fabio,1980,SM,ATL. INSIEME NEW FOODS VR,5 su- 1,Vicenza,2009-05-17,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
13.33,GALLINARO Fabio,1982,SM,JAGER ATLETICA VITTORIO V.TO,4 su- 1,Mestre,2009-07-12,https://www.fidal.it/atleta/GALLINARO-Fabio/eKyRkpKkbWo%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
13.32,VANTAGGIATO Fabio,1980,SM,ATL. INSIEME NEW FOODS VR,3 se- 1,Ferrara,2009-06-04,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
13.32,VANTAGGIATO Fabio,1980,SM,ATL. INSIEME NEW FOODS VR,5 su- 1,Bovolone,2009-07-05,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
13.31,ESPOSITO Vincenzo,1966,SM40,ATHLETIC CLUB 96 AE SPA,10 su- 1,Sulmona,2009-09-27,https://www.fidal.it/atleta/ESPOSITO-Vincenzo/h6iRkpKfbGM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
13.3,BESANA Giovanni,1990,JM,ATL. BERGAMO 1959 CREBERG,7 su- 1,Rezzato,2009-07-09,https://www.fidal.it/atleta/BESANA-Giovanni/dqmRl5OfaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.3,VITI Marzio,1973,SM35,C.S. CARABINIERI SEZ. ATLETICA,4 se- 1,Busto Arsizio,2009-09-12,https://www.fidal.it/atleta/VITI-Marzio/faiRkpOoaGw%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.3,CASIEAN Franco luigi,1986,SM,C.S. CARABINIERI SEZ. ATLETICA,5 se- 1,Busto Arsizio,2009-09-12,https://www.fidal.it/atleta/CASIEAN-Franco-luigi/faiRm5ifb2U%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.29,SERINA Roberto,1985,SM,ATL. BRESCIA 1950,2 su- 1,Brescia,2009-06-18,https://www.fidal.it/atleta/SERINA-Roberto/dqiRlpKfcWY%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
13.29,ESPOSITO Vincenzo,1966,SM40,ATHLETIC CLUB 96 AE SPA,1 fi- 1,Salerno,2009-07-18,https://www.fidal.it/atleta/ESPOSITO-Vincenzo/h6iRkpKfbGM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
13.28,MARABOTTO Elia,1987,PM,A.S.D. ATL. MONDOVI',1 su- 1,Santhia,2009-05-17,https://www.fidal.it/atleta/MARABOTTO-Elia/dKyRk5mnaWw%3D,https://www.fidal.it/societa/A-S-D--ATL--MONDOVI-/CN005
13.28,TONETTO Lorenzo,1974,SM35,A.A.A. GENOVA,1 su- 1,Genova,2009-07-05,https://www.fidal.it/atleta/TONETTO-Lorenzo/daiRkpOhb2o%3D,https://www.fidal.it/societa/A-A-A--GENOVA/GE001
13.28,TOGNON Livio vito,1975,SM,JAGER ATLETICA VITTORIO V.TO,11 su- 1,Sulmona,2009-09-27,https://www.fidal.it/atleta/TOGNON-Livio-vito/eKiRkpOnamY%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
13.28,CAPPONI Primo,1969,SM40,ATL.SANGIORGESE TECNOLIFT R.R.,2 su- 1,Montecassiano,2009-09-27,https://www.fidal.it/atleta/CAPPONI-Primo/h6iRkpKiamY%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
13.27,BARTOLOMEI Sandro,1982,SM,S.E.F. VIRTUS EMILSIDER BO,5 su- 1,Modena,2009-05-17,https://www.fidal.it/atleta/BARTOLOMEI-Sandro/eqiRk5ima2c%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
13.25,LA VERSA Francesco,1986,SM,ACSI CAMPIDOGLIO PALATINO,2 su- 1,Palermo,2009-06-27,https://www.fidal.it/atleta/LA-VERSA-Francesco/h6iRlJWfaWY%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
13.25,MARABOTTO Elia,1987,PM,A.S.D. ATL. MONDOVI',2 su- 1,Torino,2009-07-05,https://www.fidal.it/atleta/MARABOTTO-Elia/dKyRk5mnaWw%3D,https://www.fidal.it/societa/A-S-D--ATL--MONDOVI-/CN005
13.25,MORTINI Andrea,1990,JM,ASS.ATL.LIBERTAS ORVIETO,5 su- 1,Recanati,2009-07-19,https://www.fidal.it/atleta/MORTINI-Andrea/fqiRk5qjcGY%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
13.22,NICOTRA Ferdinando,1986,SM,ATL. VIRTUS  CR LUCCA,11 su- 1,Pescara,2009-05-24,https://www.fidal.it/atleta/NICOTRA-Ferdinando/dK6RlJWocGs%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
13.22,GRIGNANI Mario,1984,SM,CUS DEI LAGHI - ATL. VARESE,3 su- 1,Bellinzona,2009-07-25,https://www.fidal.it/atleta/GRIGNANI-Mario/drKRkpKfaWo%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
13.21,PANCERI Marco,1989,PM,A.S.D. USA S.CLUB AVEZZANO,1 se- 1,Teramo,2009-04-18,https://www.fidal.it/atleta/PANCERI-Marco/gaiRk5imbmY%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
13.21,PACE Andrea,1990,JM,A.S.D. ATL. MONDOVI',1 su- 1,Torino,2009-07-22,https://www.fidal.it/atleta/PACE-Andrea/dKyRk5qhaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--MONDOVI-/CN005
13.21,DE CESARE Marcello,1974,SM35,ATL. ADEN  EXPRIVIA MOLFETTA,2 se- 1,Statte,2009-09-05,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
13.21,DE CESARE Marcello,1974,SM35,ATL. ADEN  EXPRIVIA MOLFETTA,12 su- 1,Sulmona,2009-09-27,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
13.2,TESSADORI Matteo,1985,SM,G.S. COOP SERVICE REZZATO,1 su- 1,Brescia,2009-04-04,https://www.fidal.it/atleta/TESSADORI-Matteo/dqqRlpmnbGY%3D,https://www.fidal.it/societa/G-S--COOP-SERVICE-REZZATO/BS364
13.2,MEOLA Flavio,1987,PM,ALTO LAZIO A.S.D.,9 su- 1,Rieti,2009-06-14,https://www.fidal.it/atleta/MEOLA-Flavio/f6iRmJela2U%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
13.2,NILO Andrea,1981,SM,A.S.D. U.S. ACLI MARSALA,1 su- 1,Marsala,2009-08-06,https://www.fidal.it/atleta/NILO-Andrea/h6iRk5ufbGs%3D,https://www.fidal.it/societa/A-S-D--U-S--ACLI-MARSALA/TP143
13.18,MARABOTTO Elia,1987,PM,A.S.D. ATL. MONDOVI',2 su- 1,Torino,2009-07-22,https://www.fidal.it/atleta/MARABOTTO-Elia/dKyRk5mnaWw%3D,https://www.fidal.it/societa/A-S-D--ATL--MONDOVI-/CN005
