prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
14.4,CAFIERO Adriano,1993,AM,E.SERVIZI ATL. FUTURA ROMA,1 su- 1,Roma,2009-05-30,https://www.fidal.it/atleta/CAFIERO-Adriano/f6iRl5uka2U%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
14.33,CANACCINI Matteo,1992,AM,CENTRO ATLETICA PIOMBINO,2 su- 1,Pietrasanta,2009-10-17,https://www.fidal.it/atleta/CANACCINI-Matteo/fayRkpKib2c%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
14.3,PASTRANI Simone,1992,AM,SPORT ATL. FERMO,1 su- 1,Modena,2009-04-25,https://www.fidal.it/atleta/PASTRANI-Simone/e6qRkpKibWw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
14.29,BERTONCELLI Andrea,1992,AM,GINNASTICA COMENSE 1872,5 su- 1,Grosseto,2009-10-03,https://www.fidal.it/atleta/BERTONCELLI-Andrea/dquRkpeobGY%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
14.26,PASTRANI Simone,1992,AM,SPORT ATL. FERMO,1 su- 1,San Benedetto Del Tronto,2009-05-03,https://www.fidal.it/atleta/PASTRANI-Simone/e6qRkpKibWw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
14.23,BENEDETTI Diego,1993,AM,ATL.PONZANO G.R.AUTOTRASPORTI,1 su- 1,Mestre,2009-05-03,https://www.fidal.it/atleta/BENEDETTI-Diego/eKyRkpefa2c%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
14.22,AVANCINI Pietro,1993,AM,ATL.VICENTINA,2 su- 1,Saronno,2009-06-21,https://www.fidal.it/atleta/AVANCINI-Pietro/eK6RkpOhaGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
14.22,PULISERTI Lorenzo,1992,AM,ATLETICA VERCELLI 78,1 su- 1,Alessandria,2009-09-05,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
14.2,PULISERTI Lorenzo,1992,AM,ATLETICA VERCELLI 78,1 se- 1,Biella,2009-06-09,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
14.2,BERTONCELLI Andrea,1992,AM,GINNASTICA COMENSE 1872,2 su- 1,Chiari,2009-09-20,https://www.fidal.it/atleta/BERTONCELLI-Andrea/dquRkpeobGY%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
14.19,PIZZI Pierpaolo,1993,AM,ATL. RIGOLETTO,1 su- 1,Castelnovo Monti,2009-09-04,https://www.fidal.it/atleta/PIZZI-Pierpaolo/dqiSl5egamw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
14.14,MONTEFIORE Jacopo,1993,AM,ATL. RICCARDI MILANO,1 se- 1,Milano,2009-09-23,https://www.fidal.it/atleta/MONTEFIORE-Jacopo/dq2RlJOlbGQ%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
14.13,ACQUAVIVA Salvatore,1993,AM,ATL. ADEN  EXPRIVIA MOLFETTA,1 su- 1,Bari,2009-05-03,https://www.fidal.it/atleta/ACQUAVIVA-Salvatore/hKiSmpSmb2c%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
14.13,DI BLASIO Patrizio,1993,AM,FIAMME GIALLE G. SIMONI,2 se- 1,Fano,2009-09-03,https://www.fidal.it/atleta/DI-BLASIO-Patrizio/f6iRmJuoa2g%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
14.12,BENEDETTI Diego,1993,AM,ATL.PONZANO G.R.AUTOTRASPORTI,1 su- 1,Conegliano,2009-04-25,https://www.fidal.it/atleta/BENEDETTI-Diego/eKyRkpefa2c%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
14.12,ACQUAVIVA Salvatore,1993,AM,ATL. ADEN  EXPRIVIA MOLFETTA,1 su- 1,Bari,2009-06-07,https://www.fidal.it/atleta/ACQUAVIVA-Salvatore/hKiSmpSmb2c%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
14.12,PIZZI Pierpaolo,1993,AM,ATL. RIGOLETTO,6 su- 1,Grosseto,2009-10-03,https://www.fidal.it/atleta/PIZZI-Pierpaolo/dqiSl5egamw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
14.09,SALVINI Alessio,1992,AM,UISP ATL. SIENA TERRE CABLATE,3 su- 1,Lucca,2009-05-03,https://www.fidal.it/atleta/SALVINI-Alessio/faiSkpela2o%3D,https://www.fidal.it/societa/UISP-ATL--SIENA-TERRE-CABLATE/SI043
14.07,DI FEDERICO Anthony,1992,AM,A.S.D.FALCO AZZURRO-CARICHIETI,1 su- 1,Teramo,2009-05-03,https://www.fidal.it/atleta/DI-FEDERICO-Anthony/gaiRk5ejbmY%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
14.05,GHERGO Elia,1992,AM,ATLETICA  OSIMO,1 su- 1,Osimo,2009-05-10,https://www.fidal.it/atleta/GHERGO-Elia/e6iRk5ina2k%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
14.05,CERISARA Alberto,1992,AM,U.S. QUERCIA TRENTINGRANA,3 su- 1,Saronno,2009-06-21,https://www.fidal.it/atleta/CERISARA-Alberto/d6iRk5KmcWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
14.01,BONACINA Mirko,1993,AM,ATL.  CENTO TORRI PAVIA,3 su- 1,Abano Terme,2009-06-21,https://www.fidal.it/atleta/BONACINA-Mirko/dqmRl5KfbGw%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
14.01,PULISERTI Lorenzo,1992,AM,ATLETICA VERCELLI 78,1 su- 1,Ivrea,2009-09-12,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
14.01,PIZZI Pierpaolo,1993,AM,ATL. RIGOLETTO,3 su- 1,Chiari,2009-09-20,https://www.fidal.it/atleta/PIZZI-Pierpaolo/dqiSl5egamw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
14.0,PIZZI Pierpaolo,1993,AM,ATL. RIGOLETTO,1 se- 1,Chiari,2009-05-03,https://www.fidal.it/atleta/PIZZI-Pierpaolo/dqiSl5egamw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
14.0,CASAVECCHIA Mirko,1992,AM,ALTO LAZIO A.S.D.,2 su- 1,Roma,2009-05-03,https://www.fidal.it/atleta/CASAVECCHIA-Mirko/f66RkpKgb2M%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
14.0,GROTTI Giacomo,1993,AM,ATL LIBERTAS RUNNERS LIVORNO,99 su- 1,Bressanone,2009-05-31,https://www.fidal.it/atleta/GROTTI-Giacomo/faiSkpOkcGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
13.99,CICCARELLA Mario,1992,AM,ATL. BERGAMO 1959 CREBERG,4 su- 1,Chiari,2009-09-20,https://www.fidal.it/atleta/CICCARELLA-Mario/dqmRl5agbGQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.98,AVANCINI Pietro,1993,AM,ATL.VICENTINA,2 su- 1,Bergamo,2009-06-07,https://www.fidal.it/atleta/AVANCINI-Pietro/eK6RkpOhaGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
13.97,NEGRI Gioele,1993,AM,N.ATL. FANFULLA LODIGIANA,2 se- 2,Chiari,2009-05-03,https://www.fidal.it/atleta/NEGRI-Gioele/dq2Rk5mla2M%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
13.96,AZTORI Andrea,1993,AM,C.U.S. PAVIA,1 su- 1,Lodi,2009-04-18,https://www.fidal.it/atleta/AZTORI-Andrea/dqAAARl5OfbWM%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
13.96,LOMBARDI Marco,1992,AM,ATL. VIRTUS  CR LUCCA,2 su- 1,Pietrasanta,2009-06-06,https://www.fidal.it/atleta/LOMBARDI-Marco/faiSkpihb2s%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
13.94,GHERGO Elia,1992,AM,ATLETICA  OSIMO,2 su- 1,San Benedetto Del Tronto,2009-05-03,https://www.fidal.it/atleta/GHERGO-Elia/e6iRk5ina2k%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
13.93,BERTONCELLI Andrea,1992,AM,GINNASTICA COMENSE 1872,5 su- 1,Bressanone,2009-05-31,https://www.fidal.it/atleta/BERTONCELLI-Andrea/dquRkpeobGY%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
13.93,PIZZI Pierpaolo,1993,AM,ATL. RIGOLETTO,3 su- 1,Bergamo,2009-06-07,https://www.fidal.it/atleta/PIZZI-Pierpaolo/dqiSl5egamw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
13.93,PASTRANI Simone,1992,AM,SPORT ATL. FERMO,1 su- 1,Pescara,2009-09-05,https://www.fidal.it/atleta/PASTRANI-Simone/e6qRkpKibWw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
13.92,TALAMI Matteo,1992,AM,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Modena,2009-04-25,https://www.fidal.it/atleta/TALAMI-Matteo/eqiRlpOhbWs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
13.92,DI FEDERICO Anthony,1992,AM,A.S.D.FALCO AZZURRO-CARICHIETI,1 su- 1,Isernia,2009-05-24,https://www.fidal.it/atleta/DI-FEDERICO-Anthony/gaiRk5ejbmY%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
13.92,CANACCINI Matteo,1992,AM,CENTRO ATLETICA PIOMBINO,2 su- 1,Colle Valdelsa,2009-09-20,https://www.fidal.it/atleta/CANACCINI-Matteo/fayRkpKib2c%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
13.91,CANESTRO Ignazio,1992,AM,ATL. CAIRATESE,5 su- 1,Chiari,2009-09-20,https://www.fidal.it/atleta/CANESTRO-Ignazio/drKRkpWibWs%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
13.9,DI NARDO Nicola,1992,AM,A.S.D.  ATL. MARANO,1 fi- 1,Avellino,2009-04-18,https://www.fidal.it/atleta/DI-NARDO-Nicola/gKiRlpSmcWc%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
13.9,CAFIERO Adriano,1993,AM,E.SERVIZI ATL. FUTURA ROMA,3 su- 1,Roma,2009-05-03,https://www.fidal.it/atleta/CAFIERO-Adriano/f6iRl5uka2U%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
13.9,CANESTRO Ignazio,1992,AM,ATL. CAIRATESE,1 su- 1,Molfetta,2009-06-21,https://www.fidal.it/atleta/CANESTRO-Ignazio/drKRkpWibWs%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
13.88,NEGRI Gioele,1993,AM,N.ATL. FANFULLA LODIGIANA,2 su- 1,Lodi,2009-05-24,https://www.fidal.it/atleta/NEGRI-Gioele/dq2Rk5mla2M%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
13.87,CANACCINI Matteo,1992,AM,CENTRO ATLETICA PIOMBINO,3 su- 1,Pisa,2009-05-24,https://www.fidal.it/atleta/CANACCINI-Matteo/fayRkpKib2c%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
13.85,SALVAGGIO Claudio,1992,AM,A.S. DIL. POL. A.P.B.,1 su- 1,Catania,2009-04-24,https://www.fidal.it/atleta/SALVAGGIO-Claudio/h6iRlpOkcWQ%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
13.85,VUK Bozo,1992,AM,ATLETICA UDINESE MALIGNANI,7 su- 1,Bressanone,2009-05-31,https://www.fidal.it/atleta/VUK-Bozo/eayRk5SfbWM%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
13.85,AZTORI Andrea,1993,AM,C.U.S. PAVIA,2 su- 1,Chiari,2009-06-02,https://www.fidal.it/atleta/AZTORI-Andrea/dqAAARl5OfbWM%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
13.85,CHIEREGATI Marco,1993,AM,ASD LIB. MANTOVA MASCH-FEMM.,1 su- 1,Cles,2009-08-20,https://www.fidal.it/atleta/CHIEREGATI-Marco/dq6RkpKgaWk%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
13.84,CANACCINI Matteo,1992,AM,CENTRO ATLETICA PIOMBINO,2 su- 1,Siena,2009-04-25,https://www.fidal.it/atleta/CANACCINI-Matteo/fayRkpKib2c%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
13.83,BENEDETTI Diego,1993,AM,ATL.PONZANO G.R.AUTOTRASPORTI,1 su- 1,Treviso,2009-05-09,https://www.fidal.it/atleta/BENEDETTI-Diego/eKyRkpefa2c%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
13.83,PASTRANI Simone,1992,AM,SPORT ATL. FERMO,8 su- 1,Bressanone,2009-05-31,https://www.fidal.it/atleta/PASTRANI-Simone/e6qRkpKibWw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
13.83,BENEDETTI Diego,1993,AM,ATL.PONZANO G.R.AUTOTRASPORTI,1 su- 1,Roncade,2009-06-10,https://www.fidal.it/atleta/BENEDETTI-Diego/eKyRkpefa2c%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
13.83,CANESTRO Ignazio,1992,AM,ATL. CAIRATESE,2 su- 1,Saronno,2009-06-14,https://www.fidal.it/atleta/CANESTRO-Ignazio/drKRkpWibWs%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
13.82,AZTORI Andrea,1993,AM,C.U.S. PAVIA,3 se- 2,Chiari,2009-05-03,https://www.fidal.it/atleta/AZTORI-Andrea/dqAAARl5OfbWM%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
13.82,PIRAS Edoardo angelo,1992,AM,O.S.A. SARONNO LIB.,2 se- 1,Milano,2009-09-23,https://www.fidal.it/atleta/PIRAS-Edoardo-angelo/drKRkpemcGM%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
13.79,CANESTRO Ignazio,1992,AM,ATL. CAIRATESE,7 su- 1,Grosseto,2009-10-03,https://www.fidal.it/atleta/CANESTRO-Ignazio/drKRkpWibWs%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
13.76,MONTEFIORE Jacopo,1993,AM,ATL. RICCARDI MILANO,2 su- 1,Castelnovo Monti,2009-09-04,https://www.fidal.it/atleta/MONTEFIORE-Jacopo/dq2RlJOlbGQ%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
13.76,CAFIERO Adriano,1993,AM,E.SERVIZI ATL. FUTURA ROMA,1 su- 1,Roma,2009-09-20,https://www.fidal.it/atleta/CAFIERO-Adriano/f6iRl5uka2U%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
13.75,DI NARDO Nicola,1992,AM,A.S.D.  ATL. MARANO,2 su- 1,Foggia,2009-05-09,https://www.fidal.it/atleta/DI-NARDO-Nicola/gKiRlpSmcWc%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
13.75,CERISARA Alberto,1992,AM,U.S. QUERCIA TRENTINGRANA,1 su- 1,Pergine E Borgo Valsugana,2009-09-13,https://www.fidal.it/atleta/CERISARA-Alberto/d6iRk5KmcWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
13.74,AVANCINI Pietro,1993,AM,ATL.VICENTINA,1 su- 1,Mestre San Giuliano,2009-10-17,https://www.fidal.it/atleta/AVANCINI-Pietro/eK6RkpOhaGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
13.73,PIZZI Pierpaolo,1993,AM,ATL. RIGOLETTO,3 su- 1,Chiari,2009-06-02,https://www.fidal.it/atleta/PIZZI-Pierpaolo/dqiSl5egamw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
13.73,CANACCINI Matteo,1992,AM,CENTRO ATLETICA PIOMBINO,3 su- 1,Pietrasanta,2009-06-06,https://www.fidal.it/atleta/CANACCINI-Matteo/fayRkpKib2c%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
13.72,PULISERTI Lorenzo,1992,AM,ATLETICA VERCELLI 78,4 su- 1,Bergamo,2009-06-07,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
13.72,PIRAS Edoardo angelo,1992,AM,O.S.A. SARONNO LIB.,8 su- 1,Grosseto,2009-10-03,https://www.fidal.it/atleta/PIRAS-Edoardo-angelo/drKRkpemcGM%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
13.7,GHERGO Elia,1992,AM,ATLETICA  OSIMO,1 su- 1,San Benedetto Del Tronto,2009-04-25,https://www.fidal.it/atleta/GHERGO-Elia/e6iRk5ina2k%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
13.7,CICCARELLA Mario,1992,AM,ATL. BERGAMO 1959 CREBERG,5 su- 1,Bergamo,2009-06-07,https://www.fidal.it/atleta/CICCARELLA-Mario/dqmRl5agbGQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.7,DI FEDERICO Anthony,1992,AM,A.S.D.FALCO AZZURRO-CARICHIETI,1 su- 1,Giulianova,2009-07-18,https://www.fidal.it/atleta/DI-FEDERICO-Anthony/gaiRk5ejbmY%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
13.69,CROCE Alessandro,1992,AM,CUS FOGGIA,1 su- 1,Bastia Umbra,2009-06-21,https://www.fidal.it/atleta/CROCE-Alessandro/hKuRkpKhcWY%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
13.68,CICCARELLA Mario,1992,AM,ATL. BERGAMO 1959 CREBERG,1 su- 1,Curno,2009-08-29,https://www.fidal.it/atleta/CICCARELLA-Mario/dqmRl5agbGQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.67,SALVINI Alessio,1992,AM,UISP ATL. SIENA TERRE CABLATE,3 su- 1,Colle Valdelsa,2009-09-20,https://www.fidal.it/atleta/SALVINI-Alessio/faiSkpela2o%3D,https://www.fidal.it/societa/UISP-ATL--SIENA-TERRE-CABLATE/SI043
13.66,DE PIERI Stefano,1992,AM,G.S.ATL.DIL.LIB. PIOMBINO DESE,2 su- 1,Rosa,2009-05-24,https://www.fidal.it/atleta/DE-PIERI-Stefano/eKqRkpKfbGQ%3D,https://www.fidal.it/societa/G-S-ATL-DIL-LIB--PIOMBINO-DESE/PD163
13.66,AZTORI Andrea,1993,AM,C.U.S. PAVIA,4 su- 1,Saronno,2009-06-21,https://www.fidal.it/atleta/AZTORI-Andrea/dqAAARl5OfbWM%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
13.64,PIZZI Pierpaolo,1993,AM,ATL. RIGOLETTO,1 se- 1,Cremona,2009-03-15,https://www.fidal.it/atleta/PIZZI-Pierpaolo/dqiSl5egamw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
13.63,BONACINA Mirko,1993,AM,ATL.  CENTO TORRI PAVIA,2 se- 1,Cremona,2009-03-15,https://www.fidal.it/atleta/BONACINA-Mirko/dqmRl5KfbGw%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
13.63,CICCARELLA Mario,1992,AM,ATL. BERGAMO 1959 CREBERG,3 su- 1,Lodi,2009-05-24,https://www.fidal.it/atleta/CICCARELLA-Mario/dqmRl5agbGQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.63,CAFIERO Adriano,1993,AM,E.SERVIZI ATL. FUTURA ROMA,9 su- 1,Grosseto,2009-10-03,https://www.fidal.it/atleta/CAFIERO-Adriano/f6iRl5uka2U%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
13.62,AZTORI Andrea,1993,AM,C.U.S. PAVIA,1 se- 1,Voghera,2009-06-10,https://www.fidal.it/atleta/AZTORI-Andrea/dqAAARl5OfbWM%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
13.61,CANESTRO Ignazio,1992,AM,ATL. CAIRATESE,4 su- 1,Lodi,2009-05-24,https://www.fidal.it/atleta/CANESTRO-Ignazio/drKRkpWibWs%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
13.6,NEGRI Gioele,1993,AM,N.ATL. FANFULLA LODIGIANA,10 su- 1,Grosseto,2009-10-03,https://www.fidal.it/atleta/NEGRI-Gioele/dq2Rk5mla2M%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
13.58,CICCARELLA Mario,1992,AM,ATL. BERGAMO 1959 CREBERG,4 su- 1,Chiari,2009-06-02,https://www.fidal.it/atleta/CICCARELLA-Mario/dqmRl5agbGQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.57,CANACCINI Matteo,1992,AM,CENTRO ATLETICA PIOMBINO,11 su- 1,Grosseto,2009-10-03,https://www.fidal.it/atleta/CANACCINI-Matteo/fayRkpKib2c%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
13.57,CROCE Alessandro,1992,AM,CUS FOGGIA,12 su- 1,Grosseto,2009-10-03,https://www.fidal.it/atleta/CROCE-Alessandro/hKuRkpKhcWY%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
13.54,BENEDETTI Diego,1993,AM,ATL.PONZANO G.R.AUTOTRASPORTI,1 su- 1,Vicenza,2009-04-19,https://www.fidal.it/atleta/BENEDETTI-Diego/eKyRkpefa2c%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
13.54,LANZA Stefano,1992,AM,ATL.GAGLIANICO,1 su- 1,Biella,2009-05-24,https://www.fidal.it/atleta/LANZA-Stefano/dKAAARk5mfb2Q%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
13.54,SALVAGGIO Claudio,1992,AM,A.S. DIL. POL. A.P.B.,1 su- 1,Palma,2009-05-30,https://www.fidal.it/atleta/SALVAGGIO-Claudio/h6iRlpOkcWQ%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
13.54,DI FEDERICO Anthony,1992,AM,A.S.D.FALCO AZZURRO-CARICHIETI,1 su- 1,Teramo,2009-10-17,https://www.fidal.it/atleta/DI-FEDERICO-Anthony/gaiRk5ejbmY%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
13.53,CICCARELLA Mario,1992,AM,ATL. BERGAMO 1959 CREBERG,3 su- 1,Saronno,2009-06-14,https://www.fidal.it/atleta/CICCARELLA-Mario/dqmRl5agbGQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.53,AVANCINI Pietro,1993,AM,ATL.VICENTINA,5 fi- 1,Lignano Sabbiadoro,2009-10-21,https://www.fidal.it/atleta/AVANCINI-Pietro/eK6RkpOhaGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
13.52,AVANCINI Pietro,1993,AM,ATL.VICENTINA,3 su- 1,Rosa,2009-05-24,https://www.fidal.it/atleta/AVANCINI-Pietro/eK6RkpOhaGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
13.52,BERTONCELLI Andrea,1992,AM,GINNASTICA COMENSE 1872,1 su- 1,Rovellasca,2009-07-15,https://www.fidal.it/atleta/BERTONCELLI-Andrea/dquRkpeobGY%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
13.5,GHERGO Elia,1992,AM,ATLETICA  OSIMO,2 su- 1,Bastia Umbra,2009-06-21,https://www.fidal.it/atleta/GHERGO-Elia/e6iRk5ina2k%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
13.5,LANZA Stefano,1992,AM,ATL.GAGLIANICO,1 se- 1,Biella,2009-08-29,https://www.fidal.it/atleta/LANZA-Stefano/dKAAARk5mfb2Q%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
13.5,CICCARELLA Mario,1992,AM,ATL. BERGAMO 1959 CREBERG,13 su- 1,Grosseto,2009-10-03,https://www.fidal.it/atleta/CICCARELLA-Mario/dqmRl5agbGQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.49,LOMBARDI Marco,1992,AM,ATL. VIRTUS  CR LUCCA,4 su- 1,Lucca,2009-05-03,https://www.fidal.it/atleta/LOMBARDI-Marco/faiSkpihb2s%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
13.48,VUK Bozo,1992,AM,ATLETICA UDINESE MALIGNANI,2 su- 1,Molfetta,2009-06-21,https://www.fidal.it/atleta/VUK-Bozo/eayRk5SfbWM%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
13.47,BENEDETTI Diego,1993,AM,ATL.PONZANO G.R.AUTOTRASPORTI,1 su- 1,Rossano Veneto,2009-09-06,https://www.fidal.it/atleta/BENEDETTI-Diego/eKyRkpefa2c%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
13.45,NEGRI Gioele,1993,AM,N.ATL. FANFULLA LODIGIANA,3 se- 1,Cremona,2009-03-15,https://www.fidal.it/atleta/NEGRI-Gioele/dq2Rk5mla2M%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
13.45,PIRAS Edoardo angelo,1992,AM,O.S.A. SARONNO LIB.,1 su- 1,Milano,2009-06-06,https://www.fidal.it/atleta/PIRAS-Edoardo-angelo/drKRkpemcGM%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
13.43,GHERGO Elia,1992,AM,ATLETICA  OSIMO,2 su- 1,Fermo,2009-05-24,https://www.fidal.it/atleta/GHERGO-Elia/e6iRk5ina2k%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
13.42,GHERGO Elia,1992,AM,ATLETICA  OSIMO,2 su- 1,Giulianova,2009-07-18,https://www.fidal.it/atleta/GHERGO-Elia/e6iRk5ina2k%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
13.41,PIRAS Edoardo angelo,1992,AM,O.S.A. SARONNO LIB.,6 su- 1,Chiari,2009-09-20,https://www.fidal.it/atleta/PIRAS-Edoardo-angelo/drKRkpemcGM%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
