prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
28.6,MOSCHETTA Ludovico,2004,CM,GA ARISTIDE COIN VENEZIA 1949,8 su- 1,Majano,2019-09-07,https://www.fidal.it/atleta/MOSCHETTA-Ludovico/eK2Rkpmfamk%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
28.59,CORONA Simone,2004,CM,ATLETICADORE - GIOCALLENA ASD,1 se- 1,Longarone,2019-05-07,https://www.fidal.it/atleta/CORONA-Simone/eKmRlJWibWY%3D,https://www.fidal.it/societa/ATLETICADORE-GIOCALLENA-ASD/BL044
28.59,GOELLER Jakob,2004,CM,AMATEURSPORTCLUB PASSEIER,1 su- 1,Cles,2019-09-14,https://www.fidal.it/atleta/GOELLER-Jakob/iaiRk5anbWY%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
28.59,ZANINETTI Riccardo,2005,CM,G.S. ERMENEGILDO ZEGNA,5 su- 1,Beinasco,2019-09-28,https://www.fidal.it/atleta/ZANINETTI-Riccardo/dKAAARlJShamc%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
28.58,NGNITEYEU TATA Larry jordan,2004,CM,100 TORRI & VIGEVANO ATL.YOUNG,3 su- 1,Cinisello Balsamo,2019-06-15,https://www.fidal.it/atleta/NGNITEYEU-TATA-Larry-jordan/dqAAARl5egbWc%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
28.55,PADOVAN Matteo,2004,CM,LIBERTAS FRIUL PALMANOVA,3 su- 1,Udine,2019-02-10,https://www.fidal.it/atleta/PADOVAN-Matteo/eayRk5elcGk%3D,https://www.fidal.it/societa/LIBERTAS-FRIUL-PALMANOVA/UD018
28.55,AMATO Luca,2004,CM,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Mereto Di Tomba,2019-05-26,https://www.fidal.it/atleta/AMATO-Luca/eayRk5qjb2c%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
28.53,CRESTANI Andrea,2005,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,5 su- 1,Bassano Del Grappa,2019-05-26,https://www.fidal.it/atleta/CRESTANI-Andrea/eK6Rk5SobWo%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
28.53,BELLANOVA Emanuele francesco,2004,CM,ATLETICA VERCELLI 78,2 su- 1,Torino,2019-09-15,https://www.fidal.it/atleta/BELLANOVA-Emanuele-francesco/dKAAARlJOobWc%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
28.51,CUTAIA Mario,2004,CM,CENTRO ATLETICA PIOMBINO,2 su- 1,Livorno,2019-04-28,https://www.fidal.it/atleta/CUTAIA-Mario/fayRkpifaGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
28.49,BASSAN Samuele,2004,CM,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Monselice,2019-04-27,https://www.fidal.it/atleta/BASSAN-Samuele/eKqRkpqhcWk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
28.46,MARTINELLI Vincenzo,2004,CM,ATLETICA SETTIMESE,3 su- 1,Torino,2019-09-15,https://www.fidal.it/atleta/MARTINELLI-Vincenzo/dK6RlpqkbmY%3D,https://www.fidal.it/societa/ATLETICA-SETTIMESE/TO211
28.45,CIGHETTI Daniele,2004,CM,N.ATL. FANFULLA LODIGIANA,3 su- 1,Pescara,2019-09-07,https://www.fidal.it/atleta/CIGHETTI-Daniele/dq2RmZSicWg%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
28.43,ROTA Gabriele,2004,CM,A.S.D. ATLETICA ALBA DOCILIA,1 su- 1,Sanremo,2019-10-13,https://www.fidal.it/atleta/ROTA-Gabriele/dayRkpSmamQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
28.42,TOMMASINI Jacopo,2004,CM,TEAM ATLETICO-MERCURIO NOVARA,3 su- 1,Mondovi',2019-09-01,https://www.fidal.it/atleta/TOMMASINI-Jacopo/dK2RlJKfbWw%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
28.41,CASSANO Gabriele,2004,CM,ATL. BUZZETTI,2 su- 1,Piacenza,2019-05-25,https://www.fidal.it/atleta/CASSANO-Gabriele/eq6Rkpqia2c%3D,https://www.fidal.it/societa/ATL--BUZZETTI/PR439
28.38,FALABELLA Nicolo',2004,CM,G.S. ERMENEGILDO ZEGNA,6 su- 1,Beinasco,2019-09-28,https://www.fidal.it/atleta/FALABELLA-Nicolo-/dKAAARlJOga2o%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
28.36,FINOCCHI Igor,2004,CM,FIAMME GIALLE G. SIMONI,3 su- 1,Rieti,2019-05-18,https://www.fidal.it/atleta/FINOCCHI-Igor/f6yRlZihamc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
28.35,GALIULO Mattia,2004,CM,ATL.AM. CISTERNINO ECOLSERVIZI,3 se- 1,Bari,2019-09-08,https://www.fidal.it/atleta/GALIULO-Mattia/hKqSmZWfcWo%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
28.33,GUIDELLI Adriano,2004,CM,SPORT RACE S.S.D. A R.L.,4 su- 1,Roma,2019-04-27,https://www.fidal.it/atleta/GUIDELLI-Adriano/f6yRkpmiaWQ%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
28.3,FANTINI Leonardo,2005,CM,ATL.SESTESE,2 su- 1,Firenze,2019-04-27,https://www.fidal.it/atleta/FANTINI-Leonardo/faqRkpifaGQ%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
28.3,ZULIANI Davide,2004,CM,ASD ATLETICA LATINA 80,2 su- 1,Roma,2019-05-04,https://www.fidal.it/atleta/ZULIANI-Davide/f6qRkpWha2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
28.3,LOTRECCHIANO Alessandro,2004,CM,A.S.D. ATLETICA TEAM CARIGNANO,14 su- 1,Forli',2019-10-05,https://www.fidal.it/atleta/LOTRECCHIANO-Alessandro/dK6Rlpaia2o%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
28.28,ROSSI Federico,2004,CM,LIB SANVITESE A.L. O. DURIGON,4 su- 1,Mereto Di Tomba,2019-05-26,https://www.fidal.it/atleta/ROSSI-Federico/eaqRk5OmcWs%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
28.27,FILIPPI Edoardo,2004,CM,POL. LIBERTAS LUPATOTINA,6 su- 1,Bassano Del Grappa,2019-05-26,https://www.fidal.it/atleta/FILIPPI-Edoardo/eKAAARk5qfaGY%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
28.26,AMATO Luca,2004,CM,ATLETICA MALIGNANI LIBERTAS UD,6 su- 1,Pordenone,2019-05-21,https://www.fidal.it/atleta/AMATO-Luca/eayRk5qjb2c%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
28.25,ARISI Filippo,2004,CM,ATL. PIACENZA,3 su- 1,Piacenza,2019-05-25,https://www.fidal.it/atleta/ARISI-Filippo/eq2RkpWfbmY%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
28.23,FALCOMER Edoardo,2004,CM,LIB SANVITESE A.L. O. DURIGON,2 su- 1,Udine,2019-05-16,https://www.fidal.it/atleta/FALCOMER-Edoardo/eaqRk5Oibmg%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
28.15,AMATO Luca,2004,CM,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Udine,2019-05-16,https://www.fidal.it/atleta/AMATO-Luca/eayRk5qjb2c%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
28.08,MOSCHETTA Ludovico,2004,CM,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Dolo,2019-06-28,https://www.fidal.it/atleta/MOSCHETTA-Ludovico/eK2Rkpmfamk%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
28.05,ERCOLI Federico,2004,CM,ASD ATLETICA VITERBO,1 su- 1,Viterbo,2019-05-03,https://www.fidal.it/atleta/ERCOLI-Federico/f66RkpKjamQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-VITERBO/VT207
28.03,POZZA Andrea,2004,CM,ATL. MAROSTICA VIMAR,3 su- 1,Vicenza,2019-03-31,https://www.fidal.it/atleta/POZZA-Andrea/eK6Rk5KgcGM%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
28.02,KHALFI David assad,2005,CM,ATLETICA GALLIERA VENETA,2 su- 1,Monselice,2019-04-27,https://www.fidal.it/atleta/KHALFI-David-assad/eKqRkpqob2g%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
28.01,BELLANOVA Emanuele francesco,2004,CM,ATLETICA VERCELLI 78,2 su- 1,Beinasco,2019-04-06,https://www.fidal.it/atleta/BELLANOVA-Emanuele-francesco/dKAAARlJOobWc%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
28.01,CANGELLI Massimo,2004,CM,ATL. O.S.A. SARONNO LIB.,1 su- 1,Olgiate Olona,2019-04-07,https://www.fidal.it/atleta/CANGELLI-Massimo/drKRk5ahaGc%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
28.01,MOSCHETTA Ludovico,2004,CM,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Trieste,2019-09-15,https://www.fidal.it/atleta/MOSCHETTA-Ludovico/eK2Rkpmfamk%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
28.0,TOMMASINI Jacopo,2004,CM,TEAM ATLETICO-MERCURIO NOVARA,2 su- 1,Novara,2019-10-12,https://www.fidal.it/atleta/TOMMASINI-Jacopo/dK2RlJKfbWw%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
27.99,CORDERA Lorenzo,2004,CM,A.S. ATL. STRAMBINO,3 su- 1,Beinasco,2019-04-06,https://www.fidal.it/atleta/CORDERA-Lorenzo/dK6RlpWna2Q%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
27.97,COSI Gabriele,2004,CM,S.S. LAZIO ATLETICA LEGGERA,3 su- 1,Latina,2019-05-12,https://www.fidal.it/atleta/COSI-Gabriele/f6yRlJOkbmo%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
27.97,CARCEA Leo,2005,CM,ATLETICA LIVORNO,4 su- 1,Piombino,2019-09-22,https://www.fidal.it/atleta/CARCEA-Leo/fayRkpWkb2o%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
27.97,STASIO Filippo,2004,CM,SPORT RACE S.S.D. A R.L.,2 su- 1,Roma,2019-09-25,https://www.fidal.it/atleta/STASIO-Filippo/f6yRk5KjbGQ%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
27.93,BORELLINI Gabriele,2004,CM,A.S. LA FRATELLANZA 1874,1 su- 1,Carpi,2019-04-13,https://www.fidal.it/atleta/BORELLINI-Gabriele/eqyRkpOnb2U%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
27.93,SBORDONE Raffaele,2004,CM,ATLETICA GROSSETO BANCA TEMA,2 su- 1,Livorno,2019-04-14,https://www.fidal.it/atleta/SBORDONE-Raffaele/fauRkpKja2Q%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
27.91,NOTA Lorenzo,2004,CM,ATL LIBERTAS RUNNERS LIVORNO,3 su- 1,Livorno,2019-04-14,https://www.fidal.it/atleta/NOTA-Lorenzo/fayRkpOjb2Y%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
27.91,PERON Giovanni,2004,CM,ATLETICA LIBERTAS S.A.N.P.,2 su- 1,Padova,2019-09-14,https://www.fidal.it/atleta/PERON-Giovanni/eKqRkpufaWs%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
27.9,DUNN Samuel leonardo,2005,CM,C.U.S. TORINO,4 su- 1,Beinasco,2019-04-06,https://www.fidal.it/atleta/DUNN-Samuel-leonardo/dK6Rl5ajbmU%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
27.9,TOMMASINI Jacopo,2004,CM,TEAM ATLETICO-MERCURIO NOVARA,3 su- 1,Alessandria,2019-09-21,https://www.fidal.it/atleta/TOMMASINI-Jacopo/dK2RlJKfbWw%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
27.89,BASSAN Samuele,2004,CM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Abano Terme,2019-04-06,https://www.fidal.it/atleta/BASSAN-Samuele/eKqRkpqhcWk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
27.88,AMATO Luca,2004,CM,ATLETICA MALIGNANI LIBERTAS UD,6 su- 1,Palmanova,2019-05-01,https://www.fidal.it/atleta/AMATO-Luca/eayRk5qjb2c%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
27.88,GUALTIERI Alessandro igor,2004,CM,ATLETICA LIVORNO,2 su- 1,Firenze,2019-06-23,https://www.fidal.it/atleta/GUALTIERI-Alessandro-igor/fayRkpSncWg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
27.87,MURADOR Samuele,2004,CM,ATLETICA SAN BIAGIO,1 su- 1,Noale,2019-09-03,https://www.fidal.it/atleta/MURADOR-Samuele/eKyRk5Ojb2Y%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
27.86,ERCOLI Federico,2004,CM,ASD ATLETICA VITERBO,5 su- 1,Roma,2019-05-16,https://www.fidal.it/atleta/ERCOLI-Federico/f66RkpKjamQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-VITERBO/VT207
27.85,MOSCHETTA Ludovico,2004,CM,GA ARISTIDE COIN VENEZIA 1949,2 se- 1,Conegliano,2019-07-07,https://www.fidal.it/atleta/MOSCHETTA-Ludovico/eK2Rkpmfamk%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
27.83,NANTISTA Domenico,2004,CM,ATL.CASALGUIDI M.C.L.ARISTON,1 su- 1,Pisa,2019-06-08,https://www.fidal.it/atleta/NANTISTA-Domenico/fbGRkpKmcGo%3D,https://www.fidal.it/societa/ATL-CASALGUIDI-M-C-L-ARISTON/PT193
27.79,ANDALORO Andrea,2004,CM,ATL. CONCOREZZO,2 su- 1,Chiari,2019-03-16,https://www.fidal.it/atleta/ANDALORO-Andrea/dq2Rl5inaGg%3D,https://www.fidal.it/societa/ATL--CONCOREZZO/MI065
27.77,CINEL Luca,2004,CM,ATL.MONTEBELLUNA,6 su- 1,Treviso,2019-10-13,https://www.fidal.it/atleta/CINEL-Luca/eKyRk5Wib2M%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
27.75,BUSATTO Damiano,2005,CM,ATLETICA S. LUCIA DI PIAVE,9 su- 1,Majano,2019-09-07,https://www.fidal.it/atleta/BUSATTO-Damiano/eKyRk5aicWo%3D,https://www.fidal.it/societa/ATLETICA-S--LUCIA-DI-PIAVE/TV393
27.74,ALFIERI Jacopo,2004,CM,ATL. E PODISTICA POL.BOTTANUCO,3 su- 1,Romano Di Lombardia,2019-04-06,https://www.fidal.it/atleta/ALFIERI-Jacopo/dqmRmJegcWM%3D,https://www.fidal.it/societa/ATL--E-PODISTICA-POL-BOTTANUCO/BG705
27.73,MARMONTI Stefano,2004,CM,S.O.I. INVERUNO,3 su- 1,Chiari,2019-03-16,https://www.fidal.it/atleta/MARMONTI-Stefano/dq2Rl5eiaWk%3D,https://www.fidal.it/societa/S-O-I--INVERUNO/MI160
27.73,MOLTENI Leonardo,2004,CM,ATL. ERBA,4 su- 1,Pescara,2019-09-07,https://www.fidal.it/atleta/MOLTENI-Leonardo/dquRk5elaGs%3D,https://www.fidal.it/societa/ATL--ERBA/CO010
27.71,GIORDANI Marco,2004,CM,ASD ATLETICA VELLETRI,2 su- 1,Latina,2019-04-14,https://www.fidal.it/atleta/GIORDANI-Marco/f62RkpOocGw%3D,https://www.fidal.it/societa/ASD-ATLETICA-VELLETRI/RS521
27.71,BELVISI Andrea,2005,CM,ASD ATLETICA LATINA 80,4 su- 1,Latina,2019-05-12,https://www.fidal.it/atleta/BELVISI-Andrea/f6qRkpaicWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
27.71,LOTRECCHIANO Alessandro,2004,CM,A.S.D. ATLETICA TEAM CARIGNANO,4 su- 1,Alessandria,2019-09-21,https://www.fidal.it/atleta/LOTRECCHIANO-Alessandro/dK6Rlpaia2o%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
27.69,FILIPPI Edoardo,2004,CM,POL. LIBERTAS LUPATOTINA,1 su- 1,Bovolone,2019-04-13,https://www.fidal.it/atleta/FILIPPI-Edoardo/eKAAARk5qfaGY%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
27.69,THIAM Fallou,2004,CM,ATLETICA LIBERTAS S.A.N.P.,1 su- 1,Padova,2019-06-23,https://www.fidal.it/atleta/THIAM-Fallou/eKqRkpmlbGg%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
27.65,MARTINELLI Vincenzo,2004,CM,ATLETICA SETTIMESE,1 su- 1,Alessandria,2019-06-22,https://www.fidal.it/atleta/MARTINELLI-Vincenzo/dK6RlpqkbmY%3D,https://www.fidal.it/societa/ATLETICA-SETTIMESE/TO211
27.64,ERCOLI Federico,2004,CM,ASD ATLETICA VITERBO,2 su- 1,Rieti,2019-03-23,https://www.fidal.it/atleta/ERCOLI-Federico/f66RkpKjamQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-VITERBO/VT207
27.6,CAFORIO Simone,2004,CM,FOLGORE BRINDISI,1 se- 1,Brindisi,2019-10-13,https://www.fidal.it/atleta/CAFORIO-Simone/hKqSmZSnaGw%3D,https://www.fidal.it/societa/FOLGORE-BRINDISI/BR147
27.59,CIGHETTI Daniele,2004,CM,N.ATL. FANFULLA LODIGIANA,4 su- 1,Bergamo,2019-03-09,https://www.fidal.it/atleta/CIGHETTI-Daniele/dq2RmZSicWg%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
27.52,LOTRECCHIANO Alessandro,2004,CM,A.S.D. ATLETICA TEAM CARIGNANO,4 su- 1,Mondovi',2019-09-01,https://www.fidal.it/atleta/LOTRECCHIANO-Alessandro/dK6Rlpaia2o%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
27.49,PADOVAN Matteo,2004,CM,LIBERTAS FRIUL PALMANOVA,4 su- 1,Udine,2019-05-16,https://www.fidal.it/atleta/PADOVAN-Matteo/eayRk5elcGk%3D,https://www.fidal.it/societa/LIBERTAS-FRIUL-PALMANOVA/UD018
27.49,BELVISI Andrea,2005,CM,ASD ATLETICA LATINA 80,3 su- 1,Roma,2019-09-25,https://www.fidal.it/atleta/BELVISI-Andrea/f6qRkpaicWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
27.47,D'ANTONIO Mattia,2004,CM,ATLETICA TERAMO,15 su- 1,Forli',2019-10-05,https://www.fidal.it/atleta/D-ANTONIO-Mattia/gayRkpSgbmQ%3D,https://www.fidal.it/societa/ATLETICA-TERAMO/TE160
27.46,SANTINI Alessio,2004,CM,SPORT RACE S.S.D. A R.L.,3 su- 1,Roma,2019-05-04,https://www.fidal.it/atleta/SANTINI-Alessio/f6yRkpuobmU%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
27.43,PETRILLI Leonardo,2005,CM,A.S.D. ATLETICA FRASCATI,1 su- 1,Viterbo,2019-10-05,https://www.fidal.it/atleta/PETRILLI-Leonardo/f6yRlJKmb2k%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
27.43,VENEZIANO Daniele mimmo,2004,CM,A.S.D. TRINACRIA SPORT,1 su- 1,Siracusa,2019-10-24,https://www.fidal.it/atleta/VENEZIANO-Daniele-mimmo/h7GRkpOnbGk%3D,https://www.fidal.it/societa/A-S-D--TRINACRIA-SPORT/SR100
27.42,CORONA Simone,2004,CM,ATLETICADORE - GIOCALLENA ASD,3 se- 1,Conegliano,2019-07-07,https://www.fidal.it/atleta/CORONA-Simone/eKmRlJWibWY%3D,https://www.fidal.it/societa/ATLETICADORE-GIOCALLENA-ASD/BL044
27.42,GOTRA Filippo,2004,CM,ATLETICA PARMA SPRINT,4 su- 1,Modena,2019-09-08,https://www.fidal.it/atleta/GOTRA-Filippo/eq6Rkpeoa2M%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
27.41,LOTRECCHIANO Alessandro,2004,CM,A.S.D. ATLETICA TEAM CARIGNANO,1 su- 1,Pinerolo,2019-07-17,https://www.fidal.it/atleta/LOTRECCHIANO-Alessandro/dK6Rlpaia2o%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
27.41,D'ANTONIO Mattia,2004,CM,ATLETICA TERAMO,1 su- 1,Sulmona,2019-09-14,https://www.fidal.it/atleta/D-ANTONIO-Mattia/gayRkpSgbmQ%3D,https://www.fidal.it/societa/ATLETICA-TERAMO/TE160
27.38,ERCOLI Federico,2004,CM,ASD ATLETICA VITERBO,2 su- 1,Rieti,2019-04-13,https://www.fidal.it/atleta/ERCOLI-Federico/f66RkpKjamQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-VITERBO/VT207
27.37,DEMO Stefano,2004,CM,ATLETICA RIVAROLO,5 su- 1,Beinasco,2019-04-06,https://www.fidal.it/atleta/DEMO-Stefano/dK6RlpigcWg%3D,https://www.fidal.it/societa/ATLETICA-RIVAROLO/TO042
27.37,MELIS Nicola,2005,CM,GS ATLETICA OGLIASTRA,2 su- 1,Cagliari,2019-05-25,https://www.fidal.it/atleta/MELIS-Nicola/iKqRkpSjbWM%3D,https://www.fidal.it/societa/GS-ATLETICA-OGLIASTRA/NU074
27.37,MIGNOLI Stefano,2004,CM,A.S.D. ATL. AGROPOLI,1 su- 1,Salerno,2019-09-07,https://www.fidal.it/atleta/MIGNOLI-Stefano/gK2Rkpajbmc%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
27.35,ROSSI Giovanni,2004,CM,A.S.D. ATL. SERRAVALLESE,1 su- 1,Alessandria,2019-06-02,https://www.fidal.it/atleta/ROSSI-Giovanni/dKmRk5qoaGY%3D,https://www.fidal.it/societa/A-S-D--ATL--SERRAVALLESE/AL004
27.34,CORONA Simone,2004,CM,ATLETICADORE - GIOCALLENA ASD,1 se- 1,Agordo,2019-05-12,https://www.fidal.it/atleta/CORONA-Simone/eKmRlJWibWY%3D,https://www.fidal.it/societa/ATLETICADORE-GIOCALLENA-ASD/BL044
27.34,MASTROBUONO Massimo,2005,CM,SESTO 76 LISANZA,7 su- 1,Chiari,2019-09-21,https://www.fidal.it/atleta/MASTROBUONO-Massimo/drKRk5afb2s%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
27.33,RONCAREGGI Stefano,2004,CM,ATL. TRIANGOLO LARIANO,1 su- 1,Cernusco Lombardone,2019-05-18,https://www.fidal.it/atleta/RONCAREGGI-Stefano/dquRk5KicGQ%3D,https://www.fidal.it/societa/ATL--TRIANGOLO-LARIANO/CO017
27.33,RONDANINI Davide,2005,CM,ATL. CASTELNOVO MONTI,1 su- 1,Bologna,2019-09-15,https://www.fidal.it/atleta/RONDANINI-Davide/erGRkpWkbWs%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
27.33,BELLANOVA Emanuele francesco,2004,CM,ATLETICA VERCELLI 78,3 su- 1,Novara,2019-10-12,https://www.fidal.it/atleta/BELLANOVA-Emanuele-francesco/dKAAARlJOobWc%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
27.32,BUSATO Enrico,2004,CM,NUOVA ATLETICA RONCADE,10 su- 1,Bovolone,2019-09-22,https://www.fidal.it/atleta/BUSATO-Enrico/eKyRk5Wlb2w%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-RONCADE/TV360
27.31,DI FAZIO Roberto,2004,CM,POLIGOLFO,5 su- 1,Latina,2019-05-12,https://www.fidal.it/atleta/DI-FAZIO-Roberto/f6qRkpSjbWo%3D,https://www.fidal.it/societa/POLIGOLFO/LT270
27.3,GOELLER Jakob,2004,CM,AMATEURSPORTCLUB PASSEIER,1 su- 1,Lana,2019-04-06,https://www.fidal.it/atleta/GOELLER-Jakob/iaiRk5anbWY%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
27.3,MICEVIC Giuliano,2004,CM,ATL LIBERTAS RUNNERS LIVORNO,4 su- 1,Cecina,2019-07-07,https://www.fidal.it/atleta/MICEVIC-Giuliano/fayRkpeha2U%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
27.27,BELVISI Andrea,2005,CM,ASD ATLETICA LATINA 80,4 su- 1,Rieti,2019-05-18,https://www.fidal.it/atleta/BELVISI-Andrea/f6qRkpaicWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
27.27,FANTINI Leonardo,2005,CM,ATL.SESTESE,3 su- 1,Firenze,2019-06-23,https://www.fidal.it/atleta/FANTINI-Leonardo/faqRkpifaGQ%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
27.26,MOZZILLO Mario,2004,CM,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Salerno,2019-09-14,https://www.fidal.it/atleta/MOZZILLO-Mario/gKuRkpSjcWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
27.25,MARMONTI Stefano,2004,CM,S.O.I. INVERUNO,5 su- 1,Bergamo,2019-03-09,https://www.fidal.it/atleta/MARMONTI-Stefano/dq2Rl5eiaWk%3D,https://www.fidal.it/societa/S-O-I--INVERUNO/MI160
27.24,VIVIANI Riccardo,2004,CM,TRIESTE TRASPORTI ATL. GIOV.,5 su- 1,Mereto Di Tomba,2019-05-26,https://www.fidal.it/atleta/VIVIANI-Riccardo/eauRk5Wia2k%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-ATL--GIOV-/TS100
27.22,CUTAIA Mario,2004,CM,CENTRO ATLETICA PIOMBINO,3 su- 1,Piombino,2019-03-28,https://www.fidal.it/atleta/CUTAIA-Mario/fayRkpifaGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
27.2,SPAGGIARI Filippo,2004,CM,A.S. LA FRATELLANZA 1874,1 su- 1,San Felice Sul Panaro,2019-03-31,https://www.fidal.it/atleta/SPAGGIARI-Filippo/eqyRkpSka2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
