prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
47.65,SCIPIONI Fabrizio,1973,SM45,ACSI CAMPIDOGLIO PALATINO,1 su- 1,Pistoia,2022-10-08,https://www.fidal.it/atleta/SCIPIONI-Fabrizio/f6iRkpKma2k%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
47.64,SPEZIALETTI Pierpaolo,2002,PM,ASD ATLETICA GRAN SASSO TERAMO,2 su- 1,Pescara,2022-01-30,https://www.fidal.it/atleta/SPEZIALETTI-Pierpaolo/gayRkpOjcWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
47.58,RANERI Alessandro,2002,PM,A.S.D. C.U.S. PALERMO,1 su- 1,Reggio Calabria,2022-05-29,https://www.fidal.it/atleta/RANERI-Alessandro/hquRkpKkaWs%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
47.57,MIGLIANO Filippo,2001,PM,ATL. O.S.A. SARONNO LIB.,3 su- 1,Olgiate Olona,2022-09-04,https://www.fidal.it/atleta/MIGLIANO-Filippo/drKRkpuhbmU%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
47.55,BAROZZI Andrea,1995,SM,LAGARINA CRUS TEAM,1 su- 1,Bolzano,2022-08-28,https://www.fidal.it/atleta/BAROZZI-Andrea/d6iRk5Wfbmc%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
47.39,MENCARELLI Federico,2001,PM,A.S.ATHLON BASTIA,14 su- 1,Firenze,2022-06-11,https://www.fidal.it/atleta/MENCARELLI-Federico/fqmRkpOjbmY%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
47.36,MIGLIANO Filippo,2001,PM,ATL. O.S.A. SARONNO LIB.,3 su- 1,Varese,2022-04-30,https://www.fidal.it/atleta/MIGLIANO-Filippo/drKRkpuhbmU%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
47.32,BABINI Michele,2002,PM,ATL. ENDAS  CESENA,1 su- 1,Faenza,2022-01-30,https://www.fidal.it/atleta/BABINI-Michele/equRkpOjbmY%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
47.32,KRIVOKAPIC Igor,2005,AM,ASD NISSOLINO INTESATLETICA,4 su- 1,Rieti,2022-05-15,https://www.fidal.it/atleta/KRIVOKAPIC-Igor/f6qRkpakamc%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
47.31,HAIDA Akram,2003,JM,CUS PRO PATRIA MILANO,5 su- 1,Modena,2022-10-02,https://www.fidal.it/atleta/HAIDA-Akram/dq2Rl5ehaGQ%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
47.26,SALA Giovanni,1997,SM,U.S. ATL. VEDANO,2 su- 1,Mariano Comense,2022-04-10,https://www.fidal.it/atleta/SALA-Giovanni/dq2RlJKhbGg%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
47.18,ARISI Filippo,2004,JM,C.U.S. PAVIA,2 se- 1,Bergamo,2022-05-15,https://www.fidal.it/atleta/ARISI-Filippo/eq2RkpWfbmY%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
47.18,ARISI Filippo,2004,JM,C.U.S. PAVIA,2 se- 1,Nembro,2022-05-15,https://www.fidal.it/atleta/ARISI-Filippo/eq2RkpWfbmY%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
47.16,PASETTI Andrea,1985,SM35,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Busto Arsizio,2022-07-03,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
47.13,PASETTI Andrea,1985,SM35,ATL. BERGAMO 1959 ORIOCENTER,9 su- 1,Brescia,2022-09-18,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
47.12,FAVA Andrea gabriel,2001,PM,ATLETICA MENEGHINA,15 su- 1,Firenze,2022-06-11,https://www.fidal.it/atleta/FAVA-Andrea-gabriel/dq2RlpiiaGk%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
46.93,LA PEGNA Daniele,1999,SM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Prato,2022-09-10,https://www.fidal.it/atleta/LA-PEGNA-Daniele/faiSkpWmamU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
46.92,LEUCI Cosimo,1992,SM,ATL. ADEN  EXPRIVIA MOLFETTA,1 su- 1,Molfetta,2022-09-04,https://www.fidal.it/atleta/LEUCI-Cosimo/hKiSmpejaWo%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
46.9,GRILLO Giacomo,1997,SM,A.S.D. ICHNOS SASSARI,2 su- 1,Molfetta,2022-05-22,https://www.fidal.it/atleta/GRILLO-Giacomo/f6uRkpOfbWY%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
46.9,SALA Giovanni,1997,SM,U.S. ATL. VEDANO,4 su- 1,Olgiate Olona,2022-09-04,https://www.fidal.it/atleta/SALA-Giovanni/dq2RlJKhbGg%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
46.86,ALBICINI Francesco,1999,SM,FONDAZIONE M. BENTEGODI,3 su- 1,Padova,2022-05-15,https://www.fidal.it/atleta/ALBICINI-Francesco/eKAAARk5KfcWc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
46.82,MIGLIANO Filippo,2001,PM,ATL. O.S.A. SARONNO LIB.,4 su- 1,Chiari,2022-02-13,https://www.fidal.it/atleta/MIGLIANO-Filippo/drKRkpuhbmU%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
46.66,CIRAVOLO Gioele,2003,JM,A.S. DIL. MILONE,3 su- 1,Palermo,2022-05-15,https://www.fidal.it/atleta/CIRAVOLO-Gioele/h66RkpSnb2g%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
46.58,MONDANARO Giovanni,1977,SM45,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Avellino,2022-05-15,https://www.fidal.it/atleta/MONDANARO-Giovanni/gKiRkpOgamg%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
46.57,GUGLIELMI Paolo,2001,PM,ASD MAURINA OLIO CARLI,3 su- 1,Genova,2022-05-29,https://www.fidal.it/atleta/GUGLIELMI-Paolo/daqRkpOkbmw%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
46.55,SORESINI Luca,1995,SM,C.U.S. PARMA,4 su- 1,Prato,2022-09-10,https://www.fidal.it/atleta/SORESINI-Luca/eq6RkpSoamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
46.51,DE PAOLIS Mirco,2004,JM,A.S.D. UNIONE ATLETICA ABRUZZO,1 su- 1,Sulmona,2022-05-22,https://www.fidal.it/atleta/DE-PAOLIS-Mirco/gamRkpOfaWc%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
46.51,MASIANI Samuele,2001,PM,BATTAGLIO C.U.S. TORINO ATL,7 su- 1,Cassino,2022-05-22,https://www.fidal.it/atleta/MASIANI-Samuele/dK6Rl5iha2Y%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
46.49,FAVA Andrea gabriel,2001,PM,ATLETICA MENEGHINA,5 su- 1,Chiari,2022-02-13,https://www.fidal.it/atleta/FAVA-Andrea-gabriel/dq2RlpiiaGk%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
46.45,MENCARELLI Federico,2001,PM,A.S.ATHLON BASTIA,2 su- 1,Perugia,2022-05-15,https://www.fidal.it/atleta/MENCARELLI-Federico/fqmRkpOjbmY%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
46.45,BABINI Michele,2002,PM,ATL. ENDAS  CESENA,3 su- 1,Trieste,2022-07-24,https://www.fidal.it/atleta/BABINI-Michele/equRkpOjbmY%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
46.41,BABINI Michele,2002,PM,ATL. ENDAS  CESENA,8 su- 1,Cassino,2022-05-22,https://www.fidal.it/atleta/BABINI-Michele/equRkpOjbmY%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
46.38,FAVA Andrea gabriel,2001,PM,ATLETICA MENEGHINA,4 su- 1,Varese,2022-04-30,https://www.fidal.it/atleta/FAVA-Andrea-gabriel/dq2RlpiiaGk%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
46.21,MENCARELLI Federico,2001,PM,A.S.ATHLON BASTIA,9 su- 1,Cassino,2022-05-22,https://www.fidal.it/atleta/MENCARELLI-Federico/fqmRkpOjbmY%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
46.2,RANERI Alessandro,2002,PM,A.S.D. C.U.S. PALERMO,2 su- 1,Reggio Calabria,2022-07-30,https://www.fidal.it/atleta/RANERI-Alessandro/hquRkpKkaWs%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
46.16,MASIANI Samuele,2001,PM,BATTAGLIO C.U.S. TORINO ATL,5 su- 1,Saronno,2022-09-18,https://www.fidal.it/atleta/MASIANI-Samuele/dK6Rl5iha2Y%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
46.12,BABINI Michele,2002,PM,ATL. ENDAS  CESENA,4 su- 1,Forli',2022-05-15,https://www.fidal.it/atleta/BABINI-Michele/equRkpOjbmY%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
46.1,SALA Giovanni,1997,SM,U.S. ATL. VEDANO,7 se- 2,Bergamo,2022-05-15,https://www.fidal.it/atleta/SALA-Giovanni/dq2RlJKhbGg%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
46.1,SALA Giovanni,1997,SM,U.S. ATL. VEDANO,7 se- 2,Nembro,2022-05-15,https://www.fidal.it/atleta/SALA-Giovanni/dq2RlJKhbGg%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
46.06,FAVA Andrea gabriel,2001,PM,ATLETICA MENEGHINA,2 su- 1,Pavia,2022-04-18,https://www.fidal.it/atleta/FAVA-Andrea-gabriel/dq2RlpiiaGk%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
46.02,RODRIGO Adriano,1968,SM50,C.U.S. SASSARI,6 su- 1,Saronno,2022-09-18,https://www.fidal.it/atleta/RODRIGO-Adriano/daiRkpKgb2Q%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
45.83,PEZZOLLA Alessandro,2003,JM,ATLETICA VERCELLI 78,2 su- 1,Alessandria,2022-05-22,https://www.fidal.it/atleta/PEZZOLLA-Alessandro/dKAAARlJenbmU%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
45.83,PERAZZITTI Davide,1998,SM,ASD U.S. ATERNO PESCARA,3 su- 1,Teramo,2022-07-09,https://www.fidal.it/atleta/PERAZZITTI-Davide/gauRkpKjb2U%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
45.71,PASETTI Andrea,1985,SM35,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Grosseto,2022-06-10,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
45.62,SALA Giovanni,1997,SM,U.S. ATL. VEDANO,6 su- 1,Varese,2022-04-30,https://www.fidal.it/atleta/SALA-Giovanni/dq2RlJKhbGg%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
45.55,PASETTI Andrea,1985,SM35,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Vicenza,2022-08-06,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
45.52,PASETTI Andrea,1985,SM35,ATL. BERGAMO 1959 ORIOCENTER,8 se- 2,Bergamo,2022-05-15,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
45.52,PASETTI Andrea,1985,SM35,ATL. BERGAMO 1959 ORIOCENTER,8 se- 2,Nembro,2022-05-15,https://www.fidal.it/atleta/PASETTI-Andrea/dqmRlpqlaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
45.49,DE SANTIS Bruno,1974,SM45,A.S.D. TEAM TREVISO,8 su- 1,Palermo,2022-09-18,https://www.fidal.it/atleta/DE-SANTIS-Bruno/f6iRkpKmaGM%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
45.48,BAIA Francesco,2006,AM,ASD NEW ATLETICA AFRAGOLA,1 su- 1,Avellino,2022-07-09,https://www.fidal.it/atleta/BAIA-Francesco/gKyRkpqmaWw%3D,https://www.fidal.it/societa/ASD-NEW-ATLETICA-AFRAGOLA/NA997
45.35,SCIPIONI Fabrizio,1973,SM45,ACSI CAMPIDOGLIO PALATINO,7 su- 1,Saronno,2022-09-18,https://www.fidal.it/atleta/SCIPIONI-Fabrizio/f6iRkpKma2k%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
45.32,NERI Samuele,2004,JM,C.U.S. PARMA,4 su- 1,Parma,2022-05-29,https://www.fidal.it/atleta/NERI-Samuele/eq6RkpqjaWw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
45.28,FAVA Andrea gabriel,2001,PM,ATLETICA MENEGHINA,7 su- 1,Busto Arsizio,2022-07-03,https://www.fidal.it/atleta/FAVA-Andrea-gabriel/dq2RlpiiaGk%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
45.28,NERI Samuele,2004,JM,C.U.S. PARMA,4 su- 1,Trieste,2022-07-24,https://www.fidal.it/atleta/NERI-Samuele/eq6RkpqjaWw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
45.24,DE SANTIS Bruno,1974,SM45,A.S.D. TEAM TREVISO,2 su- 1,Rieti,2022-09-08,https://www.fidal.it/atleta/DE-SANTIS-Bruno/f6iRkpKmaGM%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
45.2,LO VOI Giacomo,2003,JM,ASD ATLETICA  PRATO,5 su- 1,Arezzo,2022-05-15,https://www.fidal.it/atleta/LO-VOI-Giacomo/fbORkpKibmY%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
45.11,GUGLIELMI Paolo,2001,PM,ASD MAURINA OLIO CARLI,2 su- 1,Genova,2022-05-15,https://www.fidal.it/atleta/GUGLIELMI-Paolo/daqRkpOkbmw%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
45.0,GAZZATO Enrico,2004,JM,GA ARISTIDE COIN VENEZIA 1949,5 su- 1,Trieste,2022-07-24,https://www.fidal.it/atleta/GAZZATO-Enrico/eK2Rkpija2s%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
44.93,COLATO Cristian,2001,PM,SSD NISSOLINO SPORT SRL ASU,5 su- 1,Rieti,2022-05-15,https://www.fidal.it/atleta/COLATO-Cristian/f6qRkpKnaWM%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
44.91,DI PANFILO Corrado,2001,PM,A.S.D. ATLETICA FUTURA ROMA,2 su- 1,Narni,2022-02-13,https://www.fidal.it/atleta/DI-PANFILO-Corrado/f62RkpOfaWU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
44.86,SCIPIONI Fabrizio,1973,SM45,ACSI CAMPIDOGLIO PALATINO,6 su- 1,Rieti,2022-05-15,https://www.fidal.it/atleta/SCIPIONI-Fabrizio/f6iRkpKma2k%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
44.83,SCIPIONI Fabrizio,1973,SM45,ACSI CAMPIDOGLIO PALATINO,2 su- 1,Roma,2022-06-21,https://www.fidal.it/atleta/SCIPIONI-Fabrizio/f6iRkpKma2k%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
44.8,BELLIN Jacopo,1995,SM,TREVISATLETICA,4 su- 1,Verona,2022-02-13,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
44.77,RANERI Alessandro,2002,PM,A.S.D. C.U.S. PALERMO,1 su- 1,Reggio Calabria,2022-01-29,https://www.fidal.it/atleta/RANERI-Alessandro/hquRkpKkaWs%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
44.63,BELLIN Jacopo,1995,SM,TREVISATLETICA,4 su- 1,Padova,2022-05-15,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
44.62,GIANGREGORIO Giuseppe,1998,SM,ASD ELITE ACADEMY BARI,2 su- 1,Molfetta,2022-09-04,https://www.fidal.it/atleta/GIANGREGORIO-Giuseppe/hKmRkpafa2g%3D,https://www.fidal.it/societa/ASD-ELITE-ACADEMY-BARI/BA008
44.59,BELLIN Jacopo,1995,SM,TREVISATLETICA,99 su- 1,Bolzano,2022-05-21,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
44.59,MASSARDI Giancarlo,1985,SM35,ATLETICA VERCELLI 78,2 su- 1,Santhia,2022-06-04,https://www.fidal.it/atleta/MASSARDI-Giancarlo/dK6Rl5KkaGs%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
44.55,GALIULO Mattia,2004,JM,ATL. ADEN  EXPRIVIA MOLFETTA,1 su- 1,Molfetta,2022-05-15,https://www.fidal.it/atleta/GALIULO-Mattia/hKqSmZWfcWo%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
44.52,FERRARI Damiano,2001,PM,A.S.D. ATLETICA FUTURA ROMA,99 su- 1,Sulmona,2022-05-29,https://www.fidal.it/atleta/FERRARI-Damiano/f6yRlJKnb2k%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
44.31,MASIANI Samuele,2001,PM,BATTAGLIO C.U.S. TORINO ATL,4 su- 1,Novara,2022-01-30,https://www.fidal.it/atleta/MASIANI-Samuele/dK6Rl5iha2Y%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
44.3,MENCARELLI Federico,2001,PM,A.S.ATHLON BASTIA,3 su- 1,Perugia,2022-01-30,https://www.fidal.it/atleta/MENCARELLI-Federico/fqmRkpOjbmY%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
44.29,RAPPOCCIO Vitaliano,2004,JM,ATLETICA OLYMPUS,3 su- 1,Reggio Calabria,2022-07-30,https://www.fidal.it/atleta/RAPPOCCIO-Vitaliano/hquRkpOgbWM%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
44.12,BAIA Francesco,2006,AM,ASD NEW ATLETICA AFRAGOLA,3 su- 1,Avellino,2022-05-15,https://www.fidal.it/atleta/BAIA-Francesco/gKyRkpqmaWw%3D,https://www.fidal.it/societa/ASD-NEW-ATLETICA-AFRAGOLA/NA997
44.11,HAIDA Akram,2003,JM,CUS PRO PATRIA MILANO,5 su- 1,Olgiate Olona,2022-09-04,https://www.fidal.it/atleta/HAIDA-Akram/dq2Rl5ehaGQ%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
44.01,BELLIN Jacopo,1995,SM,TREVISATLETICA,8 su- 1,Perugia,2022-09-18,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
43.89,BOLZICCO Christian,1991,SM,POL GONONE DORGALI,1 su- 1,Sassari,2022-05-29,https://www.fidal.it/atleta/BOLZICCO-Christian/eayRk5KfaWQ%3D,https://www.fidal.it/societa/POL-GONONE-DORGALI/NU053
43.83,NERI Samuele,2004,JM,C.U.S. PARMA,5 su- 1,Forli',2022-05-15,https://www.fidal.it/atleta/NERI-Samuele/eq6RkpqjaWw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
43.8,MANCINELLI Ronaldo,2001,PM,ASA ASCOLI PICENO,4 su- 1,Fermo,2022-01-22,https://www.fidal.it/atleta/MANCINELLI-Ronaldo/e6qRkpOibWU%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
43.79,GRILLO Giacomo,1997,SM,A.S.D. ICHNOS SASSARI,2 su- 1,Cagliari,2022-05-15,https://www.fidal.it/atleta/GRILLO-Giacomo/f6uRkpOfbWY%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
43.72,GRASSI Marco,2000,PM,GA ARISTIDE COIN VENEZIA 1949,5 su- 1,Padova,2022-05-15,https://www.fidal.it/atleta/GRASSI-Marco/eK2RkpShb2s%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
43.7,COLATO Cristian,2001,PM,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Roma,2022-09-11,https://www.fidal.it/atleta/COLATO-Cristian/f6qRkpKnaWM%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
43.66,D'ALESSANDRO Giacomo,2004,JM,GA ARISTIDE COIN VENEZIA 1949,6 su- 1,Padova,2022-05-15,https://www.fidal.it/atleta/D-ALESSANDRO-Giacomo/eK2RkpumbGY%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
43.59,FERRARI Damiano,2001,PM,A.S.D. ATLETICA FUTURA ROMA,1 su- 1,Rieti,2022-03-20,https://www.fidal.it/atleta/FERRARI-Damiano/f6yRlJKnb2k%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
43.57,FERRARI Damiano,2001,PM,A.S.D. ATLETICA FUTURA ROMA,5 su- 1,Rieti,2022-05-22,https://www.fidal.it/atleta/FERRARI-Damiano/f6yRlJKnb2k%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
43.41,BAIA Francesco,2006,AM,ASD NEW ATLETICA AFRAGOLA,8 su- 1,Saronno,2022-09-18,https://www.fidal.it/atleta/BAIA-Francesco/gKyRkpqmaWw%3D,https://www.fidal.it/societa/ASD-NEW-ATLETICA-AFRAGOLA/NA997
43.39,GIANGREGORIO Giuseppe,1998,SM,ASD ELITE ACADEMY BARI,2 su- 1,Molfetta,2022-07-02,https://www.fidal.it/atleta/GIANGREGORIO-Giuseppe/hKmRkpafa2g%3D,https://www.fidal.it/societa/ASD-ELITE-ACADEMY-BARI/BA008
43.26,SPEZIALETTI Pierpaolo,2002,PM,ASD ATLETICA GRAN SASSO TERAMO,6 su- 1,San Benedetto Del Tronto,2022-05-15,https://www.fidal.it/atleta/SPEZIALETTI-Pierpaolo/gayRkpOjcWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
43.24,MENCARELLI Federico,2001,PM,A.S.ATHLON BASTIA,3 su- 1,Narni,2022-02-13,https://www.fidal.it/atleta/MENCARELLI-Federico/fqmRkpOjbmY%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
43.21,CELOTTO Alessandro,2003,JM,A.S.D. ATL. AGROPOLI,4 su- 1,Avellino,2022-05-15,https://www.fidal.it/atleta/CELOTTO-Alessandro/gKyRkpqmbWM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
43.2,MONDANARO Giovanni,1977,SM45,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Avellino,2022-06-21,https://www.fidal.it/atleta/MONDANARO-Giovanni/gKiRkpOgamg%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
43.08,FELICE Marco,1979,SM40,ASD ELITE ACADEMY BARI,3 su- 1,Molfetta,2022-07-02,https://www.fidal.it/atleta/FELICE-Marco/hKiRkpSnbWg%3D,https://www.fidal.it/societa/ASD-ELITE-ACADEMY-BARI/BA008
42.95,MASIANI Samuele,2001,PM,BATTAGLIO C.U.S. TORINO ATL,17 su- 1,Firenze,2022-06-11,https://www.fidal.it/atleta/MASIANI-Samuele/dK6Rl5iha2Y%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
42.93,GALIULO Mattia,2004,JM,ATL. ADEN  EXPRIVIA MOLFETTA,3 su- 1,Molfetta,2022-09-04,https://www.fidal.it/atleta/GALIULO-Mattia/hKqSmZWfcWo%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
42.81,CAFORIO Simone,2004,JM,FOLGORE BRINDISI,4 su- 1,Molfetta,2022-09-04,https://www.fidal.it/atleta/CAFORIO-Simone/hKqSmZSnaGw%3D,https://www.fidal.it/societa/FOLGORE-BRINDISI/BR147
42.8,DINARDO Nicola,1992,SM,GIANO SSD ARL,5 su- 1,Avellino,2022-05-15,https://www.fidal.it/atleta/DINARDO-Nicola/gKyRk5Sla2o%3D,https://www.fidal.it/societa/GIANO-SSD-ARL/NA335
42.8,VICINI Fabio,2001,PM,C.U.S. PARMA,5 su- 1,Parma,2022-05-29,https://www.fidal.it/atleta/VICINI-Fabio/eq6RkpufcGM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
42.78,GIANGREGORIO Giuseppe,1998,SM,ASD ELITE ACADEMY BARI,4 su- 1,Bari,2022-05-29,https://www.fidal.it/atleta/GIANGREGORIO-Giuseppe/hKmRkpafa2g%3D,https://www.fidal.it/societa/ASD-ELITE-ACADEMY-BARI/BA008
42.72,BELLIN Jacopo,1995,SM,TREVISATLETICA,2 su- 1,Montebelluna,2022-07-13,https://www.fidal.it/atleta/BELLIN-Jacopo/eKyRkpSocWQ%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
42.68,BIENTINESI Simone,2002,PM,ATLETICA LIVORNO,6 su- 1,Lucca,2022-05-29,https://www.fidal.it/atleta/BIENTINESI-Simone/fayRkpWocGM%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
42.6,CRISTARELLA Davide,2003,JM,ATL. CHIARI 1964 LIB.,3 su- 1,Brescia,2022-10-16,https://www.fidal.it/atleta/CRISTARELLA-Davide/dqqRmJenb2Y%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
42.48,TOGNI Lorenzo,1996,SM,ATLETICA WINNER FOLIGNO,4 su- 1,Narni,2022-02-13,https://www.fidal.it/atleta/TOGNI-Lorenzo/fqqRkpKjbWQ%3D,https://www.fidal.it/societa/ATLETICA-WINNER-FOLIGNO/PG070
42.45,FAVA Andrea gabriel,2001,PM,ATLETICA MENEGHINA,6 su- 1,Chiari,2022-01-23,https://www.fidal.it/atleta/FAVA-Andrea-gabriel/dq2RlpiiaGk%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
