prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
35.1,,35.10,0,FALANGA Aniello,2000,AM,A.P.D CENTRO ATLETICA SALUS,3 su- 1,Salerno,2016-09-18,https://www.fidal.it/atleta/FALANGA-Aniello/gKyRkpigbWs%3D,https://www.fidal.it/societa/A-P-D-CENTRO-ATLETICA-SALUS/NA990
35.07,,35.07,0,FERRAMONDO Gabriele,1955,SM60,S.E.F. MACERATA,3 se- 1,Macerata,2016-10-22,https://www.fidal.it/atleta/FERRAMONDO-Gabriele/e6iRkpakbmg%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
35.05,,35.05,0,SCORDINO Calogero,1949,SM65,A.S. DIL. PUNTESE S.G LA PUNTA,7 su- 1,Ancona,2016-04-02,https://www.fidal.it/atleta/SCORDINO-Calogero/h6uRkpKkbWM%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
35.0,,35.00,0,TOMASELLO Alberto,2000,AM,A.S. DIL. MILONE,6 su- 1,Palermo,2016-09-18,https://www.fidal.it/atleta/TOMASELLO-Alberto/h7GRkpOkbGQ%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
34.97,,34.97,0,VILLANO Paolo,2000,AM,PRO SESTO ATL.,11 su- 1,Bergamo,2016-10-02,https://www.fidal.it/atleta/VILLANO-Paolo/dq2RlZefamQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
34.94,,34.94,0,MUZZIOLI Daniele,2000,AM,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Modena,2016-02-14,https://www.fidal.it/atleta/MUZZIOLI-Daniele/erGRkpSobGc%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
34.93,,34.93,0,MOIRAGHI Angelo,1951,SM65,ATL. ROVELLASCA,1 su- 1,Santhia,2016-10-15,https://www.fidal.it/atleta/MOIRAGHI-Angelo/dqiRk5Wib2M%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
34.9,,34.90,0,CERRATO Mario,2000,AM,A.S.D. ATLETICA CINQUE CERCHI,6 su- 1,Modena,2016-09-03,https://www.fidal.it/atleta/CERRATO-Mario/eq2RkpOgcWo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
34.84,,34.84,0,ZAMPI Mattia,2000,AM,A.S. DIL. MILONE,5 su- 1,Palermo,2016-04-16,https://www.fidal.it/atleta/ZAMPI-Mattia/h6iRlpinamc%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
34.82,,34.82,0,ALFANO Andrea,2000,AM,SIRACUSATLETICA,5 su- 1,Firenze,2016-10-02,https://www.fidal.it/atleta/ALFANO-Andrea/h7GRkpSiaWk%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
34.7,,34.70,0,ALFANO Andrea,2000,AM,SIRACUSATLETICA,7 su- 1,Palermo,2016-09-18,https://www.fidal.it/atleta/ALFANO-Andrea/h7GRkpSiaWk%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
34.59,,34.59,0,ZEQIRI Blerim,2000,AM,ASA ASCOLI PICENO,5 su- 1,Fabriano,2016-06-12,https://www.fidal.it/atleta/ZEQIRI-Blerim/e6qRkpSmcWU%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
34.57,,34.57,0,PASQUALI Giancarlo,1950,SM65,ATL.BIOTEKNA MARCON,2 su- 1,Marcon,2016-06-12,https://www.fidal.it/atleta/PASQUALI-Giancarlo/eKiRkpuma2U%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
34.54,,34.54,0,FADELLI Paolo,1956,SM60,G. P. LIVENZA SACILE,1 su- 1,Vicenza,2016-07-03,https://www.fidal.it/atleta/FADELLI-Paolo/eaiRkpKfamo%3D,https://www.fidal.it/societa/G--P--LIVENZA-SACILE/PN500
34.47,,34.47,0,MARONGIU Davide,1999,AM,S G AMSICORA,1 su- 1,Cagliari,2016-07-21,https://www.fidal.it/atleta/MARONGIU-Davide/iKmRkpahams%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
34.39,,34.39,0,ROABES Ion,2000,AM,ASSOCIAZIONE ATLETICA N.E.VI.,11 su- 1,Caorle,2016-04-09,https://www.fidal.it/atleta/ROABES-Ion/eKqRkpWnaGM%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
34.39,,34.39,0,MOIRAGHI Angelo,1951,SM65,ATL. ROVELLASCA,2 su- 1,Arezzo,2016-07-08,https://www.fidal.it/atleta/MOIRAGHI-Angelo/dqiRk5Wib2M%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
34.37,,34.37,0,SCORDINO Calogero,1949,SM65,A.S. DIL. PUNTESE S.G LA PUNTA,5 su- 1,Enna,2016-09-11,https://www.fidal.it/atleta/SCORDINO-Calogero/h6uRkpKkbWM%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
34.36,,34.36,0,FERRAMONDO Gabriele,1955,SM60,S.E.F. MACERATA,3 su- 1,Arezzo,2016-07-08,https://www.fidal.it/atleta/FERRAMONDO-Gabriele/e6iRkpakbmg%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
34.33,,34.33,0,FADELLI Paolo,1956,SM60,G. P. LIVENZA SACILE,4 su- 1,Santhia,2016-04-09,https://www.fidal.it/atleta/FADELLI-Paolo/eaiRkpKfamo%3D,https://www.fidal.it/societa/G--P--LIVENZA-SACILE/PN500
34.23,,34.23,0,REGA Simone,1999,AM,FIAMME GIALLE G. SIMONI,7 su- 1,Rieti,2016-05-15,https://www.fidal.it/atleta/REGA-Simone/f6yRlJakcGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
34.18,,34.18,0,LOCATI Lorenzo,1955,SM60,ATLETICA MONZA,4 su- 1,Novara,2016-09-04,https://www.fidal.it/atleta/LOCATI-Lorenzo/dq2Rk5OkaWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
34.15,,34.15,0,DEMICHELE Diego,1999,AM,TRIESTE ATLETICA,2 su- 1,Udine,2016-08-06,https://www.fidal.it/atleta/DEMICHELE-Diego/eauRkpqnaWc%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
34.11,,34.11,0,ROABES Ion,2000,AM,ASSOCIAZIONE ATLETICA N.E.VI.,3 su- 1,Padova,2016-10-15,https://www.fidal.it/atleta/ROABES-Ion/eKqRkpWnaGM%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
34.08,,34.08,0,CANDELARIO BARAHONA Marlon leonel,2000,AM,U.S. SANGIORGESE,2 su- 1,Novate Milanese,2016-02-07,https://www.fidal.it/atleta/CANDELARIO-BARAHONA-Marlon-leonel/dq2RlpOmaWc%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
34.02,,34.02,0,CERRATO Mario,2000,AM,A.S.D. ATLETICA CINQUE CERCHI,7 su- 1,Modena,2016-09-18,https://www.fidal.it/atleta/CERRATO-Mario/eq2RkpOgcWo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
33.98,,33.98,0,BELLANTONI Michelangelo,1956,SM60,ATLETICA SANDRO CALVESI,6 su- 1,Santhia,2016-03-13,https://www.fidal.it/atleta/BELLANTONI-Michelangelo/jKiRlJWjaGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
33.95,,33.95,0,MUNARI Giampaolo,1956,SM60,GS.TORTELLINI VOLTAN MARTELLAG,2 su- 1,Vicenza,2016-07-03,https://www.fidal.it/atleta/MUNARI-Giampaolo/eKqRkpKnaWU%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
33.93,,33.93,0,SCORDINO Calogero,1949,SM65,A.S. DIL. PUNTESE S.G LA PUNTA,3 su- 1,Catania,2016-07-26,https://www.fidal.it/atleta/SCORDINO-Calogero/h6uRkpKkbWM%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
33.86,,33.86,0,RUSCONI Andrea,2000,AM,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Cremona,2016-02-07,https://www.fidal.it/atleta/RUSCONI-Andrea/dqmRmJSjb2o%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
33.85,,33.85,0,FERRAMONDO Gabriele,1955,SM60,S.E.F. MACERATA,3 su- 1,Ancona,2016-02-26,https://www.fidal.it/atleta/FERRAMONDO-Gabriele/e6iRkpakbmg%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
33.83,,33.83,0,CERRATO Mario,2000,AM,A.S.D. ATLETICA CINQUE CERCHI,5 su- 1,Santhia,2016-06-02,https://www.fidal.it/atleta/CERRATO-Mario/eq2RkpOgcWo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
33.75,,33.75,0,MUNARI Giampaolo,1956,SM60,GS.TORTELLINI VOLTAN MARTELLAG,3 su- 1,Catania,2016-10-08,https://www.fidal.it/atleta/MUNARI-Giampaolo/eKqRkpKnaWU%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
33.63,,33.63,0,PICCOLI Riccardo,2000,AM,ATLETICA DI MARCA,10 su- 1,Rosa,2016-09-18,https://www.fidal.it/atleta/PICCOLI-Riccardo/eKyRk5Wia2g%3D,https://www.fidal.it/societa/ATLETICA-DI-MARCA/TV390
33.62,,33.62,0,FERRAMONDO Gabriele,1955,SM60,S.E.F. MACERATA,10 su- 1,Ancona,2016-03-30,https://www.fidal.it/atleta/FERRAMONDO-Gabriele/e6iRkpakbmg%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
33.47,,33.47,0,NOCE Claudio,1954,SM60,GIOVANNI SCAVO 2000 ATL.,1 se- 3,Latina,2016-06-19,https://www.fidal.it/atleta/NOCE-Claudio/f6iRlJancWs%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
33.45,,33.45,0,FERRETTI Simone,2000,AM,ATLETICA ARCOBALENO SAVONA,1 su- 1,Genova,2016-05-15,https://www.fidal.it/atleta/FERRETTI-Simone/damRkpOiamQ%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
33.43,,33.43,0,ROCCHI Giacomo,1999,AM,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Cremona,2016-02-07,https://www.fidal.it/atleta/ROCCHI-Giacomo/dqmRl5eoamU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
33.43,,33.43,0,MUNARI Giampaolo,1956,SM60,GS.TORTELLINI VOLTAN MARTELLAG,5 su- 1,Santhia,2016-04-09,https://www.fidal.it/atleta/MUNARI-Giampaolo/eKqRkpKnaWU%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
33.43,,33.43,0,LOCATI Lorenzo,1955,SM60,ATLETICA MONZA,6 su- 1,Santhia,2016-06-02,https://www.fidal.it/atleta/LOCATI-Lorenzo/dq2Rk5OkaWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
33.22,,33.22,0,LAZZARINI Alessandro,2000,AM,PRO SESTO ATL.,9 su- 1,Mariano Comense,2016-09-18,https://www.fidal.it/atleta/LAZZARINI-Alessandro/dq2RlJSgbWU%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
33.17,,33.17,0,CERRATO Mario,2000,AM,A.S.D. ATLETICA CINQUE CERCHI,5 su- 1,Modena,2016-05-26,https://www.fidal.it/atleta/CERRATO-Mario/eq2RkpOgcWo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
33.17,,33.17,0,FERRAMONDO Gabriele,1955,SM60,S.E.F. MACERATA,1 su- 1,Montecassiano,2016-06-19,https://www.fidal.it/atleta/FERRAMONDO-Gabriele/e6iRkpakbmg%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
33.13,,33.13,0,COFANO Andrea giacomo,1999,AM,ATL. AMATORI CISTERNINO,3 su- 1,Bari,2016-05-15,https://www.fidal.it/atleta/COFANO-Andrea-giacomo/hKqSmZSicWs%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
33.12,,33.12,0,CANALE Michele,2000,AM,TRIESTE ATLETICA,2 su- 1,Udine,2016-09-18,https://www.fidal.it/atleta/CANALE-Michele/eauRk5OmcGU%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
33.11,,33.11,0,LOCATI Lorenzo,1955,SM60,ATLETICA MONZA,4 su- 1,Arezzo,2016-07-08,https://www.fidal.it/atleta/LOCATI-Lorenzo/dq2Rk5OkaWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
32.96,,32.96,0,ZEQIRI Blerim,2000,AM,ASA ASCOLI PICENO,6 su- 1,Ancona,2016-09-17,https://www.fidal.it/atleta/ZEQIRI-Blerim/e6qRkpSmcWU%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
32.92,,32.92,0,LOCATI Lorenzo,1955,SM60,ATLETICA MONZA,5 su- 1,Milano,2016-06-19,https://www.fidal.it/atleta/LOCATI-Lorenzo/dq2Rk5OkaWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
32.91,,32.91,0,BETTUCCI Francesco,1947,SM65,S.E.F. MACERATA,2 su- 1,Montecassiano,2016-06-19,https://www.fidal.it/atleta/BETTUCCI-Francesco/e6iRkpOncGQ%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
32.86,,32.86,0,SCORDINO Calogero,1949,SM65,A.S. DIL. PUNTESE S.G LA PUNTA,2 su- 1,Ancona,2016-02-26,https://www.fidal.it/atleta/SCORDINO-Calogero/h6uRkpKkbWM%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
32.84,,32.84,0,BANI Claudio,1999,AM,TOSCANA ATLETICA FUTURA,6 su- 1,Firenze,2016-05-01,https://www.fidal.it/atleta/BANI-Claudio/faqRkpKlbmM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
32.83,,32.83,0,REGA Simone,1999,AM,FIAMME GIALLE G. SIMONI,10 su- 1,Aquila,2016-05-01,https://www.fidal.it/atleta/REGA-Simone/f6yRlJakcGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
32.83,,32.83,0,VILLANO Paolo,2000,AM,PRO SESTO ATL.,9 su- 1,Bergamo,2016-05-15,https://www.fidal.it/atleta/VILLANO-Paolo/dq2RlZefamQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
32.75,,32.75,0,LOCATI Lorenzo,1955,SM60,ATLETICA MONZA,1 se- 1,Milano,2016-04-16,https://www.fidal.it/atleta/LOCATI-Lorenzo/dq2Rk5OkaWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
32.75,,32.75,0,FRICANO Gabriele,1999,AM,A.S.D. C.U.S. PALERMO,1 su- 1,Palermo,2016-04-29,https://www.fidal.it/atleta/FRICANO-Gabriele/h66RkpWjaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
32.7,,32.70,0,LOCATI Lorenzo,1955,SM60,ATLETICA MONZA,2 su- 1,Cagliari,2016-07-21,https://www.fidal.it/atleta/LOCATI-Lorenzo/dq2Rk5OkaWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
32.65,,32.65,0,BETTUCCI Francesco,1947,SM65,S.E.F. MACERATA,2 se- 1,Osimo,2016-09-03,https://www.fidal.it/atleta/BETTUCCI-Francesco/e6iRkpOncGQ%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
32.65,,32.65,0,MENEGOTTO Alberto,1949,SM65,A.S.D. SUEDTIROL TEAM CLUB,3 se- 2,Aquila,2016-09-18,https://www.fidal.it/atleta/MENEGOTTO-Alberto/iaiRk5Slb2M%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
32.5,,32.50,0,MENEGOTTO Alberto,1949,SM65,A.S.D. SUEDTIROL TEAM CLUB,3 su- 1,Ancona,2016-02-26,https://www.fidal.it/atleta/MENEGOTTO-Alberto/iaiRk5Slb2M%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
32.47,,32.47,0,LATTANZIO Alessandro,1999,AM,U.S. GIOVANI ATLETI BARI,3 se- 1,Acquaviva Delle Fonti,2016-04-25,https://www.fidal.it/atleta/LATTANZIO-Alessandro/hKmRkpejbGs%3D,https://www.fidal.it/societa/U-S--GIOVANI-ATLETI-BARI/BA006
32.45,,32.45,0,DEMICHELE Diego,1999,AM,TRIESTE ATLETICA,3 su- 1,Gorizia,2016-05-29,https://www.fidal.it/atleta/DEMICHELE-Diego/eauRkpqnaWc%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
32.34,,32.34,0,PROSPERI Nicolas cristoforo,1999,AM,BRIXIA ATLETICA 2014 A.S.D.,7 su- 1,Chiari,2016-04-24,https://www.fidal.it/atleta/PROSPERI-Nicolas-cristoforo/dqqRl5mla2Y%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-A-S-D-/BS786
32.34,,32.34,0,MANCINI Roberto,1951,SM65,LAZIO RUNNERS TEAM A.S.D.,2 se- 3,Roma,2016-07-02,https://www.fidal.it/atleta/MANCINI-Roberto/f6iRk5egaWg%3D,https://www.fidal.it/societa/LAZIO-RUNNERS-TEAM-A-S-D-/RM183
32.23,,32.23,0,LOCATI Lorenzo,1955,SM60,ATLETICA MONZA,2 su- 1,Novara,2016-05-07,https://www.fidal.it/atleta/LOCATI-Lorenzo/dq2Rk5OkaWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
32.15,,32.15,0,MANCINI Roberto,1951,SM65,LAZIO RUNNERS TEAM A.S.D.,2 se- 3,Latina,2016-06-19,https://www.fidal.it/atleta/MANCINI-Roberto/f6iRk5egaWg%3D,https://www.fidal.it/societa/LAZIO-RUNNERS-TEAM-A-S-D-/RM183
32.13,,32.13,0,BETTUCCI Francesco,1947,SM65,S.E.F. MACERATA,1 se- 1,Macerata,2016-06-03,https://www.fidal.it/atleta/BETTUCCI-Francesco/e6iRkpOncGQ%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
32.02,,32.02,0,FARINA Davide,1999,AM,C.U.S. PAVIA,3 su- 1,Novate Milanese,2016-02-07,https://www.fidal.it/atleta/FARINA-Davide/dqAAARl5WnbmY%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
32.0,,32.00,0,FERRETTI Simone,2000,AM,ATLETICA ARCOBALENO SAVONA,1 su- 1,Boissano,2016-04-09,https://www.fidal.it/atleta/FERRETTI-Simone/damRkpOiamQ%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
32.0,,32.00,0,LOCATI Lorenzo,1955,SM60,ATLETICA MONZA,2 su- 1,Milano,2016-05-14,https://www.fidal.it/atleta/LOCATI-Lorenzo/dq2Rk5OkaWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
32.0,,32.00,0,BONORA Bruno,1954,SM60,ACQUADELA BOLOGNA,4 su- 1,Modena,2016-09-10,https://www.fidal.it/atleta/BONORA-Bruno/eqiRkpmicWM%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
31.89,,31.89,0,BETTUCCI Francesco,1947,SM65,S.E.F. MACERATA,7 se- 1,Macerata,2016-10-22,https://www.fidal.it/atleta/BETTUCCI-Francesco/e6iRkpOncGQ%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
31.88,,31.88,0,LOCATI Lorenzo,1955,SM60,ATLETICA MONZA,6 su- 1,Santhia,2016-04-09,https://www.fidal.it/atleta/LOCATI-Lorenzo/dq2Rk5OkaWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
31.85,,31.85,0,LOCATI Lorenzo,1955,SM60,ATLETICA MONZA,3 su- 1,Novara,2016-04-25,https://www.fidal.it/atleta/LOCATI-Lorenzo/dq2Rk5OkaWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
31.67,,31.67,0,BETTUCCI Francesco,1947,SM65,S.E.F. MACERATA,4 se- 2,Aquila,2016-09-18,https://www.fidal.it/atleta/BETTUCCI-Francesco/e6iRkpOncGQ%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
31.65,,31.65,0,LAURI Vittorio,2000,AM,FIAMME GIALLE G. SIMONI,4 su- 1,Viterbo,2016-02-28,https://www.fidal.it/atleta/LAURI-Vittorio/f6yRk5qmaGc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
31.64,,31.64,0,BETTUCCI Francesco,1947,SM65,S.E.F. MACERATA,4 su- 1,Ancona,2016-02-26,https://www.fidal.it/atleta/BETTUCCI-Francesco/e6iRkpOncGQ%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
31.62,,31.62,0,PELISSERO Giovanni,1999,AM,S.S. VITTORIO ALFIERI ASTI,3 su- 1,Torino,2016-09-18,https://www.fidal.it/atleta/PELISSERO-Giovanni/dKuRk5iobmk%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
31.58,,31.58,0,LICINI Giacomo,2000,AM,ATL. BERGAMO 1959 ORIOCENTER,8 su- 1,Chiari,2016-04-24,https://www.fidal.it/atleta/LICINI-Giacomo/dqmRmJKmcGY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
31.52,,31.52,0,REGA Simone,1999,AM,FIAMME GIALLE G. SIMONI,7 su- 1,Rieti,2016-06-05,https://www.fidal.it/atleta/REGA-Simone/f6yRlJakcGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
31.42,,31.42,0,DI GIROLAMO Matteo,1999,AM,COLLECTION ATLETICA SAMBENEDET,9 su- 1,Ascoli Piceno,2016-04-23,https://www.fidal.it/atleta/DI-GIROLAMO-Matteo/e6qRkpSma2U%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
31.39,,31.39,0,VENTURI Tarcisio,1951,SM65,A.S. LA FRATELLANZA 1874,7 su- 1,Santhia,2016-04-09,https://www.fidal.it/atleta/VENTURI-Tarcisio/eqiRlZmnbmM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
31.26,,31.26,0,ZAGARIA Angelo,1954,SM60,A.S.D. ATLETICA VIRGILIANO,1 su- 1,Salerno,2016-06-19,https://www.fidal.it/atleta/ZAGARIA-Angelo/gKiRk5SfaGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
31.22,,31.22,0,LOCATI Lorenzo,1955,SM60,ATLETICA MONZA,3 su- 1,Vicenza,2016-07-03,https://www.fidal.it/atleta/LOCATI-Lorenzo/dq2Rk5OkaWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
31.22,,31.22,0,MELANI Umberto,1948,SM65,IL GREGGE RIBELLE,3 su- 1,Arezzo,2016-07-08,https://www.fidal.it/atleta/MELANI-Umberto/faiRk5ifbGk%3D,https://www.fidal.it/societa/IL-GREGGE-RIBELLE/SI376
31.21,,31.21,0,MANCINI Roberto,1951,SM65,LAZIO RUNNERS TEAM A.S.D.,8 su- 1,Santhia,2016-04-09,https://www.fidal.it/atleta/MANCINI-Roberto/f6iRk5egaWg%3D,https://www.fidal.it/societa/LAZIO-RUNNERS-TEAM-A-S-D-/RM183
31.05,,31.05,0,LOCATI Lorenzo,1955,SM60,ATLETICA MONZA,7 su- 1,Cosenza,2016-06-04,https://www.fidal.it/atleta/LOCATI-Lorenzo/dq2Rk5OkaWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
31.01,,31.01,0,PASQUALI Giancarlo,1950,SM65,ATL.BIOTEKNA MARCON,6 se- 2,Aquila,2016-09-18,https://www.fidal.it/atleta/PASQUALI-Giancarlo/eKiRkpuma2U%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
30.92,,30.92,0,ZAGARIA Angelo,1954,SM60,A.S.D. ATLETICA VIRGILIANO,1 fi- 1,Napoli,2016-10-16,https://www.fidal.it/atleta/ZAGARIA-Angelo/gKiRk5SfaGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
30.89,,30.89,0,MATTIOLI Luciano,1949,SM65,A.S. LA FRATELLANZA 1874,4 se- 1,San Benedetto Del Tronto,2016-09-25,https://www.fidal.it/atleta/MATTIOLI-Luciano/erGRkpOnaWM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
30.82,,30.82,0,VOLO Calogero marco,1999,AM,C.U.S. PARMA,3 su- 1,Modena,2016-10-15,https://www.fidal.it/atleta/VOLO-Calogero-marco/eq6RkpSobGo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
30.76,,30.76,0,MENEGOTTO Alberto,1949,SM65,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Merano,2016-06-17,https://www.fidal.it/atleta/MENEGOTTO-Alberto/iaiRk5Slb2M%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
30.73,,30.73,0,ALFANO Andrea,2000,AM,SIRACUSATLETICA,4 su- 1,Messina,2016-05-15,https://www.fidal.it/atleta/ALFANO-Andrea/h7GRkpSiaWk%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
30.73,,30.73,0,MANCINI Roberto,1951,SM65,LAZIO RUNNERS TEAM A.S.D.,4 su- 1,Arezzo,2016-07-08,https://www.fidal.it/atleta/MANCINI-Roberto/f6iRk5egaWg%3D,https://www.fidal.it/societa/LAZIO-RUNNERS-TEAM-A-S-D-/RM183
30.73,,30.73,0,CALLEGARI Giorgio,2000,AM,SISPORT SSD,2 su- 1,Santhia,2016-10-15,https://www.fidal.it/atleta/CALLEGARI-Giorgio/dK6Rl5KmaGY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
30.52,,30.52,0,GIANOLI Rezio,1947,SM65,MASTERATLETICA,5 su- 1,Ancona,2016-02-26,https://www.fidal.it/atleta/GIANOLI-Rezio/eKiRlJmla2Y%3D,https://www.fidal.it/societa/MASTERATLETICA/VI650
30.51,,30.51,0,DAVOLI Giorgio,2000,AM,S.E.F. VIRTUS EMILSIDER BO,8 su- 1,Reggio Emilia,2016-05-15,https://www.fidal.it/atleta/DAVOLI-Giorgio/eqmRkpWob2c%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
30.5,,30.50,0,MANCINI Roberto,1951,SM65,LAZIO RUNNERS TEAM A.S.D.,1 su- 1,Rieti,2016-01-10,https://www.fidal.it/atleta/MANCINI-Roberto/f6iRk5egaWg%3D,https://www.fidal.it/societa/LAZIO-RUNNERS-TEAM-A-S-D-/RM183
30.49,,30.49,0,VARGAS SANTOS Alessio,2000,AM,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Firenze,2016-05-01,https://www.fidal.it/atleta/VARGAS-SANTOS-Alessio/faqRkpuicWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
