prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
62.58,PENZO Leonardo,2004,JM,FIAMME GIALLE G. SIMONI,1 su- 1,Lucca,2023-01-22,https://www.fidal.it/atleta/PENZO-Leonardo/f6yRlJOmbWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
62.4,PENZO Leonardo,2004,JM,FIAMME GIALLE G. SIMONI,7 su- 1,Halle,2023-05-20,https://www.fidal.it/atleta/PENZO-Leonardo/f6yRlJOmbWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
62.11,CAMILLI Pietro,2005,JM,FIAMME GIALLE G. SIMONI,2 su- 1,Rieti,2023-01-22,https://www.fidal.it/atleta/CAMILLI-Pietro/f6yRlJuhbWs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
62.1,PENZO Leonardo,2004,JM,FIAMME GIALLE G. SIMONI,5 su- 1,Rieti,2023-02-26,https://www.fidal.it/atleta/PENZO-Leonardo/f6yRlJOmbWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
62.09,PENZO Leonardo,2004,JM,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,2023-06-04,https://www.fidal.it/atleta/PENZO-Leonardo/f6yRlJOmbWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
61.94,PENZO Leonardo,2004,JM,FIAMME GIALLE G. SIMONI,1 su- 1,Pietrasanta,2023-09-02,https://www.fidal.it/atleta/PENZO-Leonardo/f6yRlJOmbWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
61.87,LAZZARETTO Alex,2005,JM,ATL.VICENTINA,6 su- 1,Rieti,2023-02-26,https://www.fidal.it/atleta/LAZZARETTO-Alex/eK6RkpencWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
61.8,LAZZARETTO Alex,2005,JM,ATL.VICENTINA,2 su- 1,Majano,2023-04-25,https://www.fidal.it/atleta/LAZZARETTO-Alex/eK6RkpencWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
61.54,PENZO Leonardo,2004,JM,FIAMME GIALLE G. SIMONI,1 su- 1,Fermo,2023-05-28,https://www.fidal.it/atleta/PENZO-Leonardo/f6yRlJOmbWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
61.4,VISCA Lucio claudio,2005,JM,FIAMME GIALLE G. SIMONI,2 su- 1,Narni Scalo,2023-09-02,https://www.fidal.it/atleta/VISCA-Lucio-claudio/f6yRkpuiamU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
61.39,TAVANO Eric,2005,JM,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Trieste,2023-02-11,https://www.fidal.it/atleta/TAVANO-Eric/eayRk5mncGc%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
61.35,LAZZARETTO Alex,2005,JM,ATL.VICENTINA,1 su- 1,Bovolone,2023-04-29,https://www.fidal.it/atleta/LAZZARETTO-Alex/eK6RkpencWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
60.99,PENZO Leonardo,2004,JM,FIAMME GIALLE G. SIMONI,2 su- 1,Narni,2023-02-05,https://www.fidal.it/atleta/PENZO-Leonardo/f6yRlJOmbWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
60.67,DEGAETANO Gaetano,2006,AM,SIRACUSATLETICA,7 su- 1,Rieti,2023-02-26,https://www.fidal.it/atleta/DEGAETANO-Gaetano/h66RkpWob2k%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
60.49,VISCA Lucio claudio,2005,JM,FIAMME GIALLE G. SIMONI,1 su- 1,Rieti,2023-05-21,https://www.fidal.it/atleta/VISCA-Lucio-claudio/f6yRkpuiamU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
60.27,MATTEI Lorenzo,2004,JM,ATL.STUD. RIETI ANDREA MILARDI,10 qu- 2,Gerusalemme,2023-08-08,https://www.fidal.it/atleta/MATTEI-Lorenzo/f6uRkpOmamc%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
60.12,PENZO Leonardo,2004,JM,FIAMME GIALLE G. SIMONI,1 su- 1,Mondovi,2023-09-01,https://www.fidal.it/atleta/PENZO-Leonardo/f6yRlJOmbWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
60.1,TAVANO Eric,2005,JM,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Tolmezzo,2023-05-20,https://www.fidal.it/atleta/TAVANO-Eric/eayRk5mncGc%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
59.39,PENZO Leonardo,2004,JM,FIAMME GIALLE G. SIMONI,1 su- 1,Siena,2023-09-16,https://www.fidal.it/atleta/PENZO-Leonardo/f6yRlJOmbWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
59.05,TAVANO Eric,2005,JM,ATLETICA MALIGNANI LIBERTAS UD,6 su- 1,Grosseto,2023-07-21,https://www.fidal.it/atleta/TAVANO-Eric/eayRk5mncGc%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
59.0,TAVANO Eric,2005,JM,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Mereto Di Tomba,2023-04-15,https://www.fidal.it/atleta/TAVANO-Eric/eayRk5mncGc%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
58.57,VISCA Lucio claudio,2005,JM,FIAMME GIALLE G. SIMONI,1 su- 1,Latina,2023-04-01,https://www.fidal.it/atleta/VISCA-Lucio-claudio/f6yRkpuiamU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
58.3,DEGAETANO Gaetano,2006,AM,SIRACUSATLETICA,1 su- 1,Siracusa,2023-01-28,https://www.fidal.it/atleta/DEGAETANO-Gaetano/h66RkpWob2k%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
58.3,VISCA Lucio claudio,2005,JM,FIAMME GIALLE G. SIMONI,3 su- 1,Roma,2023-06-04,https://www.fidal.it/atleta/VISCA-Lucio-claudio/f6yRkpuiamU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
58.24,LAZZARETTO Alex,2005,JM,ATL.VICENTINA,1 su- 1,Conegliano,2023-02-05,https://www.fidal.it/atleta/LAZZARETTO-Alex/eK6RkpencWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
57.87,DEGAETANO Gaetano,2006,AM,SIRACUSATLETICA,1 su- 1,Villafranca Tirrena,2023-02-11,https://www.fidal.it/atleta/DEGAETANO-Gaetano/h66RkpWob2k%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
57.28,CAMILLI Davide,2006,AM,FIAMME GIALLE G. SIMONI,3 su- 1,Rieti,2023-01-22,https://www.fidal.it/atleta/CAMILLI-Davide/f6yRlJuhbWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
56.62,RAPPOCCIO Vitaliano,2004,JM,ATLETICA OLYMPUS,1 su- 1,Reggio Di Calabria,2023-01-14,https://www.fidal.it/atleta/RAPPOCCIO-Vitaliano/hquRkpOgbWM%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
56.36,CAMILLI Davide,2006,AM,FIAMME GIALLE G. SIMONI,2 se- 1,Latina,2023-02-12,https://www.fidal.it/atleta/CAMILLI-Davide/f6yRlJuhbWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
56.25,TAVANO Eric,2005,JM,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Pordenone,2023-01-21,https://www.fidal.it/atleta/TAVANO-Eric/eayRk5mncGc%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
56.21,CAMILLI Davide,2006,AM,FIAMME GIALLE G. SIMONI,8 su- 1,Rieti,2023-02-26,https://www.fidal.it/atleta/CAMILLI-Davide/f6yRlJuhbWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
56.14,CAFORIO Simone,2004,JM,FOLGORE BRINDISI,1 su- 1,Bari,2023-07-01,https://www.fidal.it/atleta/CAFORIO-Simone/hKqSmZSnaGw%3D,https://www.fidal.it/societa/FOLGORE-BRINDISI/BR147
56.14,RAPPOCCIO Vitaliano,2004,JM,ATLETICA OLYMPUS,1 su- 1,Cosenza,2023-09-24,https://www.fidal.it/atleta/RAPPOCCIO-Vitaliano/hquRkpOgbWM%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
56.01,KRIVOKAPIC Igor,2005,JM,SSD NISSOLINO SPORT SRL ASU,7 su- 1,Grosseto,2023-07-21,https://www.fidal.it/atleta/KRIVOKAPIC-Igor/f6qRkpakamc%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
55.53,KRIVOKAPIC Igor,2005,JM,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Roma,2023-03-12,https://www.fidal.it/atleta/KRIVOKAPIC-Igor/f6qRkpakamc%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
55.45,GAZZATO Enrico,2004,JM,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Verona,2023-07-13,https://www.fidal.it/atleta/GAZZATO-Enrico/eK2Rkpija2s%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
55.45,GAZZATO Enrico,2004,JM,GA ARISTIDE COIN VENEZIA 1949,8 su- 1,Grosseto,2023-07-21,https://www.fidal.it/atleta/GAZZATO-Enrico/eK2Rkpija2s%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
55.42,CAFORIO Simone,2004,JM,FOLGORE BRINDISI,9 su- 1,Grosseto,2023-07-21,https://www.fidal.it/atleta/CAFORIO-Simone/hKqSmZSnaGw%3D,https://www.fidal.it/societa/FOLGORE-BRINDISI/BR147
55.02,KRIVOKAPIC Igor,2005,JM,SSD NISSOLINO SPORT SRL ASU,3 se- 1,Latina,2023-02-12,https://www.fidal.it/atleta/KRIVOKAPIC-Igor/f6qRkpakamc%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
55.0,VISCA Lucio claudio,2005,JM,FIAMME GIALLE G. SIMONI,4 se- 1,Latina,2023-02-12,https://www.fidal.it/atleta/VISCA-Lucio-claudio/f6yRkpuiamU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
54.83,RAPPOCCIO Vitaliano,2004,JM,ATLETICA OLYMPUS,1 su- 1,Reggio Di Calabria,2023-07-02,https://www.fidal.it/atleta/RAPPOCCIO-Vitaliano/hquRkpOgbWM%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
54.69,GAZZATO Enrico,2004,JM,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Vicenza,2023-06-13,https://www.fidal.it/atleta/GAZZATO-Enrico/eK2Rkpija2s%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
54.6,ARISI Filippo,2004,JM,C.U.S. PAVIA,1 su- 1,Pavia,2023-05-18,https://www.fidal.it/atleta/ARISI-Filippo/eq2RkpWfbmY%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
54.45,KRIVOKAPIC Igor,2005,JM,SSD NISSOLINO SPORT SRL ASU,4 su- 1,Roma,2023-06-04,https://www.fidal.it/atleta/KRIVOKAPIC-Igor/f6qRkpakamc%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
54.11,RAPPOCCIO Vitaliano,2004,JM,ATLETICA OLYMPUS,1 su- 1,Reggio Di Calabria,2023-02-04,https://www.fidal.it/atleta/RAPPOCCIO-Vitaliano/hquRkpOgbWM%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
54.09,GAZZATO Enrico,2004,JM,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Venezia,2023-09-10,https://www.fidal.it/atleta/GAZZATO-Enrico/eK2Rkpija2s%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
53.95,TAVANO Eric,2005,JM,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,2023-09-17,https://www.fidal.it/atleta/TAVANO-Eric/eayRk5mncGc%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
53.76,GAZZATO Enrico,2004,JM,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Bovolone,2023-04-29,https://www.fidal.it/atleta/GAZZATO-Enrico/eK2Rkpija2s%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
53.73,LENTINI Federico,2006,AM,A.S. DIL. MILONE,2 su- 1,Siracusa,2023-01-28,https://www.fidal.it/atleta/LENTINI-Federico/h7GRkpSfcWU%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
53.69,RAPPOCCIO Vitaliano,2004,JM,ATLETICA OLYMPUS,1 su- 1,Reggio Di Calabria,2023-04-23,https://www.fidal.it/atleta/RAPPOCCIO-Vitaliano/hquRkpOgbWM%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
53.62,KRIVOKAPIC Igor,2005,JM,SSD NISSOLINO SPORT SRL ASU,4 su- 1,Rieti,2023-01-22,https://www.fidal.it/atleta/KRIVOKAPIC-Igor/f6qRkpakamc%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
53.27,ARISI Filippo,2004,JM,C.U.S. PAVIA,1 su- 1,Cremona,2023-04-22,https://www.fidal.it/atleta/ARISI-Filippo/eq2RkpWfbmY%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
53.21,ARISI Filippo,2004,JM,C.U.S. PAVIA,1 su- 1,Saronno,2023-09-17,https://www.fidal.it/atleta/ARISI-Filippo/eq2RkpWfbmY%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
53.14,GALIULO Mattia,2004,JM,ADEN EXPRIVIA DAI OPTICAL MOLF,1 su- 1,Molfetta,2023-01-21,https://www.fidal.it/atleta/GALIULO-Mattia/hKqSmZWfcWo%3D,https://www.fidal.it/societa/ADEN-EXPRIVIA-DAI-OPTICAL-MOLF/BA091
53.04,ARISI Filippo,2004,JM,C.U.S. PAVIA,1 su- 1,Mariano Comense,2023-01-22,https://www.fidal.it/atleta/ARISI-Filippo/eq2RkpWfbmY%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
52.95,CAFORIO Simone,2004,JM,FOLGORE BRINDISI,1 su- 1,Bari,2023-07-16,https://www.fidal.it/atleta/CAFORIO-Simone/hKqSmZSnaGw%3D,https://www.fidal.it/societa/FOLGORE-BRINDISI/BR147
52.24,RAPPOCCIO Vitaliano,2004,JM,ATLETICA OLYMPUS,2 su- 1,Villafranca Tirrena,2023-02-11,https://www.fidal.it/atleta/RAPPOCCIO-Vitaliano/hquRkpOgbWM%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
52.22,ARISI Filippo,2004,JM,C.U.S. PAVIA,10 su- 1,Grosseto,2023-07-21,https://www.fidal.it/atleta/ARISI-Filippo/eq2RkpWfbmY%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
52.09,LENTINI Federico,2006,AM,A.S. DIL. MILONE,3 su- 1,Villafranca Tirrena,2023-02-11,https://www.fidal.it/atleta/LENTINI-Federico/h7GRkpSfcWU%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
51.81,RODRIGO Adriano,1968,SM55,C.U.S. SASSARI,1 su- 1,Imperia,2023-06-25,https://www.fidal.it/atleta/RODRIGO-Adriano/daiRkpKgb2Q%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
51.7,CAFORIO Simone,2004,JM,FOLGORE BRINDISI,1 su- 1,Bari,2023-06-18,https://www.fidal.it/atleta/CAFORIO-Simone/hKqSmZSnaGw%3D,https://www.fidal.it/societa/FOLGORE-BRINDISI/BR147
51.56,GAZZATO Enrico,2004,JM,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Conegliano,2023-02-05,https://www.fidal.it/atleta/GAZZATO-Enrico/eK2Rkpija2s%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
51.41,GAZZATO Enrico,2004,JM,GA ARISTIDE COIN VENEZIA 1949,3 su- 1,Majano,2023-04-25,https://www.fidal.it/atleta/GAZZATO-Enrico/eK2Rkpija2s%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
51.41,RAPPOCCIO Vitaliano,2004,JM,ATLETICA OLYMPUS,1 su- 1,Reggio Di Calabria,2023-06-18,https://www.fidal.it/atleta/RAPPOCCIO-Vitaliano/hquRkpOgbWM%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
51.14,DE PAOLIS Mirco,2004,JM,A.S.D. UNIONE ATLETICA ABRUZZO,1 su- 1,Pescara,2023-01-15,https://www.fidal.it/atleta/DE-PAOLIS-Mirco/gamRkpOfaWc%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
51.09,SCIPIONI Fabrizio,1973,SM50,ASD ACSI ATLETICA CAMPIDOGLIO,1 su- 1,Mariano Comense,2023-04-16,https://www.fidal.it/atleta/SCIPIONI-Fabrizio/f6iRkpKma2k%3D,https://www.fidal.it/societa/ASD-ACSI-ATLETICA-CAMPIDOGLIO/RM046
51.06,GAZZATO Enrico,2004,JM,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Verona,2023-02-12,https://www.fidal.it/atleta/GAZZATO-Enrico/eK2Rkpija2s%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
51.0,DE PAOLIS Mirco,2004,JM,A.S.D. UNIONE ATLETICA ABRUZZO,1 su- 1,Sulmona,2023-05-07,https://www.fidal.it/atleta/DE-PAOLIS-Mirco/gamRkpOfaWc%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
50.92,ARISI Filippo,2004,JM,C.U.S. PAVIA,1 su- 1,Parma,2023-01-29,https://www.fidal.it/atleta/ARISI-Filippo/eq2RkpWfbmY%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
50.24,ANTONACI Giuseppe,2004,JM,USD ELITE GIOVANI ATLETI,2 su- 1,Bari,2023-07-16,https://www.fidal.it/atleta/ANTONACI-Giuseppe/hKyRkpKnbWU%3D,https://www.fidal.it/societa/USD-ELITE-GIOVANI-ATLETI/BA006
49.94,DE PAOLIS Mirco,2004,JM,A.S.D. UNIONE ATLETICA ABRUZZO,11 su- 1,Grosseto,2023-07-21,https://www.fidal.it/atleta/DE-PAOLIS-Mirco/gamRkpOfaWc%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
49.93,ANTONACI Giuseppe,2004,JM,USD ELITE GIOVANI ATLETI,2 su- 1,Bari,2023-06-18,https://www.fidal.it/atleta/ANTONACI-Giuseppe/hKyRkpKnbWU%3D,https://www.fidal.it/societa/USD-ELITE-GIOVANI-ATLETI/BA006
49.84,RODRIGO Adriano,1968,SM55,C.U.S. SASSARI,1 su- 1,Boissano,2023-06-27,https://www.fidal.it/atleta/RODRIGO-Adriano/daiRkpKgb2Q%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
49.79,CAFORIO Simone,2004,JM,FOLGORE BRINDISI,1 su- 1,Molfetta,2023-09-10,https://www.fidal.it/atleta/CAFORIO-Simone/hKqSmZSnaGw%3D,https://www.fidal.it/societa/FOLGORE-BRINDISI/BR147
49.64,CAFORIO Simone,2004,JM,FOLGORE BRINDISI,1 su- 1,Molfetta,2023-02-12,https://www.fidal.it/atleta/CAFORIO-Simone/hKqSmZSnaGw%3D,https://www.fidal.it/societa/FOLGORE-BRINDISI/BR147
49.41,CAFORIO Simone,2004,JM,FOLGORE BRINDISI,2 su- 1,Molfetta,2023-01-21,https://www.fidal.it/atleta/CAFORIO-Simone/hKqSmZSnaGw%3D,https://www.fidal.it/societa/FOLGORE-BRINDISI/BR147
49.37,PLEBS Laurent,2004,JM,ATLETICA COGNE AOSTA,2 su- 1,Alessandria,2023-06-04,https://www.fidal.it/atleta/PLEBS-Laurent/dKqRkpOocGc%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
49.06,COCCIA Davide,2005,JM,ASA ASCOLI PICENO,2 su- 1,Fermo,2023-05-28,https://www.fidal.it/atleta/COCCIA-Davide/e6qRkpSjaGY%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
49.03,ARISI Filippo,2004,JM,C.U.S. PAVIA,1 su- 1,Genova,2023-02-11,https://www.fidal.it/atleta/ARISI-Filippo/eq2RkpWfbmY%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
49.02,SUPPA Francesco,2005,JM,ATL.VICENTINA,3 su- 1,Verona,2023-02-12,https://www.fidal.it/atleta/SUPPA-Francesco/eK6Rk5SjcWY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
48.97,NERI Samuele,2004,JM,C.U.S. PARMA,1 su- 1,Bologna,2023-02-12,https://www.fidal.it/atleta/NERI-Samuele/eq6RkpqjaWw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
48.85,SCIPIONI Fabrizio,1973,SM50,ASD ACSI ATLETICA CAMPIDOGLIO,1 su- 1,Bari,2023-10-22,https://www.fidal.it/atleta/SCIPIONI-Fabrizio/f6iRkpKma2k%3D,https://www.fidal.it/societa/ASD-ACSI-ATLETICA-CAMPIDOGLIO/RM046
48.79,SUPPA Francesco,2005,JM,ATL.VICENTINA,3 su- 1,Conegliano,2023-02-05,https://www.fidal.it/atleta/SUPPA-Francesco/eK6Rk5SjcWY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
48.61,COCCIA Davide,2005,JM,ASA ASCOLI PICENO,12 su- 1,Grosseto,2023-07-21,https://www.fidal.it/atleta/COCCIA-Davide/e6qRkpSjaGY%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
48.35,PLEBS Laurent,2004,JM,ATLETICA COGNE AOSTA,13 su- 1,Grosseto,2023-07-21,https://www.fidal.it/atleta/PLEBS-Laurent/dKqRkpOocGc%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
48.25,DONATI Nicola,2005,JM,ATL. IMOLA SACMI AVIS,1 su- 1,Imola,2023-07-05,https://www.fidal.it/atleta/DONATI-Nicola/eqAAARkpakamo%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
48.0,GALIULO Mattia,2004,JM,ADEN EXPRIVIA DAI OPTICAL MOLF,2 su- 1,Molfetta,2023-02-12,https://www.fidal.it/atleta/GALIULO-Mattia/hKqSmZWfcWo%3D,https://www.fidal.it/societa/ADEN-EXPRIVIA-DAI-OPTICAL-MOLF/BA091
47.74,ANTONACI Giuseppe,2004,JM,USD ELITE GIOVANI ATLETI,1 se- 1,Lecce,2023-09-30,https://www.fidal.it/atleta/ANTONACI-Giuseppe/hKyRkpKnbWU%3D,https://www.fidal.it/societa/USD-ELITE-GIOVANI-ATLETI/BA006
47.6,NERI Samuele,2004,JM,C.U.S. PARMA,2 su- 1,Parma,2023-01-29,https://www.fidal.it/atleta/NERI-Samuele/eq6RkpqjaWw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
47.53,ANTONACI Giuseppe,2004,JM,USD ELITE GIOVANI ATLETI,3 su- 1,Molfetta,2023-02-12,https://www.fidal.it/atleta/ANTONACI-Giuseppe/hKyRkpKnbWU%3D,https://www.fidal.it/societa/USD-ELITE-GIOVANI-ATLETI/BA006
47.32,DONATI Nicola,2005,JM,ATL. IMOLA SACMI AVIS,14 su- 1,Grosseto,2023-07-21,https://www.fidal.it/atleta/DONATI-Nicola/eqAAARkpakamo%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
47.24,CRESTI Francesco,2005,JM,UISP ATLETICA SIENA,2 su- 1,Siena,2023-09-16,https://www.fidal.it/atleta/CRESTI-Francesco/fbKRkpSkaWs%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
47.22,COCCIA Davide,2005,JM,ASA ASCOLI PICENO,1 su- 1,Ascoli Piceno,2023-04-22,https://www.fidal.it/atleta/COCCIA-Davide/e6qRkpSjaGY%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
47.16,COCCIA Davide,2005,JM,ASA ASCOLI PICENO,3 su- 1,Narni Scalo,2023-09-02,https://www.fidal.it/atleta/COCCIA-Davide/e6qRkpSjaGY%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
47.1,MIGLIANO Federico,2005,JM,ATL. O.S.A. SARONNO LIB.,1 su- 1,Busto Arsizio,2023-09-19,https://www.fidal.it/atleta/MIGLIANO-Federico/drKRkpuhbmQ%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
46.97,COCCIA Davide,2005,JM,ASA ASCOLI PICENO,2 su- 1,San Benedetto Del Tronto,2023-01-28,https://www.fidal.it/atleta/COCCIA-Davide/e6qRkpSjaGY%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
46.94,D'ALESSANDRO Alberto,1973,SM50,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Ancona,2023-03-11,https://www.fidal.it/atleta/D-ALESSANDRO-Alberto/eKiRkpija2U%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
46.9,PLEBS Laurent,2004,JM,ATLETICA COGNE AOSTA,2 su- 1,Torino,2023-04-29,https://www.fidal.it/atleta/PLEBS-Laurent/dKqRkpOocGc%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
46.86,ALFONSI Giovanni,2004,JM,SAFATLETICA PIEMONTE ASD,3 su- 1,Alessandria,2023-06-04,https://www.fidal.it/atleta/ALFONSI-Giovanni/dK6Rl5afb2Y%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
46.73,PLEBS Laurent,2004,JM,ATLETICA COGNE AOSTA,1 su- 1,Chiari,2023-07-11,https://www.fidal.it/atleta/PLEBS-Laurent/dKqRkpOocGc%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
46.72,PLEBS Laurent,2004,JM,ATLETICA COGNE AOSTA,2 su- 1,Mariano Comense,2023-01-22,https://www.fidal.it/atleta/PLEBS-Laurent/dKqRkpOocGc%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
46.66,BAIA Francesco,2006,AM,ASD NEW ATLETICA AFRAGOLA,1 su- 1,Avellino,2023-02-12,https://www.fidal.it/atleta/BAIA-Francesco/gKyRkpqmaWw%3D,https://www.fidal.it/societa/ASD-NEW-ATLETICA-AFRAGOLA/NA997
46.48,DONATI Nicola,2005,JM,ATL. IMOLA SACMI AVIS,1 su- 1,Imola,2023-05-07,https://www.fidal.it/atleta/DONATI-Nicola/eqAAARkpakamo%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
