prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
44.25,BORSARI Ettore,2004,AM,ATL. ENDAS  CESENA,2 su- 1,Imola,2021-07-06,https://www.fidal.it/atleta/BORSARI-Ettore/equRkpWfbmc%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
44.22,SAVARESE Mario,2004,AM,RCF ROMA SUD,6 su- 1,Rieti,2021-05-16,https://www.fidal.it/atleta/SAVARESE-Mario/f62RkpqkamY%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
44.19,CARBONARI Andrea,2004,AM,ATLETICA PAKMAN A.S.D,2 su- 1,Perugia,2021-09-12,https://www.fidal.it/atleta/CARBONARI-Andrea/fqmRkpqmamc%3D,https://www.fidal.it/societa/ATLETICA-PAKMAN-A-S-D/PG085
44.18,MIGLIANO Federico,2005,AM,PRO PATRIA A.R.C. BUSTO A.,1 su- 1,Busto Arsizio,2021-09-26,https://www.fidal.it/atleta/MIGLIANO-Federico/drKRkpuhbmQ%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
44.17,SACCO Michele pio,2005,AM,TEAM-A LOMBARDIA,2 su- 1,Boissano,2021-09-26,https://www.fidal.it/atleta/SACCO-Michele-pio/dq2RlpijbWU%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
44.03,PLEBS Laurent,2004,AM,ATLETICA COGNE AOSTA,3 su- 1,Alessandria,2021-05-09,https://www.fidal.it/atleta/PLEBS-Laurent/dKqRkpOocGc%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
44.01,MIELE Andrea,2004,AM,ATL. REGGIO ASD,1 su- 1,Firenze,2021-09-26,https://www.fidal.it/atleta/MIELE-Andrea/erGRkpejaGc%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
43.96,COCCIA Davide,2005,AM,ASA ASCOLI PICENO,1 se- 1,Ascoli Piceno,2021-07-24,https://www.fidal.it/atleta/COCCIA-Davide/e6qRkpSjaGY%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
43.96,COCCIA Davide,2005,AM,ASA ASCOLI PICENO,1 su- 1,Ascoli Piceno,2021-07-24,https://www.fidal.it/atleta/COCCIA-Davide/e6qRkpSjaGY%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
43.84,CARFI' Leonardo,2004,AM,ASD NO AL DOPING RAGUSA,1 su- 1,Siracusa,2021-05-08,https://www.fidal.it/atleta/CARFI-Leonardo/h6AAARkpKnbGM%3D,https://www.fidal.it/societa/ASD-NO-AL-DOPING-RAGUSA/RG262
43.84,TENGATTINI Gioele,2004,AM,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Chiari,2021-05-30,https://www.fidal.it/atleta/TENGATTINI-Gioele/dqmRmZKnbmw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
43.82,MOLTENI Leonardo,2004,AM,TEAM ALTO LAMBRO,2 su- 1,Saronno,2021-05-09,https://www.fidal.it/atleta/MOLTENI-Leonardo/dquRk5elaGs%3D,https://www.fidal.it/societa/TEAM-ALTO-LAMBRO/CO010
43.81,D'ANTONIO Mattia,2004,AM,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,San Benedetto Del Tronto,2021-02-07,https://www.fidal.it/atleta/D-ANTONIO-Mattia/gayRkpSgbmQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
43.8,CASSANELLI Davide,2005,AM,C.U.S. PARMA,4 su- 1,Parma,2021-06-19,https://www.fidal.it/atleta/CASSANELLI-Davide/eq6RkpenaGs%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
43.77,COCCIA Davide,2005,AM,ASA ASCOLI PICENO,1 su- 1,Pesaro,2021-09-12,https://www.fidal.it/atleta/COCCIA-Davide/e6qRkpSjaGY%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
43.74,CARBONARI Andrea,2004,AM,ATLETICA PAKMAN A.S.D,3 su- 1,Narni,2021-09-04,https://www.fidal.it/atleta/CARBONARI-Andrea/fqmRkpqmamc%3D,https://www.fidal.it/societa/ATLETICA-PAKMAN-A-S-D/PG085
43.71,MIGLIANO Federico,2005,AM,PRO PATRIA A.R.C. BUSTO A.,1 su- 1,Bergamo,2021-07-03,https://www.fidal.it/atleta/MIGLIANO-Federico/drKRkpuhbmQ%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
43.7,VAGHEGGI Joshua,2005,AM,ALGA ATLETICA AREZZO,2 su- 1,Firenze,2021-09-26,https://www.fidal.it/atleta/VAGHEGGI-Joshua/famRkpSlbGQ%3D,https://www.fidal.it/societa/ALGA-ATLETICA-AREZZO/AR053
43.65,MIGLIANO Federico,2005,AM,PRO PATRIA A.R.C. BUSTO A.,1 su- 1,Chiari,2021-06-27,https://www.fidal.it/atleta/MIGLIANO-Federico/drKRkpuhbmQ%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
43.48,MOZZAGLIA Lucio francesco,2005,AM,ATL. VARESINA MALPENSA,1 su- 1,Novara,2021-06-05,https://www.fidal.it/atleta/MOZZAGLIA-Lucio-francesco/drKRkpuga2c%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
43.43,COCCIA Davide,2005,AM,ASA ASCOLI PICENO,2 su- 1,Macerata,2021-07-03,https://www.fidal.it/atleta/COCCIA-Davide/e6qRkpSjaGY%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
43.35,SAVARESE Mario,2004,AM,RCF ROMA SUD,7 su- 1,Latina,2021-04-10,https://www.fidal.it/atleta/SAVARESE-Mario/f62RkpqkamY%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
43.18,CERRI Carlo,2004,AM,U.S. FOGGIA ATL. LEGGERA,3 se- 1,Foggia,2021-04-17,https://www.fidal.it/atleta/CERRI-Carlo/hKuRkpShcWo%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
43.1,RAPPOCCIO Vitaliano,2004,AM,ATLETICA OLYMPUS,1 su- 1,Reggio Calabria,2021-05-08,https://www.fidal.it/atleta/RAPPOCCIO-Vitaliano/hquRkpOgbWM%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
42.99,CINEL Luca,2004,AM,A.S.D. TEAM TREVISO,5 su- 1,Parma,2021-06-19,https://www.fidal.it/atleta/CINEL-Luca/eKyRk5Wib2M%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
42.92,CERRI Carlo,2004,AM,U.S. FOGGIA ATL. LEGGERA,3 su- 1,Molfetta,2021-09-12,https://www.fidal.it/atleta/CERRI-Carlo/hKuRkpShcWo%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
42.83,PLEBS Laurent,2004,AM,ATLETICA COGNE AOSTA,2 su- 1,Alessandria,2021-09-11,https://www.fidal.it/atleta/PLEBS-Laurent/dKqRkpOocGc%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
42.82,COCCIA Davide,2005,AM,ASA ASCOLI PICENO,2 su- 1,Fabriano,2021-05-02,https://www.fidal.it/atleta/COCCIA-Davide/e6qRkpSjaGY%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
42.78,CABRA Giambattista,1959,SM60,ATL. VIRTUS CASTENEDOLO,2 su- 1,Rieti,2021-09-10,https://www.fidal.it/atleta/CABRA-Giambattista/dqiRkpShaGo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
42.77,MARI Salvatore,2005,AM,ATLETICA  MASSALOMBARDA,6 su- 1,Imola,2021-10-06,https://www.fidal.it/atleta/MARI-Salvatore/eqAAARkpShcGQ%3D,https://www.fidal.it/societa/ATLETICA-MASSALOMBARDA/RA102
42.73,CERRI Carlo,2004,AM,U.S. FOGGIA ATL. LEGGERA,1 se- 1,Foggia,2021-05-26,https://www.fidal.it/atleta/CERRI-Carlo/hKuRkpShcWo%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
42.65,PLEBS Laurent,2004,AM,ATLETICA COGNE AOSTA,7 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/PLEBS-Laurent/dKqRkpOocGc%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
42.61,MOZZAGLIA Lucio francesco,2005,AM,ATL. VARESINA MALPENSA,3 su- 1,Chiari,2021-05-30,https://www.fidal.it/atleta/MOZZAGLIA-Lucio-francesco/drKRkpuga2c%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
42.56,MOZZAGLIA Lucio francesco,2005,AM,ATL. VARESINA MALPENSA,1 su- 1,Pavia,2021-05-26,https://www.fidal.it/atleta/MOZZAGLIA-Lucio-francesco/drKRkpuga2c%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
42.55,MIGLIANO Federico,2005,AM,PRO PATRIA A.R.C. BUSTO A.,1 su- 1,Mariano Comense,2021-04-17,https://www.fidal.it/atleta/MIGLIANO-Federico/drKRkpuhbmQ%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
42.55,PETROLO Giuseppe,2004,AM,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Parma,2021-06-19,https://www.fidal.it/atleta/PETROLO-Giuseppe/erGRkpWnaWs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
42.47,CERRI Carlo,2004,AM,U.S. FOGGIA ATL. LEGGERA,2 su- 1,Molfetta,2021-05-22,https://www.fidal.it/atleta/CERRI-Carlo/hKuRkpShcWo%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
42.42,CERRI Carlo,2004,AM,U.S. FOGGIA ATL. LEGGERA,8 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/CERRI-Carlo/hKuRkpShcWo%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
42.36,CABRA Giambattista,1959,SM60,ATL. VIRTUS CASTENEDOLO,2 su- 1,Casalmaggiore,2021-07-11,https://www.fidal.it/atleta/CABRA-Giambattista/dqiRkpShaGo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
42.33,SAVARESE Mario,2004,AM,RCF ROMA SUD,6 su- 1,Latina,2021-04-25,https://www.fidal.it/atleta/SAVARESE-Mario/f62RkpqkamY%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
42.21,PLEBS Laurent,2004,AM,ATLETICA COGNE AOSTA,2 su- 1,Bergamo,2021-07-03,https://www.fidal.it/atleta/PLEBS-Laurent/dKqRkpOocGc%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
41.96,MARI Salvatore,2005,AM,ATLETICA  MASSALOMBARDA,3 su- 1,Imola,2021-07-06,https://www.fidal.it/atleta/MARI-Salvatore/eqAAARkpShcGQ%3D,https://www.fidal.it/societa/ATLETICA-MASSALOMBARDA/RA102
41.87,CASSANELLI Davide,2005,AM,C.U.S. PARMA,6 su- 1,Modena,2021-05-02,https://www.fidal.it/atleta/CASSANELLI-Davide/eq6RkpenaGs%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
41.87,CAMINATI Giampietro,1958,SM60,ATL. VIRTUS CASTENEDOLO,4 su- 1,Alessandria,2021-05-09,https://www.fidal.it/atleta/CAMINATI-Giampietro/dqqRmJuma2g%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
41.72,MARCHETTI Fabrizio,1961,SM60,ATL. PAVESE,5 su- 1,Alessandria,2021-05-09,https://www.fidal.it/atleta/MARCHETTI-Fabrizio/eqiRlpiocWU%3D,https://www.fidal.it/societa/ATL--PAVESE/PV599
41.68,CASSANELLI Davide,2005,AM,C.U.S. PARMA,3 su- 1,Parma,2021-04-11,https://www.fidal.it/atleta/CASSANELLI-Davide/eq6RkpenaGs%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
41.57,ANTONACI Giuseppe,2004,AM,USD ENTERPRISE GIOVANI ATLETI,2 se- 1,Lecce,2021-10-17,https://www.fidal.it/atleta/ANTONACI-Giuseppe/hKyRkpKnbWU%3D,https://www.fidal.it/societa/USD-ENTERPRISE-GIOVANI-ATLETI/BA006
41.51,BORSARI Ettore,2004,AM,ATL. ENDAS  CESENA,9 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/BORSARI-Ettore/equRkpWfbmc%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
41.48,RAPPOCCIO Vitaliano,2004,AM,ATLETICA OLYMPUS,1 su- 1,Reggio Calabria,2021-06-19,https://www.fidal.it/atleta/RAPPOCCIO-Vitaliano/hquRkpOgbWM%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
41.4,PLEBS Laurent,2004,AM,ATLETICA COGNE AOSTA,2 su- 1,Donnas,2021-05-16,https://www.fidal.it/atleta/PLEBS-Laurent/dKqRkpOocGc%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
41.27,CARBONARI Andrea,2004,AM,ATLETICA PAKMAN A.S.D,2 su- 1,Orvieto,2021-05-15,https://www.fidal.it/atleta/CARBONARI-Andrea/fqmRkpqmamc%3D,https://www.fidal.it/societa/ATLETICA-PAKMAN-A-S-D/PG085
41.24,TENGATTINI Gioele,2004,AM,ATL. BERGAMO 1959 ORIOCENTER,8 su- 1,Brescia,2021-09-26,https://www.fidal.it/atleta/TENGATTINI-Gioele/dqmRmZKnbmw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
41.21,SGAMBELLURI Cosimo,2004,AM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Pistoia,2021-09-12,https://www.fidal.it/atleta/SGAMBELLURI-Cosimo/faqRkpulbGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
41.17,VAGHEGGI Joshua,2005,AM,ALGA ATLETICA AREZZO,1 su- 1,Firenze,2021-02-21,https://www.fidal.it/atleta/VAGHEGGI-Joshua/famRkpSlbGQ%3D,https://www.fidal.it/societa/ALGA-ATLETICA-AREZZO/AR053
41.17,CARBONARI Andrea,2004,AM,ATLETICA PAKMAN A.S.D,7 su- 1,Parma,2021-06-19,https://www.fidal.it/atleta/CARBONARI-Andrea/fqmRkpqmamc%3D,https://www.fidal.it/societa/ATLETICA-PAKMAN-A-S-D/PG085
41.15,SAVARESE Mario,2004,AM,RCF ROMA SUD,6 su- 1,Roma,2021-05-02,https://www.fidal.it/atleta/SAVARESE-Mario/f62RkpqkamY%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
41.0,MIGLIANO Federico,2005,AM,PRO PATRIA A.R.C. BUSTO A.,5 su- 1,Pavia,2021-06-19,https://www.fidal.it/atleta/MIGLIANO-Federico/drKRkpuhbmQ%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
40.92,BORSARI Ettore,2004,AM,ATL. ENDAS  CESENA,3 su- 1,Cesena,2021-04-11,https://www.fidal.it/atleta/BORSARI-Ettore/equRkpWfbmc%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
40.92,CARFI' Leonardo,2004,AM,ASD NO AL DOPING RAGUSA,1 su- 1,Siracusa,2021-09-05,https://www.fidal.it/atleta/CARFI-Leonardo/h6AAARkpKnbGM%3D,https://www.fidal.it/societa/ASD-NO-AL-DOPING-RAGUSA/RG262
40.91,ALFONSI Giovanni,2004,AM,SAFATLETICA PIEMONTE ASD,1 su- 1,Boissano,2021-04-10,https://www.fidal.it/atleta/ALFONSI-Giovanni/dK6Rl5afb2Y%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
40.91,MARI Salvatore,2005,AM,ATLETICA  MASSALOMBARDA,5 su- 1,Parma,2021-05-16,https://www.fidal.it/atleta/MARI-Salvatore/eqAAARkpShcGQ%3D,https://www.fidal.it/societa/ATLETICA-MASSALOMBARDA/RA102
40.84,ROCCU Demetrio,2005,AM,POL OLIMPIA BOLOTANA,1 su- 1,Sassari,2021-09-04,https://www.fidal.it/atleta/ROCCU-Demetrio/iKqRkpSjbWc%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
40.74,CERRI Carlo,2004,AM,U.S. FOGGIA ATL. LEGGERA,1 su- 1,Campobasso,2021-04-11,https://www.fidal.it/atleta/CERRI-Carlo/hKuRkpShcWo%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
40.72,MIGLIANO Federico,2005,AM,PRO PATRIA A.R.C. BUSTO A.,3 su- 1,Chiuro,2021-09-12,https://www.fidal.it/atleta/MIGLIANO-Federico/drKRkpuhbmQ%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
40.71,BORSARI Ettore,2004,AM,ATL. ENDAS  CESENA,5 su- 1,Piacenza,2021-04-24,https://www.fidal.it/atleta/BORSARI-Ettore/equRkpWfbmc%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
40.59,PETROLO Giuseppe,2004,AM,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Castelfranco Emilia,2021-07-04,https://www.fidal.it/atleta/PETROLO-Giuseppe/erGRkpWnaWs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
40.55,VAGHEGGI Joshua,2005,AM,ALGA ATLETICA AREZZO,2 su- 1,Pistoia,2021-09-12,https://www.fidal.it/atleta/VAGHEGGI-Joshua/famRkpSlbGQ%3D,https://www.fidal.it/societa/ALGA-ATLETICA-AREZZO/AR053
40.51,SGAMBELLURI Cosimo,2004,AM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Campi Bisenzio,2021-05-16,https://www.fidal.it/atleta/SGAMBELLURI-Cosimo/faqRkpulbGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
40.33,FANIA Angelo,2005,AM,A.S.D. PONTEVECCHIO BOLOGNA,3 su- 1,Firenze,2021-09-26,https://www.fidal.it/atleta/FANIA-Angelo/eqmRkpmkbmw%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
40.29,MARI Salvatore,2005,AM,ATLETICA  MASSALOMBARDA,7 su- 1,Modena,2021-05-02,https://www.fidal.it/atleta/MARI-Salvatore/eqAAARkpShcGQ%3D,https://www.fidal.it/societa/ATLETICA-MASSALOMBARDA/RA102
40.19,PASTORI Andrea,2005,AM,U.S. SANGIORGESE,2 su- 1,Pavia,2021-05-26,https://www.fidal.it/atleta/PASTORI-Andrea/dq2RmJekams%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
40.18,BALLINI Paolo,1958,SM60,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Firenze,2021-05-02,https://www.fidal.it/atleta/BALLINI-Paolo/faqRk5Sma2o%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
40.07,CARLETTI Emanuele,2004,AM,#ILOVERUN ATHLETIC TERNI,3 su- 1,Orvieto,2021-05-15,https://www.fidal.it/atleta/CARLETTI-Emanuele/fqqRkpOlbWs%3D,https://www.fidal.it/societa/_ILOVERUN-ATHLETIC-TERNI/TR040
39.98,MORO Benedetto,1955,SM65,LYCEUM ROMA XIII A.P.D.,5 su- 1,Roma,2021-07-17,https://www.fidal.it/atleta/MORO-Benedetto/f6iRmJahbWM%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
39.95,CABRA Giambattista,1959,SM60,ATL. VIRTUS CASTENEDOLO,5 se- 2,Tivoli,2021-07-04,https://www.fidal.it/atleta/CABRA-Giambattista/dqiRkpShaGo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
39.95,ROCCU Demetrio,2005,AM,POL OLIMPIA BOLOTANA,1 su- 1,Sassari,2021-07-24,https://www.fidal.it/atleta/ROCCU-Demetrio/iKqRkpSjbWc%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
39.91,MORO Benedetto,1955,SM65,LYCEUM ROMA XIII A.P.D.,1 se- 3,Tivoli,2021-05-15,https://www.fidal.it/atleta/MORO-Benedetto/f6iRmJahbWM%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
39.88,GALLI Daniele,1957,SM60,ACQUADELA BOLOGNA,1 su- 1,Misano Adriatico,2021-05-16,https://www.fidal.it/atleta/GALLI-Daniele/eqmRkpOjbWc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
39.82,BALLINI Paolo,1958,SM60,ASSI GIGLIO ROSSO FIRENZE,4 su- 1,Pistoia,2021-10-17,https://www.fidal.it/atleta/BALLINI-Paolo/faqRk5Sma2o%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
39.78,LOCATI Lorenzo,1955,SM65,FORTI E LIBERI MONZA 1878 ASD,6 su- 1,Alessandria,2021-05-09,https://www.fidal.it/atleta/LOCATI-Lorenzo/dq2Rk5OkaWw%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
39.77,LOCATI Lorenzo,1955,SM65,FORTI E LIBERI MONZA 1878 ASD,1 su- 1,Novara,2021-03-07,https://www.fidal.it/atleta/LOCATI-Lorenzo/dq2Rk5OkaWw%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
39.76,PETROLO Giuseppe,2004,AM,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Parma,2021-04-11,https://www.fidal.it/atleta/PETROLO-Giuseppe/erGRkpWnaWs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
39.75,ROSSANO Giuseppe,1961,SM60,AMATORI ATL. ACQUAVIVA,1 se- 1,Lecce,2021-09-19,https://www.fidal.it/atleta/ROSSANO-Giuseppe/hKiRkpKgamk%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
39.75,GUARIENTO Vittorio,2004,AM,ATLETICA VIS ABANO,4 su- 1,Cles,2021-09-26,https://www.fidal.it/atleta/GUARIENTO-Vittorio/eKqRkpijbGM%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
39.69,DE FEO Francesco,1958,SM60,CUS BARI,2 se- 1,Lecce,2021-05-16,https://www.fidal.it/atleta/DE-FEO-Francesco/hKiRkpafcGs%3D,https://www.fidal.it/societa/CUS-BARI/BA007
39.51,MORO Benedetto,1955,SM65,LYCEUM ROMA XIII A.P.D.,1 su- 1,Rieti,2021-09-10,https://www.fidal.it/atleta/MORO-Benedetto/f6iRmJahbWM%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
39.49,GUARIENTO Vittorio,2004,AM,ATLETICA VIS ABANO,3 su- 1,San Biagio Di Callalta,2021-05-02,https://www.fidal.it/atleta/GUARIENTO-Vittorio/eKqRkpijbGM%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
39.49,SAVARESE Mario,2004,AM,RCF ROMA SUD,10 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/SAVARESE-Mario/f62RkpqkamY%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
39.41,MORO Benedetto,1955,SM65,LYCEUM ROMA XIII A.P.D.,1 su- 1,Latina,2021-06-06,https://www.fidal.it/atleta/MORO-Benedetto/f6iRmJahbWM%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
39.3,GALLI Daniele,1957,SM60,ACQUADELA BOLOGNA,1 su- 1,Venezia,2021-06-06,https://www.fidal.it/atleta/GALLI-Daniele/eqmRkpOjbWc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
39.27,TOMMASINI Jacopo,2004,AM,TEAM ATLETICO-MERCURIO NOVARA,7 su- 1,Alessandria,2021-05-09,https://www.fidal.it/atleta/TOMMASINI-Jacopo/dK2RlJKfbWw%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
39.25,PLEBS Laurent,2004,AM,ATLETICA COGNE AOSTA,2 su- 1,Boissano,2021-04-10,https://www.fidal.it/atleta/PLEBS-Laurent/dKqRkpOocGc%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
39.24,GALLI Daniele,1957,SM60,ACQUADELA BOLOGNA,1 su- 1,Santhia,2021-07-25,https://www.fidal.it/atleta/GALLI-Daniele/eqmRkpOjbWc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
39.16,MARI Salvatore,2005,AM,ATLETICA  MASSALOMBARDA,7 su- 1,Castelfranco Emilia,2021-07-04,https://www.fidal.it/atleta/MARI-Salvatore/eqAAARkpShcGQ%3D,https://www.fidal.it/societa/ATLETICA-MASSALOMBARDA/RA102
39.16,PERILLI Igor,2005,AM,A.S. 'FOCE' SANREMO,1 su- 1,Genova,2021-09-12,https://www.fidal.it/atleta/PERILLI-Igor/daqRkpSla2c%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
39.11,MORO Benedetto,1955,SM65,LYCEUM ROMA XIII A.P.D.,1 su- 1,Viterbo,2021-03-12,https://www.fidal.it/atleta/MORO-Benedetto/f6iRmJahbWM%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
39.1,CARLETTI Emanuele,2004,AM,#ILOVERUN ATHLETIC TERNI,2 su- 1,Citta' Di Castello,2021-01-30,https://www.fidal.it/atleta/CARLETTI-Emanuele/fqqRkpOlbWs%3D,https://www.fidal.it/societa/_ILOVERUN-ATHLETIC-TERNI/TR040
39.02,CASSANELLI Davide,2005,AM,C.U.S. PARMA,3 su- 1,Misano Adriatico,2021-09-02,https://www.fidal.it/atleta/CASSANELLI-Davide/eq6RkpenaGs%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
39.01,CINEL Luca,2004,AM,A.S.D. TEAM TREVISO,6 su- 1,Vicenza,2021-05-16,https://www.fidal.it/atleta/CINEL-Luca/eKyRk5Wib2M%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
39.0,DE FEO Francesco,1958,SM60,CUS BARI,1 se- 1,Lecce,2021-10-23,https://www.fidal.it/atleta/DE-FEO-Francesco/hKiRkpafcGs%3D,https://www.fidal.it/societa/CUS-BARI/BA007
38.97,MIGLIANO Federico,2005,AM,PRO PATRIA A.R.C. BUSTO A.,3 su- 1,Saronno,2021-05-09,https://www.fidal.it/atleta/MIGLIANO-Federico/drKRkpuhbmQ%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
38.96,LOCATI Lorenzo,1955,SM65,FORTI E LIBERI MONZA 1878 ASD,2 su- 1,Casalmaggiore,2021-02-27,https://www.fidal.it/atleta/LOCATI-Lorenzo/dq2Rk5OkaWw%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
38.94,CORRADINI Alessandro,1958,SM60,ATLETICA CANAVESANA,8 su- 1,Alessandria,2021-05-09,https://www.fidal.it/atleta/CORRADINI-Alessandro/dK6RlZOfb2Y%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
