prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.97,CASTELLANI Francesca,1999,CF,ATL.CSAIN PERUGIA,1 su- 1,Orvieto,2014-05-03,https://www.fidal.it/atleta/CASTELLANI-Francesca/fqmRkpOfbmg%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
15.96,LUNGO Clizia,1999,CF,ASD ATLETICA LATINA 80,1 su- 1,Cassino,2014-04-30,https://www.fidal.it/atleta/LUNGO-Clizia/f6qRkpOlbWs%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
15.95,DELBONO Ilaria,1999,CF,MOTUS ATLETICA CASTEGNATO,14 su- 1,Grosseto,2014-09-05,https://www.fidal.it/atleta/DELBONO-Ilaria/dqqRl5mkbGs%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
15.93,FIORI Giulia,1999,CF,I GUERRIERI DEL PAVONE,1 su- 1,Sassari,2014-04-06,https://www.fidal.it/atleta/FIORI-Giulia/iKyRkpWobGw%3D,https://www.fidal.it/societa/I-GUERRIERI-DEL-PAVONE/SS182
15.93,GIORGIO Sharon,1999,CF,U.S. SANGIORGESE,7 su- 1,Lodi,2014-05-04,https://www.fidal.it/atleta/GIORGIO-Sharon/dq2RlZOoaGs%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
15.9,SIGNORINI Chiara,1999,CF,POL. ATL. BREMBATE SOPRA,7 su- 1,Brembate Sopra,2014-05-01,https://www.fidal.it/atleta/SIGNORINI-Chiara/dqmRmJafaWs%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
15.9,CISTERNINO Francesca pia,2000,CF,POL.D. LICEO MARCONI FOGGIA,3 su- 1,Bari,2014-05-25,https://www.fidal.it/atleta/CISTERNINO-Francesca-pia/hKuRkpSgaGo%3D,https://www.fidal.it/societa/POL-D--LICEO-MARCONI-FOGGIA/FG296
15.9,BAGGIO Martina,1999,CF,ATLETICA GALLIERA VENETA,9 se- 1,Abano Terme,2014-09-20,https://www.fidal.it/atleta/BAGGIO-Martina/eKqRkpWmaWs%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
15.89,SCATTOLIN Laura,2000,CF,ATLETICA LIBERTAS S.A.N.P.,5 se- 1,Borgoricco,2014-07-08,https://www.fidal.it/atleta/SCATTOLIN-Laura/eKqRkpWlbWg%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
15.87,RUZZIER Elena,2000,CF,U.S.ATL.QUINTO-MASTELLA,6 su- 1,Montebelluna,2014-03-15,https://www.fidal.it/atleta/RUZZIER-Elena/eKyRk5KfaWk%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
15.87,DODA Maria teresa,1999,CF,ATLETICA STIORE TREVISO,6 su- 1,Treviso,2014-05-24,https://www.fidal.it/atleta/DODA-Maria-teresa/eKyRkpigcWw%3D,https://www.fidal.it/societa/ATLETICA-STIORE-TREVISO/TV342
15.87,LUISE Alice,2000,CF,G.S. FIAMME ORO PADOVA,18 su- 1,Belluno,2014-06-07,https://www.fidal.it/atleta/LUISE-Alice/eKqRkpahamY%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.87,GRIGOLON Noemi,2000,CF,C.U.S. PADOVA,6 se- 1,Borgoricco,2014-07-08,https://www.fidal.it/atleta/GRIGOLON-Noemi/eKqRkpaicWM%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
15.84,BURLINA Emma,2000,CF,CSI FIAMM ATL. PROV.DI VICENZA,7 se- 1,Bassano Del Grappa,2014-04-12,https://www.fidal.it/atleta/BURLINA-Emma/eK6Rkpelbms%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
15.84,PAGLIUCA Martina,1999,CF,ATLETICA BRESCIA 2010,18 su- 1,Chiari,2014-09-27,https://www.fidal.it/atleta/PAGLIUCA-Martina/dqqRmJOoamg%3D,https://www.fidal.it/societa/ATLETICA-BRESCIA-2010/BS694
15.82,LEPIDIO Alessandra,2000,CF,OLIMPIA ATLETICA NETTUNO,10 su- 1,Roma,2014-05-24,https://www.fidal.it/atleta/LEPIDIO-Alessandra/f62RkpSlcGU%3D,https://www.fidal.it/societa/OLIMPIA-ATLETICA-NETTUNO/RS050
15.81,ALGISI Annabel,1999,CF,ATL. BRUSAPORTO,2 su- 1,Romano Di Lombardia,2014-04-12,https://www.fidal.it/atleta/ALGISI-Annabel/dqmRmJagaGQ%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
15.81,BOMPANI Sara,2000,CF,POL. CAPPUCCINESE,9 su- 1,Curno,2014-06-14,https://www.fidal.it/atleta/BOMPANI-Sara/dqmRl5ulcGg%3D,https://www.fidal.it/societa/POL--CAPPUCCINESE/BG291
15.81,BAGGIO Chiara,1999,CF,ASSOCIAZIONE ATLETICA N.E.VI.,7 se- 1,Vicenza,2014-09-11,https://www.fidal.it/atleta/BAGGIO-Chiara/eK6RkpagbWg%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
15.8,FERRACUTI Ludovica,1999,CF,SPORT ATL. FERMO,3 su- 1,Fermo,2014-05-18,https://www.fidal.it/atleta/FERRACUTI-Ludovica/e62RkpKhcGc%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
15.8,SINELLI Andrea,2000,CF,ATL. TRIANGOLO LARIANO,8 su- 1,Como,2014-06-24,https://www.fidal.it/atleta/SINELLI-Andrea/dquRkpakcWk%3D,https://www.fidal.it/societa/ATL--TRIANGOLO-LARIANO/CO017
15.79,SALA Martina,2000,CF,ATL. LECCO-COLOMBO COSTRUZ.,17 su- 1,Mariano Comense,2014-09-21,https://www.fidal.it/atleta/SALA-Martina/dquRk5Ofa2c%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.78,STOJKU Fatime,2000,CF,GRUPPO ATLETICA VEDELAGO,7 su- 1,Treviso,2014-05-24,https://www.fidal.it/atleta/STOJKU-Fatime/eKyRkpugaWw%3D,https://www.fidal.it/societa/GRUPPO-ATLETICA-VEDELAGO/TV359
15.78,CRIVELLO Martina,1999,CF,A.S. DIL. CATANIA 2000,3 su- 1,Pedara,2014-06-13,https://www.fidal.it/atleta/CRIVELLO-Martina/h66RkpOlaWw%3D,https://www.fidal.it/societa/A-S--DIL--CATANIA-2000/CT101
15.77,RENOSTO Irene,1999,CF,ATL.PONZANO G.R.AUTOTRASPORTI,5 su- 1,Montebelluna,2014-05-17,https://www.fidal.it/atleta/RENOSTO-Irene/eKyRk5WfcGk%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
15.77,SACCON Sara,1999,CF,ATLETICA RIVIERA DEL BRENTA,19 su- 1,Belluno,2014-06-07,https://www.fidal.it/atleta/SACCON-Sara/eK2RkpmibWc%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
15.76,DEIDDA Francesca,1999,CF,ASS.ATL.VALDORCIA,10 su- 1,Firenze,2014-05-18,https://www.fidal.it/atleta/DEIDDA-Francesca/fbKRkpOfbWY%3D,https://www.fidal.it/societa/ASS-ATL-VALDORCIA/SI344
15.75,FIORI Maria,1999,CF,POL OLIMPIA BOLOTANA,1 se- 1,Orani,2014-03-16,https://www.fidal.it/atleta/FIORI-Maria/iKiSmpOfb2s%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
15.75,PIETRANGELI Maria,2000,CF,NUOVA ATLETICA SAN LAZZARO,8 su- 1,Treviso,2014-05-24,https://www.fidal.it/atleta/PIETRANGELI-Maria/eKyRkpqjbGg%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-SAN-LAZZARO/TV394
15.75,RECCHIA Arianna,1999,CF,ALTERATLETICA LOCOROTONDO,4 su- 1,Bari,2014-05-25,https://www.fidal.it/atleta/RECCHIA-Arianna/hKmRkpakcGk%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
15.74,SIGNORINI Chiara,1999,CF,POL. ATL. BREMBATE SOPRA,3 su- 1,Romano Di Lombardia,2014-04-12,https://www.fidal.it/atleta/SIGNORINI-Chiara/dqmRmJafaWs%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
15.72,FACCINI Valentina,1999,CF,ATL. BRUSAPORTO,9 su- 1,Chiari,2014-05-17,https://www.fidal.it/atleta/FACCINI-Valentina/dqmRmJWgb2s%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
15.71,BENHLIMA Aischa,2000,CF,ATL. POMPIANO,10 su- 1,Chiari,2014-05-17,https://www.fidal.it/atleta/BENHLIMA-Aischa/dqqRmJOfbmU%3D,https://www.fidal.it/societa/ATL--POMPIANO/BS607
15.71,LUCCITELLI Anna,1999,CF,POLISPORTIVA MOLISE CAMPOBASSO,3 su- 1,Isernia,2014-06-14,https://www.fidal.it/atleta/LUCCITELLI-Anna/g6mRkpKlb2s%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
15.71,GRIGOLON Noemi,2000,CF,C.U.S. PADOVA,10 se- 1,Abano Terme,2014-09-20,https://www.fidal.it/atleta/GRIGOLON-Noemi/eKqRkpaicWM%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
15.71,FRACASSO Camilla,2000,CF,ATLETICA STIORE TREVISO,14 su- 1,Caprino Veronese,2014-09-27,https://www.fidal.it/atleta/FRACASSO-Camilla/eKyRkpqfamw%3D,https://www.fidal.it/societa/ATLETICA-STIORE-TREVISO/TV342
15.7,SERRA Silvia,2000,CF,S.S. LAZIO ATLETICA LEGGERA,10 su- 1,Latina,2014-05-18,https://www.fidal.it/atleta/SERRA-Silvia/f6iRmZmhb2o%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
15.69,MAROSTICA Alessia,1999,CF,G.A. BASSANO,4 se- 1,Vicenza,2014-05-17,https://www.fidal.it/atleta/MAROSTICA-Alessia/eK6RkpSjamU%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
15.69,BERTONCINI Isabella,2000,CF,ATL. VIRTUS  CR LUCCA,8 su- 1,Pontedera,2014-06-02,https://www.fidal.it/atleta/BERTONCINI-Isabella/fa2RkpSla2w%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
15.68,DEBELIS Martina,2000,CF,SPORTNO ZDRUZENJE BOR ASSOCI,4 su- 1,Palmanova,2014-05-01,https://www.fidal.it/atleta/DEBELIS-Martina/eauRk5OkbWg%3D,https://www.fidal.it/societa/SPORTNO-ZDRUZENJE-BOR-ASSOCI/TS006
15.67,MANCINELLI Elisabetta,2000,CF,SISPORT FIAT,11 su- 1,Torino,2014-09-21,https://www.fidal.it/atleta/MANCINELLI-Elisabetta/dK6RlpilcGY%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
15.64,MENICHELLI Eleonora,2000,CF,ATL. CALENZANO,12 su- 1,Colle Valdelsa,2014-03-30,https://www.fidal.it/atleta/MENICHELLI-Eleonora/faqRkpalbGk%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
15.64,MIOLA Anna,2000,CF,G.S. FIAMME ORO PADOVA,8 se- 1,Borgoricco,2014-08-29,https://www.fidal.it/atleta/MIOLA-Anna/eKqRkpaibmM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.63,PIOLDI Martina,1999,CF,POL. CAPPUCCINESE,4 su- 1,Romano Di Lombardia,2014-04-12,https://www.fidal.it/atleta/PIOLDI-Martina/dqmRl5ulamM%3D,https://www.fidal.it/societa/POL--CAPPUCCINESE/BG291
15.63,BREGOLI Giorgia,1999,CF,MOTUS ATLETICA CASTEGNATO,15 su- 1,Grosseto,2014-09-05,https://www.fidal.it/atleta/BREGOLI-Giorgia/dqqRl5akamo%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
15.63,VANIN Laura,2000,CF,U.S.ATL.QUINTO-MASTELLA,4 su- 1,Treviso,2014-09-20,https://www.fidal.it/atleta/VANIN-Laura/eKyRk5KgbWk%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
15.62,CARUSO Elisa,1999,CF,GRUPPO ATLETICA VEDELAGO,9 su- 1,Treviso,2014-05-24,https://www.fidal.it/atleta/CARUSO-Elisa/eKyRk5KjbWg%3D,https://www.fidal.it/societa/GRUPPO-ATLETICA-VEDELAGO/TV359
15.62,LIESSI Claudia,2000,CF,CARNIATLETICA,10 su- 1,Brugnera,2014-07-26,https://www.fidal.it/atleta/LIESSI-Claudia/eayRk5emaWs%3D,https://www.fidal.it/societa/CARNIATLETICA/UD093
15.61,TANI Alice,2000,CF,A.S.N.ATLETICA LASTRA,13 su- 1,Colle Valdelsa,2014-03-30,https://www.fidal.it/atleta/TANI-Alice/faqRkpKjaWU%3D,https://www.fidal.it/societa/A-S-N-ATLETICA-LASTRA/FI011
15.61,FAGGION Lucrezia,1999,CF,ASSOCIAZIONE ATLETICA N.E.VI.,9 su- 1,San Giuseppe Di Cassola,2014-09-20,https://www.fidal.it/atleta/FAGGION-Lucrezia/eK6RkpWkbGw%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
15.6,COCCO Beatrice,1999,CF,ASSOCIAZIONE ATLETICA N.E.VI.,10 se- 1,Rossano Veneto,2014-04-25,https://www.fidal.it/atleta/COCCO-Beatrice/eK6RkpancWg%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
15.59,DIGERONIMO Sofia,1999,CF,LIBERTAS CADEO,5 su- 1,Pescara,2014-06-14,https://www.fidal.it/atleta/DIGERONIMO-Sofia/eq2RkpSfamM%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
15.59,ROSSI Carlotta,1999,CF,ATL. CAMPI UNIVERSO SPORT,14 su- 1,Campi Bisenzio,2014-09-20,https://www.fidal.it/atleta/ROSSI-Carlotta/faqRkpWlb2g%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
15.57,CHALLANCIN Corinne,1999,CF,ATLETICA PONT DONNAS,2 su- 1,Donnas,2014-05-18,https://www.fidal.it/atleta/CHALLANCIN-Corinne/jKiRlJWjaGg%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
15.56,BISCARO Benedetta,2000,CF,ASD ATLETICA LATINA 80,11 su- 1,Roma,2014-05-24,https://www.fidal.it/atleta/BISCARO-Benedetta/f6qRkpSgb2k%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
15.56,BERTON Aurora,2000,CF,LIBERTAS FRIUL PALMANOVA,11 su- 1,Brugnera,2014-07-26,https://www.fidal.it/atleta/BERTON-Aurora/eayRk5akcGY%3D,https://www.fidal.it/societa/LIBERTAS-FRIUL-PALMANOVA/UD018
15.54,DEIDDA Francesca,1999,CF,ASS.ATL.VALDORCIA,9 su- 1,Pontedera,2014-06-02,https://www.fidal.it/atleta/DEIDDA-Francesca/fbKRkpOfbWY%3D,https://www.fidal.it/societa/ASS-ATL-VALDORCIA/SI344
15.51,BELLARDONE Silvia,1999,CF,ATLETICA PONT DONNAS,3 su- 1,Donnas,2014-05-18,https://www.fidal.it/atleta/BELLARDONE-Silvia/dKqRkpOnbGQ%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
15.51,BRETTO Valentina,1999,CF,ATLETICA PONT DONNAS,4 su- 1,Donnas,2014-05-18,https://www.fidal.it/atleta/BRETTO-Valentina/jKiRlJWibmw%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
15.51,SELVA Vanessa,1999,CF,POL. BELLANO GALPERTI GROUP,17 su- 1,Grosseto,2014-09-05,https://www.fidal.it/atleta/SELVA-Vanessa/dquRk5Kob2c%3D,https://www.fidal.it/societa/POL--BELLANO-GALPERTI-GROUP/CO034
15.48,VALENTINI Agnese,1999,CF,FOLGORE BRINDISI,2 su- 1,Brindisi,2014-04-27,https://www.fidal.it/atleta/VALENTINI-Agnese/hKqSmZSgbGw%3D,https://www.fidal.it/societa/FOLGORE-BRINDISI/BR147
15.48,FRACCAROLI Sofia,2000,CF,FONDAZIONE M. BENTEGODI,2 su- 1,Bovolone,2014-05-11,https://www.fidal.it/atleta/FRACCAROLI-Sofia/eKAAARk5OibGQ%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
15.46,CORREDDU Ilenia,2000,CF,NUOVA ATLETICA ISERNIA,2 su- 1,Campobasso,2014-02-01,https://www.fidal.it/atleta/CORREDDU-Ilenia/g6qRkpKib2g%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ISERNIA/IS729
15.45,PARISE Letizia,2000,CF,ATL. MAROSTICA VIMAR,11 se- 1,Rossano Veneto,2014-04-25,https://www.fidal.it/atleta/PARISE-Letizia/eK6Rkpaib2g%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
15.44,SIGNORINI Sabrina,2000,CF,FMI PARMA SPRINT,3 su- 1,Parma,2014-05-10,https://www.fidal.it/atleta/SIGNORINI-Sabrina/eq6RkpegcGo%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
15.43,IORI Cecilia,1999,CF,ASD ATLETICA LATINA 80,12 su- 1,Roma,2014-05-24,https://www.fidal.it/atleta/IORI-Cecilia/f6qRkpOlbWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
15.43,GAZZOTTI Marina,2000,CF,SOCIETA' ATLETICA BOLZANO,11 su- 1,Santa Cristina,2014-08-31,https://www.fidal.it/atleta/GAZZOTTI-Marina/iaiRk5Klb2Q%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BOLZANO/BZ025
15.4,MAROCCHIO Chiara,2000,CF,POL. LIBERTAS LUPATOTINA,3 se- 1,Bovolone,2014-04-12,https://www.fidal.it/atleta/MAROCCHIO-Chiara/eKAAARkpefa2o%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
15.38,PEGORARO Giada,2000,CF,POL. LIB. MERETO DI TOMBA,4 su- 1,Tarvisio,2014-05-25,https://www.fidal.it/atleta/PEGORARO-Giada/eayRk5ahaGQ%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
15.38,BRIGANTE Vittoria,1999,CF,FINCANTIERI ATL. MONFALCONE,4 su- 1,Majano,2014-06-08,https://www.fidal.it/atleta/BRIGANTE-Vittoria/eamRkpincWw%3D,https://www.fidal.it/societa/FINCANTIERI-ATL--MONFALCONE/GO047
15.37,GAZZOTTI Marina,2000,CF,SOCIETA' ATLETICA BOLZANO,5 se- 2,Bressanone,2014-05-25,https://www.fidal.it/atleta/GAZZOTTI-Marina/iaiRk5Klb2Q%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BOLZANO/BZ025
15.36,VITALE Benedetta,1999,CF,ATL. PIANURA BERGAMASCA,5 su- 1,Romano Di Lombardia,2014-04-12,https://www.fidal.it/atleta/VITALE-Benedetta/dqmRl5ugcWw%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
15.36,SANGIACOMO Ilaria,2000,CF,ATLETICA LIVORNO,15 su- 1,Campi Bisenzio,2014-09-20,https://www.fidal.it/atleta/SANGIACOMO-Ilaria/fayRkpOna2w%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.35,CASALI Sabrina,2000,CF,POL. COOP CONSUMATORI NORDEST,4 se- 1,Cremona,2014-04-12,https://www.fidal.it/atleta/CASALI-Sabrina/eq6Rkpigb2g%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
15.35,FEDELE Irene,2000,CF,SAFATLETICA SSD A RL,11 su- 1,Torino,2014-04-27,https://www.fidal.it/atleta/FEDELE-Irene/dK6RlZijcGQ%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
15.35,MULE' Sara,2000,CF,SCUOLA SPORTIVA ATL. PUNTO IT,18 su- 1,Grosseto,2014-09-05,https://www.fidal.it/atleta/MULE-Sara/dq2RlpOkbWk%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
15.35,FIORI Giulia,1999,CF,I GUERRIERI DEL PAVONE,1 su- 1,Sassari,2014-10-04,https://www.fidal.it/atleta/FIORI-Giulia/iKyRkpWobGw%3D,https://www.fidal.it/societa/I-GUERRIERI-DEL-PAVONE/SS182
15.32,GAROFALO Giada,2000,CF,SINTOFARM ATLETICA,12 su- 1,Reggiolo,2014-06-01,https://www.fidal.it/atleta/GAROFALO-Giada/erGRkpSgbWk%3D,https://www.fidal.it/societa/SINTOFARM-ATLETICA/RE107
15.3,CURINA Giulia,1999,CF,ATLETICA OSIMO,1 se- 1,Fermo,2014-01-26,https://www.fidal.it/atleta/CURINA-Giulia/e6iRk5qmcWQ%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
15.3,FIORIO Aurora,2000,CF,ATLETICA SELVA BOVOLONE,3 su- 1,Bovolone,2014-05-11,https://www.fidal.it/atleta/FIORIO-Aurora/eKAAARk5KoaWQ%3D,https://www.fidal.it/societa/ATLETICA-SELVA-BOVOLONE/VR775
15.28,BIANCALANI Chiara,1999,CF,ATL. CALENZANO,14 su- 1,Colle Valdelsa,2014-03-30,https://www.fidal.it/atleta/BIANCALANI-Chiara/faqRkpWncWQ%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
15.28,BISCARO Benedetta,2000,CF,ASD ATLETICA LATINA 80,11 su- 1,Latina,2014-05-18,https://www.fidal.it/atleta/BISCARO-Benedetta/f6qRkpSgb2k%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
15.26,BERTONCINI Isabella,2000,CF,ATL. VIRTUS  CR LUCCA,8 su- 1,Pontedera,2014-05-17,https://www.fidal.it/atleta/BERTONCINI-Isabella/fa2RkpSla2w%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
15.25,MILINO Carolina,2000,CF,GRUPPO ATLETICA VEDELAGO,20 su- 1,Belluno,2014-06-07,https://www.fidal.it/atleta/MILINO-Carolina/eKyRk5SgaGM%3D,https://www.fidal.it/societa/GRUPPO-ATLETICA-VEDELAGO/TV359
15.24,BERNI Sofia,2000,CF,TOSCANA ATL.EMPOLI NISSAN,16 su- 1,Campi Bisenzio,2014-09-20,https://www.fidal.it/atleta/BERNI-Sofia/faqRkpejbmk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
15.23,MENICHELLI Eleonora,2000,CF,ATL. CALENZANO,11 su- 1,Firenze,2014-05-18,https://www.fidal.it/atleta/MENICHELLI-Eleonora/faqRkpalbGk%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
15.22,GEMIN Nicole,2000,CF,ATLETICA PEDEROBBA,6 su- 1,Montebelluna,2014-05-17,https://www.fidal.it/atleta/GEMIN-Nicole/eKyRk5Oja2g%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
15.21,SELVA Vanessa,1999,CF,POL. BELLANO GALPERTI GROUP,6 se- 1,Como Camerlata,2014-03-30,https://www.fidal.it/atleta/SELVA-Vanessa/dquRk5Kob2c%3D,https://www.fidal.it/societa/POL--BELLANO-GALPERTI-GROUP/CO034
15.19,COCCO Michela,1999,CF,ATL. TRIANGOLO LARIANO,10 su- 1,Como,2014-05-10,https://www.fidal.it/atleta/COCCO-Michela/dquRkpqnbWk%3D,https://www.fidal.it/societa/ATL--TRIANGOLO-LARIANO/CO017
15.19,GIORGIO Sharon,1999,CF,U.S. SANGIORGESE,7 su- 1,Novate Milanese,2014-05-10,https://www.fidal.it/atleta/GIORGIO-Sharon/dq2RlZOoaGs%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
15.19,FIORI Giulia,1999,CF,I GUERRIERI DEL PAVONE,4 su- 1,Selargius,2014-05-18,https://www.fidal.it/atleta/FIORI-Giulia/iKyRkpWobGw%3D,https://www.fidal.it/societa/I-GUERRIERI-DEL-PAVONE/SS182
15.19,URGESE Mariachiara,1999,CF,C.U.S. PADOVA,9 se- 1,Padova,2014-05-21,https://www.fidal.it/atleta/URGESE-Mariachiara/eKqRkpSibGU%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
15.17,BOSCOLO Alessia,2000,CF,LA FENICE 1923 MESTRE,21 su- 1,Belluno,2014-06-07,https://www.fidal.it/atleta/BOSCOLO-Alessia/eK2RkpSoaWg%3D,https://www.fidal.it/societa/LA-FENICE-1923-MESTRE/VE472
15.13,SANTORO Angela,2000,CF,ASI ATLETICA BREGANZE,10 su- 1,San Giuseppe Di Cassola,2014-09-20,https://www.fidal.it/atleta/SANTORO-Angela/eK6Rkpilbmw%3D,https://www.fidal.it/societa/ASI-ATLETICA-BREGANZE/VI619
15.11,COLOMBO Sofia,2000,CF,A.S.D. ATLETICA ALBA DOCILIA,5 su- 1,Genova,2014-06-01,https://www.fidal.it/atleta/COLOMBO-Sofia/dayRkpSfaWQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
15.1,TERUZZI Camilla,2000,CF,POL. CARUGATE,6 su- 1,Besana Brianza,2014-05-17,https://www.fidal.it/atleta/TERUZZI-Camilla/dq2RlZijb2w%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
15.1,FLORIO Federica,2000,CF,ATL. LYCEUM OSTIA,12 su- 1,Latina,2014-05-18,https://www.fidal.it/atleta/FLORIO-Federica/f6yRlJKgb2U%3D,https://www.fidal.it/societa/ATL--LYCEUM-OSTIA/RM038
15.09,DEIANA Letizia,1999,CF,CIRC SPORT DIL ATL AMATORI,4 su- 1,Cagliari,2014-03-23,https://www.fidal.it/atleta/DEIANA-Letizia/iKqRkpOhcWM%3D,https://www.fidal.it/societa/CIRC-SPORT-DIL-ATL-AMATORI/NU147
15.09,GIACOMOBONO Emma,2000,CF,ATLETICA FIRENZE MARATHON S.S.,15 su- 1,Colle Valdelsa,2014-03-30,https://www.fidal.it/atleta/GIACOMOBONO-Emma/faqRkpOfcWc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
15.07,GUARGUAGLI Valentina,1999,CF,ATL. CALENZANO,12 su- 1,Firenze,2014-05-18,https://www.fidal.it/atleta/GUARGUAGLI-Valentina/faqRkpanbWM%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
15.07,FRACCAROLI Sofia,2000,CF,FONDAZIONE M. BENTEGODI,22 su- 1,Belluno,2014-06-07,https://www.fidal.it/atleta/FRACCAROLI-Sofia/eKAAARk5OibGQ%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
15.04,SCALCO Natasha,2000,CF,ASSOCIAZIONE ATLETICA N.E.VI.,8 se- 1,Bassano Del Grappa,2014-04-12,https://www.fidal.it/atleta/SCALCO-Natasha/eK6RkpancWQ%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
15.04,TUVERI Alessia,2000,CF,US ATL GUSPINI,5 su- 1,Selargius,2014-05-18,https://www.fidal.it/atleta/TUVERI-Alessia/iKmRkpmfamc%3D,https://www.fidal.it/societa/US-ATL-GUSPINI/CA017
