prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
42.44,,42.44,0,CASTALDI Paola,2001,AF,PRO PATRIA A.R.C. BUSTO A.,6 su- 1,Cinisello Balsamo,2018-05-26,https://www.fidal.it/atleta/CASTALDI-Paola/drKRkpmmbWc%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
42.42,,42.42,0,NAVE Giorgia,1990,SF,LAGARINA CRUS TEAM,1 su- 1,Modena,2018-01-21,https://www.fidal.it/atleta/NAVE-Giorgia/d6iRkpihbWg%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
42.4,,42.40,0,CAPORALE Federica,2002,AF,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Sulmona,2018-05-05,https://www.fidal.it/atleta/CAPORALE-Federica/gaqRkpOlaGg%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
42.4,,42.40,0,BIAVA Gaia,1996,PF,ATL. BERGAMO 1959 ORIOCENTER,10 se- 2,Bergamo,2018-05-05,https://www.fidal.it/atleta/BIAVA-Gaia/dqmRl5mfbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
42.39,,42.39,0,SORREGOTTI Camilla,1997,PF,ATL. RIGOLETTO,2 su- 1,Cinisello Balsamo,2018-06-30,https://www.fidal.it/atleta/SORREGOTTI-Camilla/dq6RkpKocWU%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
42.37,,42.37,0,RISI Elena,1999,JF,A.S. LA FRATELLANZA 1874,4 su- 1,La Spezia,2018-04-21,https://www.fidal.it/atleta/RISI-Elena/eqyRkpShbmM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
42.35,,42.35,0,ATZENI Sofia,1996,PF,S G AMSICORA,1 su- 1,Nuoro,2018-06-24,https://www.fidal.it/atleta/ATZENI-Sofia/iKiSmZegb2g%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
42.32,,42.32,0,ATZENI Sofia,1996,PF,S G AMSICORA,1 su- 1,Sassari,2018-02-11,https://www.fidal.it/atleta/ATZENI-Sofia/iKiSmZegb2g%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
42.28,,42.28,0,LICA Andreea elena,1999,JF,ATLETICA LIBERTAS S.A.N.P.,3 su- 1,Bussolengo,2018-05-26,https://www.fidal.it/atleta/LICA-Andreea-elena/eKqRkpalamU%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
42.26,,42.26,0,OKEREKE Obianuju chiara,1999,JF,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Cinisello Balsamo,2018-06-30,https://www.fidal.it/atleta/OKEREKE-Obianuju-chiara/dqyRlpmnb2k%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
42.23,,42.23,0,MESSINA Vincenza,1980,SF35,A.S.D. SCUOLA DI ATL. LEGG. CT,1 su- 1,Catania,2018-04-14,https://www.fidal.it/atleta/MESSINA-Vincenza/h6uRkpWgaWo%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
42.23,,42.23,0,MELACCIO Rosa,1990,SF,ALTERATLETICA LOCOROTONDO,2 su- 1,Matera,2018-05-05,https://www.fidal.it/atleta/MELACCIO-Rosa/hKiSmZulb2g%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
42.22,,42.22,0,SCHENA Francesca,2000,JF,C.U.S. TORINO,1 su- 1,Novara,2018-09-02,https://www.fidal.it/atleta/SCHENA-Francesca/dK6RlpegaWs%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
42.21,,42.21,0,CIPRIANO Nicoletta,1998,PF,A.S.D. C.U.S. CATANIA,8 su- 1,Isernia,2018-05-20,https://www.fidal.it/atleta/CIPRIANO-Nicoletta/h7GRkpOgbmw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
42.16,,42.16,0,RISI Elena,1999,JF,A.S. LA FRATELLANZA 1874,4 su- 1,Carpi,2018-02-11,https://www.fidal.it/atleta/RISI-Elena/eqyRkpShbmM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
42.14,,42.14,0,ALLIOLI Sara,1998,PF,C.U.S. PARMA,3 su- 1,Modena,2018-01-21,https://www.fidal.it/atleta/ALLIOLI-Sara/eq6RkpKfb2w%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
42.12,,42.12,0,SIRONI Marika,1999,JF,UNIONE SPORTIVA ALBATESE ASD,2 su- 1,Busto Arsizio,2018-04-08,https://www.fidal.it/atleta/SIRONI-Marika/dquRk5Ola2w%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
42.12,,42.12,0,TELONI Michela,2000,JF,ATL. ARCS CUS PERUGIA,4 su- 1,Tarquinia,2018-06-13,https://www.fidal.it/atleta/TELONI-Michela/f6yRkpijbmU%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
42.12,,42.12,0,CAPORALE Federica,2002,AF,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Sulmona,2018-07-07,https://www.fidal.it/atleta/CAPORALE-Federica/gaqRkpOlaGg%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
42.1,,42.10,0,MICHELETTI Lara,1986,SF,FONDAZIONE M. BENTEGODI,4 su- 1,Bussolengo,2018-05-26,https://www.fidal.it/atleta/MICHELETTI-Lara/eKAAARkpOncGg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
42.09,,42.09,0,ATZENI Sofia,1996,PF,S G AMSICORA,1 su- 1,Sassari,2018-04-07,https://www.fidal.it/atleta/ATZENI-Sofia/iKiSmZegb2g%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
42.08,,42.08,0,ALLIOLI Sara,1998,PF,C.U.S. PARMA,3 su- 1,Forli,2018-05-26,https://www.fidal.it/atleta/ALLIOLI-Sara/eq6RkpKfb2w%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
42.07,,42.07,0,MICELI Laura,1995,SF,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Livorno,2018-09-02,https://www.fidal.it/atleta/MICELI-Laura/faqRkpKfbWU%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
42.0,,42.00,0,PALLADINI Giulia,2000,JF,ASD ATLETICA GRAN SASSO TERAMO,2 su- 1,Sulmona,2018-05-05,https://www.fidal.it/atleta/PALLADINI-Giulia/gayRkpOia2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
41.99,,41.99,0,SCHENA Francesca,2000,JF,C.U.S. TORINO,2 su- 1,Torino,2018-01-28,https://www.fidal.it/atleta/SCHENA-Francesca/dK6RlpegaWs%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
41.98,,41.98,0,FOLORUNSO Ayoade olawunmi i,1999,JF,C.U.S. PARMA,3 su- 1,Modena,2018-01-21,https://www.fidal.it/atleta/FOLORUNSO-Ayoade-olawunmi-i/eq6RkpmoaGs%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
41.98,,41.98,0,MESSINA Vincenza,1980,SF35,A.S.D. SCUOLA DI ATL. LEGG. CT,1 su- 1,Ancona,2018-02-23,https://www.fidal.it/atleta/MESSINA-Vincenza/h6uRkpWgaWo%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
41.96,,41.96,0,BONATO Anna,2000,JF,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Bovolone,2018-04-21,https://www.fidal.it/atleta/BONATO-Anna/eKqRkpWobmo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
41.95,,41.95,0,PLUTINO Enza chiara,2000,JF,BRACCO ATLETICA,7 qu- 1,Agropoli,2018-06-01,https://www.fidal.it/atleta/PLUTINO-Enza-chiara/dK6RlpWjbWM%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
41.95,,41.95,0,BOSCO Elena,1999,JF,A.S.D. TEAM TREVISO,8 qu- 1,Agropoli,2018-06-01,https://www.fidal.it/atleta/BOSCO-Elena/eKyRkpiia2w%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
41.92,,41.92,0,ERIONE Elisabetta giuseppin,2000,JF,U.S. FOGGIA ATL. LEGGERA,1 su- 1,Campobasso,2018-02-10,https://www.fidal.it/atleta/ERIONE-Elisabetta-giuseppin/hKuRkpSicWg%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
41.86,,41.86,0,CASTALDI Paola,2001,AF,PRO PATRIA A.R.C. BUSTO A.,4 su- 1,Milano,2018-01-27,https://www.fidal.it/atleta/CASTALDI-Paola/drKRkpmmbWc%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
41.83,,41.83,0,BASSI Tea,1998,PF,POL. OLONIA,13 su- 1,Agropoli,2018-06-01,https://www.fidal.it/atleta/BASSI-Tea/drKRkpeibGM%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
41.82,,41.82,0,MELACCIO Rosa,1990,SF,ALTERATLETICA LOCOROTONDO,2 se- 1,Bari,2018-02-04,https://www.fidal.it/atleta/MELACCIO-Rosa/hKiSmZulb2g%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
41.81,,41.81,0,SIRONI Marika,1999,JF,UNIONE SPORTIVA ALBATESE ASD,5 su- 1,Milano,2018-01-27,https://www.fidal.it/atleta/SIRONI-Marika/dquRk5Ola2w%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
41.81,,41.81,0,PALLADINI Giulia,2000,JF,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Pescara,2018-02-04,https://www.fidal.it/atleta/PALLADINI-Giulia/gayRkpOia2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
41.81,,41.81,0,MARASSO Ilaria,2002,AF,S.S. TRIONFO LIGURE,3 su- 1,Genova,2018-02-11,https://www.fidal.it/atleta/MARASSO-Ilaria/damRkpalcGw%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
41.8,,41.80,0,GOTRA Laura,1997,PF,N.ATL. FANFULLA LODIGIANA,3 su- 1,Busto Arsizio,2018-04-08,https://www.fidal.it/atleta/GOTRA-Laura/dq2RlZKjcGM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
41.78,,41.78,0,BRUNELLI Giulia,2000,JF,ATLETICA ARCOBALENO SAVONA,1 su- 1,Boissano,2018-05-05,https://www.fidal.it/atleta/BRUNELLI-Giulia/damRkpWhcGw%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
41.78,,41.78,0,SANGIACOMO Ilaria,2000,JF,ATLETICA LIVORNO,5 su- 1,Firenze,2018-07-07,https://www.fidal.it/atleta/SANGIACOMO-Ilaria/fayRkpOna2w%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
41.71,,41.71,0,TANASE Alexandra mihaela,1993,SF,U.S. SANGIORGESE,6 su- 1,Mariano Comense,2018-04-21,https://www.fidal.it/atleta/TANASE-Alexandra-mihaela/dq2Rk5qoamc%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
41.67,,41.67,0,PALLADINI Giulia,2000,JF,ASD ATLETICA GRAN SASSO TERAMO,4 su- 1,San Benedetto Del Tronto,2018-05-26,https://www.fidal.it/atleta/PALLADINI-Giulia/gayRkpOia2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
41.66,,41.66,0,TURRINI Martina,1999,JF,ATL. LUGO,7 su- 1,Modena,2018-05-05,https://www.fidal.it/atleta/TURRINI-Martina/eqmRkpWgb2M%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
41.64,,41.64,0,RISI Elena,1999,JF,A.S. LA FRATELLANZA 1874,11 fi- 1,Agropoli,2018-06-02,https://www.fidal.it/atleta/RISI-Elena/eqyRkpShbmM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
41.6,,41.60,0,SORREGOTTI Camilla,1997,PF,ATL. RIGOLETTO,11 se- 2,Bergamo,2018-05-05,https://www.fidal.it/atleta/SORREGOTTI-Camilla/dq6RkpKocWU%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
41.6,,41.60,0,ALLIOLI Sara,1998,PF,C.U.S. PARMA,14 su- 1,Agropoli,2018-06-01,https://www.fidal.it/atleta/ALLIOLI-Sara/eq6RkpKfb2w%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
41.56,,41.56,0,MESSINA Vincenza,1980,SF35,A.S.D. SCUOLA DI ATL. LEGG. CT,2 su- 1,Messina,2018-05-26,https://www.fidal.it/atleta/MESSINA-Vincenza/h6uRkpWgaWo%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
41.52,,41.52,0,SANGIACOMO Ilaria,2000,JF,ATLETICA LIVORNO,3 su- 1,Genova,2018-04-15,https://www.fidal.it/atleta/SANGIACOMO-Ilaria/fayRkpOna2w%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
41.51,,41.51,0,PALLADINI Giulia,2000,JF,ASD ATLETICA GRAN SASSO TERAMO,2 su- 1,L'aquila,2018-09-01,https://www.fidal.it/atleta/PALLADINI-Giulia/gayRkpOia2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
41.43,,41.43,0,PLUTINO Enza chiara,2000,JF,BRACCO ATLETICA,7 su- 1,Saronno,2018-07-07,https://www.fidal.it/atleta/PLUTINO-Enza-chiara/dK6RlpWjbWM%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
41.37,,41.37,0,ATZENI Sofia,1996,PF,S G AMSICORA,1 su- 1,Nuoro,2018-01-28,https://www.fidal.it/atleta/ATZENI-Sofia/iKiSmZegb2g%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
41.32,,41.32,0,RISI Elena,1999,JF,A.S. LA FRATELLANZA 1874,6 su- 1,Pavia,2018-09-22,https://www.fidal.it/atleta/RISI-Elena/eqyRkpShbmM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
41.31,,41.31,0,FREDDI Chiara,1997,PF,PRO SESTO ATL.,5 su- 1,Milano,2018-02-04,https://www.fidal.it/atleta/FREDDI-Chiara/dq2RlJWna2s%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
41.25,,41.25,0,MESSINA Vincenza,1980,SF35,A.S.D. SCUOLA DI ATL. LEGG. CT,5 su- 1,Malaga,2018-09-06,https://www.fidal.it/atleta/MESSINA-Vincenza/h6uRkpWgaWo%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
41.24,,41.24,0,ALETTA Patrizia,1971,SF45,ASD ARCA ATL.AVERSA A.AVERSANO,5 su- 1,Malaga,2018-09-06,https://www.fidal.it/atleta/ALETTA-Patrizia/gKuRkpOhcWs%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
41.21,,41.21,0,RADAELLI Marta,2001,AF,TEAM-A LOMBARDIA,6 su- 1,Milano,2018-01-27,https://www.fidal.it/atleta/RADAELLI-Marta/dq2RlJKnb2Q%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
41.21,,41.21,0,GAJETTI Eleonora,1998,PF,S.A.F.ATLETICA PIEMONTE A.S.D.,4 su- 1,Torino,2018-05-05,https://www.fidal.it/atleta/GAJETTI-Eleonora/dK6RlZejcWs%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
41.19,,41.19,0,DI FRANCESCO Eugenia,1999,JF,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Pescara,2018-01-14,https://www.fidal.it/atleta/DI-FRANCESCO-Eugenia/gayRkpKmcGY%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
41.18,,41.18,0,TAUT Andree denisa teodor,1999,JF,ATLETICA COGNE AOSTA,9 qu- 1,Agropoli,2018-06-01,https://www.fidal.it/atleta/TAUT-Andree-denisa-teodor/dKqRkpKfa2M%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
41.17,,41.17,0,MICHELETTI Lara,1986,SF,FONDAZIONE M. BENTEGODI,6 su- 1,Caorle,2018-05-05,https://www.fidal.it/atleta/MICHELETTI-Lara/eKAAARkpOncGg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
41.15,,41.15,0,PLUTINO Enza chiara,2000,JF,BRACCO ATLETICA,4 su- 1,Busto Arsizio,2018-05-13,https://www.fidal.it/atleta/PLUTINO-Enza-chiara/dK6RlpWjbWM%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
41.11,,41.11,0,ALETTA Patrizia,1971,SF45,ASD ARCA ATL.AVERSA A.AVERSANO,3 se- 2,Misano Adriatico,2018-07-14,https://www.fidal.it/atleta/ALETTA-Patrizia/gKuRkpOhcWs%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
41.07,,41.07,0,TANASE Alexandra mihaela,1993,SF,U.S. SANGIORGESE,4 su- 1,Busto Arsizio,2018-04-08,https://www.fidal.it/atleta/TANASE-Alexandra-mihaela/dq2Rk5qoamc%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
41.01,,41.01,0,PALLADINI Giulia,2000,JF,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Campobasso,2018-10-14,https://www.fidal.it/atleta/PALLADINI-Giulia/gayRkpOia2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
41.0,,41.00,0,CAPORALE Federica,2002,AF,ASD NUOVA ATLETICA LANCIANO,2 su- 1,Pescara,2018-01-14,https://www.fidal.it/atleta/CAPORALE-Federica/gaqRkpOlaGg%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
41.0,,41.00,0,BASSI Tea,1998,PF,POL. OLONIA,12 se- 2,Bergamo,2018-05-05,https://www.fidal.it/atleta/BASSI-Tea/drKRkpeibGM%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
40.96,,40.96,0,BASSI Tea,1998,PF,POL. OLONIA,7 su- 1,Cinisello Balsamo,2018-05-26,https://www.fidal.it/atleta/BASSI-Tea/drKRkpeibGM%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
40.92,,40.92,0,RISI Elena,1999,JF,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,2018-09-15,https://www.fidal.it/atleta/RISI-Elena/eqyRkpShbmM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
40.89,,40.89,0,GAJETTI Eleonora,1998,PF,S.A.F.ATLETICA PIEMONTE A.S.D.,5 su- 1,Torino,2018-05-26,https://www.fidal.it/atleta/GAJETTI-Eleonora/dK6RlZejcWs%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
40.86,,40.86,0,GOTRA Laura,1997,PF,N.ATL. FANFULLA LODIGIANA,8 su- 1,Cinisello Balsamo,2018-05-26,https://www.fidal.it/atleta/GOTRA-Laura/dq2RlZKjcGM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
40.82,,40.82,0,GOTRA Laura,1997,PF,N.ATL. FANFULLA LODIGIANA,13 se- 2,Bergamo,2018-05-05,https://www.fidal.it/atleta/GOTRA-Laura/dq2RlZKjcGM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
40.76,,40.76,0,BIAVA Gaia,1996,PF,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Cinisello Balsamo,2018-06-30,https://www.fidal.it/atleta/BIAVA-Gaia/dqmRl5mfbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
40.75,,40.75,0,BASSI Tea,1998,PF,POL. OLONIA,5 su- 1,Busto Arsizio,2018-04-08,https://www.fidal.it/atleta/BASSI-Tea/drKRkpeibGM%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
40.74,,40.74,0,DELLA CORTE Maria laura,1999,JF,ATLETICA CASCINA,7 su- 1,Campi Bisenzio,2018-05-05,https://www.fidal.it/atleta/DELLA-CORTE-Maria-laura/gKyRkpeoa2U%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
40.72,,40.72,0,RANCAN Elena,2000,JF,ATL.VICENTINA,11 su- 1,Modena,2018-06-23,https://www.fidal.it/atleta/RANCAN-Elena/eK6RkpiobGk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
40.72,,40.72,0,TURRINI Martina,1999,JF,ATL. LUGO,3 su- 1,Imola,2018-07-03,https://www.fidal.it/atleta/TURRINI-Martina/eqmRkpWgb2M%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
40.71,,40.71,0,DELLA CORTE Maria laura,1999,JF,ATLETICA CASCINA,8 qu- 2,Agropoli,2018-06-01,https://www.fidal.it/atleta/DELLA-CORTE-Maria-laura/gKyRkpeoa2U%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
40.68,,40.68,0,AMADEI Valeria,1999,JF,ATL. BERGAMO 1959 ORIOCENTER,1 se- 1,Bergamo,2018-05-05,https://www.fidal.it/atleta/AMADEI-Valeria/dqmRmJShaGk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
40.66,,40.66,0,TANASE Alexandra mihaela,1993,SF,U.S. SANGIORGESE,6 su- 1,Milano,2018-02-04,https://www.fidal.it/atleta/TANASE-Alexandra-mihaela/dq2Rk5qoamc%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
40.63,,40.63,0,CARABELLI Elisa,1993,SF,A.S. ATLETICA SARZANA,5 su- 1,La Spezia,2018-04-21,https://www.fidal.it/atleta/CARABELLI-Elisa/daiUlpKmbGc%3D,https://www.fidal.it/societa/A-S--ATLETICA-SARZANA/SP042
40.63,,40.63,0,MESSINA Vincenza,1980,SF35,A.S.D. SCUOLA DI ATL. LEGG. CT,1 su- 1,Catania,2018-10-21,https://www.fidal.it/atleta/MESSINA-Vincenza/h6uRkpWgaWo%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
40.62,,40.62,0,MIGLIORANZI Francesca,1998,PF,LIB. VALPOLICELLA LUPATOTINA,7 su- 1,Caorle,2018-05-05,https://www.fidal.it/atleta/MIGLIORANZI-Francesca/eKAAARk5KkcGM%3D,https://www.fidal.it/societa/LIB--VALPOLICELLA-LUPATOTINA/VR833
40.57,,40.57,0,TURRINI Martina,1999,JF,ATL. LUGO,4 su- 1,Modena,2018-01-21,https://www.fidal.it/atleta/TURRINI-Martina/eqmRkpWgb2M%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
40.56,,40.56,0,TAUT Andree denisa teodor,1999,JF,ATLETICA COGNE AOSTA,2 su- 1,Asti,2018-05-19,https://www.fidal.it/atleta/TAUT-Andree-denisa-teodor/dKqRkpKfa2M%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
40.56,,40.56,0,RANCAN Elena,2000,JF,ATL.VICENTINA,5 su- 1,Cesena,2018-05-19,https://www.fidal.it/atleta/RANCAN-Elena/eK6RkpiobGk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
40.55,,40.55,0,BASSI Tea,1998,PF,POL. OLONIA,9 su- 1,Isernia,2018-05-20,https://www.fidal.it/atleta/BASSI-Tea/drKRkpeibGM%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
40.55,,40.55,0,AMADEI Valeria,1999,JF,ATL. BERGAMO 1959 ORIOCENTER,9 qu- 2,Agropoli,2018-06-01,https://www.fidal.it/atleta/AMADEI-Valeria/dqmRmJShaGk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
40.55,,40.55,0,ALETTA Patrizia,1971,SF45,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Salerno,2018-10-14,https://www.fidal.it/atleta/ALETTA-Patrizia/gKuRkpOhcWs%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
40.49,,40.49,0,PLUTINO Enza chiara,2000,JF,BRACCO ATLETICA,6 su- 1,Milano,2018-02-04,https://www.fidal.it/atleta/PLUTINO-Enza-chiara/dK6RlpWjbWM%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
40.47,,40.47,0,MESSINA Vincenza,1980,SF35,A.S.D. SCUOLA DI ATL. LEGG. CT,3 su- 1,Messina,2018-02-11,https://www.fidal.it/atleta/MESSINA-Vincenza/h6uRkpWgaWo%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
40.38,,40.38,0,RISI Elena,1999,JF,A.S. LA FRATELLANZA 1874,8 su- 1,Modena,2018-05-05,https://www.fidal.it/atleta/RISI-Elena/eqyRkpShbmM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
40.35,,40.35,0,AMADEI Valeria,1999,JF,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Chiari,2018-06-07,https://www.fidal.it/atleta/AMADEI-Valeria/dqmRmJShaGk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
40.34,,40.34,0,DI FRANCESCO Eugenia,1999,JF,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Sulmona,2018-04-28,https://www.fidal.it/atleta/DI-FRANCESCO-Eugenia/gayRkpKmcGY%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
40.31,,40.31,0,DI FRANCESCO Eugenia,1999,JF,ASD ATLETICA GRAN SASSO TERAMO,5 su- 1,San Benedetto Del Tronto,2018-05-26,https://www.fidal.it/atleta/DI-FRANCESCO-Eugenia/gayRkpKmcGY%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
40.3,,40.30,0,BETTIN Alessia,2000,JF,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Bovolone,2018-04-21,https://www.fidal.it/atleta/BETTIN-Alessia/eKqRkpaiaWQ%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
40.29,,40.29,0,PLUTINO Enza chiara,2000,JF,BRACCO ATLETICA,2 se- 1,Bergamo,2018-05-05,https://www.fidal.it/atleta/PLUTINO-Enza-chiara/dK6RlpWjbWM%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
40.25,,40.25,0,TELONI Michela,2000,JF,ATL. ARCS CUS PERUGIA,99 su- 1,Tivoli,2018-05-19,https://www.fidal.it/atleta/TELONI-Michela/f6yRkpijbmU%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
40.18,,40.18,0,CABELLA Silvia,1982,SF35,C.U.S. CAGLIARI,9 su- 1,Sulmona,2018-06-23,https://www.fidal.it/atleta/CABELLA-Silvia/iKiRkpqmaWQ%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
