prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
37.04,PIOVESAN Sofia benedetta,2007,AF,ATLETICA PONZANO,1 su- 1,Vittorio Veneto,2023-03-19,https://www.fidal.it/atleta/PIOVESAN-Sofia-benedetta/eKyRk5ukbGo%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
37.03,PECORARO Anna,2006,AF,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Pordenone,2023-05-14,https://www.fidal.it/atleta/PECORARO-Anna/eayRk5ufcWU%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
36.98,BERNARDINELLO Sarah maria chenai,2006,AF,ATL.VICENTINA,3 su- 1,Caorle,2023-06-24,https://www.fidal.it/atleta/BERNARDINELLO-Sarah-maria-chenai/eK6Rk5Woamc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
36.9,RIVA Marta,2007,AF,POL. CARUGATE,3 su- 1,Chiari,2023-03-05,https://www.fidal.it/atleta/RIVA-Marta/dq2RmJKjbGU%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
36.87,PRISCO Ingrid,2006,AF,ATLETICA MEDITERRANEA BARI,1 su- 1,Bari,2023-05-07,https://www.fidal.it/atleta/PRISCO-Ingrid/hKmRk5Ola2o%3D,https://www.fidal.it/societa/ATLETICA-MEDITERRANEA-BARI/BA720
36.79,GABRIELE Letizia,2006,AF,ATLETICA SALENTO,1 su- 1,Molfetta,2023-10-08,https://www.fidal.it/atleta/GABRIELE-Letizia/hKyRkpWmcGY%3D,https://www.fidal.it/societa/ATLETICA-SALENTO/LE662
36.73,DAMIANI Chiara,2007,AF,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Majano,2023-04-25,https://www.fidal.it/atleta/DAMIANI-Chiara/eayRk5qoaWM%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
36.73,TAGLIAFERRI Carlotta,2007,AF,ATLETICA 85 FAENZA,1 su- 1,Bologna,2023-06-06,https://www.fidal.it/atleta/TAGLIAFERRI-Carlotta/eqAAARkpSncWY%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
36.64,DI PALMA Mariateresa,2006,AF,IDEATLETICA AURORA,3 su- 1,Isernia,2023-04-26,https://www.fidal.it/atleta/DI-PALMA-Mariateresa/gK2RkpambWk%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
36.49,PRISCO Ingrid,2006,AF,ATLETICA MEDITERRANEA BARI,1 se- 1,Lecce,2023-10-01,https://www.fidal.it/atleta/PRISCO-Ingrid/hKmRk5Ola2o%3D,https://www.fidal.it/societa/ATLETICA-MEDITERRANEA-BARI/BA720
36.47,PECORARO Anna,2006,AF,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Majano,2023-04-25,https://www.fidal.it/atleta/PECORARO-Anna/eayRk5ufcWU%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
36.45,LEONI Laura,2006,AF,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Roma,2023-05-07,https://www.fidal.it/atleta/LEONI-Laura/f62Rkpegamc%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
36.42,DOZIO Elisa,2007,AF,G.S. VIRTUS CALCO,1 su- 1,Cairate,2023-03-26,https://www.fidal.it/atleta/DOZIO-Elisa/dquRk5Ojbmo%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
36.41,LEONI Laura,2006,AF,ATL.STUD. RIETI ANDREA MILARDI,10 su- 1,Caorle,2023-06-24,https://www.fidal.it/atleta/LEONI-Laura/f62Rkpegamc%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
36.32,RIVA Marta,2007,AF,POL. CARUGATE,1 su- 1,Lodi,2023-05-28,https://www.fidal.it/atleta/RIVA-Marta/dq2RmJKjbGU%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
36.32,DAMIANI Chiara,2007,AF,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,San Biagio Di Callalta,2023-06-30,https://www.fidal.it/atleta/DAMIANI-Chiara/eayRk5qoaWM%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
36.28,DI PALMA Mariateresa,2006,AF,IDEATLETICA AURORA,2 su- 1,Avellino,2023-03-26,https://www.fidal.it/atleta/DI-PALMA-Mariateresa/gK2RkpambWk%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
36.26,PRISCO Ingrid,2006,AF,ATLETICA MEDITERRANEA BARI,1 su- 1,Bari,2023-04-02,https://www.fidal.it/atleta/PRISCO-Ingrid/hKmRk5Ola2o%3D,https://www.fidal.it/societa/ATLETICA-MEDITERRANEA-BARI/BA720
36.25,GERONUTTI Emma,2006,AF,ASSINDUSTRIA SPORT,2 su- 1,Verona,2023-06-02,https://www.fidal.it/atleta/GERONUTTI-Emma/eKqRk5Klb2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
36.2,ZANDONELLA Elisa,2006,AF,ATLETICA SILCA CONEGLIANO,2 su- 1,Treviso,2023-04-16,https://www.fidal.it/atleta/ZANDONELLA-Elisa/eKyRk5amcWw%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
36.13,GERONUTTI Emma,2006,AF,ASSINDUSTRIA SPORT,2 su- 1,Caorle,2023-05-28,https://www.fidal.it/atleta/GERONUTTI-Emma/eKqRk5Klb2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
36.12,CAPITANIO Nicole,2006,AF,ATL.VICENTINA,1 se- 1,Vicenza,2023-10-08,https://www.fidal.it/atleta/CAPITANIO-Nicole/eK6RkpqoaWM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
36.09,BERNARDINELLO Sarah maria chenai,2006,AF,ATL.VICENTINA,1 se- 2,Vicenza,2023-10-08,https://www.fidal.it/atleta/BERNARDINELLO-Sarah-maria-chenai/eK6Rk5Woamc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
36.06,RAVASIO Emma,2007,AF,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Chiari,2023-06-02,https://www.fidal.it/atleta/RAVASIO-Emma/dqmRmJSncGQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
36.06,TRUONO Francesca,2007,AF,IDEATLETICA AURORA,11 su- 1,Caorle,2023-06-24,https://www.fidal.it/atleta/TRUONO-Francesca/gK2Rkpahb2c%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
36.04,GERONUTTI Emma,2006,AF,ASSINDUSTRIA SPORT,3 su- 1,Cles,2023-09-08,https://www.fidal.it/atleta/GERONUTTI-Emma/eKqRk5Klb2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
35.98,DI PALMA Mariateresa,2006,AF,IDEATLETICA AURORA,2 se- 1,Foggia,2023-06-10,https://www.fidal.it/atleta/DI-PALMA-Mariateresa/gK2RkpambWk%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
35.97,LIUZZI Sofia,2006,AF,ASD ELITE ACADEMY BARI,2 su- 1,Bari,2023-04-02,https://www.fidal.it/atleta/LIUZZI-Sofia/hKmRkpaobWo%3D,https://www.fidal.it/societa/ASD-ELITE-ACADEMY-BARI/BA008
35.87,RIVA Marta,2007,AF,POL. CARUGATE,2 su- 1,Mariano Comense,2023-05-21,https://www.fidal.it/atleta/RIVA-Marta/dq2RmJKjbGU%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
35.86,PIOVESAN Sofia benedetta,2007,AF,ATLETICA PONZANO,12 su- 1,Caorle,2023-06-24,https://www.fidal.it/atleta/PIOVESAN-Sofia-benedetta/eKyRk5ukbGo%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
35.85,BEZZI Asia eva,2007,AF,ATL. CASTELNOVO MONTI,1 su- 1,Castelnovo Monti,2023-09-02,https://www.fidal.it/atleta/BEZZI-Asia-eva/erGRkpWkbWM%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
35.8,TRUONO Francesca,2007,AF,IDEATLETICA AURORA,3 se- 1,Foggia,2023-06-10,https://www.fidal.it/atleta/TRUONO-Francesca/gK2Rkpahb2c%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
35.76,GERONUTTI Emma,2006,AF,ASSINDUSTRIA SPORT,3 su- 1,Treviso,2023-04-16,https://www.fidal.it/atleta/GERONUTTI-Emma/eKqRk5Klb2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
35.75,BOARETTO Alessia,2006,AF,ASSINDUSTRIA SPORT,3 su- 1,Caorle,2023-05-28,https://www.fidal.it/atleta/BOARETTO-Alessia/eKqRk5Klb2k%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
35.64,DELL'ATTI Giulia,2006,AF,ALTERATLETICA LOCOROTONDO,4 su- 1,Roma,2023-09-24,https://www.fidal.it/atleta/DELL-ATTI-Giulia/hKmRkpulamg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
35.57,TRUONO Francesca,2007,AF,IDEATLETICA AURORA,2 su- 1,Salerno,2023-06-04,https://www.fidal.it/atleta/TRUONO-Francesca/gK2Rkpahb2c%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
35.57,BEZZI Asia eva,2007,AF,ATL. CASTELNOVO MONTI,1 su- 1,Castelnovo Monti,2023-07-28,https://www.fidal.it/atleta/BEZZI-Asia-eva/erGRkpWkbWM%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
35.3,GERONUTTI Emma,2006,AF,ASSINDUSTRIA SPORT,3 su- 1,Conegliano,2023-04-25,https://www.fidal.it/atleta/GERONUTTI-Emma/eKqRk5Klb2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
35.3,BOSSI Michela,2007,AF,C.U.S. PARMA,2 su- 1,Castelnovo Monti,2023-09-02,https://www.fidal.it/atleta/BOSSI-Michela/eq6RkpioaGU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
35.26,MARINO' Victoria,2006,AF,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Campi Bisenzio,2023-06-18,https://www.fidal.it/atleta/MARINO-Victoria/faqRkpqgamY%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
35.21,MITRI Chiara,2006,AF,GRUPPO SPORTIVO VIRTUS,4 su- 1,Isernia,2023-04-26,https://www.fidal.it/atleta/MITRI-Chiara/g6mRkpOhcWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
35.19,LEONI Laura,2006,AF,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Perugia,2023-09-24,https://www.fidal.it/atleta/LEONI-Laura/f62Rkpegamc%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
35.15,TRUONO Francesca,2007,AF,IDEATLETICA AURORA,2 su- 1,Avellino,2023-04-23,https://www.fidal.it/atleta/TRUONO-Francesca/gK2Rkpahb2c%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
35.07,PRISCO Ingrid,2006,AF,ATLETICA MEDITERRANEA BARI,1 su- 1,Bari,2023-06-18,https://www.fidal.it/atleta/PRISCO-Ingrid/hKmRk5Ola2o%3D,https://www.fidal.it/societa/ATLETICA-MEDITERRANEA-BARI/BA720
34.94,BOARETTO Alessia,2006,AF,ASSINDUSTRIA SPORT,4 su- 1,Treviso,2023-04-16,https://www.fidal.it/atleta/BOARETTO-Alessia/eKqRk5Klb2k%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
34.94,FIORI Benedetta,2006,AF,C.U.S. CAGLIARI,13 su- 1,Caorle,2023-06-24,https://www.fidal.it/atleta/FIORI-Benedetta/iKmRk5KhaWw%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
34.86,GIANGIROLAMI Viola,2007,AF,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,2023-05-21,https://www.fidal.it/atleta/GIANGIROLAMI-Viola/f6uRkpOnaWQ%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
34.82,GERONUTTI Emma,2006,AF,ASSINDUSTRIA SPORT,14 su- 1,Caorle,2023-06-24,https://www.fidal.it/atleta/GERONUTTI-Emma/eKqRk5Klb2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
34.81,PECORARO Anna,2006,AF,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,San Biagio Di Callalta,2023-06-30,https://www.fidal.it/atleta/PECORARO-Anna/eayRk5ufcWU%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
34.8,BERNARDINELLO Sarah maria chenai,2006,AF,ATL.VICENTINA,2 se- 2,Borgo Valbelluna,2023-05-07,https://www.fidal.it/atleta/BERNARDINELLO-Sarah-maria-chenai/eK6Rk5Woamc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
34.8,TRUONO Francesca,2007,AF,IDEATLETICA AURORA,2 su- 1,Avellino,2023-06-28,https://www.fidal.it/atleta/TRUONO-Francesca/gK2Rkpahb2c%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
34.79,REVERBERI Giorgia,2006,AF,ATL. REGGIO ASD,3 su- 1,Imola,2023-05-07,https://www.fidal.it/atleta/REVERBERI-Giorgia/erGRkpaicGU%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
34.79,GIOVARA Cecilia,2006,AF,ATLETICA ASTI 2.2 A.S.D.,1 su- 1,Boissano,2023-07-11,https://www.fidal.it/atleta/GIOVARA-Cecilia/dKuRk5iobWY%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
34.77,ANEDDA Alice,2006,AF,RIU MANNU GONNOSTRAMATZA,15 su- 1,Caorle,2023-06-24,https://www.fidal.it/atleta/ANEDDA-Alice/iKuRkpOfbGk%3D,https://www.fidal.it/societa/RIU-MANNU-GONNOSTRAMATZA/OR011
34.72,DI PALMA Mariateresa,2006,AF,IDEATLETICA AURORA,3 su- 1,Salerno,2023-06-04,https://www.fidal.it/atleta/DI-PALMA-Mariateresa/gK2RkpambWk%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
34.71,GIOVARA Cecilia,2006,AF,ATLETICA ASTI 2.2 A.S.D.,1 su- 1,Boissano,2023-04-01,https://www.fidal.it/atleta/GIOVARA-Cecilia/dKuRk5iobWY%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
34.68,BEZZI Asia eva,2007,AF,ATL. CASTELNOVO MONTI,2 su- 1,Sasso Marconi,2023-06-15,https://www.fidal.it/atleta/BEZZI-Asia-eva/erGRkpWkbWM%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
34.67,REVERBERI Giorgia,2006,AF,ATL. REGGIO ASD,2 su- 1,Campi Bisenzio,2023-06-18,https://www.fidal.it/atleta/REVERBERI-Giorgia/erGRkpaicGU%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
34.65,REVERBERI Giorgia,2006,AF,ATL. REGGIO ASD,16 su- 1,Caorle,2023-06-24,https://www.fidal.it/atleta/REVERBERI-Giorgia/erGRkpaicGU%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
34.62,SENNI Giulia,2006,AF,ATL. ENDAS  CESENA,2 se- 2,Vicenza,2023-10-08,https://www.fidal.it/atleta/SENNI-Giulia/equRkpSibWo%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
34.56,DI PALMA Mariateresa,2006,AF,IDEATLETICA AURORA,2 su- 1,Agropoli,2023-05-28,https://www.fidal.it/atleta/DI-PALMA-Mariateresa/gK2RkpambWk%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
34.44,DI PALMA Mariateresa,2006,AF,IDEATLETICA AURORA,2 su- 1,Salerno,2023-10-21,https://www.fidal.it/atleta/DI-PALMA-Mariateresa/gK2RkpambWk%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
34.42,DOZIO Elisa,2007,AF,G.S. VIRTUS CALCO,1 su- 1,Busto Arsizio,2023-04-23,https://www.fidal.it/atleta/DOZIO-Elisa/dquRk5Ojbmo%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
34.37,GIANGIROLAMI Viola,2007,AF,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Fermo,2023-04-02,https://www.fidal.it/atleta/GIANGIROLAMI-Viola/f6uRkpOnaWQ%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
34.36,ZANDONELLA Elisa,2006,AF,ATLETICA SILCA CONEGLIANO,3 se- 2,Borgo Valbelluna,2023-05-07,https://www.fidal.it/atleta/ZANDONELLA-Elisa/eKyRk5amcWw%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
34.3,DI PALMA Mariateresa,2006,AF,IDEATLETICA AURORA,3 su- 1,Avellino,2023-04-23,https://www.fidal.it/atleta/DI-PALMA-Mariateresa/gK2RkpambWk%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
34.26,TOMEI Beatrice,2007,AF,MODENA ATLETICA  ASD,3 su- 1,Sasso Marconi,2023-06-15,https://www.fidal.it/atleta/TOMEI-Beatrice/eqyRkpelaGo%3D,https://www.fidal.it/societa/MODENA-ATLETICA-ASD/MO497
34.24,ZULLATO Aurora,2006,AF,DISCOBOLO ATLETICA ROVIGO ASD,3 su- 1,Verona,2023-06-02,https://www.fidal.it/atleta/ZULLATO-Aurora/eKuRkpOka2g%3D,https://www.fidal.it/societa/DISCOBOLO-ATLETICA-ROVIGO-ASD/RO313
34.23,TAGLIAFERRI Carlotta,2007,AF,ATLETICA 85 FAENZA,1 su- 1,Ferrara,2023-06-29,https://www.fidal.it/atleta/TAGLIAFERRI-Carlotta/eqAAARkpSncWY%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
34.14,MITRI Chiara,2006,AF,GRUPPO SPORTIVO VIRTUS,3 su- 1,Avellino,2023-07-02,https://www.fidal.it/atleta/MITRI-Chiara/g6mRkpOhcWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
34.13,MITRI Chiara,2006,AF,GRUPPO SPORTIVO VIRTUS,3 su- 1,Avellino,2023-06-28,https://www.fidal.it/atleta/MITRI-Chiara/g6mRkpOhcWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
34.12,GIANGIROLAMI Viola,2007,AF,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Roma,2023-04-25,https://www.fidal.it/atleta/GIANGIROLAMI-Viola/f6uRkpOnaWQ%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
34.1,MARINO' Victoria,2006,AF,TOSCANA ATL.EMPOLI NISSAN,17 su- 1,Caorle,2023-06-24,https://www.fidal.it/atleta/MARINO-Victoria/faqRkpqgamY%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
34.08,GERONUTTI Emma,2006,AF,ASSINDUSTRIA SPORT,2 su- 1,Venezia,2023-09-10,https://www.fidal.it/atleta/GERONUTTI-Emma/eKqRk5Klb2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
34.06,EVARCHI Teresa,2007,AF,VIRTUS ESTE,1 su- 1,Verona,2023-06-15,https://www.fidal.it/atleta/EVARCHI-Teresa/eKqRkpimamM%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
34.0,GERONUTTI Emma,2006,AF,ASSINDUSTRIA SPORT,2 su- 1,San Biagio Di Callalta,2023-09-24,https://www.fidal.it/atleta/GERONUTTI-Emma/eKqRk5Klb2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
33.93,TRUONO Francesca,2007,AF,IDEATLETICA AURORA,3 su- 1,Avellino,2023-03-26,https://www.fidal.it/atleta/TRUONO-Francesca/gK2Rkpahb2c%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
33.84,LOIACONO Gloria,2006,AF,G.S. FIAMME ORO PADOVA,5 su- 1,Treviso,2023-04-16,https://www.fidal.it/atleta/LOIACONO-Gloria/eKqRkpuoa2c%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
33.79,PIOVESAN Sofia benedetta,2007,AF,ATLETICA PONZANO,3 su- 1,Venezia,2023-09-10,https://www.fidal.it/atleta/PIOVESAN-Sofia-benedetta/eKyRk5ukbGo%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
33.78,GERONUTTI Emma,2006,AF,ASSINDUSTRIA SPORT,4 se- 2,Borgo Valbelluna,2023-05-07,https://www.fidal.it/atleta/GERONUTTI-Emma/eKqRk5Klb2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
33.78,BOARETTO Alessia,2006,AF,ASSINDUSTRIA SPORT,18 su- 1,Caorle,2023-06-24,https://www.fidal.it/atleta/BOARETTO-Alessia/eKqRk5Klb2k%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
33.73,REVERBERI Giorgia,2006,AF,ATL. REGGIO ASD,1 su- 1,Parma,2023-02-26,https://www.fidal.it/atleta/REVERBERI-Giorgia/erGRkpaicGU%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
33.68,RIVA Marta,2007,AF,POL. CARUGATE,19 su- 1,Caorle,2023-06-24,https://www.fidal.it/atleta/RIVA-Marta/dq2RmJKjbGU%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
33.67,FROSI Elisa,2006,AF,PRO SESTO ATL. CERNUSCO,3 se- 2,Bergamo,2023-05-07,https://www.fidal.it/atleta/FROSI-Elisa/dq2RmJahbmc%3D,https://www.fidal.it/societa/PRO-SESTO-ATL--CERNUSCO/MI089
33.61,TAGLIAFERRI Carlotta,2007,AF,ATLETICA 85 FAENZA,3 su- 1,Bologna,2023-05-28,https://www.fidal.it/atleta/TAGLIAFERRI-Carlotta/eqAAARkpSncWY%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
33.61,ZULLATO Aurora,2006,AF,DISCOBOLO ATLETICA ROVIGO ASD,2 su- 1,Ferrara,2023-06-29,https://www.fidal.it/atleta/ZULLATO-Aurora/eKuRkpOka2g%3D,https://www.fidal.it/societa/DISCOBOLO-ATLETICA-ROVIGO-ASD/RO313
33.6,TOMEI Beatrice,2007,AF,MODENA ATLETICA  ASD,2 su- 1,Bologna,2023-06-06,https://www.fidal.it/atleta/TOMEI-Beatrice/eqyRkpelaGo%3D,https://www.fidal.it/societa/MODENA-ATLETICA-ASD/MO497
33.54,BOARETTO Alessia,2006,AF,ASSINDUSTRIA SPORT,5 se- 2,Borgo Valbelluna,2023-05-07,https://www.fidal.it/atleta/BOARETTO-Alessia/eKqRk5Klb2k%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
33.39,INGEGNOLI Emma,2007,AF,LIB SANVITESE A.L. O. DURIGON,1 su- 1,Trieste,2023-10-14,https://www.fidal.it/atleta/INGEGNOLI-Emma/eaqRk5OjcWM%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
33.34,DOZIO Elisa,2007,AF,G.S. VIRTUS CALCO,3 su- 1,Bergamo,2023-07-15,https://www.fidal.it/atleta/DOZIO-Elisa/dquRk5Ojbmo%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
33.29,TOMEI Beatrice,2007,AF,MODENA ATLETICA  ASD,4 su- 1,Bologna,2023-05-28,https://www.fidal.it/atleta/TOMEI-Beatrice/eqyRkpelaGo%3D,https://www.fidal.it/societa/MODENA-ATLETICA-ASD/MO497
33.24,CORTESI Elisa,2007,AF,LIBERTAS ATLETICA FORLI',2 su- 1,Parma,2023-02-26,https://www.fidal.it/atleta/CORTESI-Elisa/equRkpSfcGM%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
33.24,DI PALMA Mariateresa,2006,AF,IDEATLETICA AURORA,4 su- 1,Avellino,2023-06-28,https://www.fidal.it/atleta/DI-PALMA-Mariateresa/gK2RkpambWk%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
33.23,MITRI Chiara,2006,AF,GRUPPO SPORTIVO VIRTUS,2 su- 1,Rieti,2023-04-22,https://www.fidal.it/atleta/MITRI-Chiara/g6mRkpOhcWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
33.22,DI PALMA Mariateresa,2006,AF,IDEATLETICA AURORA,20 su- 1,Caorle,2023-06-24,https://www.fidal.it/atleta/DI-PALMA-Mariateresa/gK2RkpambWk%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
33.14,ONIDA Sofia,2007,AF,ATL LEGG PORTO TORRES,2 su- 1,Cagliari,2023-04-16,https://www.fidal.it/atleta/ONIDA-Sofia/iKyRkpWkbGc%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
33.09,CARBONE Gaia,2007,AF,TEAM-A LOMBARDIA,4 su- 1,Chiari,2023-03-05,https://www.fidal.it/atleta/CARBONE-Gaia/dq2RmZOhbGc%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
33.09,CARAMELLO Lisa maria,2006,AF,ATLETICA MONZA,2 su- 1,Brescia,2023-04-16,https://www.fidal.it/atleta/CARAMELLO-Lisa-maria/dq2RlpamamM%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
33.07,FIORI Benedetta,2006,AF,C.U.S. CAGLIARI,1 su- 1,Quartucciu,2023-09-17,https://www.fidal.it/atleta/FIORI-Benedetta/iKmRk5KhaWw%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
33.05,ONETO Vittoria,2006,AF,GINNASTICA LEVANTO 1907 SSDARL,1 su- 1,Boissano,2023-06-18,https://www.fidal.it/atleta/ONETO-Vittoria/dauRkpOmbmU%3D,https://www.fidal.it/societa/GINNASTICA-LEVANTO-1907-SSDARL/SP047
33.05,MITRI Chiara,2006,AF,GRUPPO SPORTIVO VIRTUS,1 su- 1,Campobasso,2023-09-30,https://www.fidal.it/atleta/MITRI-Chiara/g6mRkpOhcWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
33.02,MITRI Chiara,2006,AF,GRUPPO SPORTIVO VIRTUS,1 su- 1,Campobasso,2023-04-15,https://www.fidal.it/atleta/MITRI-Chiara/g6mRkpOhcWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
32.99,BONACCORSO Sofia,2006,AF,TEAM ATLETICO-MERCURIO NOVARA,2 su- 1,Donnas,2023-09-17,https://www.fidal.it/atleta/BONACCORSO-Sofia/dK2RlJKna2w%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
32.94,BEZZI Asia eva,2007,AF,ATL. CASTELNOVO MONTI,3 su- 1,Parma,2023-02-26,https://www.fidal.it/atleta/BEZZI-Asia-eva/erGRkpWkbWM%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
