prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
19.35,BON Sara,2007,CF,FORTI E LIBERI MONZA 1878 ASD,8 se- 1,Cornaredo,2021-05-30,https://www.fidal.it/atleta/BON-Sara/dq2RmZigbWY%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
19.35,PEZZANI Maia,2007,CF,ASD INTERFLUMINA E' PIU' POMI',14 su- 1,Clusone,2021-10-17,https://www.fidal.it/atleta/PEZZANI-Maia/dqyRl5OlcWw%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
19.33,DE PIZZOL Maria,2007,CF,ASSINDUSTRIA SPORT,5 se- 2,Monselice,2021-05-29,https://www.fidal.it/atleta/DE-PIZZOL-Maria/eKqRkpqlcWg%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
19.32,BRANDI Mirea,2006,CF,ATLETICA FANO TECHFEM,3 su- 1,San Benedetto Del Tronto,2021-04-25,https://www.fidal.it/atleta/BRANDI-Mirea/e6yRkpOmbWo%3D,https://www.fidal.it/societa/ATLETICA-FANO-TECHFEM/PU001
19.32,MAGURANO Greta,2006,CF,ASD ROMATLETICA FOOTWORKS,5 su- 1,Roma,2021-05-23,https://www.fidal.it/atleta/MAGURANO-Greta/f6yRlZaibmY%3D,https://www.fidal.it/societa/ASD-ROMATLETICA-FOOTWORKS/RM232
19.32,MARONGIU Giulia,2006,CF,ASD SULCIS ATLETICA CARBONIA,3 su- 1,Cagliari,2021-09-04,https://www.fidal.it/atleta/MARONGIU-Giulia/iKmRkpmlcWg%3D,https://www.fidal.it/societa/ASD-SULCIS-ATLETICA-CARBONIA/CA129
19.31,DITOMMASO Carlotta,2006,CF,U.S. OLIMPIA BERGAMO,2 se- 1,Brescia,2021-09-19,https://www.fidal.it/atleta/DITOMMASO-Carlotta/dqmRmJajbGY%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
19.31,FORNARI Elena,2006,CF,ATL. VERONA ASD PINDEMONTE,5 su- 1,Valeggio Sul Mincio,2021-10-09,https://www.fidal.it/atleta/FORNARI-Elena/eKAAARk5SkaGk%3D,https://www.fidal.it/societa/ATL--VERONA-ASD-PINDEMONTE/VR762
19.29,SOMMACAL Chiara,2007,CF,ATHLETIC CLUB FIREX BELLUNO,5 su- 1,Alpago,2021-05-29,https://www.fidal.it/atleta/SOMMACAL-Chiara/eKmRlJega2Q%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
19.29,BORDIN Beatrice,2006,CF,SCUOLA SPORTIVA ATL. PUNTO IT,12 su- 1,Chiari,2021-05-30,https://www.fidal.it/atleta/BORDIN-Beatrice/dq2RmZaga2Y%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
19.29,FACCHINI Chiara,2006,CF,ATL. ENDAS  CESENA,10 su- 1,Castelnovo Ne' Monti,2021-06-20,https://www.fidal.it/atleta/FACCHINI-Chiara/equRkpSlams%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
19.28,SUGLIA Angela,2006,CF,ATLETICA GORIZIA,10 su- 1,Trieste,2021-04-11,https://www.fidal.it/atleta/SUGLIA-Angela/eamRkpmib2w%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
19.28,NEGRO Ayomide,2006,CF,SARACENATLETICA,3 se- 1,Lecce,2021-05-29,https://www.fidal.it/atleta/NEGRO-Ayomide/hKyRkpehb2Q%3D,https://www.fidal.it/societa/SARACENATLETICA/LE304
19.27,MARTINELLI Vittoria,2006,CF,PASSOLOGICO,1 su- 1,Pescara,2021-02-14,https://www.fidal.it/atleta/MARTINELLI-Vittoria/gauRkpOoa2w%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
19.27,MAGRINI Carolina,2007,CF,ATL. RIMINI NORD SANTARCANGELO,3 su- 1,Santarcangelo Di Romagna,2021-04-18,https://www.fidal.it/atleta/MAGRINI-Carolina/erORkpahbWU%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
19.27,BORLINA Veronica,2007,CF,ATL.MONTEBELLUNA,8 su- 1,Villorba,2021-05-08,https://www.fidal.it/atleta/BORLINA-Veronica/eKyRk5uoamQ%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
19.27,MUSTARDINO Andrea anna,2006,CF,ATL. MALNATE,4 su- 1,Saronno,2021-06-20,https://www.fidal.it/atleta/MUSTARDINO-Andrea-anna/drKRk5Ofa2c%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
19.27,REBECCHI Sara,2007,CF,ASD ATLETICA SPEZIA DUFERCO,2 su- 1,Genova,2021-10-10,https://www.fidal.it/atleta/REBECCHI-Sara/dauRkpOlcGw%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
19.26,SANSONETTI Cecilia,2006,CF,ABC PROGETTO AZZURRI,2 su- 1,Carugate,2021-05-29,https://www.fidal.it/atleta/SANSONETTI-Cecilia/iKmRkpqga2Y%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
19.26,BRANDI Mirea,2006,CF,ATLETICA FANO TECHFEM,3 su- 1,Fabriano,2021-08-28,https://www.fidal.it/atleta/BRANDI-Mirea/e6yRkpOmbWo%3D,https://www.fidal.it/societa/ATLETICA-FANO-TECHFEM/PU001
19.25,GAVIOLI Alessia,2006,CF,A.S. LA FRATELLANZA 1874,11 su- 1,Castelnovo Ne' Monti,2021-06-20,https://www.fidal.it/atleta/GAVIOLI-Alessia/eqyRkpSobWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
19.24,LEONARDI Isabel,2007,CF,SPORT RACE S.S.D. A R.L.,1 se- 2,Tivoli,2021-04-18,https://www.fidal.it/atleta/LEONARDI-Isabel/f6yRlJmfamk%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
19.21,FINCO Chiara,2006,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,6 se- 2,Cassola/marostica,2021-05-01,https://www.fidal.it/atleta/FINCO-Chiara/eK6Rk5Kob2M%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
19.21,BOCCA Beatrice,2007,CF,ATL. DUE TORRI SPORTING NOALE,7 su- 1,Eraclea,2021-05-08,https://www.fidal.it/atleta/BOCCA-Beatrice/eK2Rk5WfcWM%3D,https://www.fidal.it/societa/ATL--DUE-TORRI-SPORTING-NOALE/VE519
19.19,DANDA Beatrice,2006,CF,ATL. SAN BONIFACIO-VALDALPONE,5 su- 1,Bovolone,2021-06-12,https://www.fidal.it/atleta/DANDA-Beatrice/eKAAARk5mlcGk%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
19.18,BONDI Martina,2007,CF,ACADEMY RAVENNA ATHLETICS,7 su- 1,Ravenna,2021-05-09,https://www.fidal.it/atleta/BONDI-Martina/eqAAARkpaha2w%3D,https://www.fidal.it/societa/ACADEMY-RAVENNA-ATHLETICS/RA562
19.18,GADLER Lisah,2006,CF,ASD ATLETICA SPERANZA,1 su- 1,Venezia,2021-05-22,https://www.fidal.it/atleta/GADLER-Lisah/eK2RkpmobGs%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPERANZA/VE531
19.16,NULLI Alice,2006,CF,RIFONDAZIONE PODISTICA,4 su- 1,Roma,2021-06-20,https://www.fidal.it/atleta/NULLI-Alice/f6yRk5WfaGo%3D,https://www.fidal.it/societa/RIFONDAZIONE-PODISTICA/RM074
19.16,FRADA Sarah ludovica,2006,CF,GS LA PIAVE 2000,6 su- 1,Domegge Di Cadore,2021-07-10,https://www.fidal.it/atleta/FRADA-Sarah-ludovica/eKmRlJaocGY%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
19.15,BONETTI Alice,2006,CF,ATL. VALLECAMONICA,5 su- 1,Crema,2021-05-22,https://www.fidal.it/atleta/BONETTI-Alice/dqqRmJufb2k%3D,https://www.fidal.it/societa/ATL--VALLECAMONICA/BS199
19.15,DE STEFANO Viola,2007,CF,ATLETICA MALIGNANI LIBERTAS UD,12 su- 1,Majano,2021-06-12,https://www.fidal.it/atleta/DE-STEFANO-Viola/eayRk5qia2s%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
19.15,BESANA Marta,2006,CF,U.P. MISSAGLIA,3 se- 1,Brescia,2021-09-19,https://www.fidal.it/atleta/BESANA-Marta/dquRk5Wkamg%3D,https://www.fidal.it/societa/U-P--MISSAGLIA/CO015
19.13,BROGLIA Elena,2006,CF,POL. CASTELFRANCO EMILIA,7 su- 1,Scandiano,2021-09-12,https://www.fidal.it/atleta/BROGLIA-Elena/eqyRkpehaWU%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
19.1,SMALZI Angelica,2006,CF,ATL.  VALLI DI NON E SOLE,6 se- 1,Lana,2021-08-22,https://www.fidal.it/atleta/SMALZI-Angelica/d6iRk5ejb2M%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
19.1,CAMPORESE Irene,2007,CF,ATLETICA LIBERTAS S.A.N.P.,11 su- 1,Monselice,2021-10-17,https://www.fidal.it/atleta/CAMPORESE-Irene/eKqRkpuiaWY%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
19.08,MANFRE' Giulia,2007,CF,ATLETICA SAN DONA'- ERACLEA,2 su- 1,Noale,2021-05-02,https://www.fidal.it/atleta/MANFRE-Giulia/eK2Rkpqma2Y%3D,https://www.fidal.it/societa/ATLETICA-SAN-DONA-ERACLEA/VE528
19.08,MANGANO Wilma,2007,CF,ATLETICA SANTAMONICA MISANO,4 su- 1,Misano Adriatico,2021-09-02,https://www.fidal.it/atleta/MANGANO-Wilma/erORkpakbGM%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
19.06,MENDOLIA Awa alessandra,2007,CF,A.S.D. ICHNOS SASSARI,2 su- 1,Sassari,2021-04-25,https://www.fidal.it/atleta/MENDOLIA-Awa-alessandra/iKmRk5SfcGs%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
19.05,VALENTI Maddalena,2007,CF,ATL. LUGO,10 su- 1,Ravenna,2021-04-25,https://www.fidal.it/atleta/VALENTI-Maddalena/eqAAARkpSmbmM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
19.03,GREGORI Ilaria,2006,CF,POLISPORTIVA TRIVENETO TRIESTE,11 su- 1,Trieste,2021-04-11,https://www.fidal.it/atleta/GREGORI-Ilaria/eauRk5WkcWU%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
19.03,GREGORI Ilaria,2006,CF,POLISPORTIVA TRIVENETO TRIESTE,7 su- 1,Trieste,2021-05-23,https://www.fidal.it/atleta/GREGORI-Ilaria/eauRk5WkcWU%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
19.03,FABBI Anna,2006,CF,G.S.SELF ATL. MONTANARI GRUZZA,12 su- 1,Castelnovo Ne' Monti,2021-06-20,https://www.fidal.it/atleta/FABBI-Anna/erGRkpehbGQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
19.02,MAFFETTONE Milena,2007,CF,IDEATLETICA AURORA,5 su- 1,Napoli,2021-06-26,https://www.fidal.it/atleta/MAFFETTONE-Milena/gK2RkpWobWw%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
19.02,DENK Marta,2006,CF,A.S.D. HAMMER TEAM,4 su- 1,Alessandria,2021-09-25,https://www.fidal.it/atleta/DENK-Marta/dKuRk5mkams%3D,https://www.fidal.it/societa/A-S-D--HAMMER-TEAM/AT017
19.01,EL AYANI Salma,2007,CF,ATLETICA GUASTALLA REGGIOLO,3 su- 1,Castelnovo Ne' Monti,2021-05-20,https://www.fidal.it/atleta/EL-AYANI-Salma/erGRkpemaWs%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
18.99,GASPARONI Maria vittoria,2007,CF,ASI ATLETICA BREGANZE,6 su- 1,Rossano Veneto,2021-05-23,https://www.fidal.it/atleta/GASPARONI-Maria-vittoria/eK6Rk5Wkamk%3D,https://www.fidal.it/societa/ASI-ATLETICA-BREGANZE/VI619
18.97,ANTONIOL Francesca,2006,CF,UNIONE SPORTIVA ALBATESE ASD,4 su- 1,Lecco,2021-06-27,https://www.fidal.it/atleta/ANTONIOL-Francesca/dquRk5SjaWM%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
18.96,DE NONI Serena,2006,CF,ATL-ETICA SAN VENDEMIANO,9 su- 1,Villorba,2021-05-08,https://www.fidal.it/atleta/DE-NONI-Serena/eKyRk5mkaWM%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
18.95,ANDREASI BASSI Irene,2006,CF,LIBERTAS ATLETICA FORLI',11 su- 1,Ravenna,2021-04-25,https://www.fidal.it/atleta/ANDREASI-BASSI-Irene/equRkpSnbGQ%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
18.94,SACCOMANNO Chiara,2007,CF,LIBERTAS AMATORI ATLETICA LEGG,4 fi- 1,Salerno,2021-02-17,https://www.fidal.it/atleta/SACCOMANNO-Chiara/gKqRkpOmaWU%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
18.94,COMINELLI Chiara,2006,CF,ATL. VALLECAMONICA,6 su- 1,Crema,2021-05-22,https://www.fidal.it/atleta/COMINELLI-Chiara/dqmRmZKmcWc%3D,https://www.fidal.it/societa/ATL--VALLECAMONICA/BS199
18.94,LEOPARDI Teresa,2007,CF,ASSINDUSTRIA SPORT,6 se- 2,Monselice,2021-05-29,https://www.fidal.it/atleta/LEOPARDI-Teresa/eKqRk5KmcWY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
18.94,DA RIF Valeria patricia,2006,CF,GS LA PIAVE 2000,7 su- 1,Domegge Di Cadore,2021-07-10,https://www.fidal.it/atleta/DA-RIF-Valeria-patricia/eKmRlJmfaWY%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
18.91,TONIOLO Giulia,2007,CF,ATLETICA VIS ABANO,5 se- 2,Monselice,2021-06-05,https://www.fidal.it/atleta/TONIOLO-Giulia/eKqRkpmia2c%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
18.91,TROTTA Alicya maria,2007,CF,IDEATLETICA AURORA,6 su- 1,Napoli,2021-06-26,https://www.fidal.it/atleta/TROTTA-Alicya-maria/gK2RkpWncWs%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
18.9,GASSER Johanna,2006,CF,A.S.D. SUEDTIROL TEAM CLUB,4 su- 1,Bressanone,2021-05-16,https://www.fidal.it/atleta/GASSER-Johanna/iaiRk5ehcGo%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
18.9,FRACCARO Alessia,2006,CF,ASSOCIAZIONE ATLETICA N.E.VI.,12 su- 1,Rossano Veneto,2021-09-05,https://www.fidal.it/atleta/FRACCARO-Alessia/eK6Rk5ehbGQ%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
18.9,SUT Martina,2006,CF,POLISPORTIVA AZZANESE,2 su- 1,Cesena,2021-09-11,https://www.fidal.it/atleta/SUT-Martina/eaqRk5SoaWg%3D,https://www.fidal.it/societa/POLISPORTIVA-AZZANESE/PN049
18.89,TACCHIO Sveva,2006,CF,A.S.D. TRIDENTE,1 se- 1,Foggia,2021-05-16,https://www.fidal.it/atleta/TACCHIO-Sveva/hKuRkpWnbmQ%3D,https://www.fidal.it/societa/A-S-D--TRIDENTE/FG808
18.89,PITTAU Beatrice,2007,CF,OLYMPIA VILLACIDRO,5 su- 1,Grosseto,2021-09-04,https://www.fidal.it/atleta/PITTAU-Beatrice/iKmRkpimbmM%3D,https://www.fidal.it/societa/OLYMPIA-VILLACIDRO/CA198
18.88,ALETTI Cecilia,2006,CF,ATLETICA MONZA,9 se- 1,Cornaredo,2021-05-30,https://www.fidal.it/atleta/ALETTI-Cecilia/dq2RmJajbWM%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
18.86,ARCERI Martina,2006,CF,ATLETICA DESIO ASD,4 su- 1,Milano,2021-04-17,https://www.fidal.it/atleta/ARCERI-Martina/dq2RmJmobGc%3D,https://www.fidal.it/societa/ATLETICA-DESIO-ASD/MI922
18.86,NEUNHAEUSERER Elina,2007,CF,SSV BRUNECK BRUNICO VOLKSBANK,2 se- 2,Lana,2021-08-22,https://www.fidal.it/atleta/NEUNHAEUSERER-Elina/iaiRk5Wgb2o%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
18.85,CAROTTI Emma caterina,2007,CF,ATL.CSAIN PERUGIA,2 su- 1,Perugia,2021-09-12,https://www.fidal.it/atleta/CAROTTI-Emma-caterina/fqmRkpuia2k%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
18.85,TENERINI Nicole,2007,CF,ATL.CAPANNE PRO LOCO ATHL.TEAM,3 su- 1,Perugia,2021-09-12,https://www.fidal.it/atleta/TENERINI-Nicole/fqmRkpahaGc%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
18.84,CORINI Gaia,2006,CF,CREMONA SPORTIVA ATL. ARVEDI,2 su- 1,Cremona,2021-05-23,https://www.fidal.it/atleta/CORINI-Gaia/dqyRl5Ombmg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
18.83,OTTENGA Arianna,2006,CF,ATLETICA CASTELL'ALFERO T.F.R.,8 su- 1,Alessandria,2021-05-09,https://www.fidal.it/atleta/OTTENGA-Arianna/dKuRk5mjcGw%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
18.83,GOYET Kirsten,2007,CF,ATLETICA COGNE AOSTA,3 su- 1,Donnas,2021-05-30,https://www.fidal.it/atleta/GOYET-Kirsten/dKqRkpSlcGc%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
18.83,SUGLIA Angela,2006,CF,ATLETICA GORIZIA,13 su- 1,Majano,2021-06-12,https://www.fidal.it/atleta/SUGLIA-Angela/eamRkpmib2w%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
18.82,FERRACIN Giulia,2007,CF,ANA ATL.FELTRE,6 su- 1,Alpago,2021-05-29,https://www.fidal.it/atleta/FERRACIN-Giulia/eKmRlJmgbGw%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
18.82,VECCHIATO Annagiulia,2007,CF,ATLETICA LIBERTAS S.A.N.P.,12 su- 1,Monselice,2021-10-17,https://www.fidal.it/atleta/VECCHIATO-Annagiulia/eKqRkpuhcWk%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
18.81,WEGER Hannah,2007,CF,SSV BRUNECK BRUNICO VOLKSBANK,3 se- 2,Lana,2021-08-22,https://www.fidal.it/atleta/WEGER-Hannah/iaiRk5WgcWo%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
18.8,TUVONI Serena,2006,CF,NUGORO TRACK AND FIELD,3 su- 1,Sassari,2021-04-25,https://www.fidal.it/atleta/TUVONI-Serena/iKqRkpOjcWY%3D,https://www.fidal.it/societa/NUGORO-TRACK-AND-FIELD/NU264
18.8,MINGOZZI Emma,2007,CF,ATL. ENDAS  CESENA,7 su- 1,Faenza,2021-05-21,https://www.fidal.it/atleta/MINGOZZI-Emma/equRkpSmbWU%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
18.79,BATTISTELLI Elisabetta,2007,CF,ATL. SANGIORGESE R.ROCCHETTI,6 su- 1,Isernia,2021-09-18,https://www.fidal.it/atleta/BATTISTELLI-Elisabetta/e62RkpKoaGw%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
18.77,SPIGHI Andrea bianca,2006,CF,ATLETICA RAVENNA,12 su- 1,Ravenna,2021-04-25,https://www.fidal.it/atleta/SPIGHI-Andrea-bianca/eqAAARkpOkaGc%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
18.77,ACETI Giulia,2006,CF,ATL. BRUSAPORTO,7 se- 2,Cornaredo,2021-05-30,https://www.fidal.it/atleta/ACETI-Giulia/dqmRmZOfbmY%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
18.76,BOSSI Michela,2007,CF,ATLETICA PARMA SPRINT,1 su- 1,Parma,2021-05-08,https://www.fidal.it/atleta/BOSSI-Michela/eq6RkpioaGU%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
18.74,DELBONO Asmee giulia,2007,CF,POL. COOP PARMA 1964 ASD,1 su- 1,Parma,2021-05-02,https://www.fidal.it/atleta/DELBONO-Asmee-giulia/eq6Rk5Kja2Q%3D,https://www.fidal.it/societa/POL--COOP-PARMA-1964-ASD/PR079
18.73,GUGLIELMI Olimpia,2007,CF,G.P.  ATLETICA MOLINELLA,8 su- 1,Faenza,2021-05-21,https://www.fidal.it/atleta/GUGLIELMI-Olimpia/eqmRkpilaGg%3D,https://www.fidal.it/societa/G-P--ATLETICA-MOLINELLA/BO263
18.72,RAGNI Elena,2006,CF,ATL. CHIARI 1964 LIB.,13 su- 1,Chiari,2021-05-30,https://www.fidal.it/atleta/RAGNI-Elena/dqqRmJugcGU%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
18.72,BRUSCAGIN Arianna,2007,CF,ASD NISSOLINO ATL. LATINA 80,2 su- 1,Roma,2021-10-16,https://www.fidal.it/atleta/BRUSCAGIN-Arianna/f6qRkpSgbWk%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--LATINA-80/LT275
18.71,MORETTO Anna,2006,CF,ASD ATLETICA SPERANZA,8 su- 1,Eraclea,2021-05-08,https://www.fidal.it/atleta/MORETTO-Anna/eK2Rk5SkcGM%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPERANZA/VE531
18.71,MUSSO Beatrice,2007,CF,ATLETICA VARAZZE,3 su- 1,Genova,2021-10-10,https://www.fidal.it/atleta/MUSSO-Beatrice/dayRkpSnbGc%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
18.7,VALENA Chiara,2006,CF,G.S. VALGEROLA CIAPPARELLI,1 su- 1,Chiuro,2021-06-01,https://www.fidal.it/atleta/VALENA-Chiara/drGRkpOnamc%3D,https://www.fidal.it/societa/G-S--VALGEROLA-CIAPPARELLI/SO267
18.7,GREGORI Ilaria,2006,CF,POLISPORTIVA TRIVENETO TRIESTE,14 su- 1,Majano,2021-06-12,https://www.fidal.it/atleta/GREGORI-Ilaria/eauRk5WkcWU%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
18.7,BERTOZZI Rebecca,2006,CF,ATL. REGGIO ASD,13 su- 1,Castelnovo Ne' Monti,2021-06-20,https://www.fidal.it/atleta/BERTOZZI-Rebecca/erGRkpWfbGs%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
18.69,CASTORRI Agnese,2007,CF,EDERA ATL. FORLI,8 su- 1,Ravenna,2021-05-09,https://www.fidal.it/atleta/CASTORRI-Agnese/equRkpOlcWs%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
18.68,FRUCI Sofia,2006,CF,AMATORI TOP RUNNERS CAST. ROM.,3 su- 1,Velletri,2021-04-17,https://www.fidal.it/atleta/FRUCI-Sofia/f62RkpqgaGw%3D,https://www.fidal.it/societa/AMATORI-TOP-RUNNERS-CAST--ROM-/RS048
18.68,BARLETTA Serena,2006,CF,A.S.D. ATL. FOSSANO '75,10 su- 1,Alessandria,2021-09-11,https://www.fidal.it/atleta/BARLETTA-Serena/dKyRlZKob2Q%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
18.68,MORA Aurora,2006,CF,SOCIETA' ATLETICA BOLZANO,4 su- 1,Bolzano,2021-09-26,https://www.fidal.it/atleta/MORA-Aurora/iaiRk5igb2Q%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BOLZANO/BZ025
18.66,BROGLIA Elena,2006,CF,POL. CASTELFRANCO EMILIA,3 su- 1,Castelfranco Emilia,2021-05-05,https://www.fidal.it/atleta/BROGLIA-Elena/eqyRkpehaWU%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
18.66,SCAGLIARINI Elena,2006,CF,ACQUADELA BOLOGNA,4 su- 1,Imola,2021-05-06,https://www.fidal.it/atleta/SCAGLIARINI-Elena/eqmRkpuoaWc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
18.66,CURRELI Angelica,2007,CF,ATL. DUE TORRI SPORTING NOALE,2 su- 1,Venezia,2021-05-22,https://www.fidal.it/atleta/CURRELI-Angelica/eK2Rk5WfcGw%3D,https://www.fidal.it/societa/ATL--DUE-TORRI-SPORTING-NOALE/VE519
18.65,SANTILLI Giulia,2006,CF,FIAMME GIALLE G. SIMONI,7 su- 1,Roma,2021-06-06,https://www.fidal.it/atleta/SANTILLI-Giulia/f6yRlZaobWM%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
18.63,RAVASIO Martina,2006,CF,ATL. CASSAGO,5 su- 1,Lecco,2021-06-27,https://www.fidal.it/atleta/RAVASIO-Martina/dquRk5anbWk%3D,https://www.fidal.it/societa/ATL--CASSAGO/CO445
18.6,CASTELLANI Cecilia,2007,CF,ASD ATLETICA  PRATO,6 su- 1,Prato,2021-05-29,https://www.fidal.it/atleta/CASTELLANI-Cecilia/fbORkpOha2Y%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
18.59,CREPALDI Elena,2006,CF,DISCOBOLO ATLETICA ROVIGO ASD,6 se- 2,Monselice,2021-06-05,https://www.fidal.it/atleta/CREPALDI-Elena/eKuRkpSfaWQ%3D,https://www.fidal.it/societa/DISCOBOLO-ATLETICA-ROVIGO-ASD/RO313
18.59,QUERINUZZI Erika,2006,CF,ATLETICA GORIZIA,8 su- 1,S. Vito Al Tagliamento,2021-09-11,https://www.fidal.it/atleta/QUERINUZZI-Erika/eamRkpqobWc%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
18.58,DENTALE Matilde,2006,CF,VFGROUP ATLETICA SANTA LUCIA,7 su- 1,Conegliano,2021-04-25,https://www.fidal.it/atleta/DENTALE-Matilde/eKyRk5mkaGc%3D,https://www.fidal.it/societa/VFGROUP-ATLETICA-SANTA-LUCIA/TV393
18.57,ZAFFIGNANI Silvia,2007,CF,LIBERTAS CADEO,18 su- 1,Parma,2021-09-19,https://www.fidal.it/atleta/ZAFFIGNANI-Silvia/eq2RkpOnamo%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
18.56,CUK Eva,2006,CF,BOR ATLETIKA,2 se- 2,Mereto Di Tomba,2021-06-26,https://www.fidal.it/atleta/CUK-Eva/eauRk5SocWo%3D,https://www.fidal.it/societa/BOR-ATLETIKA/TS006
