prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.46,DE GENNARO Giacomo,2005,JM,G.S. AVIS BARLETTA A.S.D.,1 su- 1,Molfetta,2023-04-29,https://www.fidal.it/atleta/DE-GENNARO-Giacomo/hKmRkpmncGU%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
8.46,FOSCHIANI Dino alberto,1969,SM50,ATLETICA DOLOMITI FRIULANE,1 su- 1,Brugnera,2023-06-10,https://www.fidal.it/atleta/FOSCHIANI-Dino-alberto/eaqRk5ahbGw%3D,https://www.fidal.it/societa/ATLETICA-DOLOMITI-FRIULANE/PN088
8.45,DE PASCALIS Giuseppe,1964,SM55,GALATLETICA DREAM TEAM,2 se- 1,Lecce,2023-04-01,https://www.fidal.it/atleta/DE-PASCALIS-Giuseppe/hKyRkpema2s%3D,https://www.fidal.it/societa/GALATLETICA-DREAM-TEAM/LE645
8.45,MOI Andrea,2005,JM,ATL VALERIA,4 su- 1,Cagliari,2023-06-07,https://www.fidal.it/atleta/MOI-Andrea/iKmRkpiicGs%3D,https://www.fidal.it/societa/ATL-VALERIA/CA176
8.45,D'ALESSANDRO Alberto,1973,SM50,GA ARISTIDE COIN VENEZIA 1949,8 su- 1,Montebelluna,2023-07-23,https://www.fidal.it/atleta/D-ALESSANDRO-Alberto/eKiRkpija2U%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
8.45,FUMAGALLI Cesare,2005,JM,G.S. VIRTUS CALCO,3 su- 1,Cairate,2023-10-14,https://www.fidal.it/atleta/FUMAGALLI-Cesare/dquRlJSoa2s%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
8.44,FIORELLA Alessandro,2005,JM,ATLETICA IL COLLE ASD,2 su- 1,Capanne,2023-10-14,https://www.fidal.it/atleta/FIORELLA-Alessandro/fqmRkpWhb2k%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
8.43,BORTOLUZZI Andrea,2005,JM,ATL-ETICA SAN VENDEMIANO,1 su- 1,Bovolone,2023-07-01,https://www.fidal.it/atleta/BORTOLUZZI-Andrea/eKyRk5KfbmY%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
8.42,FOSCHIANI Dino alberto,1969,SM50,ATLETICA DOLOMITI FRIULANE,4 su- 1,Pordenone,2023-05-18,https://www.fidal.it/atleta/FOSCHIANI-Dino-alberto/eaqRk5ahbGw%3D,https://www.fidal.it/societa/ATLETICA-DOLOMITI-FRIULANE/PN088
8.42,COPPOLA Davide,2005,JM,ASD MAURINA OLIO CARLI,2 su- 1,Boissano,2023-06-18,https://www.fidal.it/atleta/COPPOLA-Davide/daqRkpOob2g%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
8.38,LUCE Massimo,2004,JM,ASDATL. ISAURA VALLE DELL'IRNO,1 su- 1,Napoli,2023-09-30,https://www.fidal.it/atleta/LUCE-Massimo/gK2RkpOmaWw%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
8.38,DE PASCALIS Giuseppe,1964,SM55,GALATLETICA DREAM TEAM,11 su- 1,Bari,2023-10-22,https://www.fidal.it/atleta/DE-PASCALIS-Giuseppe/hKyRkpema2s%3D,https://www.fidal.it/societa/GALATLETICA-DREAM-TEAM/LE645
8.37,MASINI Diego,2005,JM,TOSCANA ATLETICA JOLLY,3 su- 1,Pietrasanta,2023-05-21,https://www.fidal.it/atleta/MASINI-Diego/faqRkpijamQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
8.37,DE GENNARO Giacomo,2005,JM,G.S. AVIS BARLETTA A.S.D.,2 su- 1,Bari,2023-07-15,https://www.fidal.it/atleta/DE-GENNARO-Giacomo/hKmRkpmncGU%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
8.36,FIORELLA Alessandro,2005,JM,ATLETICA IL COLLE ASD,1 su- 1,CittÃ  Di Castello,2023-04-16,https://www.fidal.it/atleta/FIORELLA-Alessandro/fqmRkpWhb2k%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
8.36,DE PASCALIS Giuseppe,1964,SM55,GALATLETICA DREAM TEAM,12 su- 1,Pescara,2023-09-30,https://www.fidal.it/atleta/DE-PASCALIS-Giuseppe/hKyRkpema2s%3D,https://www.fidal.it/societa/GALATLETICA-DREAM-TEAM/LE645
8.35,LONATI Pietro antonio,1964,SM55,ATL. VIRTUS CASTENEDOLO,14 su- 1,Brescia,2023-07-29,https://www.fidal.it/atleta/LONATI-Pietro-antonio/dqqRkpOiaGc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
8.33,EBAU Marcello,1964,SM55,POL LIBERTAS CAMPIDANO,3 su- 1,Sassari,2023-04-22,https://www.fidal.it/atleta/EBAU-Marcello/iKiRk5OobGM%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
8.33,DE GENNARO Giacomo,2005,JM,G.S. AVIS BARLETTA A.S.D.,2 su- 1,Acquaviva Delle Fonti,2023-06-02,https://www.fidal.it/atleta/DE-GENNARO-Giacomo/hKmRkpmncGU%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
8.33,DURACCIO Luigi,1966,SM55,S.E.F. MACERATA,12 se- 1,Salerno,2023-07-16,https://www.fidal.it/atleta/DURACCIO-Luigi/e6uRkpelcWU%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
8.32,ABRUSCI Gianvito,2004,JM,AMATORI ATL. ACQUAVIVA,1 su- 1,Molfetta,2023-04-29,https://www.fidal.it/atleta/ABRUSCI-Gianvito/hKmRkpqja2M%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
8.32,TIEZZI Paolo,1966,SM55,ATL. SESTINI FIAMME VERDI AR,13 su- 1,Pescara,2023-09-30,https://www.fidal.it/atleta/TIEZZI-Paolo/famRkpOiaGo%3D,https://www.fidal.it/societa/ATL--SESTINI-FIAMME-VERDI-AR/AR051
8.3,CABIZZA Mario,1964,SM55,SHARDANA ASD,1 su- 1,Cagliari,2023-04-01,https://www.fidal.it/atleta/CABIZZA-Mario/iKyRkpagamc%3D,https://www.fidal.it/societa/SHARDANA-ASD/SS228
8.3,DE GENNARO Giacomo,2005,JM,G.S. AVIS BARLETTA A.S.D.,4 su- 1,Bari,2023-07-02,https://www.fidal.it/atleta/DE-GENNARO-Giacomo/hKmRkpmncGU%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
8.28,DE PASCALIS Giuseppe,1964,SM55,GALATLETICA DREAM TEAM,8 su- 1,Avellino,2023-07-09,https://www.fidal.it/atleta/DE-PASCALIS-Giuseppe/hKyRkpema2s%3D,https://www.fidal.it/societa/GALATLETICA-DREAM-TEAM/LE645
8.27,PORRO Alessandro,1967,SM55,S.E.F. MACERATA,2 su- 1,Ancona,2023-08-27,https://www.fidal.it/atleta/PORRO-Alessandro/e6uRkpaib2s%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
8.26,DE VINCENTIS Francesco,2005,JM,ASD. ATL. L'AMICO-CRAS TARANTO,5 su- 1,Bari,2023-07-02,https://www.fidal.it/atleta/DE-VINCENTIS-Francesco/hK2RkpWobGY%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
8.25,FIORELLA Alessandro,2005,JM,ATLETICA IL COLLE ASD,2 su- 1,San Benedetto Del Tronto,2023-04-29,https://www.fidal.it/atleta/FIORELLA-Alessandro/fqmRkpWhb2k%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
8.24,PINNA Nicolino,1970,SM50,POL ATLETICA SANTADI,1 su- 1,Santadi,2023-07-01,https://www.fidal.it/atleta/PINNA-Nicolino/iKmRlJOib2Y%3D,https://www.fidal.it/societa/POL-ATLETICA-SANTADI/CA199
8.22,GANDOLFI Adamo,2005,JM,ASD INTERFLUMINA E' PIU' POMI',2 su- 1,Cremona,2023-04-23,https://www.fidal.it/atleta/GANDOLFI-Adamo/eq6RkpekbGQ%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
8.21,DE GENNARO Giacomo,2005,JM,G.S. AVIS BARLETTA A.S.D.,2 su- 1,Bari,2023-04-25,https://www.fidal.it/atleta/DE-GENNARO-Giacomo/hKmRkpmncGU%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
8.2,D'INGIANNA Mario,1969,SM50,ASD CORRICASTROVILLARI,3 su- 1,Reggio Di Calabria,2023-01-14,https://www.fidal.it/atleta/D-INGIANNA-Mario/hqmRkpOlbGo%3D,https://www.fidal.it/societa/ASD-CORRICASTROVILLARI/CS386
8.2,CABIZZA Mario,1964,SM55,SHARDANA ASD,9 su- 1,Acireale,2023-06-23,https://www.fidal.it/atleta/CABIZZA-Mario/iKyRkpagamc%3D,https://www.fidal.it/societa/SHARDANA-ASD/SS228
8.2,GLORIOSO Gaetano,1973,SM50,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Asti,2023-09-09,https://www.fidal.it/atleta/GLORIOSO-Gaetano/dKuRk5mfamg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
8.19,TENAGLIA Andrea,2005,JM,A.S.D. UNIONE ATLETICA ABRUZZO,2 su- 1,Sulmona,2023-05-14,https://www.fidal.it/atleta/TENAGLIA-Andrea/gaqRkpWlbGM%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
8.18,ZARDINI Marco,1969,SM50,ASD VODO DI CADORE,4 su- 1,Domegge Di Cadore,2023-04-22,https://www.fidal.it/atleta/ZARDINI-Marco/eKmRlJWib2M%3D,https://www.fidal.it/societa/ASD-VODO-DI-CADORE/BL042
8.18,FRANZO Sandro,1966,SM55,ATLETICA EDILMARKET SANDRIN,2 su- 1,Brugnera,2023-06-10,https://www.fidal.it/atleta/FRANZO-Sandro/eaqRkpmmb2w%3D,https://www.fidal.it/societa/ATLETICA-EDILMARKET-SANDRIN/PN528
8.17,MENGOLI Rosario,1969,SM50,A.S. ATLET. TAVIANO 97 ONLUS,3 se- 1,Lecce,2023-04-01,https://www.fidal.it/atleta/MENGOLI-Rosario/hKyRkpOkams%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
8.17,MASSARO Silvano,1965,SM55,MULTISPORT & FUN ASD,13 su- 1,Monselice,2023-06-04,https://www.fidal.it/atleta/MASSARO-Silvano/eKqRkpWnamc%3D,https://www.fidal.it/societa/MULTISPORT-&-FUN-ASD/PD201
8.16,RAIMONDO Carlo maria,2005,JM,CUS INSUBRIA VARESE COMO,4 su- 1,Cairate,2023-10-14,https://www.fidal.it/atleta/RAIMONDO-Carlo-maria/dK6Rl5ahbWQ%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
8.14,SANAVIO Gabriele,2005,JM,FONDAZIONE M. BENTEGODI,2 su- 1,Bovolone,2023-07-01,https://www.fidal.it/atleta/SANAVIO-Gabriele/eKAAARk5mlaGY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
8.14,PINNA Nicolino,1970,SM50,POL ATLETICA SANTADI,3 su- 1,Cagliari,2023-07-29,https://www.fidal.it/atleta/PINNA-Nicolino/iKmRlJOib2Y%3D,https://www.fidal.it/societa/POL-ATLETICA-SANTADI/CA199
8.12,GOTTARDELLO Giuseppe,2005,JM,ATLETICA LIB. S.A.N.P.,11 su- 1,Padova,2023-05-17,https://www.fidal.it/atleta/GOTTARDELLO-Giuseppe/eKqRkpqkaWM%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
8.12,DE GENNARO Giacomo,2005,JM,G.S. AVIS BARLETTA A.S.D.,2 su- 1,Bari,2023-06-18,https://www.fidal.it/atleta/DE-GENNARO-Giacomo/hKmRkpmncGU%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
8.11,ABRUSCI Gianvito,2004,JM,AMATORI ATL. ACQUAVIVA,2 su- 1,Molfetta,2023-10-07,https://www.fidal.it/atleta/ABRUSCI-Gianvito/hKmRkpqja2M%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
8.1,EMANUELE Salvatore,1966,SM55,A.S PODISTICA TARAS,4 se- 1,Lecce,2023-04-01,https://www.fidal.it/atleta/EMANUELE-Salvatore/hKiSmZigbGU%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
8.05,PASSERINI Nicola,1968,SM55,A.S.D. LIBERATLETICA,4 se- 1,Colleferro,2023-06-10,https://www.fidal.it/atleta/PASSERINI-Nicola/f6yRkpKobms%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
8.04,TENAGLIA Andrea,2005,JM,A.S.D. UNIONE ATLETICA ABRUZZO,4 su- 1,Pescara,2023-01-15,https://www.fidal.it/atleta/TENAGLIA-Andrea/gaqRkpWlbGM%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
8.04,DEGIACOMI Fabio,1967,SM55,ASD MOTUS ATLETICA,16 su- 1,Mariano Comense,2023-04-16,https://www.fidal.it/atleta/DEGIACOMI-Fabio/dqqRmZWjaGc%3D,https://www.fidal.it/societa/ASD-MOTUS-ATLETICA/BS652
8.03,PASSERINI Nicola,1968,SM55,A.S.D. LIBERATLETICA,7 se- 1,Colleferro,2023-05-20,https://www.fidal.it/atleta/PASSERINI-Nicola/f6yRkpKobms%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
8.03,EMANUELE Salvatore,1966,SM55,A.S PODISTICA TARAS,4 su- 1,Bari,2023-06-11,https://www.fidal.it/atleta/EMANUELE-Salvatore/hKiSmZigbGU%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
8.03,MENEGHINI Nicola,1964,SM55,TEAM ALTO LAMBRO,5 su- 1,Santhia,2023-06-18,https://www.fidal.it/atleta/MENEGHINI-Nicola/dquRlJWobmo%3D,https://www.fidal.it/societa/TEAM-ALTO-LAMBRO/CO010
8.03,EMANUELE Salvatore,1966,SM55,A.S PODISTICA TARAS,5 su- 1,Molfetta,2023-09-10,https://www.fidal.it/atleta/EMANUELE-Salvatore/hKiSmZigbGU%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
8.0,FRANZO Sandro,1966,SM55,ATLETICA EDILMARKET SANDRIN,5 su- 1,Pordenone,2023-05-18,https://www.fidal.it/atleta/FRANZO-Sandro/eaqRkpmmb2w%3D,https://www.fidal.it/societa/ATLETICA-EDILMARKET-SANDRIN/PN528
7.99,GARGANI Giulio adou,2004,JM,PROSPORT ATL. FIRENZE,6 su- 1,Firenze,2023-02-25,https://www.fidal.it/atleta/GARGANI-Giulio-adou/faqRkpqncWs%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
7.98,MENGOLI Rosario,1969,SM50,A.S. ATLET. TAVIANO 97 ONLUS,2 se- 1,Lecce,2023-05-10,https://www.fidal.it/atleta/MENGOLI-Rosario/hKyRkpOkams%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
7.98,PERRA Francesco,1970,SM50,GRUPPO POL DIL ASSEMINI,5 se- 1,Cagliari,2023-06-11,https://www.fidal.it/atleta/PERRA-Francesco/iKmRk5miaWU%3D,https://www.fidal.it/societa/GRUPPO-POL-DIL-ASSEMINI/CA137
7.96,ROSETTI Giulio,2005,JM,EDERA ATL. FORLI,5 su- 1,Castelnovo Monti,2023-04-29,https://www.fidal.it/atleta/ROSETTI-Giulio/equRkpSobGM%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
7.95,AMBROSIO Marco,2005,JM,ATL. MONDOVI'-ACQUA S.BERNARDO,3 su- 1,Alba,2023-06-29,https://www.fidal.it/atleta/AMBROSIO-Marco/dKyRlJqmbGM%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
7.92,DALLORTO Felice,1967,SM55,ATLETICA POCAPAGLIA,1 su- 1,Fossano,2023-07-07,https://www.fidal.it/atleta/DALLORTO-Felice/dKyRlZOiaWc%3D,https://www.fidal.it/societa/ATLETICA-POCAPAGLIA/CN047
7.92,ZARDINI Marco,1969,SM50,ASD VODO DI CADORE,20 su- 1,Pescara,2023-09-29,https://www.fidal.it/atleta/ZARDINI-Marco/eKmRlJWib2M%3D,https://www.fidal.it/societa/ASD-VODO-DI-CADORE/BL042
7.91,TENAGLIA Andrea,2005,JM,A.S.D. UNIONE ATLETICA ABRUZZO,3 su- 1,Sulmona,2023-05-07,https://www.fidal.it/atleta/TENAGLIA-Andrea/gaqRkpWlbGM%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
7.91,POLETTI Marco,1971,SM50,ATL. INSIEME VERONA,19 su- 1,Pescara,2023-09-21,https://www.fidal.it/atleta/POLETTI-Marco/dq2RlpShamQ%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
7.89,DE PASCALIS Giuseppe,1964,SM55,GALATLETICA DREAM TEAM,17 su- 1,Mariano Comense,2023-04-16,https://www.fidal.it/atleta/DE-PASCALIS-Giuseppe/hKyRkpema2s%3D,https://www.fidal.it/societa/GALATLETICA-DREAM-TEAM/LE645
7.89,DURACCIO Luigi,1966,SM55,S.E.F. MACERATA,3 su- 1,Macerata,2023-06-04,https://www.fidal.it/atleta/DURACCIO-Luigi/e6uRkpelcWU%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
7.88,CUORVO Giuseppe,2004,JM,RUNNING CLUB NAPOLI,6 su- 1,Avellino,2023-05-06,https://www.fidal.it/atleta/CUORVO-Giuseppe/gKqRkpOnaWk%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
7.88,ZARDINI Marco,1969,SM50,ASD VODO DI CADORE,8 su- 1,Bologna,2023-09-03,https://www.fidal.it/atleta/ZARDINI-Marco/eKmRlJWib2M%3D,https://www.fidal.it/societa/ASD-VODO-DI-CADORE/BL042
7.86,BONZI Angelo,1969,SM50,ATL. VIRTUS CASTENEDOLO,15 su- 1,Brescia,2023-07-29,https://www.fidal.it/atleta/BONZI-Angelo/dqiRkpenamU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
7.85,FIORENTINO Sergio,1972,SM50,ATL.  CENTO TORRI PAVIA,11 su- 1,Mantova,2023-05-21,https://www.fidal.it/atleta/FIORENTINO-Sergio/dq2Rl5SkcGU%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
7.84,POLETTI Marco,1971,SM50,ATL. INSIEME VERONA,15 su- 1,Campi Bisenzio,2023-05-27,https://www.fidal.it/atleta/POLETTI-Marco/dq2RlpShamQ%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
7.83,VESAN Luigi,1965,SM55,ATLETICA SANDRO CALVESI,18 su- 1,Mariano Comense,2023-04-16,https://www.fidal.it/atleta/VESAN-Luigi/jKiRkpSmaGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
7.83,BARTOLETTI Luca,2005,JM,A.S.D. UNIONE ATLETICA ABRUZZO,3 su- 1,Sulmona,2023-05-14,https://www.fidal.it/atleta/BARTOLETTI-Luca/gaqRkpOfcGo%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
7.79,ZARDINI Marco,1969,SM50,ASD VODO DI CADORE,15 su- 1,Monselice,2023-06-04,https://www.fidal.it/atleta/ZARDINI-Marco/eKmRlJWib2M%3D,https://www.fidal.it/societa/ASD-VODO-DI-CADORE/BL042
7.79,BONZI Angelo,1969,SM50,ATL. VIRTUS CASTENEDOLO,10 su- 1,Darfo Boario Terme,2023-07-05,https://www.fidal.it/atleta/BONZI-Angelo/dqiRkpenamU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
7.78,ABRUSCI Gianvito,2004,JM,AMATORI ATL. ACQUAVIVA,3 su- 1,Molfetta,2023-02-11,https://www.fidal.it/atleta/ABRUSCI-Gianvito/hKmRkpqja2M%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
7.75,ESPOSITO Vincenzo,1967,SM55,TEAM ALTO LAMBRO,19 su- 1,Mariano Comense,2023-04-16,https://www.fidal.it/atleta/ESPOSITO-Vincenzo/dquRlJafa2M%3D,https://www.fidal.it/societa/TEAM-ALTO-LAMBRO/CO010
7.72,DE MARCO Gennaro,1972,SM50,ATLETICA 2000,3 su- 1,Brugnera,2023-06-10,https://www.fidal.it/atleta/DE-MARCO-Gennaro/eayRk5ekbmg%3D,https://www.fidal.it/societa/ATLETICA-2000/UD110
7.67,MORANDI Mariano,1965,SM55,U.S. QUERCIA,3 su- 1,Bolzano,2023-06-11,https://www.fidal.it/atleta/MORANDI-Mariano/d6iRkpKfa2o%3D,https://www.fidal.it/societa/U-S--QUERCIA/TN109
7.67,EMANUELE Salvatore,1966,SM55,A.S PODISTICA TARAS,4 su- 1,Molfetta,2023-10-15,https://www.fidal.it/atleta/EMANUELE-Salvatore/hKiSmZigbGU%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
7.66,GATTI Sirio,1971,SM50,TIRRENO ATLETICA CIVITAVECCHIA,5 su- 1,Forli',2023-09-09,https://www.fidal.it/atleta/GATTI-Sirio/f6yRlpWobGM%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
7.65,GLORIOSO Gaetano,1973,SM50,S.S. VITTORIO ALFIERI ASTI,16 su- 1,Campi Bisenzio,2023-05-27,https://www.fidal.it/atleta/GLORIOSO-Gaetano/dKuRk5mfamg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
7.65,BRESCIANI Alberto,1972,SM50,A.S.D. G.A.O. OLEGGIO,3 su- 1,Foligno,2023-07-01,https://www.fidal.it/atleta/BRESCIANI-Alberto/dLKRk5Okbms%3D,https://www.fidal.it/societa/A-S-D--G-A-O--OLEGGIO/NO004
7.64,GIULIANI Maurizio,1969,SM50,ASD ATHLETIC AMELIA,4 su- 1,Foligno,2023-07-01,https://www.fidal.it/atleta/GIULIANI-Maurizio/fqqRkpOmbGU%3D,https://www.fidal.it/societa/ASD-ATHLETIC-AMELIA/TR052
7.63,BARTOLETTI Luca,2005,JM,A.S.D. UNIONE ATLETICA ABRUZZO,5 su- 1,Pescara,2023-01-15,https://www.fidal.it/atleta/BARTOLETTI-Luca/gaqRkpOfcGo%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
7.63,DECE' Marco,1964,SM55,ATL. E PODISTICA POL.BOTTANUCO,13 su- 1,Mantova,2023-05-21,https://www.fidal.it/atleta/DECE-Marco/dqmRmZSla2M%3D,https://www.fidal.it/societa/ATL--E-PODISTICA-POL-BOTTANUCO/BG705
7.61,MENGOLI Rosario,1969,SM50,A.S. ATLET. TAVIANO 97 ONLUS,5 su- 1,Molfetta,2023-10-15,https://www.fidal.it/atleta/MENGOLI-Rosario/hKyRkpOkams%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
7.6,VESAN Luigi,1965,SM55,ATLETICA SANDRO CALVESI,6 su- 1,Santhia,2023-06-18,https://www.fidal.it/atleta/VESAN-Luigi/jKiRkpSmaGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
7.6,DE GENNARO Giacomo,2005,JM,G.S. AVIS BARLETTA A.S.D.,1 se- 1,Lecce,2023-10-01,https://www.fidal.it/atleta/DE-GENNARO-Giacomo/hKmRkpmncGU%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
7.59,STORTI Giorgio,1966,SM55,C.S.S. LEONARDO DA VINCI,17 su- 1,Campi Bisenzio,2023-05-27,https://www.fidal.it/atleta/STORTI-Giorgio/iaiRk5OmcGw%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
7.58,ZARDINI Marco,1969,SM50,ASD VODO DI CADORE,9 su- 1,Montebelluna,2023-07-23,https://www.fidal.it/atleta/ZARDINI-Marco/eKmRlJWib2M%3D,https://www.fidal.it/societa/ASD-VODO-DI-CADORE/BL042
7.58,MENGOLI Rosario,1969,SM50,A.S. ATLET. TAVIANO 97 ONLUS,12 su- 1,Bari,2023-10-22,https://www.fidal.it/atleta/MENGOLI-Rosario/hKyRkpOkams%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
7.57,TREVISIOL Paolo,1969,SM50,ATLETICA SAN MARTINO,6 su- 1,Pordenone,2023-05-18,https://www.fidal.it/atleta/TREVISIOL-Paolo/eaqRkpikb2g%3D,https://www.fidal.it/societa/ATLETICA-SAN-MARTINO/PN502
7.5,CALABRESI Giovanni,2005,JM,ATLETICA PAKMAN A.S.D,1 su- 1,CittÃ  Di Castello,2023-04-16,https://www.fidal.it/atleta/CALABRESI-Giovanni/fqmRk5Sha2w%3D,https://www.fidal.it/societa/ATLETICA-PAKMAN-A-S-D/PG085
7.5,DECE' Marco,1964,SM55,ATL. E PODISTICA POL.BOTTANUCO,12 su- 1,SalÃ²,2023-04-26,https://www.fidal.it/atleta/DECE-Marco/dqmRmZSla2M%3D,https://www.fidal.it/societa/ATL--E-PODISTICA-POL-BOTTANUCO/BG705
7.5,MENGOLI Rosario,1969,SM50,A.S. ATLET. TAVIANO 97 ONLUS,7 se- 1,Lecce,2023-04-30,https://www.fidal.it/atleta/MENGOLI-Rosario/hKyRkpOkams%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
7.5,GANGEMI Antonio,2005,JM,ASD DUILIA BARCELLONA P.G.,3 se- 1,Siracusa,2023-05-26,https://www.fidal.it/atleta/GANGEMI-Antonio/h62RkpOoaWU%3D,https://www.fidal.it/societa/ASD-DUILIA-BARCELLONA-P-G-/ME112
7.49,REMUS Massimiliano,1970,SM50,CALIFORNIA SPORT & FITNESS,7 su- 1,Santhia,2023-06-18,https://www.fidal.it/atleta/REMUS-Massimiliano/dKiRkpOjbmQ%3D,https://www.fidal.it/societa/CALIFORNIA-SPORT-&-FITNESS/VC062
7.47,SOPRANI Gianfranco,1967,SM55,TRIESTE ATLETICA,4 su- 1,Brugnera,2023-06-10,https://www.fidal.it/atleta/SOPRANI-Gianfranco/eauRk5iib2g%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
7.45,VESAN Luigi,1965,SM55,ATLETICA SANDRO CALVESI,4 su- 1,Vercelli,2023-06-10,https://www.fidal.it/atleta/VESAN-Luigi/jKiRkpSmaGY%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
7.45,DOZIO Mauro,1970,SM50,O.S.A. ORG.SPORTIVA ALPINISTI,17 su- 1,Cles,2023-09-08,https://www.fidal.it/atleta/DOZIO-Mauro/dquRk5KgamM%3D,https://www.fidal.it/societa/O-S-A--ORG-SPORTIVA-ALPINISTI/CO167
7.45,EMANUELE Salvatore,1966,SM55,A.S PODISTICA TARAS,13 su- 1,Bari,2023-10-22,https://www.fidal.it/atleta/EMANUELE-Salvatore/hKiSmZigbGU%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
