prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
43.46,,43.46,0,OLIVO Riccardo,1989,JM,ATLETICA UDINESE MALIGNANI,2 su- 1,Modena,2007-05-31,https://www.fidal.it/atleta/OLIVO-Riccardo/eayRkpmha2g%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
43.43,,43.43,0,MESIANI YAREMIYCHUK Vitaliy,1989,JM,ATLETICA OLYMPUS,1 fi- 1,Reggio Calabria,2007-04-05,https://www.fidal.it/atleta/MESIANI-YAREMIYCHUK-Vitaliy/hqiRk5ejbms%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
43.38,,43.38,0,ZUCCHINALI Federico,1989,JM,ATL.  CENTO TORRI PAVIA,1 su- 1,Milano,2007-02-04,https://www.fidal.it/atleta/ZUCCHINALI-Federico/dqmRlpqjbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
43.24,,43.24,0,CENTI Matteo,1988,JM,ALTO LAZIO A.S.D.,1 se- 1,Bastia Umbra,2007-07-08,https://www.fidal.it/atleta/CENTI-Matteo/f6iRlpmmbmQ%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
43.18,,43.18,0,BOTTI Andrea,1989,JM,ATL.  CENTO TORRI PAVIA,1 su- 1,Matera,2007-02-17,https://www.fidal.it/atleta/BOTTI-Andrea/e6iRkpumbGM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
43.06,,43.06,0,POLI Simone,1990,AM,TOSCANA ATLETICA,1 se- 1,Firenze,2007-06-17,https://www.fidal.it/atleta/POLI-Simone/faiRm5qkcWM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
43.04,,43.04,0,MINUTIELLO Marco,1988,JM,NUOVA ATLETICA ASTRO,2 su- 1,Saronno,2007-09-19,https://www.fidal.it/atleta/MINUTIELLO-Marco/dq2RkpejcGo%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
43.03,,43.03,0,MINUTIELLO Marco,1988,JM,NUOVA ATLETICA ASTRO,3 su- 1,Milano,2007-06-02,https://www.fidal.it/atleta/MINUTIELLO-Marco/dq2RkpejcGo%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
42.99,,42.99,0,MARCHESE Maurizio,1990,AM,ATL. IMOLA SACMI AVIS,1 su- 1,Reggio Emilia,2007-07-24,https://www.fidal.it/atleta/MARCHESE-Maurizio/eqiRlZSfbmY%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
42.95,,42.95,0,MECCARIELLO Mirko,1989,JM,G.S.SELF ATL. MONTANARI GRUZZA,9 su- 1,Bressanone,2007-06-17,https://www.fidal.it/atleta/MECCARIELLO-Mirko/eqiRlZqlamQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
42.91,,42.91,0,RICCARDI Alberto,1988,JM,UNIONE GIOVANE BIELLA,1 su- 1,Vercelli,2007-05-15,https://www.fidal.it/atleta/RICCARDI-Alberto/dKAAARk5eocGQ%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
42.9,,42.90,0,SORTINO Alberto,1989,JM,ATLETICA SCHIO,1 se- 1,Arcella,2007-02-04,https://www.fidal.it/atleta/SORTINO-Alberto/eK6RkpKgbGQ%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
42.86,,42.86,0,LA GATTUTA Filippo,1990,AM,ATLETICA UDINESE MALIGNANI,4 se- 1,Gorizia,2007-07-14,https://www.fidal.it/atleta/LA-GATTUTA-Filippo/eayRk5KlcWo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
42.81,,42.81,0,MECCARIELLO Mirko,1989,JM,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Modena,2007-05-31,https://www.fidal.it/atleta/MECCARIELLO-Mirko/eqiRlZqlamQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
42.79,,42.79,0,BOTTI Andrea,1989,JM,ATL.  CENTO TORRI PAVIA,2 su- 1,Annency,2007-09-15,https://www.fidal.it/atleta/BOTTI-Andrea/e6iRkpumbGM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
42.71,,42.71,0,MINUTIELLO Marco,1988,JM,NUOVA ATLETICA ASTRO,2 su- 1,Milano,2007-02-04,https://www.fidal.it/atleta/MINUTIELLO-Marco/dq2RkpejcGo%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
42.55,,42.55,0,VENTURATO Alex,1989,JM,ATL.VICENTINA,1 su- 1,Mira,2007-08-01,https://www.fidal.it/atleta/VENTURATO-Alex/eKiRlJufaGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
42.46,,42.46,0,GAMBARDELLA Davide,1991,AM,ATL.BIOTEKNA MARCON,5 se- 1,Gorizia,2007-07-14,https://www.fidal.it/atleta/GAMBARDELLA-Davide/eKyRkpSkaWk%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
42.38,,42.38,0,MESIANI YAREMIYCHUK Vitaliy,1989,JM,ATLETICA OLYMPUS,1 su- 1,Reggio Cal,2007-06-09,https://www.fidal.it/atleta/MESIANI-YAREMIYCHUK-Vitaliy/hqiRk5ejbms%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
42.3,,42.30,0,MECCARIELLO Mirko,1989,JM,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Correggio,2007-09-01,https://www.fidal.it/atleta/MECCARIELLO-Mirko/eqiRlZqlamQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
42.28,,42.28,0,CASELLI Pietro,1990,AM,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,2007-01-28,https://www.fidal.it/atleta/CASELLI-Pietro/eqiRlZujcWw%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
42.19,,42.19,0,MINUTIELLO Marco,1988,JM,NUOVA ATLETICA ASTRO,2 se- 1,Clusone,2007-06-30,https://www.fidal.it/atleta/MINUTIELLO-Marco/dq2RkpejcGo%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
42.15,,42.15,0,MINUTIELLO Marco,1988,JM,NUOVA ATLETICA ASTRO,1 su- 1,Mariano Comense,2007-06-07,https://www.fidal.it/atleta/MINUTIELLO-Marco/dq2RkpejcGo%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
42.07,,42.07,0,BIANCHETTI Daniele,1990,AM,ATL. BERGAMO 1959 CREBERG,3 se- 1,Clusone,2007-06-30,https://www.fidal.it/atleta/BIANCHETTI-Daniele/dqqRlpqicWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
42.03,,42.03,0,MINUTIELLO Marco,1988,JM,NUOVA ATLETICA ASTRO,3 se- 1,Milano,2007-02-10,https://www.fidal.it/atleta/MINUTIELLO-Marco/dq2RkpejcGo%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
41.87,,41.87,0,OLIVO Riccardo,1989,JM,ATLETICA UDINESE MALIGNANI,2 se- 1,Gorizia,2007-01-21,https://www.fidal.it/atleta/OLIVO-Riccardo/eayRkpmha2g%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
41.76,,41.76,0,RICCARDI Alberto,1988,JM,UNIONE GIOVANE BIELLA,1 su- 1,Biella,2007-06-05,https://www.fidal.it/atleta/RICCARDI-Alberto/dKAAARk5eocGQ%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
41.7,,41.70,0,CAPOFERRI Fausto,1988,JM,ATL. CHIARI 1964 LIB.,2 su- 1,Gavardo,2007-05-12,https://www.fidal.it/atleta/CAPOFERRI-Fausto/dqqRlpmncGY%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
41.46,,41.46,0,FEDELI Francesco,1988,JM,S G AMSICORA,1 fi- 1,Sassari,2007-02-04,https://www.fidal.it/atleta/FEDELI-Francesco/iKiSmZKkb2o%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
41.22,,41.22,0,LA ROSA Gianluca,1988,JM,A.S. DILETT. ATL.VILLAFRANCA,1 su- 1,Palermo,2007-02-04,https://www.fidal.it/atleta/LA-ROSA-Gianluca/h6iRlZufbmo%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
41.21,,41.21,0,RICCARDI Alberto,1988,JM,UNIONE GIOVANE BIELLA,1 se- 1,Vercelli,2007-09-08,https://www.fidal.it/atleta/RICCARDI-Alberto/dKAAARk5eocGQ%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
41.17,,41.17,0,FENT Antonio,1988,JM,JAGER ATLETICA VITTORIO V.TO,2 su- 1,Mira,2007-08-22,https://www.fidal.it/atleta/FENT-Antonio/eKiRlZOgamQ%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
41.15,,41.15,0,BERARDI Luca,1989,JM,A.S.D. USA S.CLUB AVEZZANO,1 se- 1,Lanciano,2007-05-12,https://www.fidal.it/atleta/BERARDI-Luca/gaiRk5enamo%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
41.14,,41.14,0,VENTURATO Alex,1989,JM,ATL.VICENTINA,10 su- 1,Bressanone,2007-06-17,https://www.fidal.it/atleta/VENTURATO-Alex/eKiRlJufaGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
41.12,,41.12,0,ZUCCHINALI Federico,1989,JM,ATL.  CENTO TORRI PAVIA,11 su- 1,Bressanone,2007-06-17,https://www.fidal.it/atleta/ZUCCHINALI-Federico/dqmRlpqjbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
41.05,,41.05,0,RICCARDI Alberto,1988,JM,UNIONE GIOVANE BIELLA,1 su- 1,Alessandria,2007-02-18,https://www.fidal.it/atleta/RICCARDI-Alberto/dKAAARk5eocGQ%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
40.96,,40.96,0,CAPOFERRI Fausto,1988,JM,ATL. CHIARI 1964 LIB.,1 su- 1,Chiari,2007-05-03,https://www.fidal.it/atleta/CAPOFERRI-Fausto/dqqRlpmncGY%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
40.95,,40.95,0,MINUTIELLO Marco,1988,JM,NUOVA ATLETICA ASTRO,1 su- 1,Busto Arsizio,2007-09-15,https://www.fidal.it/atleta/MINUTIELLO-Marco/dq2RkpejcGo%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
40.89,,40.89,0,DE SANTIS Daniele,1990,AM,ASA ASCOLI PICENO,2 se- 1,Bastia Umbra,2007-07-08,https://www.fidal.it/atleta/DE-SANTIS-Daniele/e6iRkpuma2g%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
40.89,,40.89,0,BASSETTI David,1989,JM,ASA ASCOLI PICENO,2 se- 1,Ascoli Piceno,2007-09-26,https://www.fidal.it/atleta/BASSETTI-David/e6iRk5WmcWs%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
40.88,,40.88,0,SORTINO Alberto,1989,JM,ATLETICA SCHIO,1 se- 1,Verona,2007-02-18,https://www.fidal.it/atleta/SORTINO-Alberto/eK6RkpKgbGQ%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
40.79,,40.79,0,MARCHESE Maurizio,1990,AM,ATL. IMOLA SACMI AVIS,2 su- 1,Modena,2007-01-28,https://www.fidal.it/atleta/MARCHESE-Maurizio/eqiRlZSfbmY%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
40.72,,40.72,0,VENTURATO Alex,1989,JM,ATL.VICENTINA,1 su- 1,Borgoricco,2007-04-28,https://www.fidal.it/atleta/VENTURATO-Alex/eKiRlJufaGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
40.69,,40.69,0,FIORINI Federico,1988,JM,FONDAZIONE M. BENTEGODI,4 su- 1,Fano,2007-09-22,https://www.fidal.it/atleta/FIORINI-Federico/eKiRlJWoa2Q%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
40.55,,40.55,0,TOMASI Pierpaolo,1985,PM,POL  JOLAO IGLESIAS,1 su- 1,Sanluri,2007-05-26,https://www.fidal.it/atleta/TOMASI-Pierpaolo/iKiRk5imcWY%3D,https://www.fidal.it/societa/POL-JOLAO-IGLESIAS/CA038
40.41,,40.41,0,SALAFFI Davide,1989,JM,C.U.S. PARMA,2 su- 1,Reggio Emilia,2007-07-24,https://www.fidal.it/atleta/SALAFFI-Davide/eqiRlZemcGc%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
40.4,,40.40,0,MESIANI YAREMIYCHUK Vitaliy,1989,JM,ATLETICA OLYMPUS,1 su- 1,Matera,2007-06-20,https://www.fidal.it/atleta/MESIANI-YAREMIYCHUK-Vitaliy/hqiRk5ejbms%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
40.3,,40.30,0,MESIANI YAREMIYCHUK Vitaliy,1989,JM,ATLETICA OLYMPUS,1 su- 1,Reggio Calabria,2007-10-21,https://www.fidal.it/atleta/MESIANI-YAREMIYCHUK-Vitaliy/hqiRk5ejbms%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
40.26,,40.26,0,ZUCCHINALI Federico,1989,JM,ATL.  CENTO TORRI PAVIA,2 su- 1,Rovellasca,2007-07-12,https://www.fidal.it/atleta/ZUCCHINALI-Federico/dqmRlpqjbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
40.26,,40.26,0,MARCHESE Maurizio,1990,AM,ATL. IMOLA SACMI AVIS,2 su- 1,Correggio,2007-09-01,https://www.fidal.it/atleta/MARCHESE-Maurizio/eqiRlZSfbmY%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
40.25,,40.25,0,VENTURATO Alex,1989,JM,ATL.VICENTINA,2 se- 1,Verona,2007-02-18,https://www.fidal.it/atleta/VENTURATO-Alex/eKiRlJufaGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
40.23,,40.23,0,ALBERTAZZI Eduardo,1991,AM,ASA ASCOLI PICENO,2 se- 1,Ascoli Piceno,2007-02-04,https://www.fidal.it/atleta/ALBERTAZZI-Eduardo/e6iRk5OgaGc%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
40.17,,40.17,0,CENTI Matteo,1988,JM,ALTO LAZIO A.S.D.,12 su- 1,Bressanone,2007-06-17,https://www.fidal.it/atleta/CENTI-Matteo/f6iRlpmmbmQ%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
40.16,,40.16,0,RASPINO Sandro,1988,JM,A.S.D. ATL. ALBA MONDO,1 su- 1,Asti,2007-04-07,https://www.fidal.it/atleta/RASPINO-Sandro/dKyRk5qiaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--ALBA-MONDO/CN008
40.12,,40.12,0,LA GATTUTA Filippo,1990,AM,ATLETICA UDINESE MALIGNANI,3 se- 1,Gorizia,2007-01-21,https://www.fidal.it/atleta/LA-GATTUTA-Filippo/eayRk5KlcWo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
40.04,,40.04,0,GIACONE Stefano,1988,JM,ATL. ALESSANDRIA,1 su- 1,Alessandria,2007-03-31,https://www.fidal.it/atleta/GIACONE-Stefano/dK6RlJmkamk%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
40.04,,40.04,0,DE CARLI Matteo,1989,JM,FONDAZIONE M. BENTEGODI,2 su- 1,Borgoricco,2007-04-28,https://www.fidal.it/atleta/DE-CARLI-Matteo/eKiRlJWlcGw%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
40.0,,40.00,0,MESIANI YAREMIYCHUK Vitaliy,1989,JM,ATLETICA OLYMPUS,1 su- 1,Reggio Calabria,2007-01-27,https://www.fidal.it/atleta/MESIANI-YAREMIYCHUK-Vitaliy/hqiRk5ejbms%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
39.99,,39.99,0,SORTINO Alberto,1989,JM,ATLETICA SCHIO,2 se- 1,San Vito Al Tagliamento,2007-06-06,https://www.fidal.it/atleta/SORTINO-Alberto/eK6RkpKgbGQ%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
39.96,,39.96,0,VETERE Stefano,1990,AM,POLISPORTIVA MOLISE CAMPOBASSO,1 se- 1,Campobasso,2007-01-14,https://www.fidal.it/atleta/VETERE-Stefano/g6iRkpala2k%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
39.92,,39.92,0,GAMBARDELLA Andrea,1990,AM,ATL.BIOTEKNA MARCON,3 su- 1,Borgoricco,2007-04-28,https://www.fidal.it/atleta/GAMBARDELLA-Andrea/eKyRkpWna2c%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
39.87,,39.87,0,PACE Andrea,1990,AM,A.S. DILETT.  SAFATLETICA,2 su- 1,Alessandria,2007-02-18,https://www.fidal.it/atleta/PACE-Andrea/dKyRk5qhaWM%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
39.8,,39.80,0,COLLU Giovanni,1989,JM,STUDIUM ET STADIUM,2 fi- 1,Oristano,2007-04-21,https://www.fidal.it/atleta/COLLU-Giovanni/iKiRlJOkbmo%3D,https://www.fidal.it/societa/STUDIUM-ET-STADIUM/SS026
39.78,,39.78,0,PACE Andrea,1990,AM,A.S. DILETT.  SAFATLETICA,6 su- 1,Pavia,2007-09-22,https://www.fidal.it/atleta/PACE-Andrea/dKyRk5qhaWM%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
39.69,,39.69,0,DE MARTIN Davide,1988,JM,POL  JOLAO IGLESIAS,1 fi- 1,Carbonia,2007-04-25,https://www.fidal.it/atleta/DE-MARTIN-Davide/iKiRk5uhaGs%3D,https://www.fidal.it/societa/POL-JOLAO-IGLESIAS/CA038
39.68,,39.68,0,BASSETTI David,1989,JM,ASA ASCOLI PICENO,2 se- 1,San Benedetto Del Tronto,2007-06-22,https://www.fidal.it/atleta/BASSETTI-David/e6iRk5WmcWs%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
39.5,,39.50,0,POLI Simone,1990,AM,TOSCANA ATLETICA,1 su- 1,Livorno,2007-02-11,https://www.fidal.it/atleta/POLI-Simone/faiRm5qkcWM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
39.47,,39.47,0,NUZZI Eugenio,1989,JM,ASSI BANCA TOSCANA FIRENZE,1 su- 1,Lucca,2007-09-15,https://www.fidal.it/atleta/NUZZI-Eugenio/faiRm5qgcWo%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
39.47,,39.47,0,BORGIA Francesco,1989,JM,ATL.GROSSETO BANCA D .MAREMMA,2 su- 1,Lucca,2007-09-15,https://www.fidal.it/atleta/BORGIA-Francesco/faiSkpWhbWY%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
39.46,,39.46,0,BERARDI Luca,1989,JM,A.S.D. USA S.CLUB AVEZZANO,1 se- 1,Pescara,2007-04-29,https://www.fidal.it/atleta/BERARDI-Luca/gaiRk5enamo%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
39.3,,39.30,0,BASSETTI David,1989,JM,ASA ASCOLI PICENO,1 se- 1,Terni,2007-06-06,https://www.fidal.it/atleta/BASSETTI-David/e6iRk5WmcWs%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
39.26,,39.26,0,USSEGLIO Robin,1989,JM,C. U. S. TORINO,7 su- 1,Pavia,2007-09-22,https://www.fidal.it/atleta/USSEGLIO-Robin/dK6RlJeiaGs%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
39.21,,39.21,0,GENNARO Fabio,1989,JM,ASD POL.MARATHON C.BIANCAVILLA,2 se- 1,Siracusa,2007-06-29,https://www.fidal.it/atleta/GENNARO-Fabio/h6iRlZegcGc%3D,https://www.fidal.it/societa/ASD-POL-MARATHON-C-BIANCAVILLA/CT246
39.19,,39.19,0,BASSETTI David,1989,JM,ASA ASCOLI PICENO,13 su- 1,Bressanone,2007-06-17,https://www.fidal.it/atleta/BASSETTI-David/e6iRk5WmcWs%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
39.13,,39.13,0,BERARDI Luca,1989,JM,A.S.D. USA S.CLUB AVEZZANO,1 se- 1,Sulmona,2007-05-05,https://www.fidal.it/atleta/BERARDI-Luca/gaiRk5enamo%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
39.07,,39.07,0,MESCIA Manuel,1988,JM,SEZ. ATL. ORATORIO CORNAREDO,2 su- 1,Mariano Comense,2007-06-07,https://www.fidal.it/atleta/MESCIA-Manuel/dq2RkpijcWQ%3D,https://www.fidal.it/societa/SEZ--ATL--ORATORIO-CORNAREDO/MI093
39.06,,39.06,0,BAROIS Matteo,1990,AM,FIAMME GIALLE G. SIMONI,8 su- 1,Pavia,2007-09-22,https://www.fidal.it/atleta/BAROIS-Matteo/f6iRl5moa2g%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
39.03,,39.03,0,LAPERUTA Stefano,1990,AM,ATL. CHIARI 1964 LIB.,4 se- 1,Milano,2007-02-10,https://www.fidal.it/atleta/LAPERUTA-Stefano/dqqRlpmoaGM%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
38.97,,38.97,0,MESCIA Manuel,1988,JM,SEZ. ATL. ORATORIO CORNAREDO,4 su- 1,Milano,2007-06-02,https://www.fidal.it/atleta/MESCIA-Manuel/dq2RkpijcWQ%3D,https://www.fidal.it/societa/SEZ--ATL--ORATORIO-CORNAREDO/MI093
38.89,,38.89,0,BASSETTI David,1989,JM,ASA ASCOLI PICENO,1 se- 1,Macerata,2007-06-29,https://www.fidal.it/atleta/BASSETTI-David/e6iRk5WmcWs%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
38.82,,38.82,0,SALVAGGIO Marco giovanni,1988,JM,A.S. DIL. POL. A.P.B.,2 su- 1,Messina,2007-02-18,https://www.fidal.it/atleta/SALVAGGIO-Marco-giovanni/h6iRlZKiaWw%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
38.8,,38.80,0,RASPINO Sandro,1988,JM,A.S.D. ATL. ALBA MONDO,3 su- 1,Alessandria,2007-02-18,https://www.fidal.it/atleta/RASPINO-Sandro/dKyRk5qiaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--ALBA-MONDO/CN008
38.8,,38.80,0,BORGIA Francesco,1989,JM,ATL.GROSSETO BANCA D .MAREMMA,4 fi- 1,Viterbo,2007-05-24,https://www.fidal.it/atleta/BORGIA-Francesco/faiSkpWhbWY%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
38.73,,38.73,0,POLI Simone,1990,AM,TOSCANA ATLETICA,1 su- 1,Grosseto,2007-01-28,https://www.fidal.it/atleta/POLI-Simone/faiRm5qkcWM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
38.68,,38.68,0,SORTINO Alberto,1989,JM,ATLETICA SCHIO,4 su- 1,Nove,2007-06-02,https://www.fidal.it/atleta/SORTINO-Alberto/eK6RkpKgbGQ%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
38.66,,38.66,0,RASPINO Sandro,1988,JM,A.S.D. ATL. ALBA MONDO,1 se- 1,Mondovi,2007-04-14,https://www.fidal.it/atleta/RASPINO-Sandro/dKyRk5qiaWM%3D,https://www.fidal.it/societa/A-S-D--ATL--ALBA-MONDO/CN008
38.64,,38.64,0,BORGIA Francesco,1989,JM,ATL.GROSSETO BANCA D .MAREMMA,14 su- 1,Bressanone,2007-06-17,https://www.fidal.it/atleta/BORGIA-Francesco/faiSkpWhbWY%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
38.62,,38.62,0,SORTINO Alberto,1989,JM,ATLETICA SCHIO,15 su- 1,Bressanone,2007-06-17,https://www.fidal.it/atleta/SORTINO-Alberto/eK6RkpKgbGQ%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
38.61,,38.61,0,NUZZI Eugenio,1989,JM,ASSI BANCA TOSCANA FIRENZE,2 se- 1,Firenze,2007-06-17,https://www.fidal.it/atleta/NUZZI-Eugenio/faiRm5qgcWo%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
38.6,,38.60,0,BORGIA Francesco,1989,JM,ATL.GROSSETO BANCA D .MAREMMA,2 su- 1,Grosseto,2007-01-28,https://www.fidal.it/atleta/BORGIA-Francesco/faiSkpWhbWY%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
38.6,,38.60,0,BIANCHETTI Daniele,1990,AM,ATL. BERGAMO 1959 CREBERG,9 su- 1,Pavia,2007-09-22,https://www.fidal.it/atleta/BIANCHETTI-Daniele/dqqRlpqicWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
38.59,,38.59,0,COLLU Giovanni,1989,JM,STUDIUM ET STADIUM,2 su- 1,Sanluri,2007-05-26,https://www.fidal.it/atleta/COLLU-Giovanni/iKiRlJOkbmo%3D,https://www.fidal.it/societa/STUDIUM-ET-STADIUM/SS026
38.58,,38.58,0,DE MARTIN Davide,1988,JM,POL  JOLAO IGLESIAS,3 su- 1,Sanluri,2007-05-26,https://www.fidal.it/atleta/DE-MARTIN-Davide/iKiRk5uhaGs%3D,https://www.fidal.it/societa/POL-JOLAO-IGLESIAS/CA038
38.55,,38.55,0,GALLETTI Marco,1989,JM,ATL.GROSSETO BANCA D .MAREMMA,2 su- 1,Livorno,2007-02-11,https://www.fidal.it/atleta/GALLETTI-Marco/faiRm5iiaWQ%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
38.52,,38.52,0,COSTANZI Alessio,1991,AM,A.R.U. OLIMPIA SPOLETO,1 se- 1,Bastia Umbra,2007-01-27,https://www.fidal.it/atleta/COSTANZI-Alessio/fqiRk5qkaGU%3D,https://www.fidal.it/societa/A-R-U--OLIMPIA-SPOLETO/PG039
38.41,,38.41,0,LEMBI Federico,1991,AM,ATL. VIRTUS  CR LUCCA,5 su- 1,Fano,2007-09-22,https://www.fidal.it/atleta/LEMBI-Federico/faiRm5ehbGo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
38.4,,38.40,0,ZUCCHINI Andrea,1991,AM,ASS.ATL.LIBERTAS ORVIETO,3 se- 1,Bastia Umbra,2007-07-08,https://www.fidal.it/atleta/ZUCCHINI-Andrea/fqiRk5anamU%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
