prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
12.93,VITALI Emanuele,1991,AM,ATL.  CENTO TORRI PAVIA,7 su- 1,Saronno,2008-02-01,https://www.fidal.it/atleta/VITALI-Emanuele/dqmRl5KnbGs%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
12.92,BADINO Andrea,1987,PM,C. U. S. TORINO,1 su- 1,Torino,2008-01-26,https://www.fidal.it/atleta/BADINO-Andrea/dK6RlJehaWs%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
12.90,CHERCHI Claudio,1990,JM,AS ATLETICA MACOMER,2 fi- 1,Iglesias,2008-01-27,https://www.fidal.it/atleta/CHERCHI-Claudio/iKiSmJuiaGM%3D,https://www.fidal.it/societa/AS-ATLETICA-MACOMER/NU171
12.88,NERONI Yvan timothy,1991,AM,FIAMME GIALLE G. SIMONI,5 su- 1,Firenze,2008-01-27,https://www.fidal.it/atleta/NERONI-Yvan-timothy/f6iRl5qjbWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
12.88,ZAGO Samuele,1991,AM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Padova,2008-02-09,https://www.fidal.it/atleta/ZAGO-Samuele/eK2RkpKnaGk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
12.86,GIROTTO Francesco,1992,AM,ATL.VICENTINA,3 su- 1,Padova,2008-01-26,https://www.fidal.it/atleta/GIROTTO-Francesco/eK6RkpOibGk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
12.81,BALDASSARRE Luca,1992,AM,ATL. RICCARDI MILANO,4 su- 1,Castenedolo,2008-01-20,https://www.fidal.it/atleta/BALDASSARRE-Luca/dq2Rkpqma2Q%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
12.81,BELFIORE Tommaso,1992,AM,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Firenze,2008-02-18,https://www.fidal.it/atleta/BELFIORE-Tommaso/faiRm5mma2s%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
12.80,CARLA' Gianmarco,1990,JM,ATLETICA LIVORNO,4 su- 1,Firenze,2008-02-04,https://www.fidal.it/atleta/CARLA-Gianmarco/faiRm5aoa2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
12.80,SIERVO Alessandro,1991,AM,A.S.D. AGG. HINNA,10 su- 1,Ancona,2008-02-09,https://www.fidal.it/atleta/SIERVO-Alessandro/gKiRlZefaGc%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
12.77,MECCA Giovanni,1991,AM,TOSCANA ATLETICA,5 su- 1,Firenze,2008-02-04,https://www.fidal.it/atleta/MECCA-Giovanni/faiRm5ukbmU%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
12.75,CARLA' Gianmarco,1990,JM,ATLETICA LIVORNO,6 su- 1,Firenze,2008-01-27,https://www.fidal.it/atleta/CARLA-Gianmarco/faiRm5aoa2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
12.75,MECCA Giovanni,1991,AM,TOSCANA ATLETICA,11 su- 1,Ancona,2008-02-09,https://www.fidal.it/atleta/MECCA-Giovanni/faiRm5ukbmU%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
12.74,DIVINI Danilo,1991,AM,A.P.D. PARTENOPE ATL. LEGG.,1 fi- 1,Napoli,2008-02-16,https://www.fidal.it/atleta/DIVINI-Danilo/gKiRlJmlbGk%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
12.73,CICCALE' Lorenzo,1985,SM,SPORT ATL. FERMO,2 se- 1,Fermo,2008-01-22,https://www.fidal.it/atleta/CICCALE-Lorenzo/e6iRkpegamQ%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
12.73,LONGO Nicola,1992,AM,ATL. RIGOLETTO,4 su- 1,Padova,2008-01-26,https://www.fidal.it/atleta/LONGO-Nicola/dqiSl5SnaWQ%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
12.71,MASERA Luca,1990,JM,S.A.F. BOLZANO,1 su- 1,Pergine,2008-02-16,https://www.fidal.it/atleta/MASERA-Luca/iaiRkpikaWQ%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
12.69,DIVINI Danilo,1991,AM,A.P.D. PARTENOPE ATL. LEGG.,1 fi- 1,Napoli,2008-01-19,https://www.fidal.it/atleta/DIVINI-Danilo/gKiRlJmlbGk%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
12.69,TINIVELLA Federico,1987,PM,C. U. S. TORINO,2 su- 1,Torino,2008-01-26,https://www.fidal.it/atleta/TINIVELLA-Federico/dK6RlJSmb2U%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
12.69,TURCHI Lorenzo,1988,PM,TOSCANA ATLETICA,4 su- 1,Firenze,2008-02-12,https://www.fidal.it/atleta/TURCHI-Lorenzo/faiRm5OgaWM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
12.69,BARTOLI Lorenzo,1988,PM,ATLETICA LIVORNO,6 su- 1,Firenze,2008-02-18,https://www.fidal.it/atleta/BARTOLI-Lorenzo/faiRlJeob2g%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
12.68,BELFIORE Tommaso,1992,AM,ATL LIBERTAS RUNNERS LIVORNO,6 su- 1,Firenze,2008-02-04,https://www.fidal.it/atleta/BELFIORE-Tommaso/faiRm5mma2s%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
12.68,MONGUZZI Luca,1992,AM,G.S.A. BRUGHERIO,8 su- 1,Genova,2008-02-16,https://www.fidal.it/atleta/MONGUZZI-Luca/dq2RkpuncWk%3D,https://www.fidal.it/societa/G-S-A--BRUGHERIO/MI116
12.68,CIRIGLIANO Daniele,1992,AM,ALGA ETRUSCATLETICA,2 su- 1,Firenze,2008-02-18,https://www.fidal.it/atleta/CIRIGLIANO-Daniele/faiSkpahbms%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
12.66,BULDINI David,1992,AM,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,2008-01-12,https://www.fidal.it/atleta/BULDINI-David/f6iRmJKncWY%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
12.66,TELL Samuele,1989,JM,ATLETICA ALTO FRIULI,1 su- 1,Udine,2008-02-03,https://www.fidal.it/atleta/TELL-Samuele/eayRkpqlb2k%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
12.65,MONTI Valerio,1986,PM,EDERA ATL. FORLI,10 su- 1,Ancona,2008-01-29,https://www.fidal.it/atleta/MONTI-Valerio/eqiRlJuobGo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
12.64,LACALA Stefano,1991,AM,A.P.D. PARTENOPE ATL. LEGG.,12 su- 1,Ancona,2008-02-09,https://www.fidal.it/atleta/LACALA-Stefano/gKiRlZmkcWM%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
12.62,TROIANI Guglielmo,1992,AM,ACSI CAMPIDOGLIO PALATINO,3 su- 1,Rieti,2008-02-03,https://www.fidal.it/atleta/TROIANI-Guglielmo/f6iRmJqiamQ%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
12.61,BALDASSARRE Luca,1992,AM,ATL. RICCARDI MILANO,9 su- 1,Genova,2008-02-16,https://www.fidal.it/atleta/BALDASSARRE-Luca/dq2Rkpqma2Q%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
12.60,TURCHI Lorenzo,1988,PM,TOSCANA ATLETICA,4 su- 1,Firenze,2008-01-13,https://www.fidal.it/atleta/TURCHI-Lorenzo/faiRm5OgaWM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
12.60,CARPENI Carlo alberto,1991,AM,ATLETICA RAVENNA,5 su- 1,Modena,2008-01-13,https://www.fidal.it/atleta/CARPENI-Carlo-alberto/eqiRlZKgaGU%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
12.60,AMORE Mattia,1990,JM,SS SULCIS MAB SERVICE,3 fi- 1,Iglesias,2008-01-27,https://www.fidal.it/atleta/AMORE-Mattia/iKiSmJqjbGk%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
12.59,NOSTRAN Mattia,1987,PM,CUS FERRARA,9 su- 1,Modena,2008-02-03,https://www.fidal.it/atleta/NOSTRAN-Mattia/eqiRlZWmamw%3D,https://www.fidal.it/societa/CUS-FERRARA/FE026
12.58,DI MARCO Marco,1992,AM,ATLETICA GRAN SASSO SSD A R.L.,3 su- 1,Ancona,2008-02-07,https://www.fidal.it/atleta/DI-MARCO-Marco/gaiRk5embWc%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
12.58,FIORINI Massimo,1958,SM50,ATLETICA LIVORNO,3 su- 1,Ancona,2008-03-08,https://www.fidal.it/atleta/FIORINI-Massimo/faiRkpKgcWU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
12.57,BIZZARO Andrea,1991,AM,C.S.S. LEONARDO DA VINCI,2 su- 1,Pergine,2008-02-16,https://www.fidal.it/atleta/BIZZARO-Andrea/iaiRkpiibGs%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
12.56,DI MARCO Marco,1992,AM,ATLETICA GRAN SASSO SSD A R.L.,11 su- 1,Ancona,2008-01-29,https://www.fidal.it/atleta/DI-MARCO-Marco/gaiRk5embWc%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
12.55,MONGUZZI Luca,1992,AM,G.S.A. BRUGHERIO,5 su- 1,Castenedolo,2008-01-20,https://www.fidal.it/atleta/MONGUZZI-Luca/dq2RkpuncWk%3D,https://www.fidal.it/societa/G-S-A--BRUGHERIO/MI116
12.55,MONTI Valerio,1986,PM,EDERA ATL. FORLI,10 su- 1,Modena,2008-02-03,https://www.fidal.it/atleta/MONTI-Valerio/eqiRlJuobGo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
12.54,LONGO Nicola,1992,AM,ATL. RIGOLETTO,11 su- 1,Modena,2008-02-03,https://www.fidal.it/atleta/LONGO-Nicola/dqiSl5SnaWQ%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
12.53,DIVINI Danilo,1991,AM,A.P.D. PARTENOPE ATL. LEGG.,1 fi- 1,Napoli,2008-01-13,https://www.fidal.it/atleta/DIVINI-Danilo/gKiRlJmlbGk%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
12.52,FOSSATI Emanuele,1990,JM,U.S. ATL. VEDANO,8 su- 1,Saronno,2008-02-01,https://www.fidal.it/atleta/FOSSATI-Emanuele/dq2RkpajaWg%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
12.51,PERERA Relen,1991,AM,ASD A.S.A. DETUR NAPOLI,2 fi- 1,Napoli,2008-02-16,https://www.fidal.it/atleta/PERERA-Relen/gKiRlpWicWU%3D,https://www.fidal.it/societa/ASD-A-S-A--DETUR-NAPOLI/NA078
12.49,PICCHILLO Marco,1986,PM,A.P.D. PARTENOPE ATL. LEGG.,4 fi- 1,Napoli,2008-01-19,https://www.fidal.it/atleta/PICCHILLO-Marco/gKiRk5mnb2U%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
12.48,URBISAGLIA Ludovico,1991,AM,ATL.CASTELFIDARDO CRIMINESI,12 su- 1,Ancona,2008-01-29,https://www.fidal.it/atleta/URBISAGLIA-Ludovico/e6iRk5OfaGM%3D,https://www.fidal.it/societa/ATL-CASTELFIDARDO-CRIMINESI/AN016
12.48,TRAVERSO Gianluca,1990,JM,ATLETICA VIS ABANO,6 su- 1,Padova,2008-02-16,https://www.fidal.it/atleta/TRAVERSO-Gianluca/eKiRlZehamY%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
12.48,SERVALLI Andrea,1989,JM,ATLETICA PONT DONNAS,4 su- 1,Aosta,2008-03-02,https://www.fidal.it/atleta/SERVALLI-Andrea/jKiRkpSnbmg%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
12.47,TROIANI Guglielmo,1992,AM,ACSI CAMPIDOGLIO PALATINO,2 su- 1,Rieti,2008-01-12,https://www.fidal.it/atleta/TROIANI-Guglielmo/f6iRmJqiamQ%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
12.47,PERUZZI Lorenzo,1992,AM,TOSCANA ATLETICA,16 su- 1,Ancona,2008-01-20,https://www.fidal.it/atleta/PERUZZI-Lorenzo/faiSkpafaGo%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
12.45,CHERCHI Claudio,1990,JM,AS ATLETICA MACOMER,2 fi- 1,Iglesias,2008-02-03,https://www.fidal.it/atleta/CHERCHI-Claudio/iKiSmJuiaGM%3D,https://www.fidal.it/societa/AS-ATLETICA-MACOMER/NU171
12.44,BRUNOZZI Giorgio,1992,AM,ATLETICA GRAN SASSO SSD A R.L.,13 su- 1,Ancona,2008-02-09,https://www.fidal.it/atleta/BRUNOZZI-Giorgio/gaiRk5eiaGY%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
12.44,MECCA Giovanni,1991,AM,TOSCANA ATLETICA,5 su- 1,Firenze,2008-02-12,https://www.fidal.it/atleta/MECCA-Giovanni/faiRm5ukbmU%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
12.44,MECCA Giovanni,1991,AM,TOSCANA ATLETICA,3 su- 1,Firenze,2008-02-18,https://www.fidal.it/atleta/MECCA-Giovanni/faiRm5ukbmU%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
12.42,CAMBONI Riccardo,1986,PM,ATL. RIGOLETTO,2 se- 1,Mantova,2008-01-17,https://www.fidal.it/atleta/CAMBONI-Riccardo/dqiSl5WnbGU%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
12.41,MECCA Giovanni,1991,AM,TOSCANA ATLETICA,5 su- 1,Firenze,2008-01-13,https://www.fidal.it/atleta/MECCA-Giovanni/faiRm5ukbmU%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
12.40,BIZZARO Andrea,1991,AM,C.S.S. LEONARDO DA VINCI,1 se- 1,Innsbruck,2008-01-13,https://www.fidal.it/atleta/BIZZARO-Andrea/iaiRkpiibGs%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
12.39,TELL Samuele,1989,JM,ATLETICA ALTO FRIULI,2 se- 1,Udine,2008-02-24,https://www.fidal.it/atleta/TELL-Samuele/eayRkpqlb2k%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
12.38,GUZZI Mattia,1983,SM,N.ATL. FANFULLA LODIGIANA,10 su- 1,Genova,2008-02-16,https://www.fidal.it/atleta/GUZZI-Mattia/dq2RkpWmbmM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
12.37,CIRIGLIANO Daniele,1992,AM,ALGA ETRUSCATLETICA,6 su- 1,Firenze,2008-01-13,https://www.fidal.it/atleta/CIRIGLIANO-Daniele/faiSkpahbms%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
12.36,LONGO Nicola,1992,AM,ATL. RIGOLETTO,3 su- 1,Padova,2008-02-09,https://www.fidal.it/atleta/LONGO-Nicola/dqiSl5SnaWQ%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
12.35,GALAVERNI Stefano,1989,JM,REGGIO EVENT'S,6 su- 1,Modena,2008-01-13,https://www.fidal.it/atleta/GALAVERNI-Stefano/eqiRlpWmamM%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
12.35,DI MARCO Marco,1992,AM,ATLETICA GRAN SASSO SSD A R.L.,17 su- 1,Ancona,2008-01-20,https://www.fidal.it/atleta/DI-MARCO-Marco/gaiRk5embWc%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
12.34,KASERER Johannes,1991,AM,ASV LAC VINSCHGAU RAIFFEISEN,2 se- 1,Innsbruck,2008-01-13,https://www.fidal.it/atleta/KASERER-Johannes/iaiRkpqgcGQ%3D,https://www.fidal.it/societa/ASV-LAC-VINSCHGAU-RAIFFEISEN/BZ020
12.33,CAMPADELLI Filippo,1986,PM,EDERA ATL. FORLI,12 su- 1,Modena,2008-02-03,https://www.fidal.it/atleta/CAMPADELLI-Filippo/eqiRlJinamM%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
12.30,ORLANDINI Paolo,1986,PM,G.S.SELF ATL. MONTANARI GRUZZA,13 su- 1,Modena,2008-02-03,https://www.fidal.it/atleta/ORLANDINI-Paolo/eqiRlJaocGY%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
12.29,BARTOLI Lorenzo,1988,PM,ATLETICA LIVORNO,7 su- 1,Firenze,2008-01-27,https://www.fidal.it/atleta/BARTOLI-Lorenzo/faiRlJeob2g%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
12.25,MONTI Valerio,1986,PM,EDERA ATL. FORLI,4 su- 1,Modena,2008-01-20,https://www.fidal.it/atleta/MONTI-Valerio/eqiRlJuobGo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
12.25,GALAVERNI Stefano,1989,JM,REGGIO EVENT'S,14 su- 1,Modena,2008-02-03,https://www.fidal.it/atleta/GALAVERNI-Stefano/eqiRlpWmamM%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
12.24,LATINI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Rieti,2008-02-03,https://www.fidal.it/atleta/LATINI-Simone/f6iRmJaicWc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
12.23,BARTOLOTTA Rodolfo,1992,AM,A.P.D. PARTENOPE ATL. LEGG.,2 fi- 1,Napoli,2008-01-19,https://www.fidal.it/atleta/BARTOLOTTA-Rodolfo/gKiRlZKkaWM%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
12.23,CICCALE' Lorenzo,1985,SM,SPORT ATL. FERMO,13 su- 1,Ancona,2008-01-29,https://www.fidal.it/atleta/CICCALE-Lorenzo/e6iRkpegamQ%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
12.22,PERERA Relen,1991,AM,ASD A.S.A. DETUR NAPOLI,3 fi- 1,Napoli,2008-01-19,https://www.fidal.it/atleta/PERERA-Relen/gKiRlpWicWU%3D,https://www.fidal.it/societa/ASD-A-S-A--DETUR-NAPOLI/NA078
12.21,LONGO Nicola,1992,AM,ATL. RIGOLETTO,3 su- 1,Modena,2008-01-20,https://www.fidal.it/atleta/LONGO-Nicola/dqiSl5SnaWQ%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
12.14,GOUBA Daniel,1991,AM,LIBERTAS SANVITESE LTL,1 su- 1,Udine,2008-02-03,https://www.fidal.it/atleta/GOUBA-Daniel/eaqRkpmma2c%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
12.13,PERUZZI Lorenzo,1992,AM,TOSCANA ATLETICA,7 su- 1,Firenze,2008-02-04,https://www.fidal.it/atleta/PERUZZI-Lorenzo/faiSkpafaGo%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
12.12,MALORGIO Alessandro,1990,JM,C. U. S. TORINO,4 su- 1,Aosta,2008-01-13,https://www.fidal.it/atleta/MALORGIO-Alessandro/dK6RlZOkcWY%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
12.12,KINIGER Sebastiano,1992,AM,U.S. QUERCIA ROVERETO,3 su- 1,Pergine,2008-02-16,https://www.fidal.it/atleta/KINIGER-Sebastiano/d6iRkpqhamw%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
12.08,MOSCONI Matteo,1991,AM,ATL. LIB. RIMINI,8 su- 1,Ancona,2008-02-16,https://www.fidal.it/atleta/MOSCONI-Matteo/eqiRlZmmbGw%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
12.07,BONAVOLONTA' Angelo alberto,1990,JM,A.S.D. ATL. SCUOLA CASERTA,5 fi- 1,Napoli,2008-01-19,https://www.fidal.it/atleta/BONAVOLONTA-Angelo-alberto/gKiRlJuicWs%3D,https://www.fidal.it/societa/A-S-D--ATL--SCUOLA-CASERTA/CE012
12.06,MURATORI Corrado,1992,AM,ACSI CAMPIDOGLIO PALATINO,3 su- 1,Rieti,2008-01-12,https://www.fidal.it/atleta/MURATORI-Corrado/f6iRmZKjbWc%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
12.06,NOSTRAN Mattia,1987,PM,CUS FERRARA,5 su- 1,Modena,2008-01-20,https://www.fidal.it/atleta/NOSTRAN-Mattia/eqiRlZWmamw%3D,https://www.fidal.it/societa/CUS-FERRARA/FE026
12.05,CORTECCHIA Simone,1981,SM,ATL. IMOLA SACMI AVIS,7 su- 1,Modena,2008-01-13,https://www.fidal.it/atleta/CORTECCHIA-Simone/eqiRk5ikamQ%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
12.05,GIUSSANI Andrea,1991,AM,ATL. 70 SEREGNO,6 su- 1,Castenedolo,2008-01-20,https://www.fidal.it/atleta/GIUSSANI-Andrea/dq2RkpiibGk%3D,https://www.fidal.it/societa/ATL--70-SEREGNO/MI057
12.04,LATINI Simone,1991,AM,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Rieti,2008-01-12,https://www.fidal.it/atleta/LATINI-Simone/f6iRmJaicWc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
12.02,SPAGNUOLO Andrea,1992,AM,MARATHON U.O.E.I. TRIESTE,2 su- 1,Udine,2008-02-03,https://www.fidal.it/atleta/SPAGNUOLO-Andrea/eauRkpqgaWQ%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
12.01,BARTOLOTTA Rodolfo,1992,AM,A.P.D. PARTENOPE ATL. LEGG.,3 fi- 1,Napoli,2008-02-16,https://www.fidal.it/atleta/BARTOLOTTA-Rodolfo/gKiRlZKkaWM%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
11.98,GIROTTO Francesco,1992,AM,ATL.VICENTINA,4 su- 1,Padova,2008-02-09,https://www.fidal.it/atleta/GIROTTO-Francesco/eK6RkpOibGk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
11.92,MURATORI Corrado,1992,AM,ACSI CAMPIDOGLIO PALATINO,5 su- 1,Rieti,2008-02-03,https://www.fidal.it/atleta/MURATORI-Corrado/f6iRmZKjbWc%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
11.89,SPAGNUOLO Andrea,1992,AM,MARATHON U.O.E.I. TRIESTE,3 se- 1,Udine,2008-01-27,https://www.fidal.it/atleta/SPAGNUOLO-Andrea/eauRkpqgaWQ%3D,https://www.fidal.it/societa/MARATHON-U-O-E-I--TRIESTE/TS044
11.85,MENEGHINI Stefano,1992,AM,ATL.VICENTINA,5 su- 1,Padova,2008-02-09,https://www.fidal.it/atleta/MENEGHINI-Stefano/eK6RkpSfbmg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
11.82,GHIDOTTI Alberto,1992,AM,ATL.  CENTO TORRI PAVIA,7 su- 1,Castenedolo,2008-01-20,https://www.fidal.it/atleta/GHIDOTTI-Alberto/dqmRl5ajaGg%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
11.82,PIERGENTILI Daniele,1991,AM,SPORT ATL. FERMO,3 se- 1,Fermo,2008-01-22,https://www.fidal.it/atleta/PIERGENTILI-Daniele/e6iRk5SkaGM%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
11.78,D'ANGELO Romeo,1988,PM,A.S.D.  ATL. MARANO,6 fi- 1,Napoli,2008-01-19,https://www.fidal.it/atleta/D-ANGELO-Romeo/gKiRlZaoaWk%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
11.68,GALAVERNI Stefano,1989,JM,REGGIO EVENT'S,2 su- 1,Modena,2008-01-20,https://www.fidal.it/atleta/GALAVERNI-Stefano/eqiRlpWmamM%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
11.58,PIREDDA Davide,1992,AM,S G AMSICORA,2 fi- 1,Iglesias,2008-01-27,https://www.fidal.it/atleta/PIREDDA-Davide/iKiRlJSnbmc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
11.53,CAVAZZANI Daniele,1992,AM,AREA - PIERMARINI ARREDAMENTI,6 su- 1,Rieti,2008-01-12,https://www.fidal.it/atleta/CAVAZZANI-Daniele/f6iRl5ema2M%3D,https://www.fidal.it/societa/AREA-PIERMARINI-ARREDAMENTI/RM113
11.48,DELL'ISOLA Andrea,1990,JM,SISPORT FIAT,2 su- 1,Torino,2008-01-26,https://www.fidal.it/atleta/DELL-ISOLA-Andrea/dK6RlZKfbms%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
11.47,BERNARDI Luca,1992,AM,ATL.C.R.PISTOIA E PESCIA,4 su- 1,Firenze,2008-02-18,https://www.fidal.it/atleta/BERNARDI-Luca/faiRm5qobGk%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
11.45,PINELLI Martino,1988,PM,A.S. LA FRATELLANZA 1874,6 su- 1,Modena,2008-01-20,https://www.fidal.it/atleta/PINELLI-Martino/eqiRlJWgamQ%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
11.34,CIVATI Mauro,1992,AM,GINN.MONZESE FORTI E LIBERI,8 su- 1,Castenedolo,2008-01-20,https://www.fidal.it/atleta/CIVATI-Mauro/dq2Rk5WkbmM%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
11.28,DEDYA Claudio,1992,AM,A.S.D.FALCO AZZURRO-CARICHIETI,15 su- 1,Ancona,2008-01-29,https://www.fidal.it/atleta/DEDYA-Claudio/gaiRk5eoa2Q%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
11.28,GASPARINI Gheorghi,1992,AM,ATL. RIGOLETTO,6 su- 1,Padova,2008-02-09,https://www.fidal.it/atleta/GASPARINI-Gheorghi/dqiSl5ekaWk%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
11.22,TURATI Giacomo,1992,AM,ATL. VIRTUS CASTENEDOLO,9 su- 1,Castenedolo,2008-01-20,https://www.fidal.it/atleta/TURATI-Giacomo/dqqRl5KlcGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
11.16,GASPARINI Gheorghi,1992,AM,ATL. RIGOLETTO,15 su- 1,Modena,2008-02-03,https://www.fidal.it/atleta/GASPARINI-Gheorghi/dqiSl5ekaWk%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
