prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
219.43,3:39.43,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,PM,C.S. AERONAUTICA MILITARE,3 se- 1,Trento,2014-07-15,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
222.91,3:42.91,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,6 ba- 1,Amsterdam,2016-07-07,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
229.32,3:49.32,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,JM,ATL. STUDENTESCA CA.RI.RI,8 fi- 1,Tallinn,2011-07-23,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
221.05,3:41.05,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,PM,C.S. AERONAUTICA MILITARE,2 su- 1,Pavia,2015-05-03,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
227.58,3:47.58,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,3 su- 1,Molfetta,2023-07-30,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
219.95,3:39.95,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,10 fi- 1,Berlino,2018-08-10,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
221.07,3:41.07,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
219.6,3:39.60,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,5 fi- 1,Tarragona,2018-06-29,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
221.09,3:41.09,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,5 ba- 2,Berlino,2018-08-08,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
221.56,3:41.56,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,9 se- 2,Barcellona,2019-07-17,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
220.22,3:40.22,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,5 su- 1,Lignano-sabbiadoro,2019-07-09,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
223.05,3:43.05,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,1 se- 1,Feltre,2019-06-22,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
224.86,3:44.86,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,3 su- 1,Firenze,2019-06-15,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
224.13,3:44.13,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,6 se- 3,Stanford,2018-05-03,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
216.54,3:36.54,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,10 su- 1,Roma,2018-05-31,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
224.29,3:44.29,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,3 sf- 1,Tarragona,2018-06-27,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
228.57,3:48.57,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,JM,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Torino,2011-06-25,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
225.89,3:45.89,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,3 su- 1,Palermo,2023-06-10,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
226.27,3:46.27,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,5 se- 2,Bressanone,2019-07-28,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
220.14,3:40.14,e,ABDIKADAR SHEIK ALI Mohad,1993-06-12,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Modena,2018-05-20,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohad/f6iRmZmnb2M%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
230.42,3:50.42,e,ABDIKADAR SHEIK ALI Mohamed,1992-01-15,PM,ATL. STUDENTESCA CA.RI.RI,2 se- 1,Roma,2013-07-22,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohamed/f6iRmZmnbmw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
229.55,3:49.55,e,ABDIKADAR SHEIK ALI Mohamed,1992-01-15,SM,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Roma,2015-07-22,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohamed/f6iRmZmnbmw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
227.68,3:47.68,e,ABDIKADAR SHEIK ALI Mohamed,1992-01-15,PM,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Isernia,2013-09-08,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohamed/f6iRmZmnbmw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
231.99,3:51.99,e,ABDIKADAR SHEIK ALI Mohamed,1992-01-15,SM,ATL.STUD. RIETI ANDREA MILARDI,1 se- 1,Rieti,2016-05-07,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohamed/f6iRmZmnbmw%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
227.66,3:47.66,e,ABDIKADAR SHEIK ALI Mohamed,1992-01-15,PM,ATL. STUDENTESCA CA.RI.RI,6 su- 1,Rovereto,2013-09-03,https://www.fidal.it/atleta/ABDIKADAR-SHEIK-ALI-Mohamed/f6iRmZmnbmw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
232.26,3:52.26,e,ADAMOLI Mattia,2004-09-18,JM,ATL. VALLE BREMBANA,3 se- 1,Bergamo,2023-07-15,https://www.fidal.it/atleta/ADAMOLI-Mattia/dquRk5ejbmY%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
232.86,3:52.86,e,ADAMOLI Mattia,2004-09-18,PM,ATL. VALLE BREMBANA,4 se- 2,Zogno,2024-05-29,https://www.fidal.it/atleta/ADAMOLI-Mattia/dquRk5ejbmY%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
228.24,3:48.24,e,ALESSANDRONI Stefano,1981-03-30,SM,G.A. FIAMME GIALLE,2 se- 1,Rovereto,2005-05-01,https://www.fidal.it/atleta/ALESSANDRONI-Stefano/faiRlJWnbWc%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
232.8,3:52.80,e,ALFIERI Luca,2000-10-31,PM,P.B.M. BOVISIO MASCIAGO,3 se- 1,Villasanta,2020-08-01,https://www.fidal.it/atleta/ALFIERI-Luca/dq2RlZuia2Y%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
229.03,3:49.03,e,ALLIEGRO Francesco,1999-12-22,SM,ATL.LIBERTAS UNICUSANO LIVORNO,2 se- 1,Sasso Marconi,2024-06-13,https://www.fidal.it/atleta/ALLIEGRO-Francesco/dqqRl5aibWY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
233.2,3:53.20,e,ALLIEGRO Francesco,1999-12-22,SM,ATL.LIBERTAS UNICUSANO LIVORNO,14 se- 1,Zogno,2022-05-25,https://www.fidal.it/atleta/ALLIEGRO-Francesco/dqqRl5aibWY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
232.3,3:52.30,e,ALLIEGRO Francesco,1999-12-22,SM,ATL.LIBERTAS UNICUSANO LIVORNO,14 su- 1,La Spezia,2024-06-30,https://www.fidal.it/atleta/ALLIEGRO-Francesco/dqqRl5aibWY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
228.03,3:48.03,e,ALLIEGRO Francesco,1999-12-22,SM,ATL.LIBERTAS UNICUSANO LIVORNO,1 se- 1,Brescia,2024-06-16,https://www.fidal.it/atleta/ALLIEGRO-Francesco/dqqRl5aibWY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
226.78,3:46.78,e,ALLIEGRO Francesco,1999-12-22,SM,ATL.LIBERTAS UNICUSANO LIVORNO,3 se- 1,Bergamo,2024-07-10,https://www.fidal.it/atleta/ALLIEGRO-Francesco/dqqRl5aibWY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
233.34,3:53.34,e,ALLIEGRO Francesco,1999-12-22,PM,ATL.LIBERTAS UNICUSANO LIVORNO,2 se- 2,Zogno,2021-05-26,https://www.fidal.it/atleta/ALLIEGRO-Francesco/dqqRl5aibWY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
233.25,3:53.25,e,ALLIEGRO Francesco,1999-12-22,PM,FREE-ZONE,1 se- 3,Modena,2020-10-17,https://www.fidal.it/atleta/ALLIEGRO-Francesco/dqqRl5aibWY%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
228.24,3:48.24,e,ALLIEGRO Francesco,1999-12-22,SM,ATL.LIBERTAS UNICUSANO LIVORNO,3 se- 2,Brescia,2024-07-06,https://www.fidal.it/atleta/ALLIEGRO-Francesco/dqqRl5aibWY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
224.17,3:44.17,e,AMSELLEK Nesim,1999-02-08,PM,C.S. S.ROCCHINO,1 se- 3,Grosseto,2021-06-13,https://www.fidal.it/atleta/AMSELLEK-Nesim/dqqRl5qlamg%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
229.29,3:49.29,e,AMSELLEK Nesim,1999-02-08,JM,ATL. CHIARI 1964 LIB.,10 se- 2,Ponzano Veneto,2018-06-08,https://www.fidal.it/atleta/AMSELLEK-Nesim/dqqRl5qlamg%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
222.5,3:42.50,e,AMSELLEK Nesim,1999-02-08,PM,C.S. S.ROCCHINO,1 se- 2,Oordegem,2021-05-29,https://www.fidal.it/atleta/AMSELLEK-Nesim/dqqRl5qlamg%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
222.93,3:42.93,e,AMSELLEK Nesim,1999-02-08,SM,C.S. S.ROCCHINO,7 se- 2,Oordegem,2022-05-28,https://www.fidal.it/atleta/AMSELLEK-Nesim/dqqRl5qlamg%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
224.45,3:44.45,e,AMSELLEK Nesim,1999-02-08,PM,C.S. S.ROCCHINO,2 ba- 3,Tallinn,2021-07-08,https://www.fidal.it/atleta/AMSELLEK-Nesim/dqqRl5qlamg%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
229.1,3:49.10,e,AMSELLEK Nesim,1999-02-08,JM,ATL. CHIARI 1964 LIB.,2 su- 1,Pavia,2018-05-10,https://www.fidal.it/atleta/AMSELLEK-Nesim/dqqRl5qlamg%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
227.7,3:47.70,e,AMSELLEK Nesim,1999-02-08,PM,C.S. S.ROCCHINO,1 se- 1,Brescia,2021-09-09,https://www.fidal.it/atleta/AMSELLEK-Nesim/dqqRl5qlamg%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
230.43,3:50.43,e,AMSELLEK Nesim,1999-02-08,PM,C.S. S.ROCCHINO,4 se- 1,Zogno,2019-05-29,https://www.fidal.it/atleta/AMSELLEK-Nesim/dqqRl5qlamg%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
232.04,3:52.04,e,AMSELLEK Nesim,1999-02-08,JM,ATL. CHIARI 1964 LIB.,2 su- 1,Tivoli,2018-06-23,https://www.fidal.it/atleta/AMSELLEK-Nesim/dqqRl5qlamg%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
228.46,3:48.46,e,AMSELLEK Nesim,1999-02-08,JM,ATL. CHIARI 1964 LIB.,1 su- 1,Zogno,2018-06-20,https://www.fidal.it/atleta/AMSELLEK-Nesim/dqqRl5qlamg%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
218.28,3:38.28,e,AMSELLEK Nesim,1999-02-08,PM,C.S. S.ROCCHINO,2 se- 1,Chivasso,2021-06-02,https://www.fidal.it/atleta/AMSELLEK-Nesim/dqqRl5qlamg%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
220.94,3:40.94,e,AMSELLEK Nesim,1999-02-08,PM,C.S. S.ROCCHINO,6 fi- 1,Tallinn,2021-07-10,https://www.fidal.it/atleta/AMSELLEK-Nesim/dqqRl5qlamg%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
231.98,3:51.98,e,ANESI Marco,1999-11-23,SM,LAGARINA CRUS TEAM,9 se- 1,Brescia,2024-06-16,https://www.fidal.it/atleta/ANESI-Marco/d6iRk5KkbGo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
230.77,3:50.77,e,ANESI Marco,1999-11-23,SM,LAGARINA CRUS TEAM,2 se- 2,Modena,2022-07-03,https://www.fidal.it/atleta/ANESI-Marco/d6iRk5KkbGo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
232.22,3:52.22,e,ANESI Marco,1999-11-23,SM,LAGARINA CRUS TEAM,11 su- 1,Modena,2023-07-09,https://www.fidal.it/atleta/ANESI-Marco/d6iRk5KkbGo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
230.94,3:50.94,e,ANESI Marco,1999-11-23,SM,LAGARINA CRUS TEAM,4 se- 1,Trento,2023-07-04,https://www.fidal.it/atleta/ANESI-Marco/d6iRk5KkbGo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
227.67,3:47.67,e,ANESI Marco,1999-11-23,SM,LAGARINA CRUS TEAM,8 se- 1,Parma,2023-07-01,https://www.fidal.it/atleta/ANESI-Marco/d6iRk5KkbGo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
227.0,3:47.00,e,ANESI Marco,1999-11-23,SM,LAGARINA CRUS TEAM,2 se- 3,Venezia,2022-09-06,https://www.fidal.it/atleta/ANESI-Marco/d6iRk5KkbGo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
229.46,3:49.46,e,ANESI Marco,1999-11-23,SM,LAGARINA CRUS TEAM,8 su- 1,Modena,2024-05-01,https://www.fidal.it/atleta/ANESI-Marco/d6iRk5KkbGo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
232.44,3:52.44,e,ANESI Marco,1999-11-23,SM,LAGARINA CRUS TEAM,2 se- 1,Modena,2024-04-25,https://www.fidal.it/atleta/ANESI-Marco/d6iRk5KkbGo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
232.77,3:52.77,e,ANESI Marco,1999-11-23,SM,LAGARINA CRUS TEAM,2 se- 1,Sacile,2024-06-29,https://www.fidal.it/atleta/ANESI-Marco/d6iRk5KkbGo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
233.47,3:53.47,e,ANESI Marco,1999-11-23,SM,LAGARINA CRUS TEAM,1 su- 1,Bolzano/bozen,2023-05-13,https://www.fidal.it/atleta/ANESI-Marco/d6iRk5KkbGo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
233.12,3:53.12,e,ANGELINI Samuele,1999-02-27,PM,ATLETICA ARCOBALENO SAVONA,1 se- 1,Genova,2021-05-29,https://www.fidal.it/atleta/ANGELINI-Samuele/daiUlpaobmQ%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
232.49,3:52.49,e,ANGIONO Gabriele,2004-12-03,JM,BATTAGLIO C.U.S. TORINO ATL,1 se- 4,Torino,2023-05-06,https://www.fidal.it/atleta/ANGIONO-Gabriele/dK6RlpehaGk%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
233.24,3:53.24,e,AONDIO Marco,2001-12-16,PM,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 1,Concesio,2022-09-24,https://www.fidal.it/atleta/AONDIO-Marco/dquRk5WkbmY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
232.22,3:52.22,e,AOUANI Iliass,1995-09-29,PM,ATL. RICCARDI MILANO,2 se- 1,Chiari,2015-06-06,https://www.fidal.it/atleta/AOUANI-Iliass/dq2RlZijcWs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
231.03,3:51.03,e,AOUANI Iliass,1995-09-29,PM,ATL. RICCARDI MILANO,16 su- 1,Pavia,2015-05-03,https://www.fidal.it/atleta/AOUANI-Iliass/dq2RlZijcWs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
229.19,3:49.19,e,AOUANI Iliass,1995-09-29,PM,ATL. RICCARDI MILANO 1946,2 se- 3,Houston,2016-03-25,https://www.fidal.it/atleta/AOUANI-Iliass/dq2RlZijcWs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
228.58,3:48.58,e,AOUANI Iliass,1995-09-29,JM,ATL. RICCARDI MILANO,1 se- 1,Rovereto,2014-07-20,https://www.fidal.it/atleta/AOUANI-Iliass/dq2RlZijcWs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
228.68,3:48.68,e,AOUANI Iliass,1995-09-29,JM,ATL. RICCARDI MILANO,2 se- 1,Milano,2014-06-28,https://www.fidal.it/atleta/AOUANI-Iliass/dq2RlZijcWs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
229.72,3:49.72,e,AOUANI Iliass,1995-09-29,JM,ATL. RICCARDI MILANO,4 su- 1,Gavardo,2014-05-18,https://www.fidal.it/atleta/AOUANI-Iliass/dq2RlZijcWs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
225.61,3:45.61,e,AOUANI Iliass,1995-09-29,SM,ATL. RICCARDI MILANO 1946,5 se- 1,Charlottesville,2019-04-20,https://www.fidal.it/atleta/AOUANI-Iliass/dq2RlZijcWs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
231.41,3:51.41,e,AOUANI Iliass,1995-09-29,JM,ATL. RICCARDI MILANO,8 se- 1,Saronno,2013-05-11,https://www.fidal.it/atleta/AOUANI-Iliass/dq2RlZijcWs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
232.39,3:52.39,e,AOUANI Iliass,1995-09-29,JM,ATL. RICCARDI MILANO,3 se- 2,Rieti,2013-06-16,https://www.fidal.it/atleta/AOUANI-Iliass/dq2RlZijcWs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
230.5,3:50.50,e,AQUARO Gabriele,1997-04-02,PM,TEAM-A LOMBARDIA,6 se- 2,Agropoli,2018-06-03,https://www.fidal.it/atleta/AQUARO-Gabriele/dq2RlJika2c%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
232.45,3:52.45,e,AQUARO Gabriele,1997-04-02,PM,TEAM-A LOMBARDIA,1 se- 1,Chiari,2018-05-26,https://www.fidal.it/atleta/AQUARO-Gabriele/dq2RlJika2c%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
232.65,3:52.65,e,AQUARO Gabriele,1997-04-02,PM,TEAM-A LOMBARDIA,4 se- 1,Busto Arsizio,2017-05-06,https://www.fidal.it/atleta/AQUARO-Gabriele/dq2RlJika2c%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
222.67,3:42.67,e,AQUARO Gabriele,1997-04-02,SM,TEAM-A LOMBARDIA,2 su- 1,Rovereto,2020-08-05,https://www.fidal.it/atleta/AQUARO-Gabriele/dq2RlJika2c%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
232.03,3:52.03,e,AQUARO Gabriele,1997-04-02,PM,TEAM-A LOMBARDIA,1 su- 1,Tivoli,2018-06-23,https://www.fidal.it/atleta/AQUARO-Gabriele/dq2RlJika2c%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
224.79,3:44.79,e,ARESE Pietro,1999-10-08,SM,G.A. FIAMME GIALLE,2 su- 1,Rieti,2022-06-26,https://www.fidal.it/atleta/ARESE-Pietro/dK6RlpilaGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
225.65,3:45.65,e,ARESE Pietro,1999-10-08,PM,S.A.F.ATLETICA PIEMONTE A.S.D.,2 se- 2,Bressanone,2019-07-28,https://www.fidal.it/atleta/ARESE-Pietro/dK6RlpilaGQ%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
224.09,3:44.09,e,ARESE Pietro,1999-10-08,SM,G.A. FIAMME GIALLE,2 ba- 1,Roma,2024-06-10,https://www.fidal.it/atleta/ARESE-Pietro/dK6RlpilaGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
226.43,3:46.43,e,ARESE Pietro,1999-10-08,PM,S.A.F.ATLETICA PIEMONTE A.S.D.,1 se- 1,Zogno,2019-05-29,https://www.fidal.it/atleta/ARESE-Pietro/dK6RlpilaGQ%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
223.42,3:43.42,e,ARESE Pietro,1999-10-08,PM,S.A.F.ATLETICA PIEMONTE A.S.D.,2 se- 1,Feltre,2019-06-22,https://www.fidal.it/atleta/ARESE-Pietro/dK6RlpilaGQ%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
215.0,3:35.00,e,ARESE Pietro,1999-10-08,SM,G.A. FIAMME GIALLE,4 fi- 1,Monaco,2022-08-18,https://www.fidal.it/atleta/ARESE-Pietro/dK6RlpilaGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
217.3,3:37.30,e,ARESE Pietro,1999-10-08,SM,G.A. FIAMME GIALLE,3 se- 1,Jessheim,2022-06-02,https://www.fidal.it/atleta/ARESE-Pietro/dK6RlpilaGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
217.95,3:37.95,e,ARESE Pietro,1999-10-08,SM,G.A. FIAMME GIALLE,2 ba- 2,Monaco,2022-08-15,https://www.fidal.it/atleta/ARESE-Pietro/dK6RlpilaGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
227.74,3:47.74,e,ARESE Pietro,1999-10-08,PM,S.A.F.ATLETICA PIEMONTE A.S.D.,4 ba- 1,Gavle,2019-07-11,https://www.fidal.it/atleta/ARESE-Pietro/dK6RlpilaGQ%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
230.77,3:50.77,e,ARESE Pietro,1999-10-08,JM,S.A.F.ATLETICA PIEMONTE A.S.D.,3 su- 1,Rovereto,2018-08-23,https://www.fidal.it/atleta/ARESE-Pietro/dK6RlpilaGQ%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
218.98,3:38.98,e,ARESE Pietro,1999-10-08,SM,G.A. FIAMME GIALLE,3 su- 1,Dessau,2022-05-25,https://www.fidal.it/atleta/ARESE-Pietro/dK6RlpilaGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
224.95,3:44.95,e,ARESE Pietro,1999-10-08,PM,G.A. FIAMME GIALLE,2 se- 3,Grosseto,2021-06-13,https://www.fidal.it/atleta/ARESE-Pietro/dK6RlpilaGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
228.45,3:48.45,e,ARESE Pietro,1999-10-08,PM,S.A.F.ATLETICA PIEMONTE A.S.D.,1 se- 2,Rieti,2019-06-09,https://www.fidal.it/atleta/ARESE-Pietro/dK6RlpilaGQ%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
233.18,3:53.18,e,ARESE Pietro,1999-10-08,JM,S.A.F.ATLETICA PIEMONTE A.S.D.,1 se- 2,Agropoli,2018-06-03,https://www.fidal.it/atleta/ARESE-Pietro/dK6RlpilaGQ%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
222.35,3:42.35,e,ARESE Pietro,1999-10-08,PM,G.A. FIAMME GIALLE,4 su- 1,Chania,2021-05-30,https://www.fidal.it/atleta/ARESE-Pietro/dK6RlpilaGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
